nthreads,thread,rep,work,msg_size,post_time,wait_time,comp_time,comm_time
15,1,500,5000,4000000,0.014644,2.808355,0.035433,2.858432
15,2,500,5000,4000000,0.014905,5.848774,0.031846,5.895524
15,3,500,5000,4000000,0.030463,5.938731,0.042524,6.011719
15,4,500,5000,4000000,0.067201,5.746135,0.042119,5.855455
15,5,500,5000,4000000,0.141135,5.422868,0.041791,5.605794
15,6,500,5000,4000000,0.078766,5.926293,0.030705,6.035765
15,7,500,5000,4000000,0.100965,5.612602,0.031244,5.744812
15,8,500,5000,4000000,0.115293,5.534600,0.028187,5.678080
15,9,500,5000,4000000,0.247235,5.579739,0.030572,5.857547
15,10,500,5000,4000000,0.116784,5.649496,0.031417,5.797697
15,11,500,5000,4000000,0.168305,5.410346,0.031738,5.610389
15,12,500,5000,4000000,0.175518,5.711385,0.033623,5.920526
15,13,500,5000,4000000,0.217393,5.704162,0.041881,5.963436
15,14,500,5000,4000000,0.224463,5.586588,0.042041,5.853091
15,0,100,5000,40000000,0.004957,7.213222,0.003503,7.221683
15,1,100,5000,40000000,0.001005,6.305853,0.004016,6.310873
15,2,100,5000,40000000,0.005016,14.821334,0.004143,14.830493
15,3,100,5000,40000000,0.001139,15.084510,0.003594,15.089243
15,4,100,5000,40000000,0.006401,15.788935,0.003637,15.798972
15,5,100,5000,40000000,0.004175,15.356915,0.004329,15.365419
15,6,100,5000,40000000,0.004331,15.912315,0.003601,15.920247
15,7,100,5000,40000000,0.005854,14.786828,0.003502,14.796184
15,8,100,5000,40000000,0.002850,15.754772,0.004690,15.762312
15,9,100,5000,40000000,0.009237,14.690282,0.004272,14.703791
15,10,100,5000,40000000,0.002548,15.522396,0.005074,15.530017
15,11,100,5000,40000000,0.003142,15.694712,0.004953,15.702807
15,12,100,5000,40000000,0.001746,14.023267,0.004480,14.029493
15,13,100,5000,40000000,0.003413,15.900431,0.003821,15.907666
15,14,100,5000,40000000,0.003710,14.893330,0.003855,14.900895
15,0,20,5000,400000000,0.002965,60.719509,0.001755,60.724228
15,1,20,5000,400000000,0.065452,52.641204,0.013637,52.720292
15,2,20,5000,400000000,0.240155,114.040645,0.001001,114.281801
15,3,20,5000,400000000,0.196899,114.886739,0.050073,115.133711
15,4,20,5000,400000000,0.236533,104.529788,0.047313,104.813635
15,5,20,5000,400000000,0.304121,107.957550,0.013297,108.274968
15,6,20,5000,400000000,0.311787,113.633167,0.048954,113.993909
15,7,20,5000,400000000,0.326189,106.279063,0.046170,106.651422
15,8,20,5000,400000000,0.332981,115.088299,0.001541,115.422821
15,9,20,5000,400000000,0.354229,122.478900,0.012143,122.845272
15,10,20,5000,400000000,0.261187,116.165446,0.003116,116.429748
15,11,20,5000,400000000,0.243593,125.154252,0.035994,125.433838
15,12,20,5000,400000000,0.235059,122.930083,0.023734,123.188876
15,13,20,5000,400000000,0.268357,122.210367,0.050593,122.529317
15,14,20,5000,400000000,0.295934,128.246004,0.001478,128.543417
15,0,5000,10000,4,0.035460,3.214555,0.359389,3.609404
15,1,5000,10000,4,0.036440,3.182016,0.324034,3.542489
15,2,5000,10000,4,0.895487,11.271355,0.300659,12.467502
15,3,5000,10000,4,1.315747,9.746826,0.335451,11.398023
15,4,5000,10000,4,1.190156,10.743752,0.314182,12.248090
15,5,5000,10000,4,1.441540,9.790387,0.335454,11.567381
15,6,5000,10000,4,0.889914,10.229973,0.326340,11.446227
15,7,5000,10000,4,1.257412,10.283385,0.325474,11.866271
15,8,5000,10000,4,0.843581,10.116182,0.288341,11.248105
15,9,5000,10000,4,1.091584,10.872694,0.341413,12.305692
15,10,5000,10000,4,1.243098,9.741757,0.359138,11.343993
15,11,5000,10000,4,1.768424,9.707449,0.366163,11.842036
15,12,5000,10000,4,0.887216,10.346214,0.313226,11.546655
15,13,5000,10000,4,1.423178,10.307401,0.317220,12.047799
15,14,5000,10000,4,1.301992,10.521453,0.314212,12.137657
15,0,5000,10000,400,0.040743,2.625615,0.374403,3.040761
15,1,5000,10000,400,0.063408,2.645986,0.311005,3.020399
15,2,5000,10000,400,1.336774,9.890867,0.328657,11.556298
15,3,5000,10000,400,1.519127,10.013342,0.339930,11.872399
15,4,5000,10000,400,0.934925,9.357629,0.289119,10.581674
15,5,5000,10000,400,0.794498,9.957093,0.300744,11.052335
15,6,5000,10000,400,1.412732,9.664296,0.308814,11.385842
15,7,5000,10000,400,1.121582,10.048742,0.299467,11.469791
15,8,5000,10000,400,1.161165,9.036345,0.351437,10.548947
15,9,5000,10000,400,1.671435,9.371869,0.309558,11.352861
15,10,5000,10000,400,1.197143,9.222628,0.298781,10.718553
15,11,5000,10000,400,1.225430,10.594777,0.307021,12.127228
15,12,5000,10000,400,0.918505,9.784288,0.285668,10.988462
15,13,5000,10000,400,1.197400,9.602018,0.354747,11.154164
15,14,5000,10000,400,1.121326,9.694791,0.358704,11.174821
15,0,5000,10000,4000,0.050852,10.681236,0.289317,11.021405
15,1,5000,10000,4000,0.044538,10.712096,0.288995,11.045629
15,2,5000,10000,4000,0.186710,18.374129,0.316837,18.877676
15,3,5000,10000,4000,0.289541,18.148586,0.309300,18.747426
15,4,5000,10000,4000,0.558793,17.582554,0.278433,18.419780
15,5,5000,10000,4000,0.396498,17.322304,0.315354,18.034156
15,6,5000,10000,4000,0.643305,17.858157,0.288378,18.789840
15,7,5000,10000,4000,0.551122,17.791590,0.325455,18.668167
15,8,5000,10000,4000,0.459770,17.945034,0.297953,18.702756
15,9,5000,10000,4000,0.344455,17.799802,0.306119,18.450376
15,10,5000,10000,4000,0.520057,17.804420,0.290318,18.614795
15,11,5000,10000,4000,0.435748,18.050421,0.284326,18.770494
15,12,5000,10000,4000,0.353400,18.158562,0.298900,18.810863
15,13,5000,10000,4000,0.554607,17.649217,0.284977,18.488801
15,14,5000,10000,4000,0.473460,18.610335,0.279839,19.363634
15,0,500,10000,40000,0.451611,1.296468,0.082338,1.830416
15,1,500,10000,40000,0.305579,1.109033,0.080187,1.494799
15,2,500,10000,40000,1.127241,2.399108,0.116525,3.642874
15,3,500,10000,40000,1.173990,2.123171,0.079012,3.376173
15,4,500,10000,40000,1.395272,2.536350,0.089523,4.021146
15,5,500,10000,40000,1.149803,2.331413,0.092857,3.574073
15,6,500,10000,40000,1.385792,2.218819,0.069920,3.674532
15,7,500,10000,40000,1.374471,2.309209,0.091846,3.775526
15,8,500,10000,40000,1.231525,2.265175,0.095581,3.592281
15,9,500,10000,40000,1.254308,2.131686,0.080031,3.466025
15,10,500,10000,40000,1.201756,2.331500,0.058563,3.591819
15,11,500,10000,40000,1.225945,2.486762,0.105926,3.818633
15,12,500,10000,40000,1.248201,2.559634,0.065801,3.873636
15,13,500,10000,40000,1.147296,2.786095,0.066660,4.000050
15,14,500,10000,40000,1.275286,2.570491,0.080586,3.926363
15,0,500,10000,400000,0.003358,0.839687,0.072860,0.915904
15,1,500,10000,400000,0.003236,0.830585,0.058436,0.892257
15,2,500,10000,400000,0.070379,1.686517,0.051484,1.808379
15,3,500,10000,400000,0.030816,1.829279,0.063271,1.923366
15,4,500,10000,400000,0.004292,1.700744,0.066111,1.771147
15,5,500,10000,400000,0.017986,1.643923,0.052279,1.714188
15,6,500,10000,400000,0.042375,1.804724,0.058257,1.905356
15,7,500,10000,400000,0.015967,1.673867,0.065179,1.755014
15,8,500,10000,400000,0.219439,1.631442,0.053759,1.904640
15,9,500,10000,400000,0.005523,1.808260,0.064357,1.878140
15,10,500,10000,400000,0.017039,1.620775,0.058372,1.696186
15,11,500,10000,400000,0.075683,1.704281,0.061977,1.841941
15,12,500,10000,400000,0.006793,1.707866,0.057000,1.771660
15,13,500,10000,400000,0.005323,1.577455,0.060110,1.642888
15,14,500,10000,400000,0.050803,1.649904,0.052944,1.753650
15,0,500,10000,4000000,0.027713,3.235315,0.066886,3.329915
15,1,500,10000,4000000,0.002684,2.970588,0.070420,3.043693
15,2,500,10000,4000000,0.007150,6.252576,0.058099,6.317826
15,3,500,10000,4000000,0.016814,6.021283,0.069851,6.107948
15,4,500,10000,4000000,0.200746,5.612587,0.068061,5.881394
15,5,500,10000,4000000,0.251877,5.782280,0.058208,6.092366
15,6,500,10000,4000000,0.262936,5.587962,0.068495,5.919393
15,7,500,10000,4000000,0.014798,6.024823,0.082213,6.121834
15,8,500,10000,4000000,0.131412,5.969760,0.053640,6.154811
15,9,500,10000,4000000,0.066843,5.884993,0.058435,6.010271
15,10,500,10000,4000000,0.051935,6.032443,0.060417,6.144796
15,11,500,10000,4000000,0.106281,6.029202,0.059769,6.195251
15,12,500,10000,4000000,0.175440,5.663202,0.070935,5.909578
15,13,500,10000,4000000,0.127011,6.125384,0.053168,6.305563
15,14,500,10000,4000000,0.153990,5.794943,0.054876,6.003809
15,0,100,10000,40000000,0.010841,7.318304,0.007292,7.336437
15,1,100,10000,40000000,0.000950,6.680495,0.008841,6.690287
15,2,100,10000,40000000,0.011241,15.450753,0.009654,15.471648
15,3,100,10000,40000000,0.001427,15.752001,0.007706,15.761135
15,4,100,10000,40000000,0.010067,15.142136,0.012555,15.164758
15,5,100,10000,40000000,0.009731,15.092971,0.011245,15.113947
15,6,100,10000,40000000,0.010400,15.582454,0.006156,15.599009
15,7,100,10000,40000000,0.010059,14.588251,0.010997,14.609307
15,8,100,10000,40000000,0.003277,15.227868,0.008290,15.239435
15,9,100,10000,40000000,0.030804,15.615293,0.008719,15.654816
15,10,100,10000,40000000,0.004129,15.344942,0.005890,15.354961
15,11,100,10000,40000000,0.014938,14.327341,0.010341,14.352620
15,12,100,10000,40000000,0.001663,14.823354,0.006870,14.831887
15,13,100,10000,40000000,0.002144,15.177655,0.008971,15.188770
15,14,100,10000,40000000,0.002410,14.799439,0.005911,14.807759
15,0,20,10000,400000000,0.020015,61.519313,0.024128,61.563456
15,1,20,10000,400000000,0.006232,69.073913,0.013304,69.093448
15,2,20,10000,400000000,0.262341,105.628907,0.027283,105.918532
15,3,20,10000,400000000,0.316199,119.461031,0.001993,119.779223
15,4,20,10000,400000000,0.159640,128.267664,0.001974,128.429278
15,5,20,10000,400000000,0.334711,124.691399,0.002043,125.028153
15,6,20,10000,400000000,0.335022,123.359664,0.001752,123.696438
15,7,20,10000,400000000,0.407142,123.107391,0.025088,123.539620
15,8,20,10000,400000000,0.276176,123.341431,0.002315,123.619922
15,9,20,10000,400000000,0.224266,127.533501,0.013905,127.771672
15,10,20,10000,400000000,0.492493,119.448447,0.001898,119.942838
15,11,20,10000,400000000,0.295308,129.011298,0.002468,129.309075
15,12,20,10000,400000000,0.290988,126.623364,0.002117,126.916469
15,13,20,10000,400000000,0.302376,120.057392,0.014273,120.374040
15,14,20,10000,400000000,0.282320,109.195223,0.026146,109.503689
15,0,5000,50000,4,0.035863,1.610036,2.061838,3.707737
15,1,5000,50000,4,0.034537,1.622658,2.038659,3.695854
15,2,5000,50000,4,0.091714,8.095872,1.848358,10.035944
15,3,5000,50000,4,0.731491,7.963909,1.854350,10.549751
15,4,5000,50000,4,0.234771,7.985433,1.793291,10.013495
15,5,5000,50000,4,0.105688,7.840194,1.804433,9.750314
15,6,5000,50000,4,0.208376,7.490037,1.828587,9.527000
15,7,5000,50000,4,0.327558,7.759697,1.829826,9.917081
15,8,5000,50000,4,0.269411,7.582912,1.741307,9.593630
15,9,5000,50000,4,0.082859,8.151939,1.746629,9.981427
15,10,5000,50000,4,0.279209,7.372530,1.746815,9.398554
15,11,5000,50000,4,0.267117,7.729996,1.739044,9.736157
15,12,5000,50000,4,0.291126,7.208670,1.669941,9.169737
15,13,5000,50000,4,0.134293,7.462351,1.650509,9.247153
15,14,5000,50000,4,0.186175,7.588804,1.658339,9.433318
15,0,5000,50000,400,0.037923,1.894685,2.073486,4.006094
15,1,5000,50000,400,0.033780,1.895590,2.069430,3.998800
15,2,5000,50000,400,0.358492,8.443984,1.828261,10.630737
15,3,5000,50000,400,0.375612,8.253758,1.807483,10.436852
15,4,5000,50000,400,0.217378,7.733435,1.789389,9.740201
15,5,5000,50000,400,0.140141,7.798938,1.775736,9.714815
15,6,5000,50000,400,0.100175,7.655543,1.785006,9.540723
15,7,5000,50000,400,0.244325,8.402175,1.786405,10.432904
15,8,5000,50000,400,0.325110,7.400471,1.742846,9.468427
15,9,5000,50000,400,0.293692,7.535158,1.740244,9.569094
15,10,5000,50000,400,0.415615,7.797461,1.748463,9.961539
15,11,5000,50000,400,0.425864,7.639588,1.735539,9.800991
15,12,5000,50000,400,0.681516,7.275749,1.654635,9.611900
15,13,5000,50000,400,0.406899,7.799780,1.639882,9.846561
15,14,5000,50000,400,0.288931,7.725838,1.628309,9.643078
15,0,5000,50000,4000,0.057279,1.786341,2.012781,3.856401
15,1,5000,50000,4000,0.052062,1.786490,2.003773,3.842325
15,2,5000,50000,4000,0.479383,9.444192,1.770585,11.694160
15,3,5000,50000,4000,0.303935,9.185073,1.775108,11.264116
15,4,5000,50000,4000,0.367556,9.762583,1.803027,11.933166
15,5,5000,50000,4000,0.308792,9.518709,1.812055,11.639556
15,6,5000,50000,4000,0.171243,9.634941,1.812631,11.618814
15,7,5000,50000,4000,0.457861,9.319902,1.784468,11.562231
15,8,5000,50000,4000,0.350724,9.344306,1.722592,11.417622
15,9,5000,50000,4000,0.403567,9.382142,1.700722,11.486431
15,10,5000,50000,4000,0.327200,8.869468,1.725090,10.921758
15,11,5000,50000,4000,0.274706,9.143545,1.693280,11.111531
15,12,5000,50000,4000,0.527181,8.996535,1.646950,11.170666
15,13,5000,50000,4000,0.553652,8.915170,1.613665,11.082487
15,14,5000,50000,4000,0.761649,8.665279,1.642696,11.069624
15,0,500,50000,40000,0.530293,0.818930,0.464205,1.813428
15,1,500,50000,40000,0.626332,0.689720,0.360444,1.676496
15,2,500,50000,40000,2.376832,2.249790,0.415362,5.041984
15,3,500,50000,40000,2.159124,2.373036,0.463231,4.995392
15,4,500,50000,40000,2.533408,2.166205,0.605600,5.305213
15,5,500,50000,40000,2.523110,2.109137,0.573620,5.205867
15,6,500,50000,40000,2.661738,2.053276,0.454084,5.169097
15,7,500,50000,40000,2.656235,2.063847,0.506742,5.226824
15,8,500,50000,40000,2.732038,2.170712,0.503050,5.405800
15,9,500,50000,40000,2.934272,1.760611,0.509165,5.204048
15,10,500,50000,40000,2.639455,2.176476,0.456207,5.272138
15,11,500,50000,40000,2.857819,1.859164,0.500375,5.217359
15,12,500,50000,40000,2.837501,1.920337,0.502362,5.260200
15,13,500,50000,40000,2.585281,2.140679,0.485260,5.211220
15,14,500,50000,40000,2.916442,1.973516,0.475082,5.365040
15,0,500,50000,400000,0.004768,0.947187,0.390290,1.342245
15,1,500,50000,400000,0.004622,0.918225,0.380580,1.303428
15,2,500,50000,400000,0.093038,1.880084,0.364287,2.337409
15,3,500,50000,400000,0.100767,1.786834,0.340848,2.228450
15,4,500,50000,400000,0.060699,2.002730,0.353084,2.416512
15,5,500,50000,400000,0.020597,2.074795,0.361520,2.456911
15,6,500,50000,400000,0.069546,1.940634,0.354392,2.364573
15,7,500,50000,400000,0.053278,2.032608,0.373426,2.459312
15,8,500,50000,400000,0.065768,1.984667,0.336707,2.387141
15,9,500,50000,400000,0.008570,1.972753,0.333321,2.314644
15,10,500,50000,400000,0.028085,2.035116,0.351687,2.414888
15,11,500,50000,400000,0.022254,1.970553,0.371611,2.364418
15,12,500,50000,400000,0.061820,2.310559,0.350584,2.722963
15,13,500,50000,400000,0.080864,2.052056,0.349244,2.482164
15,14,500,50000,400000,0.008850,2.069677,0.339293,2.417821
15,0,500,50000,4000000,0.074487,2.990551,0.466444,3.531482
15,1,500,50000,4000000,0.002991,2.985716,0.462902,3.451609
15,2,500,50000,4000000,0.227667,6.234659,0.392734,6.855060
15,3,500,50000,4000000,0.011008,6.319172,0.366439,6.696620
15,4,500,50000,4000000,0.032852,6.346459,0.381888,6.761200
15,5,500,50000,4000000,0.181827,6.198033,0.325521,6.705381
15,6,500,50000,4000000,0.163025,6.278357,0.337247,6.778629
15,7,500,50000,4000000,0.173914,6.169610,0.352210,6.695735
15,8,500,50000,4000000,0.112160,6.553712,0.323998,6.989870
15,9,500,50000,4000000,0.156528,6.492807,0.312061,6.961397
15,10,500,50000,4000000,0.072561,6.580521,0.320849,6.973931
15,11,500,50000,4000000,0.048775,6.482800,0.315869,6.847445
15,12,500,50000,4000000,0.056989,6.256753,0.321783,6.635525
15,13,500,50000,4000000,0.071848,6.350308,0.329994,6.752150
15,14,500,50000,4000000,0.172354,6.031051,0.329199,6.532605
15,0,100,50000,40000000,0.002974,6.671817,0.052490,6.727280
15,1,100,50000,40000000,0.002155,5.930922,0.051230,5.984307
15,2,100,50000,40000000,0.003398,15.976972,0.067140,16.047509
15,3,100,50000,40000000,0.002562,15.533321,0.060578,15.596461
15,4,100,50000,40000000,0.005095,15.096926,0.077053,15.179074
15,5,100,50000,40000000,0.037127,15.427721,0.076313,15.541161
15,6,100,50000,40000000,0.061042,14.962958,0.073016,15.097016
15,7,100,50000,40000000,0.031239,14.968948,0.080035,15.080222
15,8,100,50000,40000000,0.014315,15.540362,0.070925,15.625602
15,9,100,50000,40000000,0.042130,15.359599,0.072474,15.474203
15,10,100,50000,40000000,0.017595,15.545130,0.073608,15.636333
15,11,100,50000,40000000,0.011548,15.163496,0.073674,15.248718
15,12,100,50000,40000000,0.008673,15.090880,0.072019,15.171571
15,13,100,50000,40000000,0.001733,15.193883,0.066638,15.262254
15,14,100,50000,40000000,0.005480,15.463224,0.070782,15.539486
15,0,20,50000,400000000,0.031916,74.610634,0.200975,74.843525
15,1,20,50000,400000000,0.034255,64.309049,0.156308,64.499612
15,2,20,50000,400000000,0.551441,102.734203,0.067471,103.353114
15,3,20,50000,400000000,0.636078,114.531646,0.029657,115.197381
15,4,20,50000,400000000,0.432894,122.474734,0.052455,122.960083
15,5,20,50000,400000000,0.485648,129.409941,0.090280,129.985869
15,6,20,50000,400000000,0.706863,123.536956,0.041666,124.285485
15,7,20,50000,400000000,0.427197,120.858558,0.065956,121.351711
15,8,20,50000,400000000,0.647868,115.550413,0.031097,116.229378
15,9,20,50000,400000000,0.513376,104.949903,0.040515,105.503795
15,10,20,50000,400000000,0.792252,116.116875,0.031409,116.940536
15,11,20,50000,400000000,0.660836,117.092104,0.018590,117.771530
15,12,20,50000,400000000,0.681446,127.956800,0.052508,128.690754
15,13,20,50000,400000000,0.542681,105.490404,0.079438,106.112523
15,14,20,50000,400000000,0.349916,114.170144,0.099500,114.619560
15,0,5000,100000,4,0.039611,1.749222,3.998210,5.787042
15,1,5000,100000,4,0.037741,1.752017,3.989726,5.779484
15,2,5000,100000,4,0.119979,8.742765,3.632836,12.495581
15,3,5000,100000,4,0.107160,8.793090,3.637145,12.537395
15,4,5000,100000,4,0.181943,8.246557,3.540664,11.969164
15,5,5000,100000,4,0.099807,8.365420,3.538099,12.003326
15,6,5000,100000,4,0.167685,8.645169,3.545963,12.358817
15,7,5000,100000,4,0.080829,8.473304,3.562547,12.116680
15,8,5000,100000,4,0.346619,8.548270,3.472247,12.367136
15,9,5000,100000,4,0.172581,8.164984,3.467681,11.805247
15,10,5000,100000,4,0.331668,8.547917,3.437382,12.316967
15,11,5000,100000,4,0.372292,8.631108,3.465712,12.469113
15,12,5000,100000,4,0.235584,7.763949,3.246217,11.245750
15,13,5000,100000,4,0.386409,8.035137,3.231836,11.653382
15,14,5000,100000,4,0.315050,7.768616,3.192300,11.275966
15,0,5000,100000,400,0.043573,1.748383,3.958373,5.750329
15,1,5000,100000,400,0.041772,1.747990,3.959187,5.748949
15,2,5000,100000,400,0.181276,9.337272,3.592403,13.110950
15,3,5000,100000,400,0.357356,9.155012,3.565730,13.078098
15,4,5000,100000,400,0.136313,8.864728,3.545078,12.546119
15,5,5000,100000,400,0.092677,9.158265,3.553756,12.804698
15,6,5000,100000,400,0.194851,8.791970,3.522406,12.509226
15,7,5000,100000,400,0.361897,9.097954,3.540171,13.000021
15,8,5000,100000,400,0.320127,8.956841,3.448474,12.725442
15,9,5000,100000,400,0.249941,9.058184,3.427003,12.735128
15,10,5000,100000,400,0.166496,8.847646,3.403129,12.417271
15,11,5000,100000,400,0.371751,8.755906,3.417986,12.545644
15,12,5000,100000,400,0.296018,8.638260,3.184994,12.119271
15,13,5000,100000,400,0.183490,8.264923,3.169160,11.617573
15,14,5000,100000,400,0.615891,8.342005,3.154332,12.112228
15,0,5000,100000,4000,0.063352,1.778406,3.914840,5.756598
15,1,5000,100000,4000,0.062125,1.790314,3.928910,5.781349
15,2,5000,100000,4000,0.354920,9.274745,3.524558,13.154223
15,3,5000,100000,4000,0.300723,9.499547,3.546225,13.346495
15,4,5000,100000,4000,0.607863,9.187275,3.485474,13.280612
15,5,5000,100000,4000,0.380903,8.906166,3.495841,12.782910
15,6,5000,100000,4000,0.274292,9.350932,3.504799,13.130023
15,7,5000,100000,4000,0.272090,9.302139,3.531709,13.105938
15,8,5000,100000,4000,0.681803,9.423116,3.402082,13.507001
15,9,5000,100000,4000,0.380425,9.528542,3.400586,13.309553
15,10,5000,100000,4000,0.525190,9.165995,3.395931,13.087115
15,11,5000,100000,4000,0.891423,8.938037,3.384458,13.213918
15,12,5000,100000,4000,0.505795,9.158085,3.173504,12.837384
15,13,5000,100000,4000,0.289885,8.985990,3.142307,12.418182
15,14,5000,100000,4000,0.227168,8.897434,3.128506,12.253108
15,0,500,100000,40000,0.675943,1.900909,0.632181,3.209033
15,1,500,100000,40000,0.489509,1.746270,0.484463,2.720242
15,2,500,100000,40000,1.445524,3.657602,0.758614,5.861741
15,3,500,100000,40000,1.553501,4.181083,0.584070,6.318654
15,4,500,100000,40000,1.807215,3.682019,0.517432,6.006666
15,5,500,100000,40000,1.706958,3.939236,0.529068,6.175262
15,6,500,100000,40000,1.804032,3.960186,0.583408,6.347627
15,7,500,100000,40000,1.734728,3.906003,0.685209,6.325940
15,8,500,100000,40000,1.834661,4.466427,0.565504,6.866593
15,9,500,100000,40000,1.909970,3.957793,0.589950,6.457713
15,10,500,100000,40000,1.953503,4.082754,0.624594,6.660851
15,11,500,100000,40000,1.777515,4.072223,0.676288,6.526026
15,12,500,100000,40000,1.936254,4.179491,0.537034,6.652779
15,13,500,100000,40000,1.741269,4.946198,0.443424,7.130891
15,14,500,100000,40000,1.840644,4.200028,0.648079,6.688752
15,0,500,100000,400000,0.013615,0.538520,0.742092,1.294227
15,1,500,100000,400000,0.004112,0.539514,0.762277,1.305904
15,2,500,100000,400000,0.033637,1.877745,0.694222,2.605604
15,3,500,100000,400000,0.028166,1.955372,0.705290,2.688828
15,4,500,100000,400000,0.037733,1.972942,0.717277,2.727952
15,5,500,100000,400000,0.009606,1.812065,0.717318,2.538989
15,6,500,100000,400000,0.043554,1.955163,0.715954,2.714670
15,7,500,100000,400000,0.047766,1.826892,0.720655,2.595313
15,8,500,100000,400000,0.042799,1.862978,0.702369,2.608146
15,9,500,100000,400000,0.090172,1.915857,0.692421,2.698450
15,10,500,100000,400000,0.059296,1.904002,0.659911,2.623208
15,11,500,100000,400000,0.020313,1.946989,0.670330,2.637632
15,12,500,100000,400000,0.090152,1.960524,0.671495,2.722171
15,13,500,100000,400000,0.023577,1.863148,0.634904,2.521629
15,14,500,100000,400000,0.006534,1.991312,0.658790,2.656635
15,0,500,100000,4000000,0.002601,2.581476,0.506571,3.090648
15,1,500,100000,4000000,0.003373,2.274715,0.506142,2.784230
15,2,500,100000,4000000,0.074692,5.924994,0.433990,6.433676
15,3,500,100000,4000000,0.008990,6.067434,0.427463,6.503887
15,4,500,100000,4000000,0.081868,6.107187,0.417426,6.606482
15,5,500,100000,4000000,0.082945,5.905753,0.429768,6.418467
15,6,500,100000,4000000,0.067739,5.911356,0.416663,6.395759
15,7,500,100000,4000000,0.079870,5.965621,0.405988,6.451479
15,8,500,100000,4000000,0.053563,5.832992,0.400683,6.287237
15,9,500,100000,4000000,0.073947,5.843948,0.415140,6.333034
15,10,500,100000,4000000,0.036698,6.203402,0.400274,6.640374
15,11,500,100000,4000000,0.024132,6.115061,0.424598,6.563791
15,12,500,100000,4000000,0.064047,5.956159,0.389084,6.409289
15,13,500,100000,4000000,0.032281,5.828001,0.380078,6.240360
15,14,500,100000,4000000,0.040762,5.802374,0.386426,6.229562
15,0,100,100000,40000000,0.002942,7.127212,0.108437,7.238590
15,1,100,100000,40000000,0.004221,6.398091,0.111603,6.513915
15,2,100,100000,40000000,0.004198,14.418370,0.127318,14.549887
15,3,100,100000,40000000,0.003148,14.636667,0.116445,14.756261
15,4,100,100000,40000000,0.007948,15.088114,0.135546,15.231608
15,5,100,100000,40000000,0.005621,14.313888,0.148295,14.467805
15,6,100,100000,40000000,0.007494,14.802123,0.131849,14.941466
15,7,100,100000,40000000,0.008455,15.420900,0.137350,15.566704
15,8,100,100000,40000000,0.006389,15.199585,0.122783,15.328757
15,9,100,100000,40000000,0.002052,15.098182,0.125062,15.225296
15,10,100,100000,40000000,0.013696,15.066176,0.132105,15.211977
15,11,100,100000,40000000,0.003325,15.197839,0.131859,15.333023
15,12,100,100000,40000000,0.006452,14.494202,0.124430,14.625085
15,13,100,100000,40000000,0.006992,14.820641,0.124482,14.952115
15,14,100,100000,40000000,0.009123,15.616181,0.133356,15.758661
15,0,20,100000,400000000,0.092410,79.032715,0.061236,79.186361
15,1,20,100000,400000000,0.079824,82.513665,0.071776,82.665264
15,2,20,100000,400000000,0.145874,107.641558,0.070137,107.857568
15,3,20,100000,400000000,0.069491,99.766392,0.063239,99.899122
15,4,20,100000,400000000,0.091918,110.672259,0.085637,110.849814
15,5,20,100000,400000000,0.075547,118.940543,0.069033,119.085123
15,6,20,100000,400000000,0.094051,114.940402,0.039852,115.074306
15,7,20,100000,400000000,0.040930,102.875751,0.052996,102.969677
15,8,20,100000,400000000,0.144744,102.378642,0.095426,102.618812
15,9,20,100000,400000000,0.200153,112.060314,0.025469,112.285936
15,10,20,100000,400000000,0.136040,95.300019,0.048461,95.484520
15,11,20,100000,400000000,0.171818,106.540730,0.025376,106.737924
15,12,20,100000,400000000,0.131073,112.151759,0.035922,112.318754
15,13,20,100000,400000000,0.134411,106.046969,0.060510,106.241890
15,14,20,100000,400000000,0.107010,104.198337,0.060753,104.366099
15,0,5000,500000,4,0.050217,1.212799,18.980006,20.243022
15,1,5000,500000,4,0.049579,1.219398,18.934168,20.203146
15,2,5000,500000,4,0.107494,6.465638,17.150826,23.723958
15,3,5000,500000,4,0.165470,6.544477,17.168541,23.878488
15,4,5000,500000,4,0.126672,6.799971,17.168834,24.095477
15,5,5000,500000,4,0.140239,6.850234,17.164587,24.155060
15,6,5000,500000,4,0.248441,6.940844,17.197736,24.387022
15,7,5000,500000,4,0.164612,6.792105,17.309378,24.266095
15,8,5000,500000,4,0.266850,6.723027,16.469432,23.459309
15,9,5000,500000,4,0.251081,6.859407,16.481967,23.592455
15,10,5000,500000,4,0.317546,6.997703,16.415212,23.730460
15,11,5000,500000,4,0.490222,6.934452,16.452796,23.877471
15,12,5000,500000,4,0.204210,6.629544,15.208817,22.042572
15,13,5000,500000,4,0.223132,6.486369,15.284129,21.993630
15,14,5000,500000,4,0.271125,6.852092,15.078893,22.202111
15,0,5000,500000,400,0.057047,1.156967,18.900809,20.114822
15,1,5000,500000,400,0.054628,1.160766,18.874486,20.089879
15,2,5000,500000,400,0.116762,6.292324,16.967634,23.376721
15,3,5000,500000,400,0.155833,6.623600,17.069233,23.848665
15,4,5000,500000,400,0.124325,6.824284,17.196207,24.144815
15,5,5000,500000,400,0.364351,6.731329,17.227149,24.322829
15,6,5000,500000,400,0.204280,6.496280,17.227999,23.928559
15,7,5000,500000,400,0.528780,6.562262,17.215588,24.306629
15,8,5000,500000,400,0.354559,6.861155,16.415694,23.631408
15,9,5000,500000,400,0.319608,7.009641,16.394558,23.723807
