nthreads,thread,rep,work,msg_size,post_time,wait_time,comp_time,comm_time
15,1,500,5000,4000000,0.008964,6.054923,0.016437,6.080324
15,2,500,5000,4000000,0.008748,5.882336,0.015162,5.906246
15,3,500,5000,4000000,0.009244,6.056769,0.016361,6.082373
15,4,500,5000,4000000,0.007873,5.921209,0.019321,5.948403
15,5,500,5000,4000000,0.012269,6.199826,0.016285,6.228381
15,6,500,5000,4000000,0.008609,6.326731,0.019146,6.354486
15,7,500,5000,4000000,0.012802,6.413561,0.015603,6.441966
15,8,500,5000,4000000,0.011099,6.302602,0.018131,6.331832
15,9,500,5000,4000000,0.009765,6.760186,0.016437,6.786387
15,10,500,5000,4000000,0.008711,6.259706,0.016481,6.284898
15,11,500,5000,4000000,0.008957,6.321592,0.014927,6.345476
15,12,500,5000,4000000,0.007303,5.878460,0.017277,5.903040
15,13,500,5000,4000000,0.007624,6.147292,0.017366,6.172282
15,14,500,5000,4000000,0.007381,6.010932,0.017049,6.035362
15,0,100,5000,40000000,0.002923,15.255387,0.002773,15.261082
15,1,100,5000,40000000,0.003228,15.181766,0.006631,15.191624
15,2,100,5000,40000000,0.003469,15.063038,0.003012,15.069519
15,3,100,5000,40000000,0.002622,15.519555,0.006560,15.528737
15,4,100,5000,40000000,0.002125,15.127992,0.007934,15.138052
15,5,100,5000,40000000,0.005834,13.422978,0.007911,13.436723
15,6,100,5000,40000000,0.001693,13.797890,0.007061,13.806644
15,7,100,5000,40000000,0.014664,15.157495,0.008010,15.180168
15,8,100,5000,40000000,0.009897,13.224549,0.006567,13.241013
15,9,100,5000,40000000,0.004702,13.955940,0.003082,13.963724
15,10,100,5000,40000000,0.005541,12.990925,0.006686,13.003152
15,11,100,5000,40000000,0.004984,13.321389,0.002809,13.329182
15,12,100,5000,40000000,0.003982,15.215707,0.006867,15.226556
15,13,100,5000,40000000,0.004327,15.362607,0.002563,15.369497
15,14,100,5000,40000000,0.004482,14.495628,0.006815,14.506925
15,0,20,5000,400000000,0.032962,25.989937,0.002285,26.025184
15,1,20,5000,400000000,0.028080,23.518322,0.001211,23.547613
15,2,20,5000,400000000,0.029151,26.720504,0.001617,26.751272
15,3,20,5000,400000000,0.034438,27.767713,0.001466,27.803618
15,4,20,5000,400000000,0.030660,21.714741,0.002093,21.747494
15,5,20,5000,400000000,0.027362,22.505137,0.001518,22.534018
15,6,20,5000,400000000,0.012331,22.996429,0.002730,23.011491
15,7,20,5000,400000000,0.023810,25.567659,0.001223,25.592692
15,8,20,5000,400000000,0.025739,26.499751,0.001025,26.526515
15,9,20,5000,400000000,0.029889,25.228741,0.001409,25.260039
15,10,20,5000,400000000,0.022692,24.192895,0.001524,24.217112
15,11,20,5000,400000000,0.025836,25.153485,0.001121,25.180441
15,12,20,5000,400000000,0.033719,26.942619,0.000934,26.977272
15,13,20,5000,400000000,0.028650,27.247327,0.000853,27.276829
15,14,20,5000,400000000,0.033593,28.617864,0.001139,28.652596
15,0,5000,10000,4,0.068363,0.148245,0.310389,0.526996
15,1,5000,10000,4,0.066635,0.156526,0.292465,0.515626
15,2,5000,10000,4,0.065973,0.147348,0.280002,0.493323
15,3,5000,10000,4,0.067837,0.149581,0.262107,0.479525
15,4,5000,10000,4,0.069117,0.149545,0.287864,0.506526
15,5,5000,10000,4,0.068391,0.156381,0.242964,0.467735
15,6,5000,10000,4,0.067390,0.153754,0.256675,0.477819
15,7,5000,10000,4,0.067250,0.156516,0.254604,0.478371
15,8,5000,10000,4,0.066999,0.154687,0.266146,0.487833
15,9,5000,10000,4,0.066188,0.149501,0.268600,0.484289
15,10,5000,10000,4,0.064874,0.157516,0.262982,0.485373
15,11,5000,10000,4,0.067654,0.150885,0.255748,0.474288
15,12,5000,10000,4,0.060373,0.150403,0.273667,0.484443
15,13,5000,10000,4,0.059663,0.165850,0.242185,0.467698
15,14,5000,10000,4,0.058658,0.172685,0.236545,0.467888
15,0,5000,10000,400,0.069085,0.188594,0.285483,0.543162
15,1,5000,10000,400,0.066181,0.209583,0.254765,0.530528
15,2,5000,10000,400,0.066558,0.193549,0.293792,0.553899
15,3,5000,10000,400,0.067867,0.185485,0.258757,0.512109
15,4,5000,10000,400,0.068924,0.183384,0.285208,0.537516
15,5,5000,10000,400,0.069932,0.185314,0.298720,0.553967
15,6,5000,10000,400,0.067276,0.189511,0.256701,0.513488
15,7,5000,10000,400,0.067028,0.203829,0.252181,0.523038
15,8,5000,10000,400,0.068528,0.202960,0.237397,0.508885
15,9,5000,10000,400,0.066709,0.195875,0.253045,0.515628
15,10,5000,10000,400,0.064409,0.199606,0.245695,0.509711
15,11,5000,10000,400,0.065647,0.201619,0.259555,0.526821
15,12,5000,10000,400,0.061453,0.198905,0.259753,0.520111
15,13,5000,10000,400,0.062590,0.196445,0.249971,0.509006
15,14,5000,10000,400,0.059423,0.206106,0.232089,0.497618
15,0,5000,10000,4000,0.090608,0.192778,0.292073,0.575458
15,1,5000,10000,4000,0.087360,0.194899,0.288347,0.570606
15,2,5000,10000,4000,0.086982,0.195590,0.260832,0.543404
15,3,5000,10000,4000,0.089350,0.192860,0.265262,0.547472
15,4,5000,10000,4000,0.088623,0.195909,0.267137,0.551669
15,5,5000,10000,4000,0.089325,0.193860,0.271945,0.555130
15,6,5000,10000,4000,0.088015,0.193387,0.258379,0.539782
15,7,5000,10000,4000,0.086942,0.195549,0.279964,0.562455
15,8,5000,10000,4000,0.088980,0.198667,0.254752,0.542399
15,9,5000,10000,4000,0.088619,0.198461,0.274929,0.562009
15,10,5000,10000,4000,0.086968,0.197644,0.278787,0.563399
15,11,5000,10000,4000,0.088238,0.201165,0.263137,0.552540
15,12,5000,10000,4000,0.084996,0.207097,0.266415,0.558508
15,13,5000,10000,4000,0.084838,0.204017,0.246844,0.535699
15,14,5000,10000,4000,0.083959,0.218683,0.252259,0.554901
15,0,500,10000,40000,0.108791,0.114287,0.044821,0.267900
15,1,500,10000,40000,0.104458,0.121556,0.040869,0.266883
15,2,500,10000,40000,0.103821,0.123128,0.046236,0.273185
15,3,500,10000,40000,0.111127,0.126651,0.040885,0.278664
15,4,500,10000,40000,0.096117,0.144681,0.035974,0.276772
15,5,500,10000,40000,0.087497,0.114765,0.037052,0.239313
15,6,500,10000,40000,0.098666,0.119930,0.037092,0.255689
15,7,500,10000,40000,0.099803,0.125400,0.037690,0.262894
15,8,500,10000,40000,0.088362,0.155996,0.038554,0.282912
15,9,500,10000,40000,0.081252,0.125658,0.038047,0.244957
15,10,500,10000,40000,0.091244,0.123604,0.038639,0.253487
15,11,500,10000,40000,0.091441,0.125314,0.037057,0.253812
15,12,500,10000,40000,0.121489,0.134266,0.034605,0.290359
15,13,500,10000,40000,0.120730,0.132299,0.037517,0.290546
15,14,500,10000,40000,0.127869,0.131535,0.035107,0.294511
15,0,500,10000,400000,0.013059,0.560929,0.027538,0.601526
15,1,500,10000,400000,0.009320,0.566361,0.029854,0.605535
15,2,500,10000,400000,0.013614,0.523588,0.028764,0.565966
15,3,500,10000,400000,0.009177,0.523127,0.029144,0.561448
15,4,500,10000,400000,0.007929,0.529162,0.024427,0.561517
15,5,500,10000,400000,0.008109,0.566614,0.027319,0.602042
15,6,500,10000,400000,0.008272,0.521438,0.022455,0.552164
15,7,500,10000,400000,0.008384,0.550847,0.025134,0.584365
15,8,500,10000,400000,0.007928,0.543049,0.026856,0.577832
15,9,500,10000,400000,0.007251,0.493780,0.026494,0.527525
15,10,500,10000,400000,0.007503,0.516223,0.028956,0.552683
15,11,500,10000,400000,0.007162,0.499002,0.024858,0.531022
15,12,500,10000,400000,0.006532,0.472501,0.028130,0.507163
15,13,500,10000,400000,0.006684,0.487042,0.022314,0.516040
15,14,500,10000,400000,0.006945,0.502656,0.026813,0.536414
15,0,500,10000,4000000,0.009619,6.054413,0.029803,6.093836
15,1,500,10000,4000000,0.007196,5.705999,0.026839,5.740034
15,2,500,10000,4000000,0.007322,5.784901,0.027709,5.819932
15,3,500,10000,4000000,0.009079,5.490224,0.025562,5.524864
15,4,500,10000,4000000,0.007582,5.870567,0.027717,5.905866
15,5,500,10000,4000000,0.008232,5.999217,0.029310,6.036759
15,6,500,10000,4000000,0.007856,6.012165,0.024365,6.044385
15,7,500,10000,4000000,0.008214,5.659796,0.028197,5.696206
15,8,500,10000,4000000,0.009861,5.908999,0.026302,5.945162
15,9,500,10000,4000000,0.010488,5.901563,0.023969,5.936020
15,10,500,10000,4000000,0.009774,5.841818,0.025766,5.877358
15,11,500,10000,4000000,0.010839,6.007266,0.026134,6.044239
15,12,500,10000,4000000,0.006714,5.694676,0.030601,5.731992
15,13,500,10000,4000000,0.007106,5.879718,0.024528,5.911353
15,14,500,10000,4000000,0.006815,5.819650,0.030072,5.856537
15,0,100,10000,40000000,0.003768,15.984931,0.005517,15.994216
15,1,100,10000,40000000,0.013542,15.242774,0.003804,15.260120
15,2,100,10000,40000000,0.014034,14.946979,0.003666,14.964678
15,3,100,10000,40000000,0.003478,15.127599,0.005600,15.136676
15,4,100,10000,40000000,0.001887,14.134876,0.006045,14.142808
15,5,100,10000,40000000,0.002586,14.950745,0.007734,14.961065
15,6,100,10000,40000000,0.001463,12.621667,0.005999,12.629130
15,7,100,10000,40000000,0.002217,13.723640,0.007598,13.733454
15,8,100,10000,40000000,0.002868,13.411578,0.009121,13.423567
15,9,100,10000,40000000,0.009100,15.464728,0.009389,15.483218
15,10,100,10000,40000000,0.008637,14.625161,0.007212,14.641011
15,11,100,10000,40000000,0.008256,13.847236,0.009056,13.864547
15,12,100,10000,40000000,0.018715,13.065431,0.007219,13.091365
15,13,100,10000,40000000,0.007945,13.773678,0.007943,13.789567
15,14,100,10000,40000000,0.014575,14.862556,0.004642,14.881772
15,0,20,10000,400000000,0.024722,24.133796,0.002786,24.161304
15,1,20,10000,400000000,0.022602,22.646257,0.004099,22.672957
15,2,20,10000,400000000,0.020044,21.602840,0.002600,21.625484
15,3,20,10000,400000000,0.021003,22.871228,0.003372,22.895604
15,4,20,10000,400000000,0.026499,24.436507,0.002132,24.465137
15,5,20,10000,400000000,0.021306,21.774618,0.002571,21.798495
15,6,20,10000,400000000,0.020781,23.056045,0.002257,23.079084
15,7,20,10000,400000000,0.023723,25.009688,0.003833,25.037244
15,8,20,10000,400000000,0.024997,23.743790,0.004223,23.773011
15,9,20,10000,400000000,0.023989,24.860678,0.002493,24.887160
15,10,20,10000,400000000,0.026231,25.689588,0.002369,25.718189
15,11,20,10000,400000000,0.026261,24.916583,0.003254,24.946098
15,12,20,10000,400000000,0.023706,21.583318,0.005355,21.612379
15,13,20,10000,400000000,0.021821,25.263294,0.002931,25.288047
15,14,20,10000,400000000,0.022863,26.016194,0.002602,26.041659
15,0,5000,50000,4,0.066683,0.131022,1.486707,1.684412
15,1,5000,50000,4,0.066372,0.136934,1.465147,1.668453
15,2,5000,50000,4,0.066355,0.128919,1.493159,1.688433
15,3,5000,50000,4,0.068205,0.132245,1.480903,1.681353
15,4,5000,50000,4,0.063664,0.144978,1.457728,1.666370
15,5,5000,50000,4,0.066246,0.133299,1.508789,1.708334
15,6,5000,50000,4,0.065069,0.131072,1.480065,1.676207
15,7,5000,50000,4,0.066548,0.131333,1.523203,1.721085
15,8,5000,50000,4,0.063975,0.165463,1.406589,1.636028
15,9,5000,50000,4,0.062768,0.170760,1.419276,1.652804
15,10,5000,50000,4,0.061740,0.170745,1.421628,1.654113
15,11,5000,50000,4,0.063713,0.165778,1.443760,1.673251
15,12,5000,50000,4,0.052145,0.226804,1.299997,1.578946
15,13,5000,50000,4,0.049823,0.225333,1.348296,1.623452
15,14,5000,50000,4,0.046279,0.225072,1.356074,1.627425
15,0,5000,50000,400,0.065262,0.148601,1.513528,1.727391
15,1,5000,50000,400,0.067284,0.150735,1.479989,1.698008
15,2,5000,50000,400,0.064067,0.148952,1.526972,1.739991
15,3,5000,50000,400,0.065649,0.149086,1.499340,1.714074
15,4,5000,50000,400,0.066433,0.147745,1.506088,1.720266
15,5,5000,50000,400,0.064953,0.147502,1.524527,1.736982
15,6,5000,50000,400,0.067237,0.145654,1.519531,1.732422
15,7,5000,50000,400,0.063496,0.158926,1.476425,1.698846
15,8,5000,50000,400,0.064488,0.173825,1.431158,1.669471
15,9,5000,50000,400,0.064885,0.178169,1.439190,1.682244
15,10,5000,50000,400,0.062828,0.183011,1.422588,1.668426
15,11,5000,50000,400,0.062388,0.172609,1.460442,1.695440
15,12,5000,50000,400,0.061858,0.234099,1.331298,1.627256
15,13,5000,50000,400,0.049113,0.243076,1.310577,1.602766
15,14,5000,50000,400,0.045884,0.241905,1.315801,1.603589
15,0,5000,50000,4000,0.093457,0.212734,1.531083,1.837274
15,1,5000,50000,4000,0.093572,0.217219,1.527461,1.838252
15,2,5000,50000,4000,0.089683,0.217093,1.535092,1.841868
15,3,5000,50000,4000,0.089067,0.216915,1.533162,1.839143
15,4,5000,50000,4000,0.088969,0.220171,1.521549,1.830689
15,5,5000,50000,4000,0.090037,0.217986,1.527164,1.835188
15,6,5000,50000,4000,0.093012,0.197970,1.561901,1.852884
15,7,5000,50000,4000,0.089420,0.205847,1.559193,1.854460
15,8,5000,50000,4000,0.078721,0.253871,1.492089,1.824681
15,9,5000,50000,4000,0.087209,0.247252,1.494722,1.829183
15,10,5000,50000,4000,0.079094,0.255993,1.449144,1.784230
15,11,5000,50000,4000,0.081408,0.267932,1.430210,1.779550
15,12,5000,50000,4000,0.078440,0.343240,1.360384,1.782064
15,13,5000,50000,4000,0.077077,0.348028,1.329083,1.754189
15,14,5000,50000,4000,0.076980,0.327913,1.367017,1.771910
15,0,500,50000,40000,0.334912,0.267391,0.182051,0.784354
15,1,500,50000,40000,0.360448,0.250550,0.183500,0.794499
15,2,500,50000,40000,0.365301,0.247933,0.175645,0.788879
15,3,500,50000,40000,0.376141,0.249319,0.173322,0.798782
15,4,500,50000,40000,0.323849,0.276914,0.172381,0.773144
15,5,500,50000,40000,0.340072,0.265100,0.170835,0.776008
15,6,500,50000,40000,0.343849,0.268807,0.172796,0.785452
15,7,500,50000,40000,0.353317,0.270292,0.171057,0.794666
15,8,500,50000,40000,0.358308,0.276397,0.176918,0.811623
15,9,500,50000,40000,0.357209,0.278881,0.172350,0.808440
15,10,500,50000,40000,0.376231,0.268077,0.176811,0.821119
15,11,500,50000,40000,0.426439,0.255952,0.172322,0.854712
15,12,500,50000,40000,0.357168,0.271536,0.173832,0.802537
15,13,500,50000,40000,0.352612,0.276058,0.167209,0.795879
15,14,500,50000,40000,0.375321,0.264601,0.173073,0.812995
15,0,500,50000,400000,0.008746,0.474630,0.113453,0.596829
15,1,500,50000,400000,0.009325,0.421625,0.114298,0.545249
15,2,500,50000,400000,0.009549,0.431707,0.083698,0.524954
15,3,500,50000,400000,0.008327,0.423187,0.126310,0.557823
15,4,500,50000,400000,0.006776,0.416153,0.085961,0.508889
15,5,500,50000,400000,0.007616,0.434563,0.116113,0.558291
15,6,500,50000,400000,0.008200,0.477219,0.096246,0.581665
15,7,500,50000,400000,0.007512,0.453255,0.125154,0.585920
15,8,500,50000,400000,0.007083,0.444846,0.093567,0.545496
15,9,500,50000,400000,0.007273,0.472601,0.103484,0.583358
15,10,500,50000,400000,0.008782,0.447480,0.100388,0.556650
15,11,500,50000,400000,0.009478,0.493287,0.090925,0.593690
15,12,500,50000,400000,0.006527,0.450532,0.085771,0.542830
15,13,500,50000,400000,0.006741,0.452935,0.088094,0.547771
15,14,500,50000,400000,0.006565,0.454102,0.087250,0.547917
15,0,500,50000,4000000,0.009637,6.862832,0.111906,6.984375
15,1,500,50000,4000000,0.009588,6.380699,0.094578,6.484865
15,2,500,50000,4000000,0.009162,6.377274,0.097775,6.484210
15,3,500,50000,4000000,0.009471,6.399837,0.098949,6.508257
15,4,500,50000,4000000,0.009486,6.016745,0.113125,6.139356
15,5,500,50000,4000000,0.009511,6.135995,0.091173,6.236679
15,6,500,50000,4000000,0.011832,6.600168,0.097828,6.709827
15,7,500,50000,4000000,0.012317,6.136998,0.111201,6.260516
15,8,500,50000,4000000,0.007778,6.116527,0.092817,6.217122
15,9,500,50000,4000000,0.008225,6.279827,0.095447,6.383498
15,10,500,50000,4000000,0.008246,6.250654,0.085209,6.344110
15,11,500,50000,4000000,0.007798,6.348548,0.095312,6.451657
15,12,500,50000,4000000,0.006530,5.997348,0.097914,6.101792
15,13,500,50000,4000000,0.006338,5.903782,0.090094,6.000214
15,14,500,50000,4000000,0.006493,5.875758,0.091254,5.973504
15,0,100,50000,40000000,0.003843,14.239833,0.030425,14.274102
15,1,100,50000,40000000,0.009176,12.838641,0.025127,12.872943
15,2,100,50000,40000000,0.009967,14.868501,0.024923,14.903391
15,3,100,50000,40000000,0.003568,15.363685,0.034173,15.401426
15,4,100,50000,40000000,0.001768,13.259839,0.041760,13.303367
15,5,100,50000,40000000,0.002251,15.217493,0.041676,15.261421
15,6,100,50000,40000000,0.002881,13.708185,0.041956,13.753022
15,7,100,50000,40000000,0.002499,15.087731,0.041986,15.132215
15,8,100,50000,40000000,0.012450,15.788593,0.014313,15.815356
15,9,100,50000,40000000,0.010687,15.232292,0.035824,15.278804
15,10,100,50000,40000000,0.010937,14.318951,0.035951,14.365839
15,11,100,50000,40000000,0.011806,14.586353,0.035651,14.633809
15,12,100,50000,40000000,0.001396,13.568152,0.030216,13.599764
15,13,100,50000,40000000,0.004239,13.543608,0.016937,13.564784
15,14,100,50000,40000000,0.008625,14.407968,0.028674,14.445268
15,0,20,50000,400000000,0.035695,26.438984,0.008263,26.482942
15,1,20,50000,400000000,0.038260,26.329652,0.008543,26.376455
15,2,20,50000,400000000,0.038197,26.337213,0.007773,26.383184
15,3,20,50000,400000000,0.032020,27.769379,0.007606,27.809005
15,4,20,50000,400000000,0.037135,24.592848,0.009550,24.639533
15,5,20,50000,400000000,0.045020,27.766047,0.008646,27.819713
15,6,20,50000,400000000,0.029276,26.411871,0.009535,26.450682
15,7,20,50000,400000000,0.044018,27.023673,0.009506,27.077197
15,8,20,50000,400000000,0.038967,26.546677,0.011975,26.597619
15,9,20,50000,400000000,0.037490,27.214901,0.012929,27.265319
15,10,20,50000,400000000,0.039338,26.832904,0.012877,26.885119
15,11,20,50000,400000000,0.039704,26.431436,0.012858,26.483999
15,12,20,50000,400000000,0.031851,30.400974,0.007273,30.440098
15,13,20,50000,400000000,0.043302,26.137853,0.009441,26.190597
15,14,20,50000,400000000,0.043683,24.947410,0.010022,25.001114
15,0,5000,100000,4,0.061786,0.316254,3.414521,3.792561
15,1,5000,100000,4,0.062050,0.294108,3.487639,3.843797
15,2,5000,100000,4,0.061248,0.292823,3.482370,3.836442
15,3,5000,100000,4,0.059753,0.296265,3.426464,3.782482
15,4,5000,100000,4,0.058967,0.327349,3.402940,3.789256
15,5,5000,100000,4,0.060628,0.301466,3.407182,3.769276
15,6,5000,100000,4,0.060653,0.330150,3.399222,3.790025
15,7,5000,100000,4,0.059575,0.298381,3.417222,3.775178
15,8,5000,100000,4,0.054463,0.351954,3.310133,3.716550
15,9,5000,100000,4,0.058046,0.394043,3.234998,3.687088
15,10,5000,100000,4,0.054637,0.356887,3.320520,3.732044
15,11,5000,100000,4,0.056302,0.380940,3.266090,3.703332
15,12,5000,100000,4,0.045670,0.523045,3.063026,3.631741
15,13,5000,100000,4,0.041458,0.533847,3.039855,3.615159
15,14,5000,100000,4,0.044351,0.504986,3.071580,3.620917
15,0,5000,100000,400,0.066032,0.357211,3.445281,3.868525
15,1,5000,100000,400,0.068650,0.347072,3.458827,3.874548
15,2,5000,100000,400,0.067902,0.346316,3.459307,3.873526
15,3,5000,100000,400,0.066454,0.357598,3.462745,3.886797
15,4,5000,100000,400,0.066128,0.357735,3.438209,3.862072
15,5,5000,100000,400,0.065959,0.424996,3.311794,3.802749
15,6,5000,100000,400,0.067252,0.335574,3.502658,3.905484
15,7,5000,100000,400,0.067037,0.332646,3.501431,3.901115
15,8,5000,100000,400,0.063153,0.474994,3.243877,3.782024
15,9,5000,100000,400,0.062271,0.465506,3.226164,3.753940
15,10,5000,100000,400,0.062871,0.458174,3.265075,3.786120
15,11,5000,100000,400,0.061746,0.466830,3.231718,3.760295
15,12,5000,100000,400,0.049851,0.650755,2.967548,3.668155
15,13,5000,100000,400,0.046890,0.596078,3.066787,3.709756
15,14,5000,100000,400,0.052916,0.604458,3.043375,3.700750
15,0,5000,100000,4000,0.094106,0.353800,3.366924,3.814830
15,1,5000,100000,4000,0.093845,0.379281,3.330646,3.803772
15,2,5000,100000,4000,0.094420,0.362804,3.398292,3.855516
15,3,5000,100000,4000,0.095918,0.345140,3.434245,3.875302
15,4,5000,100000,4000,0.095304,0.376390,3.388454,3.860148
15,5,5000,100000,4000,0.093377,0.346556,3.436915,3.876847
15,6,5000,100000,4000,0.093285,0.348722,3.426394,3.868401
15,7,5000,100000,4000,0.092367,0.335669,3.458011,3.886047
15,8,5000,100000,4000,0.081254,0.438880,3.222558,3.742692
15,9,5000,100000,4000,0.083709,0.459954,3.156898,3.700561
15,10,5000,100000,4000,0.082670,0.430487,3.253289,3.766446
15,11,5000,100000,4000,0.082486,0.473068,3.171771,3.727325
15,12,5000,100000,4000,0.084110,0.617067,3.064437,3.765614
15,13,5000,100000,4000,0.073530,0.614025,3.093503,3.781058
15,14,5000,100000,4000,0.074043,0.613381,3.095807,3.783232
15,0,500,100000,40000,0.334244,0.093006,0.288895,0.716145
15,1,500,100000,40000,0.299896,0.090185,0.282919,0.673000
15,2,500,100000,40000,0.322166,0.079841,0.285935,0.687943
15,3,500,100000,40000,0.322020,0.072741,0.285021,0.679782
15,4,500,100000,40000,0.307042,0.085229,0.291564,0.683835
15,5,500,100000,40000,0.307175,0.088865,0.289162,0.685202
15,6,500,100000,40000,0.326171,0.088586,0.279544,0.694300
15,7,500,100000,40000,0.332946,0.084533,0.289608,0.707087
15,8,500,100000,40000,0.294854,0.105418,0.273574,0.673846
15,9,500,100000,40000,0.291816,0.101110,0.273102,0.666029
15,10,500,100000,40000,0.299985,0.086601,0.275154,0.661739
15,11,500,100000,40000,0.315914,0.088471,0.280431,0.684817
15,12,500,100000,40000,0.385649,0.094515,0.255185,0.735349
15,13,500,100000,40000,0.343853,0.102505,0.250047,0.696405
15,14,500,100000,40000,0.383031,0.090555,0.254720,0.728307
15,0,500,100000,400000,0.007343,0.494634,0.278497,0.780474
15,1,500,100000,400000,0.010138,0.395069,0.310862,0.716069
15,2,500,100000,400000,0.006544,0.478207,0.228165,0.712916
15,3,500,100000,400000,0.010568,0.412928,0.310888,0.734384
15,4,500,100000,400000,0.009269,0.456439,0.252649,0.718358
15,5,500,100000,400000,0.010422,0.499985,0.261384,0.771792
15,6,500,100000,400000,0.010692,0.476836,0.282786,0.770314
15,7,500,100000,400000,0.010230,0.472164,0.287035,0.769430
15,8,500,100000,400000,0.008043,0.428670,0.290839,0.727552
15,9,500,100000,400000,0.009651,0.491787,0.286862,0.788301
15,10,500,100000,400000,0.008768,0.466399,0.274884,0.750051
15,11,500,100000,400000,0.008335,0.524070,0.233928,0.766334
15,12,500,100000,400000,0.007564,0.498592,0.258085,0.764241
15,13,500,100000,400000,0.007629,0.495979,0.250966,0.754573
15,14,500,100000,400000,0.006950,0.452186,0.227451,0.686587
15,0,500,100000,4000000,0.007267,6.201704,0.275279,6.484250
15,1,500,100000,4000000,0.008916,5.769024,0.266782,6.044722
15,2,500,100000,4000000,0.013352,5.633342,0.267869,5.914563
15,3,500,100000,4000000,0.006714,5.848936,0.295996,6.151646
15,4,500,100000,4000000,0.010850,5.854068,0.291801,6.156719
15,5,500,100000,4000000,0.012068,5.890944,0.242342,6.145355
15,6,500,100000,4000000,0.008645,5.913886,0.301870,6.224401
15,7,500,100000,4000000,0.009568,6.545106,0.279473,6.834146
15,8,500,100000,4000000,0.007967,5.776763,0.312708,6.097437
15,9,500,100000,4000000,0.007532,6.152097,0.308771,6.468400
15,10,500,100000,4000000,0.007722,6.124847,0.216936,6.349506
15,11,500,100000,4000000,0.008155,6.227201,0.202575,6.437931
15,12,500,100000,4000000,0.009262,5.927336,0.312392,6.248989
15,13,500,100000,4000000,0.010463,6.114242,0.328941,6.453647
15,14,500,100000,4000000,0.009971,5.963565,0.309375,6.282912
15,0,100,100000,40000000,0.002330,15.098113,0.061357,15.161800
15,1,100,100000,40000000,0.002049,15.412034,0.074324,15.488407
15,2,100,100000,40000000,0.001681,14.980063,0.042213,15.023958
15,3,100,100000,40000000,0.002476,13.566803,0.074124,13.643404
15,4,100,100000,40000000,0.008105,15.024332,0.061758,15.094195
15,5,100,100000,40000000,0.006910,13.882430,0.041390,13.930730
15,6,100,100000,40000000,0.008469,12.664085,0.071421,12.743975
15,7,100,100000,40000000,0.007422,15.025339,0.072778,15.105540
15,8,100,100000,40000000,0.009131,12.838676,0.083847,12.931654
15,9,100,100000,40000000,0.009516,13.627625,0.083477,13.720618
15,10,100,100000,40000000,0.012127,14.364612,0.083426,14.460165
15,11,100,100000,40000000,0.012693,14.583598,0.082413,14.678704
15,12,100,100000,40000000,0.010590,14.839129,0.072320,14.922038
15,13,100,100000,40000000,0.011565,14.547308,0.060320,14.619193
15,14,100,100000,40000000,0.011114,15.242129,0.073013,15.326256
15,0,20,100000,400000000,0.033979,26.975143,0.019328,27.028451
15,1,20,100000,400000000,0.042107,28.293091,0.019293,28.354491
15,2,20,100000,400000000,0.030277,25.765118,0.018537,25.813932
15,3,20,100000,400000000,0.034096,27.493787,0.017397,27.545280
15,4,20,100000,400000000,0.039153,25.691336,0.015134,25.745623
15,5,20,100000,400000000,0.044658,23.334685,0.016782,23.396125
15,6,20,100000,400000000,0.031230,23.773439,0.018254,23.822923
15,7,20,100000,400000000,0.029314,25.410790,0.017525,25.457629
15,8,20,100000,400000000,0.038568,26.015098,0.014522,26.068188
15,9,20,100000,400000000,0.038044,21.084042,0.014537,21.136622
15,10,20,100000,400000000,0.041876,22.444283,0.016004,22.502163
15,11,20,100000,400000000,0.026974,26.234613,0.016560,26.278146
15,12,20,100000,400000000,0.029051,26.924266,0.018591,26.971908
15,13,20,100000,400000000,0.032109,26.643928,0.021892,26.697928
15,14,20,100000,400000000,0.033028,27.154386,0.018322,27.205737
15,0,5000,500000,4,0.087072,0.198733,18.990046,19.275851
15,1,5000,500000,4,0.088575,0.205136,19.049887,19.343598
15,2,5000,500000,4,0.086931,0.196497,19.064658,19.348086
15,3,5000,500000,4,0.086854,0.201053,19.063221,19.351128
15,4,5000,500000,4,0.085525,0.227000,19.027749,19.340275
15,5,5000,500000,4,0.084321,0.224899,19.034061,19.343281
15,6,5000,500000,4,0.086159,0.217414,19.043251,19.346824
15,7,5000,500000,4,0.086613,0.214113,19.053695,19.354421
15,8,5000,500000,4,0.070364,0.869097,18.090630,19.030092
15,9,5000,500000,4,0.070853,0.872345,18.099007,19.042206
15,10,5000,500000,4,0.071056,0.860810,18.103588,19.035454
15,11,5000,500000,4,0.070451,0.861094,18.115356,19.046901
15,12,5000,500000,4,0.033236,1.966545,16.665653,18.665434
15,13,5000,500000,4,0.027240,1.986480,16.648819,18.662539
15,14,5000,500000,4,0.028956,1.953685,16.678177,18.660818
15,0,5000,500000,400,0.099225,0.210270,18.996764,19.306259
15,1,5000,500000,400,0.099944,0.219877,19.056795,19.376616
15,2,5000,500000,400,0.099424,0.209074,19.060465,19.368964
15,3,5000,500000,400,0.098225,0.212050,19.071508,19.381783
15,4,5000,500000,400,0.101375,0.243301,19.034600,19.379276
15,5,5000,500000,400,0.100392,0.244047,19.041831,19.386270
15,6,5000,500000,400,0.103369,0.231837,19.046834,19.382040
15,7,5000,500000,400,0.098652,0.235294,19.057775,19.391721
15,8,5000,500000,400,0.082709,0.967768,18.083761,19.134238
15,9,5000,500000,400,0.081719,0.957463,18.105050,19.144232
