nthreads,thread,rep,work,msg_size,post_time,wait_time,comp_time,comm_time
63,49,5000,100,4,0.004393,0.147693,0.273097,0.425183
63,50,5000,100,4,0.004576,0.146739,0.273210,0.424524
63,51,5000,100,4,0.004500,0.146950,0.273169,0.424618
63,52,5000,100,4,0.004508,0.141585,0.272963,0.419057
63,53,5000,100,4,0.004424,0.146626,0.273325,0.424376
63,54,5000,100,4,0.004545,0.145368,0.273150,0.423063
63,55,5000,100,4,0.004420,0.149258,0.273762,0.427440
63,56,5000,100,4,0.004506,0.143503,0.273444,0.421454
63,57,5000,100,4,0.004583,0.148308,0.272902,0.425793
63,58,5000,100,4,0.004512,0.146095,0.272989,0.423595
63,59,5000,100,4,0.002913,0.142847,0.273327,0.419087
63,60,5000,100,4,0.002912,0.147625,0.273321,0.423857
63,61,5000,100,4,0.002781,0.147865,0.272865,0.423510
63,62,5000,100,4,0.004668,0.149107,0.273892,0.427667
63,0,5000,100,400,0.004639,0.207809,0.276686,0.489135
63,1,5000,100,400,0.005053,0.208520,0.273656,0.487228
63,2,5000,100,400,0.004977,0.205136,0.273425,0.483538
63,3,5000,100,400,0.005080,0.206602,0.273417,0.485099
63,4,5000,100,400,0.004872,0.206029,0.273525,0.484427
63,5,5000,100,400,0.005079,0.211255,0.273847,0.490181
63,6,5000,100,400,0.005098,0.209948,0.273497,0.488543
63,7,5000,100,400,0.005155,0.211157,0.273564,0.489876
63,8,5000,100,400,0.005069,0.212752,0.272989,0.490809
63,9,5000,100,400,0.004916,0.204051,0.273988,0.482955
63,10,5000,100,400,0.005052,0.203908,0.273311,0.482270
63,11,5000,100,400,0.004972,0.210462,0.273712,0.489146
63,12,5000,100,400,0.005045,0.208459,0.273525,0.487028
63,13,5000,100,400,0.005027,0.210110,0.273553,0.488691
63,14,5000,100,400,0.005036,0.206731,0.273753,0.485520
63,15,5000,100,400,0.004934,0.205261,0.274697,0.484892
63,16,5000,100,400,0.005073,0.206821,0.273575,0.485469
63,17,5000,100,400,0.005014,0.208339,0.273473,0.486827
63,18,5000,100,400,0.005069,0.214656,0.273506,0.493231
63,19,5000,100,400,0.004981,0.210396,0.273834,0.489211
63,20,5000,100,400,0.005079,0.213862,0.273606,0.492548
63,21,5000,100,400,0.004996,0.214828,0.273403,0.493227
63,22,5000,100,400,0.005022,0.209538,0.273712,0.488272
63,23,5000,100,400,0.004882,0.207284,0.273981,0.486148
63,24,5000,100,400,0.004894,0.203172,0.274104,0.482170
63,25,5000,100,400,0.005043,0.206628,0.273532,0.485203
63,26,5000,100,400,0.005111,0.212603,0.273516,0.491229
63,27,5000,100,400,0.004942,0.213956,0.273306,0.492204
63,28,5000,100,400,0.004971,0.210454,0.273514,0.488939
63,29,5000,100,400,0.004946,0.207874,0.273755,0.486575
63,30,5000,100,400,0.004805,0.212080,0.273472,0.490358
63,31,5000,100,400,0.004775,0.202034,0.273811,0.480621
63,32,5000,100,400,0.004799,0.207874,0.273372,0.486045
63,33,5000,100,400,0.004846,0.210171,0.274075,0.489091
63,34,5000,100,400,0.004781,0.209787,0.274003,0.488570
63,35,5000,100,400,0.004767,0.205906,0.274119,0.484791
63,36,5000,100,400,0.004770,0.209496,0.273755,0.488022
63,37,5000,100,400,0.004857,0.210659,0.273582,0.489098
63,38,5000,100,400,0.004747,0.201740,0.274204,0.480692
63,39,5000,100,400,0.004581,0.206581,0.273892,0.485054
63,40,5000,100,400,0.004732,0.210758,0.273688,0.489179
63,41,5000,100,400,0.004772,0.209875,0.273619,0.488266
63,42,5000,100,400,0.004603,0.206419,0.274065,0.485088
63,43,5000,100,400,0.004736,0.204664,0.274335,0.483735
63,44,5000,100,400,0.004766,0.211529,0.273543,0.489839
63,45,5000,100,400,0.004847,0.200131,0.273851,0.478829
63,46,5000,100,400,0.004734,0.209864,0.273936,0.488534
63,47,5000,100,400,0.004759,0.209514,0.273699,0.487972
63,48,5000,100,400,0.004744,0.207293,0.273596,0.485634
63,49,5000,100,400,0.004736,0.208289,0.273918,0.486943
63,50,5000,100,400,0.004763,0.209566,0.273524,0.487853
63,51,5000,100,400,0.004796,0.206267,0.273905,0.484968
63,52,5000,100,400,0.004782,0.205160,0.273334,0.483276
63,53,5000,100,400,0.004727,0.208455,0.273736,0.486918
63,54,5000,100,400,0.004801,0.205317,0.273778,0.483896
63,55,5000,100,400,0.004773,0.211251,0.274058,0.490082
63,56,5000,100,400,0.004785,0.208813,0.273588,0.487187
63,57,5000,100,400,0.004703,0.206662,0.273756,0.485121
63,58,5000,100,400,0.004827,0.210110,0.273700,0.488637
63,59,5000,100,400,0.003310,0.207059,0.273886,0.484256
63,60,5000,100,400,0.003339,0.204230,0.273776,0.481344
63,61,5000,100,400,0.003242,0.203052,0.275130,0.481424
63,62,5000,100,400,0.004952,0.209864,0.273731,0.488547
63,0,5000,100,4000,0.004184,0.321211,0.275725,0.601119
63,1,5000,100,4000,0.004905,0.307705,0.274123,0.586733
63,2,5000,100,4000,0.004883,0.316439,0.274075,0.595396
63,3,5000,100,4000,0.004956,0.319351,0.273838,0.598145
63,4,5000,100,4000,0.004765,0.315560,0.273919,0.594244
63,5,5000,100,4000,0.004825,0.313343,0.273939,0.592107
63,6,5000,100,4000,0.004792,0.314917,0.274132,0.593841
63,7,5000,100,4000,0.004909,0.328382,0.273694,0.606985
63,8,5000,100,4000,0.004814,0.318211,0.273706,0.596730
63,9,5000,100,4000,0.004734,0.308302,0.273873,0.586908
63,10,5000,100,4000,0.004853,0.311746,0.274023,0.590623
63,11,5000,100,4000,0.004911,0.318231,0.273649,0.596791
63,12,5000,100,4000,0.004806,0.313326,0.274098,0.592230
63,13,5000,100,4000,0.004855,0.318519,0.274040,0.597415
63,14,5000,100,4000,0.004850,0.309560,0.274195,0.588604
63,15,5000,100,4000,0.004844,0.316355,0.274763,0.595961
63,16,5000,100,4000,0.004889,0.317758,0.273766,0.596413
63,17,5000,100,4000,0.004904,0.312515,0.273664,0.591083
63,18,5000,100,4000,0.004888,0.314857,0.273961,0.593705
63,19,5000,100,4000,0.004823,0.305238,0.275188,0.585248
63,20,5000,100,4000,0.004840,0.319768,0.273853,0.598461
63,21,5000,100,4000,0.004877,0.316601,0.273869,0.595347
63,22,5000,100,4000,0.004814,0.317320,0.273761,0.595896
63,23,5000,100,4000,0.004627,0.304004,0.273816,0.582448
63,24,5000,100,4000,0.004724,0.304419,0.274099,0.583243
63,25,5000,100,4000,0.004842,0.312910,0.273889,0.591641
63,26,5000,100,4000,0.004940,0.311923,0.273653,0.590516
63,27,5000,100,4000,0.004856,0.310726,0.274091,0.589673
63,28,5000,100,4000,0.004866,0.311702,0.273560,0.590129
63,29,5000,100,4000,0.004933,0.313646,0.274193,0.592773
63,30,5000,100,4000,0.004755,0.315198,0.274178,0.594131
63,31,5000,100,4000,0.004446,0.313405,0.273932,0.591783
63,32,5000,100,4000,0.004418,0.312419,0.273723,0.590560
63,33,5000,100,4000,0.004488,0.318061,0.274373,0.596922
63,34,5000,100,4000,0.004314,0.316247,0.274450,0.595011
63,35,5000,100,4000,0.004393,0.316157,0.274020,0.594570
63,36,5000,100,4000,0.004398,0.303891,0.274590,0.582879
63,37,5000,100,4000,0.004601,0.312858,0.273870,0.591329
63,38,5000,100,4000,0.004523,0.314079,0.274366,0.592968
63,39,5000,100,4000,0.004338,0.312994,0.274289,0.591621
63,40,5000,100,4000,0.004451,0.311030,0.273938,0.589418
63,41,5000,100,4000,0.004528,0.312374,0.273828,0.590730
63,42,5000,100,4000,0.004323,0.322601,0.274080,0.601005
63,43,5000,100,4000,0.004498,0.314860,0.274460,0.593818
63,44,5000,100,4000,0.004567,0.312868,0.274147,0.591583
63,45,5000,100,4000,0.004559,0.311131,0.274169,0.589859
63,46,5000,100,4000,0.004566,0.315186,0.274152,0.593904
63,47,5000,100,4000,0.004472,0.311122,0.273833,0.589428
63,48,5000,100,4000,0.004443,0.308917,0.273871,0.587231
63,49,5000,100,4000,0.004511,0.312303,0.273936,0.590750
63,50,5000,100,4000,0.004538,0.316010,0.274018,0.594566
63,51,5000,100,4000,0.004554,0.320158,0.273749,0.598461
63,52,5000,100,4000,0.004467,0.318442,0.274008,0.596917
63,53,5000,100,4000,0.004393,0.323469,0.274151,0.602014
63,54,5000,100,4000,0.004553,0.313888,0.274097,0.592538
63,55,5000,100,4000,0.004509,0.320416,0.273668,0.598593
63,56,5000,100,4000,0.004556,0.325002,0.273956,0.603513
63,57,5000,100,4000,0.004594,0.309921,0.274249,0.588764
63,58,5000,100,4000,0.004554,0.309595,0.273954,0.588103
63,59,5000,100,4000,0.002771,0.311911,0.274064,0.588746
63,60,5000,100,4000,0.002861,0.307614,0.274119,0.584594
63,61,5000,100,4000,0.002661,0.303971,0.274023,0.580655
63,62,5000,100,4000,0.004834,0.310978,0.275363,0.591175
63,0,500,100,40000,0.000451,0.341973,0.028210,0.370635
63,1,500,100,40000,0.000461,0.342544,0.028077,0.371083
63,2,500,100,40000,0.000468,0.342886,0.028090,0.371445
63,3,500,100,40000,0.000454,0.342213,0.028098,0.370764
63,4,500,100,40000,0.000453,0.342643,0.028039,0.371135
63,5,500,100,40000,0.000464,0.342567,0.028002,0.371033
63,6,500,100,40000,0.000460,0.342932,0.028005,0.371397
63,7,500,100,40000,0.000457,0.343020,0.028057,0.371534
63,8,500,100,40000,0.000472,0.343227,0.028049,0.371748
63,9,500,100,40000,0.000451,0.342532,0.028071,0.371054
63,10,500,100,40000,0.000471,0.343079,0.027979,0.371528
63,11,500,100,40000,0.000453,0.343205,0.028009,0.371667
63,12,500,100,40000,0.000457,0.342661,0.028035,0.371153
63,13,500,100,40000,0.000460,0.342550,0.028061,0.371071
63,14,500,100,40000,0.000466,0.342136,0.027992,0.370594
63,15,500,100,40000,0.000457,0.342355,0.028117,0.370929
63,16,500,100,40000,0.000484,0.342733,0.028031,0.371248
63,17,500,100,40000,0.000465,0.342705,0.028014,0.371184
63,18,500,100,40000,0.000441,0.342826,0.028015,0.371282
63,19,500,100,40000,0.000471,0.342385,0.028223,0.371079
63,20,500,100,40000,0.000463,0.342910,0.028111,0.371484
63,21,500,100,40000,0.000458,0.343799,0.028057,0.372314
63,22,500,100,40000,0.000447,0.342998,0.028022,0.371467
63,23,500,100,40000,0.000459,0.342392,0.027974,0.370825
63,24,500,100,40000,0.000481,0.342680,0.027993,0.371154
63,25,500,100,40000,0.000436,0.343121,0.027915,0.371472
63,26,500,100,40000,0.000455,0.342889,0.028080,0.371424
63,27,500,100,40000,0.000456,0.342491,0.028020,0.370967
63,28,500,100,40000,0.000451,0.342364,0.027992,0.370806
63,29,500,100,40000,0.000477,0.343168,0.028043,0.371688
63,30,500,100,40000,0.000450,0.343210,0.028044,0.371704
63,31,500,100,40000,0.000449,0.343131,0.027905,0.371486
63,32,500,100,40000,0.000459,0.343025,0.028048,0.371532
63,33,500,100,40000,0.000477,0.342857,0.028026,0.371360
63,34,500,100,40000,0.000460,0.342597,0.028093,0.371151
63,35,500,100,40000,0.000461,0.342213,0.028046,0.370720
63,36,500,100,40000,0.000465,0.342860,0.028056,0.371381
63,37,500,100,40000,0.000462,0.342774,0.028015,0.371251
63,38,500,100,40000,0.000468,0.343097,0.028030,0.371594
63,39,500,100,40000,0.000471,0.343170,0.028100,0.371741
63,40,500,100,40000,0.000469,0.343166,0.028093,0.371728
63,41,500,100,40000,0.000458,0.342915,0.028086,0.371460
63,42,500,100,40000,0.000457,0.342331,0.028092,0.370880
63,43,500,100,40000,0.000443,0.342861,0.027898,0.371202
63,44,500,100,40000,0.000452,0.343221,0.028007,0.371680
63,45,500,100,40000,0.000440,0.342951,0.027959,0.371350
63,46,500,100,40000,0.000476,0.343064,0.028074,0.371614
63,47,500,100,40000,0.000451,0.342634,0.028071,0.371155
63,48,500,100,40000,0.000455,0.342981,0.028112,0.371548
63,49,500,100,40000,0.000462,0.342701,0.028071,0.371234
63,50,500,100,40000,0.000452,0.342807,0.027962,0.371221
63,51,500,100,40000,0.000455,0.342983,0.027967,0.371406
63,52,500,100,40000,0.000467,0.343410,0.028113,0.371989
63,53,500,100,40000,0.000485,0.342920,0.028112,0.371517
63,54,500,100,40000,0.000460,0.342311,0.028093,0.370864
63,55,500,100,40000,0.000463,0.342481,0.028028,0.370972
63,56,500,100,40000,0.000458,0.343086,0.028036,0.371580
63,57,500,100,40000,0.000454,0.342631,0.028135,0.371220
63,58,500,100,40000,0.000456,0.342590,0.028063,0.371109
63,59,500,100,40000,0.000360,0.342971,0.028009,0.371340
63,60,500,100,40000,0.000377,0.343390,0.028091,0.371858
63,61,500,100,40000,0.000352,0.342593,0.028047,0.370992
63,62,500,100,40000,0.000452,0.343076,0.028201,0.371729
63,0,500,100,400000,0.000511,0.700459,0.027730,0.728700
63,1,500,100,400000,0.000552,0.548500,0.027624,0.576676
63,2,500,100,400000,0.000596,0.762830,0.027516,0.790942
63,3,500,100,400000,0.000548,0.908721,0.027603,0.936873
63,4,500,100,400000,0.000580,0.584837,0.027614,0.613030
63,5,500,100,400000,0.000580,0.493476,0.027705,0.521761
63,6,500,100,400000,0.000546,0.506083,0.027491,0.534120
63,7,500,100,400000,0.000563,0.876803,0.027655,0.905020
63,8,500,100,400000,0.000547,0.464611,0.027726,0.492884
63,9,500,100,400000,0.000554,0.501122,0.027599,0.529275
63,10,500,100,400000,0.000569,0.465085,0.027688,0.493342
63,11,500,100,400000,0.000542,0.412916,0.027597,0.441056
63,12,500,100,400000,0.000565,0.499156,0.027573,0.527294
63,13,500,100,400000,0.000573,0.651677,0.027528,0.679778
63,14,500,100,400000,0.000560,0.475228,0.027395,0.503182
63,15,500,100,400000,0.000541,0.781754,0.027677,0.809972
63,16,500,100,400000,0.000577,0.563683,0.027615,0.591875
63,17,500,100,400000,0.000603,0.555177,0.027746,0.583526
63,18,500,100,400000,0.000604,0.641916,0.027548,0.670068
63,19,500,100,400000,0.000583,0.592702,0.027566,0.620851
63,20,500,100,400000,0.000579,0.702760,0.027688,0.731028
63,21,500,100,400000,0.000586,0.874017,0.027630,0.902233
63,22,500,100,400000,0.000563,0.407828,0.027677,0.436069
63,23,500,100,400000,0.000571,0.505882,0.027609,0.534061
63,24,500,100,400000,0.000557,0.750756,0.027706,0.779019
63,25,500,100,400000,0.000592,0.613529,0.027604,0.641726
63,26,500,100,400000,0.000548,0.362698,0.027575,0.390820
63,27,500,100,400000,0.000564,0.503821,0.027643,0.532029
63,28,500,100,400000,0.000562,0.455825,0.027479,0.483866
63,29,500,100,400000,0.000558,0.763652,0.027790,0.792000
63,30,500,100,400000,0.000581,0.437821,0.027682,0.466084
63,31,500,100,400000,0.000525,0.502061,0.027590,0.530176
63,32,500,100,400000,0.000501,0.423247,0.027609,0.451357
63,33,500,100,400000,0.000580,0.623877,0.027670,0.652127
63,34,500,100,400000,0.000534,0.408800,0.027674,0.437008
63,35,500,100,400000,0.000516,0.752682,0.027659,0.780857
63,36,500,100,400000,0.000507,0.423874,0.027578,0.451959
63,37,500,100,400000,0.000557,0.497203,0.027687,0.525447
63,38,500,100,400000,0.000555,0.595304,0.027625,0.623485
63,39,500,100,400000,0.000545,0.519484,0.027571,0.547599
63,40,500,100,400000,0.000529,0.823551,0.027614,0.851693
63,41,500,100,400000,0.000542,0.399636,0.027753,0.427931
63,42,500,100,400000,0.000531,0.668599,0.027546,0.696676
63,43,500,100,400000,0.000526,0.452675,0.027657,0.480858
63,44,500,100,400000,0.000512,0.402019,0.027716,0.430248
63,45,500,100,400000,0.000547,0.669198,0.027718,0.697463
63,46,500,100,400000,0.000551,0.524630,0.027628,0.552809
63,47,500,100,400000,0.000503,0.605593,0.027673,0.633768
63,48,500,100,400000,0.000490,0.409903,0.027684,0.438077
63,49,500,100,400000,0.000513,0.537892,0.027545,0.565950
63,50,500,100,400000,0.000498,0.431378,0.027691,0.459567
63,51,500,100,400000,0.000509,0.770348,0.027621,0.798477
63,52,500,100,400000,0.000509,0.485443,0.027672,0.513624
63,53,500,100,400000,0.000492,0.494454,0.027612,0.522557
63,54,500,100,400000,0.000498,0.443373,0.027614,0.471485
63,55,500,100,400000,0.000507,0.633529,0.027647,0.661684
63,56,500,100,400000,0.000512,0.710392,0.027625,0.738529
63,57,500,100,400000,0.000509,0.440772,0.027668,0.468949
63,58,500,100,400000,0.000507,0.629797,0.027500,0.657804
63,59,500,100,400000,0.000368,0.408499,0.027659,0.436526
63,60,500,100,400000,0.000373,0.353359,0.027457,0.381189
63,61,500,100,400000,0.000386,0.581320,0.027741,0.609447
63,62,500,100,400000,0.000550,0.842936,0.027801,0.871287
63,0,500,100,4000000,0.000428,8.248643,0.027540,8.276612
63,1,500,100,4000000,0.000463,8.152710,0.027476,8.180648
63,2,500,100,4000000,0.000496,8.620392,0.027421,8.648310
63,3,500,100,4000000,0.000402,4.529716,0.027385,4.557504
63,4,500,100,4000000,0.000504,9.165439,0.027373,9.193317
63,5,500,100,4000000,0.000436,5.532023,0.027586,5.560044
63,6,500,100,4000000,0.000455,6.352319,0.027336,6.380109
63,7,500,100,4000000,0.000460,7.341307,0.027314,7.369082
63,8,500,100,4000000,0.000464,7.065267,0.027332,7.093063
63,9,500,100,4000000,0.000499,8.836451,0.027470,8.864420
63,10,500,100,4000000,0.000458,6.917237,0.027378,6.945073
63,11,500,100,4000000,0.000426,3.955193,0.028047,3.983666
63,12,500,100,4000000,0.000423,3.774738,0.027995,3.803157
63,13,500,100,4000000,0.000425,3.948378,0.027969,3.976771
63,14,500,100,4000000,0.000434,3.977927,0.028085,4.006446
63,15,500,100,4000000,0.000537,9.619456,0.027509,9.647503
63,16,500,100,4000000,0.000419,4.022286,0.027681,4.050386
63,17,500,100,4000000,0.000425,5.119922,0.027712,5.148059
63,18,500,100,4000000,0.000423,3.960336,0.027884,3.988643
63,19,500,100,4000000,0.000416,5.036877,0.027896,5.065190
63,20,500,100,4000000,0.000426,5.076806,0.027816,5.105048
63,21,500,100,4000000,0.000440,6.464463,0.027720,6.492623
63,22,500,100,4000000,0.000430,5.855108,0.027646,5.883184
63,23,500,100,4000000,0.000471,8.340395,0.027387,8.368253
63,24,500,100,4000000,0.000509,9.024022,0.027417,9.051949
63,25,500,100,4000000,0.000506,8.735291,0.027436,8.763232
63,26,500,100,4000000,0.000483,8.185189,0.027447,8.213118
63,27,500,100,4000000,0.000425,1.372132,0.027887,1.400444
63,28,500,100,4000000,0.000445,1.228247,0.027881,1.256573
63,29,500,100,4000000,0.000419,2.066227,0.027829,2.094475
63,30,500,100,4000000,0.000513,9.374938,0.027503,9.402954
63,31,500,100,4000000,0.000384,3.178098,0.027803,3.206285
63,32,500,100,4000000,0.000399,3.502831,0.027870,3.531100
63,33,500,100,4000000,0.000393,3.817575,0.027995,3.845963
63,34,500,100,4000000,0.000398,2.691858,0.027922,2.720178
63,35,500,100,4000000,0.000476,8.995033,0.027446,9.022955
63,36,500,100,4000000,0.000449,8.868080,0.027308,8.895838
63,37,500,100,4000000,0.000409,4.691404,0.027756,4.719569
63,38,500,100,4000000,0.000413,4.813625,0.027727,4.841765
63,39,500,100,4000000,0.000430,1.235513,0.027904,1.263847
63,40,500,100,4000000,0.000408,1.433023,0.027850,1.461281
63,41,500,100,4000000,0.000437,1.251283,0.027918,1.279638
63,42,500,100,4000000,0.000479,9.536198,0.027474,9.564151
63,43,500,100,4000000,0.000464,8.852357,0.027331,8.880153
63,44,500,100,4000000,0.000395,3.341699,0.027759,3.369854
63,45,500,100,4000000,0.000419,5.666476,0.027502,5.694397
63,46,500,100,4000000,0.000450,7.549863,0.027329,7.577642
63,47,500,100,4000000,0.000412,6.924196,0.027301,6.951909
63,48,500,100,4000000,0.000421,6.623009,0.027484,6.650914
63,49,500,100,4000000,0.000410,6.312816,0.027529,6.340755
63,50,500,100,4000000,0.000423,6.814637,0.027451,6.842511
63,51,500,100,4000000,0.000389,2.527787,0.027864,2.556040
63,52,500,100,4000000,0.000440,8.678993,0.027377,8.706811
63,53,500,100,4000000,0.000458,8.443488,0.027368,8.471314
63,54,500,100,4000000,0.000384,2.428981,0.027795,2.457160
63,55,500,100,4000000,0.000389,1.549164,0.027852,1.577404
63,56,500,100,4000000,0.000392,1.572728,0.027773,1.600892
63,57,500,100,4000000,0.000483,9.454382,0.027437,9.482303
63,58,500,100,4000000,0.000399,2.647365,0.027708,2.675472
63,59,500,100,4000000,0.000253,3.637095,0.027616,3.664965
63,60,500,100,4000000,0.000245,3.785125,0.027618,3.812988
63,61,500,100,4000000,0.000344,9.381797,0.027433,9.409575
63,62,500,100,4000000,0.000498,8.649439,0.027412,8.677349
63,0,100,100,40000000,0.000083,2.830798,0.005543,2.836424
63,1,100,100,40000000,0.000081,3.292075,0.005572,3.297728
63,2,100,100,40000000,0.000087,6.758044,0.005512,6.763643
63,3,100,100,40000000,0.000096,16.104260,0.005559,16.109915
63,4,100,100,40000000,0.000103,19.502779,0.005530,19.508411
63,5,100,100,40000000,0.000095,16.035231,0.005582,16.040909
63,6,100,100,40000000,0.000098,18.783278,0.005552,18.788928
63,7,100,100,40000000,0.000086,3.889639,0.005580,3.895305
63,8,100,100,40000000,0.000087,5.151130,0.005557,5.156774
63,9,100,100,40000000,0.000087,3.441095,0.005588,3.446770
63,10,100,100,40000000,0.000097,11.597664,0.005555,11.603317
63,11,100,100,40000000,0.000101,17.448041,0.005538,17.453679
63,12,100,100,40000000,0.000090,8.359726,0.005562,8.365379
63,13,100,100,40000000,0.000096,9.131114,0.005577,9.136787
63,14,100,100,40000000,0.000104,17.979143,0.005572,17.984819
63,15,100,100,40000000,0.000100,19.125917,0.005523,19.131540
63,16,100,100,40000000,0.000086,8.398134,0.005558,8.403777
63,17,100,100,40000000,0.000086,15.549555,0.005535,15.555176
63,18,100,100,40000000,0.000098,15.969189,0.005552,15.974839
63,19,100,100,40000000,0.000098,17.504615,0.005513,17.510226
63,20,100,100,40000000,0.000090,3.280046,0.005560,3.285695
63,21,100,100,40000000,0.000089,12.758398,0.005549,12.764036
63,22,100,100,40000000,0.000086,3.491409,0.005546,3.497041
63,23,100,100,40000000,0.000091,7.542628,0.005543,7.548262
63,24,100,100,40000000,0.000085,14.371497,0.005528,14.377110
63,25,100,100,40000000,0.000092,7.762065,0.005552,7.767709
63,26,100,100,40000000,0.000109,20.448749,0.005550,20.454408
63,27,100,100,40000000,0.000108,15.838926,0.005560,15.844595
63,28,100,100,40000000,0.000088,11.616829,0.005547,11.622463
63,29,100,100,40000000,0.000106,19.778718,0.005532,19.784356
63,30,100,100,40000000,0.000083,14.823696,0.005532,14.829311
63,31,100,100,40000000,0.000101,19.450054,0.005566,19.455720
63,32,100,100,40000000,0.000084,11.447210,0.005533,11.452827
63,33,100,100,40000000,0.000087,9.564261,0.005505,9.569853
63,34,100,100,40000000,0.000084,9.592200,0.005508,9.597791
63,35,100,100,40000000,0.000082,4.025517,0.005575,4.031174
63,36,100,100,40000000,0.000079,4.159347,0.005558,4.164984
63,37,100,100,40000000,0.000087,5.634487,0.005574,5.640148
63,38,100,100,40000000,0.000085,6.814913,0.005514,6.820511
63,39,100,100,40000000,0.000085,8.478923,0.005517,8.484525
63,40,100,100,40000000,0.000087,8.390425,0.005528,8.396040
63,41,100,100,40000000,0.000081,9.640832,0.005511,9.646424
63,42,100,100,40000000,0.000091,11.262050,0.005546,11.267686
63,43,100,100,40000000,0.000093,19.412533,0.005547,19.418173
63,44,100,100,40000000,0.000085,7.453367,0.005567,7.459020
63,45,100,100,40000000,0.000083,6.265902,0.005580,6.271565
63,46,100,100,40000000,0.000082,8.984217,0.005548,8.989847
63,47,100,100,40000000,0.000096,18.521923,0.005554,18.527572
63,48,100,100,40000000,0.000095,18.560481,0.005567,18.566143
63,49,100,100,40000000,0.000089,18.970479,0.005552,18.976120
63,50,100,100,40000000,0.000094,19.088861,0.005562,19.094518
63,51,100,100,40000000,0.000088,13.357854,0.005521,13.363462
63,52,100,100,40000000,0.000084,5.590337,0.005571,5.595992
63,53,100,100,40000000,0.000093,18.520614,0.005520,18.526228
63,54,100,100,40000000,0.000087,6.952618,0.005572,6.958277
63,55,100,100,40000000,0.000088,15.593666,0.005575,15.599329
63,56,100,100,40000000,0.000096,19.305989,0.005548,19.311632
63,57,100,100,40000000,0.000088,17.287548,0.005566,17.293202
63,58,100,100,40000000,0.000092,17.155932,0.005583,17.161607
63,59,100,100,40000000,0.000067,10.552766,0.005603,10.558436
63,60,100,100,40000000,0.000061,11.113060,0.005577,11.118697
63,61,100,100,40000000,0.000060,10.739961,0.005548,10.745568
63,62,100,100,40000000,0.000096,15.896605,0.005551,15.902252
63,0,20,100,400000000,0.000018,64.083175,0.001127,64.084320
63,1,20,100,400000000,0.000019,93.199261,0.001156,93.200436
