nthreads,thread,rep,work,msg_size,post_time,wait_time,comp_time,comm_time
15,1,500,5000,4000000,0.005698,6.592832,0.035471,6.634001
15,2,500,5000,4000000,0.006329,6.952584,0.034656,6.993569
15,3,500,5000,4000000,0.006148,7.023625,0.034541,7.064314
15,4,500,5000,4000000,0.007695,7.191938,0.033710,7.233344
15,5,500,5000,4000000,0.008911,7.209678,0.034337,7.252925
15,6,500,5000,4000000,0.008751,7.167855,0.035543,7.212149
15,7,500,5000,4000000,0.007319,6.973072,0.033269,7.013661
15,8,500,5000,4000000,0.006731,7.092883,0.032632,7.132246
15,9,500,5000,4000000,0.006911,6.977792,0.031820,7.016524
15,10,500,5000,4000000,0.006950,6.692934,0.034487,6.734372
15,11,500,5000,4000000,0.006380,6.725507,0.034150,6.766038
15,12,500,5000,4000000,0.005358,7.098139,0.031303,7.134799
15,13,500,5000,4000000,0.005682,7.378456,0.031543,7.415680
15,14,500,5000,4000000,0.005829,7.276023,0.032028,7.313881
15,0,100,5000,40000000,0.008078,13.925740,0.007364,13.941182
15,1,100,5000,40000000,0.007508,11.371400,0.007419,11.386326
15,2,100,5000,40000000,0.007337,13.671831,0.007374,13.686541
15,3,100,5000,40000000,0.006999,13.421565,0.007301,13.435865
15,4,100,5000,40000000,0.002081,14.825751,0.007484,14.835315
15,5,100,5000,40000000,0.006721,14.632116,0.007386,14.646224
15,6,100,5000,40000000,0.006343,14.330547,0.007419,14.344309
15,7,100,5000,40000000,0.006061,14.899364,0.007429,14.912854
15,8,100,5000,40000000,0.019440,16.138688,0.007370,16.165497
15,9,100,5000,40000000,0.019059,15.810741,0.007335,15.837134
15,10,100,5000,40000000,0.020066,15.772707,0.007358,15.800131
15,11,100,5000,40000000,0.019759,16.063548,0.007329,16.090637
15,12,100,5000,40000000,0.012853,14.562473,0.007392,14.582718
15,13,100,5000,40000000,0.001752,15.160483,0.007420,15.169654
15,14,100,5000,40000000,0.008451,14.377150,0.007457,14.393058
15,0,20,5000,400000000,0.013873,26.172323,0.001990,26.188185
15,1,20,5000,400000000,0.017379,21.237467,0.002050,21.256896
15,2,20,5000,400000000,0.013355,26.108001,0.001998,26.123355
15,3,20,5000,400000000,0.019643,21.364163,0.001960,21.385766
15,4,20,5000,400000000,0.020722,23.390248,0.001986,23.412956
15,5,20,5000,400000000,0.020711,25.407238,0.002017,25.429966
15,6,20,5000,400000000,0.020721,23.956356,0.001944,23.979020
15,7,20,5000,400000000,0.020899,22.994296,0.001952,23.017147
15,8,20,5000,400000000,0.008403,28.100373,0.001941,28.110716
15,9,20,5000,400000000,0.011194,26.729371,0.001992,26.742557
15,10,20,5000,400000000,0.013582,29.040541,0.001975,29.056099
15,11,20,5000,400000000,0.012070,19.972499,0.001969,19.986538
15,12,20,5000,400000000,0.020531,27.833389,0.001937,27.855857
15,13,20,5000,400000000,0.017058,28.694165,0.001929,28.713152
15,14,20,5000,400000000,0.019774,29.442325,0.001940,29.464039
15,0,5000,10000,4,0.029269,0.025320,0.321906,0.376495
15,1,5000,10000,4,0.028754,0.024778,0.321991,0.375522
15,2,5000,10000,4,0.028710,0.026019,0.321906,0.376635
15,3,5000,10000,4,0.029176,0.024187,0.322006,0.375368
15,4,5000,10000,4,0.028884,0.024928,0.321936,0.375748
15,5,5000,10000,4,0.029077,0.025270,0.321875,0.376222
15,6,5000,10000,4,0.029478,0.024645,0.322237,0.376359
15,7,5000,10000,4,0.028809,0.025867,0.321976,0.376652
15,8,5000,10000,4,0.029288,0.025074,0.322148,0.376510
15,9,5000,10000,4,0.028195,0.025714,0.321513,0.375422
15,10,5000,10000,4,0.028846,0.024627,0.322331,0.375804
15,11,5000,10000,4,0.028726,0.024765,0.321908,0.375399
15,12,5000,10000,4,0.028976,0.024163,0.321834,0.374974
15,13,5000,10000,4,0.029352,0.025764,0.321900,0.377015
15,14,5000,10000,4,0.029037,0.023973,0.322067,0.375077
15,0,5000,10000,400,0.042976,0.009909,0.322265,0.375150
15,1,5000,10000,400,0.043132,0.010005,0.322242,0.375379
15,2,5000,10000,400,0.043531,0.011113,0.322481,0.377124
15,3,5000,10000,400,0.043500,0.010967,0.322034,0.376500
15,4,5000,10000,400,0.043236,0.009921,0.321892,0.375049
15,5,5000,10000,400,0.044039,0.009914,0.322215,0.376169
15,6,5000,10000,400,0.043383,0.011220,0.322384,0.376986
15,7,5000,10000,400,0.043457,0.011028,0.322377,0.376862
15,8,5000,10000,400,0.043666,0.010361,0.322509,0.376537
15,9,5000,10000,400,0.043501,0.010457,0.321846,0.375804
15,10,5000,10000,400,0.043495,0.010965,0.322816,0.377277
15,11,5000,10000,400,0.042982,0.010647,0.322318,0.375946
15,12,5000,10000,400,0.044191,0.010224,0.322285,0.376700
15,13,5000,10000,400,0.044784,0.010482,0.322190,0.377456
15,14,5000,10000,400,0.043568,0.011566,0.322508,0.377642
15,0,5000,10000,4000,0.039302,0.057598,0.322630,0.419530
15,1,5000,10000,4000,0.039212,0.056284,0.322594,0.418089
15,2,5000,10000,4000,0.039262,0.059953,0.322637,0.421852
15,3,5000,10000,4000,0.041151,0.056644,0.322508,0.420302
15,4,5000,10000,4000,0.039232,0.059144,0.322507,0.420883
15,5,5000,10000,4000,0.039406,0.057268,0.322529,0.419203
15,6,5000,10000,4000,0.040324,0.058667,0.322876,0.421867
15,7,5000,10000,4000,0.038930,0.061180,0.322461,0.422572
15,8,5000,10000,4000,0.040528,0.057757,0.322713,0.420997
15,9,5000,10000,4000,0.040293,0.061649,0.322434,0.424376
15,10,5000,10000,4000,0.040073,0.057438,0.322874,0.420385
15,11,5000,10000,4000,0.038291,0.058930,0.322478,0.419700
15,12,5000,10000,4000,0.039969,0.062900,0.322717,0.425587
15,13,5000,10000,4000,0.040509,0.064173,0.322546,0.427228
15,14,5000,10000,4000,0.039532,0.060343,0.322646,0.422522
15,0,500,10000,40000,0.018498,0.073777,0.031524,0.123798
15,1,500,10000,40000,0.019841,0.076038,0.032307,0.128186
15,2,500,10000,40000,0.020331,0.072159,0.032302,0.124792
15,3,500,10000,40000,0.021600,0.073157,0.032268,0.127025
15,4,500,10000,40000,0.019608,0.072768,0.032338,0.124714
15,5,500,10000,40000,0.019754,0.077058,0.032311,0.129124
15,6,500,10000,40000,0.020127,0.072602,0.032263,0.124992
15,7,500,10000,40000,0.020618,0.071417,0.032364,0.124400
15,8,500,10000,40000,0.020761,0.072446,0.032360,0.125568
15,9,500,10000,40000,0.019993,0.073121,0.032119,0.125233
15,10,500,10000,40000,0.022731,0.072126,0.032329,0.127186
15,11,500,10000,40000,0.021983,0.071230,0.032369,0.125583
15,12,500,10000,40000,0.023306,0.072843,0.032377,0.128526
15,13,500,10000,40000,0.022929,0.072081,0.032372,0.127381
15,14,500,10000,40000,0.023292,0.074112,0.032399,0.129803
15,0,500,10000,400000,0.006509,0.595200,0.032326,0.634035
15,1,500,10000,400000,0.006213,0.566188,0.032250,0.604651
15,2,500,10000,400000,0.006131,0.571470,0.032286,0.609888
15,3,500,10000,400000,0.006491,0.596930,0.032261,0.635682
15,4,500,10000,400000,0.006811,0.597954,0.032238,0.637003
15,5,500,10000,400000,0.006538,0.566470,0.032240,0.605247
15,6,500,10000,400000,0.006912,0.590794,0.032317,0.630023
15,7,500,10000,400000,0.006866,0.599027,0.032245,0.638138
15,8,500,10000,400000,0.006494,0.568629,0.032252,0.607375
15,9,500,10000,400000,0.006418,0.565887,0.032267,0.604572
15,10,500,10000,400000,0.006560,0.580381,0.032258,0.619199
15,11,500,10000,400000,0.006560,0.560822,0.032256,0.599638
15,12,500,10000,400000,0.007902,0.532275,0.032279,0.572456
15,13,500,10000,400000,0.006819,0.590856,0.032267,0.629942
15,14,500,10000,400000,0.006849,0.573701,0.032315,0.612865
15,0,500,10000,4000000,0.005983,7.462502,0.034631,7.503116
15,1,500,10000,4000000,0.005865,6.314277,0.051602,6.371744
15,2,500,10000,4000000,0.005274,6.575205,0.046865,6.627344
15,3,500,10000,4000000,0.005545,7.254201,0.037049,7.296795
15,4,500,10000,4000000,0.006127,6.924323,0.041806,6.972256
15,5,500,10000,4000000,0.005868,6.707458,0.043020,6.756345
15,6,500,10000,4000000,0.007266,6.632531,0.046763,6.686560
15,7,500,10000,4000000,0.005743,6.681711,0.047120,6.734573
15,8,500,10000,4000000,0.008735,6.776156,0.048204,6.833095
15,9,500,10000,4000000,0.004920,6.768025,0.046325,6.819270
15,10,500,10000,4000000,0.005227,7.001758,0.043564,7.050549
15,11,500,10000,4000000,0.007834,7.221668,0.042740,7.272242
15,12,500,10000,4000000,0.009911,7.200682,0.038530,7.249124
15,13,500,10000,4000000,0.011313,7.269548,0.037956,7.318817
15,14,500,10000,4000000,0.011211,7.460701,0.034570,7.506482
15,0,100,10000,40000000,0.001501,14.743143,0.009292,14.753936
15,1,100,10000,40000000,0.001784,13.855183,0.010546,13.867512
15,2,100,10000,40000000,0.002629,16.345606,0.009903,16.358138
15,3,100,10000,40000000,0.002209,15.151293,0.009879,15.163380
15,4,100,10000,40000000,0.009011,12.987309,0.009137,13.005457
15,5,100,10000,40000000,0.008777,14.405063,0.009124,14.422964
15,6,100,10000,40000000,0.008030,13.940946,0.009431,13.958407
15,7,100,10000,40000000,0.008316,13.591871,0.009921,13.610108
15,8,100,10000,40000000,0.009338,14.261617,0.009971,14.280927
15,9,100,10000,40000000,0.014343,15.385757,0.009986,15.410086
15,10,100,10000,40000000,0.014019,14.740926,0.010017,14.764962
15,11,100,10000,40000000,0.009625,13.708869,0.009981,13.728475
15,12,100,10000,40000000,0.007755,15.711711,0.010496,15.729963
15,13,100,10000,40000000,0.007434,15.365143,0.010507,15.383085
15,14,100,10000,40000000,0.006964,14.887433,0.009877,14.904274
15,0,20,10000,400000000,0.024209,22.227208,0.004384,22.255801
15,1,20,10000,400000000,0.026657,24.024735,0.004362,24.055754
15,2,20,10000,400000000,0.026385,26.592651,0.004430,26.623466
15,3,20,10000,400000000,0.023981,27.479476,0.004449,27.507906
15,4,20,10000,400000000,0.026692,26.571261,0.004403,26.602356
15,5,20,10000,400000000,0.023962,24.448223,0.004989,24.477173
15,6,20,10000,400000000,0.021828,25.065905,0.004479,25.092213
15,7,20,10000,400000000,0.026729,24.964261,0.003649,24.994639
15,8,20,10000,400000000,0.020582,22.616872,0.004496,22.641951
15,9,20,10000,400000000,0.023385,23.586433,0.004362,23.614180
15,10,20,10000,400000000,0.023309,21.328963,0.003565,21.355838
15,11,20,10000,400000000,0.019772,24.993574,0.004549,25.017895
15,12,20,10000,400000000,0.027072,27.730166,0.004364,27.761601
15,13,20,10000,400000000,0.027006,27.244723,0.004401,27.276130
15,14,20,10000,400000000,0.027165,27.121387,0.004348,27.152900
15,0,5000,50000,4,0.030300,0.019421,0.522897,0.572618
15,1,5000,50000,4,0.029856,0.020300,0.522231,0.572387
15,2,5000,50000,4,0.029548,0.020052,0.522518,0.572117
15,3,5000,50000,4,0.030324,0.020002,0.522623,0.572949
15,4,5000,50000,4,0.030309,0.020641,0.522319,0.573269
15,5,5000,50000,4,0.030519,0.020276,0.522324,0.573118
15,6,5000,50000,4,0.030836,0.018805,0.522758,0.572399
15,7,5000,50000,4,0.030499,0.020087,0.522402,0.572989
15,8,5000,50000,4,0.030055,0.019689,0.522273,0.572017
15,9,5000,50000,4,0.030639,0.020342,0.522004,0.572985
15,10,5000,50000,4,0.030703,0.020251,0.522847,0.573801
15,11,5000,50000,4,0.030341,0.020410,0.522384,0.573134
15,12,5000,50000,4,0.029874,0.019557,0.522479,0.571911
15,13,5000,50000,4,0.030259,0.019337,0.522350,0.571946
15,14,5000,50000,4,0.030306,0.021149,0.522559,0.574014
15,0,5000,50000,400,0.043560,0.009891,0.522914,0.576365
15,1,5000,50000,400,0.042548,0.009724,0.522442,0.574713
15,2,5000,50000,400,0.043281,0.010662,0.522741,0.576684
15,3,5000,50000,400,0.043530,0.010816,0.522780,0.577126
15,4,5000,50000,400,0.043681,0.010323,0.522484,0.576488
15,5,5000,50000,400,0.043243,0.009506,0.522551,0.575301
15,6,5000,50000,400,0.043579,0.010734,0.522981,0.577295
15,7,5000,50000,400,0.043094,0.010026,0.522670,0.575790
15,8,5000,50000,400,0.042634,0.009224,0.522626,0.574483
15,9,5000,50000,400,0.042573,0.009173,0.522312,0.574059
15,10,5000,50000,400,0.043123,0.010098,0.523178,0.576398
15,11,5000,50000,400,0.043389,0.010382,0.522816,0.576588
15,12,5000,50000,400,0.044100,0.009828,0.522830,0.576758
15,13,5000,50000,400,0.043484,0.009926,0.522723,0.576133
15,14,5000,50000,400,0.043687,0.011859,0.523002,0.578548
15,0,5000,50000,4000,0.041181,0.063203,0.521830,0.626214
15,1,5000,50000,4000,0.041681,0.058463,0.522613,0.622757
15,2,5000,50000,4000,0.040815,0.062558,0.522707,0.626080
15,3,5000,50000,4000,0.042239,0.061275,0.522545,0.626059
15,4,5000,50000,4000,0.041441,0.062252,0.522411,0.626105
15,5,5000,50000,4000,0.041284,0.055926,0.522997,0.620208
15,6,5000,50000,4000,0.039714,0.056371,0.522773,0.618857
15,7,5000,50000,4000,0.040044,0.058291,0.522731,0.621066
15,8,5000,50000,4000,0.041874,0.056743,0.522912,0.621529
15,9,5000,50000,4000,0.040723,0.062194,0.522506,0.625423
15,10,5000,50000,4000,0.040509,0.057748,0.523051,0.621309
15,11,5000,50000,4000,0.040665,0.058775,0.522533,0.621973
15,12,5000,50000,4000,0.040509,0.060758,0.522650,0.623917
15,13,5000,50000,4000,0.042800,0.059497,0.522821,0.625118
15,14,5000,50000,4000,0.042234,0.061664,0.523294,0.627192
15,0,500,50000,40000,0.006454,0.074318,0.052113,0.132886
15,1,500,50000,40000,0.006783,0.071620,0.052328,0.130731
15,2,500,50000,40000,0.006818,0.082038,0.052376,0.141232
15,3,500,50000,40000,0.006905,0.085456,0.052351,0.144712
15,4,500,50000,40000,0.007145,0.087785,0.052367,0.147297
15,5,500,50000,40000,0.007202,0.088888,0.052345,0.148435
15,6,500,50000,40000,0.007043,0.084746,0.052359,0.144149
15,7,500,50000,40000,0.007141,0.089187,0.052370,0.148698
15,8,500,50000,40000,0.006873,0.089973,0.052357,0.149203
15,9,500,50000,40000,0.006825,0.087595,0.052188,0.146608
15,10,500,50000,40000,0.007000,0.091132,0.052400,0.150532
15,11,500,50000,40000,0.007029,0.095940,0.052351,0.155321
15,12,500,50000,40000,0.007504,0.080107,0.052377,0.139988
15,13,500,50000,40000,0.007545,0.086801,0.052361,0.146707
15,14,500,50000,40000,0.007375,0.087587,0.052443,0.147405
15,0,500,50000,400000,0.006383,0.544541,0.052315,0.603239
15,1,500,50000,400000,0.009417,0.516362,0.052271,0.578050
15,2,500,50000,400000,0.006454,0.544824,0.052313,0.603592
15,3,500,50000,400000,0.006591,0.552365,0.052288,0.611245
15,4,500,50000,400000,0.007498,0.562240,0.052288,0.622026
15,5,500,50000,400000,0.007307,0.562129,0.052280,0.621716
15,6,500,50000,400000,0.007172,0.541341,0.052326,0.600838
15,7,500,50000,400000,0.007111,0.548678,0.052280,0.608069
15,8,500,50000,400000,0.006812,0.519723,0.052288,0.578824
15,9,500,50000,400000,0.007028,0.564508,0.052262,0.623799
15,10,500,50000,400000,0.007146,0.541172,0.052326,0.600644
15,11,500,50000,400000,0.006957,0.540832,0.052297,0.600086
15,12,500,50000,400000,0.007084,0.517070,0.052321,0.576475
15,13,500,50000,400000,0.007940,0.559081,0.052284,0.619306
15,14,500,50000,400000,0.007471,0.525378,0.052339,0.585188
15,0,500,50000,4000000,0.005616,7.263999,0.055674,7.325288
15,1,500,50000,4000000,0.006089,7.124607,0.057739,7.188435
15,2,500,50000,4000000,0.005794,7.068077,0.056598,7.130469
15,3,500,50000,4000000,0.005623,7.050711,0.055890,7.112224
15,4,500,50000,4000000,0.008796,7.197557,0.055481,7.261834
15,5,500,50000,4000000,0.007226,7.107960,0.055019,7.170205
15,6,500,50000,4000000,0.009008,7.197310,0.055045,7.261363
15,7,500,50000,4000000,0.007414,7.312305,0.053536,7.373255
15,8,500,50000,4000000,0.006325,6.925497,0.054716,6.986538
15,9,500,50000,4000000,0.006689,7.201605,0.053527,7.261820
15,10,500,50000,4000000,0.006869,7.147365,0.054439,7.208672
15,11,500,50000,4000000,0.006431,7.037317,0.055670,7.099418
15,12,500,50000,4000000,0.009766,7.138017,0.053839,7.201622
15,13,500,50000,4000000,0.008359,7.285415,0.053016,7.346790
15,14,500,50000,4000000,0.008575,7.480034,0.052677,7.541286
15,0,100,50000,40000000,0.009108,13.355644,0.012961,13.377713
15,1,100,50000,40000000,0.014030,13.438974,0.012975,13.465980
15,2,100,50000,40000000,0.013824,14.887241,0.013190,14.914256
15,3,100,50000,40000000,0.009474,13.360622,0.012934,13.383030
15,4,100,50000,40000000,0.006761,15.592979,0.012993,15.612733
15,5,100,50000,40000000,0.007061,15.148010,0.012982,15.168053
15,6,100,50000,40000000,0.007380,14.511683,0.013185,14.532247
15,7,100,50000,40000000,0.006376,14.790366,0.013019,14.809761
15,8,100,50000,40000000,0.008223,15.037638,0.013116,15.058977
15,9,100,50000,40000000,0.008847,14.914147,0.013684,14.936678
15,10,100,50000,40000000,0.007856,15.173210,0.013716,15.194782
15,11,100,50000,40000000,0.008501,14.886821,0.013223,14.908545
15,12,100,50000,40000000,0.001856,14.461076,0.013206,14.476138
15,13,100,50000,40000000,0.001680,14.937477,0.013678,14.952835
15,14,100,50000,40000000,0.002278,15.258422,0.013670,15.274370
15,0,20,50000,400000000,0.015907,23.240466,0.002859,23.259232
15,1,20,50000,400000000,0.016227,26.087670,0.002845,26.106743
15,2,20,50000,400000000,0.015890,23.168041,0.002860,23.186790
15,3,20,50000,400000000,0.016065,24.908549,0.002845,24.927459
15,4,20,50000,400000000,0.016074,24.293489,0.002811,24.312374
15,5,20,50000,400000000,0.016050,24.166000,0.002821,24.184871
15,6,20,50000,400000000,0.015311,29.602779,0.002885,29.620974
15,7,20,50000,400000000,0.016176,24.915026,0.002915,24.934117
15,8,20,50000,400000000,0.015680,26.288715,0.002908,26.307302
15,9,20,50000,400000000,0.013280,23.626638,0.002854,23.642773
15,10,20,50000,400000000,0.016189,27.054717,0.002847,27.073753
15,11,20,50000,400000000,0.016146,25.483562,0.002872,25.502580
15,12,20,50000,400000000,0.013624,25.739916,0.002810,25.756350
15,13,20,50000,400000000,0.010338,27.295356,0.002819,27.308513
15,14,20,50000,400000000,0.010977,25.581711,0.002824,25.595512
15,0,5000,100000,4,0.036740,0.007714,0.773200,0.817654
15,1,5000,100000,4,0.036616,0.008713,0.772307,0.817636
15,2,5000,100000,4,0.036558,0.008715,0.772960,0.818233
15,3,5000,100000,4,0.036812,0.008717,0.773082,0.818612
15,4,5000,100000,4,0.037016,0.008312,0.772548,0.817875
15,5,5000,100000,4,0.037223,0.008146,0.772298,0.817667
15,6,5000,100000,4,0.036972,0.008325,0.772543,0.817841
15,7,5000,100000,4,0.037071,0.008391,0.772499,0.817960
15,8,5000,100000,4,0.037176,0.008036,0.772447,0.817659
15,9,5000,100000,4,0.037314,0.008051,0.771977,0.817342
15,10,5000,100000,4,0.036838,0.008257,0.772661,0.817756
15,11,5000,100000,4,0.036885,0.008444,0.772320,0.817649
15,12,5000,100000,4,0.036113,0.008517,0.772448,0.817079
15,13,5000,100000,4,0.036861,0.008567,0.772317,0.817745
15,14,5000,100000,4,0.036439,0.008963,0.772842,0.818244
15,0,5000,100000,400,0.031606,0.030372,0.773044,0.835022
15,1,5000,100000,400,0.031601,0.030256,0.772553,0.834410
15,2,5000,100000,400,0.032186,0.028995,0.772689,0.833871
15,3,5000,100000,400,0.031876,0.029275,0.772784,0.833936
15,4,5000,100000,400,0.031946,0.031506,0.772607,0.836059
15,5,5000,100000,400,0.030766,0.032795,0.772510,0.836072
15,6,5000,100000,400,0.031215,0.030084,0.772758,0.834057
15,7,5000,100000,400,0.032438,0.028472,0.772640,0.833551
15,8,5000,100000,400,0.031947,0.029557,0.772665,0.834169
15,9,5000,100000,400,0.032156,0.031514,0.772384,0.836055
15,10,5000,100000,400,0.031937,0.029593,0.772872,0.834402
15,11,5000,100000,400,0.031411,0.029686,0.772500,0.833597
15,12,5000,100000,400,0.032576,0.029946,0.772737,0.835259
15,13,5000,100000,400,0.032476,0.030090,0.772527,0.835093
15,14,5000,100000,400,0.032044,0.032472,0.772656,0.837171
15,0,5000,100000,4000,0.040861,0.059785,0.773437,0.874083
15,1,5000,100000,4000,0.039944,0.058758,0.773000,0.871701
15,2,5000,100000,4000,0.040548,0.057840,0.772991,0.871378
15,3,5000,100000,4000,0.041807,0.059149,0.772992,0.873948
15,4,5000,100000,4000,0.041577,0.063146,0.772601,0.877324
15,5,5000,100000,4000,0.042381,0.064908,0.772887,0.880176
15,6,5000,100000,4000,0.040669,0.060645,0.772850,0.874164
15,7,5000,100000,4000,0.041072,0.062796,0.772706,0.876573
15,8,5000,100000,4000,0.038967,0.058723,0.772678,0.870368
15,9,5000,100000,4000,0.040438,0.058224,0.772750,0.871412
15,10,5000,100000,4000,0.039347,0.058609,0.773068,0.871024
15,11,5000,100000,4000,0.040001,0.058615,0.773139,0.871754
15,12,5000,100000,4000,0.041063,0.062839,0.773258,0.877159
15,13,5000,100000,4000,0.040774,0.060921,0.772909,0.874604
15,14,5000,100000,4000,0.040394,0.065163,0.772895,0.878453
15,0,500,100000,40000,0.018013,0.084399,0.076751,0.179162
15,1,500,100000,40000,0.018184,0.076934,0.077296,0.172415
15,2,500,100000,40000,0.018784,0.077786,0.077253,0.173823
15,3,500,100000,40000,0.018978,0.076654,0.077311,0.172943
15,4,500,100000,40000,0.018042,0.077081,0.077304,0.172427
15,5,500,100000,40000,0.017794,0.077843,0.077280,0.172917
15,6,500,100000,40000,0.017977,0.077366,0.077257,0.172600
15,7,500,100000,40000,0.018130,0.077199,0.077329,0.172659
15,8,500,100000,40000,0.016959,0.077557,0.077267,0.171783
15,9,500,100000,40000,0.016584,0.078380,0.077248,0.172213
15,10,500,100000,40000,0.017418,0.076434,0.077326,0.171178
15,11,500,100000,40000,0.017795,0.078292,0.077348,0.173435
15,12,500,100000,40000,0.020172,0.076563,0.077371,0.174105
15,13,500,100000,40000,0.020036,0.076884,0.077312,0.174231
15,14,500,100000,40000,0.020577,0.077855,0.077301,0.175733
15,0,500,100000,400000,0.006681,0.528947,0.077296,0.612924
15,1,500,100000,400000,0.006447,0.510358,0.077288,0.594094
15,2,500,100000,400000,0.006629,0.511121,0.077358,0.595108
15,3,500,100000,400000,0.006594,0.537321,0.077309,0.621225
15,4,500,100000,400000,0.007153,0.548784,0.077294,0.633230
15,5,500,100000,400000,0.007058,0.568707,0.077296,0.653061
15,6,500,100000,400000,0.007291,0.579250,0.077316,0.663857
15,7,500,100000,400000,0.007160,0.575484,0.077290,0.659934
15,8,500,100000,400000,0.007171,0.516739,0.077285,0.601196
15,9,500,100000,400000,0.007279,0.533621,0.077256,0.618157
15,10,500,100000,400000,0.007070,0.537984,0.077354,0.622408
15,11,500,100000,400000,0.007625,0.542585,0.077294,0.627505
15,12,500,100000,400000,0.005719,0.491872,0.077303,0.574894
15,13,500,100000,400000,0.006048,0.527833,0.077279,0.611159
15,14,500,100000,400000,0.007898,0.559682,0.077335,0.644915
15,0,500,100000,4000000,0.007405,6.990543,0.079350,7.077298
15,1,500,100000,4000000,0.007375,6.426565,0.080501,6.514440
15,2,500,100000,4000000,0.007401,6.634725,0.083813,6.725939
15,3,500,100000,4000000,0.007385,7.039930,0.080244,7.127558
15,4,500,100000,4000000,0.007348,7.347977,0.078290,7.433615
15,5,500,100000,4000000,0.007221,7.389888,0.078165,7.475273
15,6,500,100000,4000000,0.007574,7.284922,0.078925,7.371422
15,7,500,100000,4000000,0.007389,7.218361,0.078908,7.304658
15,8,500,100000,4000000,0.006472,7.065201,0.079445,7.151118
15,9,500,100000,4000000,0.006009,6.885617,0.079106,6.970733
15,10,500,100000,4000000,0.006520,6.883873,0.080519,6.970913
15,11,500,100000,4000000,0.006127,6.796439,0.080301,6.882867
15,12,500,100000,4000000,0.006120,7.414388,0.078038,7.498545
15,13,500,100000,4000000,0.005946,7.435319,0.077639,7.518904
15,14,500,100000,4000000,0.005678,7.303233,0.077672,7.386583
15,0,100,100000,40000000,0.001503,13.579375,0.018063,13.598940
15,1,100,100000,40000000,0.002004,11.712941,0.017987,11.732933
15,2,100,100000,40000000,0.002365,12.813451,0.017966,12.833783
15,3,100,100000,40000000,0.001924,14.372420,0.018005,14.392349
15,4,100,100000,40000000,0.007521,13.713627,0.018022,13.739170
15,5,100,100000,40000000,0.006790,13.460332,0.018058,13.485180
15,6,100,100000,40000000,0.007088,13.350479,0.018075,13.375642
15,7,100,100000,40000000,0.007898,14.741591,0.018035,14.767524
15,8,100,100000,40000000,0.014085,14.918688,0.018010,14.950782
15,9,100,100000,40000000,0.009017,14.619408,0.017379,14.645803
15,10,100,100000,40000000,0.008571,13.734540,0.017421,13.760532
15,11,100,100000,40000000,0.008371,14.416232,0.017398,14.442000
15,12,100,100000,40000000,0.014314,14.844748,0.017952,14.877013
15,13,100,100000,40000000,0.009444,14.313970,0.017338,14.340753
15,14,100,100000,40000000,0.009763,15.014254,0.017968,15.041984
15,0,20,100000,400000000,0.017291,22.287066,0.004109,22.308467
15,1,20,100000,400000000,0.019203,23.400316,0.004885,23.424405
15,2,20,100000,400000000,0.018944,23.201365,0.004098,23.224407
15,3,20,100000,400000000,0.018540,25.096478,0.004900,25.119918
15,4,20,100000,400000000,0.018665,24.770640,0.004916,24.794221
15,5,20,100000,400000000,0.014513,22.305798,0.004138,22.324449
15,6,20,100000,400000000,0.017550,22.252746,0.004894,22.275191
15,7,20,100000,400000000,0.017664,25.947751,0.004899,25.970314
15,8,20,100000,400000000,0.021749,24.075548,0.004779,24.102075
15,9,20,100000,400000000,0.018736,23.029939,0.004742,23.053417
15,10,20,100000,400000000,0.027292,25.045340,0.004529,25.077161
15,11,20,100000,400000000,0.024684,26.326396,0.004634,26.355714
15,12,20,100000,400000000,0.018664,27.305400,0.004675,27.328739
15,13,20,100000,400000000,0.018124,27.217917,0.004685,27.240726
15,14,20,100000,400000000,0.019381,27.500049,0.004664,27.524094
15,0,5000,500000,4,0.029716,0.021159,2.773682,2.824556
15,1,5000,500000,4,0.029682,0.021777,2.773656,2.825114
15,2,5000,500000,4,0.029937,0.021276,2.773161,2.824374
15,3,5000,500000,4,0.030227,0.021483,2.773227,2.824937
15,4,5000,500000,4,0.029216,0.021576,2.773076,2.823868
15,5,5000,500000,4,0.029282,0.022385,2.773363,2.825030
15,6,5000,500000,4,0.029270,0.021136,2.773105,2.823511
15,7,5000,500000,4,0.029573,0.020214,2.773116,2.822903
15,8,5000,500000,4,0.029351,0.021719,2.772918,2.823987
15,9,5000,500000,4,0.029146,0.021541,2.772855,2.823543
15,10,5000,500000,4,0.029414,0.021512,2.773071,2.823997
15,11,5000,500000,4,0.029528,0.021154,2.772925,2.823606
15,12,5000,500000,4,0.029811,0.020198,2.773184,2.823193
15,13,5000,500000,4,0.030119,0.020536,2.773138,2.823793
15,14,5000,500000,4,0.029939,0.020574,2.773302,2.823815
15,0,5000,500000,400,0.043714,0.010510,2.773367,2.827591
15,1,5000,500000,400,0.042967,0.011904,2.773142,2.828013
15,2,5000,500000,400,0.042222,0.011568,2.773510,2.827299
15,3,5000,500000,400,0.043167,0.011437,2.773330,2.827933
15,4,5000,500000,400,0.043160,0.010869,2.773252,2.827281
15,5,5000,500000,400,0.043345,0.011213,2.773188,2.827745
15,6,5000,500000,400,0.042921,0.011423,2.773414,2.827758
15,7,5000,500000,400,0.043382,0.011242,2.773489,2.828113
15,8,5000,500000,400,0.043328,0.010606,2.773407,2.827341
15,9,5000,500000,400,0.043161,0.010814,2.773318,2.827293
