nthreads,thread,rep,work,msg_size,post_time,wait_time,comp_time,comm_time
15,1,500,5000,4000000,0.000356,5.070594,0.057633,5.128584
15,2,500,5000,4000000,0.000356,5.220944,0.056610,5.277910
15,3,500,5000,4000000,0.000359,6.537414,0.036519,6.574293
15,4,500,5000,4000000,0.000343,6.388777,0.038389,6.427508
15,5,500,5000,4000000,0.000362,6.126657,0.043824,6.170843
15,6,500,5000,4000000,0.000377,6.134232,0.045221,6.179831
15,7,500,5000,4000000,0.000368,6.443928,0.036801,6.481096
15,8,500,5000,4000000,0.000365,6.004605,0.046985,6.051956
15,9,500,5000,4000000,0.000357,5.975352,0.045939,6.021648
15,10,500,5000,4000000,0.000364,6.790594,0.034830,6.825788
15,11,500,5000,4000000,0.000235,6.057864,0.039711,6.097811
15,12,500,5000,4000000,0.000208,3.979909,0.075474,4.055591
15,13,500,5000,4000000,0.000208,3.718726,0.071216,3.790150
15,14,500,5000,4000000,0.000355,4.954601,0.050239,5.005196
15,0,100,5000,40000000,0.000075,5.067537,0.006013,5.073625
15,1,100,5000,40000000,0.000075,8.580726,0.010760,8.591561
15,2,100,5000,40000000,0.000075,11.559530,0.010822,11.570427
15,3,100,5000,40000000,0.000079,13.768055,0.010692,13.778825
15,4,100,5000,40000000,0.000073,13.780455,0.011000,13.791529
15,5,100,5000,40000000,0.000078,14.269396,0.011011,14.280485
15,6,100,5000,40000000,0.000078,13.955293,0.010881,13.966251
15,7,100,5000,40000000,0.000077,13.027601,0.010617,13.038295
15,8,100,5000,40000000,0.000083,12.214500,0.010890,12.225473
15,9,100,5000,40000000,0.000080,14.458499,0.010827,14.469406
15,10,100,5000,40000000,0.000082,13.730179,0.010796,13.741057
15,11,100,5000,40000000,0.000050,13.819232,0.010779,13.830060
15,12,100,5000,40000000,0.000049,12.181644,0.010810,12.192503
15,13,100,5000,40000000,0.000050,10.604209,0.010886,10.615145
15,14,100,5000,40000000,0.000074,9.439109,0.010872,9.450056
15,0,20,5000,400000000,0.000018,19.382913,0.001233,19.384164
15,1,20,5000,400000000,0.000019,14.714552,0.001910,14.716480
15,2,20,5000,400000000,0.000019,16.180421,0.001892,16.182332
15,3,20,5000,400000000,0.000018,27.878837,0.001918,27.880773
15,4,20,5000,400000000,0.000017,28.504707,0.001923,28.506648
15,5,20,5000,400000000,0.000019,29.735902,0.001927,29.737848
15,6,20,5000,400000000,0.000017,26.641419,0.001934,26.643370
15,7,20,5000,400000000,0.000018,26.035386,0.001313,26.036717
15,8,20,5000,400000000,0.000018,27.506309,0.001896,27.508222
15,9,20,5000,400000000,0.000018,26.748235,0.001891,26.750145
15,10,20,5000,400000000,0.000018,30.753841,0.001888,30.755747
15,11,20,5000,400000000,0.000019,19.370696,0.001944,19.372660
15,12,20,5000,400000000,0.000020,26.197739,0.001930,26.199689
15,13,20,5000,400000000,0.000019,20.724446,0.001944,20.726409
15,14,20,5000,400000000,0.000016,21.110547,0.001878,21.112441
15,0,5000,10000,4,0.003281,0.009498,0.323119,0.335897
15,1,5000,10000,4,0.003612,0.009185,0.321606,0.334402
15,2,5000,10000,4,0.003586,0.009384,0.322703,0.335673
15,3,5000,10000,4,0.003518,0.008804,0.321827,0.334149
15,4,5000,10000,4,0.003535,0.008864,0.321749,0.334149
15,5,5000,10000,4,0.003549,0.008757,0.322659,0.334964
15,6,5000,10000,4,0.003649,0.008910,0.321811,0.334370
15,7,5000,10000,4,0.003526,0.008973,0.321873,0.334372
15,8,5000,10000,4,0.003596,0.009058,0.321577,0.334232
15,9,5000,10000,4,0.003618,0.009260,0.321741,0.334619
15,10,5000,10000,4,0.003591,0.009288,0.321656,0.334535
15,11,5000,10000,4,0.002323,0.008182,0.321310,0.331816
15,12,5000,10000,4,0.002307,0.007812,0.321408,0.331527
15,13,5000,10000,4,0.002327,0.008259,0.321265,0.331851
15,14,5000,10000,4,0.003595,0.009110,0.322547,0.335253
15,0,5000,10000,400,0.003210,0.007600,0.323062,0.333872
15,1,5000,10000,400,0.003452,0.007331,0.321942,0.332724
15,2,5000,10000,400,0.003436,0.007303,0.321792,0.332531
15,3,5000,10000,400,0.003455,0.007779,0.321820,0.333054
15,4,5000,10000,400,0.003425,0.007377,0.321542,0.332344
15,5,5000,10000,400,0.003417,0.006853,0.322934,0.333203
15,6,5000,10000,400,0.003453,0.007777,0.322038,0.333269
15,7,5000,10000,400,0.003479,0.007705,0.321820,0.333004
15,8,5000,10000,400,0.003480,0.008026,0.321317,0.332824
15,9,5000,10000,400,0.003450,0.008027,0.321622,0.333100
15,10,5000,10000,400,0.003440,0.007887,0.321860,0.333186
15,11,5000,10000,400,0.002134,0.006125,0.321548,0.329806
15,12,5000,10000,400,0.002156,0.006282,0.321722,0.330161
15,13,5000,10000,400,0.002156,0.006421,0.321474,0.330051
15,14,5000,10000,400,0.003462,0.008207,0.322329,0.333999
15,0,5000,10000,4000,0.003123,0.010720,0.323043,0.336887
15,1,5000,10000,4000,0.003313,0.009397,0.321681,0.334390
15,2,5000,10000,4000,0.003291,0.009626,0.321652,0.334569
15,3,5000,10000,4000,0.003314,0.010910,0.321760,0.335984
15,4,5000,10000,4000,0.003290,0.010337,0.321847,0.335474
15,5,5000,10000,4000,0.003248,0.010028,0.322703,0.335979
15,6,5000,10000,4000,0.003301,0.009409,0.321720,0.334429
15,7,5000,10000,4000,0.003281,0.009430,0.321979,0.334690
15,8,5000,10000,4000,0.003365,0.009535,0.321302,0.334203
15,9,5000,10000,4000,0.003278,0.009488,0.321609,0.334374
15,10,5000,10000,4000,0.003313,0.010153,0.321618,0.335083
15,11,5000,10000,4000,0.001891,0.008208,0.321307,0.331406
15,12,5000,10000,4000,0.001934,0.008238,0.321332,0.331504
15,13,5000,10000,4000,0.001865,0.007900,0.321406,0.331170
15,14,5000,10000,4000,0.003281,0.009607,0.321513,0.334401
15,0,500,10000,40000,0.000350,0.033310,0.032274,0.065934
15,1,500,10000,40000,0.000343,0.033111,0.032090,0.065545
15,2,500,10000,40000,0.000347,0.030290,0.032333,0.062969
15,3,500,10000,40000,0.000357,0.028891,0.032374,0.061621
15,4,500,10000,40000,0.000321,0.032171,0.032314,0.064805
15,5,500,10000,40000,0.000333,0.032470,0.032337,0.065140
15,6,500,10000,40000,0.000363,0.030295,0.032322,0.062980
15,7,500,10000,40000,0.000350,0.030475,0.032368,0.063192
15,8,500,10000,40000,0.000370,0.029937,0.032152,0.062460
15,9,500,10000,40000,0.000345,0.030883,0.032350,0.063578
15,10,500,10000,40000,0.000364,0.030677,0.032281,0.063322
15,11,500,10000,40000,0.000264,0.031825,0.032275,0.064365
15,12,500,10000,40000,0.000213,0.031597,0.032285,0.064095
15,13,500,10000,40000,0.000227,0.030970,0.032289,0.063485
15,14,500,10000,40000,0.000347,0.035768,0.032502,0.068618
15,0,500,10000,400000,0.000334,0.436779,0.032352,0.469464
15,1,500,10000,400000,0.000334,0.525233,0.032347,0.557914
15,2,500,10000,400000,0.000354,0.436010,0.032295,0.468658
15,3,500,10000,400000,0.000385,0.240256,0.032356,0.272997
15,4,500,10000,400000,0.000337,0.478650,0.032269,0.511256
15,5,500,10000,400000,0.000332,0.508103,0.032355,0.540790
15,6,500,10000,400000,0.000382,0.245183,0.032360,0.277925
15,7,500,10000,400000,0.000377,0.383627,0.032303,0.416306
15,8,500,10000,400000,0.000380,0.361774,0.032290,0.394444
15,9,500,10000,400000,0.000340,0.519173,0.032272,0.551786
15,10,500,10000,400000,0.000360,0.450347,0.032237,0.482944
15,11,500,10000,400000,0.000233,0.385434,0.032219,0.417886
15,12,500,10000,400000,0.000239,0.302672,0.032303,0.335215
15,13,500,10000,400000,0.000250,0.285587,0.032296,0.318133
15,14,500,10000,400000,0.000352,0.474463,0.032223,0.507038
15,0,500,10000,4000000,0.000315,2.638095,0.032559,2.670969
15,1,500,10000,4000000,0.000344,5.468682,0.047623,5.516649
15,2,500,10000,4000000,0.000354,5.378508,0.055272,5.434134
15,3,500,10000,4000000,0.000361,6.321081,0.041176,6.362617
15,4,500,10000,4000000,0.000364,5.688940,0.045393,5.734698
15,5,500,10000,4000000,0.000358,6.065319,0.041242,6.106918
15,6,500,10000,4000000,0.000366,5.421167,0.052383,5.473916
15,7,500,10000,4000000,0.000367,5.959668,0.046873,6.006908
15,8,500,10000,4000000,0.000363,6.073786,0.042354,6.116504
15,9,500,10000,4000000,0.000370,6.067111,0.040281,6.107761
15,10,500,10000,4000000,0.000365,6.152798,0.043425,6.196587
15,11,500,10000,4000000,0.000218,4.690786,0.060519,4.751523
15,12,500,10000,4000000,0.000211,4.296781,0.063547,4.360539
15,13,500,10000,4000000,0.000210,3.751567,0.072273,3.824050
15,14,500,10000,4000000,0.000357,5.114528,0.055554,5.170439
15,0,100,10000,40000000,0.000122,5.593717,0.006504,5.600343
15,1,100,10000,40000000,0.000107,8.985649,0.010220,8.995976
15,2,100,10000,40000000,0.000109,12.097601,0.010073,12.107783
15,3,100,10000,40000000,0.000141,15.617865,0.010044,15.628049
15,4,100,10000,40000000,0.000172,15.112613,0.008690,15.121475
15,5,100,10000,40000000,0.000131,14.821264,0.010090,14.831485
15,6,100,10000,40000000,0.000169,14.713814,0.009419,14.723403
15,7,100,10000,40000000,0.000105,13.246251,0.009447,13.255803
15,8,100,10000,40000000,0.000176,14.289618,0.010131,14.299925
15,9,100,10000,40000000,0.000146,16.380025,0.008655,16.388825
15,10,100,10000,40000000,0.000169,13.611687,0.010156,13.622012
15,11,100,10000,40000000,0.000107,13.830176,0.009373,13.839657
15,12,100,10000,40000000,0.000154,13.273467,0.010060,13.283681
15,13,100,10000,40000000,0.000123,14.869234,0.008756,14.878113
15,14,100,10000,40000000,0.000168,13.147637,0.010062,13.157867
15,0,20,10000,400000000,0.000020,26.791791,0.001321,26.793132
15,1,20,10000,400000000,0.000019,27.585854,0.001854,27.587727
15,2,20,10000,400000000,0.000016,31.672944,0.002513,31.675473
15,3,20,10000,400000000,0.000017,25.898144,0.013503,25.911664
15,4,20,10000,400000000,0.000017,26.034937,0.002603,26.037557
15,5,20,10000,400000000,0.000020,17.646519,0.002579,17.649118
15,6,20,10000,400000000,0.000022,14.578879,0.002623,14.581525
15,7,20,10000,400000000,0.000018,30.732660,0.002523,30.735201
15,8,20,10000,400000000,0.000020,30.420151,0.002574,30.422745
15,9,20,10000,400000000,0.000018,33.425223,0.002508,33.427749
15,10,20,10000,400000000,0.000017,30.755531,0.002522,30.758070
15,11,20,10000,400000000,0.000017,29.572061,0.002473,29.574552
15,12,20,10000,400000000,0.000016,10.907294,0.002511,10.909820
15,13,20,10000,400000000,0.000017,13.076245,0.002512,13.078774
15,14,20,10000,400000000,0.000019,29.248514,0.001323,29.249856
15,0,5000,50000,4,0.003423,0.006139,0.523031,0.532592
15,1,5000,50000,4,0.003523,0.005799,0.522167,0.531489
15,2,5000,50000,4,0.003549,0.006600,0.522111,0.532260
15,3,5000,50000,4,0.003541,0.006108,0.522039,0.531689
15,4,5000,50000,4,0.003546,0.006131,0.522114,0.531791
15,5,5000,50000,4,0.003538,0.006116,0.522426,0.532080
15,6,5000,50000,4,0.003501,0.006014,0.522915,0.532430
15,7,5000,50000,4,0.003527,0.006124,0.522250,0.531901
15,8,5000,50000,4,0.003556,0.006415,0.521776,0.531747
15,9,5000,50000,4,0.003550,0.006175,0.522179,0.531905
15,10,5000,50000,4,0.003513,0.006189,0.522034,0.531735
15,11,5000,50000,4,0.002192,0.005015,0.521775,0.528981
15,12,5000,50000,4,0.002191,0.005132,0.522060,0.529383
15,13,5000,50000,4,0.002140,0.005032,0.521919,0.529091
15,14,5000,50000,4,0.003475,0.005974,0.522065,0.531515
15,0,5000,50000,400,0.003144,0.008562,0.523423,0.535129
15,1,5000,50000,400,0.003333,0.007739,0.521978,0.533049
15,2,5000,50000,400,0.003391,0.008207,0.522060,0.533659
15,3,5000,50000,400,0.003352,0.008152,0.521674,0.533178
15,4,5000,50000,400,0.003286,0.008066,0.521782,0.533135
15,5,5000,50000,400,0.003339,0.007982,0.521895,0.533216
15,6,5000,50000,400,0.003333,0.008057,0.521879,0.533269
15,7,5000,50000,400,0.003369,0.007896,0.522116,0.533380
15,8,5000,50000,400,0.003357,0.008181,0.521747,0.533285
15,9,5000,50000,400,0.003395,0.008187,0.521905,0.533487
15,10,5000,50000,400,0.003398,0.008090,0.522026,0.533513
15,11,5000,50000,400,0.002036,0.006697,0.521629,0.530362
15,12,5000,50000,400,0.002053,0.006805,0.521693,0.530551
15,13,5000,50000,400,0.002077,0.006538,0.521787,0.530401
15,14,5000,50000,400,0.003362,0.010891,0.522019,0.536272
15,0,5000,50000,4000,0.003365,0.011970,0.522590,0.537925
15,1,5000,50000,4000,0.003485,0.013281,0.522203,0.538970
15,2,5000,50000,4000,0.003579,0.011947,0.522168,0.537693
15,3,5000,50000,4000,0.003424,0.012382,0.521744,0.537549
15,4,5000,50000,4000,0.003410,0.011945,0.521808,0.537163
15,5,5000,50000,4000,0.003408,0.011815,0.522862,0.538085
15,6,5000,50000,4000,0.003429,0.012423,0.522037,0.537890
15,7,5000,50000,4000,0.003519,0.011902,0.521904,0.537325
15,8,5000,50000,4000,0.003507,0.012301,0.522195,0.538003
15,9,5000,50000,4000,0.003547,0.011853,0.522441,0.537841
15,10,5000,50000,4000,0.003502,0.011946,0.522366,0.537813
15,11,5000,50000,4000,0.002290,0.010923,0.521720,0.534933
15,12,5000,50000,4000,0.002269,0.010744,0.521718,0.534731
15,13,5000,50000,4000,0.002281,0.010939,0.521681,0.534901
15,14,5000,50000,4000,0.003523,0.012640,0.521927,0.538090
15,0,500,50000,40000,0.000349,0.014182,0.052367,0.066898
15,1,500,50000,40000,0.000488,0.013620,0.052266,0.066374
15,2,500,50000,40000,0.000452,0.013703,0.052299,0.066455
15,3,500,50000,40000,0.000481,0.013903,0.052293,0.066677
15,4,500,50000,40000,0.000478,0.014779,0.052705,0.067961
15,5,500,50000,40000,0.000477,0.013370,0.052277,0.066124
15,6,500,50000,40000,0.000484,0.012617,0.052302,0.065403
15,7,500,50000,40000,0.000362,0.013508,0.052281,0.066151
15,8,500,50000,40000,0.000461,0.013176,0.052109,0.065747
15,9,500,50000,40000,0.000457,0.013036,0.052309,0.065802
15,10,500,50000,40000,0.000472,0.012996,0.052262,0.065730
15,11,500,50000,40000,0.000276,0.014252,0.052270,0.066798
15,12,500,50000,40000,0.000356,0.012755,0.052295,0.065407
15,13,500,50000,40000,0.000292,0.013717,0.052267,0.066276
15,14,500,50000,40000,0.000387,0.012584,0.052282,0.065253
15,0,500,50000,400000,0.000324,0.413824,0.052591,0.466738
15,1,500,50000,400000,0.000389,0.468807,0.052312,0.521508
15,2,500,50000,400000,0.000356,0.476243,0.052346,0.528945
15,3,500,50000,400000,0.000386,0.371809,0.052369,0.424564
15,4,500,50000,400000,0.000366,0.442087,0.052315,0.494769
15,5,500,50000,400000,0.000374,0.364131,0.052435,0.416940
15,6,500,50000,400000,0.000369,0.421878,0.052352,0.474599
15,7,500,50000,400000,0.000370,0.465143,0.052313,0.517826
15,8,500,50000,400000,0.000381,0.404968,0.052322,0.457671
15,9,500,50000,400000,0.000370,0.294832,0.052369,0.347571
15,10,500,50000,400000,0.000386,0.314582,0.052374,0.367342
15,11,500,50000,400000,0.000262,0.479130,0.052275,0.531668
15,12,500,50000,400000,0.000224,0.221446,0.052478,0.274147
15,13,500,50000,400000,0.000216,0.158823,0.052407,0.211446
15,14,500,50000,400000,0.000383,0.393098,0.052349,0.445830
15,0,500,50000,4000000,0.000330,3.996436,0.052949,4.049716
15,1,500,50000,4000000,0.000368,6.564766,0.057436,6.622570
15,2,500,50000,4000000,0.000368,6.428218,0.062624,6.491210
15,3,500,50000,4000000,0.000366,6.815034,0.059668,6.875068
15,4,500,50000,4000000,0.000353,6.543760,0.060820,6.604932
15,5,500,50000,4000000,0.000371,6.618030,0.061559,6.679960
15,6,500,50000,4000000,0.000367,6.771557,0.056207,6.828131
15,7,500,50000,4000000,0.000379,6.629483,0.061658,6.691520
15,8,500,50000,4000000,0.000358,6.985227,0.063244,7.048829
15,9,500,50000,4000000,0.000376,6.589629,0.066980,6.656986
15,10,500,50000,4000000,0.000374,6.746726,0.068966,6.816066
15,11,500,50000,4000000,0.000224,5.929510,0.074682,6.004416
15,12,500,50000,4000000,0.000222,5.242288,0.081879,5.324389
15,13,500,50000,4000000,0.000239,5.666264,0.076869,5.743371
15,14,500,50000,4000000,0.000362,4.069507,0.086434,4.156303
15,0,100,50000,40000000,0.000064,7.034160,0.010531,7.044755
15,1,100,50000,40000000,0.000075,8.505718,0.017352,8.523145
15,2,100,50000,40000000,0.000071,13.570107,0.015985,13.586163
15,3,100,50000,40000000,0.000073,14.385212,0.015640,14.400925
15,4,100,50000,40000000,0.000080,14.637180,0.016082,14.653343
15,5,100,50000,40000000,0.000072,15.832765,0.014899,15.847736
15,6,100,50000,40000000,0.000072,13.254840,0.016835,13.271747
15,7,100,50000,40000000,0.000073,16.216570,0.016576,16.233219
15,8,100,50000,40000000,0.000074,13.445711,0.016875,13.462661
15,9,100,50000,40000000,0.000074,14.420771,0.017090,14.437935
15,10,100,50000,40000000,0.000075,15.874685,0.015905,15.890665
15,11,100,50000,40000000,0.000054,15.172852,0.016117,15.189024
15,12,100,50000,40000000,0.000052,10.090649,0.017345,10.108045
15,13,100,50000,40000000,0.000051,13.556306,0.015780,13.572138
15,14,100,50000,40000000,0.000071,14.221551,0.016003,14.237625
15,0,20,50000,400000000,0.000021,19.610297,0.002127,19.612446
15,1,20,50000,400000000,0.000019,28.931182,0.002869,28.934071
15,2,20,50000,400000000,0.000017,25.500699,0.002876,25.503593
15,3,20,50000,400000000,0.000021,20.439074,0.002894,20.441989
15,4,20,50000,400000000,0.000016,23.972883,0.002856,23.975755
15,5,20,50000,400000000,0.000016,28.177507,0.002876,28.180400
15,6,20,50000,400000000,0.000018,30.510949,0.002850,30.513816
15,7,20,50000,400000000,0.000023,17.463810,0.002921,17.466754
15,8,20,50000,400000000,0.000020,29.585848,0.002899,29.588767
15,9,20,50000,400000000,0.000019,21.070688,0.002902,21.073609
15,10,20,50000,400000000,0.000022,13.634744,0.002913,13.637679
15,11,20,50000,400000000,0.000019,28.861252,0.002876,28.864147
15,12,20,50000,400000000,0.000018,33.149518,0.002112,33.151649
15,13,20,50000,400000000,0.000018,14.624991,0.002889,14.627897
15,14,20,50000,400000000,0.000020,24.010711,0.002876,24.013607
15,0,5000,100000,4,0.003462,0.009534,0.776669,0.789665
15,1,5000,100000,4,0.003710,0.009457,0.772416,0.785583
15,2,5000,100000,4,0.003728,0.008569,0.772521,0.784818
15,3,5000,100000,4,0.003680,0.009548,0.772386,0.785613
15,4,5000,100000,4,0.003670,0.008715,0.772398,0.784783
15,5,5000,100000,4,0.003706,0.008408,0.773224,0.785338
15,6,5000,100000,4,0.003683,0.009158,0.772507,0.785348
15,7,5000,100000,4,0.003640,0.009466,0.772314,0.785420
15,8,5000,100000,4,0.003681,0.009565,0.772052,0.785298
15,9,5000,100000,4,0.003747,0.008828,0.772335,0.784910
15,10,5000,100000,4,0.003749,0.008867,0.772313,0.784929
15,11,5000,100000,4,0.002480,0.007506,0.772208,0.782194
15,12,5000,100000,4,0.002449,0.008149,0.772027,0.782624
15,13,5000,100000,4,0.002437,0.007626,0.772096,0.782160
15,14,5000,100000,4,0.003705,0.009249,0.772602,0.785557
15,0,5000,100000,400,0.003201,0.008484,0.774603,0.786288
15,1,5000,100000,400,0.003426,0.007623,0.772228,0.783277
15,2,5000,100000,400,0.003438,0.007902,0.772621,0.783961
15,3,5000,100000,400,0.003485,0.007932,0.772320,0.783737
15,4,5000,100000,400,0.003380,0.007824,0.772413,0.783617
15,5,5000,100000,400,0.003425,0.007586,0.773215,0.784226
15,6,5000,100000,400,0.003424,0.007401,0.772782,0.783606
15,7,5000,100000,400,0.003450,0.007396,0.772768,0.783614
15,8,5000,100000,400,0.003460,0.007827,0.772410,0.783697
15,9,5000,100000,400,0.003450,0.008140,0.772393,0.783982
15,10,5000,100000,400,0.003509,0.007737,0.772329,0.783575
15,11,5000,100000,400,0.002130,0.005742,0.771740,0.779612
15,12,5000,100000,400,0.002127,0.006054,0.772167,0.780348
15,13,5000,100000,400,0.002131,0.006449,0.771793,0.780372
15,14,5000,100000,400,0.003404,0.007154,0.773334,0.783892
15,0,5000,100000,4000,0.003143,0.009978,0.775131,0.788252
15,1,5000,100000,4000,0.003262,0.008565,0.773632,0.785458
15,2,5000,100000,4000,0.003256,0.010124,0.773510,0.786890
15,3,5000,100000,4000,0.003204,0.009139,0.772999,0.785342
15,4,5000,100000,4000,0.003203,0.008846,0.772960,0.785009
15,5,5000,100000,4000,0.003157,0.008779,0.773905,0.785840
15,6,5000,100000,4000,0.003196,0.009217,0.773068,0.785481
15,7,5000,100000,4000,0.003236,0.008624,0.773015,0.784875
15,8,5000,100000,4000,0.003319,0.009607,0.772749,0.785675
15,9,5000,100000,4000,0.003313,0.009017,0.772960,0.785290
15,10,5000,100000,4000,0.003196,0.009632,0.773021,0.785848
15,11,5000,100000,4000,0.001960,0.007276,0.772424,0.781660
15,12,5000,100000,4000,0.001925,0.007346,0.772559,0.781829
15,13,5000,100000,4000,0.001855,0.007150,0.772501,0.781505
15,14,5000,100000,4000,0.003226,0.009383,0.773363,0.785971
15,0,500,100000,40000,0.000336,0.002556,0.077234,0.080125
15,1,500,100000,40000,0.000321,0.002995,0.077349,0.080665
15,2,500,100000,40000,0.000321,0.003164,0.077327,0.080813
15,3,500,100000,40000,0.000326,0.003227,0.077324,0.080877
15,4,500,100000,40000,0.000324,0.002929,0.077319,0.080572
15,5,500,100000,40000,0.000314,0.003540,0.077436,0.081290
15,6,500,100000,40000,0.000339,0.003058,0.077319,0.080715
15,7,500,100000,40000,0.000348,0.002801,0.077356,0.080505
15,8,500,100000,40000,0.000339,0.002657,0.077186,0.080182
15,9,500,100000,40000,0.000350,0.002901,0.077343,0.080594
15,10,500,100000,40000,0.000337,0.003248,0.077341,0.080925
15,11,500,100000,40000,0.000211,0.002908,0.077263,0.080382
15,12,500,100000,40000,0.000212,0.002545,0.077276,0.080033
15,13,500,100000,40000,0.000199,0.002331,0.077262,0.079792
15,14,500,100000,40000,0.000334,0.002706,0.077337,0.080377
15,0,500,100000,400000,0.000329,0.440254,0.077596,0.518179
15,1,500,100000,400000,0.000347,0.456648,0.077292,0.534287
15,2,500,100000,400000,0.000354,0.462018,0.077300,0.539672
15,3,500,100000,400000,0.000368,0.331859,0.077324,0.409551
15,4,500,100000,400000,0.000353,0.417648,0.077264,0.495264
15,5,500,100000,400000,0.000341,0.471718,0.077445,0.549504
15,6,500,100000,400000,0.000377,0.347206,0.077332,0.424915
15,7,500,100000,400000,0.000358,0.302998,0.077323,0.380679
15,8,500,100000,400000,0.000338,0.468113,0.077310,0.545761
15,9,500,100000,400000,0.000377,0.285672,0.077332,0.363381
15,10,500,100000,400000,0.000354,0.311237,0.077319,0.388910
15,11,500,100000,400000,0.000233,0.167858,0.077327,0.245417
15,12,500,100000,400000,0.000228,0.151614,0.077356,0.229198
15,13,500,100000,400000,0.000252,0.397199,0.077233,0.474684
15,14,500,100000,400000,0.000377,0.433280,0.077297,0.510953
15,0,500,100000,4000000,0.000353,2.241630,0.077782,2.319765
15,1,500,100000,4000000,0.000370,4.957659,0.106817,5.064846
15,2,500,100000,4000000,0.000363,5.536353,0.100300,5.637016
15,3,500,100000,4000000,0.000383,5.808471,0.093982,5.902836
15,4,500,100000,4000000,0.000363,6.368952,0.084280,6.453594
15,5,500,100000,4000000,0.000384,6.113769,0.091848,6.206001
15,6,500,100000,4000000,0.000368,5.207133,0.099999,5.307499
15,7,500,100000,4000000,0.000398,6.533400,0.082989,6.616787
15,8,500,100000,4000000,0.000373,6.697538,0.083170,6.781080
15,9,500,100000,4000000,0.000395,6.169972,0.092362,6.262728
15,10,500,100000,4000000,0.000372,6.500613,0.083768,6.584753
15,11,500,100000,4000000,0.000236,6.055935,0.089685,6.145856
15,12,500,100000,4000000,0.000223,4.911681,0.110513,5.022417
15,13,500,100000,4000000,0.000231,5.189286,0.105419,5.294936
15,14,500,100000,4000000,0.000370,4.632267,0.110676,4.743312
15,0,100,100000,40000000,0.000069,5.162715,0.015507,5.178291
15,1,100,100000,40000000,0.000083,8.796280,0.016898,8.813261
15,2,100,100000,40000000,0.000075,10.480521,0.016894,10.497490
15,3,100,100000,40000000,0.000073,12.389586,0.016984,12.406643
15,4,100,100000,40000000,0.000071,12.884779,0.016980,12.901829
15,5,100,100000,40000000,0.000072,12.717374,0.016935,12.734381
15,6,100,100000,40000000,0.000074,11.899524,0.016958,11.916556
15,7,100,100000,40000000,0.000073,11.639753,0.017047,11.656873
15,8,100,100000,40000000,0.000070,12.495376,0.027789,12.523235
15,9,100,100000,40000000,0.000075,13.137592,0.016991,13.154658
15,10,100,100000,40000000,0.000071,12.508843,0.017013,12.525928
15,11,100,100000,40000000,0.000051,12.900838,0.016872,12.917761
15,12,100,100000,40000000,0.000051,8.920791,0.016876,8.937718
15,13,100,100000,40000000,0.000054,10.309721,0.016842,10.326616
15,14,100,100000,40000000,0.000077,9.676224,0.016893,9.693194
15,0,20,100000,400000000,0.000020,30.884369,0.003115,30.887504
15,1,20,100000,400000000,0.000021,12.680901,0.003129,12.684051
15,2,20,100000,400000000,0.000020,15.541949,0.003129,15.545097
15,3,20,100000,400000000,0.000020,31.945023,0.003117,31.948160
15,4,20,100000,400000000,0.000020,24.315155,0.003125,24.318300
15,5,20,100000,400000000,0.000021,26.607658,0.003131,26.610810
15,6,20,100000,400000000,0.000022,27.888262,0.003128,27.891412
15,7,20,100000,400000000,0.000020,20.016702,0.003119,20.019841
15,8,20,100000,400000000,0.000017,33.093338,0.003113,33.096469
15,9,20,100000,400000000,0.000019,28.884670,0.003108,28.887797
15,10,20,100000,400000000,0.000019,32.576928,0.003117,32.580064
15,11,20,100000,400000000,0.000020,27.935761,0.003105,27.938886
15,12,20,100000,400000000,0.000018,9.986582,0.003112,9.989712
15,13,20,100000,400000000,0.000019,10.952443,0.003112,10.955573
15,14,20,100000,400000000,0.000019,17.555043,0.003124,17.558186
15,0,5000,500000,4,0.003377,0.008545,2.774335,2.786256
15,1,5000,500000,4,0.003534,0.007690,2.772860,2.784083
15,2,5000,500000,4,0.003594,0.007833,2.772889,2.784316
15,3,5000,500000,4,0.003533,0.008245,2.773060,2.784838
15,4,5000,500000,4,0.003501,0.008441,2.773067,2.785010
15,5,5000,500000,4,0.003508,0.008107,2.773997,2.785613
15,6,5000,500000,4,0.003537,0.007706,2.772541,2.783785
15,7,5000,500000,4,0.003587,0.007897,2.773171,2.784656
15,8,5000,500000,4,0.003594,0.007924,2.773001,2.784520
15,9,5000,500000,4,0.003572,0.008284,2.773165,2.785021
15,10,5000,500000,4,0.003530,0.008451,2.773067,2.785047
15,11,5000,500000,4,0.002324,0.006989,2.772458,2.781771
15,12,5000,500000,4,0.002316,0.006759,2.772470,2.781545
15,13,5000,500000,4,0.002317,0.006864,2.772539,2.781720
15,14,5000,500000,4,0.003555,0.008716,2.772935,2.785206
15,0,5000,500000,400,0.003241,0.009642,2.774936,2.787819
15,1,5000,500000,400,0.003341,0.010252,2.772938,2.786530
15,2,5000,500000,400,0.003367,0.008909,2.772753,2.785028
15,3,5000,500000,400,0.003334,0.009158,2.773125,2.785617
15,4,5000,500000,400,0.003252,0.009460,2.773047,2.785760
15,5,5000,500000,400,0.003281,0.009160,2.773930,2.786371
15,6,5000,500000,400,0.003297,0.008934,2.773158,2.785389
15,7,5000,500000,400,0.003376,0.009510,2.773213,2.786099
15,8,5000,500000,400,0.003378,0.009311,2.773064,2.785754
15,9,5000,500000,400,0.003314,0.009653,2.773132,2.786099
