nthreads,thread,rep,work,msg_size,post_time,wait_time,comp_time,comm_time
31,8,100,500,40000000,0.000082,16.613404,0.002077,16.615563
31,9,100,500,40000000,0.000078,17.165986,0.001692,17.167756
31,10,100,500,40000000,0.000081,17.399952,0.001524,17.401557
31,11,100,500,40000000,0.000073,8.098082,0.002014,8.100169
31,12,100,500,40000000,0.000077,17.832695,0.001980,17.834752
31,13,100,500,40000000,0.000070,9.996533,0.001161,9.997764
31,14,100,500,40000000,0.000071,9.721577,0.001858,9.723507
31,15,100,500,40000000,0.000070,9.531623,0.002177,9.533869
31,16,100,500,40000000,0.000072,10.286470,0.002052,10.288593
31,17,100,500,40000000,0.000078,11.773400,0.002197,11.775675
31,18,100,500,40000000,0.000076,16.746469,0.001024,16.747570
31,19,100,500,40000000,0.000076,14.187912,0.002017,14.190005
31,20,100,500,40000000,0.000074,13.287372,0.002184,13.289630
31,21,100,500,40000000,0.000070,8.239826,0.002031,8.241927
31,22,100,500,40000000,0.000069,8.733413,0.002000,8.735482
31,23,100,500,40000000,0.000077,18.119919,0.001962,18.121958
31,24,100,500,40000000,0.000075,17.360921,0.002000,17.362996
31,25,100,500,40000000,0.000080,17.948038,0.000108,17.948225
31,26,100,500,40000000,0.000075,17.714432,0.001975,17.716482
31,27,100,500,40000000,0.000058,13.648515,0.000100,13.648674
31,28,100,500,40000000,0.000052,7.913018,0.001906,7.914977
31,29,100,500,40000000,0.000055,15.542010,0.001681,15.543747
31,30,100,500,40000000,0.000063,3.974558,0.001610,3.976231
31,0,20,500,400000000,0.000022,41.589601,0.000765,41.590388
31,1,20,500,400000000,0.000023,42.881943,0.000167,42.882134
31,2,20,500,400000000,0.000023,40.129406,0.000285,40.129715
31,3,20,500,400000000,0.000021,41.042483,0.000473,41.042977
31,4,20,500,400000000,0.000022,42.634761,0.000409,42.635192
31,5,20,500,400000000,0.000020,41.954609,0.000024,41.954653
31,6,20,500,400000000,0.000018,43.081203,0.000569,43.081790
31,7,20,500,400000000,0.000019,30.666871,0.000203,30.667093
31,8,20,500,400000000,0.000020,34.998346,0.000421,34.998786
31,9,20,500,400000000,0.000019,43.590694,0.000408,43.591120
31,10,20,500,400000000,0.000022,27.329771,0.000412,27.330205
31,11,20,500,400000000,0.000020,28.774378,0.000434,28.774832
31,12,20,500,400000000,0.000020,44.036308,0.000532,44.036859
31,13,20,500,400000000,0.000019,36.924365,0.000417,36.924800
31,14,20,500,400000000,0.000024,30.631522,0.000459,30.632006
31,15,20,500,400000000,0.000018,14.994112,0.000590,14.994721
31,16,20,500,400000000,0.000024,11.005641,0.000130,11.005795
31,17,20,500,400000000,0.000021,12.278254,0.000366,12.278641
31,18,20,500,400000000,0.000019,15.232734,0.000338,15.233091
31,19,20,500,400000000,0.000023,6.653044,0.000438,6.653505
31,20,20,500,400000000,0.000019,6.299447,0.000293,6.299759
31,21,20,500,400000000,0.000019,7.147659,0.000190,7.147868
31,22,20,500,400000000,0.000020,13.962710,0.000330,13.963061
31,23,20,500,400000000,0.000021,21.514142,0.000431,21.514594
31,24,20,500,400000000,0.000020,23.939222,0.000466,23.939708
31,25,20,500,400000000,0.000024,20.187450,0.000173,20.187646
31,26,20,500,400000000,0.000020,22.177598,0.000434,22.178052
31,27,20,500,400000000,0.000025,30.642389,0.000201,30.642615
31,28,20,500,400000000,0.000025,25.958797,0.000425,25.959248
31,29,20,500,400000000,0.000025,31.823406,0.000584,31.824015
31,30,20,500,400000000,0.000026,36.604707,0.000404,36.605137
31,0,5000,1000,4,0.004310,0.278414,0.043243,0.325968
31,1,5000,1000,4,0.004357,0.277361,0.037338,0.319055
31,2,5000,1000,4,0.004241,0.270369,0.038878,0.313487
31,3,5000,1000,4,0.004136,0.267153,0.036533,0.307821
31,4,5000,1000,4,0.004225,0.279709,0.036960,0.320893
31,5,5000,1000,4,0.004176,0.273641,0.038542,0.316359
31,6,5000,1000,4,0.004101,0.268935,0.037701,0.310737
31,7,5000,1000,4,0.004214,0.271467,0.037861,0.313542
31,8,5000,1000,4,0.004137,0.270860,0.036865,0.311862
31,9,5000,1000,4,0.004279,0.276598,0.037662,0.318539
31,10,5000,1000,4,0.004162,0.276116,0.038086,0.318364
31,11,5000,1000,4,0.004302,0.276883,0.040141,0.321326
31,12,5000,1000,4,0.004159,0.275976,0.038567,0.318702
31,13,5000,1000,4,0.004181,0.274817,0.037017,0.316014
31,14,5000,1000,4,0.004143,0.275224,0.041727,0.321094
31,15,5000,1000,4,0.004189,0.276541,0.042448,0.323178
31,16,5000,1000,4,0.004177,0.274091,0.043199,0.321468
31,17,5000,1000,4,0.004175,0.273002,0.037138,0.314315
31,18,5000,1000,4,0.004122,0.274603,0.035737,0.314461
31,19,5000,1000,4,0.004288,0.276492,0.038499,0.319279
31,20,5000,1000,4,0.003897,0.273420,0.043213,0.320530
31,21,5000,1000,4,0.004157,0.274031,0.042944,0.321133
31,22,5000,1000,4,0.004245,0.271797,0.043093,0.319135
31,23,5000,1000,4,0.004051,0.265440,0.036412,0.305904
31,24,5000,1000,4,0.004079,0.269497,0.037608,0.311184
31,25,5000,1000,4,0.004147,0.272204,0.038819,0.315169
31,26,5000,1000,4,0.004258,0.272152,0.038554,0.314964
31,27,5000,1000,4,0.003871,0.274004,0.038540,0.316415
31,28,5000,1000,4,0.003735,0.272251,0.037564,0.313550
31,29,5000,1000,4,0.003793,0.274669,0.042695,0.321157
31,30,5000,1000,4,0.004144,0.274365,0.038784,0.317294
31,0,5000,1000,400,0.004104,0.308920,0.043129,0.356153
31,1,5000,1000,400,0.003936,0.306020,0.045500,0.355456
31,2,5000,1000,400,0.004121,0.305313,0.044379,0.353812
31,3,5000,1000,400,0.004045,0.304087,0.043221,0.351353
31,4,5000,1000,400,0.004059,0.310754,0.044609,0.359423
31,5,5000,1000,400,0.003960,0.310134,0.039566,0.353659
31,6,5000,1000,400,0.004075,0.306576,0.037888,0.348538
31,7,5000,1000,400,0.004062,0.305899,0.041482,0.351443
31,8,5000,1000,400,0.004124,0.305690,0.043680,0.353494
31,9,5000,1000,400,0.003995,0.307427,0.042742,0.354164
31,10,5000,1000,400,0.004158,0.306241,0.040119,0.350518
31,11,5000,1000,400,0.004098,0.299857,0.038773,0.342728
31,12,5000,1000,400,0.004020,0.300926,0.036660,0.341607
31,13,5000,1000,400,0.004165,0.306853,0.042396,0.353414
31,14,5000,1000,400,0.003991,0.309522,0.038614,0.352126
31,15,5000,1000,400,0.004123,0.304220,0.037356,0.345700
31,16,5000,1000,400,0.004040,0.304061,0.043269,0.351370
31,17,5000,1000,400,0.004078,0.297408,0.037367,0.338853
31,18,5000,1000,400,0.003896,0.307039,0.042254,0.353190
31,19,5000,1000,400,0.004183,0.305721,0.038045,0.347949
31,20,5000,1000,400,0.003842,0.304832,0.037609,0.346282
31,21,5000,1000,400,0.004107,0.309105,0.037958,0.351169
31,22,5000,1000,400,0.004046,0.306894,0.037227,0.348167
31,23,5000,1000,400,0.003947,0.302539,0.042859,0.349345
31,24,5000,1000,400,0.004020,0.301264,0.038538,0.343822
31,25,5000,1000,400,0.004054,0.309087,0.038444,0.351584
31,26,5000,1000,400,0.004086,0.306859,0.037226,0.348171
31,27,5000,1000,400,0.003909,0.307885,0.037593,0.349387
31,28,5000,1000,400,0.003627,0.308572,0.041773,0.353972
31,29,5000,1000,400,0.003785,0.303726,0.037655,0.345166
31,30,5000,1000,400,0.003975,0.310963,0.045901,0.360839
31,0,5000,1000,4000,0.004279,0.401693,0.039320,0.445292
31,1,5000,1000,4000,0.004151,0.396119,0.038085,0.438355
31,2,5000,1000,4000,0.004168,0.400646,0.044158,0.448972
31,3,5000,1000,4000,0.004206,0.397220,0.037837,0.439263
31,4,5000,1000,4000,0.004269,0.401134,0.042388,0.447791
31,5,5000,1000,4000,0.004037,0.397869,0.037526,0.439431
31,6,5000,1000,4000,0.004286,0.398094,0.038468,0.440847
31,7,5000,1000,4000,0.004115,0.402180,0.043965,0.450259
31,8,5000,1000,4000,0.004304,0.399951,0.037669,0.441924
31,9,5000,1000,4000,0.004257,0.394837,0.036732,0.435826
31,10,5000,1000,4000,0.004202,0.399095,0.039631,0.442929
31,11,5000,1000,4000,0.004282,0.398160,0.045294,0.447736
31,12,5000,1000,4000,0.004213,0.398577,0.038172,0.440962
31,13,5000,1000,4000,0.004190,0.401903,0.043940,0.450033
31,14,5000,1000,4000,0.004202,0.397741,0.043118,0.445062
31,15,5000,1000,4000,0.004241,0.397680,0.038202,0.440124
31,16,5000,1000,4000,0.004175,0.391356,0.037399,0.432930
31,17,5000,1000,4000,0.004304,0.389412,0.042283,0.435999
31,18,5000,1000,4000,0.004378,0.395592,0.041539,0.441509
31,19,5000,1000,4000,0.004341,0.397962,0.037892,0.440195
31,20,5000,1000,4000,0.004046,0.403715,0.036013,0.443775
31,21,5000,1000,4000,0.004280,0.395633,0.038037,0.437950
31,22,5000,1000,4000,0.004234,0.402774,0.037385,0.444393
31,23,5000,1000,4000,0.004216,0.400424,0.037421,0.442061
31,24,5000,1000,4000,0.004175,0.398571,0.037867,0.440614
31,25,5000,1000,4000,0.004224,0.402579,0.037895,0.444699
31,26,5000,1000,4000,0.004312,0.402134,0.036962,0.443408
31,27,5000,1000,4000,0.003599,0.397375,0.038166,0.439140
31,28,5000,1000,4000,0.003728,0.394552,0.041435,0.439715
31,29,5000,1000,4000,0.003727,0.390491,0.040911,0.435129
31,30,5000,1000,4000,0.004137,0.398919,0.037172,0.440229
31,0,500,1000,40000,0.000464,0.229386,0.005410,0.235260
31,1,500,1000,40000,0.000488,0.227604,0.005115,0.233208
31,2,500,1000,40000,0.000476,0.226540,0.005563,0.232579
31,3,500,1000,40000,0.000454,0.228698,0.003766,0.232917
31,4,500,1000,40000,0.000459,0.229625,0.004689,0.234773
31,5,500,1000,40000,0.000452,0.227637,0.006018,0.234107
31,6,500,1000,40000,0.000479,0.228125,0.006314,0.234919
31,7,500,1000,40000,0.000458,0.228003,0.005280,0.233740
31,8,500,1000,40000,0.000464,0.228665,0.003311,0.232439
31,9,500,1000,40000,0.000463,0.228194,0.004253,0.232910
31,10,500,1000,40000,0.000459,0.228391,0.003651,0.232501
31,11,500,1000,40000,0.000448,0.230694,0.004646,0.235788
31,12,500,1000,40000,0.000440,0.230083,0.003893,0.234416
31,13,500,1000,40000,0.000435,0.231059,0.004954,0.236448
31,14,500,1000,40000,0.000432,0.230551,0.004986,0.235968
31,15,500,1000,40000,0.000435,0.230770,0.004414,0.235620
31,16,500,1000,40000,0.000446,0.230083,0.004931,0.235459
31,17,500,1000,40000,0.000457,0.230977,0.003956,0.235389
31,18,500,1000,40000,0.000473,0.229148,0.004435,0.234056
31,19,500,1000,40000,0.000443,0.229215,0.003959,0.233617
31,20,500,1000,40000,0.000452,0.230196,0.004517,0.235166
31,21,500,1000,40000,0.000455,0.229590,0.004395,0.234440
31,22,500,1000,40000,0.000446,0.227069,0.005908,0.233423
31,23,500,1000,40000,0.000475,0.229679,0.004251,0.234405
31,24,500,1000,40000,0.000464,0.231104,0.004337,0.235905
31,25,500,1000,40000,0.000495,0.231438,0.003491,0.235424
31,26,500,1000,40000,0.000450,0.230128,0.004599,0.235176
31,27,500,1000,40000,0.000408,0.229885,0.003967,0.234260
31,28,500,1000,40000,0.000401,0.226229,0.006419,0.233049
31,29,500,1000,40000,0.000418,0.227465,0.003748,0.231632
31,30,500,1000,40000,0.000493,0.229122,0.004622,0.234237
31,0,500,1000,400000,0.000439,0.797423,0.004581,0.802443
31,1,500,1000,400000,0.000418,0.400817,0.005677,0.406912
31,2,500,1000,400000,0.000417,0.443007,0.004714,0.448138
31,3,500,1000,400000,0.000414,0.258942,0.005402,0.264758
31,4,500,1000,400000,0.000416,0.856149,0.004758,0.861323
31,5,500,1000,400000,0.000496,0.398997,0.003798,0.403291
31,6,500,1000,400000,0.000383,0.239768,0.004317,0.244468
31,7,500,1000,400000,0.000435,0.583697,0.005132,0.589263
31,8,500,1000,400000,0.000445,0.429605,0.003813,0.433863
31,9,500,1000,400000,0.000417,0.808892,0.004122,0.813430
31,10,500,1000,400000,0.000482,0.419684,0.003991,0.424156
31,11,500,1000,400000,0.000452,0.776086,0.004411,0.780949
31,12,500,1000,400000,0.000448,0.723383,0.005318,0.729149
31,13,500,1000,400000,0.000432,0.423746,0.003817,0.427995
31,14,500,1000,400000,0.000430,0.373354,0.004303,0.378088
31,15,500,1000,400000,0.000411,0.356297,0.004053,0.360761
31,16,500,1000,400000,0.000435,0.706955,0.004683,0.712073
31,17,500,1000,400000,0.000423,0.365143,0.004234,0.369800
31,18,500,1000,400000,0.000435,0.447098,0.004260,0.451793
31,19,500,1000,400000,0.000420,0.785926,0.004936,0.791282
31,20,500,1000,400000,0.000453,0.442616,0.005581,0.448650
31,21,500,1000,400000,0.000435,0.630772,0.003998,0.635205
31,22,500,1000,400000,0.000442,0.575330,0.004849,0.580622
31,23,500,1000,400000,0.000459,0.583670,0.004808,0.588938
31,24,500,1000,400000,0.000402,0.552626,0.003764,0.556792
31,25,500,1000,400000,0.000448,0.788569,0.004418,0.793436
31,26,500,1000,400000,0.000447,0.796522,0.005046,0.802015
31,27,500,1000,400000,0.000344,0.334418,0.004412,0.339174
31,28,500,1000,400000,0.000308,0.154599,0.004043,0.158950
31,29,500,1000,400000,0.000368,0.517627,0.004279,0.522274
31,30,500,1000,400000,0.000409,0.748819,0.003637,0.752865
31,0,500,1000,4000000,0.000407,7.790531,0.004901,7.795839
31,1,500,1000,4000000,0.000386,6.982267,0.004965,6.987618
31,2,500,1000,4000000,0.000387,5.744546,0.004089,5.749022
31,3,500,1000,4000000,0.000400,4.931801,0.004715,4.936915
31,4,500,1000,4000000,0.000383,6.957916,0.004232,6.962530
31,5,500,1000,4000000,0.000406,5.710540,0.004241,5.715187
31,6,500,1000,4000000,0.000415,3.890938,0.004467,3.895820
31,7,500,1000,4000000,0.000409,6.911744,0.005854,6.918007
31,8,500,1000,4000000,0.000397,5.982441,0.005901,5.988739
31,9,500,1000,4000000,0.000399,7.866047,0.004947,7.871393
31,10,500,1000,4000000,0.000384,6.554027,0.005812,6.560223
31,11,500,1000,4000000,0.000394,3.880795,0.006121,3.887309
31,12,500,1000,4000000,0.000398,8.292934,0.005614,8.298946
31,13,500,1000,4000000,0.000404,7.616533,0.005663,7.622600
31,14,500,1000,4000000,0.000394,4.287041,0.005324,4.292759
31,15,500,1000,4000000,0.000404,3.652546,0.005583,3.658532
31,16,500,1000,4000000,0.000390,7.475716,0.005004,7.481109
31,17,500,1000,4000000,0.000392,4.861565,0.005179,4.867137
31,18,500,1000,4000000,0.000398,5.249651,0.004361,5.254410
31,19,500,1000,4000000,0.000381,7.954066,0.005971,7.960418
31,20,500,1000,4000000,0.000389,4.885500,0.004738,4.890627
31,21,500,1000,4000000,0.000385,5.521388,0.005601,5.527374
31,22,500,1000,4000000,0.000399,7.433625,0.004512,7.438536
31,23,500,1000,4000000,0.000398,4.759663,0.005084,4.765144
31,24,500,1000,4000000,0.000387,5.166715,0.005204,5.172306
31,25,500,1000,4000000,0.000403,7.446824,0.005684,7.452910
31,26,500,1000,4000000,0.000405,7.361626,0.005762,7.367792
31,27,500,1000,4000000,0.000339,7.336297,0.005645,7.342280
31,28,500,1000,4000000,0.000321,4.998796,0.004508,5.003625
31,29,500,1000,4000000,0.000324,4.723242,0.005035,4.728600
31,30,500,1000,4000000,0.000382,5.617571,0.005873,5.623826
31,0,100,1000,40000000,0.000075,13.560532,0.002017,13.562624
31,1,100,1000,40000000,0.000069,4.977370,0.001906,4.979346
31,2,100,1000,40000000,0.000074,4.714978,0.002380,4.717432
31,3,100,1000,40000000,0.000080,15.652057,0.001634,15.653771
31,4,100,1000,40000000,0.000082,17.497683,0.002984,17.500749
31,5,100,1000,40000000,0.000079,18.185418,0.002984,18.188481
31,6,100,1000,40000000,0.000074,13.394277,0.001999,13.396351
31,7,100,1000,40000000,0.000074,8.960749,0.003546,8.964369
31,8,100,1000,40000000,0.000074,9.423408,0.000848,9.424330
31,9,100,1000,40000000,0.000076,11.480446,0.001694,11.482216
31,10,100,1000,40000000,0.000075,15.158389,0.003361,15.161825
31,11,100,1000,40000000,0.000075,15.770092,0.003360,15.773528
31,12,100,1000,40000000,0.000075,12.817925,0.001720,12.819721
31,13,100,1000,40000000,0.000076,6.698658,0.003068,6.701802
31,14,100,1000,40000000,0.000071,9.827823,0.003393,9.831287
31,15,100,1000,40000000,0.000080,17.172983,0.002136,17.175199
31,16,100,1000,40000000,0.000074,10.762708,0.001756,10.764539
31,17,100,1000,40000000,0.000081,17.542679,0.001240,17.544000
31,18,100,1000,40000000,0.000079,18.090907,0.000826,18.091811
31,19,100,1000,40000000,0.000087,15.703126,0.002309,15.705522
31,20,100,1000,40000000,0.000086,16.361999,0.000848,16.362934
31,21,100,1000,40000000,0.000077,15.436883,0.001713,15.438673
31,22,100,1000,40000000,0.000078,14.848403,0.001511,14.849993
31,23,100,1000,40000000,0.000083,5.924031,0.001475,5.925589
31,24,100,1000,40000000,0.000074,12.452578,0.001346,12.453997
31,25,100,1000,40000000,0.000081,6.814185,0.001347,6.815613
31,26,100,1000,40000000,0.000076,11.736850,0.002407,11.739333
31,27,100,1000,40000000,0.000064,14.779623,0.000880,14.780567
31,28,100,1000,40000000,0.000062,11.647567,0.002281,11.649911
31,29,100,1000,40000000,0.000059,6.114952,0.002192,6.117204
31,30,100,1000,40000000,0.000072,6.176557,0.001203,6.177831
31,0,20,1000,400000000,0.000018,42.182954,0.001231,42.184204
31,1,20,1000,400000000,0.000018,41.434708,0.001075,41.435801
31,2,20,1000,400000000,0.000017,42.981103,0.000712,42.981833
31,3,20,1000,400000000,0.000019,32.277162,0.001142,32.278323
31,4,20,1000,400000000,0.000019,32.031814,0.000989,32.032821
31,5,20,1000,400000000,0.000017,39.693182,0.001018,39.694216
31,6,20,1000,400000000,0.000021,27.259733,0.001129,27.260883
31,7,20,1000,400000000,0.000019,40.374641,0.000820,40.375479
31,8,20,1000,400000000,0.000018,23.567821,0.000887,23.568726
31,9,20,1000,400000000,0.000019,39.239298,0.001438,39.240756
31,10,20,1000,400000000,0.000019,16.928860,0.000461,16.929339
31,11,20,1000,400000000,0.000019,34.110935,0.000440,34.111395
31,12,20,1000,400000000,0.000018,35.477955,0.000711,35.478684
31,13,20,1000,400000000,0.000021,15.194644,0.000587,15.195252
31,14,20,1000,400000000,0.000019,44.902205,0.001431,44.903655
31,15,20,1000,400000000,0.000018,7.014801,0.000693,7.015513
31,16,20,1000,400000000,0.000016,7.576565,0.000517,7.577098
31,17,20,1000,400000000,0.000018,8.343240,0.000603,8.343861
31,18,20,1000,400000000,0.000018,10.822327,0.000810,10.823155
31,19,20,1000,400000000,0.000019,42.186073,0.001016,42.187109
31,20,20,1000,400000000,0.000018,41.606129,0.001230,41.607377
31,21,20,1000,400000000,0.000018,24.959441,0.001053,24.960512
31,22,20,1000,400000000,0.000020,25.321397,0.001195,25.322611
31,23,20,1000,400000000,0.000018,16.112262,0.000659,16.112938
31,24,20,1000,400000000,0.000019,13.854509,0.000613,13.855141
31,25,20,1000,400000000,0.000017,22.683454,0.000756,22.684226
31,26,20,1000,400000000,0.000018,19.387881,0.000731,19.388630
31,27,20,1000,400000000,0.000022,33.913850,0.001201,33.915073
31,28,20,1000,400000000,0.000021,30.193391,0.000375,30.193787
31,29,20,1000,400000000,0.000025,23.582073,0.000807,23.582906
31,30,20,1000,400000000,0.000019,43.810247,0.001378,43.811644
31,0,5000,5000,4,0.005894,0.308466,0.111453,0.425814
31,1,5000,5000,4,0.005765,0.309066,0.117891,0.432722
31,2,5000,5000,4,0.005554,0.311127,0.116066,0.432747
31,3,5000,5000,4,0.005355,0.301295,0.117394,0.424044
31,4,5000,5000,4,0.005602,0.305300,0.117410,0.428312
31,5,5000,5000,4,0.005590,0.286024,0.111883,0.403496
31,6,5000,5000,4,0.005509,0.314823,0.107138,0.427471
31,7,5000,5000,4,0.005723,0.313136,0.110926,0.429784
31,8,5000,5000,4,0.005645,0.316589,0.106974,0.429208
31,9,5000,5000,4,0.005683,0.301336,0.110445,0.417464
31,10,5000,5000,4,0.005517,0.311642,0.105953,0.423112
31,11,5000,5000,4,0.005514,0.281772,0.103711,0.390998
31,12,5000,5000,4,0.005792,0.315311,0.106216,0.427319
31,13,5000,5000,4,0.005710,0.316192,0.105069,0.426970
31,14,5000,5000,4,0.005703,0.309776,0.117149,0.432628
31,15,5000,5000,4,0.005257,0.310051,0.123514,0.438822
31,16,5000,5000,4,0.005573,0.310230,0.111730,0.427533
31,17,5000,5000,4,0.005372,0.310877,0.106569,0.422818
31,18,5000,5000,4,0.005423,0.296843,0.112027,0.414293
31,19,5000,5000,4,0.005426,0.313511,0.113832,0.432769
31,20,5000,5000,4,0.005496,0.315312,0.111318,0.432126
31,21,5000,5000,4,0.005555,0.313962,0.101151,0.420668
31,22,5000,5000,4,0.005256,0.281095,0.108369,0.394720
31,23,5000,5000,4,0.005351,0.315402,0.098880,0.419633
31,24,5000,5000,4,0.005119,0.314641,0.093972,0.413732
31,25,5000,5000,4,0.005173,0.294250,0.113073,0.412496
31,26,5000,5000,4,0.005310,0.290831,0.111615,0.407756
31,27,5000,5000,4,0.004449,0.316931,0.104916,0.426296
31,28,5000,5000,4,0.004480,0.316464,0.113672,0.434616
31,29,5000,5000,4,0.004422,0.291626,0.093339,0.389387
31,30,5000,5000,4,0.005238,0.291724,0.096939,0.393901
31,0,5000,5000,400,0.006006,0.392911,0.125685,0.524603
31,1,5000,5000,400,0.005487,0.373116,0.107334,0.485938
31,2,5000,5000,400,0.005493,0.379334,0.111038,0.495866
31,3,5000,5000,400,0.005300,0.373591,0.115628,0.494519
31,4,5000,5000,400,0.005855,0.362329,0.141441,0.509625
31,5,5000,5000,400,0.005581,0.381333,0.109229,0.496143
31,6,5000,5000,400,0.005647,0.387714,0.134113,0.527473
31,7,5000,5000,400,0.005503,0.376201,0.107889,0.489592
31,8,5000,5000,400,0.005599,0.374180,0.144188,0.523967
31,9,5000,5000,400,0.005599,0.378041,0.120381,0.504022
31,10,5000,5000,400,0.005692,0.373427,0.113954,0.493073
31,11,5000,5000,400,0.005632,0.373761,0.112169,0.491563
31,12,5000,5000,400,0.005697,0.371923,0.151084,0.528704
31,13,5000,5000,400,0.005511,0.372728,0.120207,0.498445
31,14,5000,5000,400,0.005628,0.359226,0.145217,0.510072
31,15,5000,5000,400,0.005414,0.393905,0.104125,0.503444
31,16,5000,5000,400,0.005573,0.378694,0.115906,0.500173
31,17,5000,5000,400,0.005329,0.357264,0.106493,0.469085
31,18,5000,5000,400,0.005598,0.379045,0.107932,0.492575
31,19,5000,5000,400,0.005660,0.381048,0.115161,0.501868
31,20,5000,5000,400,0.005377,0.371027,0.110818,0.487222
31,21,5000,5000,400,0.005575,0.376437,0.113978,0.495989
31,22,5000,5000,400,0.005712,0.385579,0.109385,0.500676
31,23,5000,5000,400,0.005478,0.376053,0.113582,0.495113
31,24,5000,5000,400,0.005262,0.373840,0.110398,0.489500
31,25,5000,5000,400,0.005305,0.357142,0.107757,0.470204
31,26,5000,5000,400,0.005616,0.376965,0.108944,0.491525
31,27,5000,5000,400,0.004574,0.379243,0.103816,0.487632
31,28,5000,5000,400,0.004569,0.381695,0.097330,0.483594
31,29,5000,5000,400,0.004494,0.373478,0.107921,0.485893
31,30,5000,5000,400,0.005535,0.358075,0.139021,0.502630
31,0,5000,5000,4000,0.006168,0.475658,0.124685,0.606510
31,1,5000,5000,4000,0.006014,0.457791,0.123950,0.587754
31,2,5000,5000,4000,0.005634,0.443581,0.122368,0.571583
31,3,5000,5000,4000,0.005659,0.465097,0.107644,0.578401
31,4,5000,5000,4000,0.005743,0.461754,0.131728,0.599224
31,5,5000,5000,4000,0.005772,0.469110,0.124391,0.599274
31,6,5000,5000,4000,0.005743,0.467071,0.121725,0.594539
31,7,5000,5000,4000,0.006080,0.454420,0.124947,0.585446
31,8,5000,5000,4000,0.006048,0.453082,0.124343,0.583473
31,9,5000,5000,4000,0.006059,0.444376,0.118717,0.569152
31,10,5000,5000,4000,0.005817,0.450948,0.123768,0.580534
31,11,5000,5000,4000,0.005835,0.471018,0.113236,0.590089
31,12,5000,5000,4000,0.005964,0.462493,0.123599,0.592055
31,13,5000,5000,4000,0.005920,0.459360,0.122982,0.588262
31,14,5000,5000,4000,0.006059,0.464989,0.117296,0.588345
31,15,5000,5000,4000,0.005426,0.450981,0.115708,0.572116
31,16,5000,5000,4000,0.005540,0.477777,0.116110,0.599428
31,17,5000,5000,4000,0.005424,0.466825,0.104815,0.577064
31,18,5000,5000,4000,0.005447,0.466357,0.119503,0.591306
31,19,5000,5000,4000,0.005527,0.456635,0.120311,0.582473
31,20,5000,5000,4000,0.005446,0.455705,0.110136,0.571287
31,21,5000,5000,4000,0.005592,0.475912,0.114255,0.595759
31,22,5000,5000,4000,0.005487,0.467753,0.109998,0.583238
31,23,5000,5000,4000,0.005473,0.466253,0.122169,0.593894
31,24,5000,5000,4000,0.005254,0.475442,0.107081,0.587778
31,25,5000,5000,4000,0.005279,0.469190,0.120660,0.595128
31,26,5000,5000,4000,0.005321,0.467457,0.117439,0.590218
31,27,5000,5000,4000,0.004234,0.458491,0.104804,0.567529
31,28,5000,5000,4000,0.004211,0.465585,0.097363,0.567159
31,29,5000,5000,4000,0.004285,0.450613,0.110175,0.565073
31,30,5000,5000,4000,0.005769,0.450362,0.134681,0.590812
31,0,500,5000,40000,0.000638,0.273175,0.016594,0.290407
31,1,500,5000,40000,0.000588,0.269223,0.017923,0.287734
31,2,500,5000,40000,0.000573,0.273480,0.015181,0.289234
31,3,500,5000,40000,0.000567,0.269181,0.017074,0.286822
31,4,500,5000,40000,0.000563,0.271449,0.016626,0.288638
31,5,500,5000,40000,0.000553,0.270294,0.016822,0.287669
31,6,500,5000,40000,0.000569,0.273600,0.012703,0.286872
31,7,500,5000,40000,0.000596,0.273045,0.015564,0.289205
31,8,500,5000,40000,0.000577,0.272025,0.015622,0.288224
31,9,500,5000,40000,0.000574,0.272430,0.015603,0.288606
31,10,500,5000,40000,0.000569,0.271192,0.015544,0.287304
31,11,500,5000,40000,0.000573,0.269245,0.016275,0.286093
31,12,500,5000,40000,0.000576,0.269848,0.017825,0.288250
31,13,500,5000,40000,0.000573,0.271473,0.015805,0.287851
31,14,500,5000,40000,0.000581,0.272985,0.015528,0.289095
31,15,500,5000,40000,0.000565,0.272866,0.015169,0.288600
31,16,500,5000,40000,0.000586,0.269145,0.017139,0.286870
31,17,500,5000,40000,0.000581,0.273490,0.014115,0.288186
31,18,500,5000,40000,0.000612,0.268433,0.018841,0.287887
31,19,500,5000,40000,0.000591,0.271789,0.015360,0.287740
31,20,500,5000,40000,0.000568,0.271050,0.015754,0.287371
31,21,500,5000,40000,0.000582,0.272636,0.016063,0.289281
31,22,500,5000,40000,0.000622,0.270027,0.017480,0.288128
31,23,500,5000,40000,0.000568,0.269919,0.017202,0.287689
31,24,500,5000,40000,0.000535,0.270872,0.015344,0.286751
31,25,500,5000,40000,0.000554,0.274596,0.012400,0.287551
31,26,500,5000,40000,0.000571,0.269789,0.017533,0.287893
31,27,500,5000,40000,0.000436,0.272951,0.014896,0.288283
31,28,500,5000,40000,0.000424,0.270926,0.015532,0.286882
31,29,500,5000,40000,0.000476,0.271053,0.014597,0.286126
31,30,500,5000,40000,0.000567,0.273414,0.016504,0.290484
31,0,500,5000,400000,0.000622,0.824606,0.012150,0.837378
31,1,500,5000,400000,0.000454,0.244779,0.011154,0.256387
31,2,500,5000,400000,0.000526,0.513664,0.012556,0.526747
31,3,500,5000,400000,0.000489,0.386230,0.011471,0.398189
31,4,500,5000,400000,0.000611,0.772115,0.012200,0.784926
