nthreads,thread,rep,work,msg_size,post_time,wait_time,comp_time,comm_time
15,1,500,5000,4000000,0.008060,5.737569,0.014708,5.760337
15,2,500,5000,4000000,0.010952,5.876680,0.013741,5.901373
15,3,500,5000,4000000,0.010995,5.869627,0.015675,5.896296
15,4,500,5000,4000000,0.011458,6.241176,0.016364,6.268998
15,5,500,5000,4000000,0.013171,6.338766,0.018087,6.370024
15,6,500,5000,4000000,0.010180,6.249718,0.015056,6.274954
15,7,500,5000,4000000,0.012745,6.074346,0.018204,6.105295
15,8,500,5000,4000000,0.008107,6.288212,0.018439,6.314759
15,9,500,5000,4000000,0.008427,6.424666,0.015562,6.448655
15,10,500,5000,4000000,0.008344,6.333998,0.014959,6.357301
15,11,500,5000,4000000,0.007974,6.317691,0.015509,6.341175
15,12,500,5000,4000000,0.005826,5.291692,0.013776,5.311293
15,13,500,5000,4000000,0.006648,5.976611,0.013676,5.996934
15,14,500,5000,4000000,0.006300,6.012440,0.018138,6.036878
15,0,100,5000,40000000,0.017797,14.882783,0.003695,14.904274
15,1,100,5000,40000000,0.002196,12.866877,0.005857,12.874930
15,2,100,5000,40000000,0.001966,14.079090,0.006205,14.087261
15,3,100,5000,40000000,0.008757,12.161478,0.006326,12.176561
15,4,100,5000,40000000,0.005159,15.257917,0.006487,15.269563
15,5,100,5000,40000000,0.004793,15.247192,0.005960,15.257944
15,6,100,5000,40000000,0.004148,14.480905,0.007205,14.492258
15,7,100,5000,40000000,0.004613,15.449259,0.006902,15.460774
15,8,100,5000,40000000,0.002795,15.490807,0.002517,15.496119
15,9,100,5000,40000000,0.003615,13.562360,0.004628,13.570603
15,10,100,5000,40000000,0.002970,13.817567,0.003594,13.824132
15,11,100,5000,40000000,0.003422,14.438252,0.004520,14.446194
15,12,100,5000,40000000,0.022024,15.218305,0.004188,15.244517
15,13,100,5000,40000000,0.001622,13.718024,0.004702,13.724347
15,14,100,5000,40000000,0.013486,15.699602,0.004257,15.717345
15,0,20,5000,400000000,0.019688,21.006456,0.001774,21.027919
15,1,20,5000,400000000,0.020109,23.101007,0.001763,23.122880
15,2,20,5000,400000000,0.020020,23.046459,0.001437,23.067916
15,3,20,5000,400000000,0.020365,24.656851,0.001385,24.678601
15,4,20,5000,400000000,0.019299,22.953802,0.001872,22.974972
15,5,20,5000,400000000,0.019838,24.256821,0.001583,24.278243
15,6,20,5000,400000000,0.020744,25.154450,0.001369,25.176563
15,7,20,5000,400000000,0.019266,24.238217,0.001368,24.258851
15,8,20,5000,400000000,0.018222,20.199636,0.001909,20.219767
15,9,20,5000,400000000,0.016038,19.287586,0.001393,19.305017
15,10,20,5000,400000000,0.011596,20.125329,0.001942,20.138867
15,11,20,5000,400000000,0.019188,22.213882,0.002050,22.235120
15,12,20,5000,400000000,0.020369,28.741152,0.001572,28.763094
15,13,20,5000,400000000,0.021249,28.007997,0.001760,28.031006
15,14,20,5000,400000000,0.017659,26.667702,0.001831,26.687192
15,0,5000,10000,4,0.069909,0.194639,0.267989,0.532537
15,1,5000,10000,4,0.069817,0.186418,0.240454,0.496689
15,2,5000,10000,4,0.067723,0.193067,0.271964,0.532754
15,3,5000,10000,4,0.066768,0.188548,0.270624,0.525940
15,4,5000,10000,4,0.070225,0.193203,0.264132,0.527560
15,5,5000,10000,4,0.068120,0.183573,0.265242,0.516935
15,6,5000,10000,4,0.069555,0.190677,0.270451,0.530682
15,7,5000,10000,4,0.066432,0.195828,0.238664,0.500925
15,8,5000,10000,4,0.069897,0.181254,0.253448,0.504599
15,9,5000,10000,4,0.067555,0.194186,0.250528,0.512269
15,10,5000,10000,4,0.066118,0.194146,0.261773,0.522036
15,11,5000,10000,4,0.065948,0.184857,0.278566,0.529371
15,12,5000,10000,4,0.058491,0.195497,0.259407,0.513394
15,13,5000,10000,4,0.061278,0.182335,0.263303,0.506916
15,14,5000,10000,4,0.062546,0.200476,0.250077,0.513099
15,0,5000,10000,400,0.069824,0.197704,0.269458,0.536986
15,1,5000,10000,400,0.070067,0.209522,0.249968,0.529557
15,2,5000,10000,400,0.071262,0.206326,0.262141,0.539729
15,3,5000,10000,400,0.068530,0.188792,0.257071,0.514394
15,4,5000,10000,400,0.071374,0.187090,0.265723,0.524187
15,5,5000,10000,400,0.072213,0.208499,0.263103,0.543815
15,6,5000,10000,400,0.070081,0.212935,0.257811,0.540827
15,7,5000,10000,400,0.069430,0.205908,0.270242,0.545581
15,8,5000,10000,400,0.070118,0.202986,0.264181,0.537285
15,9,5000,10000,400,0.068213,0.214933,0.243841,0.526986
15,10,5000,10000,400,0.067781,0.213238,0.249632,0.530651
15,11,5000,10000,400,0.067732,0.190852,0.276115,0.534699
15,12,5000,10000,400,0.060657,0.203550,0.256835,0.521042
15,13,5000,10000,400,0.063863,0.210066,0.231271,0.505200
15,14,5000,10000,400,0.063925,0.205111,0.237993,0.507029
15,0,5000,10000,4000,0.087430,0.243880,0.264944,0.596254
15,1,5000,10000,4000,0.085541,0.221034,0.270815,0.577389
15,2,5000,10000,4000,0.083749,0.229339,0.277852,0.590939
15,3,5000,10000,4000,0.086023,0.240794,0.266927,0.593743
15,4,5000,10000,4000,0.082261,0.243057,0.237961,0.563279
15,5,5000,10000,4000,0.084948,0.249019,0.242647,0.576614
15,6,5000,10000,4000,0.081714,0.240684,0.238719,0.561117
15,7,5000,10000,4000,0.081371,0.228281,0.254777,0.564428
15,8,5000,10000,4000,0.085960,0.225981,0.272959,0.584900
15,9,5000,10000,4000,0.081762,0.235383,0.266165,0.583310
15,10,5000,10000,4000,0.079603,0.254205,0.253533,0.587340
15,11,5000,10000,4000,0.079125,0.249745,0.259553,0.588423
15,12,5000,10000,4000,0.079970,0.239556,0.257349,0.576876
15,13,5000,10000,4000,0.076662,0.252011,0.236272,0.564945
15,14,5000,10000,4000,0.076723,0.250758,0.238388,0.565869
15,0,500,10000,40000,0.134205,0.132439,0.047565,0.314209
15,1,500,10000,40000,0.129358,0.136480,0.042048,0.307885
15,2,500,10000,40000,0.140207,0.127844,0.047280,0.315331
15,3,500,10000,40000,0.154501,0.123014,0.045469,0.322984
15,4,500,10000,40000,0.152795,0.122941,0.048111,0.323847
15,5,500,10000,40000,0.146015,0.131408,0.042399,0.319822
15,6,500,10000,40000,0.146551,0.133002,0.049066,0.328619
15,7,500,10000,40000,0.160978,0.131075,0.047890,0.339944
15,8,500,10000,40000,0.150931,0.133828,0.047194,0.331953
15,9,500,10000,40000,0.147438,0.149760,0.048862,0.346061
15,10,500,10000,40000,0.155392,0.127663,0.048682,0.331737
15,11,500,10000,40000,0.164892,0.127406,0.042486,0.334784
15,12,500,10000,40000,0.189879,0.124943,0.042578,0.357400
15,13,500,10000,40000,0.189222,0.119749,0.044711,0.353681
15,14,500,10000,40000,0.187211,0.122094,0.043631,0.352936
15,0,500,10000,400000,0.007977,0.477783,0.028787,0.514547
15,1,500,10000,400000,0.007634,0.497296,0.028338,0.533268
15,2,500,10000,400000,0.008931,0.499425,0.028915,0.537271
15,3,500,10000,400000,0.008205,0.531157,0.031957,0.571319
15,4,500,10000,400000,0.008165,0.494770,0.025844,0.528779
15,5,500,10000,400000,0.008301,0.554884,0.023324,0.586509
15,6,500,10000,400000,0.008444,0.517616,0.025292,0.551352
15,7,500,10000,400000,0.008199,0.517216,0.028109,0.553525
15,8,500,10000,400000,0.008309,0.562268,0.028839,0.599417
15,9,500,10000,400000,0.007768,0.540640,0.025618,0.574026
15,10,500,10000,400000,0.008425,0.556783,0.026019,0.591227
15,11,500,10000,400000,0.008137,0.545537,0.025468,0.579142
15,12,500,10000,400000,0.006018,0.455902,0.026193,0.488114
15,13,500,10000,400000,0.006497,0.495117,0.022356,0.523971
15,14,500,10000,400000,0.005737,0.444590,0.021406,0.471733
15,0,500,10000,4000000,0.011177,6.309097,0.029712,6.349986
15,1,500,10000,4000000,0.007479,5.719895,0.032530,5.759903
15,2,500,10000,4000000,0.012457,6.061962,0.027480,6.101900
15,3,500,10000,4000000,0.007940,6.103034,0.033817,6.144791
15,4,500,10000,4000000,0.008246,6.033657,0.031154,6.073058
15,5,500,10000,4000000,0.009211,6.549578,0.026911,6.585700
15,6,500,10000,4000000,0.009273,6.575737,0.029515,6.614525
15,7,500,10000,4000000,0.008276,6.128673,0.033537,6.170486
15,8,500,10000,4000000,0.008917,5.858118,0.025071,5.892106
15,9,500,10000,4000000,0.010057,6.274463,0.028513,6.313033
15,10,500,10000,4000000,0.009581,6.172850,0.028774,6.211205
15,11,500,10000,4000000,0.009752,6.291960,0.026469,6.328181
15,12,500,10000,4000000,0.007146,6.035842,0.026716,6.069704
15,13,500,10000,4000000,0.007449,6.253704,0.026721,6.287875
15,14,500,10000,4000000,0.007445,6.130160,0.028899,6.166504
15,0,100,10000,40000000,0.002555,14.161258,0.004653,14.168466
15,1,100,10000,40000000,0.001949,11.356425,0.006046,11.364420
15,2,100,10000,40000000,0.001804,13.311923,0.004655,13.318383
15,3,100,10000,40000000,0.001420,12.671380,0.004395,12.677195
15,4,100,10000,40000000,0.007948,13.711122,0.004290,13.723361
15,5,100,10000,40000000,0.008802,13.849819,0.006967,13.865588
15,6,100,10000,40000000,0.007792,14.603110,0.007029,14.617931
15,7,100,10000,40000000,0.008436,13.126876,0.005128,13.140440
15,8,100,10000,40000000,0.010872,15.364815,0.007381,15.383069
15,9,100,10000,40000000,0.010239,15.322508,0.004708,15.337455
15,10,100,10000,40000000,0.009537,15.163579,0.007403,15.180519
15,11,100,10000,40000000,0.009957,16.335534,0.004716,16.350207
15,12,100,10000,40000000,0.007356,15.469311,0.007525,15.484193
15,13,100,10000,40000000,0.006986,15.348353,0.006856,15.362194
15,14,100,10000,40000000,0.006648,14.695258,0.004262,14.706169
15,0,20,10000,400000000,0.023217,26.058055,0.002346,26.083618
15,1,20,10000,400000000,0.032010,25.940883,0.001902,25.974795
15,2,20,10000,400000000,0.026518,22.949924,0.002257,22.978699
15,3,20,10000,400000000,0.025011,25.184893,0.002004,25.211909
15,4,20,10000,400000000,0.028276,20.708862,0.002372,20.739510
15,5,20,10000,400000000,0.025507,18.074789,0.002802,18.103098
15,6,20,10000,400000000,0.030705,27.324538,0.002886,27.358129
15,7,20,10000,400000000,0.026857,26.449083,0.001957,26.477896
15,8,20,10000,400000000,0.033836,23.745218,0.002411,23.781465
15,9,20,10000,400000000,0.025499,25.008762,0.002680,25.036941
15,10,20,10000,400000000,0.022853,24.635041,0.002653,24.660547
15,11,20,10000,400000000,0.026177,23.643832,0.002691,23.672700
15,12,20,10000,400000000,0.021003,24.377780,0.002522,24.401306
15,13,20,10000,400000000,0.031307,24.536833,0.001879,24.570019
15,14,20,10000,400000000,0.025967,25.333916,0.002215,25.362098
15,0,5000,50000,4,0.058376,0.183719,1.457635,1.699730
15,1,5000,50000,4,0.061506,0.176984,1.465201,1.703692
15,2,5000,50000,4,0.062094,0.191171,1.423429,1.676694
15,3,5000,50000,4,0.059453,0.179076,1.470048,1.708576
15,4,5000,50000,4,0.060265,0.176850,1.444290,1.681405
15,5,5000,50000,4,0.062367,0.183020,1.482888,1.728275
15,6,5000,50000,4,0.059942,0.188021,1.477885,1.725849
15,7,5000,50000,4,0.060393,0.199747,1.439776,1.699917
15,8,5000,50000,4,0.060874,0.215725,1.379174,1.655772
15,9,5000,50000,4,0.060098,0.190392,1.390024,1.640515
15,10,5000,50000,4,0.059621,0.206259,1.408953,1.674834
15,11,5000,50000,4,0.061802,0.188255,1.433242,1.683299
15,12,5000,50000,4,0.042003,0.285840,1.230696,1.558540
15,13,5000,50000,4,0.042095,0.289987,1.235323,1.567405
15,14,5000,50000,4,0.038711,0.267582,1.259728,1.566021
15,0,5000,50000,400,0.065840,0.174333,1.466762,1.706935
15,1,5000,50000,400,0.064721,0.150286,1.533034,1.748041
15,2,5000,50000,400,0.067029,0.153488,1.484983,1.705500
15,3,5000,50000,400,0.066124,0.144169,1.520593,1.730886
15,4,5000,50000,400,0.065392,0.154975,1.538075,1.758441
15,5,5000,50000,400,0.065449,0.159889,1.529653,1.754991
15,6,5000,50000,400,0.064319,0.152475,1.475136,1.691930
15,7,5000,50000,400,0.063351,0.176860,1.434179,1.674390
15,8,5000,50000,400,0.061567,0.205826,1.389035,1.656428
15,9,5000,50000,400,0.065363,0.170204,1.501458,1.737025
15,10,5000,50000,400,0.063653,0.166218,1.509195,1.739066
15,11,5000,50000,400,0.063007,0.167445,1.462401,1.692853
15,12,5000,50000,400,0.047220,0.271773,1.240746,1.559739
15,13,5000,50000,400,0.047906,0.286153,1.255002,1.589060
15,14,5000,50000,400,0.044401,0.263685,1.297028,1.605114
15,0,5000,50000,4000,0.095234,0.193276,1.579960,1.868470
15,1,5000,50000,4000,0.094667,0.194246,1.581811,1.870724
15,2,5000,50000,4000,0.095400,0.211179,1.510308,1.816886
15,3,5000,50000,4000,0.096964,0.217480,1.513713,1.828157
15,4,5000,50000,4000,0.096053,0.203492,1.544379,1.843923
15,5,5000,50000,4000,0.096140,0.224209,1.464416,1.784765
15,6,5000,50000,4000,0.098642,0.228594,1.468281,1.795517
15,7,5000,50000,4000,0.098600,0.195000,1.559696,1.853297
15,8,5000,50000,4000,0.095514,0.228593,1.418200,1.742307
15,9,5000,50000,4000,0.089696,0.241858,1.416838,1.748391
15,10,5000,50000,4000,0.093739,0.241119,1.429362,1.764219
15,11,5000,50000,4000,0.097145,0.245531,1.424764,1.767440
15,12,5000,50000,4000,0.076336,0.323860,1.292731,1.692927
15,13,5000,50000,4000,0.073652,0.320237,1.318302,1.712192
15,14,5000,50000,4000,0.072954,0.322621,1.324806,1.720381
15,0,500,50000,40000,0.364647,0.238930,0.192530,0.796107
15,1,500,50000,40000,0.293261,0.169607,0.182282,0.645151
15,2,500,50000,40000,0.315340,0.182357,0.184012,0.681708
15,3,500,50000,40000,0.320438,0.170595,0.177887,0.668921
15,4,500,50000,40000,0.298615,0.146549,0.187425,0.632589
15,5,500,50000,40000,0.293777,0.139838,0.184002,0.617617
15,6,500,50000,40000,0.301560,0.142157,0.186427,0.630145
15,7,500,50000,40000,0.292880,0.141784,0.185801,0.620465
15,8,500,50000,40000,0.313988,0.143498,0.179685,0.637171
15,9,500,50000,40000,0.328020,0.139599,0.182064,0.649684
15,10,500,50000,40000,0.318707,0.141088,0.176675,0.636470
15,11,500,50000,40000,0.320480,0.140527,0.184766,0.645774
15,12,500,50000,40000,0.390737,0.161282,0.177732,0.729751
15,13,500,50000,40000,0.362737,0.164340,0.181176,0.708253
15,14,500,50000,40000,0.391961,0.159307,0.184533,0.735801
15,0,500,50000,400000,0.009000,0.390630,0.101776,0.501406
15,1,500,50000,400000,0.008471,0.366124,0.101273,0.475868
15,2,500,50000,400000,0.008370,0.390930,0.105275,0.504575
15,3,500,50000,400000,0.008486,0.390575,0.093287,0.492347
15,4,500,50000,400000,0.007248,0.360674,0.104393,0.472314
15,5,500,50000,400000,0.007055,0.367701,0.100990,0.475746
15,6,500,50000,400000,0.007184,0.358992,0.109077,0.475253
15,7,500,50000,400000,0.007408,0.382932,0.111074,0.501414
15,8,500,50000,400000,0.007287,0.361655,0.101069,0.470012
15,9,500,50000,400000,0.008356,0.354258,0.103451,0.466065
15,10,500,50000,400000,0.007947,0.391675,0.110797,0.510420
15,11,500,50000,400000,0.007969,0.342620,0.102679,0.453267
15,12,500,50000,400000,0.009374,0.400565,0.095627,0.505566
15,13,500,50000,400000,0.006729,0.386234,0.073611,0.466574
15,14,500,50000,400000,0.008968,0.371871,0.102720,0.483559
15,0,500,50000,4000000,0.012246,6.364259,0.099951,6.476456
15,1,500,50000,4000000,0.009478,5.989753,0.092075,6.091305
15,2,500,50000,4000000,0.010385,6.021558,0.108487,6.140430
15,3,500,50000,4000000,0.010195,6.239242,0.108696,6.358133
15,4,500,50000,4000000,0.006935,5.844237,0.096082,5.947254
15,5,500,50000,4000000,0.008744,6.585584,0.090870,6.685198
15,6,500,50000,4000000,0.007852,6.174599,0.089196,6.271647
15,7,500,50000,4000000,0.007456,6.116561,0.105788,6.229805
15,8,500,50000,4000000,0.009757,6.226751,0.098156,6.334664
15,9,500,50000,4000000,0.008283,5.846118,0.095965,5.950366
15,10,500,50000,4000000,0.008561,6.199273,0.081077,6.288911
15,11,500,50000,4000000,0.009260,6.159980,0.090240,6.259479
15,12,500,50000,4000000,0.006525,6.002239,0.084197,6.092960
15,13,500,50000,4000000,0.006076,5.901289,0.095697,6.003063
15,14,500,50000,4000000,0.006498,6.230116,0.098634,6.335247
15,0,100,50000,40000000,0.003497,14.057863,0.012764,14.074124
15,1,100,50000,40000000,0.004156,14.966263,0.038454,15.008873
15,2,100,50000,40000000,0.002763,14.538244,0.038737,14.579743
15,3,100,50000,40000000,0.003156,14.927368,0.038729,14.969253
15,4,100,50000,40000000,0.004542,14.000237,0.033390,14.038169
15,5,100,50000,40000000,0.005656,15.774581,0.015761,15.795998
15,6,100,50000,40000000,0.004993,14.219378,0.014072,14.238443
15,7,100,50000,40000000,0.005970,14.548955,0.033865,14.588790
15,8,100,50000,40000000,0.012691,12.931556,0.021071,12.965318
15,9,100,50000,40000000,0.013251,12.554369,0.038378,12.605998
15,10,100,50000,40000000,0.012156,13.178577,0.033079,13.223813
15,11,100,50000,40000000,0.011983,13.998749,0.039473,14.050204
15,12,100,50000,40000000,0.002254,13.768492,0.040084,13.810830
15,13,100,50000,40000000,0.001773,15.346068,0.040345,15.388186
15,14,100,50000,40000000,0.002090,14.751951,0.040192,14.794234
15,0,20,50000,400000000,0.021547,24.912080,0.010476,24.944103
15,1,20,50000,400000000,0.020247,23.804320,0.008801,23.833368
15,2,20,50000,400000000,0.022804,21.926875,0.010160,21.959839
15,3,20,50000,400000000,0.033383,24.323127,0.010343,24.366853
15,4,20,50000,400000000,0.030909,27.181613,0.010775,27.223297
15,5,20,50000,400000000,0.027103,26.319541,0.009917,26.356561
15,6,20,50000,400000000,0.023021,24.210337,0.010049,24.243407
15,7,20,50000,400000000,0.031330,26.750143,0.010384,26.791856
15,8,20,50000,400000000,0.020773,26.170250,0.009833,26.200856
15,9,20,50000,400000000,0.017680,20.556214,0.009646,20.583541
15,10,20,50000,400000000,0.030164,22.373411,0.009524,22.413099
15,11,20,50000,400000000,0.028904,24.574350,0.010731,24.613984
15,12,20,50000,400000000,0.041496,26.538832,0.007293,26.587621
15,13,20,50000,400000000,0.038008,25.670440,0.009137,25.717585
15,14,20,50000,400000000,0.031895,25.547057,0.010132,25.589084
15,0,5000,100000,4,0.067215,0.127273,3.500026,3.694513
15,1,5000,100000,4,0.067389,0.129354,3.499862,3.696604
15,2,5000,100000,4,0.067019,0.115507,3.505614,3.688140
15,3,5000,100000,4,0.067860,0.118674,3.445829,3.632363
15,4,5000,100000,4,0.067456,0.203216,3.327129,3.597801
15,5,5000,100000,4,0.066718,0.138763,3.408700,3.614181
15,6,5000,100000,4,0.064689,0.166437,3.378986,3.610113
15,7,5000,100000,4,0.066308,0.112323,3.454091,3.632722
15,8,5000,100000,4,0.065841,0.135048,3.345333,3.546222
15,9,5000,100000,4,0.064354,0.206956,3.260803,3.532113
15,10,5000,100000,4,0.064215,0.123742,3.348427,3.536384
15,11,5000,100000,4,0.062496,0.156477,3.268383,3.487356
15,12,5000,100000,4,0.045941,0.273604,2.904741,3.224285
15,13,5000,100000,4,0.041341,0.279397,3.005873,3.326611
15,14,5000,100000,4,0.043629,0.277619,2.989575,3.310823
15,0,5000,100000,400,0.073640,0.009621,3.444391,3.527653
15,1,5000,100000,400,0.074791,0.009393,3.455838,3.540022
15,2,5000,100000,400,0.074821,0.008869,3.492074,3.575765
15,3,5000,100000,400,0.074864,0.008110,3.477298,3.560272
15,4,5000,100000,400,0.072822,0.012600,3.419538,3.504960
15,5,5000,100000,400,0.074702,0.010898,3.350412,3.436012
15,6,5000,100000,400,0.074290,0.007621,3.395932,3.477842
15,7,5000,100000,400,0.073324,0.008276,3.434929,3.516530
15,8,5000,100000,400,0.072730,0.017869,3.298365,3.388964
15,9,5000,100000,400,0.072767,0.018454,3.274751,3.365971
15,10,5000,100000,400,0.073549,0.014758,3.350512,3.438819
15,11,5000,100000,400,0.073692,0.014977,3.357861,3.446530
15,12,5000,100000,400,0.047163,0.051234,2.971349,3.069746
15,13,5000,100000,400,0.050353,0.047164,2.900184,2.997701
15,14,5000,100000,400,0.048028,0.036426,2.979072,3.063526
15,0,5000,100000,4000,0.092082,0.202309,3.469556,3.763947
15,1,5000,100000,4000,0.093455,0.209283,3.464137,3.766875
15,2,5000,100000,4000,0.093094,0.198655,3.487632,3.779381
15,3,5000,100000,4000,0.094234,0.202693,3.465781,3.762707
15,4,5000,100000,4000,0.094502,0.242741,3.374808,3.712051
15,5,5000,100000,4000,0.095043,0.207589,3.431444,3.734075
15,6,5000,100000,4000,0.093015,0.255601,3.338010,3.686626
15,7,5000,100000,4000,0.093740,0.214937,3.445982,3.754659
15,8,5000,100000,4000,0.091387,0.283686,3.275053,3.650126
15,9,5000,100000,4000,0.087274,0.275534,3.241573,3.604381
15,10,5000,100000,4000,0.087695,0.256293,3.275151,3.619140
15,11,5000,100000,4000,0.088689,0.276141,3.307702,3.672532
15,12,5000,100000,4000,0.065026,0.470249,2.900902,3.436178
15,13,5000,100000,4000,0.064417,0.450287,2.987086,3.501789
15,14,5000,100000,4000,0.064927,0.419819,2.992172,3.476918
15,0,500,100000,40000,0.309462,0.083122,0.276759,0.669342
15,1,500,100000,40000,0.319749,0.084708,0.270401,0.674859
15,2,500,100000,40000,0.326364,0.090616,0.273508,0.690488
15,3,500,100000,40000,0.299931,0.100703,0.274053,0.674687
15,4,500,100000,40000,0.308915,0.090733,0.268005,0.667653
15,5,500,100000,40000,0.287631,0.086432,0.268412,0.642475
15,6,500,100000,40000,0.296169,0.096605,0.278223,0.670997
15,7,500,100000,40000,0.312722,0.097129,0.274489,0.684340
15,8,500,100000,40000,0.305176,0.081186,0.271933,0.658295
15,9,500,100000,40000,0.313178,0.072846,0.277021,0.663045
15,10,500,100000,40000,0.310271,0.073908,0.272214,0.656393
15,11,500,100000,40000,0.298737,0.082125,0.281014,0.661875
15,12,500,100000,40000,0.405901,0.090465,0.257102,0.753468
15,13,500,100000,40000,0.390107,0.098123,0.262571,0.750802
15,14,500,100000,40000,0.419900,0.094386,0.257664,0.771950
15,0,500,100000,400000,0.006129,0.318195,0.269234,0.593558
15,1,500,100000,400000,0.008268,0.334635,0.279405,0.622308
15,2,500,100000,400000,0.007198,0.351195,0.298962,0.657355
15,3,500,100000,400000,0.007960,0.330444,0.289974,0.628378
15,4,500,100000,400000,0.008178,0.340812,0.340778,0.689768
15,5,500,100000,400000,0.007706,0.311981,0.350889,0.670576
15,6,500,100000,400000,0.007508,0.320234,0.342948,0.670689
15,7,500,100000,400000,0.007389,0.360633,0.289884,0.657907
15,8,500,100000,400000,0.007800,0.355269,0.211338,0.574407
15,9,500,100000,400000,0.007531,0.324182,0.333188,0.664902
15,10,500,100000,400000,0.008822,0.307577,0.335725,0.652124
15,11,500,100000,400000,0.007643,0.329543,0.313595,0.650781
15,12,500,100000,400000,0.006341,0.342772,0.285042,0.634156
15,13,500,100000,400000,0.006438,0.341697,0.320287,0.668422
15,14,500,100000,400000,0.006377,0.341997,0.301329,0.649702
15,0,500,100000,4000000,0.014151,6.032658,0.288325,6.335135
15,1,500,100000,4000000,0.008366,5.911480,0.300463,6.220309
15,2,500,100000,4000000,0.013911,6.040700,0.288490,6.343102
15,3,500,100000,4000000,0.009082,6.184711,0.273352,6.467145
15,4,500,100000,4000000,0.009612,5.437419,0.293186,5.740217
15,5,500,100000,4000000,0.012301,5.961194,0.293944,6.267438
15,6,500,100000,4000000,0.008723,5.822984,0.279940,6.111646
15,7,500,100000,4000000,0.016233,6.007304,0.278194,6.301730
15,8,500,100000,4000000,0.010641,5.929677,0.269300,6.209618
15,9,500,100000,4000000,0.006697,5.463480,0.317827,5.788003
15,10,500,100000,4000000,0.006734,5.586895,0.251951,5.845580
15,11,500,100000,4000000,0.010578,5.449828,0.328046,5.788453
15,12,500,100000,4000000,0.007821,6.059359,0.286707,6.353887
15,13,500,100000,4000000,0.006477,5.940812,0.255629,6.202918
15,14,500,100000,4000000,0.007300,5.991452,0.220584,6.219336
15,0,100,100000,40000000,0.008017,11.750039,0.057055,11.815112
15,1,100,100000,40000000,0.007387,10.886251,0.055091,10.948729
15,2,100,100000,40000000,0.007105,13.103088,0.059198,13.169392
15,3,100,100000,40000000,0.006870,13.450526,0.052990,13.510387
15,4,100,100000,40000000,0.009870,15.927309,0.050184,15.987362
15,5,100,100000,40000000,0.010319,14.805327,0.063532,14.879179
15,6,100,100000,40000000,0.008933,15.351902,0.063739,15.424573
15,7,100,100000,40000000,0.009360,15.579516,0.062048,15.650924
15,8,100,100000,40000000,0.021294,14.505152,0.046517,14.572963
15,9,100,100000,40000000,0.011215,14.489878,0.068852,14.569945
15,10,100,100000,40000000,0.011005,15.268392,0.056283,15.335680
15,11,100,100000,40000000,0.015772,15.623143,0.069202,15.708117
15,12,100,100000,40000000,0.002532,15.007927,0.056653,15.067112
15,13,100,100000,40000000,0.001531,13.893030,0.047328,13.941889
15,14,100,100000,40000000,0.002074,15.592266,0.055951,15.650291
15,0,20,100000,400000000,0.033612,21.329175,0.017855,21.380643
15,1,20,100000,400000000,0.036158,21.559725,0.016843,21.612726
15,2,20,100000,400000000,0.034554,24.448471,0.016500,24.499525
15,3,20,100000,400000000,0.032795,25.030312,0.015366,25.078472
15,4,20,100000,400000000,0.038644,23.110488,0.017938,23.167069
15,5,20,100000,400000000,0.033831,22.841720,0.017714,22.893265
15,6,20,100000,400000000,0.035408,25.499287,0.019357,25.554053
15,7,20,100000,400000000,0.030173,23.469968,0.017785,23.517926
15,8,20,100000,400000000,0.036019,22.853810,0.016434,22.906263
15,9,20,100000,400000000,0.031505,22.529681,0.015532,22.576718
15,10,20,100000,400000000,0.037696,21.550482,0.017344,21.605521
15,11,20,100000,400000000,0.037118,21.558712,0.016885,21.612715
15,12,20,100000,400000000,0.041630,26.165798,0.017521,26.224949
15,13,20,100000,400000000,0.036330,24.314681,0.016001,24.367012
15,14,20,100000,400000000,0.039057,25.455395,0.017080,25.511532
15,0,5000,500000,4,0.091193,0.008594,18.957805,19.057593
15,1,5000,500000,4,0.094303,0.007084,19.002809,19.104196
15,2,5000,500000,4,0.094566,0.006141,19.015735,19.116442
15,3,5000,500000,4,0.093042,0.006324,19.024459,19.123825
15,4,5000,500000,4,0.094459,0.007044,19.009172,19.110676
15,5,5000,500000,4,0.091438,0.006747,19.025781,19.123966
15,6,5000,500000,4,0.090679,0.006728,19.028330,19.125738
15,7,5000,500000,4,0.091355,0.006756,19.031589,19.129699
15,8,5000,500000,4,0.073100,0.008955,18.184505,18.266560
15,9,5000,500000,4,0.071333,0.010004,18.194596,18.275933
15,10,5000,500000,4,0.072268,0.008813,18.194454,18.275535
15,11,5000,500000,4,0.071158,0.008987,18.206289,18.286434
15,12,5000,500000,4,0.021842,0.056968,16.004455,16.083265
15,13,5000,500000,4,0.020349,0.050083,16.024600,16.095032
15,14,5000,500000,4,0.019678,0.050154,16.039700,16.109532
15,0,5000,500000,400,0.111443,0.007409,18.949357,19.068209
15,1,5000,500000,400,0.115095,0.007032,18.993080,19.115208
15,2,5000,500000,400,0.112817,0.006326,19.007551,19.126695
15,3,5000,500000,400,0.114886,0.006752,19.002074,19.123711
15,4,5000,500000,400,0.111836,0.007059,19.009496,19.128392
15,5,5000,500000,400,0.110325,0.007191,19.010382,19.127898
15,6,5000,500000,400,0.112444,0.006502,19.027430,19.146376
15,7,5000,500000,400,0.111802,0.006235,19.023683,19.141720
15,8,5000,500000,400,0.084962,0.010428,18.188259,18.283648
15,9,5000,500000,400,0.084304,0.011638,18.189584,18.285525
