nthreads,thread,rep,work,msg_size,post_time,wait_time,comp_time,comm_time
31,28,500,100,400000,0.000365,0.797637,0.002056,0.800058
31,29,500,100,400000,0.000367,0.769326,0.001451,0.771144
31,30,500,100,400000,0.000385,0.772221,0.001416,0.774022
31,0,500,100,4000000,0.000402,3.878247,0.001557,3.880206
31,1,500,100,4000000,0.000423,3.654584,0.001400,3.656408
31,2,500,100,4000000,0.000423,2.811151,0.000805,2.812380
31,3,500,100,4000000,0.000400,5.643801,0.001169,5.645370
31,4,500,100,4000000,0.000399,7.790196,0.001502,7.792096
31,5,500,100,4000000,0.000423,3.487591,0.001824,3.489838
31,6,500,100,4000000,0.000434,3.923963,0.000828,3.925226
31,7,500,100,4000000,0.000436,7.559423,0.001914,7.561773
31,8,500,100,4000000,0.000404,8.454323,0.001636,8.456363
31,9,500,100,4000000,0.000391,3.516329,0.001937,3.518656
31,10,500,100,4000000,0.000402,2.323644,0.000932,2.324978
31,11,500,100,4000000,0.000436,5.106280,0.001393,5.108109
31,12,500,100,4000000,0.000402,8.322419,0.001248,8.324070
31,13,500,100,4000000,0.000398,5.711136,0.001621,5.713155
31,14,500,100,4000000,0.000427,8.454963,0.001985,8.457375
31,15,500,100,4000000,0.000415,7.387965,0.000956,7.389336
31,16,500,100,4000000,0.000414,7.325989,0.001380,7.327782
31,17,500,100,4000000,0.000394,6.808825,0.001553,6.810772
31,18,500,100,4000000,0.000424,5.757752,0.001528,5.759704
31,19,500,100,4000000,0.000388,4.868406,0.001432,4.870226
31,20,500,100,4000000,0.000416,7.964853,0.001731,7.967000
31,21,500,100,4000000,0.000395,8.128872,0.000641,8.129908
31,22,500,100,4000000,0.000418,6.942741,0.001516,6.944675
31,23,500,100,4000000,0.000400,3.202966,0.000893,3.204259
31,24,500,100,4000000,0.000421,8.365362,0.001964,8.367747
31,25,500,100,4000000,0.000397,3.778721,0.001859,3.780977
31,26,500,100,4000000,0.000403,3.071076,0.001332,3.072811
31,27,500,100,4000000,0.000326,4.715529,0.001312,4.717168
31,28,500,100,4000000,0.000376,8.275116,0.001625,8.277117
31,29,500,100,4000000,0.000353,6.321584,0.001342,6.323279
31,30,500,100,4000000,0.000415,8.741442,0.001562,8.743418
31,0,100,100,40000000,0.000077,7.020253,0.000518,7.020847
31,1,100,100,40000000,0.000072,4.767922,0.000520,4.768513
31,2,100,100,40000000,0.000078,15.038826,0.000577,15.039481
31,3,100,100,40000000,0.000077,16.936466,0.000548,16.937091
31,4,100,100,40000000,0.000084,13.635088,0.000603,13.635776
31,5,100,100,40000000,0.000079,13.186160,0.000578,13.186817
31,6,100,100,40000000,0.000083,13.542684,0.000581,13.543348
31,7,100,100,40000000,0.000080,17.076124,0.000233,17.076437
31,8,100,100,40000000,0.000082,7.932253,0.000615,7.932950
31,9,100,100,40000000,0.000085,14.173100,0.000281,14.173465
31,10,100,100,40000000,0.000077,4.683342,0.000499,4.683918
31,11,100,100,40000000,0.000077,16.868220,0.000571,16.868867
31,12,100,100,40000000,0.000076,15.898784,0.000572,15.899432
31,13,100,100,40000000,0.000078,7.868747,0.000563,7.869388
31,14,100,100,40000000,0.000082,8.266883,0.000040,8.267004
31,15,100,100,40000000,0.000076,6.526948,0.000653,6.527676
31,16,100,100,40000000,0.000075,9.005998,0.000583,9.006656
31,17,100,100,40000000,0.000075,7.170643,0.000567,7.171285
31,18,100,100,40000000,0.000073,12.180240,0.000386,12.180699
31,19,100,100,40000000,0.000074,10.967118,0.000497,10.967688
31,20,100,100,40000000,0.000077,16.730631,0.000580,16.731287
31,21,100,100,40000000,0.000074,14.374789,0.000569,14.375432
31,22,100,100,40000000,0.000075,15.672010,0.000391,15.672476
31,23,100,100,40000000,0.000079,9.882538,0.000182,9.882800
31,24,100,100,40000000,0.000076,15.711851,0.000732,15.712659
31,25,100,100,40000000,0.000076,4.221296,0.000559,4.221932
31,26,100,100,40000000,0.000073,9.396300,0.000580,9.396953
31,27,100,100,40000000,0.000051,4.886250,0.000606,4.886906
31,28,100,100,40000000,0.000059,15.873129,0.000613,15.873800
31,29,100,100,40000000,0.000061,6.470606,0.000180,6.470846
31,30,100,100,40000000,0.000073,11.368051,0.000579,11.368703
31,0,20,100,400000000,0.000021,44.824003,0.000131,44.824155
31,1,20,100,400000000,0.000020,43.175810,0.000010,43.175841
31,2,20,100,400000000,0.000019,49.270656,0.000139,49.270814
31,3,20,100,400000000,0.000020,47.324053,0.000158,47.324231
31,4,20,100,400000000,0.000020,48.165665,0.000149,48.165833
31,5,20,100,400000000,0.000020,49.149433,0.000104,49.149558
31,6,20,100,400000000,0.000021,46.320275,0.000140,46.320435
31,7,20,100,400000000,0.000018,30.820346,0.000135,30.820500
31,8,20,100,400000000,0.000022,30.311073,0.000154,30.311249
31,9,20,100,400000000,0.000017,43.894956,0.000142,43.895115
31,10,20,100,400000000,0.000017,39.930441,0.000010,39.930468
31,11,20,100,400000000,0.000024,33.986651,0.000280,33.986955
31,12,20,100,400000000,0.000023,31.356686,0.000149,31.356858
31,13,20,100,400000000,0.000021,35.393717,0.000142,35.393880
31,14,20,100,400000000,0.000019,47.411522,0.000195,47.411736
31,15,20,100,400000000,0.000020,37.025914,0.000169,37.026103
31,16,20,100,400000000,0.000020,15.772409,0.000058,15.772486
31,17,20,100,400000000,0.000021,18.917639,0.000137,18.917797
31,18,20,100,400000000,0.000021,15.560796,0.000144,15.560961
31,19,20,100,400000000,0.000018,30.792907,0.000116,30.793041
31,20,20,100,400000000,0.000019,20.513899,0.000123,20.514041
31,21,20,100,400000000,0.000021,16.071956,0.000158,16.072135
31,22,20,100,400000000,0.000020,16.358543,0.000144,16.358706
31,23,20,100,400000000,0.000030,21.849823,0.000146,21.849999
31,24,20,100,400000000,0.000029,25.266871,0.000165,25.267064
31,25,20,100,400000000,0.000028,27.925146,0.000147,27.925322
31,26,20,100,400000000,0.000026,34.431758,0.000127,34.431911
31,27,20,100,400000000,0.000019,6.163745,0.000112,6.163876
31,28,20,100,400000000,0.000016,9.892449,0.000109,9.892573
31,29,20,100,400000000,0.000017,6.370424,0.000108,6.370549
31,30,20,100,400000000,0.000021,38.625922,0.000234,38.626177
31,0,5000,500,4,0.004254,0.285946,0.026577,0.316777
31,1,5000,500,4,0.004209,0.282343,0.028352,0.314903
31,2,5000,500,4,0.004417,0.281840,0.025838,0.312095
31,3,5000,500,4,0.004373,0.280987,0.025561,0.310922
31,4,5000,500,4,0.004161,0.281376,0.029228,0.314766
31,5,5000,500,4,0.004292,0.281316,0.029425,0.315034
31,6,5000,500,4,0.004397,0.280617,0.029862,0.314877
31,7,5000,500,4,0.004217,0.283173,0.029491,0.316881
31,8,5000,500,4,0.004234,0.280005,0.025537,0.309776
31,9,5000,500,4,0.004325,0.279672,0.029679,0.313676
31,10,5000,500,4,0.004406,0.281084,0.025112,0.310603
31,11,5000,500,4,0.004455,0.278212,0.025330,0.307997
31,12,5000,500,4,0.004165,0.284554,0.026823,0.315543
31,13,5000,500,4,0.004156,0.279159,0.025342,0.308657
31,14,5000,500,4,0.004416,0.281180,0.025629,0.311225
31,15,5000,500,4,0.004249,0.281606,0.026120,0.311975
31,16,5000,500,4,0.004106,0.281629,0.028436,0.314171
31,17,5000,500,4,0.004248,0.279434,0.033580,0.317262
31,18,5000,500,4,0.004287,0.280588,0.030315,0.315190
31,19,5000,500,4,0.004324,0.279132,0.025018,0.308475
31,20,5000,500,4,0.004370,0.277445,0.024689,0.306504
31,21,5000,500,4,0.004087,0.282413,0.025307,0.311807
31,22,5000,500,4,0.004365,0.281930,0.024985,0.311280
31,23,5000,500,4,0.004374,0.282939,0.029055,0.316368
31,24,5000,500,4,0.004405,0.281162,0.029295,0.314862
31,25,5000,500,4,0.004291,0.280909,0.032569,0.317769
31,26,5000,500,4,0.004196,0.277452,0.025738,0.307385
31,27,5000,500,4,0.003672,0.282571,0.030354,0.316597
31,28,5000,500,4,0.003839,0.282635,0.033285,0.319759
31,29,5000,500,4,0.003789,0.284205,0.029175,0.317169
31,30,5000,500,4,0.003817,0.277862,0.025138,0.306817
31,0,5000,500,400,0.004006,0.354112,0.029525,0.387643
31,1,5000,500,400,0.003923,0.352178,0.026701,0.382802
31,2,5000,500,400,0.004042,0.355962,0.026351,0.386356
31,3,5000,500,400,0.004033,0.354001,0.026520,0.384553
31,4,5000,500,400,0.003875,0.353134,0.026017,0.383027
31,5,5000,500,400,0.003930,0.355567,0.029080,0.388577
31,6,5000,500,400,0.004105,0.350051,0.029517,0.383673
31,7,5000,500,400,0.003954,0.352253,0.026502,0.382708
31,8,5000,500,400,0.003891,0.350658,0.029843,0.384391
31,9,5000,500,400,0.003928,0.351978,0.025907,0.381813
31,10,5000,500,400,0.004111,0.351128,0.029526,0.384765
31,11,5000,500,400,0.004095,0.347882,0.026447,0.378425
31,12,5000,500,400,0.003881,0.353474,0.030206,0.387561
31,13,5000,500,400,0.003957,0.350064,0.026400,0.380420
31,14,5000,500,400,0.004098,0.353791,0.029974,0.387863
31,15,5000,500,400,0.003942,0.350840,0.025666,0.380448
31,16,5000,500,400,0.003944,0.351902,0.025868,0.381714
31,17,5000,500,400,0.004072,0.350235,0.026065,0.380372
31,18,5000,500,400,0.004009,0.352743,0.026036,0.382789
31,19,5000,500,400,0.004058,0.356023,0.025896,0.385976
31,20,5000,500,400,0.004089,0.351053,0.025562,0.380705
31,21,5000,500,400,0.003760,0.354087,0.026013,0.383859
31,22,5000,500,400,0.004065,0.353203,0.025951,0.383219
31,23,5000,500,400,0.004060,0.350867,0.026143,0.381070
31,24,5000,500,400,0.004054,0.351373,0.026079,0.381506
31,25,5000,500,400,0.004013,0.353674,0.025886,0.383572
31,26,5000,500,400,0.003908,0.348304,0.026128,0.378340
31,27,5000,500,400,0.003436,0.350450,0.025714,0.379600
31,28,5000,500,400,0.003653,0.355751,0.025743,0.385147
31,29,5000,500,400,0.003446,0.353821,0.025749,0.383016
31,30,5000,500,400,0.003872,0.355963,0.030164,0.389999
31,0,5000,500,4000,0.003957,0.405186,0.030033,0.439176
31,1,5000,500,4000,0.004034,0.407562,0.026868,0.438464
31,2,5000,500,4000,0.004113,0.408718,0.029871,0.442702
31,3,5000,500,4000,0.004157,0.408739,0.025862,0.438759
31,4,5000,500,4000,0.003972,0.406510,0.025749,0.436231
31,5,5000,500,4000,0.003978,0.405361,0.030303,0.439642
31,6,5000,500,4000,0.004155,0.408903,0.026656,0.439714
31,7,5000,500,4000,0.004019,0.408531,0.030012,0.442562
31,8,5000,500,4000,0.003885,0.407113,0.026734,0.437732
31,9,5000,500,4000,0.003976,0.402747,0.026608,0.433331
31,10,5000,500,4000,0.004091,0.404772,0.030096,0.438959
31,11,5000,500,4000,0.004065,0.404745,0.030296,0.439107
31,12,5000,500,4000,0.003944,0.408413,0.025932,0.438289
31,13,5000,500,4000,0.003945,0.406373,0.025743,0.436060
31,14,5000,500,4000,0.004057,0.407477,0.026802,0.438336
31,15,5000,500,4000,0.004040,0.407220,0.033826,0.445086
31,16,5000,500,4000,0.003939,0.408329,0.030736,0.443003
31,17,5000,500,4000,0.004066,0.407885,0.029290,0.441241
31,18,5000,500,4000,0.004092,0.406077,0.029327,0.439496
31,19,5000,500,4000,0.004011,0.403659,0.026061,0.433731
31,20,5000,500,4000,0.004137,0.410278,0.033488,0.447902
31,21,5000,500,4000,0.003907,0.408545,0.028658,0.441111
31,22,5000,500,4000,0.004128,0.410679,0.028976,0.443783
31,23,5000,500,4000,0.004101,0.402603,0.026211,0.432915
31,24,5000,500,4000,0.004118,0.408474,0.030370,0.442961
31,25,5000,500,4000,0.004081,0.411809,0.033690,0.449580
31,26,5000,500,4000,0.003872,0.403030,0.026658,0.433561
31,27,5000,500,4000,0.003467,0.408474,0.025992,0.437933
31,28,5000,500,4000,0.003610,0.407951,0.029243,0.440804
31,29,5000,500,4000,0.003597,0.411009,0.029437,0.444043
31,30,5000,500,4000,0.003982,0.402898,0.026470,0.433350
31,0,500,500,40000,0.000417,0.220651,0.003354,0.224423
31,1,500,500,40000,0.000392,0.225309,0.002955,0.228657
31,2,500,500,40000,0.000397,0.219949,0.003485,0.223831
31,3,500,500,40000,0.000420,0.221191,0.002987,0.224598
31,4,500,500,40000,0.000394,0.222319,0.003405,0.226119
31,5,500,500,40000,0.000396,0.218856,0.002869,0.222121
31,6,500,500,40000,0.000400,0.220429,0.002244,0.223073
31,7,500,500,40000,0.000402,0.222655,0.002757,0.225814
31,8,500,500,40000,0.000420,0.217422,0.004234,0.222076
31,9,500,500,40000,0.000388,0.224074,0.002373,0.226835
31,10,500,500,40000,0.000400,0.219151,0.003567,0.223118
31,11,500,500,40000,0.000396,0.222299,0.004380,0.227074
31,12,500,500,40000,0.000391,0.224642,0.003095,0.228129
31,13,500,500,40000,0.000393,0.218387,0.004843,0.223624
31,14,500,500,40000,0.000393,0.221203,0.003159,0.224755
31,15,500,500,40000,0.000402,0.220894,0.003231,0.224528
31,16,500,500,40000,0.000394,0.222330,0.002290,0.225014
31,17,500,500,40000,0.000406,0.224341,0.003122,0.227870
31,18,500,500,40000,0.000401,0.221659,0.003277,0.225337
31,19,500,500,40000,0.000397,0.218825,0.002992,0.222213
31,20,500,500,40000,0.000406,0.222089,0.003021,0.225516
31,21,500,500,40000,0.000389,0.221451,0.003031,0.224872
31,22,500,500,40000,0.000416,0.220487,0.003103,0.224006
31,23,500,500,40000,0.000413,0.220638,0.002832,0.223884
31,24,500,500,40000,0.000433,0.218546,0.003838,0.222817
31,25,500,500,40000,0.000415,0.221695,0.002597,0.224708
31,26,500,500,40000,0.000401,0.220521,0.002996,0.223918
31,27,500,500,40000,0.000353,0.219145,0.003329,0.222827
31,28,500,500,40000,0.000362,0.222186,0.002745,0.225293
31,29,500,500,40000,0.000361,0.220481,0.003725,0.224568
31,30,500,500,40000,0.000393,0.219308,0.004726,0.224426
31,0,500,500,400000,0.000350,0.792557,0.003096,0.796004
31,1,500,500,400000,0.000375,0.400276,0.002855,0.403506
31,2,500,500,400000,0.000377,0.403648,0.003191,0.407216
31,3,500,500,400000,0.000395,0.205448,0.003130,0.208973
31,4,500,500,400000,0.000327,0.865847,0.002919,0.869093
31,5,500,500,400000,0.000384,0.377357,0.003478,0.381219
31,6,500,500,400000,0.000407,0.179160,0.002740,0.182307
31,7,500,500,400000,0.000321,0.680256,0.002804,0.683381
31,8,500,500,400000,0.000341,0.683613,0.002902,0.686856
31,9,500,500,400000,0.000334,0.670576,0.002433,0.673343
31,10,500,500,400000,0.000385,0.474639,0.002655,0.477679
31,11,500,500,400000,0.000388,0.338775,0.002518,0.341681
31,12,500,500,400000,0.000333,0.856856,0.003167,0.860356
31,13,500,500,400000,0.000392,0.351506,0.002824,0.354722
31,14,500,500,400000,0.000352,0.567779,0.003545,0.571676
31,15,500,500,400000,0.000377,0.271802,0.004105,0.276283
31,16,500,500,400000,0.000346,0.857211,0.003450,0.861006
31,17,500,500,400000,0.000389,0.361641,0.002623,0.364653
31,18,500,500,400000,0.000353,0.363152,0.004175,0.367681
31,19,500,500,400000,0.000386,0.235773,0.003420,0.239580
31,20,500,500,400000,0.000390,0.230975,0.002939,0.234304
31,21,500,500,400000,0.000326,0.850416,0.003995,0.854737
31,22,500,500,400000,0.000381,0.304051,0.002964,0.307397
31,23,500,500,400000,0.000377,0.497447,0.003303,0.501128
31,24,500,500,400000,0.000389,0.283733,0.003349,0.287471
31,25,500,500,400000,0.000381,0.425578,0.003299,0.429258
31,26,500,500,400000,0.000332,0.838504,0.003047,0.841883
31,27,500,500,400000,0.000293,0.663363,0.003402,0.667058
31,28,500,500,400000,0.000327,0.700618,0.002710,0.703654
31,29,500,500,400000,0.000313,0.794389,0.002991,0.797692
31,30,500,500,400000,0.000336,0.850572,0.002663,0.853570
31,0,500,500,4000000,0.000407,3.958068,0.002886,3.961361
31,1,500,500,4000000,0.000423,4.816414,0.003025,4.819862
31,2,500,500,4000000,0.000434,6.402764,0.003322,6.406520
31,3,500,500,4000000,0.000434,8.266537,0.003088,8.270059
31,4,500,500,4000000,0.000425,6.974573,0.003535,6.978533
31,5,500,500,4000000,0.000406,3.674496,0.003541,3.678442
31,6,500,500,4000000,0.000418,3.102984,0.003548,3.106950
31,7,500,500,4000000,0.000393,7.544011,0.003028,7.547431
31,8,500,500,4000000,0.000401,6.463379,0.003620,6.467400
31,9,500,500,4000000,0.000433,4.561104,0.003156,4.564694
31,10,500,500,4000000,0.000402,4.659895,0.002900,4.663196
31,11,500,500,4000000,0.000418,4.605073,0.003577,4.609068
31,12,500,500,4000000,0.000410,6.549816,0.003379,6.553604
31,13,500,500,4000000,0.000406,7.150035,0.002829,7.153270
31,14,500,500,4000000,0.000397,6.441868,0.003160,6.445426
31,15,500,500,4000000,0.000411,3.312284,0.003224,3.315918
31,16,500,500,4000000,0.000407,6.413775,0.002734,6.416917
31,17,500,500,4000000,0.000421,6.799021,0.003058,6.802500
31,18,500,500,4000000,0.000405,4.305930,0.003183,4.309518
31,19,500,500,4000000,0.000415,5.131318,0.003489,5.135223
31,20,500,500,4000000,0.000420,5.532729,0.003745,5.536893
31,21,500,500,4000000,0.000412,7.944521,0.003854,7.948787
31,22,500,500,4000000,0.000419,7.531111,0.003474,7.535004
31,23,500,500,4000000,0.000407,2.788956,0.003606,2.792970
31,24,500,500,4000000,0.000411,2.877563,0.002738,2.880711
31,25,500,500,4000000,0.000403,5.826079,0.003094,5.829576
31,26,500,500,4000000,0.000399,7.001262,0.003415,7.005075
31,27,500,500,4000000,0.000354,5.783987,0.003291,5.787631
31,28,500,500,4000000,0.000357,7.317820,0.003389,7.321566
31,29,500,500,4000000,0.000348,7.076554,0.003362,7.080264
31,30,500,500,4000000,0.000388,7.907729,0.003014,7.911131
31,0,100,500,40000000,0.000076,15.864966,0.001063,15.866105
31,1,100,500,40000000,0.000084,13.403531,0.000509,13.404125
31,2,100,500,40000000,0.000075,8.755426,0.001165,8.756667
31,3,100,500,40000000,0.000080,10.890167,0.000631,10.890878
31,4,100,500,40000000,0.000076,13.428030,0.000659,13.428764
31,5,100,500,40000000,0.000074,5.120648,0.001003,5.121724
31,6,100,500,40000000,0.000086,7.031169,0.000988,7.032242
31,7,100,500,40000000,0.000083,12.041577,0.000409,12.042069
