nthreads,thread,rep,work,msg_size,post_time,wait_time,comp_time,comm_time
15,1,500,5000,4000000,0.000559,6.385311,0.021962,6.407831
15,2,500,5000,4000000,0.000588,6.391736,0.023052,6.415377
15,3,500,5000,4000000,0.000487,6.493250,0.022333,6.516070
15,4,500,5000,4000000,0.000538,6.366145,0.021964,6.388646
15,5,500,5000,4000000,0.000503,6.430297,0.024350,6.455151
15,6,500,5000,4000000,0.000572,6.546825,0.023894,6.571291
15,7,500,5000,4000000,0.000521,6.421746,0.021591,6.443857
15,8,500,5000,4000000,0.000509,6.364554,0.021769,6.386832
15,9,500,5000,4000000,0.000495,6.351113,0.022717,6.374325
15,10,500,5000,4000000,0.000472,6.268628,0.023807,6.292908
15,11,500,5000,4000000,0.000427,6.291052,0.023281,6.314760
15,12,500,5000,4000000,0.000399,6.355926,0.022542,6.378868
15,13,500,5000,4000000,0.000421,6.647602,0.022311,6.670334
15,14,500,5000,4000000,0.000417,3.982464,0.024700,4.007581
15,0,100,5000,40000000,0.000075,8.623784,0.002759,8.626617
15,1,100,5000,40000000,0.000087,15.833934,0.004636,15.838657
15,2,100,5000,40000000,0.000088,16.193117,0.004320,16.197525
15,3,100,5000,40000000,0.000081,14.384697,0.004789,14.389567
15,4,100,5000,40000000,0.000086,13.595835,0.003150,13.599071
15,5,100,5000,40000000,0.000070,14.043375,0.002936,14.046380
15,6,100,5000,40000000,0.000092,15.291314,0.004708,15.296113
15,7,100,5000,40000000,0.000078,15.714974,0.002952,15.718004
15,8,100,5000,40000000,0.000075,14.334970,0.003576,14.338621
15,9,100,5000,40000000,0.000081,15.370004,0.004345,15.374431
15,10,100,5000,40000000,0.000075,15.418163,0.003089,15.421327
15,11,100,5000,40000000,0.000066,13.997840,0.004967,14.002873
15,12,100,5000,40000000,0.000066,14.626721,0.004366,14.631153
15,13,100,5000,40000000,0.000063,14.495513,0.003207,14.498783
15,14,100,5000,40000000,0.000068,6.907706,0.003011,6.910786
15,0,20,5000,400000000,0.000026,21.934863,0.025254,21.960143
15,1,20,5000,400000000,0.000015,26.175049,0.068944,26.244008
15,2,20,5000,400000000,0.000016,38.383171,0.195957,38.579144
15,3,20,5000,400000000,0.000019,37.323946,0.156674,37.480639
15,4,20,5000,400000000,0.000016,44.786307,0.246090,45.032413
15,5,20,5000,400000000,0.000019,41.754817,0.068980,41.823816
15,6,20,5000,400000000,0.000018,43.452866,0.181955,43.634839
15,7,20,5000,400000000,0.000019,48.573161,0.124754,48.697934
15,8,20,5000,400000000,0.000021,31.245019,0.149366,31.394405
15,9,20,5000,400000000,0.000023,33.182535,0.101758,33.284316
15,10,20,5000,400000000,0.000018,35.853781,0.159597,36.013396
15,11,20,5000,400000000,0.000018,38.183840,0.187331,38.371189
15,12,20,5000,400000000,0.000019,33.595629,0.116614,33.712262
15,13,20,5000,400000000,0.000027,39.949853,0.127794,40.077674
15,14,20,5000,400000000,0.000024,18.085644,0.000634,18.086302
15,0,5000,10000,4,0.006060,0.901591,0.197122,1.104773
15,1,5000,10000,4,0.005806,1.924510,0.187551,2.117867
15,2,5000,10000,4,0.006050,1.827004,0.215994,2.049047
15,3,5000,10000,4,0.005799,2.118755,0.209351,2.333905
15,4,5000,10000,4,0.006060,2.079744,0.219733,2.305538
15,5,5000,10000,4,0.005503,1.975232,0.193224,2.173958
15,6,5000,10000,4,0.005649,1.902121,0.198634,2.106404
15,7,5000,10000,4,0.005450,1.912951,0.200502,2.118903
15,8,5000,10000,4,0.005736,2.000556,0.202048,2.208340
15,9,5000,10000,4,0.005383,1.988087,0.196148,2.189618
15,10,5000,10000,4,0.005690,2.174800,0.194874,2.375363
15,11,5000,10000,4,0.003940,2.036107,0.198432,2.238479
15,12,5000,10000,4,0.004005,1.900969,0.194068,2.099042
15,13,5000,10000,4,0.004246,1.852547,0.183455,2.040248
15,14,5000,10000,4,0.005425,0.894496,0.217769,1.117690
15,0,5000,10000,400,0.006413,0.906076,0.205589,1.118079
15,1,5000,10000,400,0.005854,1.775835,0.192341,1.974030
15,2,5000,10000,400,0.005814,1.965895,0.199064,2.170773
15,3,5000,10000,400,0.005923,1.876808,0.192740,2.075472
15,4,5000,10000,400,0.005832,1.801468,0.195265,2.002565
15,5,5000,10000,400,0.005780,1.975928,0.196166,2.177874
15,6,5000,10000,400,0.006192,1.877851,0.198610,2.082653
15,7,5000,10000,400,0.006081,1.867445,0.205417,2.078943
15,8,5000,10000,400,0.006127,1.884109,0.208484,2.098720
15,9,5000,10000,400,0.006046,1.843531,0.195238,2.044815
15,10,5000,10000,400,0.005978,1.824413,0.185862,2.016254
15,11,5000,10000,400,0.004381,1.727031,0.184458,1.915871
15,12,5000,10000,400,0.004831,1.651253,0.182688,1.838773
15,13,5000,10000,400,0.004473,1.880419,0.176607,2.061499
15,14,5000,10000,400,0.005390,0.892945,0.200474,1.098809
15,0,5000,10000,4000,0.005757,9.446966,0.229699,9.682422
15,1,5000,10000,4000,0.006606,10.501086,0.227652,10.735345
15,2,5000,10000,4000,0.006447,10.680265,0.232234,10.918946
15,3,5000,10000,4000,0.006353,10.728289,0.230578,10.965220
15,4,5000,10000,4000,0.006245,10.626088,0.224556,10.856888
15,5,5000,10000,4000,0.006275,10.512620,0.239504,10.758399
15,6,5000,10000,4000,0.006461,10.491951,0.223751,10.722163
15,7,5000,10000,4000,0.006288,10.877400,0.247106,11.130794
15,8,5000,10000,4000,0.006589,10.607819,0.219976,10.834384
15,9,5000,10000,4000,0.006558,10.892381,0.247751,11.146691
15,10,5000,10000,4000,0.006652,10.754760,0.241400,11.002812
15,11,5000,10000,4000,0.004774,11.028789,0.204884,11.238447
15,12,5000,10000,4000,0.005300,10.778687,0.227885,11.011871
15,13,5000,10000,4000,0.004858,10.706671,0.194849,10.906378
15,14,5000,10000,4000,0.005372,9.445442,0.223920,9.674734
15,0,500,10000,40000,0.000561,2.931476,0.168101,3.100138
15,1,500,10000,40000,0.000661,3.736100,0.170448,3.907209
15,2,500,10000,40000,0.000664,3.777802,0.087188,3.865654
15,3,500,10000,40000,0.000618,3.784159,0.124695,3.909473
15,4,500,10000,40000,0.000632,3.733343,0.107513,3.841488
15,5,500,10000,40000,0.000675,3.848691,0.146093,3.995460
15,6,500,10000,40000,0.000653,3.883003,0.084704,3.968360
15,7,500,10000,40000,0.000684,3.940994,0.110434,4.052112
15,8,500,10000,40000,0.000637,3.937709,0.086906,4.025253
15,9,500,10000,40000,0.000665,3.567892,0.099173,3.667729
15,10,500,10000,40000,0.000681,3.799347,0.045232,3.845260
15,11,500,10000,40000,0.000530,3.643338,0.133211,3.777078
15,12,500,10000,40000,0.000569,3.840383,0.111100,3.952052
15,13,500,10000,40000,0.000562,3.880783,0.043119,3.924463
15,14,500,10000,40000,0.000512,2.995826,0.033572,3.029910
15,0,500,10000,400000,0.000498,0.260183,0.037189,0.297870
15,1,500,10000,400000,0.000771,0.599755,0.035528,0.636055
15,2,500,10000,400000,0.000763,0.519628,0.034907,0.555298
15,3,500,10000,400000,0.000636,0.430904,0.031863,0.463403
15,4,500,10000,400000,0.000678,0.463743,0.037034,0.501456
15,5,500,10000,400000,0.000647,0.472764,0.036085,0.509496
15,6,500,10000,400000,0.000637,0.414630,0.035226,0.450493
15,7,500,10000,400000,0.000621,0.457264,0.036946,0.494832
15,8,500,10000,400000,0.000683,0.528971,0.034398,0.564052
15,9,500,10000,400000,0.000597,0.461359,0.033320,0.495276
15,10,500,10000,400000,0.000574,0.469913,0.034995,0.505482
15,11,500,10000,400000,0.000424,0.439665,0.030516,0.470604
15,12,500,10000,400000,0.000496,0.506009,0.028637,0.535142
15,13,500,10000,400000,0.000514,0.571268,0.031898,0.603680
15,14,500,10000,400000,0.000437,0.220826,0.037405,0.258668
15,0,500,10000,4000000,0.000524,4.102530,0.054014,4.157068
15,1,500,10000,4000000,0.000671,6.965186,0.049025,7.014882
15,2,500,10000,4000000,0.000673,6.879335,0.052009,6.932017
15,3,500,10000,4000000,0.000571,6.452434,0.049251,6.502256
15,4,500,10000,4000000,0.000583,6.503462,0.048270,6.552315
15,5,500,10000,4000000,0.000563,6.639473,0.046044,6.686080
15,6,500,10000,4000000,0.000620,6.149688,0.047731,6.198039
15,7,500,10000,4000000,0.000578,6.511152,0.052127,6.563858
15,8,500,10000,4000000,0.000583,6.578610,0.046720,6.625913
15,9,500,10000,4000000,0.000564,6.658028,0.047774,6.706366
15,10,500,10000,4000000,0.000566,6.497177,0.053790,6.551532
15,11,500,10000,4000000,0.000469,6.018721,0.047164,6.066354
15,12,500,10000,4000000,0.000490,6.161254,0.046292,6.208036
15,13,500,10000,4000000,0.000503,6.512059,0.051687,6.564250
15,14,500,10000,4000000,0.000462,3.603291,0.058384,3.662136
15,0,100,10000,40000000,0.000078,8.654167,0.005948,8.660193
15,1,100,10000,40000000,0.000082,14.477189,0.011728,14.489000
15,2,100,10000,40000000,0.000100,15.664577,0.005464,15.670141
15,3,100,10000,40000000,0.000092,14.331406,0.012323,14.343822
15,4,100,10000,40000000,0.000093,15.113409,0.005257,15.118759
15,5,100,10000,40000000,0.000080,14.771353,0.005433,14.776866
15,6,100,10000,40000000,0.000098,15.002634,0.006889,15.009621
15,7,100,10000,40000000,0.000092,14.939491,0.016195,14.955778
15,8,100,10000,40000000,0.000095,14.128206,0.016222,14.144523
15,9,100,10000,40000000,0.000089,14.948302,0.014820,14.963211
15,10,100,10000,40000000,0.000091,14.634938,0.010688,14.645717
15,11,100,10000,40000000,0.000078,14.942872,0.009237,14.952187
15,12,100,10000,40000000,0.000079,13.200740,0.006536,13.207356
15,13,100,10000,40000000,0.000087,13.462282,0.009253,13.471623
15,14,100,10000,40000000,0.000073,7.054606,0.004846,7.059524
15,0,20,10000,400000000,0.000027,20.318396,0.067963,20.386386
15,1,20,10000,400000000,0.000017,35.748177,0.145419,35.893613
15,2,20,10000,400000000,0.000015,32.841717,0.157005,32.998737
15,3,20,10000,400000000,0.000026,43.763323,0.292129,44.055478
15,4,20,10000,400000000,0.000020,42.865128,0.268616,43.133764
15,5,20,10000,400000000,0.000019,44.926725,0.246769,45.173512
15,6,20,10000,400000000,0.000021,41.597372,0.248393,41.845786
15,7,20,10000,400000000,0.000019,27.789922,0.132990,27.922931
15,8,20,10000,400000000,0.000021,45.659236,0.059190,45.718446
15,9,20,10000,400000000,0.000020,21.839393,0.080964,21.920377
15,10,20,10000,400000000,0.000025,44.815704,0.055173,44.870901
15,11,20,10000,400000000,0.000023,35.744712,0.133159,35.877895
15,12,20,10000,400000000,0.000023,43.863163,0.190242,44.053428
15,13,20,10000,400000000,0.000038,41.169659,0.113133,41.282830
15,14,20,10000,400000000,0.000026,18.410154,0.022335,18.432515
15,0,5000,50000,4,0.007603,0.956393,1.834926,2.798923
15,1,5000,50000,4,0.007972,2.367552,1.749398,4.124922
15,2,5000,50000,4,0.008117,2.352730,1.735092,4.095939
15,3,5000,50000,4,0.007833,2.555069,1.764245,4.327147
15,4,5000,50000,4,0.007717,2.343552,1.721358,4.072627
15,5,5000,50000,4,0.007758,2.427485,1.705637,4.140880
15,6,5000,50000,4,0.007686,2.547937,1.761276,4.316899
15,7,5000,50000,4,0.008084,2.541859,1.652506,4.202449
15,8,5000,50000,4,0.007921,2.479648,1.675716,4.163285
15,9,5000,50000,4,0.007905,2.526343,1.681308,4.215556
15,10,5000,50000,4,0.007964,2.528728,1.668307,4.204999
15,11,5000,50000,4,0.004561,2.456118,1.570507,4.031186
15,12,5000,50000,4,0.004565,2.359807,1.553726,3.918098
15,13,5000,50000,4,0.004717,2.234132,1.585121,3.823971
15,14,5000,50000,4,0.007330,0.958364,1.828705,2.794399
15,0,5000,50000,400,0.006679,0.939195,1.878470,2.824345
15,1,5000,50000,400,0.007133,2.316570,1.810711,4.134414
15,2,5000,50000,400,0.006984,2.353939,1.744619,4.105542
15,3,5000,50000,400,0.006884,2.198928,1.689136,3.894947
15,4,5000,50000,400,0.006905,2.482175,1.692813,4.181893
15,5,5000,50000,400,0.007017,2.408943,1.799811,4.215771
15,6,5000,50000,400,0.006991,2.253956,1.791164,4.052111
15,7,5000,50000,400,0.007230,2.413854,1.698955,4.120038
15,8,5000,50000,400,0.007153,2.181397,1.696869,3.885419
15,9,5000,50000,400,0.007276,2.413223,1.642194,4.062693
15,10,5000,50000,400,0.007203,2.225404,1.638195,3.870802
15,11,5000,50000,400,0.004349,2.250746,1.566795,3.821890
15,12,5000,50000,400,0.004309,2.415928,1.541605,3.961842
15,13,5000,50000,400,0.004348,2.150210,1.550367,3.704925
15,14,5000,50000,400,0.006585,0.950728,1.799706,2.757019
15,0,5000,50000,4000,0.007167,0.867908,1.854164,2.729239
15,1,5000,50000,4000,0.007372,2.095369,1.769540,3.872281
15,2,5000,50000,4000,0.007365,2.088407,1.752293,3.848065
15,3,5000,50000,4000,0.007366,2.052518,1.712508,3.772392
15,4,5000,50000,4000,0.007415,2.169533,1.754108,3.931055
15,5,5000,50000,4000,0.007461,2.011249,1.768787,3.787497
15,6,5000,50000,4000,0.007254,1.798701,1.742778,3.548733
15,7,5000,50000,4000,0.007330,2.002808,1.698194,3.708332
15,8,5000,50000,4000,0.007244,2.093622,1.681969,3.782835
15,9,5000,50000,4000,0.007233,2.002987,1.682594,3.692813
15,10,5000,50000,4000,0.007275,1.935531,1.697993,3.640800
15,11,5000,50000,4000,0.004868,2.056691,1.628250,3.689808
15,12,5000,50000,4000,0.004955,1.959773,1.628348,3.593076
15,13,5000,50000,4000,0.004767,2.035755,1.627912,3.668433
15,14,5000,50000,4000,0.006855,0.857755,1.870252,2.734862
15,0,500,50000,40000,0.000554,5.225147,0.655781,5.881482
15,1,500,50000,40000,0.000602,5.482134,0.709440,6.192177
15,2,500,50000,40000,0.000599,5.169392,0.747615,5.917606
15,3,500,50000,40000,0.000593,5.123752,0.845566,5.969911
15,4,500,50000,40000,0.000617,5.431080,0.811054,6.242751
15,5,500,50000,40000,0.000584,5.469392,0.649918,6.119893
15,6,500,50000,40000,0.000592,5.250337,0.841931,6.092860
15,7,500,50000,40000,0.000618,5.419237,0.878186,6.298041
15,8,500,50000,40000,0.000580,5.418593,0.693067,6.112240
15,9,500,50000,40000,0.000615,5.240268,0.679539,5.920422
15,10,500,50000,40000,0.000641,5.462163,0.799130,6.261934
15,11,500,50000,40000,0.000545,5.369752,0.715653,6.085950
15,12,500,50000,40000,0.000537,5.553592,0.770858,6.324987
15,13,500,50000,40000,0.000581,5.360789,0.821221,6.182592
15,14,500,50000,40000,0.000535,5.479857,0.383513,5.863904
15,0,500,50000,400000,0.000649,0.419611,0.256689,0.676949
15,1,500,50000,400000,0.000705,0.498796,0.228672,0.728172
15,2,500,50000,400000,0.000719,0.575790,0.244521,0.821030
15,3,500,50000,400000,0.000676,0.585159,0.212997,0.798832
15,4,500,50000,400000,0.000667,0.622988,0.243281,0.866936
15,5,500,50000,400000,0.000659,0.553903,0.230940,0.785501
15,6,500,50000,400000,0.000681,0.567700,0.244762,0.813143
15,7,500,50000,400000,0.000651,0.533990,0.219803,0.754444
15,8,500,50000,400000,0.000630,0.585683,0.211689,0.798001
15,9,500,50000,400000,0.000636,0.605619,0.230062,0.836318
15,10,500,50000,400000,0.000628,0.580040,0.216180,0.796848
15,11,500,50000,400000,0.000455,0.598913,0.204919,0.804287
15,12,500,50000,400000,0.000488,0.574319,0.205913,0.780721
15,13,500,50000,400000,0.000477,0.599573,0.208445,0.808495
15,14,500,50000,400000,0.000592,0.406462,0.241772,0.648827
15,0,500,50000,4000000,0.000581,3.991163,0.400610,4.392353
15,1,500,50000,4000000,0.000641,6.116704,0.311289,6.428633
15,2,500,50000,4000000,0.000637,6.118853,0.320973,6.440463
15,3,500,50000,4000000,0.000649,6.134999,0.314787,6.450436
15,4,500,50000,4000000,0.000635,6.527523,0.302513,6.830671
15,5,500,50000,4000000,0.000634,6.194295,0.319375,6.514304
15,6,500,50000,4000000,0.000607,6.048537,0.337641,6.386785
15,7,500,50000,4000000,0.000633,6.344180,0.316810,6.661623
15,8,500,50000,4000000,0.000572,6.079719,0.290307,6.370597
15,9,500,50000,4000000,0.000567,6.347839,0.303253,6.651660
15,10,500,50000,4000000,0.000573,6.239444,0.306552,6.546569
15,11,500,50000,4000000,0.000498,6.590814,0.276560,6.867872
15,12,500,50000,4000000,0.000486,6.378051,0.269453,6.647991
15,13,500,50000,4000000,0.000532,6.050863,0.293227,6.344621
15,14,500,50000,4000000,0.000493,3.527403,0.388390,3.916286
15,0,100,50000,40000000,0.000084,7.927713,0.052159,7.979956
15,1,100,50000,40000000,0.000099,14.422619,0.072136,14.494854
15,2,100,50000,40000000,0.000100,14.923930,0.052847,14.976876
15,3,100,50000,40000000,0.000101,14.298240,0.072857,14.371197
15,4,100,50000,40000000,0.000101,14.303822,0.058825,14.362749
15,5,100,50000,40000000,0.000085,14.751808,0.045424,14.797317
15,6,100,50000,40000000,0.000103,14.569604,0.059505,14.629212
15,7,100,50000,40000000,0.000093,15.412681,0.058358,15.471132
15,8,100,50000,40000000,0.000094,13.512383,0.051885,13.564362
15,9,100,50000,40000000,0.000106,13.647519,0.059265,13.706890
15,10,100,50000,40000000,0.000103,14.660918,0.055962,14.716982
15,11,100,50000,40000000,0.000087,14.590762,0.057459,14.648307
15,12,100,50000,40000000,0.000081,14.707214,0.054106,14.761401
15,13,100,50000,40000000,0.000076,15.171768,0.049903,15.221747
15,14,100,50000,40000000,0.000077,6.564583,0.054991,6.619651
15,0,20,50000,400000000,0.000025,16.275616,0.028053,16.303694
15,1,20,50000,400000000,0.000023,32.130131,0.120318,32.250472
15,2,20,50000,400000000,0.000016,13.096830,0.096536,13.193382
15,3,20,50000,400000000,0.000026,31.393538,0.075825,31.469389
15,4,20,50000,400000000,0.000030,45.796391,0.063531,45.859951
15,5,20,50000,400000000,0.000025,45.201072,0.132387,45.333484
15,6,20,50000,400000000,0.000032,44.952410,0.144073,45.096515
15,7,20,50000,400000000,0.000024,45.977235,0.055729,46.032988
15,8,20,50000,400000000,0.000026,46.636932,0.064369,46.701327
15,9,20,50000,400000000,0.000025,50.623398,0.039589,50.663011
15,10,20,50000,400000000,0.000025,49.777242,0.085596,49.862864
15,11,20,50000,400000000,0.000037,49.013980,0.110722,49.124739
15,12,20,50000,400000000,0.000027,41.778133,0.119215,41.897375
15,13,20,50000,400000000,0.000032,35.762580,0.121835,35.884447
15,14,20,50000,400000000,0.000026,14.928350,0.060842,14.989218
15,0,5000,100000,4,0.006611,1.565833,3.855981,5.428424
15,1,5000,100000,4,0.007299,3.207180,3.673357,6.887837
15,2,5000,100000,4,0.007445,3.209164,3.679187,6.895796
15,3,5000,100000,4,0.007209,3.367619,3.669863,7.044691
15,4,5000,100000,4,0.007256,3.406204,3.677218,7.090677
15,5,5000,100000,4,0.007241,3.414661,3.644541,7.066443
15,6,5000,100000,4,0.007292,3.354827,3.678460,7.040580
15,7,5000,100000,4,0.007112,3.486598,3.553681,7.047391
15,8,5000,100000,4,0.006960,3.498958,3.538723,7.044641
15,9,5000,100000,4,0.007045,3.414613,3.560910,6.982568
15,10,5000,100000,4,0.007057,3.420709,3.557888,6.985654
15,11,5000,100000,4,0.004713,3.203878,3.389030,6.597622
15,12,5000,100000,4,0.004672,3.432828,3.391051,6.828551
15,13,5000,100000,4,0.004577,3.364909,3.398554,6.768039
15,14,5000,100000,4,0.006631,1.568735,3.873742,5.449108
15,0,5000,100000,400,0.006791,1.404980,3.872191,5.283962
15,1,5000,100000,400,0.007431,3.202109,3.688622,6.898162
15,2,5000,100000,400,0.007422,3.310749,3.681236,6.999407
15,3,5000,100000,400,0.007250,3.486209,3.672206,7.165665
15,4,5000,100000,400,0.007209,3.555922,3.639245,7.202376
15,5,5000,100000,400,0.007115,3.536390,3.622790,7.166295
15,6,5000,100000,400,0.007179,3.466926,3.674298,7.148404
15,7,5000,100000,400,0.006932,3.445006,3.552258,7.004195
15,8,5000,100000,400,0.006819,3.455964,3.560358,7.023141
15,9,5000,100000,400,0.006922,3.465238,3.537612,7.009772
15,10,5000,100000,400,0.007023,3.287690,3.570267,6.864980
15,11,5000,100000,400,0.004848,3.328294,3.427561,6.760703
15,12,5000,100000,400,0.004875,3.334618,3.421499,6.760992
15,13,5000,100000,400,0.004686,3.323509,3.432107,6.760302
15,14,5000,100000,400,0.006619,1.409856,3.881689,5.298164
15,0,5000,100000,4000,0.006800,1.044488,3.892231,4.943519
15,1,5000,100000,4000,0.007719,2.865150,3.728322,6.601191
15,2,5000,100000,4000,0.007491,2.795128,3.707008,6.509627
15,3,5000,100000,4000,0.007580,2.867015,3.684596,6.559190
15,4,5000,100000,4000,0.007442,2.979701,3.698728,6.685871
15,5,5000,100000,4000,0.007580,2.748163,3.666983,6.422726
15,6,5000,100000,4000,0.007439,3.081402,3.668999,6.757841
15,7,5000,100000,4000,0.007281,2.915933,3.583770,6.506984
15,8,5000,100000,4000,0.007215,2.871829,3.603158,6.482202
15,9,5000,100000,4000,0.007150,2.879023,3.549208,6.435381
15,10,5000,100000,4000,0.007301,3.003686,3.581400,6.592387
15,11,5000,100000,4000,0.005346,2.749406,3.447450,6.202202
15,12,5000,100000,4000,0.005199,2.814196,3.424712,6.244108
15,13,5000,100000,4000,0.005250,2.736832,3.444741,6.186823
15,14,5000,100000,4000,0.006876,1.023043,3.920237,4.950156
15,0,500,100000,40000,0.000540,7.729049,0.800617,8.530205
15,1,500,100000,40000,0.000636,8.437371,0.761597,9.199604
15,2,500,100000,40000,0.000588,8.488913,0.833057,9.322558
15,3,500,100000,40000,0.000583,8.615607,0.823049,9.439239
15,4,500,100000,40000,0.000590,8.594751,0.845505,9.440845
15,5,500,100000,40000,0.000586,8.576022,0.805219,9.381828
15,6,500,100000,40000,0.000615,8.597102,0.817800,9.415517
15,7,500,100000,40000,0.000593,8.390481,0.859836,9.250911
15,8,500,100000,40000,0.000578,8.591482,0.839448,9.431509
15,9,500,100000,40000,0.000596,8.429332,0.890511,9.320439
15,10,500,100000,40000,0.000589,8.525424,0.873849,9.399863
15,11,500,100000,40000,0.000519,8.311813,0.803098,9.115430
15,12,500,100000,40000,0.000498,8.405113,0.848513,9.254123
15,13,500,100000,40000,0.000478,8.568506,0.766255,9.335239
15,14,500,100000,40000,0.000485,7.718418,0.607136,8.326039
15,0,500,100000,400000,0.000604,0.791960,0.646157,1.438721
15,1,500,100000,400000,0.000585,1.129428,0.591337,1.721351
15,2,500,100000,400000,0.000611,1.088019,0.579251,1.667881
15,3,500,100000,400000,0.000671,1.101859,0.608526,1.711056
15,4,500,100000,400000,0.000637,1.124155,0.601998,1.726791
15,5,500,100000,400000,0.000658,1.189424,0.574006,1.764089
15,6,500,100000,400000,0.000652,1.074209,0.611269,1.686129
15,7,500,100000,400000,0.000661,1.104845,0.605950,1.711455
15,8,500,100000,400000,0.000645,1.135492,0.539760,1.675896
15,9,500,100000,400000,0.000645,1.157221,0.591594,1.749460
15,10,500,100000,400000,0.000666,1.177559,0.597688,1.775913
15,11,500,100000,400000,0.000485,1.159932,0.547461,1.707878
15,12,500,100000,400000,0.000476,1.200644,0.586471,1.787591
15,13,500,100000,400000,0.000509,1.131338,0.566478,1.698325
15,14,500,100000,400000,0.000580,0.780608,0.665872,1.447060
15,0,500,100000,4000000,0.000553,3.517632,0.612227,4.130412
15,1,500,100000,4000000,0.000656,5.955610,0.522523,6.478789
15,2,500,100000,4000000,0.000627,5.685356,0.533070,6.219053
15,3,500,100000,4000000,0.000598,6.340297,0.498517,6.839411
15,4,500,100000,4000000,0.000629,6.443474,0.517049,6.961152
15,5,500,100000,4000000,0.000613,6.239708,0.539577,6.779898
15,6,500,100000,4000000,0.000612,6.356666,0.509122,6.866400
15,7,500,100000,4000000,0.000608,6.038932,0.503048,6.542588
15,8,500,100000,4000000,0.000611,5.976163,0.510842,6.487616
15,9,500,100000,4000000,0.000593,6.049395,0.507946,6.557934
15,10,500,100000,4000000,0.000607,6.273165,0.473910,6.747683
15,11,500,100000,4000000,0.000515,5.895036,0.499506,6.395057
15,12,500,100000,4000000,0.000488,5.609196,0.486585,6.096269
15,13,500,100000,4000000,0.000479,6.028058,0.484266,6.512802
15,14,500,100000,4000000,0.000497,3.295870,0.616585,3.912953
15,0,100,100000,40000000,0.000089,7.603465,0.119985,7.723539
15,1,100,100000,40000000,0.000111,13.752808,0.128244,13.881162
15,2,100,100000,40000000,0.000107,14.839320,0.128249,14.967676
15,3,100,100000,40000000,0.000120,15.230786,0.136849,15.367756
15,4,100,100000,40000000,0.000101,14.167697,0.165814,14.333613
15,5,100,100000,40000000,0.000111,15.072066,0.127269,15.199447
15,6,100,100000,40000000,0.000104,14.812909,0.136313,14.949326
15,7,100,100000,40000000,0.000104,15.002854,0.124570,15.127528
15,8,100,100000,40000000,0.000105,15.288587,0.130495,15.419187
15,9,100,100000,40000000,0.000108,14.630494,0.132117,14.762719
15,10,100,100000,40000000,0.000101,14.527728,0.127159,14.654988
15,11,100,100000,40000000,0.000087,14.351950,0.111848,14.463886
15,12,100,100000,40000000,0.000090,13.964581,0.121689,14.086359
15,13,100,100000,40000000,0.000088,15.218134,0.121147,15.339369
15,14,100,100000,40000000,0.000081,6.941918,0.132741,7.074740
15,0,20,100000,400000000,0.000020,15.912396,0.092264,16.004680
15,1,20,100000,400000000,0.000031,46.082185,0.183964,46.266181
15,2,20,100000,400000000,0.000026,46.596196,0.145322,46.741545
15,3,20,100000,400000000,0.000025,38.969287,0.117792,39.087104
15,4,20,100000,400000000,0.000043,47.051672,0.179336,47.231051
15,5,20,100000,400000000,0.000024,32.142712,0.086328,32.229065
15,6,20,100000,400000000,0.000046,50.375260,0.114113,50.489419
15,7,20,100000,400000000,0.000025,38.649742,0.109454,38.759221
15,8,20,100000,400000000,0.000032,40.217997,0.097151,40.315180
15,9,20,100000,400000000,0.000026,37.768138,0.172141,37.940305
15,10,20,100000,400000000,0.000036,39.967171,0.220296,40.187503
15,11,20,100000,400000000,0.000042,44.965955,0.125367,45.091363
15,12,20,100000,400000000,0.000038,42.067541,0.256713,42.324292
15,13,20,100000,400000000,0.000034,49.464793,0.200339,49.665167
15,14,20,100000,400000000,0.000023,15.682615,0.035452,15.718091
15,0,5000,500000,4,0.006450,4.158250,19.538140,23.702840
15,1,5000,500000,4,0.009007,6.560292,18.094298,24.663597
15,2,5000,500000,4,0.008688,6.747150,18.063707,24.819545
15,3,5000,500000,4,0.009419,7.856448,17.737592,25.603459
15,4,5000,500000,4,0.009296,7.784610,17.864157,25.658064
15,5,5000,500000,4,0.009252,7.180362,18.203244,25.392858
15,6,5000,500000,4,0.009326,7.168198,18.210359,25.387884
15,7,5000,500000,4,0.009274,7.451518,17.698559,25.159351
15,8,5000,500000,4,0.009323,7.813304,17.582513,25.405140
15,9,5000,500000,4,0.009151,7.869740,17.504906,25.383797
15,10,5000,500000,4,0.009010,7.675158,17.558747,25.242914
15,11,5000,500000,4,0.005793,6.933178,16.967609,23.906580
15,12,5000,500000,4,0.005676,6.812214,16.928512,23.746402
15,13,5000,500000,4,0.005616,6.917632,16.950361,23.873609
15,14,5000,500000,4,0.007062,4.136006,19.499203,23.642271
15,0,5000,500000,400,0.006794,4.554244,19.476350,24.037388
15,1,5000,500000,400,0.008660,7.102548,18.053648,25.164856
15,2,5000,500000,400,0.008627,7.328364,18.145147,25.482137
15,3,5000,500000,400,0.008897,8.013644,18.127828,26.150370
15,4,5000,500000,400,0.008900,8.192277,17.920903,26.122079
15,5,5000,500000,400,0.008895,8.007973,18.058738,26.075607
15,6,5000,500000,400,0.008653,8.470110,17.760469,26.239231
15,7,5000,500000,400,0.009269,8.279290,17.608864,25.897423
15,8,5000,500000,400,0.008979,8.368741,17.526476,25.904196
15,9,5000,500000,400,0.008961,8.160844,17.585241,25.755045
