nthreads,thread,rep,work,msg_size,post_time,wait_time,comp_time,comm_time
31,8,100,500,40000000,0.000098,15.735452,0.005832,15.741381
31,9,100,500,40000000,0.000085,5.275588,0.005895,5.281568
31,10,100,500,40000000,0.000087,6.415536,0.005913,6.421536
31,11,100,500,40000000,0.000086,13.114309,0.005780,13.120175
31,12,100,500,40000000,0.000083,11.544699,0.005932,11.550715
31,13,100,500,40000000,0.000106,17.256410,0.005914,17.262430
31,14,100,500,40000000,0.000089,16.783893,0.005913,16.789895
31,15,100,500,40000000,0.000113,17.509744,0.005876,17.515733
31,16,100,500,40000000,0.000103,15.472094,0.005937,15.478133
31,17,100,500,40000000,0.000106,17.243299,0.005825,17.249231
31,18,100,500,40000000,0.000116,16.493632,0.005856,16.499604
31,19,100,500,40000000,0.000096,7.201313,0.005931,7.207339
31,20,100,500,40000000,0.000097,16.464386,0.005898,16.470381
31,21,100,500,40000000,0.000101,15.639470,0.005910,15.645482
31,22,100,500,40000000,0.000100,17.762928,0.005771,17.768799
31,23,100,500,40000000,0.000097,15.761865,0.005836,15.767798
31,24,100,500,40000000,0.000091,9.972757,0.005877,9.978726
31,25,100,500,40000000,0.000093,12.103427,0.005766,12.109286
31,26,100,500,40000000,0.000103,17.159565,0.005732,17.165401
31,27,100,500,40000000,0.000068,7.802953,0.005795,7.808816
31,28,100,500,40000000,0.000063,3.545293,0.005820,3.551176
31,29,100,500,40000000,0.000065,4.034159,0.005829,4.040053
31,30,100,500,40000000,0.000091,7.634457,0.005913,7.640462
31,0,20,500,400000000,0.000021,43.962921,0.001982,43.964924
31,1,20,500,400000000,0.000019,40.317931,0.001976,40.319927
31,2,20,500,400000000,0.000022,42.333483,0.001975,42.335480
31,3,20,500,400000000,0.000018,44.298827,0.002048,44.300893
31,4,20,500,400000000,0.000020,43.794015,0.002043,43.796078
31,5,20,500,400000000,0.000019,41.945657,0.002043,41.947719
31,6,20,500,400000000,0.000018,44.129590,0.002037,44.131645
31,7,20,500,400000000,0.000020,30.115666,0.001157,30.116843
31,8,20,500,400000000,0.000020,20.285100,0.001934,20.287054
31,9,20,500,400000000,0.000017,37.564824,0.001899,37.566739
31,10,20,500,400000000,0.000016,32.894479,0.001140,32.895635
31,11,20,500,400000000,0.000020,18.149493,0.001983,18.151497
31,12,20,500,400000000,0.000019,31.940693,0.001968,31.942679
31,13,20,500,400000000,0.000020,37.157463,0.002014,37.159497
31,14,20,500,400000000,0.000020,25.162430,0.001960,25.164411
31,15,20,500,400000000,0.000027,23.715879,0.002051,23.717956
31,16,20,500,400000000,0.000026,14.413814,0.002062,14.415902
31,17,20,500,400000000,0.000027,10.881238,0.002064,10.883329
31,18,20,500,400000000,0.000025,19.028293,0.002062,19.030380
31,19,20,500,400000000,0.000017,35.228572,0.002059,35.230649
31,20,20,500,400000000,0.000016,11.113609,0.002068,11.115693
31,21,20,500,400000000,0.000018,10.396073,0.002059,10.398150
31,22,20,500,400000000,0.000017,7.936068,0.002061,7.938146
31,23,20,500,400000000,0.000019,14.537398,0.002033,14.539450
31,24,20,500,400000000,0.000019,32.938950,0.002016,32.940985
31,25,20,500,400000000,0.000018,20.396337,0.002018,20.398373
31,26,20,500,400000000,0.000017,17.090400,0.002014,17.092432
31,27,20,500,400000000,0.000021,35.580227,0.002099,35.582347
31,28,20,500,400000000,0.000023,25.240540,0.002082,25.242645
31,29,20,500,400000000,0.000020,24.931834,0.002085,24.933940
31,30,20,500,400000000,0.000018,42.268220,0.001976,42.270214
31,0,5000,1000,4,0.004095,0.017945,0.276817,0.298858
31,1,5000,1000,4,0.004112,0.018971,0.276514,0.299597
31,2,5000,1000,4,0.004183,0.018318,0.276854,0.299355
31,3,5000,1000,4,0.003995,0.018474,0.276875,0.299345
31,4,5000,1000,4,0.004169,0.018832,0.276888,0.299889
31,5,5000,1000,4,0.004163,0.019199,0.276840,0.300201
31,6,5000,1000,4,0.004209,0.017792,0.276779,0.298781
31,7,5000,1000,4,0.004092,0.017825,0.276634,0.298552
31,8,5000,1000,4,0.004181,0.017987,0.276364,0.298531
31,9,5000,1000,4,0.004123,0.018500,0.276943,0.299567
31,10,5000,1000,4,0.004131,0.019025,0.276550,0.299706
31,11,5000,1000,4,0.004176,0.017334,0.276717,0.298227
31,12,5000,1000,4,0.004112,0.017787,0.277570,0.299469
31,13,5000,1000,4,0.004204,0.018816,0.276680,0.299701
31,14,5000,1000,4,0.004171,0.017593,0.276914,0.298678
31,15,5000,1000,4,0.004078,0.018038,0.277087,0.299203
31,16,5000,1000,4,0.004091,0.017986,0.276614,0.298692
31,17,5000,1000,4,0.004011,0.018757,0.276665,0.299434
31,18,5000,1000,4,0.003905,0.017418,0.276915,0.298239
31,19,5000,1000,4,0.004088,0.017911,0.276583,0.298583
31,20,5000,1000,4,0.003534,0.017401,0.277336,0.298272
31,21,5000,1000,4,0.003726,0.017076,0.276962,0.297765
31,22,5000,1000,4,0.003774,0.018301,0.276690,0.298765
31,23,5000,1000,4,0.004038,0.017599,0.276884,0.298522
31,24,5000,1000,4,0.004090,0.018102,0.277050,0.299242
31,25,5000,1000,4,0.004020,0.018376,0.276717,0.299113
31,26,5000,1000,4,0.004148,0.018812,0.276794,0.299753
31,27,5000,1000,4,0.002884,0.016897,0.276701,0.296483
31,28,5000,1000,4,0.002897,0.016126,0.276980,0.296002
31,29,5000,1000,4,0.002820,0.016707,0.276577,0.296104
31,30,5000,1000,4,0.004158,0.018604,0.276393,0.299154
31,0,5000,1000,400,0.004021,0.020766,0.277427,0.302214
31,1,5000,1000,400,0.003990,0.020072,0.277009,0.301071
31,2,5000,1000,400,0.004014,0.020886,0.276239,0.301139
31,3,5000,1000,400,0.004036,0.020993,0.276518,0.301546
31,4,5000,1000,400,0.004063,0.021185,0.276456,0.301704
31,5,5000,1000,400,0.004004,0.020055,0.276056,0.300115
31,6,5000,1000,400,0.004033,0.020674,0.276673,0.301380
31,7,5000,1000,400,0.004096,0.020451,0.276313,0.300861
31,8,5000,1000,400,0.004083,0.020716,0.276482,0.301281
31,9,5000,1000,400,0.004075,0.021485,0.276554,0.302115
31,10,5000,1000,400,0.004112,0.021128,0.276564,0.301804
31,11,5000,1000,400,0.004115,0.020422,0.274170,0.298708
31,12,5000,1000,400,0.003955,0.020493,0.277491,0.301938
31,13,5000,1000,400,0.004083,0.020720,0.276660,0.301462
31,14,5000,1000,400,0.003930,0.020047,0.277103,0.301079
31,15,5000,1000,400,0.003971,0.020193,0.276701,0.300864
31,16,5000,1000,400,0.003982,0.020191,0.276768,0.300941
31,17,5000,1000,400,0.003911,0.019984,0.276293,0.300188
31,18,5000,1000,400,0.003833,0.019956,0.276630,0.300419
31,19,5000,1000,400,0.003955,0.019964,0.276770,0.300688
31,20,5000,1000,400,0.003826,0.020268,0.276673,0.300767
31,21,5000,1000,400,0.003813,0.020513,0.276585,0.300912
31,22,5000,1000,400,0.004002,0.020397,0.276676,0.301076
31,23,5000,1000,400,0.003920,0.019886,0.276806,0.300613
31,24,5000,1000,400,0.004032,0.019866,0.276504,0.300401
31,25,5000,1000,400,0.004037,0.020311,0.276536,0.300885
31,26,5000,1000,400,0.004024,0.020274,0.276739,0.301036
31,27,5000,1000,400,0.002834,0.018467,0.276809,0.298111
31,28,5000,1000,400,0.002862,0.019761,0.276219,0.298842
31,29,5000,1000,400,0.002832,0.020445,0.276171,0.299448
31,30,5000,1000,400,0.004036,0.020995,0.276506,0.301536
31,0,5000,1000,4000,0.003822,0.043914,0.277649,0.325385
31,1,5000,1000,4000,0.003698,0.042705,0.277258,0.323661
31,2,5000,1000,4000,0.003861,0.044053,0.277482,0.325396
31,3,5000,1000,4000,0.003787,0.043262,0.277343,0.324392
31,4,5000,1000,4000,0.003817,0.043719,0.277408,0.324944
31,5,5000,1000,4000,0.003800,0.043459,0.277213,0.324472
31,6,5000,1000,4000,0.003795,0.044658,0.276828,0.325282
31,7,5000,1000,4000,0.003808,0.045173,0.277432,0.326414
31,8,5000,1000,4000,0.003855,0.044570,0.276505,0.324930
31,9,5000,1000,4000,0.003820,0.046618,0.277057,0.327496
31,10,5000,1000,4000,0.003815,0.043694,0.277073,0.324582
31,11,5000,1000,4000,0.003784,0.044644,0.276817,0.325245
31,12,5000,1000,4000,0.003783,0.044117,0.277532,0.325432
31,13,5000,1000,4000,0.003820,0.046214,0.277242,0.327276
31,14,5000,1000,4000,0.003842,0.045275,0.277193,0.326311
31,15,5000,1000,4000,0.003781,0.044699,0.277207,0.325687
31,16,5000,1000,4000,0.003759,0.043806,0.276931,0.324496
31,17,5000,1000,4000,0.003784,0.043234,0.277242,0.324260
31,18,5000,1000,4000,0.003760,0.043548,0.276589,0.323898
31,19,5000,1000,4000,0.003829,0.042314,0.276758,0.322900
31,20,5000,1000,4000,0.003678,0.042110,0.277744,0.323533
31,21,5000,1000,4000,0.003684,0.046497,0.277415,0.327597
31,22,5000,1000,4000,0.003796,0.046021,0.277295,0.327112
31,23,5000,1000,4000,0.003780,0.046049,0.276653,0.326483
31,24,5000,1000,4000,0.003821,0.043326,0.277335,0.324482
31,25,5000,1000,4000,0.003781,0.043857,0.276592,0.324230
31,26,5000,1000,4000,0.003831,0.043077,0.277162,0.324070
31,27,5000,1000,4000,0.002175,0.039882,0.277042,0.319099
31,28,5000,1000,4000,0.002281,0.039676,0.276478,0.318435
31,29,5000,1000,4000,0.002169,0.041654,0.278099,0.321922
31,30,5000,1000,4000,0.003803,0.043833,0.276749,0.324385
31,0,500,1000,40000,0.000428,0.134239,0.027808,0.162476
31,1,500,1000,40000,0.000412,0.133998,0.028036,0.162445
31,2,500,1000,40000,0.000413,0.134047,0.028010,0.162470
31,3,500,1000,40000,0.000427,0.133843,0.027920,0.162191
31,4,500,1000,40000,0.000439,0.133848,0.027990,0.162276
31,5,500,1000,40000,0.000419,0.134028,0.027955,0.162402
31,6,500,1000,40000,0.000451,0.133707,0.027989,0.162148
31,7,500,1000,40000,0.000421,0.133567,0.028192,0.162181
31,8,500,1000,40000,0.000426,0.134155,0.027794,0.162374
31,9,500,1000,40000,0.000419,0.134267,0.027941,0.162626
31,10,500,1000,40000,0.000412,0.133946,0.027977,0.162334
31,11,500,1000,40000,0.000425,0.134129,0.027663,0.162216
31,12,500,1000,40000,0.000453,0.133716,0.028163,0.162332
31,13,500,1000,40000,0.000429,0.133832,0.028039,0.162300
31,14,500,1000,40000,0.000420,0.133883,0.027955,0.162258
31,15,500,1000,40000,0.000445,0.134504,0.027833,0.162781
31,16,500,1000,40000,0.000422,0.133993,0.028028,0.162443
31,17,500,1000,40000,0.000447,0.133880,0.027888,0.162215
31,18,500,1000,40000,0.000416,0.134010,0.027940,0.162366
31,19,500,1000,40000,0.000428,0.134347,0.027901,0.162676
31,20,500,1000,40000,0.000426,0.133944,0.027906,0.162277
31,21,500,1000,40000,0.000420,0.134122,0.027992,0.162533
31,22,500,1000,40000,0.000422,0.134181,0.027947,0.162550
31,23,500,1000,40000,0.000430,0.133525,0.027991,0.161946
31,24,500,1000,40000,0.000425,0.134126,0.027956,0.162507
31,25,500,1000,40000,0.000434,0.133652,0.027947,0.162033
31,26,500,1000,40000,0.000438,0.134027,0.027991,0.162456
31,27,500,1000,40000,0.000326,0.133696,0.028023,0.162045
31,28,500,1000,40000,0.000342,0.133547,0.027863,0.161752
31,29,500,1000,40000,0.000332,0.133805,0.027872,0.162009
31,30,500,1000,40000,0.000411,0.133976,0.027978,0.162365
31,0,500,1000,400000,0.000376,0.758408,0.027709,0.786492
31,1,500,1000,400000,0.000368,0.745169,0.027657,0.773194
31,2,500,1000,400000,0.000370,0.468799,0.027725,0.496894
31,3,500,1000,400000,0.000378,0.321649,0.027652,0.349679
31,4,500,1000,400000,0.000368,0.800183,0.027704,0.828256
31,5,500,1000,400000,0.000369,0.383799,0.027625,0.411792
31,6,500,1000,400000,0.000357,0.270685,0.027804,0.298845
31,7,500,1000,400000,0.000365,0.537901,0.027558,0.565825
31,8,500,1000,400000,0.000361,0.347250,0.027716,0.375327
31,9,500,1000,400000,0.000358,0.463898,0.027624,0.491880
31,10,500,1000,400000,0.000374,0.342150,0.027775,0.370298
31,11,500,1000,400000,0.000366,0.258137,0.027743,0.286245
31,12,500,1000,400000,0.000367,0.763812,0.027780,0.791958
31,13,500,1000,400000,0.000361,0.318559,0.027716,0.346636
31,14,500,1000,400000,0.000377,0.300888,0.027676,0.328942
31,15,500,1000,400000,0.000372,0.394956,0.027644,0.422972
31,16,500,1000,400000,0.000397,0.695103,0.027668,0.723168
31,17,500,1000,400000,0.000372,0.369771,0.027654,0.397797
31,18,500,1000,400000,0.000377,0.701389,0.027498,0.729264
31,19,500,1000,400000,0.000377,0.816475,0.027664,0.844516
31,20,500,1000,400000,0.000365,0.534809,0.027533,0.562707
31,21,500,1000,400000,0.000385,0.588229,0.027613,0.616227
31,22,500,1000,400000,0.000385,0.495146,0.027695,0.523226
31,23,500,1000,400000,0.000398,0.783277,0.027608,0.811283
31,24,500,1000,400000,0.000371,0.457932,0.027730,0.486033
31,25,500,1000,400000,0.000383,0.479833,0.027675,0.507890
31,26,500,1000,400000,0.000380,0.596074,0.027724,0.624178
31,27,500,1000,400000,0.000284,0.817118,0.027636,0.845039
31,28,500,1000,400000,0.000256,0.233062,0.027689,0.261007
31,29,500,1000,400000,0.000243,0.234151,0.027709,0.262102
31,30,500,1000,400000,0.000398,0.464783,0.027747,0.492927
31,0,500,1000,4000000,0.000429,7.835769,0.027851,7.864048
31,1,500,1000,4000000,0.000417,7.907196,0.028326,7.935939
31,2,500,1000,4000000,0.000425,7.463013,0.027840,7.491278
31,3,500,1000,4000000,0.000416,6.433609,0.029419,6.463444
31,4,500,1000,4000000,0.000413,6.890627,0.028062,6.919102
31,5,500,1000,4000000,0.000414,6.110434,0.028053,6.138901
31,6,500,1000,4000000,0.000419,6.510303,0.029519,6.540241
31,7,500,1000,4000000,0.000413,6.004241,0.028197,6.032850
31,8,500,1000,4000000,0.000452,7.938081,0.027902,7.966436
31,9,500,1000,4000000,0.000430,7.406474,0.027810,7.434714
31,10,500,1000,4000000,0.000412,5.416866,0.028094,5.445372
31,11,500,1000,4000000,0.000403,4.632342,0.029411,4.662156
31,12,500,1000,4000000,0.000434,7.404583,0.028236,7.433253
31,13,500,1000,4000000,0.000395,4.261748,0.028259,4.290402
31,14,500,1000,4000000,0.000409,5.687185,0.028056,5.715650
31,15,500,1000,4000000,0.000401,5.129598,0.028111,5.158111
31,16,500,1000,4000000,0.000396,5.437004,0.029674,5.467074
31,17,500,1000,4000000,0.000445,7.876982,0.027842,7.905269
31,18,500,1000,4000000,0.000412,5.708341,0.029151,5.737903
31,19,500,1000,4000000,0.000417,5.617231,0.028101,5.645750
31,20,500,1000,4000000,0.000388,4.221886,0.029352,4.251626
31,21,500,1000,4000000,0.000423,8.043149,0.027884,8.071455
31,22,500,1000,4000000,0.000417,3.439588,0.029684,3.469689
31,23,500,1000,4000000,0.000397,4.623117,0.029652,4.653167
31,24,500,1000,4000000,0.000392,4.574528,0.029673,4.604593
31,25,500,1000,4000000,0.000422,7.043655,0.027988,7.072065
31,26,500,1000,4000000,0.000426,6.852184,0.028402,6.881012
31,27,500,1000,4000000,0.000256,6.415476,0.027942,6.443673
31,28,500,1000,4000000,0.000225,2.430648,0.029725,2.460597
31,29,500,1000,4000000,0.000219,1.830140,0.029778,1.860137
31,30,500,1000,4000000,0.000420,7.773339,0.027955,7.801714
31,0,100,1000,40000000,0.000083,13.441252,0.005687,13.447021
31,1,100,1000,40000000,0.000081,12.051332,0.005604,12.057017
31,2,100,1000,40000000,0.000080,7.417265,0.005648,7.422994
31,3,100,1000,40000000,0.000078,6.248994,0.005570,6.254643
31,4,100,1000,40000000,0.000094,12.344546,0.005586,12.350226
31,5,100,1000,40000000,0.000099,18.145645,0.005586,18.151331
31,6,100,1000,40000000,0.000087,10.195551,0.005580,10.201218
31,7,100,1000,40000000,0.000093,17.313497,0.005583,17.319173
31,8,100,1000,40000000,0.000084,14.490328,0.005581,14.495992
31,9,100,1000,40000000,0.000089,6.226584,0.005682,6.232355
31,10,100,1000,40000000,0.000095,16.046091,0.005604,16.051790
31,11,100,1000,40000000,0.000083,14.620508,0.005652,14.626244
31,12,100,1000,40000000,0.000089,16.504971,0.005604,16.510664
31,13,100,1000,40000000,0.000086,14.830965,0.005646,14.836697
31,14,100,1000,40000000,0.000094,17.299443,0.005587,17.305124
31,15,100,1000,40000000,0.000092,17.306008,0.005651,17.311751
31,16,100,1000,40000000,0.000085,14.670964,0.005618,14.676667
31,17,100,1000,40000000,0.000093,16.666330,0.005598,16.672021
31,18,100,1000,40000000,0.000087,14.071084,0.005618,14.076789
31,19,100,1000,40000000,0.000089,16.477526,0.005588,16.483204
31,20,100,1000,40000000,0.000088,7.586724,0.005686,7.592499
31,21,100,1000,40000000,0.000084,11.022139,0.005657,11.027879
31,22,100,1000,40000000,0.000081,12.619819,0.005655,12.625555
31,23,100,1000,40000000,0.000078,5.030530,0.005605,5.036214
31,24,100,1000,40000000,0.000081,12.304584,0.005666,12.310332
31,25,100,1000,40000000,0.000088,7.092471,0.005636,7.098195
31,26,100,1000,40000000,0.000082,11.990504,0.005615,11.996200
31,27,100,1000,40000000,0.000053,9.154116,0.005620,9.159789
31,28,100,1000,40000000,0.000047,3.852562,0.005580,3.858189
31,29,100,1000,40000000,0.000050,7.680511,0.005661,7.686222
31,30,100,1000,40000000,0.000093,17.712735,0.005571,17.718400
31,0,20,1000,400000000,0.000045,34.439258,0.001137,34.440440
31,1,20,1000,400000000,0.000061,46.062001,0.001128,46.063190
31,2,20,1000,400000000,0.000077,43.787011,0.001128,43.788216
31,3,20,1000,400000000,0.000040,11.241281,0.001128,11.242449
31,4,20,1000,400000000,0.000048,18.278844,0.001123,18.280015
31,5,20,1000,400000000,0.000045,15.531346,0.001129,15.532519
31,6,20,1000,400000000,0.000038,12.772528,0.001138,12.773704
31,7,20,1000,400000000,0.000040,36.967850,0.001130,36.969019
31,8,20,1000,400000000,0.000042,24.748031,0.001135,24.749208
31,9,20,1000,400000000,0.000041,27.542202,0.001131,27.543375
31,10,20,1000,400000000,0.000042,27.050663,0.001133,27.051838
31,11,20,1000,400000000,0.000044,44.355951,0.001119,44.357114
31,12,20,1000,400000000,0.000044,37.792004,0.001130,37.793178
31,13,20,1000,400000000,0.000040,40.355926,0.001121,40.357088
31,14,20,1000,400000000,0.000045,41.131809,0.001131,41.132985
31,15,20,1000,400000000,0.000039,20.013136,0.001146,20.014321
31,16,20,1000,400000000,0.000036,27.274837,0.001136,27.276009
31,17,20,1000,400000000,0.000040,22.007221,0.001141,22.008402
31,18,20,1000,400000000,0.000038,27.913553,0.001137,27.914729
31,19,20,1000,400000000,0.000034,12.776274,0.001132,12.777439
31,20,20,1000,400000000,0.000035,13.566897,0.001139,13.568071
31,21,20,1000,400000000,0.000036,7.796435,0.001138,7.797609
31,22,20,1000,400000000,0.000035,9.458212,0.001138,9.459385
31,23,20,1000,400000000,0.000038,43.224369,0.001134,43.225541
31,24,20,1000,400000000,0.000069,41.943216,0.001133,41.944419
31,25,20,1000,400000000,0.000040,41.821328,0.001135,41.822503
31,26,20,1000,400000000,0.000038,40.808862,0.001129,40.810029
31,27,20,1000,400000000,0.000043,21.836126,0.001129,21.837298
31,28,20,1000,400000000,0.000038,31.376047,0.001146,31.377231
31,29,20,1000,400000000,0.000041,26.898304,0.001137,26.899481
31,30,20,1000,400000000,0.000082,41.857178,0.001132,41.858392
31,0,5000,5000,4,0.004161,0.024189,0.296863,0.325213
31,1,5000,5000,4,0.004203,0.023217,0.296733,0.324153
31,2,5000,5000,4,0.004193,0.023449,0.297308,0.324950
31,3,5000,5000,4,0.004185,0.022198,0.297229,0.323612
31,4,5000,5000,4,0.004152,0.022935,0.297009,0.324096
31,5,5000,5000,4,0.004219,0.022845,0.297490,0.324555
31,6,5000,5000,4,0.004176,0.023455,0.297279,0.324909
31,7,5000,5000,4,0.004155,0.023665,0.297071,0.324891
31,8,5000,5000,4,0.004194,0.023368,0.296749,0.324312
31,9,5000,5000,4,0.004156,0.024077,0.297107,0.325341
31,10,5000,5000,4,0.004137,0.023143,0.297451,0.324731
31,11,5000,5000,4,0.004203,0.022881,0.296131,0.323215
31,12,5000,5000,4,0.004091,0.023163,0.297992,0.325246
31,13,5000,5000,4,0.004164,0.022645,0.297190,0.323998
31,14,5000,5000,4,0.004159,0.023171,0.297087,0.324417
31,15,5000,5000,4,0.004069,0.022959,0.296986,0.324014
31,16,5000,5000,4,0.004095,0.022375,0.296921,0.323391
31,17,5000,5000,4,0.004092,0.022746,0.297096,0.323934
31,18,5000,5000,4,0.004147,0.022749,0.297139,0.324034
31,19,5000,5000,4,0.004032,0.022491,0.297345,0.323868
31,20,5000,5000,4,0.004139,0.023422,0.297138,0.324699
31,21,5000,5000,4,0.004093,0.022537,0.297067,0.323698
31,22,5000,5000,4,0.004128,0.022296,0.297253,0.323677
31,23,5000,5000,4,0.004167,0.023415,0.297115,0.324697
31,24,5000,5000,4,0.004152,0.022892,0.297545,0.324589
31,25,5000,5000,4,0.004161,0.023756,0.296856,0.324773
31,26,5000,5000,4,0.004174,0.023878,0.297259,0.325311
31,27,5000,5000,4,0.002642,0.020058,0.296989,0.319690
31,28,5000,5000,4,0.002670,0.020950,0.296945,0.320564
31,29,5000,5000,4,0.002672,0.020892,0.297141,0.320705
31,30,5000,5000,4,0.004191,0.023195,0.297034,0.324420
31,0,5000,5000,400,0.003908,0.017424,0.297310,0.318642
31,1,5000,5000,400,0.004024,0.017035,0.297112,0.318171
31,2,5000,5000,400,0.003988,0.017712,0.297127,0.318827
31,3,5000,5000,400,0.003976,0.017041,0.297074,0.318090
31,4,5000,5000,400,0.004032,0.018436,0.296926,0.319393
31,5,5000,5000,400,0.004047,0.017321,0.297106,0.318474
31,6,5000,5000,400,0.003995,0.017807,0.297045,0.318847
31,7,5000,5000,400,0.004061,0.016978,0.297161,0.318200
31,8,5000,5000,400,0.004002,0.018508,0.296658,0.319167
31,9,5000,5000,400,0.003996,0.017512,0.297300,0.318808
31,10,5000,5000,400,0.004012,0.017929,0.297148,0.319089
31,11,5000,5000,400,0.004013,0.017539,0.296607,0.318158
31,12,5000,5000,400,0.003896,0.017706,0.297738,0.319339
31,13,5000,5000,400,0.003981,0.018165,0.297136,0.319282
31,14,5000,5000,400,0.003982,0.017145,0.297267,0.318393
31,15,5000,5000,400,0.003949,0.017233,0.296810,0.317992
31,16,5000,5000,400,0.004009,0.017492,0.296874,0.318375
31,17,5000,5000,400,0.003987,0.018587,0.296807,0.319381
31,18,5000,5000,400,0.003943,0.018035,0.296793,0.318771
31,19,5000,5000,400,0.003825,0.017029,0.297000,0.317854
31,20,5000,5000,400,0.003859,0.017442,0.296500,0.317801
31,21,5000,5000,400,0.003868,0.017238,0.296879,0.317985
31,22,5000,5000,400,0.003922,0.017456,0.296900,0.318279
31,23,5000,5000,400,0.003968,0.016813,0.296945,0.317726
31,24,5000,5000,400,0.003945,0.017150,0.297063,0.318157
31,25,5000,5000,400,0.003976,0.017685,0.297205,0.318865
31,26,5000,5000,400,0.004015,0.016863,0.297251,0.318129
31,27,5000,5000,400,0.002552,0.016049,0.296694,0.315296
31,28,5000,5000,400,0.002668,0.016568,0.296717,0.315954
31,29,5000,5000,400,0.002661,0.015971,0.296774,0.315406
31,30,5000,5000,400,0.003999,0.017852,0.297354,0.319204
31,0,5000,5000,4000,0.003803,0.031125,0.297490,0.332417
31,1,5000,5000,4000,0.003841,0.029907,0.297207,0.330955
31,2,5000,5000,4000,0.003845,0.029869,0.297394,0.331108
31,3,5000,5000,4000,0.003854,0.031683,0.297335,0.332871
31,4,5000,5000,4000,0.003811,0.031257,0.297096,0.332164
31,5,5000,5000,4000,0.003839,0.031045,0.297243,0.332126
31,6,5000,5000,4000,0.003848,0.029793,0.297287,0.330928
31,7,5000,5000,4000,0.003861,0.030904,0.297110,0.331875
31,8,5000,5000,4000,0.003870,0.030899,0.296787,0.331556
31,9,5000,5000,4000,0.003834,0.030780,0.297124,0.331738
31,10,5000,5000,4000,0.003825,0.032575,0.296776,0.333176
31,11,5000,5000,4000,0.003901,0.029763,0.296630,0.330294
31,12,5000,5000,4000,0.003795,0.030438,0.298171,0.332403
31,13,5000,5000,4000,0.003859,0.031435,0.297008,0.332303
31,14,5000,5000,4000,0.003865,0.030118,0.296960,0.330943
31,15,5000,5000,4000,0.003867,0.032300,0.296904,0.333071
31,16,5000,5000,4000,0.003816,0.030449,0.296765,0.331030
31,17,5000,5000,4000,0.003907,0.030547,0.297106,0.331561
31,18,5000,5000,4000,0.003831,0.031010,0.297427,0.332268
31,19,5000,5000,4000,0.003819,0.030053,0.297119,0.330990
31,20,5000,5000,4000,0.003859,0.029462,0.297061,0.330381
31,21,5000,5000,4000,0.003854,0.029303,0.297337,0.330493
31,22,5000,5000,4000,0.003882,0.030515,0.297371,0.331767
31,23,5000,5000,4000,0.003758,0.030165,0.297461,0.331384
31,24,5000,5000,4000,0.003734,0.031593,0.297085,0.332412
31,25,5000,5000,4000,0.003855,0.030155,0.297179,0.331190
31,26,5000,5000,4000,0.003873,0.030324,0.297328,0.331525
31,27,5000,5000,4000,0.002277,0.027678,0.297002,0.326957
31,28,5000,5000,4000,0.002341,0.028275,0.297019,0.327635
31,29,5000,5000,4000,0.002263,0.028961,0.296772,0.327997
31,30,5000,5000,4000,0.003860,0.030617,0.297323,0.331800
31,0,500,5000,40000,0.000377,0.136922,0.029963,0.167262
31,1,500,5000,40000,0.000395,0.136761,0.030041,0.167196
31,2,500,5000,40000,0.000393,0.136740,0.030029,0.167162
31,3,500,5000,40000,0.000407,0.136898,0.030005,0.167310
31,4,500,5000,40000,0.000374,0.136865,0.029986,0.167224
31,5,500,5000,40000,0.000381,0.136583,0.029982,0.166946
31,6,500,5000,40000,0.000367,0.137206,0.030024,0.167597
31,7,500,5000,40000,0.000371,0.136762,0.029987,0.167120
31,8,500,5000,40000,0.000401,0.137295,0.029881,0.167577
31,9,500,5000,40000,0.000392,0.136831,0.030009,0.167233
31,10,500,5000,40000,0.000383,0.136745,0.030010,0.167139
31,11,500,5000,40000,0.000378,0.137124,0.029873,0.167374
31,12,500,5000,40000,0.000419,0.136694,0.030108,0.167221
31,13,500,5000,40000,0.000387,0.136970,0.029997,0.167354
31,14,500,5000,40000,0.000405,0.136630,0.030174,0.167209
31,15,500,5000,40000,0.000410,0.137193,0.030033,0.167636
31,16,500,5000,40000,0.000386,0.136593,0.029994,0.166973
31,17,500,5000,40000,0.000381,0.137117,0.030024,0.167521
31,18,500,5000,40000,0.000405,0.136755,0.029906,0.167066
31,19,500,5000,40000,0.000420,0.137055,0.029997,0.167472
31,20,500,5000,40000,0.000406,0.136877,0.029925,0.167207
31,21,500,5000,40000,0.000417,0.137414,0.029966,0.167797
31,22,500,5000,40000,0.000408,0.136749,0.029962,0.167118
31,23,500,5000,40000,0.000422,0.136727,0.030009,0.167158
31,24,500,5000,40000,0.000394,0.136702,0.030026,0.167122
31,25,500,5000,40000,0.000395,0.136794,0.030243,0.167432
31,26,500,5000,40000,0.000373,0.136991,0.029999,0.167362
31,27,500,5000,40000,0.000330,0.137339,0.029823,0.167492
31,28,500,5000,40000,0.000307,0.137346,0.029829,0.167482
31,29,500,5000,40000,0.000323,0.137353,0.029947,0.167623
31,30,500,5000,40000,0.000383,0.136401,0.030126,0.166910
31,0,500,5000,400000,0.000436,0.768120,0.029818,0.798373
31,1,500,5000,400000,0.000409,0.473670,0.029850,0.503929
31,2,500,5000,400000,0.000453,0.545451,0.029776,0.575680
31,3,500,5000,400000,0.000418,0.265836,0.029822,0.296076
31,4,500,5000,400000,0.000458,0.809173,0.029717,0.839348
