nthreads,thread,rep,work,msg_size,post_time,wait_time,comp_time,comm_time
23,16,1000,10000,400000,0.699449,3.363721,0.064794,4.127964
23,17,1000,10000,400000,0.756673,3.312980,0.064782,4.134435
23,18,1000,10000,400000,0.718382,3.436595,0.064922,4.219898
23,19,1000,10000,400000,0.732528,3.360908,0.064732,4.158169
23,20,1000,10000,400000,0.746352,3.298862,0.064798,4.110011
23,21,1000,10000,400000,0.743553,3.271677,0.064448,4.079679
23,22,1000,10000,400000,0.753228,3.321285,0.064800,4.139312
23,0,1000,10000,400000,1.882759,2.520308,0.065818,4.468885
23,1,1000,10000,400000,1.942255,2.506051,0.065969,4.514276
23,2,1000,10000,400000,1.866672,2.544265,0.065925,4.476862
23,3,1000,10000,400000,1.881618,2.590825,0.065750,4.538194
23,4,1000,10000,400000,1.918694,2.495756,0.065898,4.480349
23,5,1000,10000,400000,1.853186,2.630377,0.065992,4.549554
23,6,1000,10000,400000,1.975984,2.463073,0.065971,4.505028
23,7,1000,10000,400000,1.881653,2.574088,0.066176,4.521917
23,8,1000,10000,400000,1.905015,2.515080,0.065835,4.485930
23,9,1000,10000,400000,1.918281,2.544636,0.065819,4.528736
23,10,1000,10000,400000,1.949937,2.559103,0.065910,4.574950
23,11,1000,10000,400000,1.976057,2.542675,0.066058,4.584791
23,12,1000,10000,400000,1.878703,2.524302,0.066237,4.469242
23,13,1000,10000,400000,1.976641,2.501329,0.065906,4.543876
23,14,1000,10000,400000,2.003458,2.507757,0.065904,4.577119
23,15,1000,10000,400000,1.876000,2.540731,0.065886,4.482617
23,16,1000,10000,400000,1.899645,2.544694,0.065858,4.510198
23,17,1000,10000,400000,1.923947,2.514911,0.066147,4.505005
23,18,1000,10000,400000,1.950245,2.525240,0.066115,4.541600
23,19,1000,10000,400000,1.906821,2.570276,0.065793,4.542889
23,20,1000,10000,400000,1.924485,2.547825,0.065917,4.538228
23,21,1000,10000,400000,1.870756,2.603105,0.065811,4.539672
23,22,1000,10000,400000,1.936465,2.472024,0.065813,4.474302
23,0,1000,10000,4000000,19.483052,17.840002,0.066952,37.390006
23,1,1000,10000,4000000,19.452373,18.323139,0.066672,37.842184
23,2,1000,10000,4000000,19.057673,18.252101,0.066673,37.376447
23,3,1000,10000,4000000,18.684591,19.088728,0.066758,37.840077
23,4,1000,10000,4000000,20.026304,17.539036,0.066720,37.632059
23,5,1000,10000,4000000,19.364630,18.192897,0.066810,37.624337
23,6,1000,10000,4000000,19.714977,17.208868,0.066869,36.990714
23,7,1000,10000,4000000,18.965654,18.309652,0.066558,37.341864
23,8,1000,10000,4000000,18.099079,19.214381,0.066685,37.380145
23,9,1000,10000,4000000,19.133277,18.060947,0.066700,37.260925
23,10,1000,10000,4000000,19.836425,18.050391,0.066729,37.953545
23,11,1000,10000,4000000,19.264641,18.226305,0.066736,37.557683
23,12,1000,10000,4000000,20.023179,17.790438,0.066739,37.880356
23,13,1000,10000,4000000,19.714476,18.059515,0.066708,37.840700
23,14,1000,10000,4000000,19.331678,18.278759,0.066571,37.677009
23,15,1000,10000,4000000,18.709900,18.562907,0.066696,37.339503
23,16,1000,10000,4000000,19.233017,17.879218,0.066588,37.178823
23,17,1000,10000,4000000,18.765666,18.692000,0.066682,37.524348
23,18,1000,10000,4000000,18.962609,18.615128,0.066984,37.644720
23,19,1000,10000,4000000,18.798000,18.396732,0.066739,37.261471
23,20,1000,10000,4000000,19.044741,18.096570,0.066761,37.208072
23,21,1000,10000,4000000,18.992511,18.217474,0.066629,37.276614
23,22,1000,10000,4000000,18.873778,18.822770,0.066716,37.763263
23,0,1000,10000,4000000,18.502346,18.134259,0.066702,36.703307
23,1,1000,10000,4000000,18.874416,18.704917,0.066490,37.645824
23,2,1000,10000,4000000,18.896990,18.798320,0.066643,37.761953
23,3,1000,10000,4000000,19.276637,18.142385,0.066262,37.485284
23,4,1000,10000,4000000,18.514504,19.085626,0.066559,37.666690
23,5,1000,10000,4000000,18.527134,19.167240,0.066591,37.760965
23,6,1000,10000,4000000,18.939733,18.205958,0.066469,37.212159
23,7,1000,10000,4000000,18.518653,18.763595,0.066566,37.348813
23,8,1000,10000,4000000,18.812578,18.434249,0.066601,37.313428
23,9,1000,10000,4000000,18.948489,18.687885,0.066509,37.702882
23,10,1000,10000,4000000,19.288270,18.705280,0.066660,38.060210
23,11,1000,10000,4000000,18.712771,18.835573,0.066608,37.614952
23,12,1000,10000,4000000,19.420971,18.647793,0.066609,38.135372
23,13,1000,10000,4000000,19.390864,18.030397,0.066528,37.487789
23,14,1000,10000,4000000,18.971701,18.627137,0.066594,37.665432
23,15,1000,10000,4000000,18.447746,18.825206,0.066280,37.339231
23,16,1000,10000,4000000,19.087875,18.420811,0.066533,37.575219
23,17,1000,10000,4000000,19.198038,18.284177,0.066621,37.548836
23,18,1000,10000,4000000,19.191145,18.293177,0.066799,37.551120
23,19,1000,10000,4000000,19.008678,18.750225,0.066489,37.825392
23,20,1000,10000,4000000,18.684522,18.757163,0.066696,37.508381
23,21,1000,10000,4000000,17.885782,19.305508,0.066436,37.257727
23,22,1000,10000,4000000,19.326028,18.262494,0.066586,37.655107
23,0,1000,10000,40000000,13.599675,378.924954,0.066044,392.590673
23,1,1000,10000,40000000,15.411035,374.489565,0.065525,389.966124
23,2,1000,10000,40000000,12.630405,377.203238,0.065638,389.899281
23,3,1000,10000,40000000,15.700674,372.722946,0.065712,388.489332
23,4,1000,10000,40000000,14.339739,375.708799,0.065530,390.114069
23,5,1000,10000,40000000,16.193235,373.413437,0.065614,389.672286
23,6,1000,10000,40000000,10.932778,371.229031,0.065702,382.227511
23,7,1000,10000,40000000,14.437141,374.287759,0.065535,388.790435
23,8,1000,10000,40000000,13.139144,375.397745,0.065545,388.602434
23,9,1000,10000,40000000,16.442171,373.682292,0.065482,390.189945
23,10,1000,10000,40000000,16.631983,372.773567,0.065778,389.471328
23,11,1000,10000,40000000,15.029341,368.598221,0.065726,383.693288
23,12,1000,10000,40000000,14.342875,372.073516,0.065655,386.482046
23,13,1000,10000,40000000,15.307876,369.845702,0.065725,385.219303
23,14,1000,10000,40000000,17.862306,371.763111,0.065528,389.690944
23,15,1000,10000,40000000,17.209348,371.029422,0.065598,388.304367
23,16,1000,10000,40000000,17.052434,373.934174,0.065692,391.052301
23,17,1000,10000,40000000,13.971357,372.749154,0.065708,386.786218
23,18,1000,10000,40000000,16.626985,368.087193,0.065754,384.779933
23,19,1000,10000,40000000,13.835120,371.289566,0.065580,385.190267
23,20,1000,10000,40000000,16.189961,367.639209,0.065597,383.894767
23,21,1000,10000,40000000,15.139875,374.920577,0.065597,390.126049
23,22,1000,10000,40000000,12.527001,378.481985,0.065438,391.074424
23,0,1000,10000,40000000,5.028116,389.874004,0.065535,394.967655
23,1,1000,10000,40000000,9.934645,383.176787,0.065485,393.176917
23,2,1000,10000,40000000,8.968496,385.859981,0.065528,394.894005
23,3,1000,10000,40000000,7.851591,383.420846,0.065504,391.337942
23,4,1000,10000,40000000,10.517013,382.426183,0.065587,393.008784
23,5,1000,10000,40000000,9.157826,384.537163,0.065507,393.760496
23,6,1000,10000,40000000,9.193200,381.474651,0.065684,390.733535
23,7,1000,10000,40000000,9.162513,382.441321,0.065606,391.669440
23,8,1000,10000,40000000,9.145768,381.799974,0.065382,391.011123
23,9,1000,10000,40000000,10.102806,382.919417,0.065368,393.087591
23,10,1000,10000,40000000,7.983929,379.842211,0.065550,387.891691
23,11,1000,10000,40000000,9.102086,375.468046,0.065633,384.635766
23,12,1000,10000,40000000,8.839156,384.408231,0.065463,393.312850
23,13,1000,10000,40000000,7.122617,381.954289,0.065429,389.142336
23,14,1000,10000,40000000,8.469820,381.703120,0.065429,390.238369
23,15,1000,10000,40000000,8.552350,384.227285,0.065366,392.845001
23,16,1000,10000,40000000,8.346320,387.842075,0.065423,396.253817
23,17,1000,10000,40000000,5.151466,385.707745,0.065540,390.924751
23,18,1000,10000,40000000,8.301525,382.682668,0.065566,391.049759
23,19,1000,10000,40000000,8.975195,385.063693,0.065437,394.104326
23,20,1000,10000,40000000,8.428658,385.518909,0.065393,394.012960
23,21,1000,10000,40000000,7.735114,387.611340,0.065532,395.411986
23,22,1000,10000,40000000,8.797468,388.652428,0.065407,397.515303
23,0,1000,1000000,400,0.061825,0.034117,1.054311,1.150253
23,1,1000,1000000,400,0.062397,0.033968,1.054482,1.150847
23,2,1000,1000000,400,0.062156,0.034302,1.054561,1.151020
23,3,1000,1000000,400,0.060337,0.034988,1.054534,1.149859
23,4,1000,1000000,400,0.062339,0.033997,1.054340,1.150676
23,5,1000,1000000,400,0.061503,0.035035,1.054408,1.150946
23,6,1000,1000000,400,0.062071,0.034961,1.054801,1.151832
23,7,1000,1000000,400,0.061127,0.035678,1.054553,1.151358
23,8,1000,1000000,400,0.063129,0.033973,1.054782,1.151884
23,9,1000,1000000,400,0.061129,0.034083,1.054360,1.149573
23,10,1000,1000000,400,0.061561,0.035471,1.054403,1.151435
23,11,1000,1000000,400,0.061600,0.034407,1.055089,1.151096
23,12,1000,1000000,400,0.061976,0.033813,1.054534,1.150324
23,13,1000,1000000,400,0.062563,0.033118,1.054566,1.150247
23,14,1000,1000000,400,0.062136,0.034781,1.054565,1.151482
23,15,1000,1000000,400,0.060451,0.034504,1.054528,1.149483
23,16,1000,1000000,400,0.061415,0.035297,1.054485,1.151196
23,17,1000,1000000,400,0.061845,0.035178,1.054754,1.151777
23,18,1000,1000000,400,0.062370,0.034106,1.054469,1.150946
23,19,1000,1000000,400,0.061708,0.034289,1.054474,1.150472
23,20,1000,1000000,400,0.062615,0.034198,1.054584,1.151398
23,21,1000,1000000,400,0.061125,0.036110,1.054764,1.152000
23,22,1000,1000000,400,0.063119,0.035348,1.054786,1.153253
23,0,1000,1000000,400,0.062853,0.035111,1.055030,1.152994
23,1,1000,1000000,400,0.061392,0.034894,1.054550,1.150835
23,2,1000,1000000,400,0.062081,0.034777,1.054552,1.151411
23,3,1000,1000000,400,0.060883,0.034827,1.054554,1.150263
23,4,1000,1000000,400,0.061366,0.034710,1.054515,1.150591
23,5,1000,1000000,400,0.061918,0.035105,1.054562,1.151585
23,6,1000,1000000,400,0.061158,0.034502,1.054585,1.150246
23,7,1000,1000000,400,0.061628,0.035050,1.054792,1.151471
23,8,1000,1000000,400,0.063074,0.034028,1.054882,1.151984
23,9,1000,1000000,400,0.061219,0.034240,1.054234,1.149693
23,10,1000,1000000,400,0.062581,0.034412,1.054591,1.151584
23,11,1000,1000000,400,0.061601,0.034965,1.054788,1.151353
23,12,1000,1000000,400,0.061018,0.035686,1.054783,1.151487
23,13,1000,1000000,400,0.061025,0.033808,1.055244,1.150077
23,14,1000,1000000,400,0.060895,0.034416,1.055292,1.150603
23,15,1000,1000000,400,0.060716,0.034023,1.054363,1.149103
23,16,1000,1000000,400,0.061703,0.034608,1.054400,1.150711
23,17,1000,1000000,400,0.062054,0.034333,1.054634,1.151020
23,18,1000,1000000,400,0.061835,0.034182,1.054518,1.150535
23,19,1000,1000000,400,0.062346,0.033201,1.054551,1.150098
23,20,1000,1000000,400,0.061252,0.035313,1.054400,1.150965
23,21,1000,1000000,400,0.062995,0.033943,1.054970,1.151908
23,22,1000,1000000,400,0.060909,0.036213,1.054793,1.151914
23,0,1000,1000000,4000,0.069898,0.056583,1.054469,1.180950
23,1,1000,1000000,4000,0.070217,0.056589,1.054459,1.181265
23,2,1000,1000000,4000,0.069300,0.056772,1.054694,1.180766
23,3,1000,1000000,4000,0.069380,0.055597,1.054476,1.179453
23,4,1000,1000000,4000,0.069517,0.055777,1.054704,1.179998
23,5,1000,1000000,4000,0.069845,0.057290,1.054545,1.181680
23,6,1000,1000000,4000,0.069955,0.057654,1.054688,1.182297
23,7,1000,1000000,4000,0.067923,0.057011,1.054576,1.179509
23,8,1000,1000000,4000,0.069999,0.056972,1.054360,1.181331
23,9,1000,1000000,4000,0.070164,0.057139,1.054431,1.181735
23,10,1000,1000000,4000,0.069066,0.057645,1.054198,1.180909
23,11,1000,1000000,4000,0.069827,0.056401,1.054854,1.181081
23,12,1000,1000000,4000,0.067330,0.058151,1.054581,1.180062
23,13,1000,1000000,4000,0.069159,0.056696,1.054689,1.180545
23,14,1000,1000000,4000,0.069654,0.056667,1.054457,1.180778
23,15,1000,1000000,4000,0.069414,0.057199,1.054537,1.181150
23,16,1000,1000000,4000,0.068383,0.058749,1.054398,1.181529
23,17,1000,1000000,4000,0.070537,0.057070,1.054429,1.182035
23,18,1000,1000000,4000,0.069002,0.055811,1.054364,1.179176
23,19,1000,1000000,4000,0.069635,0.058418,1.054464,1.182518
23,20,1000,1000000,4000,0.069747,0.056812,1.054719,1.181279
23,21,1000,1000000,4000,0.070418,0.055697,1.054758,1.180873
23,22,1000,1000000,4000,0.069977,0.056611,1.054172,1.180761
23,0,1000,1000000,4000,0.073050,0.053375,1.054901,1.181326
23,1,1000,1000000,4000,0.069809,0.055424,1.054385,1.179618
23,2,1000,1000000,4000,0.070671,0.052159,1.054767,1.177597
23,3,1000,1000000,4000,0.069727,0.054745,1.054536,1.179008
23,4,1000,1000000,4000,0.070092,0.055620,1.054476,1.180187
23,5,1000,1000000,4000,0.070478,0.055684,1.054673,1.180835
23,6,1000,1000000,4000,0.072391,0.053462,1.054484,1.180338
23,7,1000,1000000,4000,0.069000,0.053707,1.054676,1.177383
23,8,1000,1000000,4000,0.070571,0.054656,1.055032,1.180259
23,9,1000,1000000,4000,0.070895,0.054540,1.054568,1.180003
23,10,1000,1000000,4000,0.071595,0.053562,1.054852,1.180009
23,11,1000,1000000,4000,0.070625,0.053623,1.055315,1.179563
23,12,1000,1000000,4000,0.070210,0.053761,1.054548,1.178519
23,13,1000,1000000,4000,0.069481,0.054210,1.054757,1.178448
23,14,1000,1000000,4000,0.070968,0.054227,1.054649,1.179844
23,15,1000,1000000,4000,0.070748,0.055779,1.054687,1.181214
23,16,1000,1000000,4000,0.072726,0.051135,1.054475,1.178336
23,17,1000,1000000,4000,0.071938,0.054631,1.054800,1.181369
23,18,1000,1000000,4000,0.069181,0.055735,1.054407,1.179323
23,19,1000,1000000,4000,0.070170,0.055417,1.054542,1.180130
23,20,1000,1000000,4000,0.070544,0.054878,1.054502,1.179924
23,21,1000,1000000,4000,0.071131,0.055811,1.054788,1.181730
23,22,1000,1000000,4000,0.071027,0.053510,1.054645,1.179182
23,0,1000,1000000,40000,0.058762,0.657122,1.058044,1.773928
23,1,1000,1000000,40000,0.057753,0.660808,1.057535,1.776096
23,2,1000,1000000,40000,0.056976,0.658230,1.057545,1.772751
23,3,1000,1000000,40000,0.056788,0.660171,1.057762,1.774721
23,4,1000,1000000,40000,0.057081,0.662941,1.057443,1.777465
23,5,1000,1000000,40000,0.056124,0.662796,1.057347,1.776267
23,6,1000,1000000,40000,0.057220,0.665212,1.057381,1.779814
23,7,1000,1000000,40000,0.057279,0.664539,1.057430,1.779247
23,8,1000,1000000,40000,0.056300,0.668301,1.057841,1.782442
23,9,1000,1000000,40000,0.057764,0.660688,1.057265,1.775717
23,10,1000,1000000,40000,0.056031,0.664333,1.057563,1.777928
23,11,1000,1000000,40000,0.057559,0.660074,1.057543,1.775177
23,12,1000,1000000,40000,0.057451,0.658892,1.057579,1.773922
23,13,1000,1000000,40000,0.057194,0.659484,1.057725,1.774403
23,14,1000,1000000,40000,0.057399,0.660551,1.057448,1.775398
23,15,1000,1000000,40000,0.057240,0.663396,1.057608,1.778243
23,16,1000,1000000,40000,0.056893,0.666750,1.057386,1.781029
23,17,1000,1000000,40000,0.056848,0.662434,1.057537,1.776819
23,18,1000,1000000,40000,0.057851,0.661755,1.057499,1.777105
23,19,1000,1000000,40000,0.058084,0.664094,1.057291,1.779469
23,20,1000,1000000,40000,0.056826,0.669000,1.057367,1.783194
23,21,1000,1000000,40000,0.057754,0.661588,1.057493,1.776835
23,22,1000,1000000,40000,0.057664,0.660952,1.057239,1.775855
23,0,1000,1000000,40000,0.056885,0.666652,1.057489,1.781026
23,1,1000,1000000,40000,0.057628,0.667306,1.057213,1.782147
23,2,1000,1000000,40000,0.056096,0.662635,1.057133,1.775863
23,3,1000,1000000,40000,0.056831,0.658709,1.057029,1.772569
23,4,1000,1000000,40000,0.056854,0.664181,1.057136,1.778172
23,5,1000,1000000,40000,0.056493,0.662279,1.057349,1.776120
23,6,1000,1000000,40000,0.056931,0.664669,1.057348,1.778949
23,7,1000,1000000,40000,0.057495,0.663698,1.057525,1.778718
23,8,1000,1000000,40000,0.056944,0.661718,1.057422,1.776084
23,9,1000,1000000,40000,0.056150,0.660080,1.057299,1.773529
23,10,1000,1000000,40000,0.056762,0.670137,1.057352,1.784251
23,11,1000,1000000,40000,0.056727,0.664589,1.057324,1.778640
23,12,1000,1000000,40000,0.055406,0.662536,1.057311,1.775253
23,13,1000,1000000,40000,0.056302,0.664942,1.057521,1.778765
23,14,1000,1000000,40000,0.056397,0.666268,1.057376,1.780041
23,15,1000,1000000,40000,0.056883,0.662242,1.057604,1.776728
23,16,1000,1000000,40000,0.056622,0.664826,1.057115,1.778563
23,17,1000,1000000,40000,0.056427,0.667270,1.057436,1.781133
23,18,1000,1000000,40000,0.056435,0.663215,1.057420,1.777070
23,19,1000,1000000,40000,0.056548,0.667066,1.057423,1.781037
23,20,1000,1000000,40000,0.056735,0.662204,1.057125,1.776064
23,21,1000,1000000,40000,0.057256,0.666995,1.057450,1.781702
23,22,1000,1000000,40000,0.056055,0.669861,1.057574,1.783490
23,0,1000,1000000,400000,0.127462,3.983576,1.058572,5.169610
23,1,1000,1000000,400000,0.121641,3.936969,1.057671,5.116280
23,2,1000,1000000,400000,0.122532,3.939452,1.057740,5.119724
23,3,1000,1000000,400000,0.124931,3.965550,1.057983,5.148464
23,4,1000,1000000,400000,0.123156,3.959983,1.057879,5.141019
23,5,1000,1000000,400000,0.121121,3.952582,1.058051,5.131754
23,6,1000,1000000,400000,0.122766,3.970168,1.058249,5.151184
23,7,1000,1000000,400000,0.122769,3.942008,1.058113,5.122890
23,8,1000,1000000,400000,0.123723,3.952875,1.057804,5.134402
23,9,1000,1000000,400000,0.123425,3.998242,1.057892,5.179559
23,10,1000,1000000,400000,0.123641,3.971476,1.057810,5.152927
23,11,1000,1000000,400000,0.122646,3.955947,1.057990,5.136583
23,12,1000,1000000,400000,0.123479,3.961785,1.057947,5.143210
23,13,1000,1000000,400000,0.122621,3.976300,1.057835,5.156756
23,14,1000,1000000,400000,0.121374,3.941626,1.057742,5.120742
23,15,1000,1000000,400000,0.123112,3.950139,1.057970,5.131220
23,16,1000,1000000,400000,0.122953,3.928514,1.058031,5.109498
23,17,1000,1000000,400000,0.123511,3.936679,1.058036,5.118226
23,18,1000,1000000,400000,0.123414,3.957214,1.058037,5.138665
23,19,1000,1000000,400000,0.122061,3.944391,1.057888,5.124340
23,20,1000,1000000,400000,0.124555,3.981134,1.057677,5.163367
23,21,1000,1000000,400000,0.124077,3.970109,1.058050,5.152235
23,22,1000,1000000,400000,0.123582,3.954059,1.057425,5.135066
23,0,1000,1000000,400000,0.123807,3.945664,1.057798,5.127270
23,1,1000,1000000,400000,0.120262,3.907164,1.057866,5.085292
23,2,1000,1000000,400000,0.122258,3.955846,1.057672,5.135776
23,3,1000,1000000,400000,0.124395,3.984309,1.057864,5.166568
23,4,1000,1000000,400000,0.121667,3.952571,1.057337,5.131575
23,5,1000,1000000,400000,0.123375,3.934185,1.057538,5.115098
23,6,1000,1000000,400000,0.123121,3.921057,1.057544,5.101721
23,7,1000,1000000,400000,0.121624,3.950427,1.057800,5.129851
23,8,1000,1000000,400000,0.122411,3.951562,1.057237,5.131211
23,9,1000,1000000,400000,0.124526,3.963835,1.057035,5.145395
23,10,1000,1000000,400000,0.123011,3.964323,1.057377,5.144711
23,11,1000,1000000,400000,0.121981,3.955983,1.057758,5.135722
23,12,1000,1000000,400000,0.123463,3.963133,1.057710,5.144306
23,13,1000,1000000,400000,0.123048,3.936455,1.057479,5.116983
23,14,1000,1000000,400000,0.123095,3.962611,1.057597,5.143303
23,15,1000,1000000,400000,0.121938,3.940794,1.057125,5.119856
23,16,1000,1000000,400000,0.119763,3.924332,1.057328,5.101424
23,17,1000,1000000,400000,0.123145,3.961564,1.057617,5.142326
23,18,1000,1000000,400000,0.121881,3.952655,1.057363,5.131899
23,19,1000,1000000,400000,0.121165,3.965433,1.058072,5.144669
23,20,1000,1000000,400000,0.124300,3.960177,1.057943,5.142420
23,21,1000,1000000,400000,0.121229,3.923432,1.057728,5.102390
23,22,1000,1000000,400000,0.123981,3.952166,1.057729,5.133877
23,0,1000,1000000,4000000,4.468360,31.415798,1.090604,36.974761
23,1,1000,1000000,4000000,4.028659,31.555206,1.092898,36.676763
23,2,1000,1000000,4000000,3.997715,32.090106,1.090715,37.178536
23,3,1000,1000000,4000000,3.950563,32.073184,1.091073,37.114821
23,4,1000,1000000,4000000,3.827538,31.786173,1.091273,36.704985
23,5,1000,1000000,4000000,3.867733,32.008274,1.089895,36.965902
23,6,1000,1000000,4000000,3.798642,32.042122,1.090600,36.931364
23,7,1000,1000000,4000000,3.501046,32.096913,1.093114,36.691074
23,8,1000,1000000,4000000,3.880948,32.218483,1.089069,37.188500
23,9,1000,1000000,4000000,3.945193,31.990968,1.088733,37.024894
23,10,1000,1000000,4000000,3.824854,32.084852,1.090652,37.000358
23,11,1000,1000000,4000000,4.007631,31.692649,1.085877,36.786158
23,12,1000,1000000,4000000,3.481165,32.422439,1.092706,36.996310
23,13,1000,1000000,4000000,3.932049,32.315609,1.090424,37.338082
23,14,1000,1000000,4000000,3.866276,32.299705,1.090637,37.256619
23,15,1000,1000000,4000000,4.315455,31.499560,1.091051,36.906066
23,16,1000,1000000,4000000,3.883176,31.818379,1.087717,36.789272
23,17,1000,1000000,4000000,4.031201,31.718591,1.090193,36.839985
23,18,1000,1000000,4000000,3.715865,32.352598,1.089034,37.157498
23,19,1000,1000000,4000000,4.238436,31.808553,1.088860,37.135849
23,20,1000,1000000,4000000,3.720591,32.407771,1.087909,37.216271
23,21,1000,1000000,4000000,4.194159,31.972203,1.091128,37.257490
23,22,1000,1000000,4000000,4.141408,32.060093,1.087855,37.289356
23,0,1000,1000000,4000000,4.968302,31.444398,1.092782,37.505483
23,1,1000,1000000,4000000,4.811440,31.407882,1.097934,37.317256
23,2,1000,1000000,4000000,4.789126,31.647335,1.095058,37.531519
23,3,1000,1000000,4000000,4.421648,31.789087,1.096050,37.306786
23,4,1000,1000000,4000000,4.521326,31.454723,1.095362,37.071411
23,5,1000,1000000,4000000,4.847894,31.355214,1.097414,37.300522
23,6,1000,1000000,4000000,4.947897,31.314042,1.095621,37.357560
23,7,1000,1000000,4000000,4.729132,31.483465,1.097600,37.310196
23,8,1000,1000000,4000000,4.842702,31.751389,1.095506,37.689596
23,9,1000,1000000,4000000,5.012686,31.287752,1.096507,37.396945
23,10,1000,1000000,4000000,4.667985,31.801440,1.096784,37.566209
23,11,1000,1000000,4000000,5.157142,30.976547,1.096865,37.230555
23,12,1000,1000000,4000000,4.648775,31.621564,1.097966,37.368304
23,13,1000,1000000,4000000,4.550818,31.649409,1.095992,37.296219
23,14,1000,1000000,4000000,5.042254,31.209563,1.096925,37.348742
23,15,1000,1000000,4000000,4.616192,31.682645,1.099120,37.397957
23,16,1000,1000000,4000000,4.479336,31.851074,1.094075,37.424486
23,17,1000,1000000,4000000,4.883024,31.258638,1.098424,37.240086
23,18,1000,1000000,4000000,4.894299,31.350945,1.095882,37.341126
23,19,1000,1000000,4000000,5.411163,30.751548,1.094131,37.256842
23,20,1000,1000000,4000000,4.508850,31.912889,1.095049,37.516788
23,21,1000,1000000,4000000,4.666500,31.670536,1.095436,37.432472
23,22,1000,1000000,4000000,5.294513,31.390294,1.096611,37.781418
23,0,1000,1000000,40000000,0.065027,387.480522,1.105087,388.650636
23,1,1000,1000000,40000000,0.065437,386.231069,1.104195,387.400702
23,2,1000,1000000,40000000,0.066279,386.472158,1.105381,387.643818
23,3,1000,1000000,40000000,0.067032,387.305685,1.105030,388.477746
23,4,1000,1000000,40000000,0.066029,388.999810,1.106580,390.172420
23,5,1000,1000000,40000000,0.065952,385.897120,1.106454,387.069527
23,6,1000,1000000,40000000,0.066166,385.709077,1.105827,386.881070
23,7,1000,1000000,40000000,0.065995,386.676986,1.105950,387.848931
23,8,1000,1000000,40000000,0.066969,386.857391,1.105909,388.030269
23,9,1000,1000000,40000000,0.065291,385.227602,1.106272,386.399164
23,10,1000,1000000,40000000,0.065500,389.055928,1.105633,390.227062
23,11,1000,1000000,40000000,0.067087,389.298517,1.105670,390.471275
23,12,1000,1000000,40000000,0.064772,385.908005,1.106390,387.079166
23,13,1000,1000000,40000000,0.065052,384.686104,1.106729,385.857885
23,14,1000,1000000,40000000,0.066614,386.362246,1.106400,387.535260
23,15,1000,1000000,40000000,0.066583,388.537591,1.104519,389.708693
23,16,1000,1000000,40000000,0.065318,383.436198,1.106596,384.608111
23,17,1000,1000000,40000000,0.065142,386.288592,1.106791,387.460525
23,18,1000,1000000,40000000,0.066364,387.157216,1.105573,388.329153
23,19,1000,1000000,40000000,0.066062,386.730812,1.104813,387.901686
23,20,1000,1000000,40000000,0.065726,387.526833,1.107185,388.699744
23,21,1000,1000000,40000000,0.066510,388.139932,1.105593,389.312034
23,22,1000,1000000,40000000,0.065980,383.296666,1.105601,384.468248
23,0,1000,1000000,40000000,0.067266,383.409714,1.105534,384.582514
23,1,1000,1000000,40000000,0.068358,387.831618,1.103910,389.003887
23,2,1000,1000000,40000000,0.066482,382.084958,1.103769,383.255209
23,3,1000,1000000,40000000,0.065594,383.760756,1.105273,384.931623
23,4,1000,1000000,40000000,0.065607,383.707124,1.106739,384.879470
23,5,1000,1000000,40000000,0.066077,384.766983,1.107153,385.940214
23,6,1000,1000000,40000000,0.067217,384.400870,1.105100,385.573187
23,7,1000,1000000,40000000,0.064840,379.969742,1.106173,381.140755
23,8,1000,1000000,40000000,0.065992,382.794762,1.105762,383.966516
23,9,1000,1000000,40000000,0.066562,383.226139,1.104423,384.397124
23,10,1000,1000000,40000000,0.067377,386.366642,1.105274,387.539293
23,11,1000,1000000,40000000,0.067095,384.936205,1.106953,386.110253
23,12,1000,1000000,40000000,0.067498,384.565504,1.106330,385.739332
23,13,1000,1000000,40000000,0.066588,380.580763,1.106950,381.754301
23,14,1000,1000000,40000000,0.067951,385.671058,1.105829,386.844837
23,15,1000,1000000,40000000,0.068332,386.796045,1.104488,387.968865
23,16,1000,1000000,40000000,0.067448,388.039920,1.105585,389.212953
23,17,1000,1000000,40000000,0.066762,385.397526,1.105333,386.569621
23,18,1000,1000000,40000000,0.067459,384.013767,1.106495,385.187722
23,19,1000,1000000,40000000,0.066422,384.039783,1.104989,385.211193
23,20,1000,1000000,40000000,0.067659,384.725342,1.105606,385.898606
23,21,1000,1000000,40000000,0.068432,388.590058,1.105473,389.763963
23,22,1000,1000000,40000000,0.067071,384.941897,1.104639,386.113608
