rank,nthreads,thread,rep,work,msg_size,post_time,wait_time,comp_time,comm_time
1,23,0,1000,1000,400,0.083662,0.165268,0.037602,0.286531
1,23,1,1000,1000,400,0.080341,0.166407,0.036861,0.283609
1,23,2,1000,1000,400,0.080775,0.166037,0.036643,0.283456
1,23,3,1000,1000,400,0.080006,0.169816,0.036148,0.285971
1,23,4,1000,1000,400,0.082855,0.167527,0.036872,0.287254
1,23,5,1000,1000,400,0.079933,0.168239,0.036116,0.284288
1,23,6,1000,1000,400,0.079741,0.169910,0.037160,0.286811
1,23,7,1000,1000,400,0.079951,0.165856,0.037745,0.283552
1,23,8,1000,1000,400,0.079229,0.168487,0.035960,0.283676
1,23,9,1000,1000,400,0.080591,0.168133,0.035729,0.284453
1,23,10,1000,1000,400,0.080098,0.167166,0.036031,0.283296
1,23,11,1000,1000,400,0.080052,0.168760,0.036597,0.285409
1,23,12,1000,1000,400,0.082848,0.164056,0.036904,0.283809
1,23,13,1000,1000,400,0.080398,0.166975,0.036720,0.284093
1,23,14,1000,1000,400,0.077914,0.169583,0.036592,0.284090
1,23,15,1000,1000,400,0.080742,0.164526,0.036657,0.281926
1,23,16,1000,1000,400,0.081391,0.166872,0.036611,0.284874
1,23,17,1000,1000,400,0.080593,0.166205,0.036447,0.283246
1,23,18,1000,1000,400,0.080456,0.167494,0.037337,0.285286
1,23,19,1000,1000,400,0.081888,0.164783,0.036776,0.283448
1,23,20,1000,1000,400,0.081100,0.168022,0.036365,0.285487
1,23,21,1000,1000,400,0.079418,0.166707,0.036347,0.282472
1,23,22,1000,1000,400,0.077658,0.171739,0.036145,0.285542
1,23,0,1000,1000,4000,0.097314,0.178986,0.041450,0.317751
1,23,1,1000,1000,4000,0.094949,0.181683,0.041239,0.317870
1,23,2,1000,1000,4000,0.095437,0.184796,0.040479,0.320711
1,23,3,1000,1000,4000,0.096799,0.184835,0.040321,0.321956
1,23,4,1000,1000,4000,0.094673,0.185920,0.040476,0.321068
1,23,5,1000,1000,4000,0.093849,0.183185,0.039926,0.316960
1,23,6,1000,1000,4000,0.097777,0.184316,0.041331,0.323424
1,23,7,1000,1000,4000,0.097523,0.181624,0.040794,0.319941
1,23,8,1000,1000,4000,0.094660,0.185254,0.040219,0.320133
1,23,9,1000,1000,4000,0.095395,0.183583,0.039648,0.318626
1,23,10,1000,1000,4000,0.094669,0.183591,0.039885,0.318144
1,23,11,1000,1000,4000,0.095873,0.182944,0.040483,0.319299
1,23,12,1000,1000,4000,0.093184,0.185521,0.040774,0.319479
1,23,13,1000,1000,4000,0.093698,0.186441,0.041069,0.321207
1,23,14,1000,1000,4000,0.098209,0.182960,0.040394,0.321564
1,23,15,1000,1000,4000,0.093654,0.185361,0.039632,0.318648
1,23,16,1000,1000,4000,0.098051,0.182462,0.040343,0.320856
1,23,17,1000,1000,4000,0.092270,0.185962,0.040203,0.318435
1,23,18,1000,1000,4000,0.095614,0.182260,0.041249,0.319123
1,23,19,1000,1000,4000,0.097273,0.184663,0.040091,0.322028
1,23,20,1000,1000,4000,0.096308,0.184893,0.040865,0.322066
1,23,21,1000,1000,4000,0.095455,0.185039,0.040327,0.320821
1,23,22,1000,1000,4000,0.093366,0.185337,0.040191,0.318895
0,23,0,1000,1000,4000,0.093672,0.223227,0.041740,0.358638
0,23,1,1000,1000,4000,0.089377,0.226393,0.041066,0.356836
0,23,2,1000,1000,4000,0.096702,0.220153,0.040216,0.357070
0,23,3,1000,1000,4000,0.090251,0.226124,0.040359,0.356734
0,23,4,1000,1000,4000,0.090458,0.222981,0.040190,0.353629
0,23,5,1000,1000,4000,0.091712,0.223234,0.040200,0.355147
0,23,6,1000,1000,4000,0.096742,0.221401,0.041233,0.359376
0,23,7,1000,1000,4000,0.089841,0.227593,0.041496,0.358930
0,23,8,1000,1000,4000,0.093739,0.222927,0.040319,0.356984
0,23,9,1000,1000,4000,0.091191,0.227375,0.039879,0.358446
0,23,10,1000,1000,4000,0.091743,0.225952,0.040272,0.357967
0,23,11,1000,1000,4000,0.091324,0.222329,0.040662,0.354315
0,23,12,1000,1000,4000,0.095712,0.220743,0.040911,0.357366
0,23,13,1000,1000,4000,0.095133,0.220926,0.040886,0.356946
0,23,14,1000,1000,4000,0.094284,0.226167,0.040388,0.360839
0,23,15,1000,1000,4000,0.092517,0.224262,0.039990,0.356768
0,23,16,1000,1000,4000,0.093413,0.223682,0.040611,0.357706
0,23,17,1000,1000,4000,0.090143,0.225201,0.040572,0.355917
0,23,18,1000,1000,4000,0.094960,0.220845,0.041360,0.357165
0,23,19,1000,1000,4000,0.092413,0.225201,0.040419,0.358033
0,23,20,1000,1000,4000,0.091056,0.228012,0.040370,0.359438
0,23,21,1000,1000,4000,0.092023,0.225914,0.040178,0.358116
0,23,22,1000,1000,4000,0.092640,0.223774,0.039907,0.356322
1,23,0,1000,1000,40000,0.277933,0.502203,0.041209,0.821345
1,23,1,1000,1000,40000,0.275782,0.518913,0.040540,0.835234
1,23,2,1000,1000,40000,0.273190,0.519472,0.039623,0.832285
1,23,3,1000,1000,40000,0.264225,0.518339,0.039525,0.822089
1,23,4,1000,1000,40000,0.269016,0.517032,0.039723,0.825770
1,23,5,1000,1000,40000,0.271779,0.514295,0.039728,0.825802
1,23,6,1000,1000,40000,0.273597,0.511258,0.040666,0.825521
1,23,7,1000,1000,40000,0.270355,0.518435,0.040654,0.829444
1,23,8,1000,1000,40000,0.285184,0.512271,0.039729,0.837184
1,23,9,1000,1000,40000,0.264505,0.524242,0.039247,0.827993
1,23,10,1000,1000,40000,0.268474,0.512346,0.039699,0.820519
1,23,11,1000,1000,40000,0.270911,0.518437,0.040143,0.829490
1,23,12,1000,1000,40000,0.281134,0.510025,0.040498,0.831656
1,23,13,1000,1000,40000,0.271988,0.521878,0.040406,0.834273
1,23,14,1000,1000,40000,0.258110,0.530535,0.039569,0.828214
1,23,15,1000,1000,40000,0.275665,0.508224,0.039439,0.823327
1,23,16,1000,1000,40000,0.279278,0.507641,0.039872,0.826790
1,23,17,1000,1000,40000,0.274196,0.516865,0.039943,0.831005
1,23,18,1000,1000,40000,0.274033,0.520550,0.040930,0.835513
1,23,19,1000,1000,40000,0.263730,0.525815,0.039892,0.829438
1,23,20,1000,1000,40000,0.270450,0.522234,0.040036,0.832720
1,23,21,1000,1000,40000,0.266527,0.527764,0.039503,0.833794
1,23,22,1000,1000,40000,0.261754,0.529779,0.039472,0.831005
0,23,0,1000,1000,40000,0.269277,0.512728,0.041348,0.823354
0,23,1,1000,1000,40000,0.277545,0.511668,0.041038,0.830251
0,23,2,1000,1000,40000,0.271483,0.505605,0.039572,0.816661
0,23,3,1000,1000,40000,0.275564,0.502113,0.039445,0.817121
0,23,4,1000,1000,40000,0.273058,0.508554,0.039577,0.821190
0,23,5,1000,1000,40000,0.291664,0.503290,0.039560,0.834515
0,23,6,1000,1000,40000,0.265187,0.518724,0.040655,0.824567
0,23,7,1000,1000,40000,0.264812,0.517135,0.040692,0.822639
0,23,8,1000,1000,40000,0.273888,0.516115,0.039567,0.829571
0,23,9,1000,1000,40000,0.283490,0.501337,0.039342,0.824168
0,23,10,1000,1000,40000,0.270203,0.504801,0.039983,0.814986
0,23,11,1000,1000,40000,0.289996,0.493695,0.040671,0.824362
0,23,12,1000,1000,40000,0.276595,0.516149,0.040879,0.833623
0,23,13,1000,1000,40000,0.281841,0.500502,0.040691,0.823034
0,23,14,1000,1000,40000,0.286072,0.493623,0.039930,0.819625
0,23,15,1000,1000,40000,0.284258,0.496033,0.039307,0.819597
0,23,16,1000,1000,40000,0.277958,0.509375,0.040276,0.827608
0,23,17,1000,1000,40000,0.275630,0.507873,0.040306,0.823809
0,23,18,1000,1000,40000,0.269244,0.517464,0.040916,0.827625
0,23,19,1000,1000,40000,0.279865,0.502067,0.039737,0.821669
0,23,20,1000,1000,40000,0.286887,0.500606,0.039855,0.827349
0,23,21,1000,1000,40000,0.289683,0.497196,0.039375,0.826255
0,23,22,1000,1000,40000,0.276177,0.507871,0.040095,0.824142
0,23,0,1000,1000,400000,2.211557,1.937228,0.044883,4.193668
0,23,1,1000,1000,400000,2.167084,1.931044,0.044545,4.142673
0,23,2,1000,1000,400000,2.212211,1.949908,0.043874,4.205993
0,23,3,1000,1000,400000,2.146796,1.912699,0.043636,4.103131
0,23,4,1000,1000,400000,2.201723,1.980360,0.043759,4.225842
0,23,5,1000,1000,400000,2.242357,1.914726,0.043972,4.201056
0,23,6,1000,1000,400000,2.171771,1.972150,0.044477,4.188398
0,23,7,1000,1000,400000,2.271788,2.017765,0.044679,4.334232
0,23,8,1000,1000,400000,2.248307,1.940001,0.043807,4.232115
0,23,9,1000,1000,400000,2.179861,1.974701,0.043046,4.197608
0,23,10,1000,1000,400000,2.259821,2.036631,0.043835,4.340287
0,23,11,1000,1000,400000,2.214572,1.990917,0.044157,4.249645
0,23,12,1000,1000,400000,2.190823,2.006991,0.044826,4.242640
0,23,13,1000,1000,400000,2.164635,1.930027,0.044034,4.138697
0,23,14,1000,1000,400000,2.188072,1.973622,0.043307,4.205000
0,23,15,1000,1000,400000,2.224909,1.972742,0.043259,4.240911
0,23,16,1000,1000,400000,2.215483,1.988314,0.043803,4.247599
0,23,17,1000,1000,400000,2.208905,1.934487,0.043849,4.187241
0,23,18,1000,1000,400000,2.245393,1.978518,0.044853,4.268764
0,23,19,1000,1000,400000,2.200943,1.974911,0.043940,4.219795
0,23,20,1000,1000,400000,2.167963,2.012800,0.044235,4.224998
0,23,21,1000,1000,400000,2.229268,1.949947,0.043066,4.222282
0,23,22,1000,1000,400000,2.211801,1.946081,0.043337,4.201220
1,23,0,1000,1000,400000,2.077962,2.142264,0.044906,4.265132
1,23,1,1000,1000,400000,2.052569,2.082383,0.044507,4.179459
1,23,2,1000,1000,400000,1.978224,2.218335,0.043526,4.240085
1,23,3,1000,1000,400000,1.992301,2.147962,0.043547,4.183810
1,23,4,1000,1000,400000,2.076666,2.146279,0.043561,4.266506
1,23,5,1000,1000,400000,2.067554,2.158141,0.043539,4.269233
1,23,6,1000,1000,400000,2.097421,2.061436,0.044658,4.203515
1,23,7,1000,1000,400000,2.137358,2.164660,0.044588,4.346606
1,23,8,1000,1000,400000,2.061985,2.144578,0.043851,4.250414
1,23,9,1000,1000,400000,2.088001,2.160514,0.043142,4.291658
1,23,10,1000,1000,400000,2.156309,2.179823,0.043422,4.379555
1,23,11,1000,1000,400000,2.094583,2.128807,0.044100,4.267489
1,23,12,1000,1000,400000,2.092928,2.151717,0.044645,4.289289
1,23,13,1000,1000,400000,2.009633,2.113533,0.044104,4.167270
1,23,14,1000,1000,400000,2.045347,2.144224,0.043446,4.233017
1,23,15,1000,1000,400000,2.065251,2.126003,0.043315,4.234569
1,23,16,1000,1000,400000,2.101244,2.113152,0.043883,4.258279
1,23,17,1000,1000,400000,2.025267,2.190229,0.043855,4.259352
1,23,18,1000,1000,400000,2.117694,2.150870,0.045066,4.313629
1,23,19,1000,1000,400000,2.093659,2.129921,0.043856,4.267436
1,23,20,1000,1000,400000,2.117601,2.103640,0.043824,4.265065
1,23,21,1000,1000,400000,2.071765,2.133191,0.043085,4.248042
1,23,22,1000,1000,400000,2.061809,2.142835,0.043407,4.248051
0,23,0,1000,1000,4000000,23.586144,15.101372,0.050699,38.738216
0,23,1,1000,1000,4000000,23.680764,15.433602,0.050120,39.164485
0,23,2,1000,1000,4000000,23.685802,15.302997,0.049599,39.038398
0,23,3,1000,1000,4000000,24.610443,15.047273,0.049026,39.706742
0,23,4,1000,1000,4000000,23.524061,15.213298,0.049061,38.786420
0,23,5,1000,1000,4000000,23.851996,15.242879,0.048692,39.143568
0,23,6,1000,1000,4000000,24.117939,15.130557,0.049664,39.298160
0,23,7,1000,1000,4000000,24.330567,15.016361,0.049501,39.396429
0,23,8,1000,1000,4000000,23.768613,15.455187,0.048508,39.272309
0,23,9,1000,1000,4000000,23.565326,15.486794,0.049394,39.101514
0,23,10,1000,1000,4000000,24.520577,14.906682,0.049291,39.476550
0,23,11,1000,1000,4000000,23.786981,14.982326,0.049413,38.818721
0,23,12,1000,1000,4000000,23.518401,15.285631,0.050708,38.854740
0,23,13,1000,1000,4000000,24.308833,14.798000,0.049511,39.156343
0,23,14,1000,1000,4000000,23.573674,14.489967,0.048571,38.112213
0,23,15,1000,1000,4000000,23.620784,15.013080,0.048518,38.682381
0,23,16,1000,1000,4000000,24.275126,14.943802,0.048879,39.267806
0,23,17,1000,1000,4000000,24.172983,15.323386,0.048996,39.545365
0,23,18,1000,1000,4000000,23.812655,15.524466,0.051096,39.388216
0,23,19,1000,1000,4000000,24.280415,14.826159,0.049033,39.155608
0,23,20,1000,1000,4000000,24.173023,14.817726,0.049872,39.040620
0,23,21,1000,1000,4000000,23.052366,16.027525,0.048157,39.128049
0,23,22,1000,1000,4000000,24.563919,14.344168,0.049528,38.957615
1,23,0,1000,1000,4000000,24.224454,14.130800,0.050472,38.405726
1,23,1,1000,1000,4000000,24.450573,14.309971,0.051043,38.811586
1,23,2,1000,1000,4000000,24.857250,13.876652,0.050029,38.783930
1,23,3,1000,1000,4000000,24.233046,15.301145,0.049349,39.583540
1,23,4,1000,1000,4000000,24.254595,14.491293,0.048796,38.794685
1,23,5,1000,1000,4000000,24.922051,13.883430,0.048989,38.854470
1,23,6,1000,1000,4000000,25.336651,13.664806,0.050605,39.052061
1,23,7,1000,1000,4000000,24.806771,14.559738,0.050118,39.416627
1,23,8,1000,1000,4000000,24.801634,13.878944,0.049652,38.730230
1,23,9,1000,1000,4000000,24.843093,14.061937,0.048772,38.953802
1,23,10,1000,1000,4000000,24.905206,14.404595,0.049165,39.358966
1,23,11,1000,1000,4000000,24.160305,14.615105,0.049677,38.825087
1,23,12,1000,1000,4000000,24.700888,14.400677,0.050513,39.152078
1,23,13,1000,1000,4000000,24.701200,14.426927,0.049496,39.177623
1,23,14,1000,1000,4000000,23.668516,14.991639,0.049478,38.709633
1,23,15,1000,1000,4000000,24.108213,14.534758,0.049869,38.692839
1,23,16,1000,1000,4000000,25.079327,14.362240,0.049974,39.491541
1,23,17,1000,1000,4000000,24.816739,14.415767,0.049776,39.282283
1,23,18,1000,1000,4000000,25.128344,13.696414,0.050897,38.875655
1,23,19,1000,1000,4000000,24.837275,14.263051,0.049409,39.149735
1,23,20,1000,1000,4000000,25.354213,13.930941,0.049905,39.335059
1,23,21,1000,1000,4000000,24.285986,14.395840,0.049716,38.731541
1,23,22,1000,1000,4000000,24.209743,15.200353,0.049640,39.459735
0,23,0,1000,1000,40000000,94.623394,339.790444,0.032168,434.446007
0,23,1,1000,1000,40000000,94.375083,335.023400,0.031591,429.430073
0,23,2,1000,1000,40000000,93.588292,337.375037,0.031334,430.994664
0,23,3,1000,1000,40000000,93.636821,332.059673,0.030783,425.727277
0,23,4,1000,1000,40000000,91.837706,338.688001,0.031284,430.556991
0,23,5,1000,1000,40000000,96.066616,333.488690,0.031211,429.586517
0,23,6,1000,1000,40000000,94.219525,336.564883,0.031960,430.816368
0,23,7,1000,1000,40000000,96.602703,334.137700,0.031978,430.772381
0,23,8,1000,1000,40000000,94.461291,334.681436,0.031233,429.173960
0,23,9,1000,1000,40000000,97.739408,327.186915,0.031120,424.957444
0,23,10,1000,1000,40000000,91.328424,334.351770,0.031145,425.711339
0,23,11,1000,1000,40000000,91.043343,334.443219,0.031637,425.518199
0,23,12,1000,1000,40000000,94.022426,326.567420,0.031814,420.621660
0,23,13,1000,1000,40000000,93.797478,332.168877,0.031756,425.998110
0,23,14,1000,1000,40000000,94.449616,333.950082,0.030909,428.430607
0,23,15,1000,1000,40000000,96.783751,328.360877,0.031082,425.175710
0,23,16,1000,1000,40000000,89.333687,334.308393,0.031141,423.673221
0,23,17,1000,1000,40000000,98.475072,331.678617,0.031593,430.185282
0,23,18,1000,1000,40000000,98.581032,328.383044,0.031977,426.996052
0,23,19,1000,1000,40000000,93.879484,331.076880,0.031376,424.987740
0,23,20,1000,1000,40000000,98.650648,334.015373,0.031619,432.697640
0,23,21,1000,1000,40000000,100.923486,334.345818,0.030857,435.300161
0,23,22,1000,1000,40000000,93.172868,332.023074,0.030871,425.226814
1,23,0,1000,1000,40000000,93.121807,342.758975,0.032343,435.913125
1,23,1,1000,1000,40000000,90.766590,341.726425,0.031861,432.524875
1,23,2,1000,1000,40000000,94.797115,340.171868,0.031518,435.000500
1,23,3,1000,1000,40000000,95.383032,338.137055,0.031336,433.551422
1,23,4,1000,1000,40000000,97.186353,332.038785,0.031510,429.256648
1,23,5,1000,1000,40000000,95.742956,338.014006,0.031395,433.788358
1,23,6,1000,1000,40000000,96.048821,337.238791,0.031762,433.319374
1,23,7,1000,1000,40000000,93.542829,341.347438,0.031982,434.922250
1,23,8,1000,1000,40000000,96.733162,333.192577,0.031566,429.957305
1,23,9,1000,1000,40000000,90.481635,341.142953,0.031239,431.655827
1,23,10,1000,1000,40000000,93.252202,339.377249,0.031477,432.660928
1,23,11,1000,1000,40000000,93.146954,335.296868,0.031707,428.475529
1,23,12,1000,1000,40000000,85.084428,344.695392,0.031845,429.811665
1,23,13,1000,1000,40000000,93.702066,338.664294,0.031499,432.397859
1,23,14,1000,1000,40000000,93.257878,340.575973,0.031280,433.865131
1,23,15,1000,1000,40000000,91.397990,337.925702,0.031074,429.354767
1,23,16,1000,1000,40000000,90.744564,334.946075,0.031351,425.721990
1,23,17,1000,1000,40000000,91.721697,341.889536,0.031665,433.642899
1,23,18,1000,1000,40000000,89.851908,345.503290,0.032225,435.387423
1,23,19,1000,1000,40000000,92.229934,336.435954,0.031482,428.697370
1,23,20,1000,1000,40000000,96.070612,342.030227,0.031350,438.132190
1,23,21,1000,1000,40000000,97.115376,338.774365,0.031104,435.920846
1,23,22,1000,1000,40000000,93.548258,335.962470,0.031371,429.542099
0,23,0,1000,1000,400000000,965.249717,3335.512255,0.032276,4300.794248
0,23,1,1000,1000,400000000,943.471346,3344.962495,0.032154,4288.465995
0,23,2,1000,1000,400000000,985.389987,3295.024976,0.031646,4280.446609
0,23,3,1000,1000,400000000,944.530254,3304.567656,0.031400,4249.129310
0,23,4,1000,1000,400000000,951.998563,3352.469761,0.032050,4304.500375
0,23,5,1000,1000,400000000,996.566345,3296.822151,0.031721,4293.420217
0,23,6,1000,1000,400000000,957.280575,3244.643614,0.032125,4201.956314
0,23,7,1000,1000,400000000,966.565062,3298.933808,0.032151,4265.531021
0,23,8,1000,1000,400000000,987.888267,3327.893088,0.031557,4315.812912
0,23,9,1000,1000,400000000,970.478770,3309.561778,0.031087,4280.071636
0,23,10,1000,1000,400000000,1027.594807,3307.415373,0.031796,4335.041977
0,23,11,1000,1000,400000000,969.116020,3323.520322,0.032285,4292.668626
0,23,12,1000,1000,400000000,933.892208,3304.247784,0.032085,4238.172077
0,23,13,1000,1000,400000000,952.588072,3279.186723,0.031932,4231.806727
0,23,14,1000,1000,400000000,992.262320,3337.507910,0.031581,4329.801811
0,23,15,1000,1000,400000000,989.107716,3269.346834,0.031053,4258.485603
0,23,16,1000,1000,400000000,1004.868395,3278.660664,0.031708,4283.560767
0,23,17,1000,1000,400000000,978.126446,3306.915854,0.031796,4285.074096
0,23,18,1000,1000,400000000,969.400098,3310.599275,0.032340,4280.031713
0,23,19,1000,1000,400000000,963.151609,3317.177180,0.032005,4280.360794
0,23,20,1000,1000,400000000,972.284263,3283.266660,0.031847,4255.582769
0,23,21,1000,1000,400000000,952.772692,3344.483931,0.031305,4297.287927
0,23,22,1000,1000,400000000,929.979775,3327.632132,0.031728,4257.643634
1,23,0,1000,1000,400000000,1029.735561,3295.426464,0.033098,4325.195123
1,23,1,1000,1000,400000000,1015.663055,3291.317613,0.032803,4307.013471
1,23,2,1000,1000,400000000,1038.056639,3277.728878,0.032248,4315.817765
1,23,3,1000,1000,400000000,1045.491744,3194.900362,0.032248,4240.424354
1,23,4,1000,1000,400000000,1013.869432,3291.061650,0.032275,4304.963357
1,23,5,1000,1000,400000000,1033.540890,3269.658166,0.032209,4303.231266
1,23,6,1000,1000,400000000,994.665251,3258.067753,0.032528,4252.765532
1,23,7,1000,1000,400000000,1023.973923,3246.665644,0.032771,4270.672339
1,23,8,1000,1000,400000000,1062.051712,3260.930060,0.032106,4323.013877
1,23,9,1000,1000,400000000,1027.157232,3274.213611,0.031222,4301.402065
1,23,10,1000,1000,400000000,1050.471213,3274.143502,0.032291,4324.647006
1,23,11,1000,1000,400000000,1017.660122,3291.676018,0.032041,4309.368182
1,23,12,1000,1000,400000000,1016.750626,3228.207269,0.032427,4244.990322
1,23,13,1000,1000,400000000,962.290957,3296.896085,0.032312,4259.219354
1,23,14,1000,1000,400000000,1050.247302,3272.842674,0.031954,4323.121930
1,23,15,1000,1000,400000000,1012.898246,3264.850040,0.032120,4277.780406
1,23,16,1000,1000,400000000,1007.132410,3316.718579,0.032443,4323.883431
1,23,17,1000,1000,400000000,1020.110188,3264.058989,0.032254,4284.201431
1,23,18,1000,1000,400000000,1032.759493,3255.351483,0.032688,4288.143664
1,23,19,1000,1000,400000000,1031.655950,3252.268480,0.032323,4283.956753
1,23,20,1000,1000,400000000,1039.883097,3250.352720,0.032394,4290.268212
1,23,21,1000,1000,400000000,1073.931584,3239.359022,0.031555,4313.322161
1,23,22,1000,1000,400000000,1042.084879,3205.577728,0.031979,4247.694586
0,23,0,1000,5000,4,0.047383,0.107983,0.074078,0.229445
0,23,1,1000,5000,4,0.048014,0.109128,0.073389,0.230531
0,23,2,1000,5000,4,0.046699,0.110362,0.072457,0.229518
0,23,3,1000,5000,4,0.046958,0.110380,0.072666,0.230004
0,23,4,1000,5000,4,0.047705,0.108818,0.072740,0.229263
0,23,5,1000,5000,4,0.047506,0.109289,0.072989,0.229784
0,23,6,1000,5000,4,0.046770,0.109716,0.073492,0.229978
0,23,7,1000,5000,4,0.048731,0.108823,0.072579,0.230133
0,23,8,1000,5000,4,0.048313,0.109128,0.072221,0.229662
0,23,9,1000,5000,4,0.047221,0.110186,0.072267,0.229674
0,23,10,1000,5000,4,0.046624,0.110279,0.073101,0.230004
0,23,11,1000,5000,4,0.048995,0.108592,0.073094,0.230681
0,23,12,1000,5000,4,0.047247,0.109748,0.073432,0.230428
0,23,13,1000,5000,4,0.047884,0.108908,0.072552,0.229344
0,23,14,1000,5000,4,0.048355,0.109643,0.071938,0.229936
0,23,15,1000,5000,4,0.047907,0.108359,0.072736,0.229002
0,23,16,1000,5000,4,0.047979,0.108240,0.073413,0.229632
0,23,17,1000,5000,4,0.049668,0.108220,0.073033,0.230921
0,23,18,1000,5000,4,0.048536,0.109282,0.073659,0.231477
0,23,19,1000,5000,4,0.047559,0.110080,0.071919,0.229559
0,23,20,1000,5000,4,0.046403,0.110386,0.072947,0.229736
0,23,21,1000,5000,4,0.047552,0.109758,0.072607,0.229918
0,23,22,1000,5000,4,0.047406,0.108953,0.072768,0.229127
1,23,0,1000,5000,4,0.047779,0.192162,0.074801,0.314742
1,23,1,1000,5000,4,0.047531,0.194309,0.073499,0.315340
1,23,2,1000,5000,4,0.048369,0.193741,0.072973,0.315082
1,23,3,1000,5000,4,0.048002,0.193219,0.072442,0.313663
1,23,4,1000,5000,4,0.048365,0.193489,0.073579,0.315433
1,23,5,1000,5000,4,0.048515,0.192809,0.072788,0.314113
1,23,6,1000,5000,4,0.047598,0.193438,0.074353,0.315388
1,23,7,1000,5000,4,0.048205,0.194825,0.073257,0.316286
1,23,8,1000,5000,4,0.048139,0.195110,0.072815,0.316064
1,23,9,1000,5000,4,0.048710,0.193714,0.072958,0.315382
1,23,10,1000,5000,4,0.048897,0.192944,0.073352,0.315194
1,23,11,1000,5000,4,0.049605,0.192744,0.074390,0.316738
1,23,12,1000,5000,4,0.047892,0.193138,0.074288,0.315318
1,23,13,1000,5000,4,0.048335,0.193509,0.073726,0.315570
1,23,14,1000,5000,4,0.049122,0.193117,0.072824,0.315064
1,23,15,1000,5000,4,0.047778,0.193103,0.073325,0.314205
1,23,16,1000,5000,4,0.048544,0.194069,0.073880,0.316493
1,23,17,1000,5000,4,0.047706,0.194403,0.073760,0.315868
1,23,18,1000,5000,4,0.048978,0.192705,0.074533,0.316215
1,23,19,1000,5000,4,0.048621,0.194289,0.072505,0.315414
1,23,20,1000,5000,4,0.048968,0.193151,0.073244,0.315363
1,23,21,1000,5000,4,0.048289,0.193604,0.072956,0.314848
1,23,22,1000,5000,4,0.046381,0.195222,0.072674,0.314276
0,23,0,1000,5000,400,0.054969,0.118813,0.079855,0.253638
0,23,1,1000,5000,400,0.053904,0.120925,0.078661,0.253489
0,23,2,1000,5000,400,0.056174,0.116120,0.078216,0.250510
0,23,3,1000,5000,400,0.055983,0.117166,0.077712,0.250861
0,23,4,1000,5000,400,0.055639,0.116603,0.077733,0.249975
0,23,5,1000,5000,400,0.054203,0.116601,0.078725,0.249529
0,23,6,1000,5000,400,0.055661,0.115563,0.079815,0.251039
0,23,7,1000,5000,400,0.056377,0.115455,0.079174,0.251007
0,23,8,1000,5000,400,0.054390,0.119394,0.077324,0.251107
0,23,9,1000,5000,400,0.054836,0.116864,0.076750,0.248450
0,23,10,1000,5000,400,0.056171,0.114939,0.078628,0.249738
0,23,11,1000,5000,400,0.054840,0.115725,0.079037,0.249601
0,23,12,1000,5000,400,0.055039,0.118759,0.078936,0.252733
0,23,13,1000,5000,400,0.057117,0.114956,0.079013,0.251086
0,23,14,1000,5000,400,0.054807,0.117919,0.077317,0.250042
0,23,15,1000,5000,400,0.057044,0.115567,0.077197,0.249808
0,23,16,1000,5000,400,0.054973,0.118012,0.078408,0.251393
0,23,17,1000,5000,400,0.055833,0.117820,0.079077,0.252730
0,23,18,1000,5000,400,0.054454,0.117006,0.080301,0.251762
0,23,19,1000,5000,400,0.055474,0.119687,0.077758,0.252919
0,23,20,1000,5000,400,0.054631,0.119096,0.078051,0.251778
0,23,21,1000,5000,400,0.054891,0.115452,0.078066,0.248408
0,23,22,1000,5000,400,0.056303,0.116849,0.077942,0.251093
1,23,0,1000,5000,400,0.058597,0.068029,0.081638,0.208264
1,23,1,1000,5000,400,0.058274,0.069112,0.080753,0.208138
1,23,2,1000,5000,400,0.056611,0.070078,0.079338,0.206027
1,23,3,1000,5000,400,0.056551,0.070279,0.079332,0.206162
1,23,4,1000,5000,400,0.056846,0.069628,0.079238,0.205712
1,23,5,1000,5000,400,0.055906,0.070254,0.079816,0.205976
1,23,6,1000,5000,400,0.056221,0.070641,0.080832,0.207694
1,23,7,1000,5000,400,0.054732,0.072341,0.080775,0.207847
1,23,8,1000,5000,400,0.057323,0.068635,0.079022,0.204980
1,23,9,1000,5000,400,0.055452,0.070622,0.078881,0.204955
1,23,10,1000,5000,400,0.057363,0.070377,0.079339,0.207079
1,23,11,1000,5000,400,0.056242,0.069538,0.080397,0.206176
1,23,12,1000,5000,400,0.057985,0.069265,0.080713,0.207963
1,23,13,1000,5000,400,0.057502,0.070740,0.079378,0.207620
1,23,14,1000,5000,400,0.055971,0.070905,0.079253,0.206129
1,23,15,1000,5000,400,0.055619,0.071572,0.079169,0.206360
1,23,16,1000,5000,400,0.057041,0.069241,0.079608,0.205890
1,23,17,1000,5000,400,0.059267,0.069358,0.080014,0.208639
1,23,18,1000,5000,400,0.055713,0.071250,0.081116,0.208080
1,23,19,1000,5000,400,0.059183,0.068444,0.078842,0.206469
1,23,20,1000,5000,400,0.057568,0.069126,0.079849,0.206544
1,23,21,1000,5000,400,0.055686,0.069139,0.079270,0.204095
1,23,22,1000,5000,400,0.057625,0.070676,0.078648,0.206950
0,23,0,1000,5000,4000,0.063209,0.229973,0.087801,0.380983
0,23,1,1000,5000,4000,0.062522,0.232220,0.088054,0.382795
0,23,2,1000,5000,4000,0.063559,0.230258,0.086868,0.380685
