rank,nthreads,thread,rep,work,msg_size,post_time,wait_time,comp_time,comm_time
1,23,12,1000,1000,40000,0.002096,0.451289,0.006078,0.459462
1,23,13,1000,1000,40000,0.002138,0.449559,0.005961,0.457658
1,23,14,1000,1000,40000,0.002097,0.450305,0.005951,0.458354
1,23,15,1000,1000,40000,0.002119,0.446423,0.005849,0.454390
1,23,16,1000,1000,40000,0.002102,0.449348,0.005962,0.457411
1,23,17,1000,1000,40000,0.002073,0.447717,0.005848,0.455638
1,23,18,1000,1000,40000,0.002099,0.443782,0.006088,0.451969
1,23,19,1000,1000,40000,0.002101,0.447754,0.006063,0.455919
1,23,20,1000,1000,40000,0.002080,0.444013,0.006071,0.452164
1,23,21,1000,1000,40000,0.002142,0.442777,0.005528,0.450447
1,23,22,1000,1000,40000,0.002148,0.452354,0.005929,0.460431
3,23,0,1000,1000,40000,0.002403,0.474117,0.007913,0.484432
3,23,1,1000,1000,40000,0.002154,0.458848,0.006109,0.467111
3,23,2,1000,1000,40000,0.002147,0.456441,0.005989,0.464577
3,23,3,1000,1000,40000,0.002100,0.461662,0.006343,0.470106
3,23,4,1000,1000,40000,0.002121,0.460535,0.006315,0.468971
3,23,5,1000,1000,40000,0.002140,0.457570,0.006300,0.466011
3,23,6,1000,1000,40000,0.002130,0.459273,0.006221,0.467624
3,23,7,1000,1000,40000,0.002126,0.459089,0.005950,0.467165
3,23,8,1000,1000,40000,0.002161,0.457711,0.006009,0.465881
3,23,9,1000,1000,40000,0.002080,0.463068,0.005942,0.471090
3,23,10,1000,1000,40000,0.002122,0.456533,0.006259,0.464914
3,23,11,1000,1000,40000,0.002178,0.459926,0.006370,0.468474
3,23,12,1000,1000,40000,0.002083,0.458809,0.006174,0.467065
3,23,13,1000,1000,40000,0.002130,0.458069,0.006051,0.466250
3,23,14,1000,1000,40000,0.002162,0.459822,0.006027,0.468010
3,23,15,1000,1000,40000,0.002118,0.455161,0.005967,0.463246
3,23,16,1000,1000,40000,0.002136,0.460539,0.005934,0.468609
3,23,17,1000,1000,40000,0.002173,0.462030,0.006083,0.470286
3,23,18,1000,1000,40000,0.002158,0.459779,0.006081,0.468017
3,23,19,1000,1000,40000,0.002153,0.457440,0.006156,0.465749
3,23,20,1000,1000,40000,0.002116,0.456635,0.006034,0.464784
3,23,21,1000,1000,40000,0.002140,0.457223,0.005990,0.465353
3,23,22,1000,1000,40000,0.002161,0.460470,0.005944,0.468576
2,23,0,1000,1000,40000,0.002367,0.483517,0.007821,0.493704
2,23,1,1000,1000,40000,0.002072,0.469466,0.006400,0.477939
2,23,2,1000,1000,40000,0.002116,0.467402,0.005895,0.475413
2,23,3,1000,1000,40000,0.002088,0.465615,0.006205,0.473907
2,23,4,1000,1000,40000,0.002125,0.472707,0.005989,0.480821
2,23,5,1000,1000,40000,0.002114,0.470213,0.006173,0.478500
2,23,6,1000,1000,40000,0.002167,0.472409,0.006443,0.481019
2,23,7,1000,1000,40000,0.002084,0.472991,0.005912,0.480988
2,23,8,1000,1000,40000,0.002116,0.467432,0.005892,0.475440
2,23,9,1000,1000,40000,0.002206,0.470168,0.005841,0.478215
2,23,10,1000,1000,40000,0.002080,0.475720,0.006266,0.484066
2,23,11,1000,1000,40000,0.002114,0.472246,0.005953,0.480314
2,23,12,1000,1000,40000,0.002081,0.470112,0.006034,0.478226
2,23,13,1000,1000,40000,0.002122,0.469873,0.005994,0.477988
2,23,14,1000,1000,40000,0.002073,0.471998,0.005812,0.479883
2,23,15,1000,1000,40000,0.002121,0.469400,0.005902,0.477423
2,23,16,1000,1000,40000,0.002182,0.470958,0.005851,0.478991
2,23,17,1000,1000,40000,0.002170,0.471783,0.005921,0.479873
2,23,18,1000,1000,40000,0.002196,0.469691,0.006431,0.478318
2,23,19,1000,1000,40000,0.002111,0.471263,0.005980,0.479354
2,23,20,1000,1000,40000,0.002143,0.470960,0.005921,0.479024
2,23,21,1000,1000,40000,0.002085,0.471971,0.005806,0.479862
2,23,22,1000,1000,40000,0.002178,0.471009,0.005933,0.479121
0,23,0,1000,1000,40000,0.002371,0.445534,0.007454,0.455359
0,23,1,1000,1000,40000,0.002069,0.412953,0.006031,0.421054
0,23,2,1000,1000,40000,0.002024,0.418471,0.005885,0.426381
0,23,3,1000,1000,40000,0.002057,0.411586,0.005902,0.419545
0,23,4,1000,1000,40000,0.002115,0.406557,0.005873,0.414545
0,23,5,1000,1000,40000,0.002016,0.405355,0.005844,0.413215
0,23,6,1000,1000,40000,0.002122,0.408535,0.006003,0.416660
0,23,7,1000,1000,40000,0.002102,0.410324,0.005943,0.418369
0,23,8,1000,1000,40000,0.002050,0.411119,0.005829,0.418998
0,23,9,1000,1000,40000,0.002075,0.408316,0.005873,0.416263
0,23,10,1000,1000,40000,0.002535,0.405923,0.007595,0.416053
0,23,11,1000,1000,40000,0.002104,0.416043,0.005940,0.424087
0,23,12,1000,1000,40000,0.002065,0.404742,0.006340,0.413147
0,23,13,1000,1000,40000,0.002143,0.412744,0.005912,0.420800
0,23,14,1000,1000,40000,0.002064,0.410461,0.005910,0.418434
0,23,15,1000,1000,40000,0.002134,0.411326,0.005766,0.419227
0,23,16,1000,1000,40000,0.002101,0.417005,0.005901,0.425007
0,23,17,1000,1000,40000,0.002119,0.413952,0.005923,0.421994
0,23,18,1000,1000,40000,0.002116,0.413660,0.006295,0.422070
0,23,19,1000,1000,40000,0.002097,0.412475,0.005897,0.420468
0,23,20,1000,1000,40000,0.002000,0.408213,0.005899,0.416111
0,23,21,1000,1000,40000,0.002076,0.414990,0.005869,0.422935
0,23,22,1000,1000,40000,0.002112,0.411016,0.005903,0.419031
0,23,0,1000,1000,400000,0.002034,1.411361,0.007165,1.420560
0,23,1,1000,1000,400000,0.001850,1.368152,0.005537,1.375539
0,23,2,1000,1000,400000,0.001811,1.353750,0.004947,1.360508
0,23,3,1000,1000,400000,0.001877,1.370952,0.004932,1.377761
0,23,4,1000,1000,400000,0.001855,1.374585,0.004961,1.381401
0,23,5,1000,1000,400000,0.001876,1.363099,0.005786,1.370761
0,23,6,1000,1000,400000,0.001883,1.365960,0.005054,1.372897
0,23,7,1000,1000,400000,0.001880,1.371565,0.004997,1.378442
0,23,8,1000,1000,400000,0.001841,1.354367,0.004947,1.361156
0,23,9,1000,1000,400000,0.001897,1.373053,0.004933,1.379883
0,23,10,1000,1000,400000,0.001881,1.363795,0.005526,1.371202
0,23,11,1000,1000,400000,0.001984,1.366416,0.005748,1.374148
0,23,12,1000,1000,400000,0.001922,1.380494,0.005767,1.388182
0,23,13,1000,1000,400000,0.001898,1.372020,0.004978,1.378897
0,23,14,1000,1000,400000,0.001842,1.374844,0.004968,1.381654
0,23,15,1000,1000,400000,0.001900,1.373975,0.005321,1.381197
0,23,16,1000,1000,400000,0.001858,1.350540,0.004994,1.357392
0,23,17,1000,1000,400000,0.001892,1.373985,0.004975,1.380852
0,23,18,1000,1000,400000,0.001872,1.381157,0.005062,1.388091
0,23,19,1000,1000,400000,0.001857,1.365983,0.004970,1.372810
0,23,20,1000,1000,400000,0.001801,1.357785,0.004974,1.364560
0,23,21,1000,1000,400000,0.001889,1.372205,0.004899,1.378993
0,23,22,1000,1000,400000,0.001856,1.377203,0.004940,1.383999
3,23,0,1000,1000,400000,0.001997,1.468135,0.007292,1.477424
3,23,1,1000,1000,400000,0.001888,1.418200,0.005881,1.425969
3,23,2,1000,1000,400000,0.001904,1.423312,0.005114,1.430330
3,23,3,1000,1000,400000,0.001839,1.422109,0.005320,1.429268
3,23,4,1000,1000,400000,0.001931,1.436791,0.005387,1.444109
3,23,5,1000,1000,400000,0.001859,1.429256,0.005064,1.436180
3,23,6,1000,1000,400000,0.001910,1.423223,0.005433,1.430566
3,23,7,1000,1000,400000,0.001845,1.425490,0.005244,1.432578
3,23,8,1000,1000,400000,0.001873,1.403239,0.005584,1.410696
3,23,9,1000,1000,400000,0.001869,1.422265,0.005324,1.429459
3,23,10,1000,1000,400000,0.001886,1.450025,0.005088,1.456998
3,23,11,1000,1000,400000,0.001950,1.433714,0.005300,1.440965
3,23,12,1000,1000,400000,0.001892,1.441301,0.005122,1.448314
3,23,13,1000,1000,400000,0.001879,1.420538,0.005447,1.427865
3,23,14,1000,1000,400000,0.002006,1.430732,0.005037,1.437775
3,23,15,1000,1000,400000,0.001871,1.430684,0.005325,1.437880
3,23,16,1000,1000,400000,0.001814,1.420628,0.004998,1.427440
3,23,17,1000,1000,400000,0.001889,1.443380,0.005176,1.450444
3,23,18,1000,1000,400000,0.001961,1.452924,0.005487,1.460372
3,23,19,1000,1000,400000,0.001873,1.419957,0.005200,1.427031
3,23,20,1000,1000,400000,0.001848,1.431651,0.005360,1.438859
3,23,21,1000,1000,400000,0.001861,1.429238,0.005385,1.436483
3,23,22,1000,1000,400000,0.002001,1.444049,0.005250,1.451300
2,23,0,1000,1000,400000,0.001970,1.428736,0.006191,1.436898
2,23,1,1000,1000,400000,0.001918,1.361294,0.005593,1.368805
2,23,2,1000,1000,400000,0.001861,1.344492,0.005401,1.351754
2,23,3,1000,1000,400000,0.001931,1.376877,0.005075,1.383883
2,23,4,1000,1000,400000,0.001924,1.371663,0.004988,1.378575
2,23,5,1000,1000,400000,0.001938,1.373642,0.005072,1.380652
2,23,6,1000,1000,400000,0.001865,1.367451,0.005148,1.374464
2,23,7,1000,1000,400000,0.001944,1.354129,0.005016,1.361089
2,23,8,1000,1000,400000,0.001852,1.353964,0.004959,1.360775
2,23,9,1000,1000,400000,0.001856,1.357982,0.005010,1.364848
2,23,10,1000,1000,400000,0.001969,1.370884,0.005427,1.378280
2,23,11,1000,1000,400000,0.001905,1.374890,0.005431,1.382226
2,23,12,1000,1000,400000,0.001847,1.369377,0.005908,1.377131
2,23,13,1000,1000,400000,0.001871,1.353657,0.005464,1.360991
2,23,14,1000,1000,400000,0.001876,1.382236,0.005267,1.389379
2,23,15,1000,1000,400000,0.001855,1.362498,0.005331,1.369684
2,23,16,1000,1000,400000,0.001836,1.334748,0.004981,1.341565
2,23,17,1000,1000,400000,0.001941,1.370602,0.005079,1.377622
2,23,18,1000,1000,400000,0.002001,1.382556,0.005514,1.390071
2,23,19,1000,1000,400000,0.001912,1.372935,0.005479,1.380326
2,23,20,1000,1000,400000,0.001863,1.358542,0.005476,1.365881
2,23,21,1000,1000,400000,0.001902,1.380485,0.005729,1.388115
2,23,22,1000,1000,400000,0.001936,1.382568,0.005023,1.389527
1,23,0,1000,1000,400000,0.002122,1.381451,0.006351,1.389924
1,23,1,1000,1000,400000,0.001956,1.329283,0.005928,1.337167
1,23,2,1000,1000,400000,0.001929,1.319528,0.005213,1.326670
1,23,3,1000,1000,400000,0.001937,1.353274,0.005229,1.360440
1,23,4,1000,1000,400000,0.002005,1.342876,0.005136,1.350018
1,23,5,1000,1000,400000,0.001962,1.334809,0.005207,1.341978
1,23,6,1000,1000,400000,0.001919,1.337249,0.005179,1.344348
1,23,7,1000,1000,400000,0.001910,1.343298,0.005144,1.350351
1,23,8,1000,1000,400000,0.002128,1.325264,0.006578,1.333971
1,23,9,1000,1000,400000,0.002117,1.344243,0.006401,1.352762
1,23,10,1000,1000,400000,0.002071,1.348952,0.005940,1.356963
1,23,11,1000,1000,400000,0.001864,1.345807,0.005369,1.353040
1,23,12,1000,1000,400000,0.001972,1.329316,0.005234,1.336522
1,23,13,1000,1000,400000,0.002000,1.332757,0.005181,1.339939
1,23,14,1000,1000,400000,0.002022,1.342103,0.005121,1.349245
1,23,15,1000,1000,400000,0.001915,1.331639,0.005098,1.338652
1,23,16,1000,1000,400000,0.001989,1.319225,0.005477,1.326692
1,23,17,1000,1000,400000,0.001872,1.340091,0.005127,1.347090
1,23,18,1000,1000,400000,0.001990,1.346074,0.005207,1.353272
1,23,19,1000,1000,400000,0.002004,1.334419,0.005242,1.341665
1,23,20,1000,1000,400000,0.001976,1.316944,0.005114,1.324034
1,23,21,1000,1000,400000,0.001915,1.343860,0.005525,1.351299
1,23,22,1000,1000,400000,0.001956,1.333686,0.005178,1.340820
2,23,0,1000,1000,4000000,0.002021,15.081805,0.007214,15.091040
2,23,1,1000,1000,4000000,0.001791,13.571200,0.005138,13.578128
2,23,2,1000,1000,4000000,0.001852,13.422962,0.005100,13.429914
2,23,3,1000,1000,4000000,0.001804,13.697988,0.005520,13.705312
2,23,4,1000,1000,4000000,0.001753,13.603960,0.005099,13.610811
2,23,5,1000,1000,4000000,0.001771,13.664803,0.005145,13.671719
2,23,6,1000,1000,4000000,0.001839,13.629332,0.005163,13.636333
2,23,7,1000,1000,4000000,0.001779,13.797911,0.005132,13.804823
2,23,8,1000,1000,4000000,0.001826,13.411038,0.005226,13.418090
2,23,9,1000,1000,4000000,0.001854,13.575958,0.005057,13.582868
2,23,10,1000,1000,4000000,0.001879,13.702555,0.005599,13.710033
2,23,11,1000,1000,4000000,0.001823,13.459909,0.005142,13.466874
2,23,12,1000,1000,4000000,0.001817,13.922978,0.005170,13.929966
2,23,13,1000,1000,4000000,0.001804,13.514488,0.005159,13.521451
2,23,14,1000,1000,4000000,0.001877,13.472658,0.005021,13.479556
2,23,15,1000,1000,4000000,0.001791,13.803353,0.005057,13.810201
2,23,16,1000,1000,4000000,0.001857,13.361345,0.005099,13.368302
2,23,17,1000,1000,4000000,0.001816,13.699356,0.005133,13.706305
2,23,18,1000,1000,4000000,0.001872,13.993823,0.005237,14.000932
2,23,19,1000,1000,4000000,0.001841,13.927343,0.005094,13.934278
2,23,20,1000,1000,4000000,0.001784,13.572713,0.005127,13.579623
2,23,21,1000,1000,4000000,0.001846,13.236898,0.005032,13.243776
2,23,22,1000,1000,4000000,0.001777,13.711788,0.005169,13.718734
0,23,0,1000,1000,4000000,0.002010,14.994465,0.007547,15.004021
0,23,1,1000,1000,4000000,0.001852,13.175620,0.004888,13.182360
0,23,2,1000,1000,4000000,0.001810,13.229391,0.005210,13.236412
0,23,3,1000,1000,4000000,0.001798,13.311339,0.005289,13.318427
0,23,4,1000,1000,4000000,0.001822,13.200560,0.005490,13.207872
0,23,5,1000,1000,4000000,0.001706,12.617271,0.005049,12.624026
0,23,6,1000,1000,4000000,0.001884,13.327493,0.004941,13.334317
0,23,7,1000,1000,4000000,0.001773,13.293179,0.004912,13.299863
0,23,8,1000,1000,4000000,0.001823,13.102573,0.004842,13.109238
0,23,9,1000,1000,4000000,0.001792,13.017854,0.005163,13.024810
0,23,10,1000,1000,4000000,0.001821,13.335747,0.005409,13.342978
0,23,11,1000,1000,4000000,0.001799,13.389168,0.005475,13.396442
0,23,12,1000,1000,4000000,0.001892,13.308586,0.005461,13.315939
0,23,13,1000,1000,4000000,0.001833,13.060267,0.004938,13.067037
0,23,14,1000,1000,4000000,0.001819,13.069283,0.004852,13.075954
0,23,15,1000,1000,4000000,0.001755,13.071726,0.004848,13.078330
0,23,16,1000,1000,4000000,0.001842,13.171009,0.004891,13.177742
0,23,17,1000,1000,4000000,0.001824,13.472379,0.004917,13.479120
0,23,18,1000,1000,4000000,0.001786,13.163981,0.004941,13.170708
0,23,19,1000,1000,4000000,0.001800,13.446216,0.004896,13.452912
0,23,20,1000,1000,4000000,0.001825,13.129554,0.004811,13.136190
0,23,21,1000,1000,4000000,0.001865,12.969942,0.004864,12.976671
0,23,22,1000,1000,4000000,0.001823,13.089404,0.004876,13.096103
3,23,0,1000,1000,4000000,0.002010,14.894840,0.007845,14.904695
3,23,1,1000,1000,4000000,0.001813,13.631392,0.005213,13.638418
3,23,2,1000,1000,4000000,0.001839,13.614711,0.005148,13.621698
3,23,3,1000,1000,4000000,0.001797,13.431570,0.005196,13.438562
3,23,4,1000,1000,4000000,0.001790,13.307422,0.005188,13.314400
3,23,5,1000,1000,4000000,0.001826,13.256981,0.005537,13.264344
3,23,6,1000,1000,4000000,0.001764,13.559140,0.005144,13.566048
3,23,7,1000,1000,4000000,0.001825,13.702325,0.005111,13.709261
3,23,8,1000,1000,4000000,0.001735,13.508959,0.005141,13.515835
3,23,9,1000,1000,4000000,0.001774,13.088041,0.005053,13.094867
3,23,10,1000,1000,4000000,0.001814,13.680708,0.005111,13.687633
3,23,11,1000,1000,4000000,0.001780,13.426924,0.005174,13.433878
3,23,12,1000,1000,4000000,0.001828,13.851400,0.005198,13.858427
3,23,13,1000,1000,4000000,0.001783,13.257957,0.005132,13.264872
3,23,14,1000,1000,4000000,0.001785,13.458148,0.005126,13.465060
3,23,15,1000,1000,4000000,0.001786,13.389736,0.005169,13.396690
3,23,16,1000,1000,4000000,0.001796,13.396443,0.005821,13.404061
3,23,17,1000,1000,4000000,0.001838,13.719234,0.005143,13.726216
3,23,18,1000,1000,4000000,0.001840,13.693939,0.005125,13.700904
3,23,19,1000,1000,4000000,0.001866,13.842859,0.005181,13.849905
3,23,20,1000,1000,4000000,0.001807,13.454033,0.005561,13.461401
3,23,21,1000,1000,4000000,0.001797,13.603304,0.005121,13.610223
3,23,22,1000,1000,4000000,0.001814,13.466333,0.005087,13.473234
1,23,0,1000,1000,4000000,0.002171,14.998069,0.007245,15.007486
1,23,1,1000,1000,4000000,0.001868,13.496659,0.004970,13.503498
1,23,2,1000,1000,4000000,0.001793,13.303693,0.005191,13.310678
1,23,3,1000,1000,4000000,0.001866,13.418465,0.004906,13.425237
1,23,4,1000,1000,4000000,0.001866,13.403511,0.005241,13.410618
1,23,5,1000,1000,4000000,0.001924,13.327018,0.004850,13.333792
1,23,6,1000,1000,4000000,0.001939,13.618662,0.005248,13.625849
1,23,7,1000,1000,4000000,0.001910,13.288552,0.004837,13.295299
1,23,8,1000,1000,4000000,0.001819,13.193872,0.005255,13.200946
1,23,9,1000,1000,4000000,0.001895,13.613875,0.005232,13.621002
1,23,10,1000,1000,4000000,0.001896,13.613195,0.005547,13.620638
1,23,11,1000,1000,4000000,0.001909,13.673247,0.005569,13.680725
1,23,12,1000,1000,4000000,0.001909,13.479123,0.004981,13.486013
1,23,13,1000,1000,4000000,0.001889,13.341737,0.004907,13.348532
1,23,14,1000,1000,4000000,0.001931,13.372948,0.004914,13.379793
1,23,15,1000,1000,4000000,0.001921,13.546369,0.004794,13.553085
1,23,16,1000,1000,4000000,0.001879,13.612387,0.005128,13.619394
1,23,17,1000,1000,4000000,0.001895,13.610602,0.004899,13.617395
1,23,18,1000,1000,4000000,0.001884,13.283280,0.004916,13.290080
1,23,19,1000,1000,4000000,0.001892,13.359490,0.005225,13.366607
1,23,20,1000,1000,4000000,0.001878,13.462465,0.005119,13.469462
1,23,21,1000,1000,4000000,0.001934,13.298471,0.005667,13.306073
1,23,22,1000,1000,4000000,0.001916,13.449986,0.004841,13.456744
1,23,0,1000,1000,40000000,0.001734,115.025809,0.005948,115.033491
1,23,1,1000,1000,40000000,0.001638,114.784152,0.005469,114.791260
1,23,2,1000,1000,40000000,0.001654,112.114696,0.005568,112.121918
1,23,3,1000,1000,40000000,0.001685,111.457949,0.005415,111.465048
1,23,4,1000,1000,40000000,0.001598,110.420866,0.005507,110.427971
1,23,5,1000,1000,40000000,0.001617,111.767968,0.005581,111.775167
1,23,6,1000,1000,40000000,0.001635,112.198098,0.005521,112.205253
1,23,7,1000,1000,40000000,0.001646,114.239279,0.005520,114.246445
1,23,8,1000,1000,40000000,0.001568,109.525483,0.005739,109.532789
1,23,9,1000,1000,40000000,0.001430,110.733883,0.005513,110.740826
1,23,10,1000,1000,40000000,0.001498,112.236146,0.005466,112.243110
1,23,11,1000,1000,40000000,0.001615,109.295661,0.005492,109.302767
1,23,12,1000,1000,40000000,0.001673,107.024377,0.005582,107.031632
1,23,13,1000,1000,40000000,0.001666,111.600028,0.006355,111.608049
1,23,14,1000,1000,40000000,0.001622,110.390365,0.005449,110.397436
1,23,15,1000,1000,40000000,0.001622,110.885858,0.005120,110.892599
1,23,16,1000,1000,40000000,0.001651,110.141381,0.005184,110.148216
1,23,17,1000,1000,40000000,0.001616,112.318187,0.005443,112.325245
1,23,18,1000,1000,40000000,0.001564,112.288675,0.005653,112.295892
1,23,19,1000,1000,40000000,0.001578,112.244074,0.005679,112.251330
1,23,20,1000,1000,40000000,0.001648,112.718771,0.005477,112.725895
1,23,21,1000,1000,40000000,0.001671,110.925319,0.005524,110.932514
1,23,22,1000,1000,40000000,0.001576,111.924631,0.005240,111.931447
3,23,0,1000,1000,40000000,0.001773,112.218389,0.009132,112.229295
3,23,1,1000,1000,40000000,0.001595,100.511567,0.006553,100.519715
3,23,2,1000,1000,40000000,0.001623,100.342960,0.006671,100.351254
3,23,3,1000,1000,40000000,0.001596,100.129129,0.006630,100.137355
3,23,4,1000,1000,40000000,0.001541,100.740487,0.006478,100.748506
3,23,5,1000,1000,40000000,0.001622,101.937865,0.006523,101.946010
3,23,6,1000,1000,40000000,0.001589,101.762293,0.006669,101.770551
3,23,7,1000,1000,40000000,0.001613,100.003706,0.006623,100.011943
3,23,8,1000,1000,40000000,0.001618,100.067336,0.006491,100.075445
3,23,9,1000,1000,40000000,0.001526,101.037167,0.005824,101.044517
3,23,10,1000,1000,40000000,0.001605,101.211811,0.006690,101.220106
3,23,11,1000,1000,40000000,0.001569,102.883812,0.006618,102.892000
3,23,12,1000,1000,40000000,0.001574,100.848654,0.007328,100.857557
3,23,13,1000,1000,40000000,0.001647,100.545510,0.006609,100.553766
3,23,14,1000,1000,40000000,0.001584,98.976215,0.006603,98.984402
3,23,15,1000,1000,40000000,0.001561,99.703160,0.006518,99.711239
3,23,16,1000,1000,40000000,0.001656,102.784533,0.006535,102.792724
3,23,17,1000,1000,40000000,0.001542,101.084966,0.006593,101.093102
3,23,18,1000,1000,40000000,0.001610,99.783244,0.006656,99.791510
3,23,19,1000,1000,40000000,0.001640,102.591167,0.006109,102.598916
3,23,20,1000,1000,40000000,0.001589,100.947020,0.006349,100.954958
3,23,21,1000,1000,40000000,0.001655,99.536819,0.005818,99.544291
3,23,22,1000,1000,40000000,0.001590,99.555016,0.006588,99.563195
2,23,0,1000,1000,40000000,0.001865,115.433422,0.009002,115.444289
2,23,1,1000,1000,40000000,0.001655,106.623470,0.006603,106.631727
2,23,2,1000,1000,40000000,0.001701,105.973035,0.006571,105.981308
2,23,3,1000,1000,40000000,0.001618,105.086780,0.006705,105.095104
2,23,4,1000,1000,40000000,0.001741,105.464242,0.006525,105.472508
2,23,5,1000,1000,40000000,0.001720,106.937376,0.006111,106.945206
2,23,6,1000,1000,40000000,0.001704,107.169341,0.006528,107.177573
2,23,7,1000,1000,40000000,0.001672,107.085499,0.006837,107.094008
2,23,8,1000,1000,40000000,0.001726,105.550417,0.006242,105.558385
2,23,9,1000,1000,40000000,0.001741,105.681278,0.006742,105.689761
2,23,10,1000,1000,40000000,0.001689,105.902231,0.006542,105.910462
2,23,11,1000,1000,40000000,0.001667,107.088026,0.005899,107.095592
2,23,12,1000,1000,40000000,0.001718,107.294898,0.006019,107.302635
2,23,13,1000,1000,40000000,0.001664,105.688962,0.006567,105.697192
2,23,14,1000,1000,40000000,0.001652,106.634823,0.006739,106.643215
2,23,15,1000,1000,40000000,0.001719,104.542608,0.006553,104.550880
2,23,16,1000,1000,40000000,0.001718,106.810346,0.006264,106.818328
2,23,17,1000,1000,40000000,0.001629,107.553104,0.006492,107.561225
2,23,18,1000,1000,40000000,0.001710,107.049056,0.006847,107.057613
2,23,19,1000,1000,40000000,0.001684,107.622683,0.006515,107.630882
2,23,20,1000,1000,40000000,0.001722,106.669942,0.006778,106.678442
2,23,21,1000,1000,40000000,0.001701,105.068657,0.007212,105.077570
2,23,22,1000,1000,40000000,0.001671,105.482739,0.005805,105.490214
0,23,0,1000,1000,40000000,0.001772,117.002660,0.008259,117.012691
0,23,1,1000,1000,40000000,0.001675,110.058135,0.005463,110.065273
0,23,2,1000,1000,40000000,0.001579,108.754860,0.005378,108.761816
0,23,3,1000,1000,40000000,0.001667,107.493070,0.005961,107.500697
0,23,4,1000,1000,40000000,0.001622,107.940362,0.005376,107.947360
0,23,5,1000,1000,40000000,0.001697,108.817641,0.005368,108.824706
0,23,6,1000,1000,40000000,0.001658,108.926892,0.005865,108.934414
0,23,7,1000,1000,40000000,0.001673,108.787609,0.006106,108.795388
0,23,8,1000,1000,40000000,0.001679,107.288278,0.005796,107.295753
0,23,9,1000,1000,40000000,0.001661,107.070081,0.005359,107.077101
0,23,10,1000,1000,40000000,0.001685,108.091250,0.005667,108.098602
0,23,11,1000,1000,40000000,0.001665,107.953052,0.005603,107.960321
0,23,12,1000,1000,40000000,0.001573,102.867412,0.005638,102.874622
0,23,13,1000,1000,40000000,0.001660,108.452242,0.005359,108.459261
0,23,14,1000,1000,40000000,0.001679,106.454976,0.005803,106.462458
0,23,15,1000,1000,40000000,0.001625,107.141557,0.005449,107.148631
0,23,16,1000,1000,40000000,0.001634,107.864811,0.005412,107.871857
0,23,17,1000,1000,40000000,0.001632,107.756517,0.005479,107.763627
0,23,18,1000,1000,40000000,0.001686,108.799642,0.005385,108.806714
0,23,19,1000,1000,40000000,0.001682,108.677593,0.005286,108.684560
0,23,20,1000,1000,40000000,0.001657,108.790127,0.005983,108.797767
0,23,21,1000,1000,40000000,0.001662,107.707266,0.005392,107.714320
0,23,22,1000,1000,40000000,0.001629,108.058857,0.005383,108.065869
1,23,0,1000,1000,400000000,0.002025,1114.116792,0.006085,1114.124902
1,23,1,1000,1000,400000000,0.001801,1106.882520,0.005485,1106.889806
1,23,2,1000,1000,400000000,0.001809,1109.358092,0.005367,1109.365268
1,23,3,1000,1000,400000000,0.001867,1077.309253,0.005460,1077.316580
1,23,4,1000,1000,400000000,0.001751,1062.194977,0.005785,1062.202514
1,23,5,1000,1000,400000000,0.001792,1091.134810,0.005368,1091.141970
1,23,6,1000,1000,400000000,0.001852,1090.900207,0.005855,1090.907914
1,23,7,1000,1000,400000000,0.001872,1087.976630,0.005758,1087.984261
1,23,8,1000,1000,400000000,0.001716,1060.578634,0.005486,1060.585837
1,23,9,1000,1000,400000000,0.001394,1071.851264,0.005793,1071.858451
1,23,10,1000,1000,400000000,0.001483,1070.053078,0.005883,1070.060444
1,23,11,1000,1000,400000000,0.001808,1041.028194,0.005733,1041.035735
1,23,12,1000,1000,400000000,0.001863,1042.759443,0.005861,1042.767167
1,23,13,1000,1000,400000000,0.001855,1114.949211,0.005343,1114.956409
1,23,14,1000,1000,400000000,0.001771,1083.241797,0.005441,1083.249009
1,23,15,1000,1000,400000000,0.001792,1059.812061,0.005447,1059.819300
1,23,16,1000,1000,400000000,0.001838,1072.799085,0.005770,1072.806693
1,23,17,1000,1000,400000000,0.001822,1057.546749,0.005342,1057.553912
1,23,18,1000,1000,400000000,0.001758,1114.588155,0.005373,1114.595286
1,23,19,1000,1000,400000000,0.001782,1081.077548,0.005767,1081.085097
1,23,20,1000,1000,400000000,0.001823,1076.090959,0.005459,1076.098241
1,23,21,1000,1000,400000000,0.001824,1083.182935,0.006051,1083.190810
1,23,22,1000,1000,400000000,0.001820,1076.062532,0.005454,1076.069806
2,23,0,1000,1000,400000000,0.001968,1060.194557,0.009033,1060.205557
2,23,1,1000,1000,400000000,0.001860,1056.774950,0.007959,1056.784768
2,23,2,1000,1000,400000000,0.001906,1037.650919,0.006975,1037.659800
2,23,3,1000,1000,400000000,0.001878,1042.406946,0.007354,1042.416178
2,23,4,1000,1000,400000000,0.001891,1047.428683,0.007786,1047.438360
2,23,5,1000,1000,400000000,0.001884,1055.740186,0.007006,1055.749076
2,23,6,1000,1000,400000000,0.001868,1066.262599,0.007453,1066.271921
2,23,7,1000,1000,400000000,0.001899,1052.795259,0.007453,1052.804611
2,23,8,1000,1000,400000000,0.001878,1035.783600,0.006844,1035.792322
2,23,9,1000,1000,400000000,0.001904,1027.463575,0.007359,1027.472838
2,23,10,1000,1000,400000000,0.001889,1036.841073,0.007864,1036.850825
