nthreads,thread,rep,work,msg_size,post_time,wait_time,comp_time,comm_time
15,1,500,5000,4000000,0.001954,3.844755,0.044780,3.891489
15,2,500,5000,4000000,0.001870,5.041748,0.231105,5.274724
15,3,500,5000,4000000,0.001831,5.157224,0.355029,5.514084
15,4,500,5000,4000000,0.001876,5.264002,0.337362,5.603240
15,5,500,5000,4000000,0.001897,5.369967,0.342438,5.714303
15,6,500,5000,4000000,0.001869,4.898083,0.291122,5.191074
15,7,500,5000,4000000,0.001901,4.975498,0.347614,5.325013
15,8,500,5000,4000000,0.003461,5.308945,0.387127,5.699533
15,9,500,5000,4000000,0.001874,5.142688,0.301544,5.446106
15,10,500,5000,4000000,0.001842,5.235574,0.320999,5.558416
15,11,500,5000,4000000,0.001852,5.453874,0.331881,5.787607
15,12,500,5000,4000000,0.001900,5.446083,0.273625,5.721608
15,13,500,5000,4000000,0.001992,5.570323,0.302928,5.875243
15,14,500,5000,4000000,0.001864,5.604851,0.368085,5.974800
15,0,100,5000,40000000,0.001229,6.930659,0.010510,6.942397
15,1,100,5000,40000000,0.001587,6.738022,0.010416,6.750024
15,2,100,5000,40000000,0.002194,14.440282,0.874090,15.316565
15,3,100,5000,40000000,0.002572,14.089484,0.900591,14.992647
15,4,100,5000,40000000,0.008188,13.870793,0.833123,14.712104
15,5,100,5000,40000000,0.007547,14.488627,0.871905,15.368079
15,6,100,5000,40000000,0.004411,13.678700,0.880853,14.563964
15,7,100,5000,40000000,0.007149,14.450828,0.865315,15.323292
15,8,100,5000,40000000,0.003250,14.262885,0.919837,15.185972
15,9,100,5000,40000000,0.008657,14.038268,0.840474,14.887399
15,10,100,5000,40000000,0.007979,14.066398,0.872773,14.947150
15,11,100,5000,40000000,0.002997,12.802046,0.731645,13.536688
15,12,100,5000,40000000,0.003953,14.588869,0.779387,15.372210
15,13,100,5000,40000000,0.001119,15.035054,0.811248,15.847421
15,14,100,5000,40000000,0.003610,14.514002,0.771049,15.288660
15,0,20,5000,400000000,0.024486,82.930816,0.001755,82.957057
15,1,20,5000,400000000,0.028925,81.254359,0.001788,81.285072
15,2,20,5000,400000000,0.040351,111.005322,0.155670,111.201343
15,3,20,5000,400000000,0.035687,116.281338,0.161282,116.478306
15,4,20,5000,400000000,0.079336,109.775958,0.131921,109.987214
15,5,20,5000,400000000,0.069947,108.836563,0.133122,109.039632
15,6,20,5000,400000000,0.069450,102.744845,0.121054,102.935350
15,7,20,5000,400000000,0.062858,104.252270,0.129326,104.444454
15,8,20,5000,400000000,0.040386,123.715249,0.153445,123.909080
15,9,20,5000,400000000,0.038783,120.168121,0.145137,120.352041
15,10,20,5000,400000000,0.043605,118.041337,0.150434,118.235376
15,11,20,5000,400000000,0.040696,118.786166,0.163784,118.990645
15,12,20,5000,400000000,0.076840,119.428105,0.147982,119.652927
15,13,20,5000,400000000,0.063135,111.889524,0.159662,112.112322
15,14,20,5000,400000000,0.077357,100.457539,0.122885,100.657782
15,0,5000,10000,4,0.034851,0.928835,0.323728,1.287414
15,1,5000,10000,4,0.034653,0.928433,0.323301,1.286387
15,2,5000,10000,4,0.036068,1.118279,0.911538,2.065885
15,3,5000,10000,4,0.036377,1.144880,0.911057,2.092315
15,4,5000,10000,4,0.035514,1.097600,0.832263,1.965377
15,5,5000,10000,4,0.035847,1.065147,0.806981,1.907974
15,6,5000,10000,4,0.035785,1.141451,0.832405,2.009641
15,7,5000,10000,4,0.035789,1.063069,0.818266,1.917124
15,8,5000,10000,4,0.035744,1.076426,0.831342,1.943512
15,9,5000,10000,4,0.035946,1.125204,0.856075,2.017224
15,10,5000,10000,4,0.035568,1.083454,0.896682,2.015704
15,11,5000,10000,4,0.035516,1.087845,0.845808,1.969168
15,12,5000,10000,4,0.035111,1.162390,0.840146,2.037647
15,13,5000,10000,4,0.036009,1.121118,0.870283,2.027410
15,14,5000,10000,4,0.036297,1.114361,0.894927,2.045584
15,0,5000,10000,400,0.033772,0.728407,0.323856,1.086035
15,1,5000,10000,400,0.033288,0.729256,0.323436,1.085981
15,2,5000,10000,400,0.038219,0.856634,0.790964,1.685817
15,3,5000,10000,400,0.038401,0.897465,0.808799,1.744664
15,4,5000,10000,400,0.038543,0.852803,0.840288,1.731634
15,5,5000,10000,400,0.038034,0.845827,0.839339,1.723200
15,6,5000,10000,400,0.038249,0.812760,0.826583,1.677592
15,7,5000,10000,400,0.038627,0.812152,0.893465,1.744244
15,8,5000,10000,400,0.038360,0.894288,0.849115,1.781764
15,9,5000,10000,400,0.038908,0.849910,0.803975,1.692793
15,10,5000,10000,400,0.037906,0.839306,0.817147,1.694359
15,11,5000,10000,400,0.037854,0.881439,0.804308,1.723601
15,12,5000,10000,400,0.036975,0.917866,0.871471,1.826312
15,13,5000,10000,400,0.037891,0.859558,0.848472,1.745921
15,14,5000,10000,400,0.037353,0.832894,0.795821,1.666069
15,0,5000,10000,4000,0.035677,0.198079,0.323647,0.557402
15,1,5000,10000,4000,0.033533,0.198909,0.323411,0.555852
15,2,5000,10000,4000,0.043699,0.210999,0.363146,0.617843
15,3,5000,10000,4000,0.043627,0.215410,0.368601,0.627638
15,4,5000,10000,4000,0.044773,0.199449,0.382044,0.626266
15,5,5000,10000,4000,0.044386,0.204260,0.391009,0.639655
15,6,5000,10000,4000,0.044303,0.222950,0.422160,0.689414
15,7,5000,10000,4000,0.044959,0.211567,0.383741,0.640267
15,8,5000,10000,4000,0.044223,0.205335,0.417056,0.666615
15,9,5000,10000,4000,0.045078,0.216207,0.378305,0.639590
15,10,5000,10000,4000,0.044602,0.214817,0.391660,0.651079
15,11,5000,10000,4000,0.044220,0.201171,0.409398,0.654789
15,12,5000,10000,4000,0.042166,0.211558,0.368163,0.621886
15,13,5000,10000,4000,0.043844,0.226494,0.382186,0.652524
15,14,5000,10000,4000,0.043900,0.203208,0.408887,0.655995
15,0,500,10000,40000,0.011437,0.091776,0.032417,0.135631
15,1,500,10000,40000,0.009778,0.091013,0.032509,0.133299
15,2,500,10000,40000,0.015346,0.115228,0.067858,0.198432
15,3,500,10000,40000,0.015340,0.132283,0.097551,0.245174
15,4,500,10000,40000,0.015740,0.090854,0.069310,0.175905
15,5,500,10000,40000,0.015314,0.094190,0.062764,0.172268
15,6,500,10000,40000,0.016513,0.111388,0.083991,0.211892
15,7,500,10000,40000,0.015725,0.092758,0.065621,0.174104
15,8,500,10000,40000,0.016369,0.107936,0.097511,0.221816
15,9,500,10000,40000,0.016459,0.138687,0.111761,0.266906
15,10,500,10000,40000,0.016715,0.100602,0.092748,0.210065
15,11,500,10000,40000,0.016163,0.103164,0.093851,0.213178
15,12,500,10000,40000,0.018272,0.112165,0.081726,0.212163
15,13,500,10000,40000,0.017857,0.115354,0.102959,0.236170
15,14,500,10000,40000,0.017847,0.136795,0.100806,0.255448
15,0,500,10000,400000,0.002290,0.297864,0.032372,0.332526
15,1,500,10000,400000,0.002166,0.296215,0.032396,0.330776
15,2,500,10000,400000,0.002636,0.360899,0.107130,0.470665
15,3,500,10000,400000,0.002829,0.352816,0.103154,0.458799
15,4,500,10000,400000,0.004044,0.373325,0.091974,0.469343
15,5,500,10000,400000,0.003107,0.410616,0.092439,0.506162
15,6,500,10000,400000,0.002990,0.376947,0.084194,0.464131
15,7,500,10000,400000,0.003493,0.402576,0.091801,0.497871
15,8,500,10000,400000,0.003217,0.402753,0.081981,0.487951
15,9,500,10000,400000,0.003104,0.415245,0.086868,0.505217
15,10,500,10000,400000,0.003009,0.406712,0.076395,0.486117
15,11,500,10000,400000,0.002925,0.405073,0.090658,0.498656
15,12,500,10000,400000,0.003319,0.369352,0.098384,0.471055
15,13,500,10000,400000,0.002776,0.375478,0.091168,0.469422
15,14,500,10000,400000,0.003548,0.366619,0.099256,0.469423
15,0,500,10000,4000000,0.002195,2.886115,0.042848,2.931157
15,1,500,10000,4000000,0.005264,2.801978,0.042979,2.850221
15,2,500,10000,4000000,0.005046,4.238881,0.497435,4.741362
15,3,500,10000,4000000,0.002145,4.209075,0.606746,4.817966
15,4,500,10000,4000000,0.004858,4.117163,0.451734,4.573755
15,5,500,10000,4000000,0.002426,4.153748,0.540120,4.696295
15,6,500,10000,4000000,0.004493,4.121730,0.470816,4.597038
15,7,500,10000,4000000,0.004305,4.161345,0.510465,4.676115
15,8,500,10000,4000000,0.001828,4.019195,0.389373,4.410396
15,9,500,10000,4000000,0.002013,3.859805,0.405336,4.267155
15,10,500,10000,4000000,0.001666,4.095651,0.446685,4.544003
15,11,500,10000,4000000,0.001575,3.946858,0.453447,4.401880
15,12,500,10000,4000000,0.004894,4.007114,0.500672,4.512680
15,13,500,10000,4000000,0.007443,4.204306,0.610556,4.822305
15,14,500,10000,4000000,0.006278,4.079882,0.532617,4.618776
15,0,100,10000,40000000,0.010178,7.073559,0.009262,7.092999
15,1,100,10000,40000000,0.009786,6.843488,0.009186,6.862460
15,2,100,10000,40000000,0.002083,13.606961,0.778407,14.387451
15,3,100,10000,40000000,0.009503,13.578080,0.852202,14.439785
15,4,100,10000,40000000,0.065490,14.088704,0.716140,14.870334
15,5,100,10000,40000000,0.120619,14.346793,0.741762,15.209173
15,6,100,10000,40000000,0.012667,14.631869,0.720117,15.364653
15,7,100,10000,40000000,0.025608,14.290506,0.760556,15.076671
15,8,100,10000,40000000,0.015019,14.257684,0.830738,15.103441
15,9,100,10000,40000000,0.107527,14.170158,0.847277,15.124962
15,10,100,10000,40000000,0.007261,14.385954,0.828143,15.221359
15,11,100,10000,40000000,0.010720,14.181012,0.806190,14.997922
15,12,100,10000,40000000,0.058427,13.001902,0.513390,13.573719
15,13,100,10000,40000000,0.114723,12.980834,0.662526,13.758084
15,14,100,10000,40000000,0.156435,13.922489,0.728294,14.807218
15,0,20,10000,400000000,0.018042,76.186449,0.001778,76.206269
15,1,20,10000,400000000,0.006861,68.749744,0.001840,68.758445
15,2,20,10000,400000000,0.095313,119.455601,0.123175,119.674089
15,3,20,10000,400000000,0.094733,124.689240,0.136100,124.920073
15,4,20,10000,400000000,0.103799,130.547147,0.133052,130.783998
15,5,20,10000,400000000,0.110204,130.178615,0.166983,130.455803
15,6,20,10000,400000000,0.133841,127.116913,0.136275,127.387029
15,7,20,10000,400000000,0.096738,123.283051,0.131209,123.510998
15,8,20,10000,400000000,0.105342,132.846328,0.150141,133.101812
15,9,20,10000,400000000,0.086865,126.703522,0.133138,126.923526
15,10,20,10000,400000000,0.133960,130.017169,0.144054,130.295183
15,11,20,10000,400000000,0.128959,129.230989,0.138357,129.498305
15,12,20,10000,400000000,0.128632,115.989741,0.126701,116.245073
15,13,20,10000,400000000,0.103707,129.132803,0.143655,129.380165
15,14,20,10000,400000000,0.133581,118.580101,0.123097,118.836779
15,0,5000,50000,4,0.037721,0.260297,0.523200,0.821217
15,1,5000,50000,4,0.037301,0.261125,0.522846,0.821272
15,2,5000,50000,4,0.038359,0.854728,0.721214,1.614301
15,3,5000,50000,4,0.039300,0.803148,0.720765,1.563212
15,4,5000,50000,4,0.039162,0.669313,0.718316,1.426791
15,5,5000,50000,4,0.039164,0.636745,0.717209,1.393117
15,6,5000,50000,4,0.038187,0.625680,0.718451,1.382318
15,7,5000,50000,4,0.038146,0.713639,0.717561,1.469346
15,8,5000,50000,4,0.039366,0.758177,0.719048,1.516591
15,9,5000,50000,4,0.038447,0.670769,0.718185,1.427401
15,10,5000,50000,4,0.038198,0.735063,0.718038,1.491298
15,11,5000,50000,4,0.038408,0.758629,0.737684,1.534721
15,12,5000,50000,4,0.036643,0.696890,0.736279,1.469812
15,13,5000,50000,4,0.037312,0.801860,0.737355,1.576527
15,14,5000,50000,4,0.038262,0.716636,0.736598,1.491497
15,0,5000,50000,400,0.034704,0.023242,0.523853,0.581798
15,1,5000,50000,400,0.033763,0.025549,0.522470,0.581782
15,2,5000,50000,400,0.035280,0.051939,0.474095,0.561313
15,3,5000,50000,400,0.038053,0.077001,0.496103,0.611156
15,4,5000,50000,400,0.038278,0.098677,0.498681,0.635636
15,5,5000,50000,400,0.038720,0.055866,0.497680,0.592266
15,6,5000,50000,400,0.037527,0.066816,0.499645,0.603989
15,7,5000,50000,400,0.037861,0.088394,0.497658,0.623912
15,8,5000,50000,400,0.038703,0.076751,0.494685,0.610138
15,9,5000,50000,400,0.037866,0.088531,0.497317,0.623714
15,10,5000,50000,400,0.037547,0.066814,0.497538,0.601900
15,11,5000,50000,400,0.037771,0.076762,0.499825,0.614357
15,12,5000,50000,400,0.037001,0.055125,0.497960,0.590086
15,13,5000,50000,400,0.037498,0.065521,0.499109,0.602128
15,14,5000,50000,400,0.038351,0.065082,0.500060,0.603493
15,0,5000,50000,4000,0.027761,0.073380,0.523754,0.624896
15,1,5000,50000,4000,0.025528,0.074959,0.522872,0.623359
15,2,5000,50000,4000,0.033999,0.073756,0.528795,0.636550
15,3,5000,50000,4000,0.034178,0.073649,0.537809,0.645636
15,4,5000,50000,4000,0.033446,0.068262,0.537871,0.639580
15,5,5000,50000,4000,0.033683,0.066859,0.530062,0.630604
15,6,5000,50000,4000,0.032731,0.069558,0.529111,0.631400
15,7,5000,50000,4000,0.033172,0.070333,0.527678,0.631182
15,8,5000,50000,4000,0.033605,0.067861,0.527787,0.629254
15,9,5000,50000,4000,0.034165,0.073066,0.527567,0.634798
15,10,5000,50000,4000,0.033347,0.072798,0.527536,0.633681
15,11,5000,50000,4000,0.032890,0.072820,0.527286,0.632996
15,12,5000,50000,4000,0.033143,0.075818,0.525951,0.634912
15,13,5000,50000,4000,0.034183,0.072936,0.527643,0.634761
15,14,5000,50000,4000,0.034569,0.075106,0.528251,0.637926
15,0,500,50000,40000,0.009433,0.047957,0.052225,0.109615
15,1,500,50000,40000,0.008297,0.049296,0.052461,0.110054
15,2,500,50000,40000,0.011713,0.051778,0.069357,0.132848
15,3,500,50000,40000,0.011771,0.053532,0.073270,0.138574
15,4,500,50000,40000,0.014728,0.051044,0.072220,0.137992
15,5,500,50000,40000,0.013586,0.054582,0.083943,0.152111
15,6,500,50000,40000,0.015004,0.050837,0.064303,0.130145
15,7,500,50000,40000,0.015033,0.050496,0.073240,0.138768
15,8,500,50000,40000,0.014385,0.061148,0.073563,0.149096
15,9,500,50000,40000,0.014090,0.049474,0.072131,0.135694
15,10,500,50000,40000,0.014654,0.051764,0.076095,0.142513
15,11,500,50000,40000,0.014525,0.052288,0.079375,0.146188
15,12,500,50000,40000,0.016406,0.047043,0.075767,0.139217
15,13,500,50000,40000,0.016017,0.047120,0.082989,0.146126
15,14,500,50000,40000,0.016363,0.044409,0.084070,0.144843
15,0,500,50000,400000,0.002508,0.275101,0.052422,0.330031
15,1,500,50000,400000,0.005736,0.229077,0.052447,0.287260
15,2,500,50000,400000,0.002603,0.412650,0.084383,0.499636
15,3,500,50000,400000,0.002230,0.421872,0.084573,0.508675
15,4,500,50000,400000,0.004993,0.367221,0.080516,0.452730
15,5,500,50000,400000,0.003356,0.413704,0.089553,0.506612
15,6,500,50000,400000,0.004063,0.396706,0.085043,0.485812
15,7,500,50000,400000,0.003213,0.394429,0.082134,0.479776
15,8,500,50000,400000,0.005905,0.375716,0.088071,0.469693
15,9,500,50000,400000,0.003721,0.451758,0.086811,0.542291
15,10,500,50000,400000,0.003542,0.400382,0.099959,0.503883
15,11,500,50000,400000,0.003609,0.419538,0.098007,0.521153
15,12,500,50000,400000,0.004586,0.430080,0.103159,0.537825
15,13,500,50000,400000,0.004184,0.424607,0.094521,0.523312
15,14,500,50000,400000,0.004368,0.442070,0.105005,0.551443
15,0,500,50000,4000000,0.001644,3.053540,0.054866,3.110051
15,1,500,50000,4000000,0.001532,3.010315,0.054639,3.066486
15,2,500,50000,4000000,0.001736,4.336800,0.487189,4.825725
15,3,500,50000,4000000,0.001846,4.494582,0.437039,4.933467
15,4,500,50000,4000000,0.002261,4.424460,0.439747,4.866468
15,5,500,50000,4000000,0.005464,4.351287,0.472768,4.829518
15,6,500,50000,4000000,0.002261,4.319092,0.477569,4.798922
15,7,500,50000,4000000,0.005374,4.269928,0.462328,4.737630
15,8,500,50000,4000000,0.005671,4.376753,0.433179,4.815604
15,9,500,50000,4000000,0.003396,4.301793,0.507504,4.812693
15,10,500,50000,4000000,0.005356,4.344035,0.459831,4.809222
15,11,500,50000,4000000,0.003849,4.277555,0.437475,4.718879
15,12,500,50000,4000000,0.002473,4.095354,0.381168,4.478995
15,13,500,50000,4000000,0.002864,4.242380,0.311720,4.556964
15,14,500,50000,4000000,0.002635,4.001759,0.281209,4.285603
15,0,100,50000,40000000,0.002124,6.711424,0.011181,6.724729
15,1,100,50000,40000000,0.002397,6.651660,0.011190,6.665247
15,2,100,50000,40000000,0.002094,13.811382,0.836082,14.649557
15,3,100,50000,40000000,0.002950,13.536104,0.798432,14.337487
15,4,100,50000,40000000,0.004899,13.981175,0.832613,14.818687
15,5,100,50000,40000000,0.004270,13.756609,0.773861,14.534741
15,6,100,50000,40000000,0.004549,14.578183,0.879255,15.461987
15,7,100,50000,40000000,0.005243,14.925532,0.822768,15.753543
15,8,100,50000,40000000,0.005576,15.272672,0.841619,16.119868
15,9,100,50000,40000000,0.010948,14.224031,0.870457,15.105436
15,10,100,50000,40000000,0.003852,14.453761,0.857404,15.315017
15,11,100,50000,40000000,0.003542,14.057798,0.768479,14.829819
15,12,100,50000,40000000,0.001731,14.931863,0.853568,15.787162
15,13,100,50000,40000000,0.001137,14.927668,0.853874,15.782680
15,14,100,50000,40000000,0.001393,14.566256,0.792577,15.360226
15,0,20,50000,400000000,0.010035,55.936862,0.002118,55.949015
15,1,20,50000,400000000,0.023192,56.626016,0.002156,56.651365
15,2,20,50000,400000000,0.177342,97.381050,0.189368,97.747760
15,3,20,50000,400000000,0.127801,98.469657,0.191875,98.789333
15,4,20,50000,400000000,0.144932,107.396778,0.190891,107.732601
15,5,20,50000,400000000,0.170965,104.523801,0.192307,104.887073
15,6,20,50000,400000000,0.083282,107.361336,0.189532,107.634150
15,7,20,50000,400000000,0.093968,110.291605,0.188190,110.573764
15,8,20,50000,400000000,0.117288,113.809241,0.190017,114.116546
15,9,20,50000,400000000,0.074514,114.229102,0.190056,114.493672
15,10,20,50000,400000000,0.137651,109.243329,0.212935,109.593915
15,11,20,50000,400000000,0.092376,109.348507,0.194904,109.635787
15,12,20,50000,400000000,0.190294,113.978886,0.188168,114.357349
15,13,20,50000,400000000,0.188346,113.362408,0.188568,113.739322
15,14,20,50000,400000000,0.198173,113.722196,0.197309,114.117678
15,0,5000,100000,4,0.046559,0.018260,0.773509,0.838328
15,1,5000,100000,4,0.046945,0.018214,0.772893,0.838052
15,2,5000,100000,4,0.047472,0.721356,0.704387,1.473215
15,3,5000,100000,4,0.047575,0.830863,0.704306,1.582743
15,4,5000,100000,4,0.046526,0.826065,0.694573,1.567164
15,5,5000,100000,4,0.046538,0.841385,0.695547,1.583469
15,6,5000,100000,4,0.046579,0.867886,0.695818,1.610282
15,7,5000,100000,4,0.046259,0.841750,0.695428,1.583437
15,8,5000,100000,4,0.048427,0.895168,0.696939,1.640533
15,9,5000,100000,4,0.047527,0.918837,0.694409,1.660773
15,10,5000,100000,4,0.046714,1.075957,0.693966,1.816637
15,11,5000,100000,4,0.047990,0.825349,0.696266,1.569605
15,12,5000,100000,4,0.045195,1.036942,0.695081,1.777219
15,13,5000,100000,4,0.045359,0.969966,0.694494,1.709818
15,14,5000,100000,4,0.047297,0.971329,0.694563,1.713188
15,0,5000,100000,400,0.051534,0.027501,0.774078,0.853114
15,1,5000,100000,400,0.051964,0.027942,0.772941,0.852847
15,2,5000,100000,400,0.052140,0.035106,0.708220,0.795467
15,3,5000,100000,400,0.052128,0.068688,0.708047,0.828863
15,4,5000,100000,400,0.049319,0.059719,0.695613,0.804651
15,5,5000,100000,400,0.049342,0.060014,0.696718,0.806074
15,6,5000,100000,400,0.048443,0.059435,0.696018,0.803896
15,7,5000,100000,400,0.048956,0.060524,0.695831,0.805311
15,8,5000,100000,400,0.050543,0.037820,0.694729,0.783092
15,9,5000,100000,400,0.049350,0.059713,0.695833,0.804896
15,10,5000,100000,400,0.049111,0.049598,0.696978,0.795687
15,11,5000,100000,400,0.050067,0.049616,0.694284,0.793967
15,12,5000,100000,400,0.046806,0.051508,0.696004,0.794318
15,13,5000,100000,400,0.047644,0.049860,0.696303,0.793808
15,14,5000,100000,400,0.049758,0.038153,0.696550,0.784460
15,0,5000,100000,4000,0.020323,0.065222,0.773998,0.859544
15,1,5000,100000,4000,0.019708,0.066188,0.773508,0.859405
15,2,5000,100000,4000,0.023489,0.057436,0.776671,0.857596
15,3,5000,100000,4000,0.024064,0.057213,0.776826,0.858103
15,4,5000,100000,4000,0.023733,0.056142,0.777425,0.857299
15,5,5000,100000,4000,0.023625,0.053921,0.777700,0.855246
15,6,5000,100000,4000,0.023441,0.054803,0.777506,0.855750
15,7,5000,100000,4000,0.023951,0.055636,0.777670,0.857257
15,8,5000,100000,4000,0.024383,0.053772,0.777856,0.856011
15,9,5000,100000,4000,0.023691,0.055784,0.777835,0.857310
15,10,5000,100000,4000,0.023752,0.057551,0.777330,0.858632
15,11,5000,100000,4000,0.023686,0.055904,0.778171,0.857762
15,12,5000,100000,4000,0.024002,0.058035,0.776842,0.858880
15,13,5000,100000,4000,0.023792,0.057128,0.777695,0.858615
15,14,5000,100000,4000,0.024396,0.057583,0.778424,0.860403
15,0,500,100000,40000,0.013226,0.106615,0.076907,0.196748
15,1,500,100000,40000,0.014556,0.103671,0.077460,0.195688
15,2,500,100000,40000,0.018552,0.112301,0.099603,0.230455
15,3,500,100000,40000,0.018904,0.112436,0.100579,0.231919
15,4,500,100000,40000,0.019088,0.103960,0.092710,0.215757
15,5,500,100000,40000,0.018892,0.103321,0.091045,0.213258
15,6,500,100000,40000,0.019938,0.112210,0.096104,0.228252
15,7,500,100000,40000,0.019720,0.103195,0.103750,0.226665
15,8,500,100000,40000,0.019192,0.101601,0.094492,0.215284
15,9,500,100000,40000,0.018931,0.099307,0.102175,0.220414
15,10,500,100000,40000,0.018215,0.100894,0.096087,0.215196
15,11,500,100000,40000,0.019914,0.100991,0.097011,0.217915
15,12,500,100000,40000,0.022025,0.107997,0.106290,0.236312
15,13,500,100000,40000,0.022202,0.108399,0.103617,0.234219
15,14,500,100000,40000,0.022382,0.100970,0.102310,0.225661
15,0,500,100000,400000,0.003099,0.310402,0.077455,0.390956
15,1,500,100000,400000,0.004041,0.416415,0.077429,0.497885
15,2,500,100000,400000,0.002987,0.537084,0.123230,0.663301
15,3,500,100000,400000,0.003566,0.484000,0.115004,0.602570
15,4,500,100000,400000,0.003824,0.575246,0.136084,0.715155
15,5,500,100000,400000,0.004421,0.576000,0.136572,0.716993
15,6,500,100000,400000,0.003899,0.539078,0.135523,0.678499
15,7,500,100000,400000,0.003789,0.568975,0.129114,0.701877
15,8,500,100000,400000,0.003482,0.559682,0.125017,0.688181
15,9,500,100000,400000,0.003464,0.531895,0.124395,0.659754
15,10,500,100000,400000,0.003331,0.553513,0.124961,0.681805
15,11,500,100000,400000,0.003313,0.565797,0.131161,0.700271
15,12,500,100000,400000,0.003939,0.571591,0.131764,0.707294
15,13,500,100000,400000,0.003867,0.594072,0.137233,0.735172
15,14,500,100000,400000,0.003873,0.591809,0.134100,0.729782
15,0,500,100000,4000000,0.001690,2.742951,0.079100,2.823741
15,1,500,100000,4000000,0.001520,2.699166,0.079172,2.779858
15,2,500,100000,4000000,0.004441,4.074403,0.670547,4.749391
15,3,500,100000,4000000,0.004624,4.104395,0.636023,4.745041
15,4,500,100000,4000000,0.002823,3.893383,0.622942,4.519148
15,5,500,100000,4000000,0.001676,3.975641,0.651841,4.629158
15,6,500,100000,4000000,0.002174,3.967921,0.618087,4.588182
15,7,500,100000,4000000,0.017020,3.989921,0.665012,4.671953
15,8,500,100000,4000000,0.041840,3.940544,0.552480,4.534864
15,9,500,100000,4000000,0.073442,4.043572,0.479738,4.596752
15,10,500,100000,4000000,0.072957,3.902512,0.677558,4.653027
15,11,500,100000,4000000,0.073079,3.966673,0.541313,4.581065
15,12,500,100000,4000000,0.031353,3.866348,0.630238,4.527939
15,13,500,100000,4000000,0.042100,3.885701,0.589371,4.517172
15,14,500,100000,4000000,0.043326,3.979584,0.616485,4.639395
15,0,100,100000,40000000,0.011780,6.676852,0.015613,6.704245
15,1,100,100000,40000000,0.011448,6.183689,0.015626,6.210762
15,2,100,100000,40000000,0.025306,12.035556,0.727532,12.788395
15,3,100,100000,40000000,0.011258,13.081174,0.776236,13.868668
15,4,100,100000,40000000,0.076411,13.319214,0.848589,14.244214
15,5,100,100000,40000000,0.157728,13.503140,0.903412,14.564280
15,6,100,100000,40000000,0.157306,12.883542,0.844804,13.885652
15,7,100,100000,40000000,0.172425,12.892278,0.814279,13.878982
15,8,100,100000,40000000,0.085577,13.359029,0.759698,14.204303
15,9,100,100000,40000000,0.109941,12.973952,0.766740,13.850633
15,10,100,100000,40000000,0.063367,13.413026,0.885882,14.362274
15,11,100,100000,40000000,0.359255,13.383183,0.761783,14.504222
15,12,100,100000,40000000,0.156615,12.794256,0.688839,13.639710
15,13,100,100000,40000000,0.202291,12.637402,0.616521,13.456213
15,14,100,100000,40000000,0.145582,12.929016,0.678363,13.752961
15,0,20,100000,400000000,0.005816,64.776887,0.003185,64.785889
15,1,20,100000,400000000,0.006016,74.560140,0.003138,74.569293
15,2,20,100000,400000000,0.058921,104.220889,0.122027,104.401837
15,3,20,100000,400000000,0.045733,105.639557,0.109828,105.795118
15,4,20,100000,400000000,0.057991,114.083679,0.122362,114.264032
15,5,20,100000,400000000,0.057994,112.744519,0.108542,112.911055
15,6,20,100000,400000000,0.057797,115.449624,0.132638,115.640059
15,7,20,100000,400000000,0.045164,113.595952,0.123483,113.764599
15,8,20,100000,400000000,0.058462,116.005924,0.131081,116.195466
15,9,20,100000,400000000,0.058719,120.210391,0.136910,120.406020
15,10,20,100000,400000000,0.043102,114.332055,0.135727,114.510885
15,11,20,100000,400000000,0.058265,121.930313,0.133189,122.121768
15,12,20,100000,400000000,0.058041,113.829734,0.122153,114.009929
15,13,20,100000,400000000,0.057957,114.998611,0.124117,115.180685
15,14,20,100000,400000000,0.058014,113.556728,0.129832,113.744574
15,0,5000,500000,4,0.041737,0.017925,2.774323,2.833984
15,1,5000,500000,4,0.042256,0.017771,2.773596,2.833624
15,2,5000,500000,4,0.043391,2.026696,2.721388,4.791475
15,3,5000,500000,4,0.043444,2.162652,2.721272,4.927368
15,4,5000,500000,4,0.041107,2.323811,2.715534,5.080452
15,5,5000,500000,4,0.040284,1.976047,2.715960,4.732292
15,6,5000,500000,4,0.040718,2.043434,2.713942,4.798094
15,7,5000,500000,4,0.040542,1.931359,2.716566,4.688467
15,8,5000,500000,4,0.042323,1.953543,2.715120,4.710986
15,9,5000,500000,4,0.042533,2.019552,2.715267,4.777352
15,10,5000,500000,4,0.041975,1.897342,2.715869,4.655185
15,11,5000,500000,4,0.041919,2.064229,2.715852,4.822000
15,12,5000,500000,4,0.038867,2.201991,2.715465,4.956324
15,13,5000,500000,4,0.041049,2.118138,2.715146,4.874333
15,14,5000,500000,4,0.040328,2.250080,2.715489,5.005897
15,0,5000,500000,400,0.031630,0.024286,2.774441,2.830357
15,1,5000,500000,400,0.030240,0.026216,2.774163,2.830618
15,2,5000,500000,400,0.035557,0.055259,2.758460,2.849276
15,3,5000,500000,400,0.034720,0.051140,2.743260,2.829121
15,4,5000,500000,400,0.034672,0.053201,2.763910,2.851783
15,5,5000,500000,400,0.034985,0.051649,2.743118,2.829752
15,6,5000,500000,400,0.034494,0.054103,2.767430,2.856027
15,7,5000,500000,400,0.034747,0.053454,2.763133,2.851335
15,8,5000,500000,400,0.035148,0.053177,2.763677,2.852002
15,9,5000,500000,400,0.035329,0.046815,2.750763,2.832907
