nthreads,thread,rep,work,msg_size,post_time,wait_time,comp_time,comm_time
15,1,500,5000,4000000,0.011135,7.118306,0.036801,7.166243
15,2,500,5000,4000000,0.010814,6.984662,0.038697,7.034173
15,3,500,5000,4000000,0.010957,6.678827,0.046376,6.736161
15,4,500,5000,4000000,0.008062,6.847271,0.040876,6.896209
15,5,500,5000,4000000,0.008514,6.911543,0.039291,6.959348
15,6,500,5000,4000000,0.008542,7.048638,0.035937,7.093116
15,7,500,5000,4000000,0.008161,6.798701,0.041100,6.847963
15,8,500,5000,4000000,0.009098,7.005404,0.049840,7.064342
15,9,500,5000,4000000,0.008931,6.926782,0.043307,6.979020
15,10,500,5000,4000000,0.010319,6.666892,0.054139,6.731349
15,11,500,5000,4000000,0.010299,6.972808,0.046466,7.029573
15,12,500,5000,4000000,0.007274,7.187536,0.034085,7.228894
15,13,500,5000,4000000,0.006053,7.205118,0.033157,7.244328
15,14,500,5000,4000000,0.009369,7.198114,0.034132,7.241615
15,0,100,5000,40000000,0.003971,14.735121,0.006915,14.746007
15,1,100,5000,40000000,0.004907,13.552220,0.007238,13.564366
15,2,100,5000,40000000,0.004417,15.689398,0.007327,15.701142
15,3,100,5000,40000000,0.004541,13.228686,0.007305,13.240531
15,4,100,5000,40000000,0.003699,15.533304,0.007311,15.544314
15,5,100,5000,40000000,0.003302,14.982222,0.007338,14.992861
15,6,100,5000,40000000,0.003022,14.811897,0.007309,14.822228
15,7,100,5000,40000000,0.002725,15.356877,0.007332,15.366934
15,8,100,5000,40000000,0.002139,13.755902,0.007294,13.765335
15,9,100,5000,40000000,0.005810,14.023220,0.006934,14.035964
15,10,100,5000,40000000,0.001574,14.884458,0.007316,14.893349
15,11,100,5000,40000000,0.001924,14.600200,0.007356,14.609480
15,12,100,5000,40000000,0.010307,13.776035,0.007289,13.793631
15,13,100,5000,40000000,0.005582,15.430084,0.007268,15.442933
15,14,100,5000,40000000,0.010106,15.043117,0.007330,15.060553
15,0,20,5000,400000000,0.035112,24.991248,0.004467,25.030827
15,1,20,5000,400000000,0.038371,25.823151,0.004412,25.865934
15,2,20,5000,400000000,0.040209,22.609430,0.003672,22.653310
15,3,20,5000,400000000,0.035351,23.573299,0.005222,23.613871
15,4,20,5000,400000000,0.033261,21.824703,0.005301,21.863265
15,5,20,5000,400000000,0.032432,22.074688,0.004429,22.111550
15,6,20,5000,400000000,0.021212,23.684431,0.004383,23.710026
15,7,20,5000,400000000,0.018021,24.268640,0.004667,24.291328
15,8,20,5000,400000000,0.021473,27.494662,0.004524,27.520658
15,9,20,5000,400000000,0.026600,27.060902,0.005246,27.092749
15,10,20,5000,400000000,0.030034,28.085802,0.004451,28.120286
15,11,20,5000,400000000,0.030207,22.941955,0.005319,22.977480
15,12,20,5000,400000000,0.032664,26.212500,0.004415,26.249579
15,13,20,5000,400000000,0.024384,28.374879,0.004535,28.403799
15,14,20,5000,400000000,0.027627,26.212136,0.004502,26.244265
15,0,5000,10000,4,0.041056,0.007415,0.321737,0.370208
15,1,5000,10000,4,0.041360,0.006673,0.322849,0.370882
15,2,5000,10000,4,0.041616,0.007530,0.322610,0.371756
15,3,5000,10000,4,0.041712,0.007514,0.322681,0.371907
15,4,5000,10000,4,0.041625,0.007141,0.322364,0.371131
15,5,5000,10000,4,0.041655,0.007034,0.322729,0.371419
15,6,5000,10000,4,0.041391,0.008092,0.322665,0.372148
15,7,5000,10000,4,0.041609,0.007721,0.322342,0.371671
15,8,5000,10000,4,0.041883,0.007235,0.322468,0.371585
15,9,5000,10000,4,0.041954,0.007393,0.322171,0.371518
15,10,5000,10000,4,0.041936,0.007537,0.322756,0.372229
15,11,5000,10000,4,0.042551,0.007766,0.322530,0.372848
15,12,5000,10000,4,0.042405,0.007654,0.322662,0.372721
15,13,5000,10000,4,0.041996,0.007442,0.322861,0.372298
15,14,5000,10000,4,0.041738,0.008529,0.322807,0.373074
15,0,5000,10000,400,0.032682,0.029789,0.322106,0.384577
15,1,5000,10000,400,0.033033,0.028583,0.322669,0.384285
15,2,5000,10000,400,0.032446,0.030898,0.322650,0.385994
15,3,5000,10000,400,0.033554,0.029543,0.322652,0.385749
15,4,5000,10000,400,0.033022,0.029695,0.322484,0.385200
15,5,5000,10000,400,0.033066,0.029466,0.322678,0.385211
15,6,5000,10000,400,0.032764,0.029543,0.322525,0.384833
15,7,5000,10000,400,0.033282,0.031712,0.322422,0.387416
15,8,5000,10000,400,0.032879,0.028721,0.322535,0.384135
15,9,5000,10000,400,0.033399,0.029132,0.322332,0.384862
15,10,5000,10000,400,0.033313,0.028734,0.322736,0.384782
15,11,5000,10000,400,0.032951,0.029165,0.322553,0.384668
15,12,5000,10000,400,0.033135,0.029645,0.322588,0.385369
15,13,5000,10000,400,0.033756,0.030561,0.322850,0.387168
15,14,5000,10000,400,0.034056,0.030193,0.323033,0.387283
15,0,5000,10000,4000,0.040778,0.058031,0.322141,0.420951
15,1,5000,10000,4000,0.041773,0.058089,0.323033,0.422895
15,2,5000,10000,4000,0.041404,0.059038,0.323095,0.423536
15,3,5000,10000,4000,0.041888,0.059303,0.322958,0.424150
15,4,5000,10000,4000,0.040919,0.058697,0.322558,0.422173
15,5,5000,10000,4000,0.041242,0.059642,0.322852,0.423736
15,6,5000,10000,4000,0.040651,0.060070,0.322777,0.423498
15,7,5000,10000,4000,0.041257,0.065440,0.322585,0.429281
15,8,5000,10000,4000,0.040757,0.059055,0.322861,0.422673
15,9,5000,10000,4000,0.040491,0.057267,0.322699,0.420457
15,10,5000,10000,4000,0.039745,0.058168,0.323102,0.421015
15,11,5000,10000,4000,0.039781,0.058998,0.323345,0.422124
15,12,5000,10000,4000,0.041370,0.060166,0.322951,0.424487
15,13,5000,10000,4000,0.042943,0.062174,0.323544,0.428660
15,14,5000,10000,4000,0.041014,0.063315,0.322995,0.427324
15,0,500,10000,40000,0.020500,0.089773,0.031573,0.141846
15,1,500,10000,40000,0.021535,0.087475,0.032386,0.141397
15,2,500,10000,40000,0.022968,0.086774,0.032316,0.142059
15,3,500,10000,40000,0.022311,0.088539,0.032358,0.143208
15,4,500,10000,40000,0.022040,0.089389,0.032356,0.143785
15,5,500,10000,40000,0.021058,0.087859,0.032401,0.141318
15,6,500,10000,40000,0.022236,0.087956,0.032333,0.142525
15,7,500,10000,40000,0.022080,0.088791,0.032384,0.143255
15,8,500,10000,40000,0.020578,0.087797,0.032396,0.140771
15,9,500,10000,40000,0.019031,0.086018,0.032310,0.137360
15,10,500,10000,40000,0.020731,0.087445,0.032349,0.140524
15,11,500,10000,40000,0.021128,0.087396,0.032440,0.140965
15,12,500,10000,40000,0.025029,0.089147,0.032353,0.146529
15,13,500,10000,40000,0.024837,0.088132,0.032441,0.145410
15,14,500,10000,40000,0.026002,0.086566,0.032417,0.144985
15,0,500,10000,400000,0.006775,0.560545,0.032235,0.599556
15,1,500,10000,400000,0.009584,0.524914,0.032288,0.566787
15,2,500,10000,400000,0.006298,0.554319,0.032312,0.592929
15,3,500,10000,400000,0.007368,0.548324,0.032298,0.587989
15,4,500,10000,400000,0.007428,0.587727,0.032282,0.627437
15,5,500,10000,400000,0.007381,0.591222,0.032275,0.630878
15,6,500,10000,400000,0.007937,0.602225,0.032275,0.642437
15,7,500,10000,400000,0.007418,0.596761,0.032276,0.636456
15,8,500,10000,400000,0.007296,0.604796,0.032277,0.644369
15,9,500,10000,400000,0.007389,0.601497,0.032246,0.641132
15,10,500,10000,400000,0.007366,0.612693,0.032281,0.652340
15,11,500,10000,400000,0.007229,0.597379,0.032298,0.636906
15,12,500,10000,400000,0.006595,0.578453,0.032305,0.617354
15,13,500,10000,400000,0.007444,0.574290,0.032293,0.614027
15,14,500,10000,400000,0.007281,0.550999,0.032368,0.590648
15,0,500,10000,4000000,0.019852,7.214763,0.037543,7.272158
15,1,500,10000,4000000,0.008595,7.064443,0.041287,7.114325
15,2,500,10000,4000000,0.007231,7.231505,0.035288,7.274024
15,3,500,10000,4000000,0.008831,7.091771,0.040829,7.141430
15,4,500,10000,4000000,0.006335,6.880757,0.035350,6.922442
15,5,500,10000,4000000,0.007097,7.344498,0.034014,7.385609
15,6,500,10000,4000000,0.006741,7.323448,0.033854,7.364044
15,7,500,10000,4000000,0.006778,7.145479,0.035732,7.187989
15,8,500,10000,4000000,0.005155,6.812060,0.041629,6.858843
15,9,500,10000,4000000,0.005545,6.912147,0.041048,6.958740
15,10,500,10000,4000000,0.009636,6.465367,0.047566,6.522568
15,11,500,10000,4000000,0.009622,6.328037,0.048657,6.386316
15,12,500,10000,4000000,0.005618,7.055468,0.039857,7.100944
15,13,500,10000,4000000,0.005733,7.125799,0.040461,7.171993
15,14,500,10000,4000000,0.006142,7.375543,0.036412,7.418097
15,0,100,10000,40000000,0.017686,14.412989,0.008419,14.439093
15,1,100,10000,40000000,0.006742,14.807006,0.008109,14.821858
15,2,100,10000,40000000,0.017937,14.506860,0.007961,14.532757
15,3,100,10000,40000000,0.006991,13.702018,0.006845,13.715855
15,4,100,10000,40000000,0.001738,13.945534,0.008432,13.955704
15,5,100,10000,40000000,0.002738,13.341497,0.008427,13.352661
15,6,100,10000,40000000,0.002355,13.844340,0.008456,13.855151
15,7,100,10000,40000000,0.001878,12.236704,0.008183,12.246765
15,8,100,10000,40000000,0.011920,15.700328,0.008498,15.720746
15,9,100,10000,40000000,0.016196,14.209557,0.008444,14.234198
15,10,100,10000,40000000,0.015897,14.099921,0.008488,14.124305
15,11,100,10000,40000000,0.011350,13.430378,0.008506,13.450233
15,12,100,10000,40000000,0.016823,15.677105,0.008395,15.702323
15,13,100,10000,40000000,0.017085,15.501497,0.008379,15.526962
15,14,100,10000,40000000,0.017425,15.592678,0.008359,15.618462
15,0,20,10000,400000000,0.036780,29.589916,0.004582,29.631279
15,1,20,10000,400000000,0.032101,28.510502,0.003958,28.546560
15,2,20,10000,400000000,0.025129,29.291611,0.003677,29.320417
15,3,20,10000,400000000,0.029090,27.489349,0.003347,27.521785
15,4,20,10000,400000000,0.029382,27.913402,0.005445,27.948229
15,5,20,10000,400000000,0.027020,26.011981,0.004750,26.043752
15,6,20,10000,400000000,0.029650,26.688414,0.004149,26.722213
15,7,20,10000,400000000,0.026714,28.911772,0.004924,28.943411
15,8,20,10000,400000000,0.027032,29.053401,0.003276,29.083709
15,9,20,10000,400000000,0.014495,27.475703,0.003982,27.494180
15,10,20,10000,400000000,0.021998,29.138726,0.004006,29.164731
15,11,20,10000,400000000,0.012346,27.225770,0.004016,27.242132
15,12,20,10000,400000000,0.023367,26.415451,0.004062,26.442880
15,13,20,10000,400000000,0.018337,25.648394,0.003298,25.670029
15,14,20,10000,400000000,0.020845,24.690610,0.004114,24.715569
15,0,5000,50000,4,0.038361,0.007614,0.522198,0.568173
15,1,5000,50000,4,0.038306,0.007498,0.522763,0.568567
15,2,5000,50000,4,0.038802,0.008037,0.522928,0.569767
15,3,5000,50000,4,0.038458,0.008018,0.522877,0.569353
15,4,5000,50000,4,0.038550,0.008006,0.522735,0.569291
15,5,5000,50000,4,0.038978,0.007569,0.522649,0.569197
15,6,5000,50000,4,0.038621,0.008673,0.522922,0.570216
15,7,5000,50000,4,0.039180,0.008272,0.523006,0.570459
15,8,5000,50000,4,0.038537,0.007915,0.522679,0.569131
15,9,5000,50000,4,0.038838,0.007904,0.522702,0.569444
15,10,5000,50000,4,0.037994,0.008032,0.522940,0.568965
15,11,5000,50000,4,0.038591,0.008199,0.522914,0.569704
15,12,5000,50000,4,0.038659,0.008370,0.522856,0.569884
15,13,5000,50000,4,0.038910,0.008352,0.523120,0.570382
15,14,5000,50000,4,0.037920,0.008905,0.523035,0.569859
15,0,5000,50000,400,0.045305,0.009870,0.522247,0.577423
15,1,5000,50000,400,0.043820,0.009155,0.523146,0.576120
15,2,5000,50000,400,0.044117,0.010489,0.523179,0.577785
15,3,5000,50000,400,0.043558,0.010068,0.523097,0.576723
15,4,5000,50000,400,0.044011,0.009242,0.522721,0.575975
15,5,5000,50000,400,0.044241,0.009668,0.522876,0.576785
15,6,5000,50000,400,0.044263,0.010210,0.523239,0.577712
15,7,5000,50000,400,0.043900,0.009832,0.522832,0.576564
15,8,5000,50000,400,0.043823,0.009383,0.522853,0.576059
15,9,5000,50000,400,0.043938,0.009413,0.522452,0.575803
15,10,5000,50000,400,0.043769,0.009867,0.522931,0.576567
15,11,5000,50000,400,0.043967,0.010322,0.523103,0.577392
15,12,5000,50000,400,0.044196,0.009374,0.522920,0.576490
15,13,5000,50000,400,0.044954,0.009350,0.523186,0.577490
15,14,5000,50000,400,0.044297,0.010711,0.523386,0.578393
15,0,5000,50000,4000,0.059993,0.010996,0.523198,0.594187
15,1,5000,50000,4000,0.058881,0.010460,0.523282,0.592624
15,2,5000,50000,4000,0.058181,0.013183,0.523373,0.594738
15,3,5000,50000,4000,0.058007,0.014295,0.523381,0.595683
15,4,5000,50000,4000,0.058549,0.010887,0.523111,0.592547
15,5,5000,50000,4000,0.057590,0.011247,0.523181,0.592019
15,6,5000,50000,4000,0.058439,0.012238,0.523441,0.594118
15,7,5000,50000,4000,0.060685,0.015481,0.522419,0.598585
15,8,5000,50000,4000,0.059909,0.010888,0.523365,0.594162
15,9,5000,50000,4000,0.058381,0.011077,0.523108,0.592566
15,10,5000,50000,4000,0.058731,0.013074,0.523522,0.595326
15,11,5000,50000,4000,0.058500,0.013652,0.523261,0.595413
15,12,5000,50000,4000,0.061130,0.012636,0.523716,0.597482
15,13,5000,50000,4000,0.062382,0.012864,0.523578,0.598824
15,14,5000,50000,4000,0.059947,0.016486,0.523840,0.600273
15,0,500,50000,40000,0.018458,0.095689,0.051695,0.165842
15,1,500,50000,40000,0.018419,0.094735,0.052406,0.165559
15,2,500,50000,40000,0.018682,0.095431,0.052321,0.166434
15,3,500,50000,40000,0.019420,0.095281,0.052401,0.167103
15,4,500,50000,40000,0.019810,0.094397,0.052350,0.166557
15,5,500,50000,40000,0.018888,0.094438,0.052400,0.165726
15,6,500,50000,40000,0.018798,0.094543,0.052364,0.165705
15,7,500,50000,40000,0.019324,0.094537,0.052412,0.166273
15,8,500,50000,40000,0.018980,0.095820,0.052438,0.167238
15,9,500,50000,40000,0.018155,0.094228,0.052295,0.164678
15,10,500,50000,40000,0.018297,0.094794,0.052355,0.165447
15,11,500,50000,40000,0.018944,0.095008,0.052438,0.166391
15,12,500,50000,40000,0.023581,0.097271,0.052453,0.173305
15,13,500,50000,40000,0.023178,0.096707,0.052472,0.172356
15,14,500,50000,40000,0.022875,0.094857,0.052443,0.170175
15,0,500,50000,400000,0.010035,0.525965,0.052296,0.588296
15,1,500,50000,400000,0.006395,0.535039,0.052322,0.593755
15,2,500,50000,400000,0.006706,0.552539,0.052332,0.611577
15,3,500,50000,400000,0.006466,0.533514,0.052329,0.592310
15,4,500,50000,400000,0.007311,0.540863,0.052331,0.600505
15,5,500,50000,400000,0.007168,0.527045,0.052336,0.586549
15,6,500,50000,400000,0.007199,0.542532,0.052344,0.602075
15,7,500,50000,400000,0.007181,0.563989,0.052316,0.623487
15,8,500,50000,400000,0.007614,0.517870,0.052311,0.577795
15,9,500,50000,400000,0.007716,0.533035,0.052325,0.593077
15,10,500,50000,400000,0.007914,0.532593,0.052343,0.592851
15,11,500,50000,400000,0.007667,0.517298,0.052311,0.577276
15,12,500,50000,400000,0.008014,0.573641,0.052362,0.634016
15,13,500,50000,400000,0.006127,0.595888,0.052347,0.654361
15,14,500,50000,400000,0.008194,0.598636,0.052389,0.659220
15,0,500,50000,4000000,0.008424,7.246362,0.055442,7.310228
15,1,500,50000,4000000,0.007311,6.801106,0.056373,6.864790
15,2,500,50000,4000000,0.008799,7.348842,0.053729,7.411371
15,3,500,50000,4000000,0.007502,7.190232,0.054832,7.252565
15,4,500,50000,4000000,0.007629,6.904476,0.057787,6.969892
15,5,500,50000,4000000,0.008144,7.118267,0.055151,7.181561
15,6,500,50000,4000000,0.007569,6.948308,0.056546,7.012423
15,7,500,50000,4000000,0.007900,7.193993,0.053804,7.255697
15,8,500,50000,4000000,0.009700,7.275714,0.056151,7.341564
15,9,500,50000,4000000,0.009468,6.706041,0.057505,6.773014
15,10,500,50000,4000000,0.009633,6.646503,0.060325,6.716461
15,11,500,50000,4000000,0.010030,7.382015,0.054996,7.447042
15,12,500,50000,4000000,0.008370,7.199581,0.053759,7.261711
15,13,500,50000,4000000,0.006055,7.481388,0.054626,7.542070
15,14,500,50000,4000000,0.005991,7.273482,0.054031,7.333504
15,0,100,50000,40000000,0.001520,14.446217,0.012792,14.460529
15,1,100,50000,40000000,0.001868,14.969460,0.012788,14.984116
15,2,100,50000,40000000,0.002483,14.732370,0.013319,14.748173
15,3,100,50000,40000000,0.002078,14.114820,0.013277,14.130175
15,4,100,50000,40000000,0.009791,14.557594,0.012743,14.580128
15,5,100,50000,40000000,0.009520,15.166990,0.013346,15.189856
15,6,100,50000,40000000,0.005402,15.265372,0.013349,15.284123
15,7,100,50000,40000000,0.014182,15.442329,0.012776,15.469287
15,8,100,50000,40000000,0.002849,13.535635,0.013280,13.551764
15,9,100,50000,40000000,0.003488,14.483433,0.013162,14.500083
15,10,100,50000,40000000,0.003734,13.091472,0.013262,13.108468
15,11,100,50000,40000000,0.003102,13.046664,0.013234,13.063001
15,12,100,50000,40000000,0.004540,14.659965,0.013283,14.677788
15,13,100,50000,40000000,0.004927,15.076272,0.011171,15.092370
15,14,100,50000,40000000,0.004207,14.542271,0.013224,14.559703
15,0,20,50000,400000000,0.026385,24.848236,0.003721,24.878342
15,1,20,50000,400000000,0.017901,25.926396,0.003008,25.947305
15,2,20,50000,400000000,0.020013,25.799630,0.003720,25.823363
15,3,20,50000,400000000,0.018229,25.851960,0.003016,25.873205
15,4,20,50000,400000000,0.035256,24.224332,0.002972,24.262559
15,5,20,50000,400000000,0.037901,22.557902,0.002982,22.598785
15,6,20,50000,400000000,0.037870,23.743899,0.002933,23.784703
15,7,20,50000,400000000,0.035172,26.992766,0.002975,27.030912
15,8,20,50000,400000000,0.018127,27.467096,0.002990,27.488212
15,9,20,50000,400000000,0.023729,28.424775,0.003601,28.452104
15,10,20,50000,400000000,0.015567,27.408624,0.002963,27.427154
15,11,20,50000,400000000,0.031813,28.744913,0.003580,28.780307
15,12,20,50000,400000000,0.015365,27.787566,0.003730,27.806662
15,13,20,50000,400000000,0.018317,27.843518,0.003664,27.865499
15,14,20,50000,400000000,0.010278,25.878035,0.003644,25.891958
15,0,5000,100000,4,0.038382,0.007729,0.772511,0.818622
15,1,5000,100000,4,0.038338,0.007861,0.772922,0.819121
15,2,5000,100000,4,0.038289,0.007611,0.773089,0.818988
15,3,5000,100000,4,0.038267,0.008103,0.772787,0.819156
15,4,5000,100000,4,0.038242,0.007564,0.772719,0.818525
15,5,5000,100000,4,0.038801,0.007550,0.772777,0.819128
15,6,5000,100000,4,0.038217,0.008220,0.773197,0.819635
15,7,5000,100000,4,0.038689,0.008170,0.773099,0.819957
15,8,5000,100000,4,0.038700,0.007658,0.772788,0.819146
15,9,5000,100000,4,0.038451,0.007866,0.772424,0.818740
15,10,5000,100000,4,0.039075,0.008255,0.773070,0.820399
15,11,5000,100000,4,0.038506,0.008065,0.773209,0.819780
15,12,5000,100000,4,0.037456,0.007844,0.772896,0.818197
15,13,5000,100000,4,0.037404,0.007823,0.773046,0.818273
15,14,5000,100000,4,0.038137,0.008674,0.773178,0.819989
15,0,5000,100000,400,0.033504,0.028435,0.772679,0.834618
15,1,5000,100000,400,0.033022,0.028956,0.773161,0.835139
15,2,5000,100000,400,0.033175,0.028166,0.773182,0.834523
15,3,5000,100000,400,0.032841,0.028251,0.773119,0.834211
15,4,5000,100000,400,0.033436,0.028355,0.772932,0.834723
15,5,5000,100000,400,0.033821,0.028621,0.773241,0.835683
15,6,5000,100000,400,0.033564,0.027640,0.773174,0.834377
15,7,5000,100000,400,0.033910,0.030342,0.773062,0.837314
15,8,5000,100000,400,0.033763,0.028984,0.773042,0.835789
15,9,5000,100000,400,0.033461,0.028457,0.772808,0.834726
15,10,5000,100000,400,0.033680,0.028560,0.773222,0.835462
15,11,5000,100000,400,0.034296,0.027056,0.773365,0.834717
15,12,5000,100000,400,0.034174,0.027905,0.773081,0.835161
15,13,5000,100000,400,0.034349,0.029698,0.773181,0.837227
15,14,5000,100000,400,0.034271,0.029621,0.773469,0.837361
15,0,5000,100000,4000,0.040156,0.059761,0.772990,0.872907
15,1,5000,100000,4000,0.037969,0.058361,0.773405,0.869736
15,2,5000,100000,4000,0.037335,0.058118,0.773276,0.868729
15,3,5000,100000,4000,0.037298,0.059832,0.773269,0.870400
15,4,5000,100000,4000,0.038820,0.057069,0.772889,0.868778
15,5,5000,100000,4000,0.040569,0.057395,0.773631,0.871596
15,6,5000,100000,4000,0.038514,0.058483,0.773329,0.870326
15,7,5000,100000,4000,0.039898,0.067035,0.773181,0.880114
15,8,5000,100000,4000,0.040782,0.060874,0.773203,0.874859
15,9,5000,100000,4000,0.040464,0.063429,0.773248,0.877141
15,10,5000,100000,4000,0.039980,0.060485,0.773324,0.873788
15,11,5000,100000,4000,0.039401,0.058044,0.773460,0.870905
15,12,5000,100000,4000,0.040564,0.061295,0.773359,0.875218
15,13,5000,100000,4000,0.041161,0.062991,0.773312,0.877464
15,14,5000,100000,4000,0.040583,0.061228,0.773527,0.875338
15,0,500,100000,40000,0.007182,0.081171,0.077193,0.165546
15,1,500,100000,40000,0.007132,0.072966,0.077406,0.157503
15,2,500,100000,40000,0.007315,0.085273,0.077428,0.170016
15,3,500,100000,40000,0.007265,0.076297,0.077417,0.160980
15,4,500,100000,40000,0.007573,0.092401,0.077387,0.177361
15,5,500,100000,40000,0.007332,0.088482,0.077392,0.173206
15,6,500,100000,40000,0.007378,0.077037,0.077364,0.161779
15,7,500,100000,40000,0.007375,0.094047,0.077408,0.178831
15,8,500,100000,40000,0.007773,0.101690,0.077391,0.186854
15,9,500,100000,40000,0.007533,0.099898,0.077308,0.184739
15,10,500,100000,40000,0.007297,0.096093,0.077402,0.180793
15,11,500,100000,40000,0.007199,0.103807,0.077427,0.188434
15,12,500,100000,40000,0.007463,0.091390,0.077384,0.176237
15,13,500,100000,40000,0.007620,0.090267,0.077426,0.175313
15,14,500,100000,40000,0.007191,0.092426,0.077429,0.177046
15,0,500,100000,400000,0.008334,0.548825,0.077302,0.634461
15,1,500,100000,400000,0.006218,0.538154,0.077347,0.621718
15,2,500,100000,400000,0.006065,0.525849,0.077404,0.609318
15,3,500,100000,400000,0.006020,0.527374,0.077364,0.610758
15,4,500,100000,400000,0.007673,0.527693,0.077336,0.612701
15,5,500,100000,400000,0.007782,0.529484,0.077366,0.614632
15,6,500,100000,400000,0.007381,0.545758,0.077393,0.630532
15,7,500,100000,400000,0.007053,0.527594,0.077342,0.611989
15,8,500,100000,400000,0.006905,0.536641,0.077357,0.620904
15,9,500,100000,400000,0.006759,0.545189,0.077353,0.629301
15,10,500,100000,400000,0.007962,0.507667,0.077404,0.593033
15,11,500,100000,400000,0.008336,0.534874,0.077382,0.620592
15,12,500,100000,400000,0.006920,0.548787,0.077352,0.633059
15,13,500,100000,400000,0.006865,0.563873,0.077357,0.648095
15,14,500,100000,400000,0.006889,0.557674,0.077421,0.641984
15,0,500,100000,4000000,0.012283,6.937302,0.080984,7.030569
15,1,500,100000,4000000,0.006317,6.499752,0.084119,6.590188
15,2,500,100000,4000000,0.004919,6.597737,0.084559,6.687215
15,3,500,100000,4000000,0.004817,6.492038,0.086164,6.583018
15,4,500,100000,4000000,0.008373,6.829191,0.079237,6.916802
15,5,500,100000,4000000,0.008460,7.081492,0.079320,7.169272
15,6,500,100000,4000000,0.008131,6.853491,0.078919,6.940542
15,7,500,100000,4000000,0.008602,6.881295,0.079276,6.969172
15,8,500,100000,4000000,0.010103,7.685037,0.078081,7.773221
15,9,500,100000,4000000,0.010359,7.543618,0.079547,7.633524
15,10,500,100000,4000000,0.009916,7.373575,0.079808,7.463300
15,11,500,100000,4000000,0.010317,7.279967,0.080976,7.371260
15,12,500,100000,4000000,0.009189,7.205482,0.079109,7.293779
15,13,500,100000,4000000,0.009241,7.307363,0.078488,7.395092
15,14,500,100000,4000000,0.008959,7.253873,0.078402,7.341234
15,0,100,100000,40000000,0.001913,13.829639,0.020023,13.851575
15,1,100,100000,40000000,0.002105,12.797599,0.020137,12.819842
15,2,100,100000,40000000,0.001591,13.991549,0.019976,14.013116
15,3,100,100000,40000000,0.002493,12.773548,0.020091,12.796132
15,4,100,100000,40000000,0.006361,11.989014,0.020104,12.015479
15,5,100,100000,40000000,0.012241,13.991905,0.019170,14.023317
15,6,100,100000,40000000,0.022931,14.094117,0.019145,14.136194
15,7,100,100000,40000000,0.022540,14.302091,0.019265,14.343896
15,8,100,100000,40000000,0.010894,15.243977,0.020061,15.274932
15,9,100,100000,40000000,0.012095,14.158190,0.020085,14.190369
15,10,100,100000,40000000,0.011900,14.951412,0.020043,14.983355
15,11,100,100000,40000000,0.011163,14.628118,0.020094,14.659375
15,12,100,100000,40000000,0.018165,14.344268,0.019859,14.382293
15,13,100,100000,40000000,0.011389,13.944722,0.019834,13.975945
15,14,100,100000,40000000,0.022319,15.037873,0.019242,15.079434
15,0,20,100000,400000000,0.027986,22.028738,0.005941,22.062665
15,1,20,100000,400000000,0.024176,26.550098,0.005388,26.579662
15,2,20,100000,400000000,0.029640,24.721868,0.005997,24.757506
15,3,20,100000,400000000,0.030475,27.629848,0.006007,27.666330
15,4,20,100000,400000000,0.025938,25.340498,0.005944,25.372381
15,5,20,100000,400000000,0.028250,26.967560,0.005220,27.001029
15,6,20,100000,400000000,0.029191,24.989459,0.005964,25.024614
15,7,20,100000,400000000,0.030471,28.041761,0.005972,28.078205
15,8,20,100000,400000000,0.026170,27.161379,0.006008,27.193557
15,9,20,100000,400000000,0.028438,24.963024,0.005968,24.997431
15,10,20,100000,400000000,0.031745,26.739764,0.006045,26.777554
15,11,20,100000,400000000,0.031070,27.265663,0.006038,27.302771
15,12,20,100000,400000000,0.030839,22.934640,0.006044,22.971523
15,13,20,100000,400000000,0.027986,26.171122,0.006071,26.205179
15,14,20,100000,400000000,0.028074,24.605536,0.005950,24.639560
15,0,5000,500000,4,0.037446,0.008006,2.773374,2.818825
15,1,5000,500000,4,0.037763,0.007903,2.773759,2.819426
15,2,5000,500000,4,0.037607,0.008203,2.773741,2.819551
15,3,5000,500000,4,0.036767,0.008570,2.773685,2.819022
15,4,5000,500000,4,0.037437,0.007820,2.773677,2.818933
15,5,5000,500000,4,0.037648,0.007851,2.773649,2.819149
15,6,5000,500000,4,0.037390,0.008558,2.773577,2.819525
15,7,5000,500000,4,0.037712,0.008348,2.773499,2.819559
15,8,5000,500000,4,0.038012,0.008037,2.773332,2.819380
15,9,5000,500000,4,0.037638,0.008013,2.773286,2.818938
15,10,5000,500000,4,0.037753,0.008509,2.773517,2.819780
15,11,5000,500000,4,0.037646,0.008111,2.773529,2.819286
15,12,5000,500000,4,0.036409,0.008097,2.773761,2.818267
15,13,5000,500000,4,0.037463,0.008457,2.773760,2.819681
15,14,5000,500000,4,0.036876,0.008863,2.773971,2.819710
15,0,5000,500000,400,0.032882,0.031730,2.773464,2.838076
15,1,5000,500000,400,0.032466,0.030334,2.773943,2.836743
15,2,5000,500000,400,0.032355,0.029232,2.773870,2.835456
15,3,5000,500000,400,0.032028,0.030007,2.773781,2.835816
15,4,5000,500000,400,0.032738,0.030117,2.773728,2.836583
15,5,5000,500000,400,0.032484,0.030342,2.773845,2.836671
15,6,5000,500000,400,0.032207,0.029594,2.773728,2.835530
15,7,5000,500000,400,0.032297,0.032267,2.773634,2.838198
15,8,5000,500000,400,0.032741,0.029681,2.773613,2.836035
15,9,5000,500000,400,0.032381,0.031112,2.773601,2.837093
