nthreads,thread,rep,work,msg_size,post_time,wait_time,comp_time,comm_time
15,1,500,5000,4000000,0.008895,6.422060,0.017224,6.448179
15,2,500,5000,4000000,0.009542,6.522771,0.016602,6.548916
15,3,500,5000,4000000,0.008454,5.779732,0.016475,5.804661
15,4,500,5000,4000000,0.008310,6.003741,0.021015,6.033066
15,5,500,5000,4000000,0.007096,5.987617,0.017994,6.012708
15,6,500,5000,4000000,0.008369,6.102132,0.016147,6.126649
15,7,500,5000,4000000,0.007546,6.331763,0.020851,6.360160
15,8,500,5000,4000000,0.006973,6.220732,0.017629,6.245335
15,9,500,5000,4000000,0.007188,6.234029,0.017181,6.258397
15,10,500,5000,4000000,0.009471,6.087968,0.015954,6.113394
15,11,500,5000,4000000,0.008165,6.093662,0.015659,6.117486
15,12,500,5000,4000000,0.007361,5.791934,0.012811,5.812106
15,13,500,5000,4000000,0.006847,5.775946,0.013252,5.796045
15,14,500,5000,4000000,0.007527,6.084620,0.014114,6.106261
15,0,100,5000,40000000,0.005772,13.639982,0.003839,13.649592
15,1,100,5000,40000000,0.006314,15.849664,0.003624,15.859602
15,2,100,5000,40000000,0.006497,14.355276,0.002920,14.364693
15,3,100,5000,40000000,0.005476,13.788517,0.003856,13.797849
15,4,100,5000,40000000,0.004311,14.984832,0.002728,14.991871
15,5,100,5000,40000000,0.004856,15.261673,0.003326,15.269855
15,6,100,5000,40000000,0.003968,14.349965,0.003241,14.357174
15,7,100,5000,40000000,0.005092,14.605774,0.003034,14.613900
15,8,100,5000,40000000,0.002704,15.020278,0.004191,15.027173
15,9,100,5000,40000000,0.002855,14.090680,0.004075,14.097609
15,10,100,5000,40000000,0.003665,15.346916,0.003969,15.354549
15,11,100,5000,40000000,0.003261,14.078340,0.003365,14.084967
15,12,100,5000,40000000,0.001484,12.831536,0.004014,12.837034
15,13,100,5000,40000000,0.001971,13.974786,0.004583,13.981339
15,14,100,5000,40000000,0.002265,14.239685,0.004267,14.246218
15,0,20,5000,400000000,0.033839,25.966357,0.001410,26.001607
15,1,20,5000,400000000,0.024852,23.069988,0.001413,23.096253
15,2,20,5000,400000000,0.027945,21.990628,0.000750,22.019323
15,3,20,5000,400000000,0.024889,24.193644,0.000982,24.219514
15,4,20,5000,400000000,0.042154,22.796873,0.001009,22.840036
15,5,20,5000,400000000,0.024722,22.224147,0.002290,22.251160
15,6,20,5000,400000000,0.026906,23.583646,0.001029,23.611581
15,7,20,5000,400000000,0.022550,23.244547,0.000686,23.267783
15,8,20,5000,400000000,0.027240,25.429484,0.001580,25.458304
15,9,20,5000,400000000,0.025584,25.662219,0.001133,25.688935
15,10,20,5000,400000000,0.030222,24.694446,0.002394,24.727062
15,11,20,5000,400000000,0.014751,25.873732,0.001062,25.889544
15,12,20,5000,400000000,0.019260,19.327230,0.000936,19.347426
15,13,20,5000,400000000,0.021925,16.277197,0.001769,16.300892
15,14,20,5000,400000000,0.032698,24.804715,0.002012,24.839425
15,0,5000,10000,4,0.063674,0.276772,0.277578,0.618024
15,1,5000,10000,4,0.061576,0.262915,0.254120,0.578611
15,2,5000,10000,4,0.062843,0.265812,0.264598,0.593254
15,3,5000,10000,4,0.062269,0.270665,0.284320,0.617254
15,4,5000,10000,4,0.064751,0.276139,0.251158,0.592048
15,5,5000,10000,4,0.062602,0.278916,0.246306,0.587823
15,6,5000,10000,4,0.062666,0.275721,0.273254,0.611642
15,7,5000,10000,4,0.061651,0.263602,0.258211,0.583464
15,8,5000,10000,4,0.061678,0.280952,0.239618,0.582249
15,9,5000,10000,4,0.061394,0.291089,0.245475,0.597959
15,10,5000,10000,4,0.060744,0.286759,0.260611,0.608115
15,11,5000,10000,4,0.059823,0.264849,0.260995,0.585667
15,12,5000,10000,4,0.054885,0.279035,0.241066,0.574986
15,13,5000,10000,4,0.053525,0.264435,0.257142,0.575102
15,14,5000,10000,4,0.057670,0.273929,0.250872,0.582471
15,0,5000,10000,400,0.063770,0.285247,0.253272,0.602289
15,1,5000,10000,400,0.063779,0.277657,0.268739,0.610175
15,2,5000,10000,400,0.065198,0.283326,0.253848,0.602372
15,3,5000,10000,400,0.062682,0.283901,0.264735,0.611318
15,4,5000,10000,400,0.065443,0.279774,0.271918,0.617136
15,5,5000,10000,400,0.064355,0.293573,0.244934,0.602862
15,6,5000,10000,400,0.063408,0.265084,0.286092,0.614584
15,7,5000,10000,400,0.063322,0.263296,0.280568,0.607186
15,8,5000,10000,400,0.063788,0.285286,0.255255,0.604329
15,9,5000,10000,400,0.063840,0.269255,0.267028,0.600123
15,10,5000,10000,400,0.061862,0.280092,0.261743,0.603697
15,11,5000,10000,400,0.061479,0.269684,0.254258,0.585422
15,12,5000,10000,400,0.056742,0.289958,0.261838,0.608538
15,13,5000,10000,400,0.057097,0.288771,0.252815,0.598683
15,14,5000,10000,400,0.059561,0.289257,0.261393,0.610211
15,0,5000,10000,4000,0.080738,0.271244,0.250884,0.602866
15,1,5000,10000,4000,0.078436,0.266283,0.239933,0.584651
15,2,5000,10000,4000,0.082311,0.244608,0.292462,0.619381
15,3,5000,10000,4000,0.081031,0.236827,0.291447,0.609305
15,4,5000,10000,4000,0.080618,0.266333,0.227277,0.574228
15,5,5000,10000,4000,0.082684,0.241207,0.266118,0.590009
15,6,5000,10000,4000,0.083104,0.239044,0.259815,0.581964
15,7,5000,10000,4000,0.082100,0.271375,0.247236,0.600711
15,8,5000,10000,4000,0.084593,0.239028,0.260263,0.583885
15,9,5000,10000,4000,0.085104,0.257713,0.254131,0.596948
15,10,5000,10000,4000,0.082012,0.255800,0.270221,0.608033
15,11,5000,10000,4000,0.079627,0.267879,0.241875,0.589381
15,12,5000,10000,4000,0.075589,0.274385,0.246772,0.596746
15,13,5000,10000,4000,0.074903,0.262219,0.259198,0.596320
15,14,5000,10000,4000,0.080314,0.270644,0.241542,0.592500
15,0,500,10000,40000,0.158279,0.171022,0.050420,0.379722
15,1,500,10000,40000,0.166846,0.169145,0.047460,0.383451
15,2,500,10000,40000,0.190156,0.157163,0.049908,0.397227
15,3,500,10000,40000,0.198315,0.158847,0.046757,0.403919
15,4,500,10000,40000,0.163952,0.173267,0.043896,0.381116
15,5,500,10000,40000,0.157670,0.174433,0.044507,0.376610
15,6,500,10000,40000,0.168826,0.172640,0.046458,0.387924
15,7,500,10000,40000,0.180444,0.171502,0.046104,0.398049
15,8,500,10000,40000,0.173651,0.169585,0.045231,0.388467
15,9,500,10000,40000,0.165966,0.176109,0.043890,0.385965
15,10,500,10000,40000,0.179552,0.175848,0.044722,0.400122
15,11,500,10000,40000,0.182181,0.164579,0.045570,0.392330
15,12,500,10000,40000,0.185637,0.160748,0.045786,0.392171
15,13,500,10000,40000,0.180942,0.160345,0.044679,0.385965
15,14,500,10000,40000,0.195383,0.156792,0.041944,0.394119
15,0,500,10000,400000,0.012510,0.460608,0.024358,0.497475
15,1,500,10000,400000,0.007838,0.535761,0.022973,0.566572
15,2,500,10000,400000,0.007512,0.486543,0.024285,0.518340
15,3,500,10000,400000,0.007544,0.450997,0.025228,0.483769
15,4,500,10000,400000,0.007345,0.513296,0.025937,0.546578
15,5,500,10000,400000,0.007151,0.487944,0.023555,0.518650
15,6,500,10000,400000,0.007523,0.529994,0.027043,0.564560
15,7,500,10000,400000,0.007522,0.540845,0.021897,0.570264
15,8,500,10000,400000,0.008932,0.576282,0.027941,0.613155
15,9,500,10000,400000,0.007799,0.556836,0.027501,0.592137
15,10,500,10000,400000,0.008936,0.545907,0.026421,0.581264
15,11,500,10000,400000,0.007552,0.531348,0.026489,0.565388
15,12,500,10000,400000,0.006119,0.467535,0.023834,0.497488
15,13,500,10000,400000,0.006021,0.467755,0.024011,0.497788
15,14,500,10000,400000,0.006654,0.527443,0.025007,0.559103
15,0,500,10000,4000000,0.006751,5.435375,0.028431,5.470558
15,1,500,10000,4000000,0.007554,5.850101,0.027561,5.885215
15,2,500,10000,4000000,0.007936,6.410134,0.024890,6.442960
15,3,500,10000,4000000,0.008133,6.505478,0.024663,6.538274
15,4,500,10000,4000000,0.009242,5.981395,0.027655,6.018292
15,5,500,10000,4000000,0.010676,6.007796,0.027725,6.046197
15,6,500,10000,4000000,0.009261,6.196390,0.027280,6.232931
15,7,500,10000,4000000,0.010560,6.057377,0.028806,6.096743
15,8,500,10000,4000000,0.008806,6.498665,0.033526,6.540997
15,9,500,10000,4000000,0.008669,6.545103,0.033491,6.587264
15,10,500,10000,4000000,0.008188,6.019284,0.027472,6.054944
15,11,500,10000,4000000,0.008540,6.146773,0.025458,6.180771
15,12,500,10000,4000000,0.008616,6.022920,0.030794,6.062331
15,13,500,10000,4000000,0.008793,6.316300,0.025273,6.350366
15,14,500,10000,4000000,0.009105,6.397108,0.027248,6.433461
15,0,100,10000,40000000,0.002554,14.542617,0.005021,14.550191
15,1,100,10000,40000000,0.001681,15.224747,0.009680,15.236109
15,2,100,10000,40000000,0.001892,14.275717,0.009548,14.287158
15,3,100,10000,40000000,0.002289,13.961249,0.003753,13.967291
15,4,100,10000,40000000,0.009383,13.681892,0.010633,13.701908
15,5,100,10000,40000000,0.009755,13.459648,0.003532,13.472935
15,6,100,10000,40000000,0.009120,14.806825,0.010827,14.826772
15,7,100,10000,40000000,0.010319,13.618113,0.010452,13.638885
15,8,100,10000,40000000,0.006604,14.408168,0.010566,14.425338
15,9,100,10000,40000000,0.007136,12.407131,0.010745,12.425012
15,10,100,10000,40000000,0.007144,14.876294,0.010961,14.894399
15,11,100,10000,40000000,0.007725,15.465629,0.010923,15.484277
15,12,100,10000,40000000,0.008473,15.445536,0.011465,15.465475
15,13,100,10000,40000000,0.008843,15.663850,0.011725,15.684418
15,14,100,10000,40000000,0.008103,15.036493,0.011171,15.055767
15,0,20,10000,400000000,0.034189,19.301094,0.002345,19.337627
15,1,20,10000,400000000,0.038874,29.208816,0.002418,29.250107
15,2,20,10000,400000000,0.030218,27.140647,0.002834,27.173699
15,3,20,10000,400000000,0.034835,29.416827,0.002457,29.454120
15,4,20,10000,400000000,0.039457,20.373089,0.002897,20.415443
15,5,20,10000,400000000,0.033069,22.217347,0.002274,22.252690
15,6,20,10000,400000000,0.041840,18.687245,0.003241,18.732325
15,7,20,10000,400000000,0.044198,27.392138,0.003490,27.439826
15,8,20,10000,400000000,0.022116,28.033051,0.002191,28.057359
15,9,20,10000,400000000,0.029060,28.221534,0.002618,28.253212
15,10,20,10000,400000000,0.023593,25.277944,0.002024,25.303562
15,11,20,10000,400000000,0.034142,28.386387,0.002055,28.422584
15,12,20,10000,400000000,0.034425,26.127983,0.002858,26.165265
15,13,20,10000,400000000,0.022330,15.826351,0.002979,15.851660
15,14,20,10000,400000000,0.030021,16.880501,0.002857,16.913378
15,0,5000,50000,4,0.066578,0.102622,1.480208,1.649407
15,1,5000,50000,4,0.066015,0.117203,1.484224,1.667442
15,2,5000,50000,4,0.068596,0.113112,1.509953,1.691661
15,3,5000,50000,4,0.064926,0.119653,1.463119,1.647698
15,4,5000,50000,4,0.065332,0.103286,1.475240,1.643858
15,5,5000,50000,4,0.063908,0.124451,1.438423,1.626781
15,6,5000,50000,4,0.064623,0.118748,1.503636,1.687006
15,7,5000,50000,4,0.064967,0.116666,1.512226,1.693859
15,8,5000,50000,4,0.065522,0.111231,1.456383,1.633136
15,9,5000,50000,4,0.061107,0.120140,1.445051,1.626298
15,10,5000,50000,4,0.061863,0.125234,1.398788,1.585886
15,11,5000,50000,4,0.062689,0.131862,1.392032,1.586582
15,12,5000,50000,4,0.040829,0.166906,1.265788,1.473523
15,13,5000,50000,4,0.046142,0.133689,1.367234,1.547065
15,14,5000,50000,4,0.046828,0.132230,1.369284,1.548342
15,0,5000,50000,400,0.062382,0.156461,1.533107,1.751950
15,1,5000,50000,400,0.060712,0.164551,1.495261,1.720523
15,2,5000,50000,400,0.064952,0.155429,1.491887,1.712268
15,3,5000,50000,400,0.064031,0.152893,1.517043,1.733968
15,4,5000,50000,400,0.064281,0.160709,1.462755,1.687746
15,5,5000,50000,400,0.063274,0.151178,1.491132,1.705584
15,6,5000,50000,400,0.063087,0.145695,1.526509,1.735291
15,7,5000,50000,400,0.064069,0.156569,1.473497,1.694134
15,8,5000,50000,400,0.064783,0.173025,1.438127,1.675935
15,9,5000,50000,400,0.058762,0.189534,1.399320,1.647616
15,10,5000,50000,400,0.059475,0.188551,1.424821,1.672848
15,11,5000,50000,400,0.059723,0.173296,1.437725,1.670744
15,12,5000,50000,400,0.041140,0.245505,1.336602,1.623247
15,13,5000,50000,400,0.046766,0.248466,1.276133,1.571366
15,14,5000,50000,400,0.049962,0.240534,1.342907,1.633403
15,0,5000,50000,4000,0.087862,0.228386,1.581648,1.897896
15,1,5000,50000,4000,0.085332,0.242302,1.548683,1.876316
15,2,5000,50000,4000,0.084872,0.232827,1.583995,1.901694
15,3,5000,50000,4000,0.086380,0.244796,1.521484,1.852659
15,4,5000,50000,4000,0.085301,0.235970,1.570935,1.892205
15,5,5000,50000,4000,0.084896,0.255239,1.496259,1.836394
15,6,5000,50000,4000,0.086550,0.236213,1.565003,1.887766
15,7,5000,50000,4000,0.084193,0.260286,1.496516,1.840995
15,8,5000,50000,4000,0.085706,0.280880,1.475076,1.841662
15,9,5000,50000,4000,0.076501,0.301445,1.434876,1.812823
15,10,5000,50000,4000,0.075279,0.290042,1.466369,1.831690
15,11,5000,50000,4000,0.074943,0.303736,1.421547,1.800225
15,12,5000,50000,4000,0.064584,0.357803,1.362173,1.784560
15,13,5000,50000,4000,0.073767,0.368109,1.344099,1.785975
15,14,5000,50000,4000,0.074257,0.353553,1.373897,1.801707
15,0,500,50000,40000,0.289625,0.138973,0.182547,0.611145
15,1,500,50000,40000,0.275739,0.138315,0.172497,0.586551
15,2,500,50000,40000,0.277792,0.154020,0.181490,0.613302
15,3,500,50000,40000,0.304109,0.145568,0.177574,0.627251
15,4,500,50000,40000,0.257660,0.211422,0.177439,0.646521
15,5,500,50000,40000,0.263331,0.146619,0.184324,0.594274
15,6,500,50000,40000,0.278020,0.157980,0.181174,0.617174
15,7,500,50000,40000,0.266311,0.188142,0.181327,0.635779
15,8,500,50000,40000,0.287745,0.152129,0.179085,0.618959
15,9,500,50000,40000,0.270456,0.139858,0.176297,0.586611
15,10,500,50000,40000,0.287171,0.141588,0.179195,0.607954
15,11,500,50000,40000,0.292264,0.170908,0.179883,0.643054
15,12,500,50000,40000,0.343673,0.153552,0.167629,0.664854
15,13,500,50000,40000,0.352049,0.147940,0.170675,0.670664
15,14,500,50000,40000,0.360484,0.145368,0.174801,0.680654
15,0,500,50000,400000,0.007010,0.381410,0.110439,0.498860
15,1,500,50000,400000,0.006879,0.354605,0.112396,0.473880
15,2,500,50000,400000,0.006683,0.360609,0.103161,0.470453
15,3,500,50000,400000,0.007253,0.396708,0.105663,0.509624
15,4,500,50000,400000,0.007870,0.388196,0.108273,0.504338
15,5,500,50000,400000,0.007164,0.362181,0.100340,0.469685
15,6,500,50000,400000,0.007498,0.372471,0.099951,0.479920
15,7,500,50000,400000,0.008174,0.393750,0.109407,0.511331
15,8,500,50000,400000,0.009703,0.410669,0.116387,0.536760
15,9,500,50000,400000,0.008675,0.382369,0.099662,0.490706
15,10,500,50000,400000,0.007419,0.336864,0.095635,0.439918
15,11,500,50000,400000,0.007435,0.326324,0.121240,0.454999
15,12,500,50000,400000,0.007357,0.339275,0.089264,0.435896
15,13,500,50000,400000,0.007011,0.398369,0.090015,0.495395
15,14,500,50000,400000,0.008197,0.370876,0.103220,0.482293
15,0,500,50000,4000000,0.009444,6.137459,0.100745,6.247648
15,1,500,50000,4000000,0.009515,5.885046,0.096456,5.991017
15,2,500,50000,4000000,0.008992,5.837504,0.101309,5.947805
15,3,500,50000,4000000,0.009053,6.235281,0.100890,6.345224
15,4,500,50000,4000000,0.008034,6.478746,0.087286,6.574066
15,5,500,50000,4000000,0.008034,6.240698,0.096401,6.345133
15,6,500,50000,4000000,0.008823,6.376011,0.103522,6.488356
15,7,500,50000,4000000,0.008169,6.027396,0.088240,6.123806
15,8,500,50000,4000000,0.007454,6.622508,0.084412,6.714374
15,9,500,50000,4000000,0.006690,5.937973,0.092306,6.036969
15,10,500,50000,4000000,0.006873,5.698280,0.092078,5.797231
15,11,500,50000,4000000,0.007301,5.885677,0.087547,5.980525
15,12,500,50000,4000000,0.005962,5.975606,0.082446,6.064013
15,13,500,50000,4000000,0.011507,6.370006,0.090486,6.471999
15,14,500,50000,4000000,0.009740,6.045066,0.089371,6.144177
15,0,100,50000,40000000,0.001419,12.623724,0.017618,12.642760
15,1,100,50000,40000000,0.001742,13.799753,0.017300,13.818794
15,2,100,50000,40000000,0.002263,12.825874,0.019319,12.847457
15,3,100,50000,40000000,0.002685,14.093953,0.019844,14.116482
15,4,100,50000,40000000,0.009217,15.371868,0.020004,15.401090
15,5,100,50000,40000000,0.009959,13.601097,0.017995,13.629051
15,6,100,50000,40000000,0.009415,12.999145,0.017851,13.026412
15,7,100,50000,40000000,0.010715,16.141069,0.019978,16.171762
15,8,100,50000,40000000,0.003614,14.902747,0.021781,14.928142
15,9,100,50000,40000000,0.004018,14.305221,0.019931,14.329170
15,10,100,50000,40000000,0.011115,14.127891,0.020299,14.159304
15,11,100,50000,40000000,0.003137,13.937746,0.018001,13.958884
15,12,100,50000,40000000,0.035165,15.534113,0.016477,15.585755
15,13,100,50000,40000000,0.004897,15.093862,0.014363,15.113122
15,14,100,50000,40000000,0.004493,14.459820,0.017481,14.481793
15,0,20,50000,400000000,0.029954,25.868489,0.010272,25.908715
15,1,20,50000,400000000,0.026538,23.190671,0.010828,23.228036
15,2,20,50000,400000000,0.031402,24.307040,0.009093,24.347535
15,3,20,50000,400000000,0.025140,25.570271,0.010971,25.606383
15,4,20,50000,400000000,0.028129,24.125543,0.007525,24.161197
15,5,20,50000,400000000,0.029761,22.146419,0.008639,22.184818
15,6,20,50000,400000000,0.031955,23.210917,0.007863,23.250736
15,7,20,50000,400000000,0.029127,25.833634,0.007610,25.870371
15,8,20,50000,400000000,0.023593,21.385445,0.011544,21.420582
15,9,20,50000,400000000,0.027414,21.715850,0.008843,21.752107
15,10,20,50000,400000000,0.028790,22.593596,0.009329,22.631715
15,11,20,50000,400000000,0.032849,24.320908,0.011404,24.365160
15,12,20,50000,400000000,0.033048,24.125573,0.007646,24.166267
15,13,20,50000,400000000,0.031809,25.755957,0.008971,25.796737
15,14,20,50000,400000000,0.032686,24.469587,0.007434,24.509706
15,0,5000,100000,4,0.063387,0.334758,3.478674,3.876819
15,1,5000,100000,4,0.059467,0.368771,3.431224,3.859462
15,2,5000,100000,4,0.061192,0.330791,3.493937,3.885921
15,3,5000,100000,4,0.060121,0.348339,3.417144,3.825605
15,4,5000,100000,4,0.060612,0.346734,3.448744,3.856091
15,5,5000,100000,4,0.060775,0.360009,3.405922,3.826706
15,6,5000,100000,4,0.060752,0.372651,3.348603,3.782005
15,7,5000,100000,4,0.059869,0.374088,3.362277,3.796234
15,8,5000,100000,4,0.060783,0.386069,3.285244,3.732096
15,9,5000,100000,4,0.055152,0.378325,3.267403,3.700880
15,10,5000,100000,4,0.054837,0.373002,3.326278,3.754117
15,11,5000,100000,4,0.053267,0.415086,3.208878,3.677231
15,12,5000,100000,4,0.038163,0.474521,3.061086,3.573771
15,13,5000,100000,4,0.040879,0.501315,3.002611,3.544805
15,14,5000,100000,4,0.044501,0.469363,3.082643,3.596506
15,0,5000,100000,400,0.073100,0.167802,3.469030,3.709933
15,1,5000,100000,400,0.072646,0.188019,3.507604,3.768269
15,2,5000,100000,400,0.073213,0.240138,3.414884,3.728235
15,3,5000,100000,400,0.070352,0.180486,3.508063,3.758900
15,4,5000,100000,400,0.070387,0.196401,3.470118,3.736906
15,5,5000,100000,400,0.071614,0.243044,3.326801,3.641459
15,6,5000,100000,400,0.071236,0.208565,3.442662,3.722463
15,7,5000,100000,400,0.071396,0.186683,3.416765,3.674844
15,8,5000,100000,400,0.070446,0.179845,3.337597,3.587887
15,9,5000,100000,400,0.068175,0.174766,3.329139,3.572080
15,10,5000,100000,400,0.065422,0.241834,3.256216,3.563472
15,11,5000,100000,400,0.065642,0.248307,3.234677,3.548626
15,12,5000,100000,400,0.046977,0.238132,3.048911,3.334020
15,13,5000,100000,400,0.053562,0.248312,3.065661,3.367535
15,14,5000,100000,400,0.051926,0.297241,2.974411,3.323578
15,0,5000,100000,4000,0.093660,0.206464,3.495274,3.795398
15,1,5000,100000,4000,0.091491,0.302150,3.300526,3.694168
15,2,5000,100000,4000,0.092014,0.209844,3.497470,3.799328
15,3,5000,100000,4000,0.092387,0.222977,3.487450,3.802814
15,4,5000,100000,4000,0.091293,0.261035,3.411413,3.763742
15,5,5000,100000,4000,0.089781,0.291541,3.346068,3.727391
15,6,5000,100000,4000,0.091725,0.209456,3.506029,3.807210
15,7,5000,100000,4000,0.093500,0.202886,3.489792,3.786178
15,8,5000,100000,4000,0.087610,0.325350,3.194663,3.607623
15,9,5000,100000,4000,0.083918,0.299583,3.280591,3.664092
15,10,5000,100000,4000,0.080918,0.318472,3.248141,3.647532
15,11,5000,100000,4000,0.081425,0.280282,3.278430,3.640137
15,12,5000,100000,4000,0.062456,0.379410,3.099983,3.541849
15,13,5000,100000,4000,0.062485,0.354161,3.133029,3.549676
15,14,5000,100000,4000,0.070318,0.394950,3.037809,3.503077
15,0,500,100000,40000,0.121921,0.306516,0.285512,0.713950
15,1,500,100000,40000,0.122629,0.292732,0.262077,0.677438
15,2,500,100000,40000,0.112339,0.349460,0.291790,0.753589
15,3,500,100000,40000,0.132418,0.288237,0.298123,0.718779
15,4,500,100000,40000,0.116308,0.306534,0.275963,0.698805
15,5,500,100000,40000,0.089757,0.274579,0.291937,0.656273
15,6,500,100000,40000,0.102185,0.298085,0.292043,0.692312
15,7,500,100000,40000,0.105403,0.327942,0.286897,0.720242
15,8,500,100000,40000,0.146081,0.310154,0.274936,0.731171
15,9,500,100000,40000,0.150849,0.294542,0.276693,0.722084
15,10,500,100000,40000,0.148757,0.300705,0.280389,0.729850
15,11,500,100000,40000,0.130900,0.344289,0.241712,0.716901
15,12,500,100000,40000,0.144115,0.339710,0.307789,0.791614
15,13,500,100000,40000,0.152818,0.340282,0.301125,0.794226
15,14,500,100000,40000,0.164853,0.357385,0.294299,0.816537
15,0,500,100000,400000,0.008736,0.324294,0.317522,0.650552
15,1,500,100000,400000,0.008931,0.315748,0.266850,0.591529
15,2,500,100000,400000,0.009675,0.328338,0.289218,0.627231
15,3,500,100000,400000,0.009020,0.343503,0.276252,0.628775
15,4,500,100000,400000,0.008019,0.302729,0.376835,0.687583
15,5,500,100000,400000,0.007609,0.298394,0.361490,0.667493
15,6,500,100000,400000,0.007822,0.308953,0.377566,0.694341
15,7,500,100000,400000,0.007802,0.352204,0.306962,0.666968
15,8,500,100000,400000,0.008407,0.350686,0.286646,0.645739
15,9,500,100000,400000,0.008067,0.350537,0.285614,0.644218
15,10,500,100000,400000,0.007624,0.346321,0.262425,0.616369
15,11,500,100000,400000,0.008174,0.327393,0.280934,0.616502
15,12,500,100000,400000,0.009509,0.346925,0.251760,0.608194
15,13,500,100000,400000,0.009488,0.321908,0.265467,0.596864
15,14,500,100000,400000,0.007071,0.350475,0.266418,0.623963
15,0,500,100000,4000000,0.013764,5.800118,0.313032,6.126914
15,1,500,100000,4000000,0.011789,5.888456,0.334200,6.234445
15,2,500,100000,4000000,0.011038,5.692701,0.255829,5.959568
15,3,500,100000,4000000,0.011465,6.010826,0.329211,6.351502
15,4,500,100000,4000000,0.010502,5.839068,0.233810,6.083380
15,5,500,100000,4000000,0.009812,5.723243,0.312364,6.045419
15,6,500,100000,4000000,0.010378,5.892231,0.325384,6.227992
15,7,500,100000,4000000,0.009897,5.910318,0.338111,6.258326
15,8,500,100000,4000000,0.008091,5.784695,0.255997,6.048783
15,9,500,100000,4000000,0.007882,6.182822,0.260067,6.450772
15,10,500,100000,4000000,0.007510,5.886661,0.301891,6.196062
15,11,500,100000,4000000,0.007751,5.735560,0.296229,6.039540
15,12,500,100000,4000000,0.012748,6.063953,0.214363,6.291065
15,13,500,100000,4000000,0.012425,5.589507,0.267934,5.869866
15,14,500,100000,4000000,0.009048,5.866838,0.262181,6.138068
15,0,100,100000,40000000,0.001968,14.349235,0.050026,14.401229
15,1,100,100000,40000000,0.002547,14.992959,0.064656,15.060162
15,2,100,100000,40000000,0.001697,13.883149,0.069678,13.954524
15,3,100,100000,40000000,0.002916,13.544546,0.066860,13.614322
15,4,100,100000,40000000,0.004817,14.616028,0.042109,14.662954
15,5,100,100000,40000000,0.003891,14.627614,0.061163,14.692668
15,6,100,100000,40000000,0.004343,14.117018,0.069134,14.190496
15,7,100,100000,40000000,0.003533,14.775650,0.069843,14.849027
15,8,100,100000,40000000,0.010544,14.798389,0.075390,14.884323
15,9,100,100000,40000000,0.010761,14.000801,0.075167,14.086729
15,10,100,100000,40000000,0.009626,15.018165,0.037345,15.065136
15,11,100,100000,40000000,0.009798,13.238134,0.064023,13.311956
15,12,100,100000,40000000,0.021138,15.140383,0.037840,15.199362
15,13,100,100000,40000000,0.005392,14.040434,0.067801,14.113627
15,14,100,100000,40000000,0.015543,15.945319,0.067347,16.028209
15,0,20,100000,400000000,0.032679,26.212935,0.017484,26.263098
15,1,20,100000,400000000,0.033857,25.676331,0.017314,25.727502
15,2,20,100000,400000000,0.036740,28.956650,0.018085,29.011475
15,3,20,100000,400000000,0.036651,29.996173,0.016016,30.048839
15,4,20,100000,400000000,0.032713,24.924024,0.015295,24.972032
15,5,20,100000,400000000,0.023258,24.584682,0.015255,24.623194
15,6,20,100000,400000000,0.026479,23.308177,0.017082,23.351738
15,7,20,100000,400000000,0.029219,23.265194,0.017121,23.311534
15,8,20,100000,400000000,0.031207,26.325630,0.015402,26.372239
15,9,20,100000,400000000,0.024329,25.151744,0.015321,25.191394
15,10,20,100000,400000000,0.028421,24.635609,0.014028,24.678058
15,11,20,100000,400000000,0.028678,25.726577,0.014327,25.769581
15,12,20,100000,400000000,0.031806,25.698360,0.012954,25.743121
15,13,20,100000,400000000,0.025968,27.054193,0.012266,27.092427
15,14,20,100000,400000000,0.023914,25.769120,0.012445,25.805479
15,0,5000,500000,4,0.081705,0.020408,18.976648,19.078762
15,1,5000,500000,4,0.084056,0.018676,19.032432,19.135165
15,2,5000,500000,4,0.084418,0.017111,19.046376,19.147904
15,3,5000,500000,4,0.082453,0.017269,19.051851,19.151572
15,4,5000,500000,4,0.085708,0.019195,19.026082,19.130986
15,5,5000,500000,4,0.085981,0.019268,19.032538,19.137788
15,6,5000,500000,4,0.082598,0.017441,19.036323,19.136361
15,7,5000,500000,4,0.083449,0.017963,19.052721,19.154133
15,8,5000,500000,4,0.071091,0.084838,18.097899,18.253829
15,9,5000,500000,4,0.071407,0.083871,18.097748,18.253026
15,10,5000,500000,4,0.068871,0.085170,18.103205,18.257246
15,11,5000,500000,4,0.069012,0.078912,18.119160,18.267084
15,12,5000,500000,4,0.017227,0.608032,16.515778,17.141038
15,13,5000,500000,4,0.018456,0.606537,16.519736,17.144729
15,14,5000,500000,4,0.021759,0.572043,16.556493,17.150295
15,0,5000,500000,400,0.095025,0.061231,18.979183,19.135440
15,1,5000,500000,400,0.096600,0.062855,19.027459,19.186914
15,2,5000,500000,400,0.096792,0.060415,19.039578,19.196785
15,3,5000,500000,400,0.095340,0.060264,19.046651,19.202255
15,4,5000,500000,400,0.097301,0.070694,19.019115,19.187110
15,5,5000,500000,400,0.097027,0.069114,19.037969,19.204110
15,6,5000,500000,400,0.096024,0.065751,19.047582,19.209358
15,7,5000,500000,400,0.095820,0.065260,19.050670,19.211751
15,8,5000,500000,400,0.070613,0.382131,18.060713,18.513457
15,9,5000,500000,400,0.069955,0.380679,18.072005,18.522640
