nthreads,thread,rep,work,msg_size,post_time,wait_time,comp_time,comm_time
31,8,100,500,40000000,0.000130,17.587607,0.008403,17.596139
31,9,100,500,40000000,0.000155,15.198696,0.008467,15.207318
31,10,100,500,40000000,0.000154,17.443432,0.008410,17.451996
31,11,100,500,40000000,0.000137,9.231626,0.008004,9.239767
31,12,100,500,40000000,0.000145,12.798190,0.006461,12.804796
31,13,100,500,40000000,0.000144,14.864653,0.008289,14.873086
31,14,100,500,40000000,0.000133,11.371689,0.008186,11.380009
31,15,100,500,40000000,0.000131,5.231031,0.008330,5.239492
31,16,100,500,40000000,0.000141,12.046450,0.008329,12.054920
31,17,100,500,40000000,0.000124,7.456380,0.008409,7.464913
31,18,100,500,40000000,0.000134,9.604908,0.008368,9.613409
31,19,100,500,40000000,0.000115,8.819682,0.008280,8.828077
31,20,100,500,40000000,0.000133,15.873014,0.008265,15.881412
31,21,100,500,40000000,0.000127,15.219699,0.008222,15.228048
31,22,100,500,40000000,0.000151,16.350489,0.006913,16.357552
31,23,100,500,40000000,0.000152,18.102067,0.007298,18.109517
31,24,100,500,40000000,0.000138,5.547056,0.008351,5.555546
31,25,100,500,40000000,0.000153,16.788085,0.008312,16.796551
31,26,100,500,40000000,0.000164,17.436519,0.006709,17.443392
31,27,100,500,40000000,0.000112,4.174523,0.008212,4.182846
31,28,100,500,40000000,0.000128,12.708339,0.008270,12.716737
31,29,100,500,40000000,0.000090,8.083180,0.008162,8.091433
31,30,100,500,40000000,0.000136,14.510381,0.008364,14.518881
31,0,20,500,400000000,0.000024,47.585579,0.001126,47.586729
31,1,20,500,400000000,0.000022,46.626376,0.001125,46.627523
31,2,20,500,400000000,0.000021,48.663528,0.001123,48.664672
31,3,20,500,400000000,0.000024,39.933347,0.001130,39.934501
31,4,20,500,400000000,0.000025,46.717646,0.001127,46.718798
31,5,20,500,400000000,0.000027,34.525561,0.001127,34.526716
31,6,20,500,400000000,0.000023,45.783724,0.001121,45.784868
31,7,20,500,400000000,0.000024,47.397172,0.001133,47.398329
31,8,20,500,400000000,0.000023,48.559281,0.001129,48.560433
31,9,20,500,400000000,0.000020,46.519706,0.001130,46.520856
31,10,20,500,400000000,0.000023,49.488503,0.001137,49.489663
31,11,20,500,400000000,0.000024,34.274690,0.001138,34.275852
31,12,20,500,400000000,0.000023,32.559452,0.001132,32.560607
31,13,20,500,400000000,0.000025,28.542824,0.001136,28.543985
31,14,20,500,400000000,0.000022,37.369708,0.001132,37.370862
31,15,20,500,400000000,0.000020,22.848820,0.001223,22.850062
31,16,20,500,400000000,0.000019,40.090131,0.001118,40.091268
31,17,20,500,400000000,0.000019,24.261901,0.001221,24.263141
31,18,20,500,400000000,0.000020,26.000356,0.001136,26.001512
31,19,20,500,400000000,0.000021,14.272826,0.001229,14.274076
31,20,20,500,400000000,0.000027,20.956386,0.001138,20.957551
31,21,20,500,400000000,0.000019,19.622732,0.001226,19.623977
31,22,20,500,400000000,0.000026,26.847504,0.001131,26.848660
31,23,20,500,400000000,0.000018,11.291886,0.001244,11.293148
31,24,20,500,400000000,0.000020,11.675928,0.001242,11.677190
31,25,20,500,400000000,0.000018,14.112676,0.001243,14.113937
31,26,20,500,400000000,0.000018,20.560097,0.001237,20.561351
31,27,20,500,400000000,0.000018,6.243552,0.001215,6.244785
31,28,20,500,400000000,0.000019,7.763148,0.001224,7.764391
31,29,20,500,400000000,0.000018,8.701465,0.001226,8.702709
31,30,20,500,400000000,0.000024,45.133537,0.001143,45.134703
31,0,5000,1000,4,0.004034,0.018294,0.275777,0.298105
31,1,5000,1000,4,0.003982,0.017274,0.276082,0.297338
31,2,5000,1000,4,0.004118,0.016948,0.276152,0.297217
31,3,5000,1000,4,0.003888,0.017764,0.276230,0.297883
31,4,5000,1000,4,0.003948,0.018699,0.275675,0.298322
31,5,5000,1000,4,0.004007,0.016936,0.276096,0.297039
31,6,5000,1000,4,0.004086,0.017590,0.276355,0.298031
31,7,5000,1000,4,0.003990,0.016214,0.276257,0.296461
31,8,5000,1000,4,0.004069,0.017477,0.275815,0.297361
31,9,5000,1000,4,0.004094,0.016966,0.275936,0.296996
31,10,5000,1000,4,0.004056,0.017381,0.275887,0.297324
31,11,5000,1000,4,0.004084,0.017028,0.275930,0.297042
31,12,5000,1000,4,0.004015,0.018805,0.275542,0.298361
31,13,5000,1000,4,0.004160,0.016989,0.276102,0.297250
31,14,5000,1000,4,0.004081,0.017220,0.275831,0.297133
31,15,5000,1000,4,0.003994,0.016798,0.275885,0.296677
31,16,5000,1000,4,0.004038,0.017124,0.275906,0.297068
31,17,5000,1000,4,0.004003,0.017533,0.275950,0.297486
31,18,5000,1000,4,0.004073,0.017372,0.276063,0.297508
31,19,5000,1000,4,0.004070,0.016821,0.276040,0.296931
31,20,5000,1000,4,0.003885,0.017339,0.276139,0.297362
31,21,5000,1000,4,0.003990,0.016686,0.276176,0.296852
31,22,5000,1000,4,0.003965,0.017083,0.275976,0.297023
31,23,5000,1000,4,0.004161,0.016594,0.275904,0.296659
31,24,5000,1000,4,0.004084,0.016793,0.276112,0.296990
31,25,5000,1000,4,0.004080,0.016817,0.275941,0.296837
31,26,5000,1000,4,0.004079,0.017295,0.276025,0.297399
31,27,5000,1000,4,0.002604,0.015487,0.276110,0.294201
31,28,5000,1000,4,0.002669,0.015492,0.276358,0.294519
31,29,5000,1000,4,0.002693,0.016110,0.275988,0.294791
31,30,5000,1000,4,0.003997,0.016557,0.276113,0.296668
31,0,5000,1000,400,0.003890,0.017115,0.275680,0.296685
31,1,5000,1000,400,0.003893,0.016915,0.276275,0.297082
31,2,5000,1000,400,0.003944,0.017733,0.276385,0.298063
31,3,5000,1000,400,0.003848,0.016934,0.276129,0.296911
31,4,5000,1000,400,0.003905,0.017358,0.276407,0.297670
31,5,5000,1000,400,0.003978,0.017393,0.276208,0.297579
31,6,5000,1000,400,0.003948,0.018270,0.276115,0.298332
31,7,5000,1000,400,0.003885,0.016598,0.276060,0.296543
31,8,5000,1000,400,0.003979,0.017723,0.275822,0.297523
31,9,5000,1000,400,0.003964,0.018784,0.276000,0.298748
31,10,5000,1000,400,0.003922,0.017738,0.276018,0.297678
31,11,5000,1000,400,0.003950,0.018178,0.276188,0.298317
31,12,5000,1000,400,0.003989,0.017862,0.275760,0.297611
31,13,5000,1000,400,0.003958,0.018225,0.275881,0.298064
31,14,5000,1000,400,0.003877,0.018399,0.275767,0.298043
31,15,5000,1000,400,0.003908,0.016640,0.275909,0.296458
31,16,5000,1000,400,0.003881,0.016754,0.276213,0.296849
31,17,5000,1000,400,0.003810,0.017113,0.275639,0.296561
31,18,5000,1000,400,0.003967,0.018164,0.275758,0.297889
31,19,5000,1000,400,0.003979,0.016731,0.276059,0.296769
31,20,5000,1000,400,0.003804,0.016843,0.276031,0.296677
31,21,5000,1000,400,0.003722,0.017211,0.276329,0.297262
31,22,5000,1000,400,0.003863,0.017022,0.276210,0.297095
31,23,5000,1000,400,0.004009,0.017205,0.275997,0.297211
31,24,5000,1000,400,0.003960,0.018009,0.275868,0.297837
31,25,5000,1000,400,0.003953,0.017510,0.275515,0.296978
31,26,5000,1000,400,0.003945,0.017565,0.275871,0.297381
31,27,5000,1000,400,0.002470,0.016517,0.275717,0.294704
31,28,5000,1000,400,0.002624,0.015931,0.275744,0.294299
31,29,5000,1000,400,0.002612,0.015868,0.275760,0.294239
31,30,5000,1000,400,0.003864,0.016914,0.276272,0.297050
31,0,5000,1000,4000,0.003818,0.059227,0.276570,0.339615
31,1,5000,1000,4000,0.003817,0.056478,0.276189,0.336484
31,2,5000,1000,4000,0.003906,0.056821,0.276704,0.337431
31,3,5000,1000,4000,0.003750,0.055642,0.276388,0.335779
31,4,5000,1000,4000,0.003854,0.056547,0.276356,0.336757
31,5,5000,1000,4000,0.003838,0.056193,0.275514,0.335545
31,6,5000,1000,4000,0.003886,0.056954,0.275917,0.336757
31,7,5000,1000,4000,0.003709,0.056364,0.276100,0.336174
31,8,5000,1000,4000,0.003890,0.059326,0.275575,0.338791
31,9,5000,1000,4000,0.003884,0.057430,0.276257,0.337571
31,10,5000,1000,4000,0.003762,0.057440,0.276508,0.337709
31,11,5000,1000,4000,0.003801,0.055115,0.276255,0.335171
31,12,5000,1000,4000,0.003840,0.057338,0.276058,0.337236
31,13,5000,1000,4000,0.003912,0.057580,0.276315,0.337806
31,14,5000,1000,4000,0.003823,0.054740,0.276040,0.334603
31,15,5000,1000,4000,0.003857,0.054739,0.275781,0.334377
31,16,5000,1000,4000,0.003889,0.056363,0.276005,0.336257
31,17,5000,1000,4000,0.003835,0.057387,0.276097,0.337319
31,18,5000,1000,4000,0.003939,0.057043,0.276198,0.337180
31,19,5000,1000,4000,0.003910,0.056550,0.276377,0.336837
31,20,5000,1000,4000,0.003804,0.054799,0.276312,0.334915
31,21,5000,1000,4000,0.003813,0.056374,0.276411,0.336598
31,22,5000,1000,4000,0.003809,0.055035,0.276401,0.335245
31,23,5000,1000,4000,0.003890,0.056943,0.276190,0.337022
31,24,5000,1000,4000,0.003885,0.055389,0.276127,0.335402
31,25,5000,1000,4000,0.003895,0.055678,0.275797,0.335371
31,26,5000,1000,4000,0.003921,0.056402,0.275725,0.336048
31,27,5000,1000,4000,0.002270,0.051371,0.276062,0.329703
31,28,5000,1000,4000,0.002269,0.051737,0.276376,0.330382
31,29,5000,1000,4000,0.002270,0.053584,0.276074,0.331928
31,30,5000,1000,4000,0.003803,0.057876,0.276272,0.337952
31,0,500,1000,40000,0.000376,0.135728,0.027617,0.163721
31,1,500,1000,40000,0.000373,0.135535,0.027696,0.163604
31,2,500,1000,40000,0.000377,0.135304,0.027837,0.163518
31,3,500,1000,40000,0.000366,0.135727,0.027763,0.163857
31,4,500,1000,40000,0.000366,0.135883,0.027743,0.163992
31,5,500,1000,40000,0.000373,0.134447,0.028146,0.162966
31,6,500,1000,40000,0.000372,0.135655,0.027776,0.163802
31,7,500,1000,40000,0.000366,0.134803,0.027747,0.162916
31,8,500,1000,40000,0.000361,0.135486,0.027693,0.163540
31,9,500,1000,40000,0.000384,0.134944,0.027901,0.163228
31,10,500,1000,40000,0.000364,0.134950,0.027926,0.163240
31,11,500,1000,40000,0.000366,0.135300,0.027718,0.163384
31,12,500,1000,40000,0.000373,0.135271,0.027788,0.163431
31,13,500,1000,40000,0.000402,0.135246,0.027820,0.163467
31,14,500,1000,40000,0.000391,0.135667,0.027772,0.163830
31,15,500,1000,40000,0.000383,0.134869,0.027833,0.163085
31,16,500,1000,40000,0.000357,0.135957,0.027735,0.164049
31,17,500,1000,40000,0.000365,0.135138,0.027792,0.163295
31,18,500,1000,40000,0.000400,0.134449,0.028082,0.162932
31,19,500,1000,40000,0.000374,0.134968,0.027805,0.163147
31,20,500,1000,40000,0.000375,0.134885,0.027803,0.163064
31,21,500,1000,40000,0.000366,0.135574,0.027806,0.163746
31,22,500,1000,40000,0.000367,0.134925,0.028129,0.163422
31,23,500,1000,40000,0.000377,0.135178,0.027735,0.163290
31,24,500,1000,40000,0.000386,0.135108,0.027774,0.163268
31,25,500,1000,40000,0.000378,0.135372,0.027700,0.163450
31,26,500,1000,40000,0.000399,0.135540,0.027718,0.163657
31,27,500,1000,40000,0.000262,0.135586,0.027789,0.163637
31,28,500,1000,40000,0.000255,0.135018,0.027885,0.163158
31,29,500,1000,40000,0.000264,0.135533,0.027967,0.163763
31,30,500,1000,40000,0.000355,0.135380,0.027727,0.163461
31,0,500,1000,400000,0.000359,0.430597,0.027649,0.458605
31,1,500,1000,400000,0.000367,0.526779,0.027671,0.554817
31,2,500,1000,400000,0.000374,0.394238,0.027693,0.422306
31,3,500,1000,400000,0.000361,0.830125,0.027625,0.858111
31,4,500,1000,400000,0.000406,0.249382,0.027729,0.277517
31,5,500,1000,400000,0.000399,0.439878,0.027712,0.467989
31,6,500,1000,400000,0.000432,0.154494,0.027819,0.182745
31,7,500,1000,400000,0.000354,0.821950,0.027672,0.849976
31,8,500,1000,400000,0.000373,0.217158,0.027766,0.245297
31,9,500,1000,400000,0.000402,0.245392,0.027770,0.273565
31,10,500,1000,400000,0.000352,0.342654,0.027669,0.370675
31,11,500,1000,400000,0.000382,0.468136,0.027740,0.496259
31,12,500,1000,400000,0.000384,0.729511,0.027603,0.757498
31,13,500,1000,400000,0.000376,0.497719,0.027730,0.525825
31,14,500,1000,400000,0.000369,0.572469,0.027543,0.600380
31,15,500,1000,400000,0.000343,0.275256,0.027711,0.303310
31,16,500,1000,400000,0.000351,0.364639,0.027720,0.392711
31,17,500,1000,400000,0.000366,0.344501,0.027654,0.372521
31,18,500,1000,400000,0.000353,0.332306,0.027767,0.360426
31,19,500,1000,400000,0.000372,0.444969,0.027683,0.473024
31,20,500,1000,400000,0.000357,0.769310,0.027638,0.797304
31,21,500,1000,400000,0.000357,0.696946,0.027603,0.724906
31,22,500,1000,400000,0.000360,0.676661,0.027611,0.704632
31,23,500,1000,400000,0.000392,0.415577,0.027752,0.443720
31,24,500,1000,400000,0.000353,0.351467,0.027666,0.379486
31,25,500,1000,400000,0.000399,0.803809,0.027632,0.831840
31,26,500,1000,400000,0.000377,0.272510,0.027705,0.300592
31,27,500,1000,400000,0.000253,0.715060,0.027551,0.742863
31,28,500,1000,400000,0.000263,0.792871,0.027536,0.820670
31,29,500,1000,400000,0.000255,0.715533,0.027598,0.743385
31,30,500,1000,400000,0.000357,0.768509,0.027738,0.796604
31,0,500,1000,4000000,0.000409,6.461874,0.028742,6.491026
31,1,500,1000,4000000,0.000415,5.878728,0.028322,5.907464
31,2,500,1000,4000000,0.000400,5.292889,0.028683,5.321972
31,3,500,1000,4000000,0.000421,6.721100,0.028002,6.749522
31,4,500,1000,4000000,0.000430,5.924881,0.028862,5.954173
31,5,500,1000,4000000,0.000437,6.248402,0.028508,6.277347
31,6,500,1000,4000000,0.000418,3.535684,0.028944,3.565047
31,7,500,1000,4000000,0.000439,8.280053,0.028055,8.308547
31,8,500,1000,4000000,0.000422,6.102659,0.028366,6.131447
31,9,500,1000,4000000,0.000437,5.465992,0.028285,5.494713
31,10,500,1000,4000000,0.000434,5.407003,0.028378,5.435815
31,11,500,1000,4000000,0.000433,5.259724,0.028261,5.288419
31,12,500,1000,4000000,0.000428,6.576181,0.028122,6.604731
31,13,500,1000,4000000,0.000416,3.902596,0.029206,3.932218
31,14,500,1000,4000000,0.000424,6.951130,0.028901,6.980455
31,15,500,1000,4000000,0.000393,3.702023,0.028565,3.730981
31,16,500,1000,4000000,0.000436,7.240081,0.027769,7.268286
31,17,500,1000,4000000,0.000480,8.122679,0.027817,8.150976
31,18,500,1000,4000000,0.000423,4.855238,0.028376,4.884037
31,19,500,1000,4000000,0.000403,3.058350,0.029317,3.088070
31,20,500,1000,4000000,0.000410,6.496258,0.028404,6.525072
31,21,500,1000,4000000,0.000410,6.815683,0.028113,6.844206
31,22,500,1000,4000000,0.000419,7.957618,0.027671,7.985708
31,23,500,1000,4000000,0.000434,7.232114,0.027803,7.260351
31,24,500,1000,4000000,0.000424,6.104915,0.028481,6.133821
31,25,500,1000,4000000,0.000418,6.969386,0.028284,6.998088
31,26,500,1000,4000000,0.000421,5.804480,0.027853,5.832753
31,27,500,1000,4000000,0.000264,4.437395,0.028114,4.465774
31,28,500,1000,4000000,0.000310,6.600225,0.029009,6.629544
31,29,500,1000,4000000,0.000274,5.569221,0.028274,5.597769
31,30,500,1000,4000000,0.000423,6.741096,0.028119,6.769638
31,0,100,1000,40000000,0.000069,7.930536,0.005674,7.936279
31,1,100,1000,40000000,0.000072,4.485327,0.005690,4.491090
31,2,100,1000,40000000,0.000071,6.454672,0.005648,6.460392
31,3,100,1000,40000000,0.000083,16.449266,0.005642,16.454991
31,4,100,1000,40000000,0.000083,16.431266,0.005632,16.436982
31,5,100,1000,40000000,0.000080,5.330117,0.005674,5.335870
31,6,100,1000,40000000,0.000077,5.760674,0.005656,5.766407
31,7,100,1000,40000000,0.000081,17.372780,0.005610,17.378471
31,8,100,1000,40000000,0.000076,8.142282,0.005650,8.148007
31,9,100,1000,40000000,0.000082,16.681384,0.005618,16.687084
31,10,100,1000,40000000,0.000081,16.219721,0.005628,16.225430
31,11,100,1000,40000000,0.000082,16.196144,0.005615,16.201841
31,12,100,1000,40000000,0.000085,17.441600,0.005614,17.447299
31,13,100,1000,40000000,0.000085,18.060738,0.005644,18.066467
31,14,100,1000,40000000,0.000082,14.293416,0.005615,14.299113
31,15,100,1000,40000000,0.000089,15.806285,0.005639,15.812012
31,16,100,1000,40000000,0.000073,12.667917,0.005664,12.673653
31,17,100,1000,40000000,0.000069,6.041473,0.005645,6.047187
31,18,100,1000,40000000,0.000073,9.043993,0.005655,9.049722
31,19,100,1000,40000000,0.000086,14.952818,0.005667,14.958571
31,20,100,1000,40000000,0.000091,17.633355,0.005640,17.639087
31,21,100,1000,40000000,0.000093,18.832491,0.005578,18.838162
31,22,100,1000,40000000,0.000082,18.046638,0.005624,18.052344
31,23,100,1000,40000000,0.000069,9.097724,0.005675,9.103468
31,24,100,1000,40000000,0.000071,10.930970,0.005664,10.936706
31,25,100,1000,40000000,0.000076,16.256871,0.005656,16.262604
31,26,100,1000,40000000,0.000081,17.079173,0.005653,17.084906
31,27,100,1000,40000000,0.000059,11.090787,0.005661,11.096507
31,28,100,1000,40000000,0.000052,5.390092,0.005682,5.395826
31,29,100,1000,40000000,0.000051,5.931257,0.005674,5.936982
31,30,100,1000,40000000,0.000072,8.683138,0.005668,8.688878
31,0,20,1000,400000000,0.000022,17.993286,0.001143,17.994452
31,1,20,1000,400000000,0.000023,11.878989,0.001152,11.880164
31,2,20,1000,400000000,0.000021,21.498604,0.001139,21.499764
31,3,20,1000,400000000,0.000026,48.943428,0.001142,48.944595
31,4,20,1000,400000000,0.000025,40.672275,0.001149,40.673449
31,5,20,1000,400000000,0.000025,48.748917,0.001144,48.750086
31,6,20,1000,400000000,0.000024,49.764485,0.001143,49.765653
31,7,20,1000,400000000,0.000043,49.899828,0.001129,49.901000
31,8,20,1000,400000000,0.000044,49.030740,0.001130,49.031914
31,9,20,1000,400000000,0.000041,47.123227,0.001134,47.124402
31,10,20,1000,400000000,0.000040,50.256528,0.001134,50.257702
31,11,20,1000,400000000,0.000042,45.999518,0.001135,46.000694
31,12,20,1000,400000000,0.000023,37.496907,0.001134,37.498064
31,13,20,1000,400000000,0.000021,47.106982,0.001138,47.108142
31,14,20,1000,400000000,0.000025,31.996690,0.001149,31.997863
31,15,20,1000,400000000,0.000037,15.814643,0.001140,15.815820
31,16,20,1000,400000000,0.000038,18.133964,0.001133,18.135135
31,17,20,1000,400000000,0.000036,21.874536,0.001141,21.875713
31,18,20,1000,400000000,0.000037,13.180770,0.001153,13.181961
31,19,20,1000,400000000,0.000038,30.308422,0.001137,30.309597
31,20,20,1000,400000000,0.000040,28.972779,0.001131,28.973951
31,21,20,1000,400000000,0.000042,42.824662,0.001135,42.825838
31,22,20,1000,400000000,0.000040,24.873966,0.001145,24.875150
31,23,20,1000,400000000,0.000034,40.590619,0.001139,40.591792
31,24,20,1000,400000000,0.000034,30.799616,0.001152,30.800801
31,25,20,1000,400000000,0.000033,30.999243,0.001140,31.000416
31,26,20,1000,400000000,0.000035,35.582257,0.001140,35.583432
31,27,20,1000,400000000,0.000030,5.986371,0.001129,5.987531
31,28,20,1000,400000000,0.000025,7.959321,0.001133,7.960479
31,29,20,1000,400000000,0.000025,6.705502,0.001126,6.706653
31,30,20,1000,400000000,0.000023,16.499425,0.001144,16.500592
31,0,5000,5000,4,0.004253,0.011009,0.295470,0.310732
31,1,5000,5000,4,0.004200,0.011540,0.296717,0.312456
31,2,5000,5000,4,0.004275,0.011280,0.296159,0.311714
31,3,5000,5000,4,0.004057,0.010936,0.296605,0.311598
31,4,5000,5000,4,0.004141,0.010972,0.296093,0.311206
31,5,5000,5000,4,0.004196,0.011215,0.296150,0.311562
31,6,5000,5000,4,0.004290,0.010921,0.296264,0.311476
31,7,5000,5000,4,0.004111,0.011371,0.296460,0.311942
31,8,5000,5000,4,0.004282,0.011579,0.296254,0.312115
31,9,5000,5000,4,0.004240,0.011612,0.296319,0.312172
31,10,5000,5000,4,0.004310,0.011553,0.296434,0.312297
31,11,5000,5000,4,0.004211,0.011892,0.295872,0.311976
31,12,5000,5000,4,0.004245,0.011173,0.296324,0.311742
31,13,5000,5000,4,0.004279,0.011375,0.296406,0.312061
31,14,5000,5000,4,0.004127,0.011733,0.296756,0.312616
31,15,5000,5000,4,0.004209,0.011438,0.296383,0.312030
31,16,5000,5000,4,0.004183,0.011035,0.296246,0.311464
31,17,5000,5000,4,0.004190,0.011527,0.296400,0.312117
31,18,5000,5000,4,0.004208,0.011224,0.296554,0.311987
31,19,5000,5000,4,0.004185,0.010735,0.296413,0.311333
31,20,5000,5000,4,0.003999,0.011295,0.296575,0.311869
31,21,5000,5000,4,0.004069,0.010714,0.296380,0.311162
31,22,5000,5000,4,0.004069,0.011181,0.296521,0.311771
31,23,5000,5000,4,0.004225,0.011333,0.296591,0.312149
31,24,5000,5000,4,0.004089,0.011460,0.296563,0.312111
31,25,5000,5000,4,0.004046,0.011045,0.297041,0.312132
31,26,5000,5000,4,0.004111,0.011084,0.296570,0.311765
31,27,5000,5000,4,0.002653,0.010102,0.296518,0.309273
31,28,5000,5000,4,0.002678,0.010211,0.296588,0.309477
31,29,5000,5000,4,0.002692,0.010001,0.296447,0.309140
31,30,5000,5000,4,0.004063,0.010969,0.296273,0.311305
31,0,5000,5000,400,0.003933,0.017208,0.295591,0.316733
31,1,5000,5000,400,0.003872,0.017248,0.296733,0.317852
31,2,5000,5000,400,0.003859,0.016769,0.297077,0.317704
31,3,5000,5000,400,0.003725,0.016699,0.296603,0.317027
31,4,5000,5000,400,0.003868,0.016502,0.296500,0.316870
31,5,5000,5000,400,0.003870,0.016472,0.296295,0.316637
31,6,5000,5000,400,0.003855,0.016424,0.295645,0.315924
31,7,5000,5000,400,0.003714,0.016456,0.296745,0.316915
31,8,5000,5000,400,0.003969,0.017767,0.295870,0.317606
31,9,5000,5000,400,0.003960,0.016643,0.296368,0.316972
31,10,5000,5000,400,0.003927,0.016750,0.296529,0.317206
31,11,5000,5000,400,0.003841,0.016698,0.296145,0.316684
31,12,5000,5000,400,0.003955,0.017259,0.296472,0.317686
31,13,5000,5000,400,0.003942,0.017699,0.296442,0.318083
31,14,5000,5000,400,0.003758,0.016896,0.296518,0.317171
31,15,5000,5000,400,0.003878,0.016839,0.296074,0.316791
31,16,5000,5000,400,0.003894,0.016681,0.295995,0.316570
31,17,5000,5000,400,0.003949,0.017244,0.295911,0.317105
31,18,5000,5000,400,0.003841,0.016833,0.296203,0.316877
31,19,5000,5000,400,0.003855,0.016799,0.296093,0.316747
31,20,5000,5000,400,0.003759,0.016480,0.296389,0.316628
31,21,5000,5000,400,0.003730,0.016586,0.296638,0.316954
31,22,5000,5000,400,0.003786,0.015964,0.296234,0.315984
31,23,5000,5000,400,0.003948,0.016584,0.296608,0.317140
31,24,5000,5000,400,0.003738,0.016731,0.296722,0.317191
31,25,5000,5000,400,0.003748,0.016099,0.296789,0.316636
31,26,5000,5000,400,0.003823,0.016227,0.296387,0.316436
31,27,5000,5000,400,0.002338,0.015223,0.296150,0.313712
31,28,5000,5000,400,0.002345,0.015112,0.296553,0.314010
31,29,5000,5000,400,0.002336,0.015641,0.296170,0.314147
31,30,5000,5000,400,0.003821,0.016585,0.296519,0.316925
31,0,5000,5000,4000,0.003868,0.043187,0.296002,0.343057
31,1,5000,5000,4000,0.003860,0.041248,0.296615,0.341723
31,2,5000,5000,4000,0.003858,0.040525,0.296501,0.340884
31,3,5000,5000,4000,0.003760,0.039544,0.296846,0.340149
31,4,5000,5000,4000,0.003822,0.042351,0.296598,0.342771
31,5,5000,5000,4000,0.003863,0.040946,0.296554,0.341363
31,6,5000,5000,4000,0.003878,0.040896,0.296548,0.341322
31,7,5000,5000,4000,0.003743,0.039958,0.296897,0.340597
31,8,5000,5000,4000,0.003966,0.041374,0.296242,0.341583
31,9,5000,5000,4000,0.003915,0.040718,0.296860,0.341494
31,10,5000,5000,4000,0.003874,0.040673,0.296559,0.341106
31,11,5000,5000,4000,0.003882,0.039602,0.296590,0.340074
31,12,5000,5000,4000,0.003990,0.040530,0.296783,0.341303
31,13,5000,5000,4000,0.003899,0.042735,0.296685,0.343320
31,14,5000,5000,4000,0.003731,0.041743,0.296719,0.342192
31,15,5000,5000,4000,0.003853,0.040616,0.296238,0.340707
31,16,5000,5000,4000,0.003801,0.040511,0.296975,0.341286
31,17,5000,5000,4000,0.003882,0.039461,0.296414,0.339757
31,18,5000,5000,4000,0.003895,0.040338,0.296389,0.340622
31,19,5000,5000,4000,0.003908,0.039496,0.296499,0.339903
31,20,5000,5000,4000,0.003766,0.039873,0.296811,0.340450
31,21,5000,5000,4000,0.003747,0.040709,0.296606,0.341061
31,22,5000,5000,4000,0.003795,0.041209,0.296661,0.341665
31,23,5000,5000,4000,0.003880,0.039631,0.296734,0.340245
31,24,5000,5000,4000,0.003715,0.039095,0.296822,0.339632
31,25,5000,5000,4000,0.003721,0.039920,0.296777,0.340418
31,26,5000,5000,4000,0.003710,0.039015,0.296811,0.339536
31,27,5000,5000,4000,0.002210,0.036998,0.296568,0.335776
31,28,5000,5000,4000,0.002191,0.036131,0.296780,0.335102
31,29,5000,5000,4000,0.002224,0.037308,0.296618,0.336150
31,30,5000,5000,4000,0.003772,0.041009,0.296934,0.341715
31,0,500,5000,40000,0.000374,0.149016,0.029724,0.179114
31,1,500,5000,40000,0.000387,0.148522,0.030073,0.178982
31,2,500,5000,40000,0.000372,0.147725,0.030049,0.178147
31,3,500,5000,40000,0.000354,0.148488,0.029840,0.178683
31,4,500,5000,40000,0.000360,0.148748,0.029998,0.179106
31,5,500,5000,40000,0.000403,0.147960,0.029827,0.178189
31,6,500,5000,40000,0.000399,0.148061,0.029949,0.178409
31,7,500,5000,40000,0.000353,0.148241,0.029960,0.178554
31,8,500,5000,40000,0.000390,0.147863,0.029856,0.178109
31,9,500,5000,40000,0.000372,0.148946,0.029809,0.179127
31,10,500,5000,40000,0.000394,0.148030,0.029952,0.178376
31,11,500,5000,40000,0.000375,0.148571,0.029880,0.178827
31,12,500,5000,40000,0.000382,0.148362,0.029935,0.178679
31,13,500,5000,40000,0.000373,0.148287,0.029845,0.178505
31,14,500,5000,40000,0.000369,0.148363,0.029739,0.178471
31,15,500,5000,40000,0.000404,0.148337,0.029872,0.178613
31,16,500,5000,40000,0.000414,0.148767,0.029916,0.179097
31,17,500,5000,40000,0.000378,0.148047,0.029913,0.178337
31,18,500,5000,40000,0.000418,0.149122,0.029865,0.179405
31,19,500,5000,40000,0.000374,0.148189,0.029925,0.178488
31,20,500,5000,40000,0.000384,0.148175,0.029945,0.178504
31,21,500,5000,40000,0.000359,0.148701,0.029960,0.179021
31,22,500,5000,40000,0.000374,0.148375,0.030001,0.178750
31,23,500,5000,40000,0.000418,0.148416,0.029856,0.178690
31,24,500,5000,40000,0.000414,0.148308,0.029805,0.178528
31,25,500,5000,40000,0.000386,0.148679,0.029815,0.178880
31,26,500,5000,40000,0.000375,0.148041,0.029978,0.178394
31,27,500,5000,40000,0.000284,0.149085,0.029932,0.179301
31,28,500,5000,40000,0.000263,0.148776,0.029997,0.179036
31,29,500,5000,40000,0.000279,0.148354,0.030040,0.178673
31,30,500,5000,40000,0.000384,0.148646,0.029738,0.178769
31,0,500,5000,400000,0.000429,0.798761,0.029666,0.828856
31,1,500,5000,400000,0.000406,0.421794,0.029731,0.451932
31,2,500,5000,400000,0.000428,0.376661,0.029771,0.406860
31,3,500,5000,400000,0.000396,0.256240,0.029735,0.286371
31,4,500,5000,400000,0.000413,0.771776,0.029645,0.801833
