nthreads,thread,rep,work,msg_size,post_time,wait_time,comp_time,comm_time
15,1,500,5000,4000000,0.000514,6.089712,0.008386,6.098611
15,2,500,5000,4000000,0.000477,5.224766,0.008934,5.234176
15,3,500,5000,4000000,0.000512,6.121325,0.008746,6.130583
15,4,500,5000,4000000,0.000509,5.697046,0.008361,5.705916
15,5,500,5000,4000000,0.000500,6.161766,0.008299,6.170565
15,6,500,5000,4000000,0.000455,5.283132,0.008195,5.291783
15,7,500,5000,4000000,0.000491,6.257458,0.009358,6.267307
15,8,500,5000,4000000,0.000483,6.148976,0.007908,6.157367
15,9,500,5000,4000000,0.000485,6.082911,0.007748,6.091144
15,10,500,5000,4000000,0.000493,6.364258,0.009358,6.374109
15,11,500,5000,4000000,0.000406,5.911443,0.008157,5.920006
15,12,500,5000,4000000,0.000398,5.679254,0.007489,5.687142
15,13,500,5000,4000000,0.000432,6.149260,0.007030,6.156721
15,14,500,5000,4000000,0.000476,5.008490,0.008978,5.017944
15,0,100,5000,40000000,0.000079,12.034231,0.001604,12.035914
15,1,100,5000,40000000,0.000078,15.156690,0.002064,15.158831
15,2,100,5000,40000000,0.000084,11.864058,0.002929,11.867071
15,3,100,5000,40000000,0.000080,14.784254,0.001578,14.785912
15,4,100,5000,40000000,0.000074,12.308699,0.002287,12.311060
15,5,100,5000,40000000,0.000080,14.626947,0.002990,14.630017
15,6,100,5000,40000000,0.000088,12.721575,0.001766,12.723429
15,7,100,5000,40000000,0.000076,13.700515,0.003249,13.703840
15,8,100,5000,40000000,0.000077,12.170216,0.003447,12.173740
15,9,100,5000,40000000,0.000076,13.540511,0.002439,13.543026
15,10,100,5000,40000000,0.000075,13.906283,0.002295,13.908653
15,11,100,5000,40000000,0.000066,9.998234,0.002221,10.000520
15,12,100,5000,40000000,0.000067,12.535622,0.001548,12.537237
15,13,100,5000,40000000,0.000072,15.514886,0.001660,15.516618
15,14,100,5000,40000000,0.000087,13.047078,0.001696,13.048861
15,0,20,5000,400000000,0.000019,29.435057,0.002854,29.437930
15,1,20,5000,400000000,0.000022,25.667925,0.002965,25.670911
15,2,20,5000,400000000,0.000019,27.247764,0.001197,27.248980
15,3,20,5000,400000000,0.000022,17.314895,0.001155,17.316072
15,4,20,5000,400000000,0.000019,16.233439,0.000808,16.234266
15,5,20,5000,400000000,0.000019,32.208265,0.002853,32.211137
15,6,20,5000,400000000,0.000017,32.769618,0.002714,32.772349
15,7,20,5000,400000000,0.000020,28.784689,0.001295,28.786004
15,8,20,5000,400000000,0.000021,14.752126,0.001162,14.753309
15,9,20,5000,400000000,0.000020,19.522191,0.003060,19.525271
15,10,20,5000,400000000,0.000020,27.408937,0.001179,27.410136
15,11,20,5000,400000000,0.000020,23.417679,0.002816,23.420514
15,12,20,5000,400000000,0.000019,9.700489,0.001783,9.702291
15,13,20,5000,400000000,0.000021,25.467689,0.002757,25.470467
15,14,20,5000,400000000,0.000022,22.619919,0.003045,22.622986
15,0,5000,10000,4,0.005962,0.262914,0.161905,0.430780
15,1,5000,10000,4,0.005068,0.261419,0.175229,0.441716
15,2,5000,10000,4,0.005174,0.283223,0.164649,0.453046
15,3,5000,10000,4,0.004955,0.242531,0.157187,0.404673
15,4,5000,10000,4,0.004956,0.254131,0.154588,0.413675
15,5,5000,10000,4,0.004489,0.274444,0.145085,0.424017
15,6,5000,10000,4,0.005130,0.254930,0.168273,0.428334
15,7,5000,10000,4,0.004935,0.279844,0.162634,0.447412
15,8,5000,10000,4,0.005392,0.271500,0.171601,0.448493
15,9,5000,10000,4,0.005167,0.260498,0.162688,0.428353
15,10,5000,10000,4,0.005450,0.265858,0.172536,0.443844
15,11,5000,10000,4,0.004140,0.250428,0.167648,0.422217
15,12,5000,10000,4,0.004586,0.264458,0.162761,0.431805
15,13,5000,10000,4,0.004044,0.283347,0.155779,0.443170
15,14,5000,10000,4,0.004985,0.260732,0.152415,0.418133
15,0,5000,10000,400,0.005920,0.263392,0.170803,0.440115
15,1,5000,10000,400,0.005614,0.264470,0.159904,0.429989
15,2,5000,10000,400,0.005439,0.257135,0.169981,0.432555
15,3,5000,10000,400,0.005414,0.254819,0.169557,0.429790
15,4,5000,10000,400,0.005648,0.272676,0.162058,0.440382
15,5,5000,10000,400,0.005500,0.252228,0.175738,0.433466
15,6,5000,10000,400,0.005663,0.268800,0.167071,0.441535
15,7,5000,10000,400,0.005270,0.265477,0.158217,0.428964
15,8,5000,10000,400,0.005199,0.266316,0.158877,0.430392
15,9,5000,10000,400,0.005385,0.252830,0.158625,0.416840
15,10,5000,10000,400,0.005020,0.275200,0.153484,0.433704
15,11,5000,10000,400,0.004369,0.277816,0.135861,0.418047
15,12,5000,10000,400,0.004493,0.267377,0.144634,0.416504
15,13,5000,10000,400,0.004291,0.275458,0.146048,0.425797
15,14,5000,10000,400,0.005671,0.272587,0.165626,0.443884
15,0,5000,10000,4000,0.006335,0.314770,0.185592,0.506697
15,1,5000,10000,4000,0.006342,0.312499,0.176545,0.495386
15,2,5000,10000,4000,0.006367,0.319158,0.177156,0.502681
15,3,5000,10000,4000,0.005985,0.334955,0.168166,0.509106
15,4,5000,10000,4000,0.006375,0.325898,0.178077,0.510349
15,5,5000,10000,4000,0.006131,0.314716,0.174450,0.495298
15,6,5000,10000,4000,0.006297,0.322712,0.175686,0.504695
15,7,5000,10000,4000,0.006101,0.326630,0.166088,0.498820
15,8,5000,10000,4000,0.005742,0.307950,0.170435,0.484127
15,9,5000,10000,4000,0.005923,0.316685,0.176525,0.499133
15,10,5000,10000,4000,0.005968,0.334930,0.167653,0.508551
15,11,5000,10000,4000,0.004402,0.352321,0.145452,0.502176
15,12,5000,10000,4000,0.005154,0.334554,0.167992,0.507700
15,13,5000,10000,4000,0.004733,0.347650,0.147752,0.500135
15,14,5000,10000,4000,0.006098,0.329364,0.172288,0.507749
15,0,500,10000,40000,0.000503,0.148614,0.018959,0.168076
15,1,500,10000,40000,0.000531,0.151504,0.016386,0.168422
15,2,500,10000,40000,0.000507,0.151625,0.015762,0.167893
15,3,500,10000,40000,0.000520,0.150316,0.017826,0.168662
15,4,500,10000,40000,0.000512,0.149619,0.017422,0.167552
15,5,500,10000,40000,0.000528,0.150589,0.017428,0.168544
15,6,500,10000,40000,0.000504,0.151715,0.017672,0.169891
15,7,500,10000,40000,0.000518,0.150786,0.016850,0.168154
15,8,500,10000,40000,0.000569,0.150613,0.017192,0.168375
15,9,500,10000,40000,0.000550,0.148524,0.019203,0.168277
15,10,500,10000,40000,0.000533,0.151936,0.015957,0.168426
15,11,500,10000,40000,0.000409,0.149498,0.016405,0.166312
15,12,500,10000,40000,0.000419,0.151639,0.016232,0.168290
15,13,500,10000,40000,0.000424,0.155664,0.013823,0.169911
15,14,500,10000,40000,0.000495,0.151293,0.017535,0.169323
15,0,500,10000,400000,0.000494,0.348573,0.016228,0.365294
15,1,500,10000,400000,0.000498,0.373564,0.015332,0.389394
15,2,500,10000,400000,0.000607,0.524354,0.015069,0.540030
15,3,500,10000,400000,0.000537,0.445151,0.014537,0.460226
15,4,500,10000,400000,0.000512,0.424015,0.015155,0.439682
15,5,500,10000,400000,0.000484,0.388956,0.015816,0.405256
15,6,500,10000,400000,0.000437,0.291444,0.016127,0.308008
15,7,500,10000,400000,0.000483,0.518862,0.013906,0.533252
15,8,500,10000,400000,0.000462,0.523490,0.014030,0.537983
15,9,500,10000,400000,0.000481,0.560207,0.015266,0.575954
15,10,500,10000,400000,0.000456,0.484279,0.015299,0.500034
15,11,500,10000,400000,0.000398,0.525121,0.013694,0.539212
15,12,500,10000,400000,0.000437,0.568901,0.013129,0.582467
15,13,500,10000,400000,0.000376,0.482058,0.012311,0.494745
15,14,500,10000,400000,0.000497,0.403464,0.016121,0.420083
15,0,500,10000,4000000,0.000532,6.068549,0.015933,6.085014
15,1,500,10000,4000000,0.000511,6.574843,0.017987,6.593342
15,2,500,10000,4000000,0.000492,6.272175,0.017398,6.290065
15,3,500,10000,4000000,0.000457,5.159455,0.015341,5.175253
15,4,500,10000,4000000,0.000521,6.188191,0.014840,6.203552
15,5,500,10000,4000000,0.000504,5.595869,0.014370,5.610743
15,6,500,10000,4000000,0.000451,4.860938,0.015253,4.876642
15,7,500,10000,4000000,0.000522,6.194899,0.015348,6.210768
15,8,500,10000,4000000,0.000480,5.461325,0.016069,5.477875
15,9,500,10000,4000000,0.000493,5.798841,0.015058,5.814392
15,10,500,10000,4000000,0.000467,5.522724,0.015140,5.538331
15,11,500,10000,4000000,0.000403,5.871330,0.013354,5.885087
15,12,500,10000,4000000,0.000405,5.840302,0.014971,5.855677
15,13,500,10000,4000000,0.000398,5.691075,0.013623,5.705095
15,14,500,10000,4000000,0.000528,6.362902,0.012937,6.376367
15,0,100,10000,40000000,0.000083,12.959685,0.003929,12.963698
15,1,100,10000,40000000,0.000083,13.206620,0.003482,13.210185
15,2,100,10000,40000000,0.000081,12.388374,0.002758,12.391213
15,3,100,10000,40000000,0.000090,15.173344,0.006914,15.180348
15,4,100,10000,40000000,0.000075,8.055343,0.006817,8.062235
15,5,100,10000,40000000,0.000081,13.190712,0.003844,13.194637
15,6,100,10000,40000000,0.000084,14.937100,0.007027,14.944212
15,7,100,10000,40000000,0.000085,16.407412,0.003473,16.410970
15,8,100,10000,40000000,0.000084,15.889955,0.005740,15.895779
15,9,100,10000,40000000,0.000077,12.965951,0.003309,12.969337
15,10,100,10000,40000000,0.000080,13.645489,0.002966,13.648535
15,11,100,10000,40000000,0.000062,7.864736,0.005901,7.870699
15,12,100,10000,40000000,0.000066,13.435934,0.006071,13.442071
15,13,100,10000,40000000,0.000073,12.989418,0.004906,12.994398
15,14,100,10000,40000000,0.000077,11.358826,0.006138,11.365041
15,0,20,10000,400000000,0.000019,34.016316,0.003997,34.020332
15,1,20,10000,400000000,0.000018,21.448599,0.002110,21.450727
15,2,20,10000,400000000,0.000018,14.815768,0.002711,14.818497
15,3,20,10000,400000000,0.000022,10.282799,0.004382,10.287203
15,4,20,10000,400000000,0.000017,17.629835,0.003846,17.633698
15,5,20,10000,400000000,0.000019,10.677428,0.002190,10.679637
15,6,20,10000,400000000,0.000023,34.184618,0.003568,34.188209
15,7,20,10000,400000000,0.000017,34.889260,0.001621,34.890899
15,8,20,10000,400000000,0.000018,31.577486,0.001467,31.578970
15,9,20,10000,400000000,0.000020,29.891798,0.001753,29.893571
15,10,20,10000,400000000,0.000018,29.248413,0.002185,29.250616
15,11,20,10000,400000000,0.000022,11.627692,0.002876,11.630590
15,12,20,10000,400000000,0.000021,20.496033,0.004441,20.500496
15,13,20,10000,400000000,0.000022,20.421537,0.003007,20.424566
15,14,20,10000,400000000,0.000022,31.718118,0.002802,31.720942
15,0,5000,50000,4,0.007995,0.335011,1.457779,1.800785
15,1,5000,50000,4,0.008246,0.350236,1.481108,1.839590
15,2,5000,50000,4,0.007881,0.344620,1.446733,1.799234
15,3,5000,50000,4,0.007247,0.395745,1.447608,1.850599
15,4,5000,50000,4,0.007854,0.360174,1.478558,1.846586
15,5,5000,50000,4,0.007925,0.336479,1.477790,1.822194
15,6,5000,50000,4,0.007811,0.329236,1.473784,1.810831
15,7,5000,50000,4,0.007631,0.373766,1.391886,1.773282
15,8,5000,50000,4,0.007933,0.363317,1.372013,1.743263
15,9,5000,50000,4,0.007455,0.379779,1.447532,1.834767
15,10,5000,50000,4,0.007720,0.394312,1.440881,1.842913
15,11,5000,50000,4,0.004333,0.408792,1.304079,1.717203
15,12,5000,50000,4,0.004301,0.369652,1.289043,1.662996
15,13,5000,50000,4,0.004310,0.394186,1.332742,1.731239
15,14,5000,50000,4,0.007139,0.365714,1.460449,1.833302
15,0,5000,50000,400,0.006635,0.013207,1.493751,1.513593
15,1,5000,50000,400,0.006524,0.013995,1.513349,1.533868
15,2,5000,50000,400,0.006503,0.018950,1.427087,1.452540
15,3,5000,50000,400,0.006847,0.016122,1.459488,1.482457
15,4,5000,50000,400,0.006920,0.011648,1.507088,1.525657
15,5,5000,50000,400,0.006792,0.015767,1.443596,1.466156
15,6,5000,50000,400,0.006517,0.017320,1.445174,1.469011
15,7,5000,50000,400,0.006317,0.020567,1.380155,1.407040
15,8,5000,50000,400,0.006634,0.017991,1.378982,1.403607
15,9,5000,50000,400,0.006398,0.021348,1.353665,1.381410
15,10,5000,50000,400,0.006362,0.018022,1.386796,1.411180
15,11,5000,50000,400,0.003914,0.020310,1.303224,1.327447
15,12,5000,50000,400,0.004040,0.021331,1.298775,1.324146
15,13,5000,50000,400,0.003995,0.019078,1.312058,1.335131
15,14,5000,50000,400,0.006666,0.016133,1.447223,1.470022
15,0,5000,50000,4000,0.007516,0.041562,1.440794,1.489871
15,1,5000,50000,4000,0.006490,0.017769,1.517604,1.541863
15,2,5000,50000,4000,0.006490,0.018502,1.517039,1.542031
15,3,5000,50000,4000,0.006645,0.034220,1.459603,1.500468
15,4,5000,50000,4000,0.006557,0.031144,1.455004,1.492706
15,5,5000,50000,4000,0.006733,0.012945,1.544287,1.563964
15,6,5000,50000,4000,0.006640,0.014846,1.536849,1.558334
15,7,5000,50000,4000,0.006876,0.018277,1.493208,1.518361
15,8,5000,50000,4000,0.006604,0.018634,1.464847,1.490085
15,9,5000,50000,4000,0.007205,0.027314,1.396632,1.431151
15,10,5000,50000,4000,0.006804,0.040621,1.395396,1.442822
15,11,5000,50000,4000,0.004367,0.043268,1.312752,1.360388
15,12,5000,50000,4000,0.004431,0.016238,1.425283,1.445953
15,13,5000,50000,4000,0.004147,0.017925,1.434293,1.456365
15,14,5000,50000,4000,0.006574,0.023758,1.442495,1.472827
15,0,500,50000,40000,0.000679,0.245793,0.110455,0.356927
15,1,500,50000,40000,0.000640,0.246454,0.105142,0.352236
15,2,500,50000,40000,0.000629,0.256680,0.097234,0.354542
15,3,500,50000,40000,0.000651,0.259352,0.097295,0.357299
15,4,500,50000,40000,0.000649,0.265193,0.087548,0.353391
15,5,500,50000,40000,0.000667,0.250446,0.105604,0.356717
15,6,500,50000,40000,0.000696,0.263223,0.093098,0.357017
15,7,500,50000,40000,0.000613,0.266695,0.090957,0.358265
15,8,500,50000,40000,0.000605,0.273324,0.082330,0.356258
15,9,500,50000,40000,0.000621,0.254583,0.100236,0.355440
15,10,500,50000,40000,0.000591,0.266445,0.089265,0.356300
15,11,500,50000,40000,0.000467,0.272621,0.079142,0.352231
15,12,500,50000,40000,0.000499,0.281466,0.076058,0.358023
15,13,500,50000,40000,0.000490,0.278085,0.077700,0.356275
15,14,500,50000,40000,0.000671,0.260594,0.092968,0.354233
15,0,500,50000,400000,0.000623,0.400803,0.096518,0.497945
15,1,500,50000,400000,0.000691,0.434722,0.113887,0.549301
15,2,500,50000,400000,0.000516,0.285457,0.110697,0.396670
15,3,500,50000,400000,0.000545,0.350140,0.108949,0.459634
15,4,500,50000,400000,0.000556,0.370863,0.093441,0.464861
15,5,500,50000,400000,0.000607,0.398528,0.104229,0.503364
15,6,500,50000,400000,0.000698,0.495678,0.111690,0.608066
15,7,500,50000,400000,0.000576,0.416877,0.113105,0.530559
15,8,500,50000,400000,0.000515,0.344224,0.115605,0.460343
15,9,500,50000,400000,0.000439,0.266192,0.100919,0.367550
15,10,500,50000,400000,0.000594,0.455650,0.100514,0.556757
15,11,500,50000,400000,0.000412,0.481351,0.075132,0.556894
15,12,500,50000,400000,0.000502,0.542903,0.096916,0.640321
15,13,500,50000,400000,0.000441,0.535684,0.096351,0.632476
15,14,500,50000,400000,0.000661,0.422638,0.096638,0.519937
15,0,500,50000,4000000,0.000665,5.196976,0.110794,5.308435
15,1,500,50000,4000000,0.000682,5.525261,0.115561,5.641505
15,2,500,50000,4000000,0.000613,5.267701,0.112832,5.381146
15,3,500,50000,4000000,0.000607,4.802563,0.092021,4.895192
15,4,500,50000,4000000,0.000608,4.869063,0.104970,4.974641
15,5,500,50000,4000000,0.000627,4.486846,0.112971,4.600444
15,6,500,50000,4000000,0.000721,5.516909,0.098272,5.615902
15,7,500,50000,4000000,0.000565,4.806585,0.097934,4.905084
15,8,500,50000,4000000,0.000599,5.173574,0.094379,5.268552
15,9,500,50000,4000000,0.000599,5.093285,0.096495,5.190379
15,10,500,50000,4000000,0.000606,4.920233,0.095795,5.016633
15,11,500,50000,4000000,0.000432,5.152393,0.087306,5.240131
15,12,500,50000,4000000,0.000493,5.668957,0.085256,5.754706
15,13,500,50000,4000000,0.000554,6.349925,0.079741,6.430219
15,14,500,50000,4000000,0.000528,4.445838,0.105772,4.552138
15,0,100,50000,40000000,0.000102,11.378468,0.021867,11.400436
15,1,100,50000,40000000,0.000113,12.217980,0.022975,12.241068
15,2,100,50000,40000000,0.000137,14.525623,0.019302,14.545062
15,3,100,50000,40000000,0.000135,15.602510,0.023671,15.626316
15,4,100,50000,40000000,0.000115,14.363604,0.019130,14.382849
15,5,100,50000,40000000,0.000123,15.101267,0.019690,15.121080
15,6,100,50000,40000000,0.000125,15.831725,0.021008,15.852858
15,7,100,50000,40000000,0.000115,13.142549,0.023784,13.166448
15,8,100,50000,40000000,0.000100,10.527970,0.028335,10.556404
15,9,100,50000,40000000,0.000124,14.190724,0.028029,14.218877
15,10,100,50000,40000000,0.000098,11.875900,0.015858,11.891856
15,11,100,50000,40000000,0.000067,7.672266,0.018254,7.690587
15,12,100,50000,40000000,0.000097,12.381902,0.018325,12.400325
15,13,100,50000,40000000,0.000120,14.492479,0.022894,14.515493
15,14,100,50000,40000000,0.000135,14.028023,0.023124,14.051283
15,0,20,50000,400000000,0.000027,30.455010,0.005274,30.460310
15,1,20,50000,400000000,0.000026,29.951103,0.004964,29.956094
15,2,20,50000,400000000,0.000020,25.150588,0.006289,25.156897
15,3,20,50000,400000000,0.000031,25.493323,0.004305,25.497659
15,4,20,50000,400000000,0.000023,14.689953,0.005731,14.695707
15,5,20,50000,400000000,0.000033,29.061776,0.005444,29.067252
15,6,20,50000,400000000,0.000020,15.533390,0.005821,15.539231
15,7,20,50000,400000000,0.000023,19.775987,0.004848,19.780857
15,8,20,50000,400000000,0.000019,21.484469,0.004834,21.489322
15,9,20,50000,400000000,0.000019,17.103394,0.004920,17.108332
15,10,20,50000,400000000,0.000033,31.226675,0.005041,31.231748
15,11,20,50000,400000000,0.000037,25.310473,0.007586,25.318096
15,12,20,50000,400000000,0.000033,22.422385,0.006931,22.429349
15,13,20,50000,400000000,0.000040,25.019301,0.006790,25.026131
15,14,20,50000,400000000,0.000025,27.549772,0.004205,27.554001
15,0,5000,100000,4,0.007325,0.079227,3.348475,3.435027
15,1,5000,100000,4,0.007682,0.076305,3.446842,3.530829
15,2,5000,100000,4,0.007364,0.079684,3.434169,3.521217
15,3,5000,100000,4,0.007298,0.059238,3.503984,3.570520
15,4,5000,100000,4,0.007311,0.081897,3.473916,3.563124
15,5,5000,100000,4,0.007377,0.057119,3.523954,3.588450
15,6,5000,100000,4,0.007206,0.078431,3.448879,3.534516
15,7,5000,100000,4,0.006609,0.087322,3.310519,3.404450
15,8,5000,100000,4,0.006763,0.106115,3.286361,3.399239
15,9,5000,100000,4,0.006789,0.078830,3.342549,3.428168
15,10,5000,100000,4,0.006872,0.077359,3.347883,3.432115
15,11,5000,100000,4,0.003694,0.137496,3.061885,3.203076
15,12,5000,100000,4,0.003748,0.117770,3.158489,3.280007
15,13,5000,100000,4,0.003764,0.116104,3.159929,3.279796
15,14,5000,100000,4,0.007037,0.074127,3.423330,3.504493
15,0,5000,100000,400,0.007569,0.348533,3.390256,3.746358
15,1,5000,100000,400,0.007329,0.330454,3.473314,3.811097
15,2,5000,100000,400,0.007524,0.344463,3.487414,3.839400
15,3,5000,100000,400,0.007289,0.303489,3.501198,3.811976
15,4,5000,100000,400,0.007409,0.286337,3.497810,3.791556
15,5,5000,100000,400,0.007280,0.314168,3.517656,3.839103
15,6,5000,100000,400,0.007543,0.361280,3.464531,3.833354
15,7,5000,100000,400,0.006754,0.336006,3.305699,3.648458
15,8,5000,100000,400,0.006514,0.377189,3.297685,3.681388
15,9,5000,100000,400,0.006763,0.331367,3.393793,3.731923
15,10,5000,100000,400,0.006874,0.346300,3.387877,3.741052
15,11,5000,100000,400,0.003838,0.349316,3.097069,3.450223
15,12,5000,100000,400,0.003929,0.355703,3.113432,3.473064
15,13,5000,100000,400,0.004020,0.386279,3.114039,3.504338
15,14,5000,100000,400,0.007283,0.334715,3.406305,3.748303
15,0,5000,100000,4000,0.007642,0.015705,3.332724,3.356071
15,1,5000,100000,4000,0.007797,0.007788,3.528166,3.543751
15,2,5000,100000,4000,0.007292,0.007928,3.526821,3.542041
15,3,5000,100000,4000,0.007708,0.008996,3.497185,3.513888
15,4,5000,100000,4000,0.007796,0.008917,3.526901,3.543613
15,5,5000,100000,4000,0.007491,0.011142,3.425229,3.443861
15,6,5000,100000,4000,0.007588,0.008737,3.508651,3.524975
15,7,5000,100000,4000,0.006996,0.009733,3.424062,3.440791
15,8,5000,100000,4000,0.007254,0.009958,3.407224,3.424437
15,9,5000,100000,4000,0.006948,0.009732,3.434765,3.451445
15,10,5000,100000,4000,0.007012,0.012351,3.234867,3.254230
15,11,5000,100000,4000,0.004487,0.013936,3.206243,3.224666
15,12,5000,100000,4000,0.004541,0.017123,3.071435,3.093098
15,13,5000,100000,4000,0.004509,0.012602,3.175758,3.192868
15,14,5000,100000,4000,0.007412,0.010736,3.462581,3.480730
15,0,500,100000,40000,0.000641,0.291358,0.300914,0.592913
15,1,500,100000,40000,0.000609,0.319034,0.264652,0.584295
15,2,500,100000,40000,0.000630,0.345051,0.239820,0.585500
15,3,500,100000,40000,0.000677,0.347642,0.235182,0.583502
15,4,500,100000,40000,0.000663,0.327508,0.259562,0.587732
15,5,500,100000,40000,0.000685,0.361807,0.227932,0.590425
15,6,500,100000,40000,0.000621,0.350098,0.233687,0.584406
15,7,500,100000,40000,0.000637,0.352541,0.233928,0.587106
15,8,500,100000,40000,0.000660,0.358950,0.227018,0.586628
15,9,500,100000,40000,0.000617,0.329368,0.252096,0.582081
15,10,500,100000,40000,0.000647,0.352417,0.229431,0.582494
15,11,500,100000,40000,0.000498,0.347212,0.240608,0.588318
15,12,500,100000,40000,0.000521,0.365422,0.220254,0.586197
15,13,500,100000,40000,0.000490,0.337479,0.245646,0.583614
15,14,500,100000,40000,0.000640,0.303939,0.285335,0.589914
15,0,500,100000,400000,0.000672,0.460804,0.277008,0.738484
15,1,500,100000,400000,0.000613,0.373135,0.308093,0.681840
15,2,500,100000,400000,0.000584,0.439675,0.236804,0.677064
15,3,500,100000,400000,0.000581,0.430148,0.273917,0.704646
15,4,500,100000,400000,0.000650,0.419794,0.344682,0.765126
15,5,500,100000,400000,0.000665,0.445601,0.336530,0.782797
15,6,500,100000,400000,0.000603,0.403501,0.337325,0.741428
15,7,500,100000,400000,0.000593,0.374669,0.252767,0.628030
15,8,500,100000,400000,0.000524,0.349402,0.259700,0.609625
15,9,500,100000,400000,0.000656,0.443245,0.254676,0.698577
15,10,500,100000,400000,0.000585,0.372401,0.247118,0.620105
15,11,500,100000,400000,0.000437,0.476826,0.255080,0.732343
15,12,500,100000,400000,0.000467,0.543328,0.230398,0.774193
15,13,500,100000,400000,0.000454,0.442646,0.268351,0.711451
15,14,500,100000,400000,0.000723,0.468178,0.300816,0.769716
15,0,500,100000,4000000,0.000784,6.158777,0.297772,6.457333
15,1,500,100000,4000000,0.000643,4.726082,0.309867,5.036592
15,2,500,100000,4000000,0.000615,4.402198,0.258129,4.660941
15,3,500,100000,4000000,0.000601,4.488724,0.263531,4.752857
15,4,500,100000,4000000,0.000650,4.835310,0.311912,5.147871
15,5,500,100000,4000000,0.000593,4.291154,0.315765,4.607511
15,6,500,100000,4000000,0.000703,5.233966,0.312828,5.547498
15,7,500,100000,4000000,0.000602,4.852647,0.240775,5.094024
15,8,500,100000,4000000,0.000597,4.803697,0.304270,5.108564
15,9,500,100000,4000000,0.000642,5.012326,0.288175,5.301144
15,10,500,100000,4000000,0.000637,5.145329,0.287498,5.433464
15,11,500,100000,4000000,0.000450,5.802902,0.289109,6.092462
15,12,500,100000,4000000,0.000442,5.528670,0.274842,5.803954
15,13,500,100000,4000000,0.000432,5.319510,0.224584,5.544527
15,14,500,100000,4000000,0.000673,4.998551,0.304406,5.303630
15,0,100,100000,40000000,0.000127,13.827926,0.059342,13.887395
15,1,100,100000,40000000,0.000094,8.616455,0.049868,8.666417
15,2,100,100000,40000000,0.000158,15.970556,0.063213,16.033927
15,3,100,100000,40000000,0.000111,12.061749,0.065973,12.127833
15,4,100,100000,40000000,0.000126,13.925854,0.058920,13.984900
15,5,100,100000,40000000,0.000141,15.030001,0.066327,15.096469
15,6,100,100000,40000000,0.000123,11.665328,0.060047,11.725497
15,7,100,100000,40000000,0.000135,12.038255,0.057089,12.095478
15,8,100,100000,40000000,0.000091,9.180415,0.050125,9.230631
15,9,100,100000,40000000,0.000144,13.846102,0.057935,13.904182
15,10,100,100000,40000000,0.000112,11.585801,0.050948,11.636861
15,11,100,100000,40000000,0.000117,14.990664,0.045904,15.036686
15,12,100,100000,40000000,0.000091,12.612340,0.046441,12.658872
15,13,100,100000,40000000,0.000089,11.462780,0.050539,11.513408
15,14,100,100000,40000000,0.000146,14.255534,0.055863,14.311542
15,0,20,100000,400000000,0.000052,30.522714,0.015924,30.538690
15,1,20,100000,400000000,0.000038,16.376834,0.010264,16.387136
15,2,20,100000,400000000,0.000041,34.513983,0.007665,34.521690
15,3,20,100000,400000000,0.000047,29.342446,0.011143,29.353636
15,4,20,100000,400000000,0.000037,19.252849,0.013364,19.266249
15,5,20,100000,400000000,0.000037,15.451774,0.012901,15.464711
15,6,20,100000,400000000,0.000046,31.689941,0.013933,31.703920
15,7,20,100000,400000000,0.000034,24.233632,0.012027,24.245693
15,8,20,100000,400000000,0.000027,9.958901,0.009976,9.968904
15,9,20,100000,400000000,0.000025,11.337431,0.011478,11.348934
15,10,20,100000,400000000,0.000035,32.209066,0.008876,32.217977
15,11,20,100000,400000000,0.000042,27.391638,0.016207,27.407886
15,12,20,100000,400000000,0.000046,29.701438,0.015472,29.716957
15,13,20,100000,400000000,0.000045,23.372209,0.014499,23.386752
15,14,20,100000,400000000,0.000037,16.291061,0.009736,16.300834
15,0,5000,500000,4,0.007648,0.178494,18.706638,18.892780
15,1,5000,500000,4,0.007932,0.183550,18.767041,18.958523
15,2,5000,500000,4,0.007959,0.183735,18.771343,18.963038
15,3,5000,500000,4,0.009471,0.039852,19.248675,19.297998
15,4,5000,500000,4,0.009069,0.038722,19.241554,19.289345
15,5,5000,500000,4,0.008844,0.038325,19.243090,19.290258
15,6,5000,500000,4,0.008845,0.035937,19.254463,19.299244
15,7,5000,500000,4,0.008033,0.381062,18.235893,18.624988
15,8,5000,500000,4,0.008074,0.380026,18.238258,18.626358
15,9,5000,500000,4,0.008125,0.381701,18.237253,18.627079
15,10,5000,500000,4,0.008080,0.377124,18.250055,18.635259
15,11,5000,500000,4,0.002684,1.133122,16.848952,17.984758
15,12,5000,500000,4,0.002700,1.127978,16.866650,17.997328
15,13,5000,500000,4,0.002623,1.114499,16.882864,17.999986
15,14,5000,500000,4,0.008276,0.193745,18.742407,18.944428
15,0,5000,500000,400,0.007924,0.004228,18.711451,18.723603
15,1,5000,500000,400,0.007762,0.004729,18.759400,18.771891
15,2,5000,500000,400,0.007745,0.004653,18.765568,18.777965
15,3,5000,500000,400,0.009360,0.003860,19.270658,19.283878
15,4,5000,500000,400,0.009063,0.003797,19.270868,19.283728
15,5,5000,500000,400,0.008570,0.003791,19.275868,19.288229
15,6,5000,500000,400,0.008515,0.003677,19.286996,19.299188
15,7,5000,500000,400,0.007942,0.004355,18.277082,18.289379
15,8,5000,500000,400,0.007873,0.004413,18.264356,18.276641
15,9,5000,500000,400,0.007994,0.004393,18.262320,18.274706
