nthreads,thread,rep,work,msg_size,post_time,wait_time,comp_time,comm_time
15,1,500,5000,4000000,0.000518,5.821562,0.009253,5.831334
15,2,500,5000,4000000,0.000505,5.802263,0.008840,5.811607
15,3,500,5000,4000000,0.000516,5.891007,0.008503,5.900027
15,4,500,5000,4000000,0.000519,5.304125,0.009737,5.314381
15,5,500,5000,4000000,0.000520,5.489330,0.008799,5.498648
15,6,500,5000,4000000,0.000523,5.661940,0.008529,5.670992
15,7,500,5000,4000000,0.000473,6.373985,0.008662,6.383121
15,8,500,5000,4000000,0.000482,6.067962,0.008465,6.076909
15,9,500,5000,4000000,0.000514,6.621924,0.008998,6.631436
15,10,500,5000,4000000,0.000497,6.094131,0.008061,6.102689
15,11,500,5000,4000000,0.000375,5.231245,0.007071,5.238691
15,12,500,5000,4000000,0.000412,5.754800,0.007555,5.762767
15,13,500,5000,4000000,0.000364,5.529307,0.008563,5.538234
15,14,500,5000,4000000,0.000528,6.489717,0.009424,6.499669
15,0,100,5000,40000000,0.000093,14.239837,0.001885,14.241815
15,1,100,5000,40000000,0.000094,13.894141,0.001992,13.896227
15,2,100,5000,40000000,0.000092,12.998853,0.001655,13.000600
15,3,100,5000,40000000,0.000079,10.285636,0.001879,10.287594
15,4,100,5000,40000000,0.000096,13.415488,0.003381,13.418964
15,5,100,5000,40000000,0.000080,12.103532,0.002189,12.105801
15,6,100,5000,40000000,0.000103,15.300976,0.002590,15.303670
15,7,100,5000,40000000,0.000088,14.574695,0.002420,14.577203
15,8,100,5000,40000000,0.000092,15.374463,0.002335,15.376890
15,9,100,5000,40000000,0.000105,13.966302,0.002024,13.968430
15,10,100,5000,40000000,0.000093,13.253072,0.002012,13.255177
15,11,100,5000,40000000,0.000073,14.773729,0.002491,14.776293
15,12,100,5000,40000000,0.000071,11.984855,0.003225,11.988152
15,13,100,5000,40000000,0.000061,10.594239,0.002488,10.596788
15,14,100,5000,40000000,0.000096,11.906664,0.003458,11.910217
15,0,20,5000,400000000,0.000021,29.411640,0.002647,29.414308
15,1,20,5000,400000000,0.000021,16.894673,0.003109,16.897802
15,2,20,5000,400000000,0.000018,32.699333,0.000464,32.699815
15,3,20,5000,400000000,0.000031,25.497044,0.002310,25.499385
15,4,20,5000,400000000,0.000034,17.266740,0.002399,17.269173
15,5,20,5000,400000000,0.000034,24.634724,0.001228,24.635985
15,6,20,5000,400000000,0.000032,31.547004,0.001183,31.548219
15,7,20,5000,400000000,0.000019,30.745641,0.000797,30.746457
15,8,20,5000,400000000,0.000020,34.199775,0.000882,34.200677
15,9,20,5000,400000000,0.000020,18.138795,0.000872,18.139687
15,10,20,5000,400000000,0.000021,17.359237,0.001866,17.361123
15,11,20,5000,400000000,0.000025,14.295985,0.003193,14.299202
15,12,20,5000,400000000,0.000020,13.489332,0.002324,13.491676
15,13,20,5000,400000000,0.000025,23.907178,0.000923,23.908126
15,14,20,5000,400000000,0.000019,23.378431,0.002678,23.381127
15,0,5000,10000,4,0.005831,0.255579,0.179257,0.440667
15,1,5000,10000,4,0.005369,0.250727,0.162878,0.418975
15,2,5000,10000,4,0.005221,0.232836,0.165134,0.403191
15,3,5000,10000,4,0.005353,0.266509,0.169445,0.441306
15,4,5000,10000,4,0.005192,0.239429,0.163185,0.407806
15,5,5000,10000,4,0.005107,0.239513,0.168317,0.412937
15,6,5000,10000,4,0.005013,0.245597,0.169623,0.420233
15,7,5000,10000,4,0.005222,0.258108,0.169343,0.432674
15,8,5000,10000,4,0.005184,0.255885,0.156481,0.417550
15,9,5000,10000,4,0.005540,0.233250,0.157494,0.396285
15,10,5000,10000,4,0.004753,0.253961,0.153146,0.411860
15,11,5000,10000,4,0.003858,0.229193,0.135698,0.368749
15,12,5000,10000,4,0.004352,0.262300,0.156512,0.423165
15,13,5000,10000,4,0.004024,0.224168,0.143290,0.371482
15,14,5000,10000,4,0.004768,0.250450,0.163932,0.419150
15,0,5000,10000,400,0.005972,0.282300,0.165387,0.453659
15,1,5000,10000,400,0.005667,0.277451,0.177121,0.460239
15,2,5000,10000,400,0.006055,0.280820,0.185437,0.472312
15,3,5000,10000,400,0.005453,0.283393,0.173769,0.462616
15,4,5000,10000,400,0.005386,0.281783,0.162755,0.449923
15,5,5000,10000,400,0.005745,0.294585,0.164897,0.465227
15,6,5000,10000,400,0.006027,0.292150,0.165762,0.463939
15,7,5000,10000,400,0.005993,0.280369,0.174507,0.460869
15,8,5000,10000,400,0.005661,0.279783,0.171251,0.456695
15,9,5000,10000,400,0.005973,0.275592,0.180814,0.462379
15,10,5000,10000,400,0.005461,0.280807,0.175544,0.461813
15,11,5000,10000,400,0.004310,0.292123,0.154116,0.450548
15,12,5000,10000,400,0.004667,0.290890,0.167093,0.462650
15,13,5000,10000,400,0.004190,0.294948,0.153921,0.453060
15,14,5000,10000,400,0.005746,0.285756,0.174795,0.466297
15,0,5000,10000,4000,0.006031,0.338432,0.181061,0.525525
15,1,5000,10000,4000,0.005898,0.316365,0.186646,0.508909
15,2,5000,10000,4000,0.006106,0.334901,0.181286,0.522293
15,3,5000,10000,4000,0.005820,0.332032,0.181529,0.519381
15,4,5000,10000,4000,0.006067,0.328831,0.177633,0.512531
15,5,5000,10000,4000,0.006483,0.309194,0.178702,0.494380
15,6,5000,10000,4000,0.005864,0.325116,0.174819,0.505800
15,7,5000,10000,4000,0.005970,0.327643,0.186405,0.520019
15,8,5000,10000,4000,0.006053,0.322771,0.183002,0.511826
15,9,5000,10000,4000,0.006284,0.329562,0.185509,0.521356
15,10,5000,10000,4000,0.006150,0.308633,0.183704,0.498487
15,11,5000,10000,4000,0.004838,0.347597,0.166633,0.519067
15,12,5000,10000,4000,0.004791,0.344326,0.168530,0.517648
15,13,5000,10000,4000,0.004481,0.314785,0.152615,0.471882
15,14,5000,10000,4000,0.005856,0.329115,0.182319,0.517289
15,0,500,10000,40000,0.000573,0.141432,0.020601,0.162606
15,1,500,10000,40000,0.000539,0.145234,0.014970,0.160743
15,2,500,10000,40000,0.000558,0.139269,0.019820,0.159646
15,3,500,10000,40000,0.000564,0.140380,0.018304,0.159248
15,4,500,10000,40000,0.000534,0.141636,0.015533,0.157704
15,5,500,10000,40000,0.000561,0.141921,0.014714,0.157196
15,6,500,10000,40000,0.000551,0.145379,0.015768,0.161698
15,7,500,10000,40000,0.000542,0.139118,0.020583,0.160243
15,8,500,10000,40000,0.000508,0.142113,0.016502,0.159123
15,9,500,10000,40000,0.000514,0.146809,0.014558,0.161880
15,10,500,10000,40000,0.000571,0.139961,0.016637,0.157169
15,11,500,10000,40000,0.000416,0.140726,0.014513,0.155655
15,12,500,10000,40000,0.000437,0.146847,0.012354,0.159638
15,13,500,10000,40000,0.000415,0.140695,0.016061,0.157171
15,14,500,10000,40000,0.000558,0.143651,0.014862,0.159070
15,0,500,10000,400000,0.000613,0.561530,0.014712,0.576855
15,1,500,10000,400000,0.000397,0.249509,0.017045,0.266951
15,2,500,10000,400000,0.000619,0.566259,0.014972,0.581849
15,3,500,10000,400000,0.000536,0.412040,0.014434,0.427010
15,4,500,10000,400000,0.000567,0.538931,0.016985,0.556483
15,5,500,10000,400000,0.000550,0.479750,0.014876,0.495176
15,6,500,10000,400000,0.000482,0.380940,0.015616,0.397038
15,7,500,10000,400000,0.000425,0.410799,0.014634,0.425858
15,8,500,10000,400000,0.000390,0.291139,0.015627,0.307156
15,9,500,10000,400000,0.000510,0.524837,0.015131,0.540478
15,10,500,10000,400000,0.000531,0.537525,0.013306,0.551363
15,11,500,10000,400000,0.000425,0.588851,0.013342,0.602618
15,12,500,10000,400000,0.000416,0.599565,0.012405,0.612386
15,13,500,10000,400000,0.000406,0.584766,0.014658,0.599830
15,14,500,10000,400000,0.000390,0.275533,0.016030,0.291953
15,0,500,10000,4000000,0.000541,5.937751,0.015357,5.953648
15,1,500,10000,4000000,0.000598,6.829513,0.014831,6.844942
15,2,500,10000,4000000,0.000445,5.370402,0.016154,5.387001
15,3,500,10000,4000000,0.000509,5.469273,0.016220,5.486002
15,4,500,10000,4000000,0.000533,5.802649,0.017038,5.820220
15,5,500,10000,4000000,0.000501,5.355408,0.016881,5.372790
15,6,500,10000,4000000,0.000482,5.357564,0.017485,5.375531
15,7,500,10000,4000000,0.000469,5.388721,0.014839,5.404029
15,8,500,10000,4000000,0.000450,4.913466,0.016912,4.930828
15,9,500,10000,4000000,0.000494,5.967598,0.013846,5.981938
15,10,500,10000,4000000,0.000531,6.064517,0.016343,6.081391
15,11,500,10000,4000000,0.000405,6.788334,0.013375,6.802114
15,12,500,10000,4000000,0.000393,6.261929,0.013010,6.275331
15,13,500,10000,4000000,0.000417,6.663773,0.013269,6.677459
15,14,500,10000,4000000,0.000482,5.605878,0.015636,5.621996
15,0,100,10000,40000000,0.000104,13.974888,0.004373,13.979365
15,1,100,10000,40000000,0.000118,14.542975,0.004094,14.547187
15,2,100,10000,40000000,0.000106,14.667738,0.005041,14.672884
15,3,100,10000,40000000,0.000100,10.763599,0.003370,10.767069
15,4,100,10000,40000000,0.000092,11.820019,0.004188,11.824300
15,5,100,10000,40000000,0.000103,12.842559,0.004365,12.847027
15,6,100,10000,40000000,0.000103,12.545531,0.004162,12.549795
15,7,100,10000,40000000,0.000089,13.413461,0.006758,13.420308
15,8,100,10000,40000000,0.000111,16.449470,0.006687,16.456267
15,9,100,10000,40000000,0.000094,13.469342,0.003419,13.472856
15,10,100,10000,40000000,0.000102,14.382376,0.006742,14.389219
15,11,100,10000,40000000,0.000076,8.696503,0.005728,8.702307
15,12,100,10000,40000000,0.000080,14.597352,0.003681,14.601114
15,13,100,10000,40000000,0.000089,14.969693,0.005700,14.975482
15,14,100,10000,40000000,0.000104,13.041197,0.004008,13.045310
15,0,20,10000,400000000,0.000017,30.136116,0.006114,30.142247
15,1,20,10000,400000000,0.000020,34.608848,0.002531,34.611399
15,2,20,10000,400000000,0.000020,27.644925,0.005394,27.650339
15,3,20,10000,400000000,0.000020,26.080325,0.005860,26.086204
15,4,20,10000,400000000,0.000017,26.044430,0.002207,26.046654
15,5,20,10000,400000000,0.000020,19.740759,0.004912,19.745691
15,6,20,10000,400000000,0.000021,33.732799,0.005355,33.738175
15,7,20,10000,400000000,0.000017,11.316858,0.002766,11.319642
15,8,20,10000,400000000,0.000020,12.048481,0.006241,12.054742
15,9,20,10000,400000000,0.000018,29.706401,0.003859,29.710279
15,10,20,10000,400000000,0.000019,17.183524,0.006469,17.190012
15,11,20,10000,400000000,0.000027,30.086164,0.004370,30.090560
15,12,20,10000,400000000,0.000029,26.648146,0.005988,26.654163
15,13,20,10000,400000000,0.000023,12.569227,0.005503,12.574752
15,14,20,10000,400000000,0.000022,20.106243,0.004008,20.110273
15,0,5000,50000,4,0.007550,0.103656,1.455827,1.567033
15,1,5000,50000,4,0.007813,0.113780,1.490090,1.611684
15,2,5000,50000,4,0.007620,0.118977,1.474198,1.600795
15,3,5000,50000,4,0.007941,0.104608,1.481329,1.593877
15,4,5000,50000,4,0.007318,0.136444,1.453587,1.597349
15,5,5000,50000,4,0.007915,0.101599,1.486200,1.595714
15,6,5000,50000,4,0.007941,0.111005,1.468749,1.587695
15,7,5000,50000,4,0.007681,0.107847,1.434933,1.550461
15,8,5000,50000,4,0.007819,0.114278,1.395081,1.517177
15,9,5000,50000,4,0.007837,0.138800,1.392301,1.538938
15,10,5000,50000,4,0.007511,0.115583,1.435983,1.559076
15,11,5000,50000,4,0.004388,0.146650,1.306650,1.457687
15,12,5000,50000,4,0.004324,0.113303,1.304583,1.422210
15,13,5000,50000,4,0.004477,0.137702,1.307611,1.449790
15,14,5000,50000,4,0.007716,0.110015,1.472791,1.590521
15,0,5000,50000,400,0.006442,0.046015,1.462950,1.515407
15,1,5000,50000,400,0.007026,0.030213,1.484686,1.521925
15,2,5000,50000,400,0.006573,0.043429,1.473970,1.523971
15,3,5000,50000,400,0.006875,0.036225,1.461758,1.504857
15,4,5000,50000,400,0.006816,0.035380,1.482163,1.524359
15,5,5000,50000,400,0.006477,0.037777,1.432850,1.477104
15,6,5000,50000,400,0.006409,0.037840,1.421312,1.465561
15,7,5000,50000,400,0.006732,0.028843,1.453758,1.489333
15,8,5000,50000,400,0.006588,0.028888,1.454294,1.489770
15,9,5000,50000,400,0.006902,0.044621,1.368832,1.420355
15,10,5000,50000,400,0.007024,0.040978,1.379824,1.427826
15,11,5000,50000,400,0.004197,0.043534,1.303925,1.351655
15,12,5000,50000,400,0.003932,0.230798,1.313584,1.548314
15,13,5000,50000,400,0.003955,0.032433,1.341332,1.377720
15,14,5000,50000,400,0.006905,0.030935,1.464199,1.502039
15,0,5000,50000,4000,0.006941,0.036287,1.504617,1.547845
15,1,5000,50000,4000,0.007162,0.023430,1.514948,1.545540
15,2,5000,50000,4000,0.007315,0.024293,1.523330,1.554938
15,3,5000,50000,4000,0.006974,0.032915,1.433270,1.473159
15,4,5000,50000,4000,0.007080,0.026464,1.531565,1.565109
15,5,5000,50000,4000,0.007169,0.024574,1.536981,1.568724
15,6,5000,50000,4000,0.007136,0.029014,1.494744,1.530894
15,7,5000,50000,4000,0.007134,0.033192,1.409682,1.450008
15,8,5000,50000,4000,0.007407,0.035659,1.434771,1.477837
15,9,5000,50000,4000,0.007129,0.033285,1.407406,1.447820
15,10,5000,50000,4000,0.007067,0.032151,1.443417,1.482634
15,11,5000,50000,4000,0.004612,0.038960,1.340580,1.384153
15,12,5000,50000,4000,0.004634,0.029693,1.383084,1.417412
15,13,5000,50000,4000,0.004640,0.028210,1.398695,1.431546
15,14,5000,50000,4000,0.006707,0.030509,1.532769,1.569985
15,0,500,50000,40000,0.000668,0.244834,0.108478,0.353980
15,1,500,50000,40000,0.000713,0.259000,0.095359,0.355073
15,2,500,50000,40000,0.000682,0.253658,0.097877,0.352218
15,3,500,50000,40000,0.000632,0.262688,0.090493,0.353812
15,4,500,50000,40000,0.000633,0.262611,0.092248,0.355491
15,5,500,50000,40000,0.000643,0.256973,0.098655,0.356271
15,6,500,50000,40000,0.000653,0.260622,0.090871,0.352146
15,7,500,50000,40000,0.000637,0.259611,0.095194,0.355443
15,8,500,50000,40000,0.000649,0.256220,0.092580,0.349449
15,9,500,50000,40000,0.000667,0.259273,0.093676,0.353615
15,10,500,50000,40000,0.000666,0.260075,0.092499,0.353240
15,11,500,50000,40000,0.000504,0.275201,0.076086,0.351791
15,12,500,50000,40000,0.000510,0.275007,0.077547,0.353064
15,13,500,50000,40000,0.000503,0.272868,0.078746,0.352118
15,14,500,50000,40000,0.000656,0.249367,0.102284,0.352307
15,0,500,50000,400000,0.000519,0.358980,0.093449,0.452948
15,1,500,50000,400000,0.000662,0.458965,0.092778,0.552406
15,2,500,50000,400000,0.000575,0.381051,0.099036,0.480661
15,3,500,50000,400000,0.000584,0.482793,0.119892,0.603269
15,4,500,50000,400000,0.000529,0.412532,0.123576,0.536637
15,5,500,50000,400000,0.000522,0.399527,0.110445,0.510494
15,6,500,50000,400000,0.000546,0.423363,0.115013,0.538922
15,7,500,50000,400000,0.000589,0.537810,0.104581,0.642981
15,8,500,50000,400000,0.000538,0.453939,0.097523,0.552001
15,9,500,50000,400000,0.000575,0.457739,0.095829,0.554144
15,10,500,50000,400000,0.000506,0.445628,0.088888,0.535021
15,11,500,50000,400000,0.000451,0.469927,0.083318,0.553696
15,12,500,50000,400000,0.000350,0.329896,0.089099,0.419344
15,13,500,50000,400000,0.000465,0.476348,0.097385,0.574198
15,14,500,50000,400000,0.000473,0.286183,0.101336,0.387991
15,0,500,50000,4000000,0.000611,4.821259,0.108070,4.929940
15,1,500,50000,4000000,0.000595,4.823190,0.094123,4.917908
15,2,500,50000,4000000,0.000627,5.338351,0.093227,5.432205
15,3,500,50000,4000000,0.000604,5.281670,0.090590,5.372864
15,4,500,50000,4000000,0.000548,4.998058,0.109781,5.108386
15,5,500,50000,4000000,0.000580,4.910668,0.115977,5.027225
15,6,500,50000,4000000,0.000537,4.360576,0.088524,4.449637
15,7,500,50000,4000000,0.000516,5.225042,0.085547,5.311106
15,8,500,50000,4000000,0.000559,6.132202,0.104303,6.237063
15,9,500,50000,4000000,0.000559,5.430419,0.102076,5.533054
15,10,500,50000,4000000,0.000543,5.696217,0.103223,5.799984
15,11,500,50000,4000000,0.000401,5.000007,0.095587,5.095995
15,12,500,50000,4000000,0.000398,4.665695,0.095665,4.761759
15,13,500,50000,4000000,0.000479,6.023632,0.073945,6.098056
15,14,500,50000,4000000,0.000471,4.095152,0.110767,4.206389
15,0,100,50000,40000000,0.000110,12.585461,0.020734,12.606304
15,1,100,50000,40000000,0.000111,12.740739,0.034296,12.775147
15,2,100,50000,40000000,0.000121,14.714044,0.021460,14.735625
15,3,100,50000,40000000,0.000108,14.714644,0.040860,14.755612
15,4,100,50000,40000000,0.000111,14.362133,0.040848,14.403092
15,5,100,50000,40000000,0.000110,15.062793,0.040773,15.103677
15,6,100,50000,40000000,0.000103,13.282913,0.028492,13.311508
15,7,100,50000,40000000,0.000100,14.170963,0.019456,14.190519
15,8,100,50000,40000000,0.000099,13.471651,0.035853,13.507603
15,9,100,50000,40000000,0.000103,12.562932,0.034307,12.597342
15,10,100,50000,40000000,0.000121,15.998584,0.036098,16.034803
15,11,100,50000,40000000,0.000094,12.023644,0.025539,12.049278
15,12,100,50000,40000000,0.000069,7.415080,0.017096,7.432245
15,13,100,50000,40000000,0.000088,11.403945,0.012008,11.416042
15,14,100,50000,40000000,0.000103,12.687464,0.035234,12.722802
15,0,20,50000,400000000,0.000027,30.171981,0.006303,30.178311
15,1,20,50000,400000000,0.000026,32.997909,0.006028,33.003962
15,2,20,50000,400000000,0.000021,27.520889,0.004939,27.525849
15,3,20,50000,400000000,0.000020,16.121553,0.004702,16.126275
15,4,20,50000,400000000,0.000023,23.219801,0.006830,23.226654
15,5,20,50000,400000000,0.000020,16.677575,0.006558,16.684152
15,6,20,50000,400000000,0.000022,20.946682,0.007375,20.954079
15,7,20,50000,400000000,0.000027,34.211944,0.006025,34.217997
15,8,20,50000,400000000,0.000021,17.818489,0.004062,17.822572
15,9,20,50000,400000000,0.000033,27.802364,0.006111,27.808509
15,10,20,50000,400000000,0.000025,33.559346,0.006024,33.565395
15,11,20,50000,400000000,0.000023,10.066598,0.007348,10.073968
15,12,20,50000,400000000,0.000024,11.893533,0.006843,11.900400
15,13,20,50000,400000000,0.000035,29.980658,0.006991,29.987684
15,14,20,50000,400000000,0.000022,20.610683,0.006231,20.616936
15,0,5000,100000,4,0.007358,0.349077,3.442783,3.799218
15,1,5000,100000,4,0.007390,0.428616,3.438569,3.874575
15,2,5000,100000,4,0.007161,0.340910,3.462588,3.810658
15,3,5000,100000,4,0.007204,0.367175,3.496052,3.870431
15,4,5000,100000,4,0.007390,0.347301,3.515015,3.869707
15,5,5000,100000,4,0.007187,0.424755,3.424832,3.856773
15,6,5000,100000,4,0.007194,0.326754,3.467367,3.801316
15,7,5000,100000,4,0.006938,0.337742,3.373925,3.718605
15,8,5000,100000,4,0.006620,0.313664,3.383355,3.703638
15,9,5000,100000,4,0.006822,0.367732,3.332611,3.707166
15,10,5000,100000,4,0.006815,0.433064,3.281295,3.721174
15,11,5000,100000,4,0.003822,0.445245,3.099665,3.548733
15,12,5000,100000,4,0.003726,0.364698,3.142474,3.510898
15,13,5000,100000,4,0.003887,0.410406,3.116933,3.531227
15,14,5000,100000,4,0.007222,0.422724,3.444359,3.874305
15,0,5000,100000,400,0.007021,0.003793,3.404011,3.414825
15,1,5000,100000,400,0.007415,0.003330,3.505352,3.516097
15,2,5000,100000,400,0.007174,0.003331,3.512118,3.522623
15,3,5000,100000,400,0.007069,0.003665,3.378431,3.389166
15,4,5000,100000,400,0.006921,0.003295,3.461114,3.471330
15,5,5000,100000,400,0.006815,0.003244,3.482990,3.493048
15,6,5000,100000,400,0.007139,0.003265,3.463696,3.474101
15,7,5000,100000,400,0.006536,0.003304,3.304117,3.313957
15,8,5000,100000,400,0.006658,0.003260,3.445302,3.455220
15,9,5000,100000,400,0.006786,0.003307,3.329240,3.339333
15,10,5000,100000,400,0.006645,0.003266,3.466984,3.476895
15,11,5000,100000,400,0.003846,0.001741,3.223153,3.228740
15,12,5000,100000,400,0.003855,0.001780,3.067540,3.073176
15,13,5000,100000,400,0.003951,0.001762,3.224795,3.230509
15,14,5000,100000,400,0.007229,0.003512,3.427807,3.438548
15,0,5000,100000,4000,0.007005,0.012428,3.468477,3.487910
15,1,5000,100000,4000,0.007005,0.008228,3.540646,3.555879
15,2,5000,100000,4000,0.006683,0.008209,3.490180,3.505072
15,3,5000,100000,4000,0.006802,0.009119,3.480082,3.496004
15,4,5000,100000,4000,0.006626,0.012850,3.449328,3.468803
15,5,5000,100000,4000,0.006845,0.009705,3.521892,3.538442
15,6,5000,100000,4000,0.007198,0.007708,3.529699,3.544605
15,7,5000,100000,4000,0.006539,0.009545,3.407063,3.423148
15,8,5000,100000,4000,0.006590,0.009129,3.419301,3.435020
15,9,5000,100000,4000,0.006715,0.009669,3.358653,3.375037
15,10,5000,100000,4000,0.006503,0.010252,3.333491,3.350246
15,11,5000,100000,4000,0.004913,0.009441,3.155070,3.169424
15,12,5000,100000,4000,0.004838,0.009432,3.170279,3.184548
15,13,5000,100000,4000,0.004811,0.008723,3.165389,3.178924
15,14,5000,100000,4000,0.006939,0.009423,3.519016,3.535377
15,0,500,100000,40000,0.000628,0.295697,0.310871,0.607195
15,1,500,100000,40000,0.000630,0.418832,0.189778,0.609241
15,2,500,100000,40000,0.000607,0.366374,0.236126,0.603107
15,3,500,100000,40000,0.000642,0.336136,0.265583,0.602361
15,4,500,100000,40000,0.000622,0.363301,0.241418,0.605341
15,5,500,100000,40000,0.000688,0.355477,0.250696,0.606861
15,6,500,100000,40000,0.000623,0.397835,0.208803,0.607262
15,7,500,100000,40000,0.000629,0.369465,0.238336,0.608430
15,8,500,100000,40000,0.000606,0.365055,0.238139,0.603799
15,9,500,100000,40000,0.000624,0.340955,0.268372,0.609951
15,10,500,100000,40000,0.000620,0.390450,0.218240,0.609310
15,11,500,100000,40000,0.000486,0.415513,0.188674,0.604672
15,12,500,100000,40000,0.000500,0.383655,0.218712,0.602868
15,13,500,100000,40000,0.000536,0.389374,0.217671,0.607581
15,14,500,100000,40000,0.000609,0.362453,0.240915,0.603977
15,0,500,100000,400000,0.000765,0.444965,0.321830,0.767560
15,1,500,100000,400000,0.000724,0.415523,0.336098,0.752345
15,2,500,100000,400000,0.000655,0.450013,0.266921,0.717589
15,3,500,100000,400000,0.000613,0.411687,0.307302,0.719602
15,4,500,100000,400000,0.000609,0.467744,0.254518,0.722872
15,5,500,100000,400000,0.000677,0.435963,0.318624,0.755265
15,6,500,100000,400000,0.000684,0.413973,0.322184,0.736841
15,7,500,100000,400000,0.000695,0.472415,0.261200,0.734310
15,8,500,100000,400000,0.000642,0.416076,0.289619,0.706336
15,9,500,100000,400000,0.000674,0.431298,0.295504,0.727476
15,10,500,100000,400000,0.000595,0.369520,0.290699,0.660814
15,11,500,100000,400000,0.000412,0.388337,0.250078,0.638826
15,12,500,100000,400000,0.000390,0.391898,0.240974,0.633262
15,13,500,100000,400000,0.000536,0.516708,0.282623,0.799867
15,14,500,100000,400000,0.000532,0.318728,0.281606,0.600867
15,0,500,100000,4000000,0.000846,6.182946,0.257910,6.441703
15,1,500,100000,4000000,0.000486,3.290180,0.277926,3.568593
15,2,500,100000,4000000,0.000718,5.029859,0.289122,5.319698
15,3,500,100000,4000000,0.000772,5.657270,0.288800,5.946843
15,4,500,100000,4000000,0.000712,4.996962,0.260413,5.258087
15,5,500,100000,4000000,0.000770,5.118915,0.312777,5.432463
15,6,500,100000,4000000,0.000584,3.979649,0.314082,4.294315
15,7,500,100000,4000000,0.000545,4.246809,0.291121,4.538475
15,8,500,100000,4000000,0.000649,4.918268,0.258894,5.177811
15,9,500,100000,4000000,0.000602,4.847439,0.243186,5.091228
15,10,500,100000,4000000,0.000713,5.373095,0.298690,5.672498
15,11,500,100000,4000000,0.000479,5.791609,0.236655,6.028743
15,12,500,100000,4000000,0.000502,6.113767,0.246621,6.360891
15,13,500,100000,4000000,0.000502,6.365367,0.279365,6.645234
15,14,500,100000,4000000,0.000562,3.872421,0.296993,4.169975
15,0,100,100000,40000000,0.000132,14.865540,0.044637,14.910308
15,1,100,100000,40000000,0.000126,12.536267,0.031264,12.567657
15,2,100,100000,40000000,0.000131,14.715146,0.081946,14.797223
15,3,100,100000,40000000,0.000114,12.938714,0.097783,13.036612
15,4,100,100000,40000000,0.000112,12.153752,0.095484,12.249347
15,5,100,100000,40000000,0.000124,14.400031,0.098058,14.498212
15,6,100,100000,40000000,0.000106,11.741790,0.076897,11.818793
15,7,100,100000,40000000,0.000105,13.187355,0.100749,13.288209
15,8,100,100000,40000000,0.000116,13.465580,0.100731,13.566427
15,9,100,100000,40000000,0.000130,14.680967,0.091401,14.772498
15,10,100,100000,40000000,0.000118,14.492415,0.100067,14.592600
15,11,100,100000,40000000,0.000111,14.967804,0.087973,15.055888
15,12,100,100000,40000000,0.000055,4.654481,0.084742,4.739278
15,13,100,100000,40000000,0.000086,13.257487,0.073282,13.330855
15,14,100,100000,40000000,0.000099,10.194465,0.080272,10.274837
15,0,20,100000,400000000,0.000035,20.683372,0.012332,20.695739
15,1,20,100000,400000000,0.000025,15.426466,0.010646,15.437138
15,2,20,100000,400000000,0.000034,21.719637,0.011499,21.731170
15,3,20,100000,400000000,0.000024,18.553279,0.012200,18.565503
15,4,20,100000,400000000,0.000026,28.832853,0.010892,28.843771
15,5,20,100000,400000000,0.000024,19.777760,0.010502,19.788286
15,6,20,100000,400000000,0.000028,28.454616,0.010011,28.464655
15,7,20,100000,400000000,0.000026,30.591871,0.008723,30.600619
15,8,20,100000,400000000,0.000023,27.149328,0.011191,27.160541
15,9,20,100000,400000000,0.000026,32.077277,0.011682,32.088984
15,10,20,100000,400000000,0.000024,30.461455,0.010695,30.472174
15,11,20,100000,400000000,0.000028,21.450079,0.014864,21.464971
15,12,20,100000,400000000,0.000029,28.658836,0.013345,28.672210
15,13,20,100000,400000000,0.000029,20.030849,0.013595,20.044473
15,14,20,100000,400000000,0.000033,13.804009,0.008858,13.812900
15,0,5000,500000,4,0.008436,0.004557,19.096619,19.109613
15,1,5000,500000,4,0.008821,0.004554,19.172332,19.185708
15,2,5000,500000,4,0.008724,0.004364,19.163865,19.176953
15,3,5000,500000,4,0.009441,0.004512,19.145119,19.159072
15,4,5000,500000,4,0.009034,0.004549,19.152542,19.166124
15,5,5000,500000,4,0.008966,0.004518,19.163563,19.177047
15,6,5000,500000,4,0.008773,0.004359,19.159340,19.172472
15,7,5000,500000,4,0.008096,0.004432,18.235393,18.247921
15,8,5000,500000,4,0.008257,0.004667,18.243017,18.255941
15,9,5000,500000,4,0.008104,0.004482,18.258065,18.270651
15,10,5000,500000,4,0.008108,0.004301,18.258026,18.270434
15,11,5000,500000,4,0.002939,0.002160,16.814343,16.819441
15,12,5000,500000,4,0.003065,0.002367,16.790893,16.796325
15,13,5000,500000,4,0.003056,0.002255,16.808416,16.813727
15,14,5000,500000,4,0.009174,0.004554,19.158550,19.172279
15,0,5000,500000,400,0.008538,0.003674,19.080540,19.092751
15,1,5000,500000,400,0.008342,0.004089,19.162797,19.175227
15,2,5000,500000,400,0.008388,0.003978,19.159119,19.171484
15,3,5000,500000,400,0.008641,0.004262,19.156592,19.169495
15,4,5000,500000,400,0.008485,0.004166,19.157794,19.170445
15,5,5000,500000,400,0.008416,0.003979,19.158274,19.170669
15,6,5000,500000,400,0.008238,0.004040,19.178893,19.191171
15,7,5000,500000,400,0.007746,0.004248,18.236480,18.248475
15,8,5000,500000,400,0.007807,0.004251,18.233429,18.245488
15,9,5000,500000,400,0.007845,0.004155,18.256359,18.268360
