nthreads,thread,rep,work,msg_size,post_time,wait_time,comp_time,comm_time
15,1,500,5000,4000000,0.000500,5.717124,0.008622,5.726247
15,2,500,5000,4000000,0.000520,6.115006,0.008607,6.124133
15,3,500,5000,4000000,0.000505,5.951547,0.008706,5.960758
15,4,500,5000,4000000,0.000490,6.033266,0.007968,6.041723
15,5,500,5000,4000000,0.000513,5.940126,0.008019,5.948659
15,6,500,5000,4000000,0.000505,5.788349,0.008916,5.797770
15,7,500,5000,4000000,0.000480,5.689598,0.009211,5.699288
15,8,500,5000,4000000,0.000495,6.102424,0.008673,6.111591
15,9,500,5000,4000000,0.000492,5.738131,0.008970,5.747593
15,10,500,5000,4000000,0.000481,6.105370,0.007989,6.113840
15,11,500,5000,4000000,0.000405,6.033715,0.007915,6.042036
15,12,500,5000,4000000,0.000396,6.022800,0.007996,6.031192
15,13,500,5000,4000000,0.000403,5.882052,0.008195,5.890650
15,14,500,5000,4000000,0.000498,5.318183,0.007941,5.326622
15,0,100,5000,40000000,0.000100,12.740610,0.002109,12.742820
15,1,100,5000,40000000,0.000129,13.912688,0.003816,13.916634
15,2,100,5000,40000000,0.000102,13.146020,0.002372,13.148494
15,3,100,5000,40000000,0.000107,13.783031,0.002393,13.785531
15,4,100,5000,40000000,0.000095,12.021347,0.002090,12.023532
15,5,100,5000,40000000,0.000104,15.378733,0.003386,15.382224
15,6,100,5000,40000000,0.000108,15.633096,0.003783,15.636987
15,7,100,5000,40000000,0.000095,12.876416,0.002141,12.878652
15,8,100,5000,40000000,0.000088,11.877761,0.002248,11.880097
15,9,100,5000,40000000,0.000091,10.471069,0.002877,10.474036
15,10,100,5000,40000000,0.000098,13.890759,0.002942,13.893799
15,11,100,5000,40000000,0.000080,15.340635,0.002689,15.343405
15,12,100,5000,40000000,0.000078,14.001792,0.002642,14.004513
15,13,100,5000,40000000,0.000072,12.010642,0.003035,12.013749
15,14,100,5000,40000000,0.000100,12.889926,0.003287,12.893313
15,0,20,5000,400000000,0.000019,31.727078,0.002940,31.730037
15,1,20,5000,400000000,0.000020,31.924673,0.001680,31.926373
15,2,20,5000,400000000,0.000019,29.980969,0.001814,29.982802
15,3,20,5000,400000000,0.000020,30.341608,0.002327,30.343955
15,4,20,5000,400000000,0.000018,28.983470,0.001516,28.985004
15,5,20,5000,400000000,0.000022,16.962361,0.002985,16.965368
15,6,20,5000,400000000,0.000021,23.673654,0.003318,23.676993
15,7,20,5000,400000000,0.000018,22.773977,0.003108,22.777103
15,8,20,5000,400000000,0.000019,26.540041,0.002954,26.543015
15,9,20,5000,400000000,0.000019,25.913156,0.002967,25.916142
15,10,20,5000,400000000,0.000020,32.099822,0.002817,32.102658
15,11,20,5000,400000000,0.000021,25.435727,0.001924,25.437671
15,12,20,5000,400000000,0.000021,13.751751,0.003035,13.754806
15,13,20,5000,400000000,0.000029,16.431227,0.003146,16.434403
15,14,20,5000,400000000,0.000032,22.344564,0.000598,22.345194
15,0,5000,10000,4,0.006072,0.268268,0.180042,0.454382
15,1,5000,10000,4,0.005507,0.278784,0.170239,0.454529
15,2,5000,10000,4,0.005593,0.276499,0.168480,0.450572
15,3,5000,10000,4,0.005261,0.264362,0.169819,0.439441
15,4,5000,10000,4,0.005228,0.267431,0.159380,0.432039
15,5,5000,10000,4,0.005060,0.252079,0.164945,0.422084
15,6,5000,10000,4,0.005095,0.265077,0.160266,0.430438
15,7,5000,10000,4,0.005741,0.280772,0.166745,0.453258
15,8,5000,10000,4,0.005302,0.275553,0.165383,0.446238
15,9,5000,10000,4,0.005578,0.252992,0.176706,0.435276
15,10,5000,10000,4,0.005171,0.259386,0.166592,0.431149
15,11,5000,10000,4,0.004413,0.266537,0.151429,0.422378
15,12,5000,10000,4,0.004128,0.262115,0.164025,0.430268
15,13,5000,10000,4,0.004074,0.274261,0.151952,0.430287
15,14,5000,10000,4,0.005215,0.283058,0.161650,0.449924
15,0,5000,10000,400,0.005715,0.309220,0.177645,0.492579
15,1,5000,10000,400,0.005700,0.293080,0.177555,0.476334
15,2,5000,10000,400,0.005541,0.316934,0.177549,0.500023
15,3,5000,10000,400,0.005154,0.318083,0.149661,0.472898
15,4,5000,10000,400,0.005088,0.316777,0.146692,0.468558
15,5,5000,10000,400,0.005239,0.313542,0.152539,0.471320
15,6,5000,10000,400,0.005267,0.307358,0.176176,0.488801
15,7,5000,10000,400,0.005693,0.295592,0.168065,0.469351
15,8,5000,10000,400,0.005602,0.318550,0.165937,0.490089
15,9,5000,10000,400,0.005325,0.313318,0.176188,0.494832
15,10,5000,10000,400,0.005686,0.296878,0.182466,0.485031
15,11,5000,10000,400,0.004675,0.297431,0.163068,0.465173
15,12,5000,10000,400,0.004402,0.324351,0.163662,0.492416
15,13,5000,10000,400,0.004441,0.306442,0.161125,0.472007
15,14,5000,10000,400,0.005228,0.305825,0.156409,0.467463
15,0,5000,10000,4000,0.006234,0.305454,0.181532,0.493219
15,1,5000,10000,4000,0.005909,0.303931,0.165363,0.475203
15,2,5000,10000,4000,0.006187,0.305687,0.185039,0.496913
15,3,5000,10000,4000,0.006033,0.295354,0.181328,0.482715
15,4,5000,10000,4000,0.005941,0.305957,0.171724,0.483621
15,5,5000,10000,4000,0.005727,0.319369,0.168924,0.494020
15,6,5000,10000,4000,0.005934,0.310580,0.174129,0.490643
15,7,5000,10000,4000,0.005887,0.311434,0.171495,0.488816
15,8,5000,10000,4000,0.006130,0.295992,0.170136,0.472258
15,9,5000,10000,4000,0.006058,0.304898,0.180583,0.491539
15,10,5000,10000,4000,0.006435,0.299155,0.189449,0.495039
15,11,5000,10000,4000,0.004808,0.324528,0.155314,0.484650
15,12,5000,10000,4000,0.004704,0.309813,0.158011,0.472527
15,13,5000,10000,4000,0.004860,0.327066,0.161941,0.493867
15,14,5000,10000,4000,0.005906,0.311713,0.167433,0.485052
15,0,500,10000,40000,0.000566,0.142944,0.021043,0.164553
15,1,500,10000,40000,0.000539,0.147363,0.017365,0.165268
15,2,500,10000,40000,0.000523,0.144288,0.020929,0.165739
15,3,500,10000,40000,0.000549,0.149763,0.014195,0.164507
15,4,500,10000,40000,0.000512,0.149388,0.016702,0.166602
15,5,500,10000,40000,0.000519,0.146629,0.014770,0.161918
15,6,500,10000,40000,0.000565,0.147299,0.015985,0.163849
15,7,500,10000,40000,0.000589,0.146071,0.017533,0.164192
15,8,500,10000,40000,0.000537,0.144407,0.018688,0.163631
15,9,500,10000,40000,0.000576,0.145459,0.018291,0.164326
15,10,500,10000,40000,0.000562,0.144275,0.019968,0.164805
15,11,500,10000,40000,0.000421,0.147980,0.015382,0.163783
15,12,500,10000,40000,0.000436,0.142408,0.019726,0.162570
15,13,500,10000,40000,0.000446,0.148515,0.015494,0.164455
15,14,500,10000,40000,0.000537,0.144108,0.018510,0.163155
15,0,500,10000,400000,0.000511,0.441370,0.015020,0.456900
15,1,500,10000,400000,0.000492,0.383005,0.015066,0.398564
15,2,500,10000,400000,0.000491,0.367927,0.014621,0.383038
15,3,500,10000,400000,0.000549,0.492741,0.017155,0.510445
15,4,500,10000,400000,0.000517,0.439754,0.015326,0.455597
15,5,500,10000,400000,0.000487,0.406456,0.015463,0.422406
15,6,500,10000,400000,0.000532,0.470591,0.015495,0.486618
15,7,500,10000,400000,0.000485,0.443643,0.014846,0.458974
15,8,500,10000,400000,0.000486,0.458914,0.014275,0.473675
15,9,500,10000,400000,0.000438,0.375038,0.014844,0.390321
15,10,500,10000,400000,0.000553,0.568141,0.015625,0.584319
15,11,500,10000,400000,0.000409,0.524636,0.012179,0.537224
15,12,500,10000,400000,0.000415,0.541125,0.013286,0.554826
15,13,500,10000,400000,0.000442,0.559270,0.014337,0.574049
15,14,500,10000,400000,0.000546,0.468466,0.014657,0.483669
15,0,500,10000,4000000,0.000592,6.020894,0.015997,6.037483
15,1,500,10000,4000000,0.000498,5.400100,0.017179,5.417778
15,2,500,10000,4000000,0.000506,5.633913,0.015418,5.649838
15,3,500,10000,4000000,0.000530,5.861669,0.014525,5.876725
15,4,500,10000,4000000,0.000556,6.239701,0.017733,6.257990
15,5,500,10000,4000000,0.000509,5.407101,0.016203,5.423813
15,6,500,10000,4000000,0.000530,5.889092,0.016378,5.906000
15,7,500,10000,4000000,0.000474,5.559432,0.016031,5.575937
15,8,500,10000,4000000,0.000504,6.329887,0.015307,6.345698
15,9,500,10000,4000000,0.000516,6.287541,0.014335,6.302392
15,10,500,10000,4000000,0.000506,6.042413,0.016868,6.059787
15,11,500,10000,4000000,0.000387,5.647923,0.012683,5.660993
15,12,500,10000,4000000,0.000405,6.300492,0.012432,6.313328
15,13,500,10000,4000000,0.000398,5.560555,0.014245,5.575198
15,14,500,10000,4000000,0.000516,5.472730,0.015026,5.488272
15,0,100,10000,40000000,0.000101,12.110053,0.004773,12.114927
15,1,100,10000,40000000,0.000101,14.815074,0.004808,14.819984
15,2,100,10000,40000000,0.000107,13.185052,0.006219,13.191378
15,3,100,10000,40000000,0.000097,13.214631,0.003818,13.218545
15,4,100,10000,40000000,0.000091,13.064159,0.003794,13.068044
15,5,100,10000,40000000,0.000098,13.610407,0.007239,13.617744
15,6,100,10000,40000000,0.000100,14.677150,0.007488,14.684739
15,7,100,10000,40000000,0.000107,14.737180,0.007333,14.744620
15,8,100,10000,40000000,0.000092,13.207314,0.003822,13.211228
15,9,100,10000,40000000,0.000090,11.028189,0.006357,11.034636
15,10,100,10000,40000000,0.000089,12.358404,0.007886,12.366380
15,11,100,10000,40000000,0.000071,11.588927,0.006858,11.595856
15,12,100,10000,40000000,0.000080,13.485031,0.006098,13.491209
15,13,100,10000,40000000,0.000070,11.386793,0.004384,11.391248
15,14,100,10000,40000000,0.000084,11.355042,0.006807,11.361933
15,0,20,10000,400000000,0.000024,20.399868,0.003841,20.403733
15,1,20,10000,400000000,0.000026,14.262697,0.004597,14.267320
15,2,20,10000,400000000,0.000024,18.907265,0.004151,18.911441
15,3,20,10000,400000000,0.000022,18.366166,0.003587,18.369775
15,4,20,10000,400000000,0.000026,29.708273,0.004321,29.712619
15,5,20,10000,400000000,0.000025,34.886811,0.001688,34.888525
15,6,20,10000,400000000,0.000020,15.578871,0.002481,15.581372
15,7,20,10000,400000000,0.000026,27.865028,0.001914,27.866969
15,8,20,10000,400000000,0.000023,25.538179,0.001930,25.540132
15,9,20,10000,400000000,0.000027,28.158581,0.001722,28.160329
15,10,20,10000,400000000,0.000030,29.237714,0.004513,29.242257
15,11,20,10000,400000000,0.000041,31.693853,0.002643,31.696537
15,12,20,10000,400000000,0.000024,10.188025,0.001710,10.189759
15,13,20,10000,400000000,0.000033,26.753021,0.003429,26.756483
15,14,20,10000,400000000,0.000033,32.765099,0.004263,32.769394
15,0,5000,50000,4,0.008059,0.439403,1.476228,1.923689
15,1,5000,50000,4,0.008307,0.408686,1.454480,1.871473
15,2,5000,50000,4,0.007712,0.450778,1.428503,1.886993
15,3,5000,50000,4,0.007491,0.431703,1.475267,1.914460
15,4,5000,50000,4,0.007782,0.479009,1.415508,1.902300
15,5,5000,50000,4,0.007994,0.434489,1.438614,1.881097
15,6,5000,50000,4,0.008121,0.443706,1.483193,1.935020
15,7,5000,50000,4,0.007626,0.463205,1.389288,1.860118
15,8,5000,50000,4,0.007540,0.509647,1.347048,1.864235
15,9,5000,50000,4,0.007698,0.424522,1.398060,1.830280
15,10,5000,50000,4,0.007661,0.426001,1.411019,1.844682
15,11,5000,50000,4,0.004594,0.524547,1.291609,1.820750
15,12,5000,50000,4,0.004606,0.518480,1.326750,1.849837
15,13,5000,50000,4,0.004486,0.513874,1.319934,1.838295
15,14,5000,50000,4,0.007190,0.503769,1.430403,1.941361
15,0,5000,50000,400,0.007145,0.293644,1.523858,1.824647
15,1,5000,50000,400,0.006934,0.327828,1.434250,1.769013
15,2,5000,50000,400,0.007125,0.294780,1.486311,1.788215
15,3,5000,50000,400,0.006753,0.282685,1.479392,1.768830
15,4,5000,50000,400,0.006881,0.343641,1.460126,1.810647
15,5,5000,50000,400,0.007326,0.352720,1.452473,1.812519
15,6,5000,50000,400,0.007045,0.335549,1.425133,1.767727
15,7,5000,50000,400,0.007008,0.341642,1.375694,1.724343
15,8,5000,50000,400,0.007370,0.290935,1.482173,1.780477
15,9,5000,50000,400,0.006788,0.371813,1.379700,1.758301
15,10,5000,50000,400,0.007007,0.288740,1.474268,1.770015
15,11,5000,50000,400,0.004279,0.375646,1.280760,1.660686
15,12,5000,50000,400,0.004484,0.346254,1.347973,1.698711
15,13,5000,50000,400,0.004319,0.409467,1.287533,1.701318
15,14,5000,50000,400,0.007094,0.281461,1.546974,1.835529
15,0,5000,50000,4000,0.007755,0.407102,1.423958,1.838815
15,1,5000,50000,4000,0.007761,0.376088,1.458178,1.842027
15,2,5000,50000,4000,0.008325,0.307659,1.517895,1.833879
15,3,5000,50000,4000,0.007560,0.353385,1.429125,1.790071
15,4,5000,50000,4000,0.007838,0.352631,1.445456,1.805925
15,5,5000,50000,4000,0.007986,0.338006,1.447706,1.793698
15,6,5000,50000,4000,0.007997,0.321809,1.490488,1.820294
15,7,5000,50000,4000,0.007533,0.339871,1.477753,1.825157
15,8,5000,50000,4000,0.007891,0.364104,1.385236,1.757231
15,9,5000,50000,4000,0.008135,0.401485,1.374140,1.783760
15,10,5000,50000,4000,0.007614,0.328712,1.486344,1.822670
15,11,5000,50000,4000,0.004892,0.437098,1.310176,1.752166
15,12,5000,50000,4000,0.004903,0.403631,1.349311,1.757845
15,13,5000,50000,4000,0.004903,0.425785,1.303745,1.734433
15,14,5000,50000,4000,0.007649,0.316289,1.481913,1.805850
15,0,500,50000,40000,0.000691,0.241170,0.094737,0.336597
15,1,500,50000,40000,0.000678,0.225823,0.105234,0.331735
15,2,500,50000,40000,0.000723,0.233751,0.098410,0.332884
15,3,500,50000,40000,0.000658,0.238450,0.092551,0.331659
15,4,500,50000,40000,0.000698,0.241587,0.091220,0.333505
15,5,500,50000,40000,0.000715,0.233907,0.098904,0.333527
15,6,500,50000,40000,0.000710,0.242537,0.090990,0.334237
15,7,500,50000,40000,0.000649,0.235222,0.095865,0.331735
15,8,500,50000,40000,0.000674,0.238547,0.093718,0.332940
15,9,500,50000,40000,0.000595,0.245890,0.084782,0.331266
15,10,500,50000,40000,0.000662,0.239138,0.093339,0.333139
15,11,500,50000,40000,0.000487,0.247133,0.083353,0.330973
15,12,500,50000,40000,0.000475,0.248822,0.078257,0.327555
15,13,500,50000,40000,0.000486,0.256209,0.072604,0.329299
15,14,500,50000,40000,0.000716,0.230709,0.100931,0.332356
15,0,500,50000,400000,0.000720,0.491475,0.111639,0.603834
15,1,500,50000,400000,0.000497,0.286652,0.092308,0.379457
15,2,500,50000,400000,0.000787,0.493588,0.119257,0.613632
15,3,500,50000,400000,0.000435,0.278568,0.095516,0.374519
15,4,500,50000,400000,0.000670,0.489617,0.097880,0.588167
15,5,500,50000,400000,0.000675,0.456290,0.119097,0.576062
15,6,500,50000,400000,0.000742,0.510359,0.116207,0.627307
15,7,500,50000,400000,0.000487,0.361771,0.104133,0.466391
15,8,500,50000,400000,0.000600,0.484528,0.113890,0.599019
15,9,500,50000,400000,0.000522,0.381418,0.113741,0.495681
15,10,500,50000,400000,0.000532,0.404137,0.108237,0.512906
15,11,500,50000,400000,0.000503,0.553735,0.099202,0.653441
15,12,500,50000,400000,0.000397,0.380423,0.090970,0.471790
15,13,500,50000,400000,0.000409,0.404197,0.075674,0.480280
15,14,500,50000,400000,0.000433,0.245291,0.104433,0.350157
15,0,500,50000,4000000,0.000536,4.786847,0.118516,4.905899
15,1,500,50000,4000000,0.000520,5.285089,0.123935,5.409543
15,2,500,50000,4000000,0.000540,5.649597,0.123286,5.773423
15,3,500,50000,4000000,0.000567,4.366280,0.092367,4.459214
15,4,500,50000,4000000,0.000616,5.110600,0.088410,5.199626
15,5,500,50000,4000000,0.000531,4.120183,0.082267,4.202982
15,6,500,50000,4000000,0.000607,4.929091,0.096707,5.026405
15,7,500,50000,4000000,0.000484,4.808098,0.079398,4.887980
15,8,500,50000,4000000,0.000557,5.473695,0.087573,5.561825
15,9,500,50000,4000000,0.000528,5.249971,0.106433,5.356932
15,10,500,50000,4000000,0.000517,5.079782,0.106510,5.186810
15,11,500,50000,4000000,0.000471,6.072263,0.085563,6.158296
15,12,500,50000,4000000,0.000427,5.403809,0.099673,5.503909
15,13,500,50000,4000000,0.000430,5.257019,0.094244,5.351693
15,14,500,50000,4000000,0.000510,4.934701,0.098902,5.034113
15,0,100,50000,40000000,0.000091,10.133694,0.022928,10.156712
15,1,100,50000,40000000,0.000116,13.954605,0.022530,13.977251
15,2,100,50000,40000000,0.000133,14.709352,0.024615,14.734100
15,3,100,50000,40000000,0.000104,13.019311,0.022806,13.042222
15,4,100,50000,40000000,0.000124,14.426638,0.028600,14.455362
15,5,100,50000,40000000,0.000109,12.001443,0.027294,12.028846
15,6,100,50000,40000000,0.000092,10.537572,0.026822,10.564486
15,7,100,50000,40000000,0.000109,13.999968,0.025037,14.025114
15,8,100,50000,40000000,0.000110,13.160616,0.019208,13.179934
15,9,100,50000,40000000,0.000100,12.300422,0.026965,12.327487
15,10,100,50000,40000000,0.000120,15.904269,0.019271,15.923660
15,11,100,50000,40000000,0.000095,13.621372,0.022767,13.644233
15,12,100,50000,40000000,0.000095,14.674724,0.014439,14.689259
15,13,100,50000,40000000,0.000075,10.436703,0.021402,10.458180
15,14,100,50000,40000000,0.000096,10.099740,0.021034,10.120870
15,0,20,50000,400000000,0.000020,33.179662,0.004519,33.184201
15,1,20,50000,400000000,0.000019,27.823391,0.005534,27.828944
15,2,20,50000,400000000,0.000019,20.120839,0.005073,20.125931
15,3,20,50000,400000000,0.000019,11.437367,0.003747,11.441132
15,4,20,50000,400000000,0.000021,22.092056,0.005716,22.097793
15,5,20,50000,400000000,0.000017,11.047997,0.006607,11.054622
15,6,20,50000,400000000,0.000025,31.635014,0.006232,31.641271
15,7,20,50000,400000000,0.000020,15.221635,0.006854,15.228509
15,8,20,50000,400000000,0.000022,33.436203,0.005695,33.441919
15,9,20,50000,400000000,0.000024,33.144086,0.007376,33.151486
15,10,20,50000,400000000,0.000021,22.667806,0.005831,22.673658
15,11,20,50000,400000000,0.000024,21.165031,0.007681,21.172735
15,12,20,50000,400000000,0.000034,29.308280,0.008044,29.316358
15,13,20,50000,400000000,0.000026,18.870171,0.008317,18.878514
15,14,20,50000,400000000,0.000021,25.677599,0.004022,25.681642
15,0,5000,100000,4,0.007758,0.230765,3.397198,3.635720
15,1,5000,100000,4,0.007250,0.223067,3.443975,3.674291
15,2,5000,100000,4,0.007470,0.224811,3.450748,3.683029
15,3,5000,100000,4,0.007325,0.225812,3.419443,3.652580
15,4,5000,100000,4,0.007355,0.230456,3.442014,3.679825
15,5,5000,100000,4,0.007496,0.206378,3.494668,3.708542
15,6,5000,100000,4,0.007347,0.203128,3.501675,3.712150
15,7,5000,100000,4,0.006739,0.316216,3.266361,3.589316
15,8,5000,100000,4,0.006977,0.294515,3.338637,3.640130
15,9,5000,100000,4,0.007169,0.301974,3.293330,3.602473
15,10,5000,100000,4,0.007252,0.289658,3.355039,3.651948
15,11,5000,100000,4,0.004250,0.454438,3.086658,3.545347
15,12,5000,100000,4,0.004184,0.441627,3.086499,3.532310
15,13,5000,100000,4,0.004281,0.434484,3.097563,3.536328
15,14,5000,100000,4,0.007544,0.228019,3.447738,3.683301
15,0,5000,100000,400,0.007699,0.518787,3.449744,3.976230
15,1,5000,100000,400,0.007477,0.472158,3.494747,3.974382
15,2,5000,100000,400,0.007541,0.491668,3.447152,3.946361
15,3,5000,100000,400,0.007457,0.456564,3.500053,3.964074
15,4,5000,100000,400,0.007451,0.475683,3.487227,3.970361
15,5,5000,100000,400,0.007568,0.501118,3.454128,3.962815
15,6,5000,100000,400,0.007504,0.521203,3.452658,3.981365
15,7,5000,100000,400,0.006996,0.554399,3.315600,3.876995
15,8,5000,100000,400,0.007192,0.594328,3.282773,3.884293
15,9,5000,100000,400,0.007133,0.503943,3.363976,3.875051
15,10,5000,100000,400,0.007494,0.512121,3.357222,3.876837
15,11,5000,100000,400,0.004362,0.682712,3.123126,3.810200
15,12,5000,100000,400,0.004345,0.724305,3.080272,3.808921
15,13,5000,100000,400,0.004316,0.680764,3.114029,3.799108
15,14,5000,100000,400,0.007545,0.521648,3.432640,3.961833
15,0,5000,100000,4000,0.008453,0.414590,3.442836,3.865880
15,1,5000,100000,4000,0.008725,0.390171,3.499648,3.898545
15,2,5000,100000,4000,0.008046,0.397613,3.484339,3.889998
15,3,5000,100000,4000,0.008315,0.383584,3.494283,3.886182
15,4,5000,100000,4000,0.008529,0.363128,3.536946,3.908604
15,5,5000,100000,4000,0.008695,0.361858,3.538534,3.909087
15,6,5000,100000,4000,0.008459,0.429482,3.431400,3.869341
15,7,5000,100000,4000,0.007763,0.457482,3.290312,3.755557
15,8,5000,100000,4000,0.008068,0.429300,3.358022,3.795390
15,9,5000,100000,4000,0.007904,0.422756,3.358274,3.788933
15,10,5000,100000,4000,0.008159,0.430433,3.362292,3.800884
15,11,5000,100000,4000,0.004737,0.550455,3.110071,3.665262
15,12,5000,100000,4000,0.004631,0.549172,3.128505,3.682308
15,13,5000,100000,4000,0.004752,0.562075,3.105298,3.672124
15,14,5000,100000,4000,0.008608,0.417094,3.446459,3.872161
15,0,500,100000,40000,0.000580,0.284728,0.307366,0.592674
15,1,500,100000,40000,0.000575,0.313546,0.270147,0.584268
15,2,500,100000,40000,0.000558,0.330385,0.252412,0.583355
15,3,500,100000,40000,0.000632,0.325871,0.259386,0.585889
15,4,500,100000,40000,0.000642,0.313420,0.272310,0.586372
15,5,500,100000,40000,0.000627,0.354373,0.229568,0.584568
15,6,500,100000,40000,0.000629,0.373799,0.209480,0.583908
15,7,500,100000,40000,0.000587,0.374764,0.208523,0.583874
15,8,500,100000,40000,0.000570,0.355415,0.231866,0.587851
15,9,500,100000,40000,0.000582,0.354180,0.233264,0.588026
15,10,500,100000,40000,0.000589,0.352618,0.235592,0.588799
15,11,500,100000,40000,0.000502,0.391864,0.195987,0.588353
15,12,500,100000,40000,0.000499,0.380201,0.202925,0.583625
15,13,500,100000,40000,0.000513,0.381160,0.201988,0.583661
15,14,500,100000,40000,0.000568,0.355843,0.231575,0.587986
15,0,500,100000,400000,0.000692,0.447778,0.365961,0.814431
15,1,500,100000,400000,0.000621,0.419658,0.352999,0.773279
15,2,500,100000,400000,0.000650,0.397914,0.376969,0.775532
15,3,500,100000,400000,0.000693,0.427306,0.351479,0.779478
15,4,500,100000,400000,0.000568,0.434910,0.264896,0.700374
15,5,500,100000,400000,0.000682,0.442626,0.353664,0.796972
15,6,500,100000,400000,0.000532,0.394189,0.256772,0.651493
15,7,500,100000,400000,0.000587,0.337822,0.276590,0.614999
15,8,500,100000,400000,0.000594,0.371648,0.275844,0.648086
15,9,500,100000,400000,0.000589,0.411533,0.224266,0.636388
15,10,500,100000,400000,0.000725,0.454714,0.284457,0.739896
15,11,500,100000,400000,0.000495,0.479569,0.239163,0.719226
15,12,500,100000,400000,0.000447,0.413781,0.241456,0.655683
15,13,500,100000,400000,0.000400,0.352388,0.232575,0.585363
15,14,500,100000,400000,0.000625,0.513690,0.269079,0.783394
15,0,500,100000,4000000,0.000700,5.664752,0.298544,5.963996
15,1,500,100000,4000000,0.000515,3.905224,0.260080,4.165819
15,2,500,100000,4000000,0.000620,5.072360,0.315890,5.388870
15,3,500,100000,4000000,0.000563,4.306968,0.329932,4.637462
15,4,500,100000,4000000,0.000747,5.665872,0.330873,5.997492
15,5,500,100000,4000000,0.000665,5.162223,0.265088,5.427976
15,6,500,100000,4000000,0.000749,5.499080,0.304672,5.804501
15,7,500,100000,4000000,0.000620,4.999498,0.299161,5.299279
15,8,500,100000,4000000,0.000657,5.139108,0.274619,5.414383
15,9,500,100000,4000000,0.000633,5.077312,0.292289,5.370234
15,10,500,100000,4000000,0.000548,4.384494,0.263422,4.648464
15,11,500,100000,4000000,0.000514,6.256343,0.253831,6.510688
15,12,500,100000,4000000,0.000442,5.300940,0.239116,5.540498
15,13,500,100000,4000000,0.000426,5.004208,0.268681,5.273315
15,14,500,100000,4000000,0.000492,3.824369,0.310356,4.135217
15,0,100,100000,40000000,0.000111,11.664606,0.043919,11.708635
15,1,100,100000,40000000,0.000091,9.183201,0.072997,9.256289
15,2,100,100000,40000000,0.000133,13.433816,0.072820,13.506769
15,3,100,100000,40000000,0.000125,13.254902,0.070190,13.325217
15,4,100,100000,40000000,0.000091,9.328137,0.066458,9.394687
15,5,100,100000,40000000,0.000111,12.520444,0.067700,12.588255
15,6,100,100000,40000000,0.000102,10.536252,0.069955,10.606309
15,7,100,100000,40000000,0.000128,16.017030,0.043749,16.060906
15,8,100,100000,40000000,0.000105,12.561385,0.054330,12.615821
15,9,100,100000,40000000,0.000106,13.775480,0.060091,13.835677
15,10,100,100000,40000000,0.000136,15.519017,0.068161,15.587315
15,11,100,100000,40000000,0.000097,14.648497,0.054635,14.703229
15,12,100,100000,40000000,0.000088,13.774106,0.059137,13.833331
15,13,100,100000,40000000,0.000098,14.652634,0.038290,14.691022
15,14,100,100000,40000000,0.000136,14.826361,0.060706,14.887203
15,0,20,100000,400000000,0.000022,20.460500,0.012291,20.472813
15,1,20,100000,400000000,0.000021,34.575005,0.008152,34.583179
15,2,20,100000,400000000,0.000022,16.116197,0.008461,16.124681
15,3,20,100000,400000000,0.000020,22.451758,0.011015,22.462793
15,4,20,100000,400000000,0.000019,18.370018,0.012721,18.382759
15,5,20,100000,400000000,0.000020,28.875220,0.011362,28.886602
15,6,20,100000,400000000,0.000021,21.146636,0.012754,21.159410
15,7,20,100000,400000000,0.000023,30.919337,0.012749,30.932109
15,8,20,100000,400000000,0.000020,12.425720,0.009250,12.434990
15,9,20,100000,400000000,0.000021,33.808961,0.009200,33.818183
15,10,20,100000,400000000,0.000021,11.177710,0.011932,11.189662
15,11,20,100000,400000000,0.000027,24.425319,0.015445,24.440791
15,12,20,100000,400000000,0.000027,30.754686,0.014218,30.768931
15,13,20,100000,400000000,0.000026,26.343203,0.016497,26.359725
15,14,20,100000,400000000,0.000019,24.986739,0.010993,24.997751
15,0,5000,500000,4,0.008329,0.253184,19.023419,19.284932
15,1,5000,500000,4,0.008381,0.258449,19.086097,19.352928
15,2,5000,500000,4,0.008580,0.257424,19.081881,19.347886
15,3,5000,500000,4,0.008863,0.289885,19.047249,19.345997
15,4,5000,500000,4,0.008546,0.284290,19.062401,19.355237
15,5,5000,500000,4,0.008616,0.271195,19.071671,19.351481
15,6,5000,500000,4,0.008493,0.268359,19.086109,19.362961
15,7,5000,500000,4,0.008532,0.920178,18.192750,19.121460
15,8,5000,500000,4,0.008445,0.913012,18.185879,19.107336
15,9,5000,500000,4,0.008531,0.907604,18.209111,19.125246
15,10,5000,500000,4,0.008501,0.893022,18.222011,19.123535
15,11,5000,500000,4,0.003034,2.082741,16.751102,18.836877
15,12,5000,500000,4,0.003030,2.086606,16.744361,18.833997
15,13,5000,500000,4,0.003234,2.063769,16.771612,18.838616
15,14,5000,500000,4,0.008676,0.269426,19.070862,19.348964
15,0,5000,500000,400,0.008773,0.273534,19.016682,19.298989
15,1,5000,500000,400,0.008697,0.273238,19.082080,19.364016
15,2,5000,500000,400,0.008677,0.270187,19.095357,19.374221
15,3,5000,500000,400,0.008963,0.291028,19.069599,19.369590
15,4,5000,500000,400,0.008620,0.294345,19.055492,19.358457
15,5,5000,500000,400,0.008568,0.279152,19.092130,19.379850
15,6,5000,500000,400,0.008609,0.277233,19.090531,19.376373
15,7,5000,500000,400,0.007952,0.977308,18.176459,19.161719
15,8,5000,500000,400,0.007897,0.975327,18.183160,19.166384
15,9,5000,500000,400,0.008018,0.960733,18.187386,19.156137
