nthreads,thread,rep,work,msg_size,post_time,wait_time,comp_time,comm_time
31,8,100,500,40000000,0.000071,10.389575,0.001251,10.390898
31,9,100,500,40000000,0.000073,15.369328,0.001143,15.370545
31,10,100,500,40000000,0.000071,8.969455,0.001244,8.970771
31,11,100,500,40000000,0.000080,16.146499,0.000699,16.147279
31,12,100,500,40000000,0.000080,18.189049,0.000816,18.189945
31,13,100,500,40000000,0.000072,15.683901,0.001359,15.685332
31,14,100,500,40000000,0.000075,11.423628,0.001402,11.425105
31,15,100,500,40000000,0.000075,14.066831,0.001319,14.068224
31,16,100,500,40000000,0.000072,8.497606,0.001299,8.498976
31,17,100,500,40000000,0.000077,16.692388,0.001003,16.693468
31,18,100,500,40000000,0.000072,7.823218,0.001029,7.824319
31,19,100,500,40000000,0.000074,15.069406,0.001261,15.070741
31,20,100,500,40000000,0.000083,15.778254,0.001294,15.779631
31,21,100,500,40000000,0.000083,17.537617,0.001335,17.539035
31,22,100,500,40000000,0.000077,16.967005,0.001286,16.968367
31,23,100,500,40000000,0.000074,17.204807,0.001309,17.206191
31,24,100,500,40000000,0.000075,14.557406,0.001263,14.558744
31,25,100,500,40000000,0.000073,12.495111,0.001326,12.496510
31,26,100,500,40000000,0.000075,13.973641,0.001331,13.975048
31,27,100,500,40000000,0.000047,3.190395,0.000491,3.190932
31,28,100,500,40000000,0.000041,3.727860,0.001018,3.728919
31,29,100,500,40000000,0.000052,5.837978,0.001131,5.839160
31,30,100,500,40000000,0.000076,7.863375,0.000112,7.863562
31,0,20,500,400000000,0.000025,30.093572,0.000333,30.093929
31,1,20,500,400000000,0.000024,30.646642,0.000436,30.647103
31,2,20,500,400000000,0.000025,27.851735,0.000530,27.852290
31,3,20,500,400000000,0.000024,27.212629,0.000404,27.213057
31,4,20,500,400000000,0.000026,21.697851,0.000144,21.698021
31,5,20,500,400000000,0.000025,39.828600,0.000400,39.829025
31,6,20,500,400000000,0.000027,22.489353,0.000405,22.489784
31,7,20,500,400000000,0.000020,48.615832,0.000368,48.616219
31,8,20,500,400000000,0.000037,42.268792,0.000444,42.269273
31,9,20,500,400000000,0.000023,46.255334,0.000367,46.255724
31,10,20,500,400000000,0.000023,49.795436,0.000220,49.795679
31,11,20,500,400000000,0.000035,46.807050,0.000328,46.807414
31,12,20,500,400000000,0.000021,47.213923,0.000246,47.214191
31,13,20,500,400000000,0.000022,47.202516,0.000461,47.203000
31,14,20,500,400000000,0.000036,47.577649,0.000229,47.577914
31,15,20,500,400000000,0.000021,37.275266,0.000401,37.275687
31,16,20,500,400000000,0.000021,42.097727,0.000576,42.098323
31,17,20,500,400000000,0.000024,39.765433,0.000396,39.765852
31,18,20,500,400000000,0.000023,27.976535,0.000244,27.976802
31,19,20,500,400000000,0.000023,19.422434,0.000225,19.422682
31,20,20,500,400000000,0.000024,21.956616,0.000338,21.956979
31,21,20,500,400000000,0.000025,16.174331,0.000358,16.174713
31,22,20,500,400000000,0.000023,14.250882,0.000266,14.251172
31,23,20,500,400000000,0.000034,14.610779,0.000350,14.611163
31,24,20,500,400000000,0.000030,16.770575,0.000364,16.770969
31,25,20,500,400000000,0.000031,13.730222,0.000331,13.730583
31,26,20,500,400000000,0.000033,15.956129,0.000352,15.956514
31,27,20,500,400000000,0.000024,13.760113,0.000445,13.760582
31,28,20,500,400000000,0.000024,31.765471,0.000425,31.765920
31,29,20,500,400000000,0.000023,18.582939,0.000150,18.583113
31,30,20,500,400000000,0.000032,42.073531,0.000385,42.073947
31,0,5000,1000,4,0.003852,0.297164,0.040019,0.341036
31,1,5000,1000,4,0.004191,0.284927,0.036048,0.325166
31,2,5000,1000,4,0.004298,0.280822,0.035680,0.320801
31,3,5000,1000,4,0.004287,0.284607,0.037118,0.326012
31,4,5000,1000,4,0.004098,0.289660,0.040500,0.334258
31,5,5000,1000,4,0.004376,0.283203,0.035572,0.323151
31,6,5000,1000,4,0.004351,0.293517,0.039364,0.337233
31,7,5000,1000,4,0.004324,0.289721,0.040350,0.334395
31,8,5000,1000,4,0.004282,0.286534,0.036051,0.326866
31,9,5000,1000,4,0.004116,0.292562,0.037032,0.333710
31,10,5000,1000,4,0.004312,0.286525,0.036137,0.326973
31,11,5000,1000,4,0.004256,0.283941,0.035940,0.324137
31,12,5000,1000,4,0.004180,0.288027,0.040829,0.333037
31,13,5000,1000,4,0.003975,0.290496,0.035507,0.329979
31,14,5000,1000,4,0.004203,0.291246,0.036647,0.332095
31,15,5000,1000,4,0.004196,0.286504,0.040742,0.331442
31,16,5000,1000,4,0.004143,0.287855,0.042036,0.334034
31,17,5000,1000,4,0.003955,0.284714,0.035748,0.324417
31,18,5000,1000,4,0.004113,0.287589,0.041722,0.333424
31,19,5000,1000,4,0.004151,0.285882,0.040055,0.330088
31,20,5000,1000,4,0.004187,0.289441,0.034745,0.328373
31,21,5000,1000,4,0.004252,0.288094,0.036611,0.328958
31,22,5000,1000,4,0.003985,0.289858,0.035850,0.329693
31,23,5000,1000,4,0.004131,0.283124,0.040898,0.328153
31,24,5000,1000,4,0.004237,0.282401,0.036034,0.322672
31,25,5000,1000,4,0.004213,0.284830,0.040586,0.329628
31,26,5000,1000,4,0.004307,0.283598,0.041220,0.329125
31,27,5000,1000,4,0.003796,0.283436,0.035645,0.322877
31,28,5000,1000,4,0.003739,0.290363,0.041648,0.335750
31,29,5000,1000,4,0.003722,0.290031,0.036897,0.330650
31,30,5000,1000,4,0.004114,0.285453,0.043021,0.332587
31,0,5000,1000,400,0.003891,0.378890,0.040679,0.423461
31,1,5000,1000,400,0.004427,0.371569,0.036081,0.412077
31,2,5000,1000,400,0.004182,0.371765,0.039712,0.415660
31,3,5000,1000,400,0.004256,0.371583,0.035395,0.411235
31,4,5000,1000,400,0.004039,0.373145,0.035735,0.412918
31,5,5000,1000,400,0.004074,0.367742,0.035433,0.407249
31,6,5000,1000,400,0.004146,0.378419,0.036379,0.418945
31,7,5000,1000,400,0.004104,0.371311,0.036016,0.411431
31,8,5000,1000,400,0.004137,0.373385,0.035348,0.412869
31,9,5000,1000,400,0.004394,0.369302,0.035635,0.409331
31,10,5000,1000,400,0.004159,0.372590,0.040247,0.416997
31,11,5000,1000,400,0.004257,0.376089,0.036157,0.416503
31,12,5000,1000,400,0.004258,0.374972,0.037525,0.416754
31,13,5000,1000,400,0.003907,0.372763,0.035303,0.411972
31,14,5000,1000,400,0.004152,0.370629,0.040636,0.415416
31,15,5000,1000,400,0.004174,0.372806,0.035293,0.412273
31,16,5000,1000,400,0.004116,0.371205,0.034647,0.409968
31,17,5000,1000,400,0.004052,0.375894,0.036294,0.416240
31,18,5000,1000,400,0.004124,0.374374,0.040723,0.419221
31,19,5000,1000,400,0.004404,0.369644,0.035772,0.409820
31,20,5000,1000,400,0.004282,0.378181,0.035288,0.417752
31,21,5000,1000,400,0.004247,0.370837,0.034954,0.410039
31,22,5000,1000,400,0.004351,0.365689,0.034872,0.404912
31,23,5000,1000,400,0.004136,0.376321,0.037812,0.418269
31,24,5000,1000,400,0.004214,0.375658,0.036568,0.416440
31,25,5000,1000,400,0.004153,0.370317,0.035647,0.410117
31,26,5000,1000,400,0.004094,0.375605,0.036672,0.416371
31,27,5000,1000,400,0.003980,0.371181,0.036293,0.411454
31,28,5000,1000,400,0.003893,0.374761,0.035417,0.414072
31,29,5000,1000,400,0.003789,0.373439,0.040878,0.418107
31,30,5000,1000,400,0.004042,0.373134,0.035512,0.412688
31,0,5000,1000,4000,0.004080,0.456482,0.041596,0.502158
31,1,5000,1000,4000,0.004420,0.451733,0.036795,0.492947
31,2,5000,1000,4000,0.004451,0.449145,0.036998,0.490594
31,3,5000,1000,4000,0.004390,0.452245,0.036397,0.493032
31,4,5000,1000,4000,0.004111,0.449520,0.039793,0.493424
31,5,5000,1000,4000,0.004325,0.447181,0.036408,0.487915
31,6,5000,1000,4000,0.004251,0.451556,0.035938,0.491745
31,7,5000,1000,4000,0.004445,0.452931,0.035849,0.493225
31,8,5000,1000,4000,0.004414,0.445671,0.036417,0.486502
31,9,5000,1000,4000,0.004276,0.451406,0.041503,0.497184
31,10,5000,1000,4000,0.004379,0.447332,0.036400,0.488111
31,11,5000,1000,4000,0.004329,0.448296,0.037516,0.490141
31,12,5000,1000,4000,0.004368,0.450253,0.036275,0.490896
31,13,5000,1000,4000,0.004233,0.450152,0.036713,0.491098
31,14,5000,1000,4000,0.004345,0.450996,0.039811,0.495151
31,15,5000,1000,4000,0.004408,0.447391,0.035887,0.487686
31,16,5000,1000,4000,0.004318,0.451365,0.036105,0.491789
31,17,5000,1000,4000,0.004322,0.449267,0.036802,0.490391
31,18,5000,1000,4000,0.004293,0.451959,0.040745,0.496997
31,19,5000,1000,4000,0.004378,0.453255,0.035297,0.492930
31,20,5000,1000,4000,0.004400,0.450374,0.034906,0.489679
31,21,5000,1000,4000,0.004319,0.447503,0.035000,0.486822
31,22,5000,1000,4000,0.004322,0.445096,0.035409,0.484826
31,23,5000,1000,4000,0.004439,0.450903,0.036571,0.491913
31,24,5000,1000,4000,0.004350,0.448616,0.040853,0.493819
31,25,5000,1000,4000,0.004361,0.449379,0.036611,0.490352
31,26,5000,1000,4000,0.004366,0.447303,0.036073,0.487743
31,27,5000,1000,4000,0.003914,0.449743,0.034790,0.488448
31,28,5000,1000,4000,0.003799,0.445018,0.034718,0.483535
31,29,5000,1000,4000,0.003804,0.448965,0.034738,0.487508
31,30,5000,1000,4000,0.004357,0.446891,0.037065,0.488313
31,0,500,1000,40000,0.000434,0.249011,0.005859,0.255303
31,1,500,1000,40000,0.000430,0.250504,0.004705,0.255639
31,2,500,1000,40000,0.000436,0.248891,0.004132,0.253459
31,3,500,1000,40000,0.000455,0.244816,0.006416,0.251686
31,4,500,1000,40000,0.000450,0.248724,0.004757,0.253931
31,5,500,1000,40000,0.000457,0.245775,0.004984,0.251216
31,6,500,1000,40000,0.000424,0.251174,0.003211,0.254810
31,7,500,1000,40000,0.000423,0.248004,0.004233,0.252659
31,8,500,1000,40000,0.000456,0.245076,0.007056,0.252588
31,9,500,1000,40000,0.000432,0.247786,0.004143,0.252361
31,10,500,1000,40000,0.000453,0.250683,0.006951,0.258086
31,11,500,1000,40000,0.000433,0.248511,0.004045,0.252990
31,12,500,1000,40000,0.000511,0.248835,0.004471,0.253816
31,13,500,1000,40000,0.000423,0.249350,0.005369,0.255143
31,14,500,1000,40000,0.000464,0.247332,0.004800,0.252596
31,15,500,1000,40000,0.000427,0.247604,0.003746,0.251777
31,16,500,1000,40000,0.000446,0.246182,0.005712,0.252340
31,17,500,1000,40000,0.000460,0.248087,0.004711,0.253258
31,18,500,1000,40000,0.000454,0.246229,0.007114,0.253797
31,19,500,1000,40000,0.000430,0.248489,0.005816,0.254735
31,20,500,1000,40000,0.000450,0.246546,0.005873,0.252869
31,21,500,1000,40000,0.000451,0.250631,0.003558,0.254640
31,22,500,1000,40000,0.000459,0.248949,0.005050,0.254458
31,23,500,1000,40000,0.000473,0.247011,0.006271,0.253755
31,24,500,1000,40000,0.000450,0.248655,0.005175,0.254281
31,25,500,1000,40000,0.000506,0.247535,0.004138,0.252179
31,26,500,1000,40000,0.000473,0.250589,0.004682,0.255744
31,27,500,1000,40000,0.000380,0.248911,0.003447,0.252737
31,28,500,1000,40000,0.000407,0.246531,0.006165,0.253103
31,29,500,1000,40000,0.000394,0.244282,0.004318,0.248994
31,30,500,1000,40000,0.000411,0.248611,0.004023,0.253044
31,0,500,1000,400000,0.000366,0.814391,0.004282,0.819039
31,1,500,1000,400000,0.000416,0.324067,0.003885,0.328368
31,2,500,1000,400000,0.000483,0.752078,0.003530,0.756090
31,3,500,1000,400000,0.000419,0.815131,0.004161,0.819711
31,4,500,1000,400000,0.000420,0.424228,0.003775,0.428422
31,5,500,1000,400000,0.000419,0.364586,0.004009,0.369014
31,6,500,1000,400000,0.000402,0.826072,0.004497,0.830971
31,7,500,1000,400000,0.000392,0.665149,0.004177,0.669719
31,8,500,1000,400000,0.000406,0.608316,0.004017,0.612740
31,9,500,1000,400000,0.000405,0.298692,0.004506,0.303604
31,10,500,1000,400000,0.000419,0.352802,0.003705,0.356926
31,11,500,1000,400000,0.000486,0.429272,0.003736,0.433495
31,12,500,1000,400000,0.000422,0.664374,0.004158,0.668954
31,13,500,1000,400000,0.000400,0.686029,0.004736,0.691165
31,14,500,1000,400000,0.000502,0.355346,0.004031,0.359879
31,15,500,1000,400000,0.000414,0.820793,0.004438,0.825645
31,16,500,1000,400000,0.000425,0.421773,0.004204,0.426401
31,17,500,1000,400000,0.000428,0.474442,0.005259,0.480129
31,18,500,1000,400000,0.000483,0.770026,0.004375,0.774883
31,19,500,1000,400000,0.000416,0.267720,0.004223,0.272359
31,20,500,1000,400000,0.000399,0.256281,0.003933,0.260614
31,21,500,1000,400000,0.000431,0.675723,0.005005,0.681159
31,22,500,1000,400000,0.000388,0.356517,0.004262,0.361168
31,23,500,1000,400000,0.000498,0.779440,0.004364,0.784302
31,24,500,1000,400000,0.000478,0.761202,0.004549,0.766230
31,25,500,1000,400000,0.000406,0.282427,0.004180,0.287013
31,26,500,1000,400000,0.000467,0.309879,0.004014,0.314360
31,27,500,1000,400000,0.000361,0.413010,0.003913,0.417284
31,28,500,1000,400000,0.000352,0.635929,0.004298,0.640579
31,29,500,1000,400000,0.000380,0.646757,0.004335,0.651471
31,30,500,1000,400000,0.000394,0.254440,0.003559,0.258393
31,0,500,1000,4000000,0.000342,2.516397,0.004424,2.521164
31,1,500,1000,4000000,0.000411,6.428519,0.003995,6.432925
31,2,500,1000,4000000,0.000378,4.135792,0.004858,4.141028
31,3,500,1000,4000000,0.000419,7.675621,0.004986,7.681026
31,4,500,1000,4000000,0.000396,6.788850,0.004157,6.793403
31,5,500,1000,4000000,0.000413,5.910631,0.004173,5.915217
31,6,500,1000,4000000,0.000406,6.051289,0.004833,6.056527
31,7,500,1000,4000000,0.000409,6.746889,0.003876,6.751174
31,8,500,1000,4000000,0.000425,7.717679,0.004434,7.722538
31,9,500,1000,4000000,0.000409,5.975339,0.003632,5.979379
31,10,500,1000,4000000,0.000416,5.612492,0.004578,5.617487
31,11,500,1000,4000000,0.000396,5.956823,0.004884,5.962103
31,12,500,1000,4000000,0.000437,8.435661,0.004836,8.440935
31,13,500,1000,4000000,0.000411,7.192188,0.004504,7.197102
31,14,500,1000,4000000,0.000399,5.472165,0.004218,5.476782
31,15,500,1000,4000000,0.000415,7.765713,0.004956,7.771083
31,16,500,1000,4000000,0.000407,7.286387,0.004683,7.291476
31,17,500,1000,4000000,0.000432,7.074663,0.004361,7.079456
31,18,500,1000,4000000,0.000411,6.774783,0.004826,6.780021
31,19,500,1000,4000000,0.000385,5.347142,0.004503,5.352029
31,20,500,1000,4000000,0.000441,8.743324,0.004455,8.748220
31,21,500,1000,4000000,0.000421,6.307812,0.004582,6.312814
31,22,500,1000,4000000,0.000396,5.407960,0.004966,5.413322
31,23,500,1000,4000000,0.000421,6.444581,0.003650,6.448653
31,24,500,1000,4000000,0.000390,6.690140,0.004383,6.694913
31,25,500,1000,4000000,0.000377,4.013859,0.004746,4.018982
31,26,500,1000,4000000,0.000377,6.147730,0.004466,6.152574
31,27,500,1000,4000000,0.000288,3.184042,0.004503,3.188833
31,28,500,1000,4000000,0.000299,3.352367,0.004316,3.356983
31,29,500,1000,4000000,0.000310,3.420469,0.004402,3.425181
31,30,500,1000,4000000,0.000401,7.279018,0.004470,7.283890
31,0,100,1000,40000000,0.000065,4.596315,0.001534,4.597914
31,1,100,1000,40000000,0.000078,14.984925,0.001858,14.986862
31,2,100,1000,40000000,0.000075,15.428149,0.000791,15.429014
31,3,100,1000,40000000,0.000076,17.726011,0.002812,17.728899
31,4,100,1000,40000000,0.000075,15.301116,0.000735,15.301926
31,5,100,1000,40000000,0.000081,13.972384,0.001610,13.974075
31,6,100,1000,40000000,0.000078,16.359591,0.002815,16.362483
31,7,100,1000,40000000,0.000071,11.630095,0.001814,11.631980
31,8,100,1000,40000000,0.000075,16.836058,0.003291,16.839423
31,9,100,1000,40000000,0.000075,10.935381,0.003386,10.938842
31,10,100,1000,40000000,0.000072,12.437407,0.003315,12.440795
31,11,100,1000,40000000,0.000078,16.835738,0.003615,16.839431
31,12,100,1000,40000000,0.000073,17.702330,0.003579,17.705983
31,13,100,1000,40000000,0.000074,17.698867,0.003598,17.702539
31,14,100,1000,40000000,0.000080,17.538006,0.003548,17.541634
31,15,100,1000,40000000,0.000078,18.043342,0.003083,18.046503
31,16,100,1000,40000000,0.000078,15.857051,0.001067,15.858195
31,17,100,1000,40000000,0.000080,16.879956,0.003123,16.883160
31,18,100,1000,40000000,0.000074,15.609830,0.003234,15.613139
31,19,100,1000,40000000,0.000073,11.167643,0.003127,11.170843
31,20,100,1000,40000000,0.000071,9.193697,0.003234,9.197001
31,21,100,1000,40000000,0.000076,12.238451,0.001543,12.240070
31,22,100,1000,40000000,0.000075,14.280149,0.003215,14.283439
31,23,100,1000,40000000,0.000071,5.831942,0.001545,5.833558
31,24,100,1000,40000000,0.000073,5.796597,0.002073,5.798743
31,25,100,1000,40000000,0.000071,5.736623,0.001605,5.738299
31,26,100,1000,40000000,0.000074,4.921981,0.001659,4.923713
31,27,100,1000,40000000,0.000055,5.353493,0.000510,5.354058
31,28,100,1000,40000000,0.000057,5.987578,0.002015,5.989650
31,29,100,1000,40000000,0.000059,7.246959,0.000833,7.247851
31,30,100,1000,40000000,0.000074,10.342346,0.001568,10.343988
31,0,20,1000,400000000,0.000032,33.561750,0.000939,33.562722
31,1,20,1000,400000000,0.000024,28.907989,0.001215,28.909228
31,2,20,1000,400000000,0.000033,31.543519,0.000533,31.544085
31,3,20,1000,400000000,0.000023,48.770274,0.000574,48.770870
31,4,20,1000,400000000,0.000022,46.036073,0.000374,46.036469
31,5,20,1000,400000000,0.000023,47.143433,0.001608,47.145065
31,6,20,1000,400000000,0.000020,47.793444,0.001266,47.794730
31,7,20,1000,400000000,0.000022,38.532560,0.000390,38.532972
31,8,20,1000,400000000,0.000021,44.445549,0.000391,44.445960
31,9,20,1000,400000000,0.000023,34.270645,0.000412,34.271079
31,10,20,1000,400000000,0.000023,41.741607,0.000372,41.742002
31,11,20,1000,400000000,0.000025,47.847659,0.000523,47.848208
31,12,20,1000,400000000,0.000021,49.608434,0.000792,49.609247
31,13,20,1000,400000000,0.000023,45.372271,0.000359,45.372652
31,14,20,1000,400000000,0.000023,48.582224,0.000865,48.583112
31,15,20,1000,400000000,0.000022,29.077503,0.001147,29.078671
31,16,20,1000,400000000,0.000030,23.157969,0.000486,23.158485
31,17,20,1000,400000000,0.000021,24.011363,0.000425,24.011809
31,18,20,1000,400000000,0.000020,26.192260,0.000218,26.192498
31,19,20,1000,400000000,0.000029,14.965668,0.000438,14.966135
31,20,20,1000,400000000,0.000032,8.602677,0.000070,8.602778
31,21,20,1000,400000000,0.000028,12.141515,0.000312,12.141855
31,22,20,1000,400000000,0.000032,8.161918,0.000416,8.162366
31,23,20,1000,400000000,0.000023,14.613833,0.000427,14.614284
31,24,20,1000,400000000,0.000023,14.081172,0.000401,14.081596
31,25,20,1000,400000000,0.000025,9.678011,0.000400,9.678436
31,26,20,1000,400000000,0.000018,17.490862,0.000468,17.491349
31,27,20,1000,400000000,0.000034,21.616822,0.000505,21.617360
31,28,20,1000,400000000,0.000029,40.248147,0.000713,40.248889
31,29,20,1000,400000000,0.000034,21.056361,0.000471,21.056867
31,30,20,1000,400000000,0.000033,41.990645,0.000731,41.991409
31,0,5000,5000,4,0.005224,0.311741,0.110853,0.427819
31,1,5000,5000,4,0.005382,0.314055,0.107636,0.427073
31,2,5000,5000,4,0.005617,0.319645,0.113941,0.439202
31,3,5000,5000,4,0.005322,0.305957,0.100570,0.411850
31,4,5000,5000,4,0.005482,0.315903,0.105907,0.427291
31,5,5000,5000,4,0.005454,0.318743,0.117878,0.442076
31,6,5000,5000,4,0.005226,0.298923,0.107533,0.411681
31,7,5000,5000,4,0.005684,0.317739,0.116651,0.440075
31,8,5000,5000,4,0.005587,0.295393,0.099533,0.400513
31,9,5000,5000,4,0.005676,0.318353,0.104064,0.428093
31,10,5000,5000,4,0.005446,0.307437,0.111451,0.424334
31,11,5000,5000,4,0.005603,0.300223,0.106150,0.411975
31,12,5000,5000,4,0.005491,0.300252,0.098759,0.404502
31,13,5000,5000,4,0.005698,0.308076,0.111780,0.425554
31,14,5000,5000,4,0.005756,0.311775,0.118149,0.435681
31,15,5000,5000,4,0.005232,0.294739,0.105583,0.405553
31,16,5000,5000,4,0.005399,0.306098,0.123005,0.434501
31,17,5000,5000,4,0.005616,0.304797,0.116451,0.426864
31,18,5000,5000,4,0.005585,0.319475,0.104720,0.429779
31,19,5000,5000,4,0.005339,0.311292,0.101138,0.417769
31,20,5000,5000,4,0.005499,0.296734,0.107559,0.409792
31,21,5000,5000,4,0.005554,0.303684,0.120236,0.429473
31,22,5000,5000,4,0.005312,0.297958,0.111053,0.414323
31,23,5000,5000,4,0.005378,0.301005,0.098195,0.404578
31,24,5000,5000,4,0.005372,0.315856,0.105340,0.426568
31,25,5000,5000,4,0.005375,0.321760,0.097359,0.424494
31,26,5000,5000,4,0.005392,0.303759,0.112785,0.421935
31,27,5000,5000,4,0.004395,0.309162,0.090974,0.404531
31,28,5000,5000,4,0.004618,0.301968,0.107192,0.413778
31,29,5000,5000,4,0.004466,0.308624,0.098677,0.411767
31,30,5000,5000,4,0.005705,0.316748,0.119165,0.441618
31,0,5000,5000,400,0.005390,0.412367,0.125744,0.543501
31,1,5000,5000,400,0.005207,0.408393,0.113010,0.526611
31,2,5000,5000,400,0.005279,0.409596,0.128450,0.543324
31,3,5000,5000,400,0.004961,0.416373,0.095879,0.517213
31,4,5000,5000,400,0.005145,0.404978,0.127112,0.537234
31,5,5000,5000,400,0.005101,0.401234,0.121346,0.527680
31,6,5000,5000,400,0.005002,0.419117,0.111670,0.535790
31,7,5000,5000,400,0.005435,0.425475,0.105483,0.536393
31,8,5000,5000,400,0.005462,0.406225,0.125781,0.537468
31,9,5000,5000,400,0.005321,0.412515,0.112660,0.530495
31,10,5000,5000,400,0.005313,0.407251,0.113151,0.525714
31,11,5000,5000,400,0.005437,0.410976,0.112394,0.528808
31,12,5000,5000,400,0.005432,0.407933,0.122409,0.535774
31,13,5000,5000,400,0.005374,0.407916,0.118645,0.531936
31,14,5000,5000,400,0.005202,0.407926,0.112294,0.525422
31,15,5000,5000,400,0.004843,0.412994,0.110785,0.528623
31,16,5000,5000,400,0.005039,0.418900,0.115980,0.539920
31,17,5000,5000,400,0.004980,0.415735,0.108316,0.529032
31,18,5000,5000,400,0.004944,0.418128,0.114798,0.537870
31,19,5000,5000,400,0.005016,0.408573,0.111863,0.525452
31,20,5000,5000,400,0.005025,0.415084,0.096358,0.516467
31,21,5000,5000,400,0.004884,0.426400,0.107039,0.538323
31,22,5000,5000,400,0.004805,0.409818,0.098706,0.513329
31,23,5000,5000,400,0.004980,0.416271,0.107005,0.528256
31,24,5000,5000,400,0.004951,0.416362,0.112378,0.533691
31,25,5000,5000,400,0.005150,0.422235,0.116242,0.543627
31,26,5000,5000,400,0.005071,0.424306,0.111939,0.541316
31,27,5000,5000,400,0.004246,0.424821,0.111339,0.540406
31,28,5000,5000,400,0.004288,0.413572,0.087862,0.505722
31,29,5000,5000,400,0.004276,0.414300,0.102148,0.520724
31,30,5000,5000,400,0.005159,0.412715,0.111193,0.529067
31,0,5000,5000,4000,0.006173,0.455410,0.120743,0.582326
31,1,5000,5000,4000,0.005850,0.456745,0.119637,0.582231
31,2,5000,5000,4000,0.005977,0.450307,0.120378,0.576662
31,3,5000,5000,4000,0.005882,0.448392,0.123504,0.577779
31,4,5000,5000,4000,0.005896,0.456187,0.113013,0.575096
31,5,5000,5000,4000,0.005802,0.449339,0.126332,0.581473
31,6,5000,5000,4000,0.006057,0.461321,0.118901,0.586279
31,7,5000,5000,4000,0.005775,0.447115,0.119324,0.572214
31,8,5000,5000,4000,0.005963,0.461002,0.123912,0.590877
31,9,5000,5000,4000,0.005935,0.463202,0.118252,0.587389
31,10,5000,5000,4000,0.005915,0.441110,0.121652,0.568677
31,11,5000,5000,4000,0.006122,0.462890,0.117072,0.586084
31,12,5000,5000,4000,0.005873,0.468424,0.101125,0.575423
31,13,5000,5000,4000,0.006023,0.459433,0.120591,0.586048
31,14,5000,5000,4000,0.005961,0.444522,0.125222,0.575706
31,15,5000,5000,4000,0.005213,0.472178,0.113157,0.590548
31,16,5000,5000,4000,0.004967,0.461219,0.089109,0.555295
31,17,5000,5000,4000,0.005061,0.465125,0.114270,0.584456
31,18,5000,5000,4000,0.005098,0.469516,0.097380,0.571994
31,19,5000,5000,4000,0.005009,0.458005,0.095758,0.558772
31,20,5000,5000,4000,0.005173,0.466101,0.101373,0.572648
31,21,5000,5000,4000,0.005231,0.473118,0.104425,0.582773
31,22,5000,5000,4000,0.005098,0.471487,0.102877,0.579462
31,23,5000,5000,4000,0.005499,0.455896,0.111099,0.572494
31,24,5000,5000,4000,0.005488,0.465852,0.116034,0.587374
31,25,5000,5000,4000,0.005365,0.456657,0.103510,0.565532
31,26,5000,5000,4000,0.005426,0.447756,0.109865,0.563047
31,27,5000,5000,4000,0.004258,0.458733,0.090187,0.553178
31,28,5000,5000,4000,0.004305,0.469200,0.110592,0.584097
31,29,5000,5000,4000,0.004325,0.463755,0.098007,0.566087
31,30,5000,5000,4000,0.005662,0.452007,0.112333,0.570003
31,0,500,5000,40000,0.000695,0.294871,0.016644,0.312210
31,1,500,5000,40000,0.000563,0.294470,0.012963,0.307996
31,2,500,5000,40000,0.000582,0.295263,0.012889,0.308735
31,3,500,5000,40000,0.000612,0.296660,0.014935,0.312207
31,4,500,5000,40000,0.000562,0.293129,0.014851,0.308542
31,5,500,5000,40000,0.000591,0.294721,0.016098,0.311410
31,6,500,5000,40000,0.000575,0.288149,0.017679,0.306402
31,7,500,5000,40000,0.000611,0.290908,0.016586,0.308104
31,8,500,5000,40000,0.000550,0.292824,0.017198,0.310572
31,9,500,5000,40000,0.000584,0.291661,0.015876,0.308121
31,10,500,5000,40000,0.000631,0.296289,0.013428,0.310347
31,11,500,5000,40000,0.000613,0.289893,0.015638,0.306143
31,12,500,5000,40000,0.000625,0.293546,0.017153,0.311324
31,13,500,5000,40000,0.000564,0.289507,0.015860,0.305931
31,14,500,5000,40000,0.000591,0.292116,0.017820,0.310527
31,15,500,5000,40000,0.000569,0.293771,0.017288,0.311629
31,16,500,5000,40000,0.000550,0.291773,0.015067,0.307390
31,17,500,5000,40000,0.000551,0.292969,0.016447,0.309967
31,18,500,5000,40000,0.000593,0.297356,0.013010,0.310958
31,19,500,5000,40000,0.000534,0.294120,0.014245,0.308899
31,20,500,5000,40000,0.000576,0.289305,0.018333,0.308214
31,21,500,5000,40000,0.000553,0.295155,0.016361,0.312069
31,22,500,5000,40000,0.000568,0.290797,0.018144,0.309509
31,23,500,5000,40000,0.000569,0.294034,0.013986,0.308589
31,24,500,5000,40000,0.000570,0.290853,0.015474,0.306897
31,25,500,5000,40000,0.000563,0.292301,0.017396,0.310260
31,26,500,5000,40000,0.000548,0.292867,0.015587,0.309001
31,27,500,5000,40000,0.000446,0.289332,0.017477,0.307255
31,28,500,5000,40000,0.000450,0.292440,0.013380,0.306269
31,29,500,5000,40000,0.000451,0.293861,0.015527,0.309839
31,30,500,5000,40000,0.000571,0.293883,0.016040,0.310494
31,0,500,5000,400000,0.000609,0.777222,0.013207,0.791038
31,1,500,5000,400000,0.000592,0.590661,0.011953,0.603206
31,2,500,5000,400000,0.000457,0.345891,0.014082,0.360430
31,3,500,5000,400000,0.000701,0.836887,0.010512,0.848100
31,4,500,5000,400000,0.000500,0.483232,0.012164,0.495896
