nthreads,thread,rep,work,msg_size,post_time,wait_time,comp_time,comm_time
15,0,5000,100,4,0.003671,0.007336,0.272695,0.283702
15,1,5000,100,4,0.003660,0.007086,0.273158,0.283904
15,2,5000,100,4,0.003710,0.006908,0.273231,0.283849
15,3,5000,100,4,0.003696,0.007074,0.273484,0.284253
15,4,5000,100,4,0.003695,0.007243,0.273155,0.284093
15,5,5000,100,4,0.003739,0.006834,0.273318,0.283892
15,6,5000,100,4,0.003728,0.006916,0.273504,0.284149
15,7,5000,100,4,0.003743,0.007004,0.272880,0.283627
15,8,5000,100,4,0.003767,0.006739,0.272743,0.283249
15,9,5000,100,4,0.003636,0.006711,0.273598,0.283946
15,10,5000,100,4,0.003676,0.006927,0.273061,0.283664
15,11,5000,100,4,0.002425,0.005356,0.272581,0.280362
15,12,5000,100,4,0.002296,0.005115,0.272624,0.280036
15,13,5000,100,4,0.002254,0.005296,0.272851,0.280402
15,14,5000,100,4,0.003766,0.006908,0.273173,0.283847
15,0,5000,100,400,0.003651,0.079332,0.272244,0.355226
15,1,5000,100,400,0.003585,0.079407,0.272513,0.355504
15,2,5000,100,400,0.003697,0.078943,0.272381,0.355021
15,3,5000,100,400,0.003602,0.079010,0.272179,0.354791
15,4,5000,100,400,0.003662,0.078996,0.272002,0.354660
15,5,5000,100,400,0.003589,0.079965,0.272169,0.355723
15,6,5000,100,400,0.003614,0.079413,0.271881,0.354908
15,7,5000,100,400,0.003617,0.079712,0.271724,0.355053
15,8,5000,100,400,0.003696,0.079328,0.271624,0.354648
15,9,5000,100,400,0.003599,0.078721,0.272471,0.354791
15,10,5000,100,400,0.003617,0.079078,0.272064,0.354759
15,11,5000,100,400,0.002752,0.078013,0.271813,0.352578
15,12,5000,100,400,0.002713,0.077587,0.271956,0.352256
15,13,5000,100,400,0.002660,0.077601,0.272184,0.352445
15,14,5000,100,400,0.003693,0.078986,0.272124,0.354803
15,0,5000,100,4000,0.003330,0.008744,0.270646,0.282719
15,1,5000,100,4000,0.003343,0.007700,0.271077,0.282120
15,2,5000,100,4000,0.003376,0.008257,0.271466,0.283099
15,3,5000,100,4000,0.003374,0.008379,0.271030,0.282783
15,4,5000,100,4000,0.003362,0.007897,0.271028,0.282287
15,5,5000,100,4000,0.003399,0.007859,0.271250,0.282508
15,6,5000,100,4000,0.003376,0.008728,0.271032,0.283136
15,7,5000,100,4000,0.003450,0.007731,0.271240,0.282420
15,8,5000,100,4000,0.003405,0.007694,0.271137,0.282237
15,9,5000,100,4000,0.003326,0.007397,0.271714,0.282437
15,10,5000,100,4000,0.003343,0.008250,0.271421,0.283014
15,11,5000,100,4000,0.002028,0.006343,0.270382,0.278754
15,12,5000,100,4000,0.001986,0.006073,0.270776,0.278834
15,13,5000,100,4000,0.002008,0.006327,0.271076,0.279411
15,14,5000,100,4000,0.003388,0.008215,0.271025,0.282629
15,0,500,100,40000,0.000358,0.059878,0.027052,0.087288
15,1,500,100,40000,0.000360,0.059627,0.027421,0.087407
15,2,500,100,40000,0.000344,0.059665,0.027382,0.087391
15,3,500,100,40000,0.000376,0.058515,0.027399,0.086291
15,4,500,100,40000,0.000354,0.058954,0.027273,0.086581
15,5,500,100,40000,0.000390,0.059645,0.027346,0.087381
15,6,500,100,40000,0.000338,0.059497,0.027291,0.087125
15,7,500,100,40000,0.000358,0.059484,0.027250,0.087092
15,8,500,100,40000,0.000403,0.058864,0.027182,0.086449
15,9,500,100,40000,0.000352,0.062576,0.027338,0.090266
15,10,500,100,40000,0.000367,0.059826,0.027322,0.087514
15,11,500,100,40000,0.000287,0.059725,0.027301,0.087313
15,12,500,100,40000,0.000264,0.060334,0.027376,0.087974
15,13,500,100,40000,0.000267,0.060829,0.027275,0.088371
15,14,500,100,40000,0.000364,0.059673,0.027453,0.087489
15,0,500,100,400000,0.000367,0.488983,0.027240,0.516590
15,1,500,100,400000,0.000362,0.446128,0.027239,0.473729
15,2,500,100,400000,0.000363,0.397918,0.027271,0.425552
15,3,500,100,400000,0.000381,0.320287,0.027258,0.347926
15,4,500,100,400000,0.000392,0.306652,0.027250,0.334294
15,5,500,100,400000,0.000375,0.367284,0.027239,0.394897
15,6,500,100,400000,0.000349,0.500831,0.027259,0.528439
15,7,500,100,400000,0.000379,0.434371,0.027240,0.461990
15,8,500,100,400000,0.000383,0.475599,0.027189,0.503170
15,9,500,100,400000,0.000353,0.497010,0.027242,0.524605
15,10,500,100,400000,0.000373,0.493584,0.027232,0.521189
15,11,500,100,400000,0.000277,0.337052,0.027250,0.364579
15,12,500,100,400000,0.000268,0.510146,0.027188,0.537602
15,13,500,100,400000,0.000275,0.478509,0.027247,0.506031
15,14,500,100,400000,0.000384,0.338635,0.027264,0.366284
15,0,500,100,4000000,0.000362,6.621992,0.037179,6.659533
15,1,500,100,4000000,0.000366,6.822648,0.035325,6.858339
15,2,500,100,4000000,0.000356,7.007753,0.033270,7.041380
15,3,500,100,4000000,0.000361,7.043499,0.036170,7.080030
15,4,500,100,4000000,0.000351,6.870761,0.031819,6.902930
15,5,500,100,4000000,0.000348,6.884212,0.035917,6.920478
15,6,500,100,4000000,0.000352,7.147557,0.033250,7.181158
15,7,500,100,4000000,0.000372,6.541421,0.035162,6.576955
15,8,500,100,4000000,0.000363,5.342308,0.044555,5.387227
15,9,500,100,4000000,0.000357,6.335050,0.036909,6.372316
15,10,500,100,4000000,0.000353,6.845293,0.032516,6.878163
15,11,500,100,4000000,0.000219,5.716626,0.041429,5.758273
15,12,500,100,4000000,0.000219,4.977732,0.045591,5.023542
15,13,500,100,4000000,0.000218,5.799555,0.040212,5.839985
15,14,500,100,4000000,0.000369,7.264524,0.030485,7.295377
15,0,100,100,40000000,0.000074,14.187035,0.008434,14.195543
15,1,100,100,40000000,0.000075,15.137697,0.007937,15.145709
15,2,100,100,40000000,0.000075,14.111792,0.008029,14.119896
15,3,100,100,40000000,0.000076,12.859929,0.008497,12.868501
15,4,100,100,40000000,0.000079,11.818643,0.008549,11.827271
15,5,100,100,40000000,0.000080,15.522221,0.008304,15.530604
15,6,100,100,40000000,0.000074,13.543348,0.008476,13.551899
15,7,100,100,40000000,0.000076,13.924402,0.008435,13.932913
15,8,100,100,40000000,0.000078,12.758473,0.008185,12.766735
15,9,100,100,40000000,0.000075,13.650419,0.008289,13.658783
15,10,100,100,40000000,0.000075,13.566485,0.008464,13.575024
15,11,100,100,40000000,0.000047,12.745181,0.008158,12.753387
15,12,100,100,40000000,0.000051,10.831233,0.007493,10.838777
15,13,100,100,40000000,0.000047,10.256427,0.007905,10.264379
15,14,100,100,40000000,0.000074,12.158849,0.008411,12.167333
15,0,20,100,400000000,0.000022,26.423985,0.001885,26.425892
15,1,20,100,400000000,0.000017,26.200195,0.001692,26.201904
15,2,20,100,400000000,0.000018,27.269538,0.001705,27.271261
15,3,20,100,400000000,0.000024,25.191015,0.001658,25.192697
15,4,20,100,400000000,0.000022,32.248092,0.001648,32.249763
15,5,20,100,400000000,0.000017,29.252650,0.001663,29.254329
15,6,20,100,400000000,0.000022,25.798154,0.001653,25.799829
15,7,20,100,400000000,0.000017,28.299700,0.001702,28.301419
15,8,20,100,400000000,0.000018,26.505476,0.001659,26.507152
15,9,20,100,400000000,0.000014,29.172445,0.001688,29.174147
15,10,20,100,400000000,0.000016,27.506772,0.001425,27.508213
15,11,20,100,400000000,0.000018,29.985148,0.001675,29.986841
15,12,20,100,400000000,0.000016,26.451929,0.001678,26.453623
15,13,20,100,400000000,0.000019,23.613783,0.001691,23.615493
15,14,20,100,400000000,0.000017,27.923869,0.001728,27.925613
15,0,5000,500,4,0.003643,0.008686,0.272048,0.284377
15,1,5000,500,4,0.003654,0.008883,0.272868,0.285405
15,2,5000,500,4,0.003610,0.009068,0.273167,0.285846
15,3,5000,500,4,0.003554,0.008447,0.272894,0.284895
15,4,5000,500,4,0.003570,0.008217,0.272840,0.284627
15,5,5000,500,4,0.003656,0.008800,0.272703,0.285160
15,6,5000,500,4,0.003684,0.008961,0.272808,0.285453
15,7,5000,500,4,0.003618,0.008572,0.273408,0.285599
15,8,5000,500,4,0.003709,0.008858,0.272492,0.285058
15,9,5000,500,4,0.003714,0.008828,0.272759,0.285301
15,10,5000,500,4,0.003707,0.008332,0.273156,0.285195
15,11,5000,500,4,0.002276,0.007194,0.272353,0.281823
15,12,5000,500,4,0.002177,0.006904,0.272663,0.281744
15,13,5000,500,4,0.002197,0.007345,0.272621,0.282162
15,14,5000,500,4,0.003622,0.008692,0.273314,0.285628
15,0,5000,500,400,0.003537,0.012770,0.273300,0.289607
15,1,5000,500,400,0.003593,0.013066,0.273217,0.289876
15,2,5000,500,400,0.003640,0.012438,0.273948,0.290026
15,3,5000,500,400,0.003531,0.012336,0.273731,0.289598
15,4,5000,500,400,0.003559,0.012546,0.273627,0.289732
15,5,5000,500,400,0.003606,0.013631,0.272601,0.289838
15,6,5000,500,400,0.003629,0.013348,0.272986,0.289962
15,7,5000,500,400,0.003560,0.012697,0.273148,0.289405
15,8,5000,500,400,0.003606,0.013189,0.272822,0.289616
15,9,5000,500,400,0.003654,0.012411,0.273252,0.289317
15,10,5000,500,400,0.003600,0.012592,0.273416,0.289608
15,11,5000,500,400,0.002214,0.012023,0.273114,0.287351
15,12,5000,500,400,0.002197,0.011977,0.272752,0.286926
15,13,5000,500,400,0.002148,0.011429,0.272914,0.286491
15,14,5000,500,400,0.003585,0.012552,0.273489,0.289626
15,0,5000,500,4000,0.003682,0.013992,0.272783,0.290457
15,1,5000,500,4000,0.003661,0.013316,0.273538,0.290514
15,2,5000,500,4000,0.003633,0.014004,0.273449,0.291086
15,3,5000,500,4000,0.003498,0.013891,0.273608,0.290998
15,4,5000,500,4000,0.003604,0.013326,0.273806,0.290736
15,5,5000,500,4000,0.003515,0.013179,0.274814,0.291508
15,6,5000,500,4000,0.003660,0.013258,0.273332,0.290251
15,7,5000,500,4000,0.003656,0.013432,0.273604,0.290691
15,8,5000,500,4000,0.003680,0.013973,0.273192,0.290845
15,9,5000,500,4000,0.003672,0.013339,0.273455,0.290467
15,10,5000,500,4000,0.003629,0.013657,0.273924,0.291209
15,11,5000,500,4000,0.002465,0.012322,0.273458,0.288245
15,12,5000,500,4000,0.002448,0.012122,0.273627,0.288197
15,13,5000,500,4000,0.002403,0.012163,0.273975,0.288541
15,14,5000,500,4000,0.003607,0.013882,0.273811,0.291301
15,0,500,500,40000,0.000365,0.037397,0.027322,0.065084
15,1,500,500,40000,0.000348,0.037721,0.027346,0.065415
15,2,500,500,40000,0.000368,0.036759,0.027373,0.064500
15,3,500,500,40000,0.000353,0.037206,0.027402,0.064961
15,4,500,500,40000,0.000363,0.036406,0.027420,0.064190
15,5,500,500,40000,0.000342,0.039572,0.027350,0.067264
15,6,500,500,40000,0.000378,0.035665,0.027459,0.063503
15,7,500,500,40000,0.000344,0.037841,0.027417,0.065602
15,8,500,500,40000,0.000337,0.038092,0.027233,0.065662
15,9,500,500,40000,0.000357,0.038239,0.027366,0.065962
15,10,500,500,40000,0.000344,0.037176,0.027297,0.064816
15,11,500,500,40000,0.000320,0.036781,0.027334,0.064435
15,12,500,500,40000,0.000297,0.037396,0.027330,0.065023
15,13,500,500,40000,0.000298,0.038162,0.027355,0.065815
15,14,500,500,40000,0.000379,0.037682,0.027470,0.065531
15,0,500,500,400000,0.000352,0.440417,0.027465,0.468234
15,1,500,500,400000,0.000364,0.426598,0.027308,0.454269
15,2,500,500,400000,0.000340,0.503011,0.027362,0.530713
15,3,500,500,400000,0.000335,0.450116,0.027324,0.477775
15,4,500,500,400000,0.000377,0.432468,0.027400,0.460245
15,5,500,500,400000,0.000375,0.394188,0.027423,0.421986
15,6,500,500,400000,0.000381,0.445920,0.027424,0.473725
15,7,500,500,400000,0.000362,0.315629,0.027421,0.343412
15,8,500,500,400000,0.000357,0.334252,0.027331,0.361941
15,9,500,500,400000,0.000335,0.466165,0.027366,0.493867
15,10,500,500,400000,0.000377,0.238439,0.027482,0.266297
15,11,500,500,400000,0.000254,0.269498,0.027561,0.297313
15,12,500,500,400000,0.000274,0.443705,0.027415,0.471395
15,13,500,500,400000,0.000251,0.399454,0.027398,0.427103
15,14,500,500,400000,0.000383,0.470644,0.027463,0.498490
15,0,500,500,4000000,0.000369,5.589022,0.036434,5.625825
15,1,500,500,4000000,0.000378,5.158794,0.040039,5.199211
15,2,500,500,4000000,0.000373,5.441418,0.040986,5.482776
15,3,500,500,4000000,0.000379,6.314994,0.032663,6.348037
15,4,500,500,4000000,0.000372,6.098281,0.034054,6.132707
15,5,500,500,4000000,0.000381,6.682022,0.029176,6.711579
15,6,500,500,4000000,0.000372,6.415860,0.032534,6.448766
15,7,500,500,4000000,0.000382,6.280825,0.031212,6.312419
15,8,500,500,4000000,0.000370,6.397376,0.031297,6.429043
15,9,500,500,4000000,0.000374,6.016557,0.030953,6.047883
15,10,500,500,4000000,0.000370,6.252075,0.031130,6.283576
15,11,500,500,4000000,0.000196,3.205941,0.051369,3.257506
15,12,500,500,4000000,0.000200,3.342642,0.049364,3.392205
15,13,500,500,4000000,0.000227,5.616878,0.036922,5.654026
15,14,500,500,4000000,0.000362,6.267148,0.031681,6.299191
15,0,100,500,40000000,0.000069,13.695805,0.008347,13.704221
15,1,100,500,40000000,0.000073,13.647617,0.008350,13.656040
15,2,100,500,40000000,0.000072,13.128411,0.008348,13.136831
15,3,100,500,40000000,0.000075,13.992135,0.008541,14.000752
15,4,100,500,40000000,0.000078,12.994019,0.008283,13.002380
15,5,100,500,40000000,0.000077,14.708790,0.008324,14.717192
15,6,100,500,40000000,0.000079,13.957526,0.008347,13.965952
15,7,100,500,40000000,0.000073,9.244412,0.008311,9.252797
15,8,100,500,40000000,0.000073,13.243090,0.007994,13.251157
15,9,100,500,40000000,0.000073,14.074508,0.008387,14.082968
15,10,100,500,40000000,0.000074,12.369015,0.008012,12.377101
15,11,100,500,40000000,0.000047,11.095536,0.008259,11.103841
15,12,100,500,40000000,0.000047,9.600080,0.008375,9.608502
15,13,100,500,40000000,0.000046,9.576043,0.008383,9.584472
15,14,100,500,40000000,0.000076,13.924940,0.008314,13.933330
15,0,20,500,400000000,0.000017,30.002870,0.001257,30.004144
15,1,20,500,400000000,0.000016,26.274677,0.001279,26.275972
15,2,20,500,400000000,0.000015,27.751199,0.001353,27.752568
15,3,20,500,400000000,0.000020,24.994874,0.001301,24.996194
15,4,20,500,400000000,0.000017,30.871733,0.001400,30.873150
15,5,20,500,400000000,0.000015,26.067199,0.001442,26.068657
15,6,20,500,400000000,0.000015,29.753542,0.001402,29.754959
15,7,20,500,400000000,0.000015,26.826214,0.001381,26.827610
15,8,20,500,400000000,0.000016,24.070327,0.001364,24.071707
15,9,20,500,400000000,0.000015,26.614782,0.001359,26.616156
15,10,20,500,400000000,0.000016,28.028028,0.001391,28.029435
15,11,20,500,400000000,0.000016,12.875253,0.001379,12.876648
15,12,20,500,400000000,0.000016,12.035474,0.001371,12.036860
15,13,20,500,400000000,0.000014,13.267058,0.001377,13.268450
15,14,20,500,400000000,0.000016,28.810614,0.001355,28.811985
15,0,5000,1000,4,0.003479,0.011130,0.276472,0.291081
15,1,5000,1000,4,0.003521,0.011064,0.276897,0.291482
15,2,5000,1000,4,0.003495,0.010979,0.276842,0.291317
15,3,5000,1000,4,0.003486,0.011010,0.277054,0.291550
15,4,5000,1000,4,0.003507,0.011337,0.276911,0.291756
15,5,5000,1000,4,0.003480,0.011535,0.276717,0.291732
15,6,5000,1000,4,0.003508,0.011504,0.276682,0.291694
15,7,5000,1000,4,0.003485,0.011181,0.276883,0.291549
15,8,5000,1000,4,0.003545,0.011384,0.276799,0.291729
15,9,5000,1000,4,0.003519,0.011124,0.276498,0.291141
15,10,5000,1000,4,0.003509,0.011544,0.276830,0.291882
15,11,5000,1000,4,0.002236,0.010101,0.276446,0.288782
15,12,5000,1000,4,0.002173,0.010011,0.276330,0.288514
15,13,5000,1000,4,0.002220,0.010498,0.276523,0.289241
15,14,5000,1000,4,0.003506,0.011104,0.276855,0.291465
15,0,5000,1000,400,0.003436,0.007971,0.275844,0.287251
15,1,5000,1000,400,0.003539,0.007991,0.276267,0.287797
15,2,5000,1000,400,0.003486,0.007637,0.276498,0.287621
15,3,5000,1000,400,0.003443,0.008079,0.276350,0.287872
15,4,5000,1000,400,0.003536,0.007619,0.276573,0.287728
15,5,5000,1000,400,0.003493,0.007921,0.276166,0.287580
15,6,5000,1000,400,0.003494,0.008032,0.276113,0.287639
15,7,5000,1000,400,0.003453,0.007598,0.276695,0.287746
15,8,5000,1000,400,0.003536,0.007962,0.276009,0.287507
15,9,5000,1000,400,0.003531,0.007650,0.276058,0.287239
15,10,5000,1000,400,0.003494,0.007680,0.276658,0.287832
15,11,5000,1000,400,0.002158,0.006785,0.275940,0.284884
15,12,5000,1000,400,0.002157,0.006429,0.275939,0.284525
15,13,5000,1000,400,0.002148,0.007035,0.276141,0.285325
15,14,5000,1000,400,0.003508,0.007983,0.276430,0.287920
15,0,5000,1000,4000,0.003238,0.008074,0.276412,0.287724
15,1,5000,1000,4000,0.003338,0.007583,0.276850,0.287771
15,2,5000,1000,4000,0.003343,0.008026,0.276716,0.288085
15,3,5000,1000,4000,0.003236,0.007577,0.276782,0.287595
15,4,5000,1000,4000,0.003333,0.007764,0.276725,0.287823
15,5,5000,1000,4000,0.003238,0.007783,0.277565,0.288586
15,6,5000,1000,4000,0.003371,0.007431,0.276276,0.287078
15,7,5000,1000,4000,0.003272,0.007705,0.276947,0.287924
15,8,5000,1000,4000,0.003331,0.007768,0.276135,0.287234
15,9,5000,1000,4000,0.003270,0.007653,0.276421,0.287344
15,10,5000,1000,4000,0.003378,0.008111,0.276604,0.288093
15,11,5000,1000,4000,0.001955,0.005811,0.276481,0.284247
15,12,5000,1000,4000,0.001913,0.005746,0.276345,0.284005
15,13,5000,1000,4000,0.001933,0.006241,0.276403,0.284577
15,14,5000,1000,4000,0.003322,0.007771,0.276820,0.287913
15,0,500,1000,40000,0.000337,0.047057,0.027485,0.074880
15,1,500,1000,40000,0.000348,0.047324,0.027709,0.075382
15,2,500,1000,40000,0.000341,0.048772,0.027781,0.076895
15,3,500,1000,40000,0.000320,0.047698,0.027763,0.075781
15,4,500,1000,40000,0.000344,0.047478,0.027792,0.075614
15,5,500,1000,40000,0.000347,0.047885,0.027851,0.076082
15,6,500,1000,40000,0.000341,0.047774,0.027827,0.075943
15,7,500,1000,40000,0.000338,0.047280,0.027695,0.075312
15,8,500,1000,40000,0.000334,0.047974,0.027553,0.075862
15,9,500,1000,40000,0.000329,0.047080,0.027811,0.075221
15,10,500,1000,40000,0.000324,0.047220,0.027881,0.075426
15,11,500,1000,40000,0.000233,0.046482,0.027912,0.074627
15,12,500,1000,40000,0.000240,0.046845,0.027704,0.074788
15,13,500,1000,40000,0.000226,0.048012,0.027760,0.075998
15,14,500,1000,40000,0.000343,0.047346,0.027783,0.075472
15,0,500,1000,400000,0.000332,0.475197,0.027579,0.503109
15,1,500,1000,400000,0.000359,0.370326,0.027710,0.398394
15,2,500,1000,400000,0.000347,0.378676,0.027692,0.406715
15,3,500,1000,400000,0.000331,0.485839,0.027678,0.513847
15,4,500,1000,400000,0.000371,0.324636,0.027714,0.352721
15,5,500,1000,400000,0.000371,0.326237,0.027710,0.354318
15,6,500,1000,400000,0.000330,0.420126,0.027651,0.448107
15,7,500,1000,400000,0.000346,0.469753,0.027691,0.497789
15,8,500,1000,400000,0.000353,0.435469,0.027639,0.463462
15,9,500,1000,400000,0.000335,0.484023,0.027672,0.512031
15,10,500,1000,400000,0.000376,0.403644,0.027739,0.431760
15,11,500,1000,400000,0.000231,0.291068,0.027750,0.319049
15,12,500,1000,400000,0.000231,0.296159,0.027719,0.324109
15,13,500,1000,400000,0.000239,0.343410,0.027707,0.371356
15,14,500,1000,400000,0.000339,0.474859,0.027577,0.502775
15,0,500,1000,4000000,0.000357,6.395784,0.038300,6.434440
15,1,500,1000,4000000,0.000375,7.013752,0.030994,7.045122
15,2,500,1000,4000000,0.000370,7.362377,0.029414,7.392160
15,3,500,1000,4000000,0.000359,6.605758,0.036118,6.642235
15,4,500,1000,4000000,0.000355,6.666290,0.034751,6.701395
15,5,500,1000,4000000,0.000361,6.613264,0.035209,6.648833
15,6,500,1000,4000000,0.000365,7.023075,0.029496,7.052935
15,7,500,1000,4000000,0.000364,6.678221,0.034743,6.713327
15,8,500,1000,4000000,0.000362,6.134570,0.038912,6.173844
15,9,500,1000,4000000,0.000357,6.496902,0.035542,6.532800
15,10,500,1000,4000000,0.000368,6.451717,0.036024,6.488109
15,11,500,1000,4000000,0.000190,3.116986,0.062617,3.179793
15,12,500,1000,4000000,0.000207,4.363428,0.051781,4.415416
15,13,500,1000,4000000,0.000218,5.343628,0.041255,5.385102
15,14,500,1000,4000000,0.000372,7.092944,0.033842,7.127158
15,0,100,1000,40000000,0.000073,12.712464,0.008455,12.720992
15,1,100,1000,40000000,0.000073,13.395043,0.008580,13.403696
15,2,100,1000,40000000,0.000074,12.740068,0.008177,12.748319
15,3,100,1000,40000000,0.000074,14.446910,0.008395,14.455378
15,4,100,1000,40000000,0.000074,14.738355,0.008263,14.746692
15,5,100,1000,40000000,0.000085,14.750338,0.008058,14.758480
15,6,100,1000,40000000,0.000073,13.233353,0.008308,13.241734
15,7,100,1000,40000000,0.000071,12.625576,0.008722,12.634369
15,8,100,1000,40000000,0.000074,11.295473,0.008872,11.304419
15,9,100,1000,40000000,0.000079,14.005747,0.008134,14.013959
15,10,100,1000,40000000,0.000076,15.259835,0.008313,15.268224
15,11,100,1000,40000000,0.000045,9.409728,0.008539,9.418312
15,12,100,1000,40000000,0.000049,13.757841,0.008206,13.766096
15,13,100,1000,40000000,0.000045,8.870903,0.008308,8.879257
15,14,100,1000,40000000,0.000073,14.543616,0.008625,14.552314
15,0,20,1000,400000000,0.000018,32.190281,0.001123,32.191423
15,1,20,1000,400000000,0.000017,27.567693,0.001244,27.568954
15,2,20,1000,400000000,0.000019,19.814745,0.001234,19.815997
15,3,20,1000,400000000,0.000019,26.775136,0.001173,26.776329
15,4,20,1000,400000000,0.000016,34.085810,0.001184,34.087010
15,5,20,1000,400000000,0.000016,30.653725,0.001163,30.654904
15,6,20,1000,400000000,0.000020,22.913244,0.001205,22.914469
15,7,20,1000,400000000,0.000026,34.690885,0.001215,34.692126
15,8,20,1000,400000000,0.000015,32.859854,0.001167,32.861036
15,9,20,1000,400000000,0.000017,28.559401,0.001235,28.560652
15,10,20,1000,400000000,0.000017,29.736271,0.001198,29.737485
15,11,20,1000,400000000,0.000018,25.163161,0.001198,25.164377
15,12,20,1000,400000000,0.000018,28.115591,0.001149,28.116758
15,13,20,1000,400000000,0.000017,27.729368,0.001186,27.730572
15,14,20,1000,400000000,0.000017,20.734570,0.001225,20.735813
15,0,5000,5000,4,0.003549,0.010167,0.295584,0.309300
15,1,5000,5000,4,0.003512,0.010123,0.296591,0.310226
15,2,5000,5000,4,0.003528,0.010286,0.296649,0.310464
15,3,5000,5000,4,0.003496,0.010706,0.296332,0.310534
15,4,5000,5000,4,0.003519,0.010014,0.296792,0.310325
15,5,5000,5000,4,0.003520,0.010380,0.296709,0.310609
15,6,5000,5000,4,0.003547,0.010559,0.296418,0.310524
15,7,5000,5000,4,0.003516,0.010125,0.296568,0.310209
15,8,5000,5000,4,0.003570,0.010450,0.296035,0.310055
15,9,5000,5000,4,0.003561,0.011047,0.296248,0.310855
15,10,5000,5000,4,0.003572,0.010153,0.296517,0.310241
15,11,5000,5000,4,0.002218,0.009047,0.296254,0.307519
15,12,5000,5000,4,0.002141,0.008819,0.296362,0.307323
15,13,5000,5000,4,0.002205,0.009756,0.296006,0.307967
15,14,5000,5000,4,0.003532,0.009893,0.296669,0.310094
15,0,5000,5000,400,0.003522,0.009248,0.296512,0.309282
15,1,5000,5000,400,0.003532,0.008739,0.296517,0.308788
15,2,5000,5000,400,0.003557,0.008807,0.296526,0.308890
15,3,5000,5000,400,0.003551,0.009179,0.295924,0.308654
15,4,5000,5000,400,0.003531,0.009357,0.296179,0.309066
15,5,5000,5000,400,0.003643,0.009066,0.296280,0.308989
15,6,5000,5000,400,0.003542,0.009702,0.296030,0.309274
15,7,5000,5000,400,0.003572,0.008880,0.296380,0.308832
15,8,5000,5000,400,0.003616,0.009296,0.296207,0.309119
15,9,5000,5000,400,0.003601,0.009307,0.296522,0.309430
15,10,5000,5000,400,0.003596,0.009081,0.296328,0.309005
15,11,5000,5000,400,0.002237,0.007339,0.296254,0.305830
15,12,5000,5000,400,0.002162,0.007535,0.295991,0.305689
15,13,5000,5000,400,0.002221,0.007623,0.296424,0.306268
15,14,5000,5000,400,0.003489,0.008516,0.296379,0.308384
15,0,5000,5000,4000,0.003619,0.011352,0.295976,0.310946
15,1,5000,5000,4000,0.003622,0.010969,0.296482,0.311073
15,2,5000,5000,4000,0.003592,0.011262,0.296637,0.311491
15,3,5000,5000,4000,0.003594,0.010896,0.296601,0.311091
15,4,5000,5000,4000,0.003618,0.010211,0.296937,0.310766
15,5,5000,5000,4000,0.003633,0.010770,0.296784,0.311187
15,6,5000,5000,4000,0.003574,0.010558,0.296794,0.310926
15,7,5000,5000,4000,0.003585,0.010814,0.296470,0.310869
15,8,5000,5000,4000,0.003675,0.010958,0.296586,0.311220
15,9,5000,5000,4000,0.003670,0.010736,0.296731,0.311136
15,10,5000,5000,4000,0.003632,0.010861,0.296707,0.311200
15,11,5000,5000,4000,0.002269,0.009763,0.296341,0.308373
15,12,5000,5000,4000,0.002255,0.009845,0.296089,0.308189
15,13,5000,5000,4000,0.002280,0.009932,0.295909,0.308120
15,14,5000,5000,4000,0.003615,0.010774,0.296245,0.310634
15,0,500,5000,40000,0.000357,0.049962,0.029522,0.079841
15,1,500,5000,40000,0.000343,0.051386,0.029798,0.081527
15,2,500,5000,40000,0.000342,0.051326,0.029795,0.081463
15,3,500,5000,40000,0.000367,0.051097,0.029811,0.081276
15,4,500,5000,40000,0.000351,0.050635,0.029783,0.080769
15,5,500,5000,40000,0.000335,0.050354,0.029751,0.080440
15,6,500,5000,40000,0.000363,0.050117,0.029834,0.080315
15,7,500,5000,40000,0.000351,0.051234,0.029793,0.081378
15,8,500,5000,40000,0.000348,0.051188,0.029594,0.081131
15,9,500,5000,40000,0.000340,0.050777,0.029814,0.080931
15,10,500,5000,40000,0.000332,0.050361,0.029750,0.080443
15,11,500,5000,40000,0.000277,0.050655,0.029786,0.080718
15,12,500,5000,40000,0.000252,0.050424,0.029683,0.080359
15,13,500,5000,40000,0.000257,0.051284,0.029726,0.081268
15,14,500,5000,40000,0.000343,0.051244,0.029784,0.081370
15,0,500,5000,400000,0.000379,0.369664,0.029610,0.399653
15,1,500,5000,400000,0.000335,0.511144,0.029759,0.541238
15,2,500,5000,400000,0.000366,0.381705,0.029756,0.411827
15,3,500,5000,400000,0.000366,0.388437,0.029748,0.418551
15,4,500,5000,400000,0.000378,0.416890,0.029674,0.446942
15,5,500,5000,400000,0.000349,0.497665,0.029720,0.527734
15,6,500,5000,400000,0.000386,0.294412,0.029801,0.324598
15,7,500,5000,400000,0.000358,0.484288,0.029622,0.514268
15,8,500,5000,400000,0.000398,0.374423,0.029650,0.404471
15,9,500,5000,400000,0.000347,0.403479,0.029656,0.433482
15,10,500,5000,400000,0.000371,0.328138,0.029682,0.358191
15,11,500,5000,400000,0.000268,0.365832,0.029641,0.395741
15,12,500,5000,400000,0.000256,0.413575,0.029626,0.443457
15,13,500,5000,400000,0.000253,0.423661,0.029596,0.453509
15,14,500,5000,400000,0.000380,0.374888,0.029660,0.404927
15,0,500,5000,4000000,0.000355,6.386920,0.041743,6.429017
15,1,500,5000,4000000,0.000337,7.141556,0.032338,7.174231
