nthreads,thread,rep,work,msg_size,post_time,wait_time,comp_time,comm_time
31,8,100,500,40000000,0.012889,13.221317,0.005667,13.239873
31,9,100,500,40000000,0.012752,15.002358,0.005712,15.020823
31,10,100,500,40000000,0.012922,14.622736,0.005675,14.641333
31,11,100,500,40000000,0.013026,14.846353,0.005658,14.865038
31,12,100,500,40000000,0.010978,14.702575,0.005684,14.719237
31,13,100,500,40000000,0.010509,13.649094,0.005678,13.665281
31,14,100,500,40000000,0.011711,14.897074,0.005683,14.914468
31,15,100,500,40000000,0.009913,12.376080,0.005708,12.391701
31,16,100,500,40000000,0.133011,12.923821,0.005632,13.062464
31,17,100,500,40000000,0.010957,13.694220,0.005674,13.710852
31,18,100,500,40000000,0.133983,13.427886,0.005693,13.567563
31,19,100,500,40000000,0.128707,12.872635,0.005610,13.006951
31,20,100,500,40000000,0.007332,14.390199,0.005657,14.403188
31,21,100,500,40000000,0.007974,14.139322,0.005672,14.152968
31,22,100,500,40000000,0.007813,14.263795,0.005690,14.277298
31,23,100,500,40000000,0.008477,15.349226,0.005648,15.363352
31,24,100,500,40000000,0.015996,11.424301,0.005652,11.445948
31,25,100,500,40000000,0.117853,11.089106,0.005736,11.212696
31,26,100,500,40000000,0.007846,12.625477,0.005673,12.638997
31,27,100,500,40000000,0.098551,10.489924,0.005635,10.594110
31,28,100,500,40000000,0.021829,13.991529,0.005594,14.018952
31,29,100,500,40000000,0.013386,14.888863,0.005624,14.907873
31,30,100,500,40000000,0.021208,13.524332,0.005651,13.551190
31,0,20,500,400000000,0.009580,45.027517,0.001367,45.038463
31,1,20,500,400000000,0.009438,43.309777,0.001328,43.320543
31,2,20,500,400000000,0.009162,43.976948,0.001347,43.987457
31,3,20,500,400000000,0.009456,46.735776,0.001388,46.746620
31,4,20,500,400000000,0.009028,47.731972,0.001238,47.742239
31,5,20,500,400000000,0.009490,43.896573,0.001451,43.907515
31,6,20,500,400000000,0.009376,44.647170,0.001426,44.657973
31,7,20,500,400000000,0.009163,52.057642,0.001357,52.068163
31,8,20,500,400000000,0.008905,50.143036,0.001309,50.153250
31,9,20,500,400000000,0.008777,52.188366,0.001323,52.198465
31,10,20,500,400000000,0.008921,48.296602,0.001388,48.306912
31,11,20,500,400000000,0.008617,50.709501,0.001517,50.719635
31,12,20,500,400000000,0.009156,50.080046,0.001356,50.090557
31,13,20,500,400000000,0.010090,44.032609,0.001394,44.044092
31,14,20,500,400000000,0.010335,55.715031,0.001566,55.726932
31,15,20,500,400000000,0.009592,53.760335,0.001366,53.771292
31,16,20,500,400000000,0.009509,49.040526,0.001312,49.051348
31,17,20,500,400000000,0.009380,43.362793,0.001337,43.373510
31,18,20,500,400000000,0.009459,45.954372,0.001321,45.965151
31,19,20,500,400000000,0.008995,43.424954,0.001334,43.435284
31,20,20,500,400000000,0.009068,40.715843,0.001382,40.726294
31,21,20,500,400000000,0.009572,51.791804,0.001382,51.802759
31,22,20,500,400000000,0.009034,44.494066,0.001373,44.504473
31,23,20,500,400000000,0.009553,54.225733,0.001262,54.236549
31,24,20,500,400000000,0.010363,46.636406,0.001342,46.648111
31,25,20,500,400000000,0.010009,47.385363,0.001398,47.396771
31,26,20,500,400000000,0.010952,52.202529,0.001331,52.214811
31,27,20,500,400000000,0.009897,46.856665,0.001349,46.867911
31,28,20,500,400000000,0.009826,43.629438,0.001314,43.640577
31,29,20,500,400000000,0.009773,46.686029,0.001257,46.697060
31,30,20,500,400000000,0.010486,46.973376,0.001304,46.985166
31,0,5000,1000,4,0.265853,0.150005,0.276681,0.692539
31,1,5000,1000,4,0.258401,0.152155,0.277031,0.687588
31,2,5000,1000,4,0.259486,0.145563,0.282461,0.687510
31,3,5000,1000,4,0.252143,0.152866,0.277220,0.682229
31,4,5000,1000,4,0.274478,0.141999,0.277509,0.693987
31,5,5000,1000,4,0.261852,0.148303,0.277071,0.687227
31,6,5000,1000,4,0.263676,0.140346,0.282615,0.686636
31,7,5000,1000,4,0.260877,0.149279,0.277124,0.687280
31,8,5000,1000,4,0.263650,0.148487,0.276806,0.688943
31,9,5000,1000,4,0.261443,0.148782,0.276560,0.686785
31,10,5000,1000,4,0.258395,0.143787,0.282330,0.684512
31,11,5000,1000,4,0.263787,0.141718,0.277542,0.683047
31,12,5000,1000,4,0.258137,0.154956,0.276973,0.690065
31,13,5000,1000,4,0.266665,0.147163,0.277219,0.691046
31,14,5000,1000,4,0.255439,0.146226,0.282833,0.684498
31,15,5000,1000,4,0.254995,0.146652,0.277469,0.679116
31,16,5000,1000,4,0.250187,0.155439,0.277144,0.682770
31,17,5000,1000,4,0.252841,0.151244,0.276965,0.681051
31,18,5000,1000,4,0.250565,0.145957,0.283036,0.679558
31,19,5000,1000,4,0.241332,0.154156,0.277104,0.672592
31,20,5000,1000,4,0.258283,0.150940,0.276703,0.685926
31,21,5000,1000,4,0.265025,0.148086,0.276911,0.690021
31,22,5000,1000,4,0.251249,0.144264,0.282567,0.678080
31,23,5000,1000,4,0.244928,0.154159,0.276837,0.675924
31,24,5000,1000,4,0.261991,0.148491,0.277294,0.687775
31,25,5000,1000,4,0.260878,0.146839,0.276977,0.684694
31,26,5000,1000,4,0.258779,0.144041,0.282571,0.685391
31,27,5000,1000,4,0.249619,0.150451,0.276688,0.676758
31,28,5000,1000,4,0.217944,0.152591,0.277046,0.647581
31,29,5000,1000,4,0.237376,0.139320,0.276936,0.653633
31,30,5000,1000,4,0.247195,0.144748,0.280303,0.672246
31,0,5000,1000,400,0.269640,0.155149,0.276750,0.701539
31,1,5000,1000,400,0.269478,0.154005,0.276693,0.700177
31,2,5000,1000,400,0.267289,0.149948,0.282373,0.699610
31,3,5000,1000,400,0.261559,0.154236,0.277129,0.692924
31,4,5000,1000,400,0.279709,0.149505,0.277313,0.706528
31,5,5000,1000,400,0.274863,0.151134,0.276992,0.702988
31,6,5000,1000,400,0.269157,0.150012,0.282576,0.701746
31,7,5000,1000,400,0.265926,0.154281,0.277061,0.697267
31,8,5000,1000,400,0.277931,0.151749,0.277314,0.706994
31,9,5000,1000,400,0.274654,0.149889,0.277001,0.701544
31,10,5000,1000,400,0.274285,0.145532,0.282464,0.702281
31,11,5000,1000,400,0.271879,0.145107,0.278125,0.695111
31,12,5000,1000,400,0.259718,0.164331,0.277203,0.701252
31,13,5000,1000,400,0.268699,0.156046,0.277138,0.701883
31,14,5000,1000,400,0.260572,0.157173,0.282496,0.700240
31,15,5000,1000,400,0.260921,0.156063,0.277371,0.694355
31,16,5000,1000,400,0.259686,0.160646,0.276835,0.697167
31,17,5000,1000,400,0.270231,0.154755,0.276939,0.701925
31,18,5000,1000,400,0.266534,0.145154,0.282968,0.694656
31,19,5000,1000,400,0.249583,0.160901,0.276930,0.687414
31,20,5000,1000,400,0.262153,0.156875,0.277043,0.696071
31,21,5000,1000,400,0.268635,0.155398,0.276565,0.700599
31,22,5000,1000,400,0.256397,0.152705,0.282147,0.691248
31,23,5000,1000,400,0.256042,0.154938,0.277115,0.688096
31,24,5000,1000,400,0.262238,0.159667,0.276856,0.698761
31,25,5000,1000,400,0.264513,0.157261,0.276620,0.698394
31,26,5000,1000,400,0.256700,0.156747,0.282476,0.695923
31,27,5000,1000,400,0.257180,0.157026,0.276818,0.691025
31,28,5000,1000,400,0.205812,0.161777,0.276804,0.644393
31,29,5000,1000,400,0.216245,0.151124,0.277223,0.644591
31,30,5000,1000,400,0.236315,0.152789,0.280368,0.669472
31,0,5000,1000,4000,0.300906,0.144081,0.276883,0.721870
31,1,5000,1000,4000,0.292693,0.150958,0.276951,0.720601
31,2,5000,1000,4000,0.293023,0.141204,0.282306,0.716533
31,3,5000,1000,4000,0.293236,0.144770,0.277226,0.715232
31,4,5000,1000,4000,0.308077,0.138507,0.277703,0.724286
31,5,5000,1000,4000,0.300871,0.141129,0.277448,0.719447
31,6,5000,1000,4000,0.290647,0.142322,0.282853,0.715822
31,7,5000,1000,4000,0.290446,0.145424,0.277168,0.713039
31,8,5000,1000,4000,0.291984,0.148657,0.276554,0.717194
31,9,5000,1000,4000,0.293845,0.149176,0.276613,0.719635
31,10,5000,1000,4000,0.283494,0.146517,0.282621,0.712633
31,11,5000,1000,4000,0.285390,0.146434,0.277004,0.708828
31,12,5000,1000,4000,0.301508,0.145769,0.276966,0.724244
31,13,5000,1000,4000,0.300315,0.143641,0.276995,0.720951
31,14,5000,1000,4000,0.297671,0.143708,0.282264,0.723643
31,15,5000,1000,4000,0.291080,0.144038,0.277442,0.712561
31,16,5000,1000,4000,0.287390,0.154167,0.277129,0.718687
31,17,5000,1000,4000,0.286981,0.153154,0.276761,0.716897
31,18,5000,1000,4000,0.288737,0.140830,0.283004,0.712572
31,19,5000,1000,4000,0.276922,0.153493,0.277203,0.707618
31,20,5000,1000,4000,0.287026,0.154422,0.276790,0.718238
31,21,5000,1000,4000,0.295102,0.149960,0.277190,0.722253
31,22,5000,1000,4000,0.283269,0.147774,0.282785,0.713828
31,23,5000,1000,4000,0.281382,0.152201,0.276524,0.710108
31,24,5000,1000,4000,0.284358,0.153736,0.277171,0.715265
31,25,5000,1000,4000,0.290535,0.147382,0.277546,0.715463
31,26,5000,1000,4000,0.280518,0.147395,0.282187,0.710101
31,27,5000,1000,4000,0.270589,0.154378,0.276907,0.701874
31,28,5000,1000,4000,0.254585,0.154230,0.277082,0.685897
31,29,5000,1000,4000,0.253646,0.150855,0.276960,0.681462
31,30,5000,1000,4000,0.276559,0.144720,0.280490,0.701769
31,0,500,1000,40000,0.040818,0.049548,0.027627,0.117992
31,1,500,1000,40000,0.041804,0.048860,0.027792,0.118456
31,2,500,1000,40000,0.041341,0.049181,0.027617,0.118139
31,3,500,1000,40000,0.041607,0.048858,0.027978,0.118444
31,4,500,1000,40000,0.040638,0.048832,0.027758,0.117227
31,5,500,1000,40000,0.039770,0.048838,0.027872,0.116480
31,6,500,1000,40000,0.041027,0.051076,0.027808,0.119911
31,7,500,1000,40000,0.041772,0.050632,0.027870,0.120274
31,8,500,1000,40000,0.040797,0.047244,0.027763,0.115804
31,9,500,1000,40000,0.038864,0.050905,0.027719,0.117488
31,10,500,1000,40000,0.040865,0.048231,0.027758,0.116854
31,11,500,1000,40000,0.039927,0.049168,0.027919,0.117014
31,12,500,1000,40000,0.040617,0.049233,0.027751,0.117601
31,13,500,1000,40000,0.040688,0.048835,0.027855,0.117377
31,14,500,1000,40000,0.041245,0.049645,0.027788,0.118678
31,15,500,1000,40000,0.041979,0.048953,0.028011,0.118943
31,16,500,1000,40000,0.042097,0.046622,0.027843,0.116561
31,17,500,1000,40000,0.040988,0.048189,0.027645,0.116822
31,18,500,1000,40000,0.041464,0.046990,0.027791,0.116245
31,19,500,1000,40000,0.041448,0.046797,0.027869,0.116114
31,20,500,1000,40000,0.040392,0.049803,0.027710,0.117905
31,21,500,1000,40000,0.039510,0.048802,0.027745,0.116057
31,22,500,1000,40000,0.040017,0.048464,0.027654,0.116135
31,23,500,1000,40000,0.040198,0.048685,0.027821,0.116704
31,24,500,1000,40000,0.041914,0.047622,0.027841,0.117377
31,25,500,1000,40000,0.041443,0.049102,0.027696,0.118241
31,26,500,1000,40000,0.042614,0.049693,0.027737,0.120045
31,27,500,1000,40000,0.041820,0.050308,0.028010,0.120139
31,28,500,1000,40000,0.050463,0.050889,0.027791,0.129143
31,29,500,1000,40000,0.049760,0.052578,0.027851,0.130190
31,30,500,1000,40000,0.050216,0.051812,0.027737,0.129766
31,0,500,1000,400000,0.032636,0.596755,0.027627,0.657018
31,1,500,1000,400000,0.032814,0.599236,0.027768,0.659818
31,2,500,1000,400000,0.031421,0.581732,0.027949,0.641102
31,3,500,1000,400000,0.031505,0.572457,0.027725,0.631686
31,4,500,1000,400000,0.031175,0.607926,0.027823,0.666924
31,5,500,1000,400000,0.031725,0.606270,0.027877,0.665872
31,6,500,1000,400000,0.031613,0.611143,0.027991,0.670747
31,7,500,1000,400000,0.032207,0.614522,0.027875,0.674604
31,8,500,1000,400000,0.031410,0.554626,0.027819,0.613855
31,9,500,1000,400000,0.030720,0.567497,0.027832,0.626050
31,10,500,1000,400000,0.029057,0.528455,0.028086,0.585598
31,11,500,1000,400000,0.030483,0.565623,0.027850,0.623956
31,12,500,1000,400000,0.033109,0.612129,0.027745,0.672983
31,13,500,1000,400000,0.034592,0.621369,0.027934,0.683895
31,14,500,1000,400000,0.032216,0.592785,0.027947,0.652948
31,15,500,1000,400000,0.034375,0.626585,0.027817,0.688776
31,16,500,1000,400000,0.031614,0.564885,0.027857,0.624356
31,17,500,1000,400000,0.031640,0.570879,0.027888,0.630406
31,18,500,1000,400000,0.033179,0.594691,0.028018,0.655889
31,19,500,1000,400000,0.031805,0.566041,0.027813,0.625658
31,20,500,1000,400000,0.032077,0.598174,0.027711,0.657961
31,21,500,1000,400000,0.031280,0.587153,0.027762,0.646194
31,22,500,1000,400000,0.030732,0.570573,0.027751,0.629056
31,23,500,1000,400000,0.029550,0.571298,0.027705,0.628553
31,24,500,1000,400000,0.031306,0.577030,0.027815,0.636152
31,25,500,1000,400000,0.031959,0.595885,0.027895,0.655739
31,26,500,1000,400000,0.031175,0.583230,0.028018,0.642423
31,27,500,1000,400000,0.032477,0.604542,0.027842,0.664862
31,28,500,1000,400000,0.029186,0.538708,0.027801,0.595695
31,29,500,1000,400000,0.026612,0.509401,0.027776,0.563789
31,30,500,1000,400000,0.028784,0.534283,0.027937,0.591004
31,0,500,1000,4000000,0.034907,7.096255,0.029079,7.160241
31,1,500,1000,4000000,0.033881,6.933434,0.029123,6.996437
31,2,500,1000,4000000,0.033993,6.985123,0.029446,7.048562
31,3,500,1000,4000000,0.034591,7.005750,0.028241,7.068582
31,4,500,1000,4000000,0.030271,7.236033,0.027899,7.294203
31,5,500,1000,4000000,0.030054,7.070581,0.028274,7.128908
31,6,500,1000,4000000,0.030694,7.233102,0.027982,7.291777
31,7,500,1000,4000000,0.030057,7.294552,0.027883,7.352493
31,8,500,1000,4000000,0.026819,7.002632,0.027784,7.057234
31,9,500,1000,4000000,0.026661,6.864759,0.027947,6.919367
31,10,500,1000,4000000,0.026657,6.840459,0.027996,6.895111
31,11,500,1000,4000000,0.029246,7.553856,0.027785,7.610886
31,12,500,1000,4000000,0.031608,6.604759,0.030306,6.666674
31,13,500,1000,4000000,0.027542,6.769373,0.030495,6.827410
31,14,500,1000,4000000,0.027193,6.662560,0.030281,6.720033
31,15,500,1000,4000000,0.032941,6.534194,0.030172,6.597307
31,16,500,1000,4000000,0.032224,6.875732,0.028097,6.936052
31,17,500,1000,4000000,0.029559,6.749494,0.028235,6.807287
31,18,500,1000,4000000,0.032521,6.874236,0.028279,6.935035
31,19,500,1000,4000000,0.030066,6.828311,0.027884,6.886260
31,20,500,1000,4000000,0.030823,7.082571,0.027733,7.141128
31,21,500,1000,4000000,0.031236,7.681875,0.027918,7.741030
31,22,500,1000,4000000,0.028659,7.213883,0.027948,7.270490
31,23,500,1000,4000000,0.030856,7.084491,0.027787,7.143133
31,24,500,1000,4000000,0.025793,6.699246,0.030080,6.755118
31,25,500,1000,4000000,0.028144,6.813436,0.028111,6.869690
31,26,500,1000,4000000,0.028020,6.683060,0.031211,6.742292
31,27,500,1000,4000000,0.026172,6.754605,0.027959,6.808736
31,28,500,1000,4000000,0.025355,6.151198,0.027916,6.204468
31,29,500,1000,4000000,0.021181,5.944850,0.027724,5.993755
31,30,500,1000,4000000,0.025751,6.123662,0.028150,6.177563
31,0,100,1000,40000000,0.008443,14.208601,0.005552,14.222596
31,1,100,1000,40000000,0.007923,13.782114,0.005529,13.795566
31,2,100,1000,40000000,0.008140,13.895212,0.005637,13.908989
31,3,100,1000,40000000,0.008078,16.073622,0.005559,16.087259
31,4,100,1000,40000000,0.020480,14.326148,0.005607,14.352235
31,5,100,1000,40000000,0.019765,14.620016,0.005590,14.645371
31,6,100,1000,40000000,0.020523,14.638827,0.005636,14.664985
31,7,100,1000,40000000,0.019336,12.315050,0.005614,12.340000
31,8,100,1000,40000000,0.010376,13.564019,0.005545,13.579939
31,9,100,1000,40000000,0.010318,13.765261,0.005630,13.781208
31,10,100,1000,40000000,0.009506,12.789165,0.005635,12.804305
31,11,100,1000,40000000,0.009354,12.735199,0.005623,12.750176
31,12,100,1000,40000000,0.010170,13.953738,0.005595,13.969502
31,13,100,1000,40000000,0.010939,15.068758,0.005619,15.085316
31,14,100,1000,40000000,0.011054,14.081553,0.005655,14.098262
31,15,100,1000,40000000,0.011109,15.076259,0.005610,15.092977
31,16,100,1000,40000000,0.015771,13.921273,0.005658,13.942702
31,17,100,1000,40000000,0.022734,14.129214,0.005620,14.157568
31,18,100,1000,40000000,0.015723,14.814213,0.005688,14.835623
31,19,100,1000,40000000,0.022234,14.068996,0.005552,14.096782
31,20,100,1000,40000000,0.021569,13.483513,0.005635,13.510718
31,21,100,1000,40000000,0.021970,14.573432,0.005650,14.601052
31,22,100,1000,40000000,0.021163,13.940846,0.005706,13.967715
31,23,100,1000,40000000,0.022244,14.095816,0.005631,14.123691
31,24,100,1000,40000000,0.006744,15.035270,0.005629,15.047644
31,25,100,1000,40000000,0.007507,15.923311,0.005714,15.936532
31,26,100,1000,40000000,0.005796,13.801260,0.005685,13.812741
31,27,100,1000,40000000,0.005429,11.759046,0.005642,11.770117
31,28,100,1000,40000000,0.005353,12.918403,0.005567,12.929324
31,29,100,1000,40000000,0.005173,13.367373,0.005618,13.378164
31,30,100,1000,40000000,0.004466,12.508613,0.005617,12.518695
31,0,20,1000,400000000,0.020976,39.164448,0.001525,39.186949
31,1,20,1000,400000000,0.028251,39.841014,0.001490,39.870756
31,2,20,1000,400000000,0.021624,43.437021,0.001471,43.460116
31,3,20,1000,400000000,0.027748,40.751690,0.001578,40.781017
31,4,20,1000,400000000,0.027567,43.119488,0.001338,43.148393
31,5,20,1000,400000000,0.022561,40.340318,0.001468,40.364347
31,6,20,1000,400000000,0.028002,41.795171,0.001371,41.824544
31,7,20,1000,400000000,0.022926,38.453079,0.001542,38.477547
31,8,20,1000,400000000,0.029056,47.477751,0.001589,47.508397
31,9,20,1000,400000000,0.028695,46.386592,0.001548,46.416834
31,10,20,1000,400000000,0.028502,45.560355,0.001546,45.590404
31,11,20,1000,400000000,0.028433,40.000360,0.001540,40.030332
31,12,20,1000,400000000,0.028407,42.414226,0.001513,42.444146
31,13,20,1000,400000000,0.028611,42.915658,0.001533,42.945802
31,14,20,1000,400000000,0.028252,41.965543,0.001444,41.995238
31,15,20,1000,400000000,0.027596,36.191905,0.001582,36.221083
31,16,20,1000,400000000,0.022999,54.725489,0.001324,54.749812
31,17,20,1000,400000000,0.020844,55.350355,0.001361,55.372560
31,18,20,1000,400000000,0.018767,57.113155,0.001332,57.133254
31,19,20,1000,400000000,0.018694,55.941529,0.001357,55.961580
31,20,20,1000,400000000,0.027914,49.175780,0.001418,49.205112
31,21,20,1000,400000000,0.028001,42.212865,0.001421,42.242287
31,22,20,1000,400000000,0.028261,44.891904,0.001291,44.921456
31,23,20,1000,400000000,0.028509,45.585704,0.001390,45.615603
31,24,20,1000,400000000,0.018839,54.091355,0.001420,54.111614
31,25,20,1000,400000000,0.020767,56.367017,0.001332,56.389117
31,26,20,1000,400000000,0.025856,56.993124,0.001328,57.020309
31,27,20,1000,400000000,0.023677,50.704078,0.001449,50.729204
31,28,20,1000,400000000,0.026844,54.662925,0.001271,54.691040
31,29,20,1000,400000000,0.026492,50.010508,0.001322,50.038322
31,30,20,1000,400000000,0.026382,53.824347,0.001299,53.852028
31,0,5000,5000,4,0.255626,0.100981,0.296978,0.653585
31,1,5000,5000,4,0.244901,0.105977,0.297314,0.648192
31,2,5000,5000,4,0.245283,0.100599,0.301771,0.647653
31,3,5000,5000,4,0.237588,0.105941,0.297146,0.640675
31,4,5000,5000,4,0.258739,0.098541,0.297796,0.655076
31,5,5000,5000,4,0.244249,0.106817,0.297358,0.648424
31,6,5000,5000,4,0.244238,0.101289,0.301611,0.647138
31,7,5000,5000,4,0.234316,0.108855,0.297081,0.640252
31,8,5000,5000,4,0.251362,0.105853,0.297736,0.654951
31,9,5000,5000,4,0.252645,0.104299,0.297265,0.654209
31,10,5000,5000,4,0.247870,0.101343,0.301866,0.651078
31,11,5000,5000,4,0.248551,0.102024,0.297591,0.648166
31,12,5000,5000,4,0.248701,0.107113,0.297166,0.652980
31,13,5000,5000,4,0.251565,0.104329,0.297413,0.653307
31,14,5000,5000,4,0.247551,0.101504,0.302004,0.651059
31,15,5000,5000,4,0.249019,0.100940,0.297793,0.647752
31,16,5000,5000,4,0.245485,0.105970,0.297069,0.648524
31,17,5000,5000,4,0.256162,0.099917,0.297089,0.653168
31,18,5000,5000,4,0.242806,0.100122,0.301510,0.644438
31,19,5000,5000,4,0.240677,0.104437,0.297401,0.642514
31,20,5000,5000,4,0.249190,0.104996,0.296862,0.651048
31,21,5000,5000,4,0.256345,0.102654,0.297031,0.656030
31,22,5000,5000,4,0.252580,0.098133,0.301588,0.652301
31,23,5000,5000,4,0.241603,0.105455,0.296863,0.643921
31,24,5000,5000,4,0.252540,0.103581,0.297597,0.653717
31,25,5000,5000,4,0.259964,0.100052,0.297038,0.657053
31,26,5000,5000,4,0.253538,0.099536,0.301531,0.654605
31,27,5000,5000,4,0.247372,0.102938,0.297248,0.647558
31,28,5000,5000,4,0.229306,0.102983,0.297280,0.629570
31,29,5000,5000,4,0.223218,0.107294,0.296960,0.627471
31,30,5000,5000,4,0.246627,0.100984,0.300005,0.647616
31,0,5000,5000,400,0.261956,0.108760,0.296876,0.667592
31,1,5000,5000,400,0.259554,0.111093,0.296951,0.667598
31,2,5000,5000,400,0.254499,0.106441,0.301995,0.662935
31,3,5000,5000,400,0.246961,0.112757,0.297956,0.657674
31,4,5000,5000,400,0.272556,0.101571,0.297604,0.671731
31,5,5000,5000,400,0.260549,0.106818,0.297417,0.664784
31,6,5000,5000,400,0.265378,0.099842,0.301876,0.667097
31,7,5000,5000,400,0.258496,0.106068,0.297464,0.662028
31,8,5000,5000,400,0.264774,0.105406,0.297409,0.667589
31,9,5000,5000,400,0.258382,0.107786,0.297315,0.663483
31,10,5000,5000,400,0.260072,0.104104,0.301676,0.665851
31,11,5000,5000,400,0.260703,0.102808,0.297782,0.661293
31,12,5000,5000,400,0.263497,0.106720,0.297505,0.667722
31,13,5000,5000,400,0.259137,0.106463,0.297468,0.663067
31,14,5000,5000,400,0.250494,0.108234,0.302123,0.660851
31,15,5000,5000,400,0.253500,0.107967,0.297449,0.658916
31,16,5000,5000,400,0.263527,0.108394,0.297355,0.669277
31,17,5000,5000,400,0.265690,0.107621,0.297040,0.670352
31,18,5000,5000,400,0.261481,0.102623,0.302006,0.666110
31,19,5000,5000,400,0.255581,0.107255,0.297472,0.660309
31,20,5000,5000,400,0.257752,0.107828,0.297373,0.662954
31,21,5000,5000,400,0.263119,0.103655,0.297343,0.664117
31,22,5000,5000,400,0.250550,0.105638,0.302118,0.658307
31,23,5000,5000,400,0.242347,0.109991,0.297144,0.649482
31,24,5000,5000,400,0.257013,0.110139,0.297369,0.664520
31,25,5000,5000,400,0.264959,0.104400,0.297036,0.666395
31,26,5000,5000,400,0.255207,0.103056,0.301888,0.660150
31,27,5000,5000,400,0.248153,0.110021,0.297475,0.655649
31,28,5000,5000,400,0.237774,0.105293,0.297706,0.640772
31,29,5000,5000,400,0.230642,0.112026,0.297227,0.639895
31,30,5000,5000,400,0.239646,0.110505,0.302316,0.652467
31,0,5000,5000,4000,0.273747,0.117279,0.297699,0.688725
31,1,5000,5000,4000,0.267189,0.119979,0.297082,0.684251
31,2,5000,5000,4000,0.267453,0.114988,0.301966,0.684407
31,3,5000,5000,4000,0.262200,0.118717,0.297661,0.678579
31,4,5000,5000,4000,0.279534,0.113174,0.297789,0.690497
31,5,5000,5000,4000,0.271480,0.117588,0.297644,0.686712
31,6,5000,5000,4000,0.266083,0.114823,0.301461,0.682367
31,7,5000,5000,4000,0.265769,0.117521,0.297580,0.680869
31,8,5000,5000,4000,0.267676,0.116678,0.297160,0.681514
31,9,5000,5000,4000,0.268800,0.116899,0.297207,0.682905
31,10,5000,5000,4000,0.263017,0.114939,0.301258,0.679214
31,11,5000,5000,4000,0.267030,0.114032,0.297522,0.678585
31,12,5000,5000,4000,0.262665,0.122993,0.297391,0.683049
31,13,5000,5000,4000,0.265681,0.121529,0.297203,0.684413
31,14,5000,5000,4000,0.260510,0.117722,0.301653,0.679885
31,15,5000,5000,4000,0.265926,0.117524,0.297989,0.681439
31,16,5000,5000,4000,0.266481,0.118765,0.298554,0.683800
31,17,5000,5000,4000,0.261682,0.123083,0.297425,0.682189
31,18,5000,5000,4000,0.255225,0.120813,0.301689,0.677727
31,19,5000,5000,4000,0.253157,0.123494,0.297364,0.674014
31,20,5000,5000,4000,0.260520,0.119942,0.297331,0.677793
31,21,5000,5000,4000,0.264989,0.118084,0.297282,0.680355
31,22,5000,5000,4000,0.258545,0.116167,0.301362,0.676075
31,23,5000,5000,4000,0.255154,0.119577,0.297413,0.672144
31,24,5000,5000,4000,0.260897,0.123430,0.297349,0.681676
31,25,5000,5000,4000,0.269218,0.116287,0.297088,0.682593
31,26,5000,5000,4000,0.255796,0.118809,0.301592,0.676197
31,27,5000,5000,4000,0.255996,0.118937,0.297423,0.672356
31,28,5000,5000,4000,0.252645,0.110461,0.298040,0.661146
31,29,5000,5000,4000,0.248013,0.117045,0.297086,0.662145
31,30,5000,5000,4000,0.263024,0.114743,0.299661,0.677428
31,0,500,5000,40000,0.039718,0.047458,0.029665,0.116841
31,1,500,5000,40000,0.038826,0.050144,0.029804,0.118774
31,2,500,5000,40000,0.040657,0.049697,0.029849,0.120203
31,3,500,5000,40000,0.040258,0.051323,0.029970,0.121551
31,4,500,5000,40000,0.039233,0.049466,0.029797,0.118497
31,5,500,5000,40000,0.040145,0.050027,0.029841,0.120013
31,6,500,5000,40000,0.039857,0.051229,0.029823,0.120909
31,7,500,5000,40000,0.039959,0.050732,0.029911,0.120603
31,8,500,5000,40000,0.041575,0.048716,0.029850,0.120142
31,9,500,5000,40000,0.042938,0.046921,0.029766,0.119625
31,10,500,5000,40000,0.042261,0.050675,0.029743,0.122678
31,11,500,5000,40000,0.043311,0.048809,0.030238,0.122358
31,12,500,5000,40000,0.040803,0.048491,0.029719,0.119013
31,13,500,5000,40000,0.040303,0.049104,0.029800,0.119207
31,14,500,5000,40000,0.040648,0.050515,0.029843,0.121005
31,15,500,5000,40000,0.041304,0.050506,0.029849,0.121659
31,16,500,5000,40000,0.041421,0.052294,0.029772,0.123486
31,17,500,5000,40000,0.039176,0.051532,0.029812,0.120520
31,18,500,5000,40000,0.042146,0.051689,0.029815,0.123650
31,19,500,5000,40000,0.040772,0.050276,0.029988,0.121036
31,20,500,5000,40000,0.040960,0.048618,0.029734,0.119311
31,21,500,5000,40000,0.041736,0.047690,0.029798,0.119224
31,22,500,5000,40000,0.042369,0.049453,0.029731,0.121554
31,23,500,5000,40000,0.041371,0.048899,0.029944,0.120213
31,24,500,5000,40000,0.038181,0.050951,0.029683,0.118814
31,25,500,5000,40000,0.036079,0.047693,0.029772,0.113544
31,26,500,5000,40000,0.038195,0.050361,0.029819,0.118375
31,27,500,5000,40000,0.038928,0.050792,0.029892,0.119612
31,28,500,5000,40000,0.049228,0.053399,0.029818,0.132445
31,29,500,5000,40000,0.048721,0.054085,0.029785,0.132590
31,30,500,5000,40000,0.048529,0.055895,0.029710,0.134134
31,0,500,5000,400000,0.030137,0.571925,0.029765,0.631827
31,1,500,5000,400000,0.027979,0.560050,0.029964,0.617993
31,2,500,5000,400000,0.030817,0.556771,0.030078,0.617666
31,3,500,5000,400000,0.031256,0.567490,0.029742,0.628488
31,4,500,5000,400000,0.032148,0.619477,0.029795,0.681420
