rank,nthreads,thread,rep,work,msg_size,post_time,wait_time,comp_time,comm_time
1,23,16,5000,50000,4,0.221891,0.132769,1.077116,1.431776
1,23,17,5000,50000,4,0.224528,0.130917,1.078306,1.433751
1,23,18,5000,50000,4,0.222863,0.133199,1.078813,1.434875
1,23,19,5000,50000,4,0.223241,0.135417,1.073555,1.432213
1,23,20,5000,50000,4,0.222984,0.133859,1.077376,1.434218
1,23,21,5000,50000,4,0.222055,0.136424,1.073730,1.432209
1,23,22,5000,50000,4,0.222663,0.132756,1.079223,1.434642
3,23,0,5000,50000,4,0.224351,0.057205,1.112855,1.394411
3,23,1,5000,50000,4,0.218770,0.063716,1.103043,1.385529
3,23,2,5000,50000,4,0.218017,0.063238,1.103712,1.384966
3,23,3,5000,50000,4,0.222146,0.060231,1.103088,1.385465
3,23,4,5000,50000,4,0.220390,0.060634,1.103700,1.384725
3,23,5,5000,50000,4,0.218353,0.062113,1.104164,1.384631
3,23,6,5000,50000,4,0.218945,0.062481,1.102989,1.384414
3,23,7,5000,50000,4,0.220374,0.062690,1.104246,1.387310
3,23,8,5000,50000,4,0.220381,0.062060,1.103443,1.385884
3,23,9,5000,50000,4,0.220690,0.062062,1.101669,1.384421
3,23,10,5000,50000,4,0.219803,0.062334,1.102639,1.384775
3,23,11,5000,50000,4,0.219102,0.062827,1.102353,1.384282
3,23,12,5000,50000,4,0.219070,0.062007,1.106189,1.387267
3,23,13,5000,50000,4,0.220945,0.060712,1.104468,1.386125
3,23,14,5000,50000,4,0.218801,0.062734,1.103375,1.384910
3,23,15,5000,50000,4,0.222601,0.061271,1.102197,1.386069
3,23,16,5000,50000,4,0.217609,0.062766,1.104565,1.384940
3,23,17,5000,50000,4,0.218385,0.062467,1.102608,1.383460
3,23,18,5000,50000,4,0.223792,0.058526,1.107800,1.390119
3,23,19,5000,50000,4,0.219106,0.061831,1.103948,1.384884
3,23,20,5000,50000,4,0.218452,0.064032,1.101829,1.384313
3,23,21,5000,50000,4,0.220367,0.061461,1.102750,1.384577
3,23,22,5000,50000,4,0.219247,0.062520,1.102406,1.384173
1,23,0,5000,50000,40,0.232638,0.111322,1.082266,1.426226
1,23,1,5000,50000,40,0.230048,0.117247,1.073113,1.420407
1,23,2,5000,50000,40,0.229126,0.116450,1.073612,1.419187
1,23,3,5000,50000,40,0.227314,0.112620,1.085287,1.425221
1,23,4,5000,50000,40,0.228265,0.118880,1.071975,1.419120
1,23,5,5000,50000,40,0.227945,0.118774,1.071635,1.418354
1,23,6,5000,50000,40,0.232339,0.113039,1.078772,1.424149
1,23,7,5000,50000,40,0.231116,0.116735,1.074972,1.422824
1,23,8,5000,50000,40,0.230503,0.116467,1.071001,1.417971
1,23,9,5000,50000,40,0.225762,0.111776,1.088902,1.426441
1,23,10,5000,50000,40,0.230152,0.116280,1.072174,1.418606
1,23,11,5000,50000,40,0.230310,0.114789,1.074204,1.419303
1,23,12,5000,50000,40,0.232409,0.113974,1.077558,1.423941
1,23,13,5000,50000,40,0.229094,0.112187,1.085876,1.427157
1,23,14,5000,50000,40,0.230788,0.116868,1.072616,1.420272
1,23,15,5000,50000,40,0.225994,0.119435,1.072242,1.417671
1,23,16,5000,50000,40,0.229453,0.108826,1.088834,1.427113
1,23,17,5000,50000,40,0.230099,0.115258,1.074926,1.420283
1,23,18,5000,50000,40,0.232348,0.105555,1.092418,1.430321
1,23,19,5000,50000,40,0.229902,0.111155,1.085479,1.426535
1,23,20,5000,50000,40,0.227003,0.115958,1.081050,1.424011
1,23,21,5000,50000,40,0.227666,0.112300,1.084099,1.424065
1,23,22,5000,50000,40,0.228595,0.116375,1.075959,1.420929
2,23,0,5000,50000,40,0.241656,0.045192,1.093629,1.380477
2,23,1,5000,50000,40,0.237390,0.053044,1.073932,1.364367
2,23,2,5000,50000,40,0.236990,0.048487,1.085658,1.371135
2,23,3,5000,50000,40,0.239175,0.052621,1.071759,1.363556
2,23,4,5000,50000,40,0.238316,0.051050,1.075175,1.364540
2,23,5,5000,50000,40,0.237352,0.047755,1.085944,1.371051
2,23,6,5000,50000,40,0.234835,0.051978,1.075277,1.362091
2,23,7,5000,50000,40,0.238948,0.051449,1.074121,1.364518
2,23,8,5000,50000,40,0.238121,0.049283,1.082033,1.369438
2,23,9,5000,50000,40,0.235108,0.053132,1.071535,1.359775
2,23,10,5000,50000,40,0.237806,0.049211,1.081398,1.368416
2,23,11,5000,50000,40,0.237579,0.048514,1.082518,1.368610
2,23,12,5000,50000,40,0.235545,0.048813,1.086924,1.371283
2,23,13,5000,50000,40,0.238783,0.046252,1.087619,1.372655
2,23,14,5000,50000,40,0.237682,0.052523,1.072196,1.362401
2,23,15,5000,50000,40,0.232017,0.055521,1.071319,1.358857
2,23,16,5000,50000,40,0.239560,0.051188,1.071517,1.362264
2,23,17,5000,50000,40,0.239328,0.052092,1.072730,1.364150
2,23,18,5000,50000,40,0.235291,0.052150,1.075561,1.363001
2,23,19,5000,50000,40,0.234333,0.051109,1.079459,1.364901
2,23,20,5000,50000,40,0.238699,0.050111,1.072433,1.361242
2,23,21,5000,50000,40,0.236043,0.050794,1.081042,1.367879
2,23,22,5000,50000,40,0.239920,0.046871,1.085489,1.372281
0,23,0,5000,50000,40,0.230487,0.059160,1.110093,1.399739
0,23,1,5000,50000,40,0.228262,0.065432,1.100038,1.393732
0,23,2,5000,50000,40,0.228731,0.066011,1.098032,1.392774
0,23,3,5000,50000,40,0.228880,0.062590,1.098967,1.390438
0,23,4,5000,50000,40,0.228309,0.064735,1.098679,1.391723
0,23,5,5000,50000,40,0.227294,0.065253,1.100401,1.392948
0,23,6,5000,50000,40,0.230107,0.064231,1.099971,1.394309
0,23,7,5000,50000,40,0.231156,0.062604,1.098798,1.392558
0,23,8,5000,50000,40,0.227196,0.065881,1.098678,1.391755
0,23,9,5000,50000,40,0.226986,0.066346,1.097898,1.391230
0,23,10,5000,50000,40,0.229473,0.062628,1.100725,1.392826
0,23,11,5000,50000,40,0.226348,0.066784,1.097543,1.390675
0,23,12,5000,50000,40,0.228931,0.062607,1.102699,1.394237
0,23,13,5000,50000,40,0.228511,0.066454,1.099794,1.394759
0,23,14,5000,50000,40,0.229164,0.067517,1.095952,1.392632
0,23,15,5000,50000,40,0.227546,0.066011,1.097091,1.390647
0,23,16,5000,50000,40,0.227838,0.065397,1.098504,1.391739
0,23,17,5000,50000,40,0.227773,0.065020,1.098295,1.391087
0,23,18,5000,50000,40,0.229033,0.062703,1.102376,1.394112
0,23,19,5000,50000,40,0.227525,0.063344,1.102134,1.393004
0,23,20,5000,50000,40,0.227320,0.066402,1.097726,1.391447
0,23,21,5000,50000,40,0.227218,0.065299,1.097782,1.390300
0,23,22,5000,50000,40,0.227337,0.066666,1.097732,1.391735
3,23,0,5000,50000,40,0.235809,0.049453,1.101102,1.386364
3,23,1,5000,50000,40,0.232666,0.054735,1.092305,1.379706
3,23,2,5000,50000,40,0.232280,0.054813,1.091074,1.378167
3,23,3,5000,50000,40,0.231902,0.054855,1.090769,1.377526
3,23,4,5000,50000,40,0.230866,0.057264,1.089692,1.377822
3,23,5,5000,50000,40,0.230462,0.054560,1.092946,1.377968
3,23,6,5000,50000,40,0.234922,0.051249,1.094084,1.380255
3,23,7,5000,50000,40,0.232533,0.054081,1.091968,1.378582
3,23,8,5000,50000,40,0.232216,0.055583,1.090332,1.378130
3,23,9,5000,50000,40,0.231113,0.054691,1.092347,1.378150
3,23,10,5000,50000,40,0.233554,0.053404,1.091303,1.378260
3,23,11,5000,50000,40,0.231386,0.055226,1.093063,1.379676
3,23,12,5000,50000,40,0.233758,0.051629,1.096785,1.382172
3,23,13,5000,50000,40,0.234267,0.054698,1.095986,1.384951
3,23,14,5000,50000,40,0.233103,0.052363,1.094508,1.379974
3,23,15,5000,50000,40,0.232146,0.055414,1.089662,1.377221
3,23,16,5000,50000,40,0.231092,0.054113,1.092927,1.378132
3,23,17,5000,50000,40,0.232198,0.053964,1.093970,1.380132
3,23,18,5000,50000,40,0.231939,0.054208,1.094436,1.380584
3,23,19,5000,50000,40,0.229818,0.054579,1.092565,1.376962
3,23,20,5000,50000,40,0.234563,0.053050,1.092348,1.379961
3,23,21,5000,50000,40,0.229813,0.056697,1.088952,1.375462
3,23,22,5000,50000,40,0.230962,0.054289,1.091133,1.376384
1,23,0,5000,50000,400,0.241840,0.112548,1.075967,1.430355
1,23,1,5000,50000,400,0.242384,0.115759,1.067662,1.425806
1,23,2,5000,50000,400,0.237839,0.120708,1.062211,1.420758
1,23,3,5000,50000,400,0.241109,0.116929,1.065308,1.423345
1,23,4,5000,50000,400,0.240403,0.116483,1.065992,1.422878
1,23,5,5000,50000,400,0.240608,0.117688,1.067192,1.425488
1,23,6,5000,50000,400,0.239854,0.116252,1.068372,1.424478
1,23,7,5000,50000,400,0.241705,0.115663,1.069301,1.426670
1,23,8,5000,50000,400,0.239988,0.119513,1.061243,1.420744
1,23,9,5000,50000,400,0.239381,0.118575,1.064484,1.422440
1,23,10,5000,50000,400,0.237968,0.119850,1.064447,1.422265
1,23,11,5000,50000,400,0.240128,0.117799,1.065018,1.422945
1,23,12,5000,50000,400,0.239113,0.116298,1.069543,1.424954
1,23,13,5000,50000,400,0.237719,0.118824,1.066263,1.422806
1,23,14,5000,50000,400,0.239258,0.120221,1.064805,1.424283
1,23,15,5000,50000,400,0.238824,0.120886,1.061332,1.421043
1,23,16,5000,50000,400,0.239315,0.116882,1.069645,1.425842
1,23,17,5000,50000,400,0.243012,0.115181,1.068919,1.427112
1,23,18,5000,50000,400,0.238799,0.116211,1.070573,1.425584
1,23,19,5000,50000,400,0.237151,0.120836,1.063519,1.421505
1,23,20,5000,50000,400,0.240764,0.115666,1.067072,1.423502
1,23,21,5000,50000,400,0.240355,0.118042,1.065021,1.423418
1,23,22,5000,50000,400,0.238507,0.117488,1.068952,1.424947
2,23,0,5000,50000,400,0.254117,0.045959,1.079635,1.379711
2,23,1,5000,50000,400,0.248149,0.051084,1.070391,1.369625
2,23,2,5000,50000,400,0.248964,0.050458,1.071534,1.370955
2,23,3,5000,50000,400,0.248929,0.051695,1.068548,1.369172
2,23,4,5000,50000,400,0.249694,0.049630,1.073400,1.372725
2,23,5,5000,50000,400,0.249892,0.050203,1.071331,1.371427
2,23,6,5000,50000,400,0.249404,0.048392,1.073944,1.371740
2,23,7,5000,50000,400,0.250840,0.048834,1.072279,1.371954
2,23,8,5000,50000,400,0.247032,0.050296,1.070287,1.367615
2,23,9,5000,50000,400,0.248779,0.049189,1.071355,1.369322
2,23,10,5000,50000,400,0.250713,0.050328,1.069985,1.371026
2,23,11,5000,50000,400,0.250145,0.050791,1.069881,1.370817
2,23,12,5000,50000,400,0.246750,0.051257,1.071686,1.369693
2,23,13,5000,50000,400,0.247131,0.049294,1.073744,1.370168
2,23,14,5000,50000,400,0.247733,0.051530,1.070251,1.369514
2,23,15,5000,50000,400,0.250264,0.049862,1.069381,1.369507
2,23,16,5000,50000,400,0.248445,0.049600,1.072741,1.370787
2,23,17,5000,50000,400,0.252176,0.050093,1.070121,1.372391
2,23,18,5000,50000,400,0.247349,0.049344,1.075171,1.371864
2,23,19,5000,50000,400,0.251130,0.047539,1.074517,1.373186
2,23,20,5000,50000,400,0.248809,0.051772,1.067996,1.368578
2,23,21,5000,50000,400,0.249747,0.050407,1.069978,1.370131
2,23,22,5000,50000,400,0.246327,0.049821,1.073307,1.369454
3,23,0,5000,50000,400,0.249525,0.049010,1.093551,1.392087
3,23,1,5000,50000,400,0.243048,0.054527,1.087057,1.384632
3,23,2,5000,50000,400,0.241181,0.056843,1.082290,1.380313
3,23,3,5000,50000,400,0.243616,0.055428,1.083281,1.382325
3,23,4,5000,50000,400,0.240710,0.054907,1.087089,1.382707
3,23,5,5000,50000,400,0.245029,0.054582,1.085258,1.384868
3,23,6,5000,50000,400,0.244317,0.050589,1.089622,1.384529
3,23,7,5000,50000,400,0.243251,0.053054,1.087625,1.383931
3,23,8,5000,50000,400,0.241979,0.056299,1.082485,1.380763
3,23,9,5000,50000,400,0.242340,0.053688,1.085449,1.381478
3,23,10,5000,50000,400,0.244299,0.053206,1.085833,1.383339
3,23,11,5000,50000,400,0.244521,0.053774,1.085446,1.383741
3,23,12,5000,50000,400,0.243053,0.052480,1.088819,1.384352
3,23,13,5000,50000,400,0.240834,0.056437,1.086323,1.383594
3,23,14,5000,50000,400,0.240919,0.055618,1.084657,1.381194
3,23,15,5000,50000,400,0.243864,0.055816,1.082832,1.382512
3,23,16,5000,50000,400,0.243213,0.053519,1.087444,1.384177
3,23,17,5000,50000,400,0.243457,0.054531,1.085991,1.383979
3,23,18,5000,50000,400,0.242158,0.053644,1.088760,1.384562
3,23,19,5000,50000,400,0.243020,0.051652,1.088052,1.382724
3,23,20,5000,50000,400,0.240956,0.055152,1.085669,1.381777
3,23,21,5000,50000,400,0.242088,0.054564,1.084922,1.381575
3,23,22,5000,50000,400,0.243507,0.054140,1.085479,1.383125
0,23,0,5000,50000,400,0.245692,0.056283,1.099128,1.401104
0,23,1,5000,50000,400,0.243013,0.061589,1.089726,1.394328
0,23,2,5000,50000,400,0.244746,0.060475,1.088640,1.393861
0,23,3,5000,50000,400,0.243975,0.062666,1.086304,1.392945
0,23,4,5000,50000,400,0.243846,0.061455,1.087408,1.392708
0,23,5,5000,50000,400,0.243949,0.061977,1.088529,1.394455
0,23,6,5000,50000,400,0.243588,0.060333,1.090515,1.394436
0,23,7,5000,50000,400,0.243187,0.060471,1.089316,1.392974
0,23,8,5000,50000,400,0.245209,0.060204,1.088268,1.393680
0,23,9,5000,50000,400,0.242282,0.062596,1.087904,1.392782
0,23,10,5000,50000,400,0.246674,0.059446,1.088146,1.394267
0,23,11,5000,50000,400,0.243427,0.061828,1.087293,1.392547
0,23,12,5000,50000,400,0.242521,0.060537,1.090512,1.393571
0,23,13,5000,50000,400,0.243103,0.058838,1.091645,1.393586
0,23,14,5000,50000,400,0.246557,0.061214,1.084748,1.392518
0,23,15,5000,50000,400,0.246130,0.060690,1.085868,1.392688
0,23,16,5000,50000,400,0.243757,0.063211,1.086775,1.393743
0,23,17,5000,50000,400,0.244383,0.060785,1.088359,1.393527
0,23,18,5000,50000,400,0.243371,0.061165,1.090294,1.394830
0,23,19,5000,50000,400,0.246631,0.059872,1.089507,1.396011
0,23,20,5000,50000,400,0.244014,0.063258,1.086110,1.393382
0,23,21,5000,50000,400,0.244541,0.061749,1.086644,1.392933
0,23,22,5000,50000,400,0.243293,0.062750,1.086648,1.392690
1,23,0,5000,50000,4000,0.299553,0.162501,1.011770,1.473823
1,23,1,5000,50000,4000,0.300751,0.166281,1.004435,1.471467
1,23,2,5000,50000,4000,0.297550,0.167613,0.999608,1.464771
1,23,3,5000,50000,4000,0.300323,0.168216,1.000392,1.468932
1,23,4,5000,50000,4000,0.297385,0.167525,1.003473,1.468384
1,23,5,5000,50000,4000,0.294449,0.168978,1.003448,1.466875
1,23,6,5000,50000,4000,0.294822,0.167962,1.006278,1.469063
1,23,7,5000,50000,4000,0.298952,0.162845,1.006310,1.468107
1,23,8,5000,50000,4000,0.292851,0.173429,1.000498,1.466778
1,23,9,5000,50000,4000,0.300943,0.166494,1.001288,1.468726
1,23,10,5000,50000,4000,0.297720,0.169636,1.000515,1.467871
1,23,11,5000,50000,4000,0.297764,0.166027,1.005512,1.469303
1,23,12,5000,50000,4000,0.303308,0.163399,1.004471,1.471178
1,23,13,5000,50000,4000,0.299786,0.165607,1.002711,1.468104
1,23,14,5000,50000,4000,0.300476,0.166290,0.999582,1.466348
1,23,15,5000,50000,4000,0.299217,0.170154,0.998885,1.468255
1,23,16,5000,50000,4000,0.294463,0.169540,1.004423,1.468425
1,23,17,5000,50000,4000,0.295458,0.164372,1.006834,1.466664
1,23,18,5000,50000,4000,0.302698,0.158988,1.009057,1.470743
1,23,19,5000,50000,4000,0.295606,0.169844,1.002365,1.467815
1,23,20,5000,50000,4000,0.295840,0.169419,1.002327,1.467586
1,23,21,5000,50000,4000,0.297965,0.169222,1.001075,1.468261
1,23,22,5000,50000,4000,0.295972,0.165696,1.004931,1.466599
3,23,0,5000,50000,4000,0.313679,0.123624,1.000630,1.437932
3,23,1,5000,50000,4000,0.312167,0.130306,0.994029,1.436502
3,23,2,5000,50000,4000,0.313792,0.131064,0.989673,1.434530
3,23,3,5000,50000,4000,0.312262,0.132933,0.989287,1.434481
3,23,4,5000,50000,4000,0.309464,0.132920,0.990262,1.432647
3,23,5,5000,50000,4000,0.310314,0.132542,0.992255,1.435111
3,23,6,5000,50000,4000,0.309928,0.130324,0.994651,1.434902
3,23,7,5000,50000,4000,0.311481,0.130600,0.992520,1.434601
3,23,8,5000,50000,4000,0.312899,0.132552,0.988390,1.433840
3,23,9,5000,50000,4000,0.311251,0.133505,0.988909,1.433665
3,23,10,5000,50000,4000,0.310819,0.133104,0.991453,1.435375
3,23,11,5000,50000,4000,0.303507,0.135460,0.994509,1.433477
3,23,12,5000,50000,4000,0.307772,0.129956,0.995734,1.433462
3,23,13,5000,50000,4000,0.316791,0.126195,0.992510,1.435496
3,23,14,5000,50000,4000,0.315190,0.128334,0.991228,1.434752
3,23,15,5000,50000,4000,0.309219,0.134293,0.989942,1.433454
3,23,16,5000,50000,4000,0.309812,0.131606,0.993174,1.434591
3,23,17,5000,50000,4000,0.306478,0.133347,0.993287,1.433113
3,23,18,5000,50000,4000,0.311929,0.125208,0.997418,1.434555
3,23,19,5000,50000,4000,0.309115,0.131200,0.993249,1.433564
3,23,20,5000,50000,4000,0.309840,0.130470,0.993038,1.433348
3,23,21,5000,50000,4000,0.309928,0.133983,0.988930,1.432841
3,23,22,5000,50000,4000,0.312138,0.129584,0.992263,1.433985
2,23,0,5000,50000,4000,0.329366,0.100846,0.969364,1.399576
2,23,1,5000,50000,4000,0.322912,0.109055,0.960401,1.392367
2,23,2,5000,50000,4000,0.328424,0.109812,0.957990,1.396226
2,23,3,5000,50000,4000,0.322825,0.112694,0.956557,1.392076
2,23,4,5000,50000,4000,0.323963,0.110749,0.961284,1.395997
2,23,5,5000,50000,4000,0.318266,0.109005,0.964169,1.391440
2,23,6,5000,50000,4000,0.321947,0.109819,0.962243,1.394009
2,23,7,5000,50000,4000,0.329656,0.108601,0.959137,1.397394
2,23,8,5000,50000,4000,0.322076,0.112851,0.957106,1.392034
2,23,9,5000,50000,4000,0.325010,0.110490,0.957168,1.392668
2,23,10,5000,50000,4000,0.321450,0.113228,0.958716,1.393395
2,23,11,5000,50000,4000,0.326162,0.108016,0.960600,1.394777
2,23,12,5000,50000,4000,0.324601,0.108107,0.962682,1.395391
2,23,13,5000,50000,4000,0.324024,0.110184,0.959730,1.393939
2,23,14,5000,50000,4000,0.326327,0.113895,0.954422,1.394644
2,23,15,5000,50000,4000,0.325212,0.108669,0.958978,1.392859
2,23,16,5000,50000,4000,0.321326,0.111333,0.961010,1.393669
2,23,17,5000,50000,4000,0.321373,0.113312,0.959376,1.394061
2,23,18,5000,50000,4000,0.330111,0.104196,0.962318,1.396625
2,23,19,5000,50000,4000,0.326766,0.108906,0.959827,1.395498
2,23,20,5000,50000,4000,0.328729,0.108128,0.957184,1.394041
2,23,21,5000,50000,4000,0.323263,0.110763,0.956685,1.390711
2,23,22,5000,50000,4000,0.320622,0.109262,0.962959,1.392844
0,23,0,5000,50000,4000,0.290743,0.117136,1.046281,1.454159
0,23,1,5000,50000,4000,0.286887,0.126440,1.035290,1.448618
0,23,2,5000,50000,4000,0.288192,0.126691,1.034152,1.449034
0,23,3,5000,50000,4000,0.291633,0.126042,1.033147,1.450822
0,23,4,5000,50000,4000,0.289380,0.124700,1.035071,1.449150
0,23,5,5000,50000,4000,0.283418,0.129191,1.036981,1.449589
0,23,6,5000,50000,4000,0.286427,0.126144,1.036873,1.449444
0,23,7,5000,50000,4000,0.284759,0.128400,1.033991,1.447150
0,23,8,5000,50000,4000,0.287245,0.128126,1.034269,1.449640
0,23,9,5000,50000,4000,0.286752,0.130227,1.032419,1.449398
0,23,10,5000,50000,4000,0.287897,0.124253,1.035173,1.447323
0,23,11,5000,50000,4000,0.285661,0.128513,1.034946,1.449120
0,23,12,5000,50000,4000,0.289617,0.122716,1.036919,1.449252
0,23,13,5000,50000,4000,0.287405,0.125967,1.036472,1.449844
0,23,14,5000,50000,4000,0.287097,0.130241,1.031663,1.449001
0,23,15,5000,50000,4000,0.287874,0.129836,1.031168,1.448878
0,23,16,5000,50000,4000,0.289849,0.125550,1.033513,1.448912
0,23,17,5000,50000,4000,0.285723,0.126614,1.037952,1.450289
0,23,18,5000,50000,4000,0.290473,0.123306,1.037571,1.451350
0,23,19,5000,50000,4000,0.290611,0.124100,1.035963,1.450674
0,23,20,5000,50000,4000,0.288564,0.126388,1.033433,1.448385
0,23,21,5000,50000,4000,0.286294,0.128393,1.034159,1.448846
0,23,22,5000,50000,4000,0.285583,0.127583,1.035428,1.448594
1,23,0,500,50000,40000,0.074964,0.270377,0.062758,0.408099
1,23,1,500,50000,40000,0.078111,0.273866,0.058582,0.410559
1,23,2,500,50000,40000,0.072032,0.279288,0.057427,0.408747
1,23,3,500,50000,40000,0.076188,0.280080,0.057623,0.413891
1,23,4,500,50000,40000,0.077513,0.277334,0.058336,0.413183
1,23,5,500,50000,40000,0.078167,0.276556,0.058295,0.413018
1,23,6,500,50000,40000,0.073714,0.258832,0.077723,0.410269
1,23,7,500,50000,40000,0.073253,0.282202,0.058648,0.414103
1,23,8,500,50000,40000,0.074940,0.279759,0.057223,0.411923
1,23,9,500,50000,40000,0.074467,0.278384,0.057747,0.410598
1,23,10,500,50000,40000,0.070494,0.279559,0.058295,0.408348
1,23,11,500,50000,40000,0.061246,0.270058,0.078365,0.409669
1,23,12,500,50000,40000,0.072409,0.277128,0.058612,0.408150
1,23,13,500,50000,40000,0.075358,0.277379,0.058037,0.410774
1,23,14,500,50000,40000,0.076214,0.278894,0.057461,0.412570
1,23,15,500,50000,40000,0.075530,0.275674,0.061652,0.412855
1,23,16,500,50000,40000,0.077850,0.276428,0.058773,0.413051
1,23,17,500,50000,40000,0.074854,0.278221,0.058572,0.411647
1,23,18,500,50000,40000,0.075752,0.276096,0.058268,0.410116
1,23,19,500,50000,40000,0.072733,0.279897,0.058267,0.410896
1,23,20,500,50000,40000,0.078423,0.278580,0.058300,0.415304
1,23,21,500,50000,40000,0.070849,0.282779,0.058349,0.411976
1,23,22,500,50000,40000,0.073290,0.278847,0.058274,0.410412
3,23,0,500,50000,40000,0.106700,0.142177,0.052016,0.300892
3,23,1,500,50000,40000,0.104997,0.144495,0.051833,0.301325
3,23,2,500,50000,40000,0.104207,0.146171,0.051162,0.301539
3,23,3,500,50000,40000,0.103522,0.151753,0.051903,0.307179
3,23,4,500,50000,40000,0.112112,0.142370,0.051103,0.305586
3,23,5,500,50000,40000,0.103733,0.146633,0.051865,0.302230
3,23,6,500,50000,40000,0.104451,0.145393,0.051817,0.301661
3,23,7,500,50000,40000,0.104772,0.147269,0.051401,0.303443
3,23,8,500,50000,40000,0.113780,0.137624,0.051034,0.302438
3,23,9,500,50000,40000,0.104888,0.149294,0.051248,0.305430
3,23,10,500,50000,40000,0.102439,0.151831,0.051605,0.305876
3,23,11,500,50000,40000,0.105792,0.148814,0.051840,0.306446
3,23,12,500,50000,40000,0.105658,0.146699,0.051722,0.304080
3,23,13,500,50000,40000,0.105918,0.142972,0.051390,0.300280
3,23,14,500,50000,40000,0.102669,0.149946,0.051031,0.303646
3,23,15,500,50000,40000,0.104837,0.145482,0.051208,0.301528
3,23,16,500,50000,40000,0.104969,0.147166,0.051818,0.303954
3,23,17,500,50000,40000,0.109033,0.144801,0.051658,0.305493
3,23,18,500,50000,40000,0.103505,0.146649,0.051906,0.302060
3,23,19,500,50000,40000,0.103905,0.152411,0.051317,0.307633
3,23,20,500,50000,40000,0.109766,0.140437,0.051357,0.301560
3,23,21,500,50000,40000,0.110190,0.143152,0.051010,0.304352
3,23,22,500,50000,40000,0.102648,0.144909,0.051749,0.299305
0,23,0,500,50000,40000,0.076520,0.191802,0.056360,0.324682
0,23,1,500,50000,40000,0.075268,0.188657,0.056580,0.320505
0,23,2,500,50000,40000,0.078969,0.188194,0.055633,0.322796
0,23,3,500,50000,40000,0.076766,0.191620,0.055430,0.323817
0,23,4,500,50000,40000,0.079416,0.192618,0.055303,0.327337
0,23,5,500,50000,40000,0.073011,0.192252,0.056394,0.321658
0,23,6,500,50000,40000,0.072390,0.195697,0.056210,0.324297
0,23,7,500,50000,40000,0.076640,0.193323,0.056041,0.326004
0,23,8,500,50000,40000,0.072346,0.201695,0.055176,0.329217
0,23,9,500,50000,40000,0.076137,0.188698,0.059549,0.324385
0,23,10,500,50000,40000,0.075939,0.191741,0.055682,0.323361
0,23,11,500,50000,40000,0.078110,0.187693,0.056046,0.321850
0,23,12,500,50000,40000,0.062756,0.179753,0.083848,0.326357
0,23,13,500,50000,40000,0.074599,0.193982,0.055672,0.324253
0,23,14,500,50000,40000,0.075160,0.190985,0.055357,0.321502
0,23,15,500,50000,40000,0.075555,0.193115,0.055675,0.324345
0,23,16,500,50000,40000,0.076691,0.191606,0.056017,0.324314
0,23,17,500,50000,40000,0.076753,0.192766,0.056471,0.325990
0,23,18,500,50000,40000,0.076326,0.188386,0.056205,0.320918
0,23,19,500,50000,40000,0.075217,0.192149,0.056206,0.323573
0,23,20,500,50000,40000,0.078276,0.193356,0.055532,0.327164
0,23,21,500,50000,40000,0.077344,0.196001,0.055228,0.328573
0,23,22,500,50000,40000,0.074007,0.193687,0.055606,0.323299
2,23,0,500,50000,40000,0.161075,0.117344,0.050480,0.328898
2,23,1,500,50000,40000,0.167440,0.111170,0.051585,0.330195
2,23,2,500,50000,40000,0.167908,0.112357,0.050444,0.330709
2,23,3,500,50000,40000,0.172510,0.114581,0.049649,0.336740
2,23,4,500,50000,40000,0.164022,0.118820,0.050271,0.333113
2,23,5,500,50000,40000,0.166975,0.114157,0.050177,0.331309
2,23,6,500,50000,40000,0.161439,0.120894,0.050495,0.332828
2,23,7,500,50000,40000,0.166929,0.114995,0.049853,0.331778
2,23,8,500,50000,40000,0.161529,0.119678,0.049478,0.330686
2,23,9,500,50000,40000,0.167872,0.115309,0.049618,0.332799
2,23,10,500,50000,40000,0.171158,0.107425,0.051330,0.329914
2,23,11,500,50000,40000,0.167872,0.114693,0.049925,0.332490
2,23,12,500,50000,40000,0.173089,0.111168,0.051520,0.335777
2,23,13,500,50000,40000,0.166233,0.116050,0.050036,0.332319
2,23,14,500,50000,40000,0.170370,0.112701,0.049599,0.332670
2,23,15,500,50000,40000,0.161726,0.119809,0.050204,0.331739
2,23,16,500,50000,40000,0.165055,0.117353,0.050566,0.332975
2,23,17,500,50000,40000,0.163818,0.119923,0.050084,0.333825
2,23,18,500,50000,40000,0.166035,0.115312,0.050358,0.331706
2,23,19,500,50000,40000,0.171116,0.112966,0.050929,0.335011
2,23,20,500,50000,40000,0.159142,0.116001,0.049667,0.324810
2,23,21,500,50000,40000,0.165710,0.113947,0.049697,0.329354
2,23,22,500,50000,40000,0.164281,0.112204,0.051161,0.327645
1,23,0,500,50000,400000,0.125059,0.592656,0.074092,0.791807
1,23,1,500,50000,400000,0.125310,0.597302,0.072464,0.795076
1,23,2,500,50000,400000,0.119848,0.609212,0.071752,0.800813
1,23,3,500,50000,400000,0.121519,0.606686,0.072211,0.800415
1,23,4,500,50000,400000,0.121014,0.600959,0.073049,0.795022
1,23,5,500,50000,400000,0.114960,0.601457,0.082340,0.798757
1,23,6,500,50000,400000,0.119257,0.601887,0.073800,0.794945
1,23,7,500,50000,400000,0.139579,0.592049,0.072467,0.804095
1,23,8,500,50000,400000,0.116734,0.609928,0.072228,0.798890
