rank,nthreads,thread,rep,work,msg_size,post_time,wait_time,comp_time,comm_time
0,23,8,20,100,400000000,0.179010,22.119944,0.001121,22.300076
0,23,9,20,100,400000000,0.324728,23.682739,0.001123,24.008591
0,23,10,20,100,400000000,0.078658,19.556192,0.001126,19.635976
0,23,11,20,100,400000000,0.178859,24.486463,0.001132,24.666454
0,23,12,20,100,400000000,0.129937,21.864956,0.001141,21.996034
0,23,13,20,100,400000000,0.458474,26.019667,0.001131,26.479272
0,23,14,20,100,400000000,0.239229,25.511750,0.001123,25.752103
0,23,15,20,100,400000000,0.315937,24.297364,0.001126,24.614427
0,23,16,20,100,400000000,0.147036,20.622131,0.001126,20.770293
0,23,17,20,100,400000000,0.351603,24.071782,0.001134,24.424519
0,23,18,20,100,400000000,0.190385,21.697149,0.001129,21.888663
0,23,19,20,100,400000000,0.092557,20.400713,0.001126,20.494397
0,23,20,20,100,400000000,0.250736,20.807266,0.001125,21.059127
0,23,21,20,100,400000000,0.541099,21.826066,0.001120,22.368285
0,23,22,20,100,400000000,0.137384,20.937668,0.001125,21.076178
2,23,0,5000,1000,4,0.344144,0.083616,0.276290,0.704050
2,23,1,5000,1000,4,0.329279,0.092871,0.274161,0.696311
2,23,2,5000,1000,4,0.331496,0.093057,0.274302,0.698855
2,23,3,5000,1000,4,0.334961,0.091576,0.274410,0.700947
2,23,4,5000,1000,4,0.334403,0.090646,0.274541,0.699591
2,23,5,5000,1000,4,0.334579,0.091020,0.274100,0.699698
2,23,6,5000,1000,4,0.331917,0.092215,0.274258,0.698391
2,23,7,5000,1000,4,0.333826,0.089950,0.274032,0.697807
2,23,8,5000,1000,4,0.331920,0.092571,0.274387,0.698878
2,23,9,5000,1000,4,0.334970,0.091357,0.274795,0.701122
2,23,10,5000,1000,4,0.337031,0.091548,0.275047,0.703626
2,23,11,5000,1000,4,0.335337,0.090217,0.274894,0.700448
2,23,12,5000,1000,4,0.336916,0.090147,0.274559,0.701623
2,23,13,5000,1000,4,0.331808,0.092388,0.274993,0.699190
2,23,14,5000,1000,4,0.333518,0.090280,0.275020,0.698818
2,23,15,5000,1000,4,0.331836,0.091839,0.275342,0.699017
2,23,16,5000,1000,4,0.331629,0.093980,0.275428,0.701036
2,23,17,5000,1000,4,0.336858,0.090458,0.275461,0.702777
2,23,18,5000,1000,4,0.329312,0.092935,0.275266,0.697514
2,23,19,5000,1000,4,0.333202,0.090286,0.275458,0.698946
2,23,20,5000,1000,4,0.333770,0.091449,0.273735,0.698953
2,23,21,5000,1000,4,0.329449,0.090756,0.275573,0.695778
2,23,22,5000,1000,4,0.335581,0.090914,0.275262,0.701757
1,23,0,5000,1000,4,0.312257,0.146612,0.274535,0.733404
1,23,1,5000,1000,4,0.311440,0.146162,0.275138,0.732740
1,23,2,5000,1000,4,0.305508,0.149048,0.275365,0.729922
1,23,3,5000,1000,4,0.305265,0.149769,0.275712,0.730746
1,23,4,5000,1000,4,0.308887,0.149419,0.275123,0.733430
1,23,5,5000,1000,4,0.305379,0.146131,0.275353,0.726863
1,23,6,5000,1000,4,0.306253,0.150622,0.275139,0.732014
1,23,7,5000,1000,4,0.305330,0.149823,0.275262,0.730415
1,23,8,5000,1000,4,0.306756,0.147295,0.275839,0.729890
1,23,9,5000,1000,4,0.308832,0.145213,0.275190,0.729235
1,23,10,5000,1000,4,0.307447,0.148164,0.275285,0.730896
1,23,11,5000,1000,4,0.307302,0.148254,0.274332,0.729889
1,23,12,5000,1000,4,0.308776,0.147011,0.275844,0.731631
1,23,13,5000,1000,4,0.307587,0.146682,0.275845,0.730113
1,23,14,5000,1000,4,0.306340,0.146080,0.275396,0.727816
1,23,15,5000,1000,4,0.307595,0.146149,0.275230,0.728975
1,23,16,5000,1000,4,0.307155,0.149415,0.275083,0.731653
1,23,17,5000,1000,4,0.308881,0.150206,0.274958,0.734044
1,23,18,5000,1000,4,0.307509,0.149661,0.276087,0.733257
1,23,19,5000,1000,4,0.307695,0.148604,0.274928,0.731227
1,23,20,5000,1000,4,0.308057,0.148619,0.275299,0.731976
1,23,21,5000,1000,4,0.308126,0.147059,0.274898,0.730083
1,23,22,5000,1000,4,0.308236,0.145261,0.275011,0.728508
0,23,0,5000,1000,4,0.313995,0.132622,0.274833,0.721450
0,23,1,5000,1000,4,0.317068,0.131113,0.274761,0.722942
0,23,2,5000,1000,4,0.315179,0.134129,0.274781,0.724089
0,23,3,5000,1000,4,0.311896,0.133719,0.275125,0.720740
0,23,4,5000,1000,4,0.316393,0.131196,0.274909,0.722499
0,23,5,5000,1000,4,0.311840,0.133811,0.275230,0.720881
0,23,6,5000,1000,4,0.316145,0.131088,0.274987,0.722220
0,23,7,5000,1000,4,0.313824,0.132543,0.275298,0.721665
0,23,8,5000,1000,4,0.314553,0.131277,0.274927,0.720757
0,23,9,5000,1000,4,0.311502,0.133600,0.273624,0.718727
0,23,10,5000,1000,4,0.312002,0.133567,0.274848,0.720417
0,23,11,5000,1000,4,0.317045,0.130501,0.275684,0.723229
0,23,12,5000,1000,4,0.316146,0.132006,0.275183,0.723335
0,23,13,5000,1000,4,0.316581,0.132672,0.275362,0.724615
0,23,14,5000,1000,4,0.314388,0.131153,0.274797,0.720338
0,23,15,5000,1000,4,0.314966,0.132673,0.273797,0.721436
0,23,16,5000,1000,4,0.316299,0.131317,0.274340,0.721955
0,23,17,5000,1000,4,0.314706,0.133350,0.275102,0.723157
0,23,18,5000,1000,4,0.322049,0.128434,0.274919,0.725403
0,23,19,5000,1000,4,0.316032,0.131660,0.274664,0.722356
0,23,20,5000,1000,4,0.316661,0.130549,0.274981,0.722192
0,23,21,5000,1000,4,0.313811,0.134480,0.274185,0.722477
0,23,22,5000,1000,4,0.315587,0.128437,0.275027,0.719051
3,23,0,5000,1000,4,0.334603,0.090133,0.276483,0.701219
3,23,1,5000,1000,4,0.327091,0.091292,0.275013,0.693396
3,23,2,5000,1000,4,0.327976,0.095090,0.274143,0.697209
3,23,3,5000,1000,4,0.329669,0.093836,0.274816,0.698321
3,23,4,5000,1000,4,0.327080,0.091546,0.275229,0.693856
3,23,5,5000,1000,4,0.330369,0.092544,0.274703,0.697616
3,23,6,5000,1000,4,0.323125,0.097107,0.273695,0.693927
3,23,7,5000,1000,4,0.323184,0.095647,0.274770,0.693602
3,23,8,5000,1000,4,0.326322,0.094196,0.274783,0.695301
3,23,9,5000,1000,4,0.326794,0.092230,0.273548,0.692573
3,23,10,5000,1000,4,0.326785,0.094247,0.275660,0.696692
3,23,11,5000,1000,4,0.326609,0.094029,0.275233,0.695871
3,23,12,5000,1000,4,0.323039,0.095359,0.274589,0.692987
3,23,13,5000,1000,4,0.330566,0.090321,0.275315,0.696202
3,23,14,5000,1000,4,0.320672,0.096196,0.275382,0.692250
3,23,15,5000,1000,4,0.323012,0.095028,0.275512,0.693553
3,23,16,5000,1000,4,0.327245,0.094479,0.274183,0.695907
3,23,17,5000,1000,4,0.326320,0.093384,0.276212,0.695916
3,23,18,5000,1000,4,0.326472,0.093201,0.276127,0.695800
3,23,19,5000,1000,4,0.324410,0.093700,0.275961,0.694071
3,23,20,5000,1000,4,0.323618,0.094400,0.275707,0.693725
3,23,21,5000,1000,4,0.325075,0.093683,0.276194,0.694951
3,23,22,5000,1000,4,0.329360,0.090527,0.276215,0.696101
2,23,0,5000,1000,40,0.353254,0.094205,0.276154,0.723613
2,23,1,5000,1000,40,0.333809,0.104974,0.274315,0.713098
2,23,2,5000,1000,40,0.343321,0.099600,0.274765,0.717687
2,23,3,5000,1000,40,0.335548,0.101493,0.274931,0.711972
2,23,4,5000,1000,40,0.337686,0.103169,0.274658,0.715514
2,23,5,5000,1000,40,0.341063,0.101390,0.274377,0.716830
2,23,6,5000,1000,40,0.341757,0.099626,0.274651,0.716034
2,23,7,5000,1000,40,0.342425,0.099026,0.274922,0.716373
2,23,8,5000,1000,40,0.333633,0.104372,0.274583,0.712587
2,23,9,5000,1000,40,0.334561,0.103333,0.274951,0.712844
2,23,10,5000,1000,40,0.344903,0.100157,0.275039,0.720098
2,23,11,5000,1000,40,0.340371,0.100158,0.275512,0.716041
2,23,12,5000,1000,40,0.339195,0.100968,0.275148,0.715312
2,23,13,5000,1000,40,0.333647,0.104596,0.274657,0.712901
2,23,14,5000,1000,40,0.338577,0.100715,0.275359,0.714652
2,23,15,5000,1000,40,0.333460,0.105251,0.275303,0.714014
2,23,16,5000,1000,40,0.337707,0.101786,0.275769,0.715261
2,23,17,5000,1000,40,0.339637,0.102497,0.276208,0.718342
2,23,18,5000,1000,40,0.339991,0.101241,0.275811,0.717044
2,23,19,5000,1000,40,0.341191,0.098508,0.276051,0.715751
2,23,20,5000,1000,40,0.342006,0.101573,0.275191,0.718770
2,23,21,5000,1000,40,0.340519,0.098944,0.275720,0.715183
2,23,22,5000,1000,40,0.337672,0.099735,0.276014,0.713421
1,23,0,5000,1000,40,0.320976,0.133479,0.275005,0.729460
1,23,1,5000,1000,40,0.326409,0.131250,0.275315,0.732973
1,23,2,5000,1000,40,0.321031,0.135097,0.275365,0.731493
1,23,3,5000,1000,40,0.323822,0.134170,0.275288,0.733281
1,23,4,5000,1000,40,0.325202,0.132162,0.275431,0.732795
1,23,5,5000,1000,40,0.326771,0.133594,0.275594,0.735958
1,23,6,5000,1000,40,0.327509,0.133931,0.275032,0.736472
1,23,7,5000,1000,40,0.324193,0.132310,0.275583,0.732086
1,23,8,5000,1000,40,0.324508,0.134776,0.275088,0.734372
1,23,9,5000,1000,40,0.327858,0.130598,0.275453,0.733909
1,23,10,5000,1000,40,0.325610,0.131778,0.275138,0.732527
1,23,11,5000,1000,40,0.326091,0.132625,0.275722,0.734438
1,23,12,5000,1000,40,0.324290,0.130929,0.275827,0.731046
1,23,13,5000,1000,40,0.323154,0.133929,0.275426,0.732509
1,23,14,5000,1000,40,0.325562,0.134232,0.275723,0.735517
1,23,15,5000,1000,40,0.326104,0.135079,0.274927,0.736111
1,23,16,5000,1000,40,0.326649,0.134371,0.274467,0.735486
1,23,17,5000,1000,40,0.329460,0.134968,0.274767,0.739195
1,23,18,5000,1000,40,0.327083,0.132172,0.275641,0.734896
1,23,19,5000,1000,40,0.326444,0.132364,0.274983,0.733791
1,23,20,5000,1000,40,0.327779,0.132564,0.275253,0.735597
1,23,21,5000,1000,40,0.325106,0.135751,0.274326,0.735182
1,23,22,5000,1000,40,0.325442,0.136359,0.274358,0.736159
0,23,0,5000,1000,40,0.331251,0.114244,0.275684,0.721179
0,23,1,5000,1000,40,0.329912,0.118751,0.275565,0.724229
0,23,2,5000,1000,40,0.332866,0.113623,0.275523,0.722012
0,23,3,5000,1000,40,0.333297,0.113785,0.275776,0.722857
0,23,4,5000,1000,40,0.336213,0.112297,0.275385,0.723895
0,23,5,5000,1000,40,0.336860,0.113342,0.275540,0.725742
0,23,6,5000,1000,40,0.334936,0.115388,0.275708,0.726032
0,23,7,5000,1000,40,0.328807,0.117223,0.275603,0.721633
0,23,8,5000,1000,40,0.330852,0.114233,0.275269,0.720355
0,23,9,5000,1000,40,0.331285,0.114990,0.275250,0.721524
0,23,10,5000,1000,40,0.330905,0.114442,0.275588,0.720936
0,23,11,5000,1000,40,0.333800,0.115361,0.276098,0.725259
0,23,12,5000,1000,40,0.328578,0.118489,0.275472,0.722539
0,23,13,5000,1000,40,0.326003,0.119476,0.275619,0.721098
0,23,14,5000,1000,40,0.333788,0.116645,0.274575,0.725008
0,23,15,5000,1000,40,0.336022,0.113651,0.274831,0.724504
0,23,16,5000,1000,40,0.335069,0.115818,0.274139,0.725027
0,23,17,5000,1000,40,0.336580,0.111851,0.276313,0.724744
0,23,18,5000,1000,40,0.329762,0.119508,0.275057,0.724327
0,23,19,5000,1000,40,0.331615,0.116603,0.275026,0.723244
0,23,20,5000,1000,40,0.332100,0.114968,0.276112,0.723180
0,23,21,5000,1000,40,0.338340,0.113663,0.275261,0.727263
0,23,22,5000,1000,40,0.336382,0.111521,0.275715,0.723617
3,23,0,5000,1000,40,0.340146,0.113992,0.276486,0.730625
3,23,1,5000,1000,40,0.336062,0.115074,0.275058,0.726194
3,23,2,5000,1000,40,0.334019,0.117254,0.274623,0.725896
3,23,3,5000,1000,40,0.336894,0.115888,0.274614,0.727396
3,23,4,5000,1000,40,0.333542,0.114867,0.275131,0.723541
3,23,5,5000,1000,40,0.331090,0.117726,0.274985,0.723801
3,23,6,5000,1000,40,0.335446,0.117899,0.274110,0.727455
3,23,7,5000,1000,40,0.331847,0.116689,0.275284,0.723821
3,23,8,5000,1000,40,0.334348,0.116871,0.274827,0.726045
3,23,9,5000,1000,40,0.327111,0.118704,0.275224,0.721039
3,23,10,5000,1000,40,0.329188,0.117690,0.275659,0.722536
3,23,11,5000,1000,40,0.332475,0.116796,0.275118,0.724389
3,23,12,5000,1000,40,0.332917,0.116222,0.275197,0.724336
3,23,13,5000,1000,40,0.341088,0.111309,0.274945,0.727343
3,23,14,5000,1000,40,0.333639,0.115491,0.275330,0.724459
3,23,15,5000,1000,40,0.329107,0.118418,0.275679,0.723204
3,23,16,5000,1000,40,0.331660,0.116766,0.275814,0.724239
3,23,17,5000,1000,40,0.330667,0.117395,0.276129,0.724191
3,23,18,5000,1000,40,0.340762,0.112517,0.276232,0.729511
3,23,19,5000,1000,40,0.336655,0.114814,0.276282,0.727752
3,23,20,5000,1000,40,0.335548,0.117359,0.274713,0.727619
3,23,21,5000,1000,40,0.334285,0.114786,0.276236,0.725307
3,23,22,5000,1000,40,0.328593,0.117139,0.276323,0.722055
2,23,0,5000,1000,400,0.374695,0.132509,0.277050,0.784254
2,23,1,5000,1000,400,0.362196,0.141728,0.274910,0.778834
2,23,2,5000,1000,400,0.365509,0.141820,0.274810,0.782139
2,23,3,5000,1000,400,0.357439,0.144268,0.275123,0.776830
2,23,4,5000,1000,400,0.361583,0.140616,0.275493,0.777692
2,23,5,5000,1000,400,0.366210,0.138270,0.274962,0.779442
2,23,6,5000,1000,400,0.363509,0.142154,0.275736,0.781399
2,23,7,5000,1000,400,0.361775,0.144154,0.274953,0.780882
2,23,8,5000,1000,400,0.361104,0.141799,0.275375,0.778278
2,23,9,5000,1000,400,0.362331,0.141301,0.275904,0.779535
2,23,10,5000,1000,400,0.367929,0.138726,0.275536,0.782191
2,23,11,5000,1000,400,0.364609,0.138613,0.275732,0.778955
2,23,12,5000,1000,400,0.364076,0.140319,0.275669,0.780063
2,23,13,5000,1000,400,0.360241,0.143000,0.275289,0.778529
2,23,14,5000,1000,400,0.365169,0.139235,0.275457,0.779860
2,23,15,5000,1000,400,0.360479,0.140526,0.275455,0.776460
2,23,16,5000,1000,400,0.365372,0.137956,0.275104,0.778432
2,23,17,5000,1000,400,0.366548,0.136685,0.275605,0.778838
2,23,18,5000,1000,400,0.361935,0.140676,0.275881,0.778492
2,23,19,5000,1000,400,0.368095,0.138835,0.276075,0.783005
2,23,20,5000,1000,400,0.363592,0.138958,0.275765,0.778315
2,23,21,5000,1000,400,0.362247,0.139727,0.275139,0.777113
2,23,22,5000,1000,400,0.364547,0.138412,0.276152,0.779111
3,23,0,5000,1000,400,0.374568,0.132169,0.277269,0.784006
3,23,1,5000,1000,400,0.366189,0.138228,0.274695,0.779112
3,23,2,5000,1000,400,0.361128,0.141326,0.275052,0.777506
3,23,3,5000,1000,400,0.362738,0.135762,0.275234,0.773735
3,23,4,5000,1000,400,0.364459,0.136730,0.275199,0.776388
3,23,5,5000,1000,400,0.362938,0.137011,0.275099,0.775048
3,23,6,5000,1000,400,0.371143,0.137651,0.273971,0.782765
3,23,7,5000,1000,400,0.364371,0.138952,0.275328,0.778651
3,23,8,5000,1000,400,0.363813,0.135313,0.275040,0.774166
3,23,9,5000,1000,400,0.361672,0.139011,0.275298,0.775980
3,23,10,5000,1000,400,0.360741,0.141520,0.275823,0.778084
3,23,11,5000,1000,400,0.362896,0.138586,0.275939,0.777421
3,23,12,5000,1000,400,0.361927,0.141284,0.275541,0.778752
3,23,13,5000,1000,400,0.364366,0.136380,0.275750,0.776496
3,23,14,5000,1000,400,0.362489,0.138783,0.275910,0.777181
3,23,15,5000,1000,400,0.361510,0.138292,0.275535,0.775338
3,23,16,5000,1000,400,0.361328,0.138591,0.276271,0.776190
3,23,17,5000,1000,400,0.359309,0.138413,0.276801,0.774524
3,23,18,5000,1000,400,0.367253,0.135549,0.276405,0.779208
3,23,19,5000,1000,400,0.364490,0.141273,0.275318,0.781080
3,23,20,5000,1000,400,0.366454,0.136970,0.276358,0.779782
3,23,21,5000,1000,400,0.366950,0.136046,0.276125,0.779121
3,23,22,5000,1000,400,0.361836,0.137308,0.276794,0.775939
0,23,0,5000,1000,400,0.362511,0.152402,0.274381,0.789293
0,23,1,5000,1000,400,0.365976,0.149298,0.273754,0.789028
0,23,2,5000,1000,400,0.358872,0.152441,0.273991,0.785305
0,23,3,5000,1000,400,0.362485,0.151594,0.273614,0.787693
0,23,4,5000,1000,400,0.361062,0.151103,0.273688,0.785854
0,23,5,5000,1000,400,0.361463,0.153009,0.273716,0.788187
0,23,6,5000,1000,400,0.358582,0.149660,0.276181,0.784423
0,23,7,5000,1000,400,0.362283,0.149507,0.275621,0.787411
0,23,8,5000,1000,400,0.362642,0.146986,0.275514,0.785143
0,23,9,5000,1000,400,0.357716,0.149351,0.275456,0.782522
0,23,10,5000,1000,400,0.363129,0.148738,0.275347,0.787214
0,23,11,5000,1000,400,0.362116,0.151497,0.275845,0.789459
0,23,12,5000,1000,400,0.361951,0.146938,0.275664,0.784553
0,23,13,5000,1000,400,0.361621,0.151438,0.275752,0.788811
0,23,14,5000,1000,400,0.364329,0.146664,0.276070,0.787063
0,23,15,5000,1000,400,0.361725,0.148824,0.275593,0.786142
0,23,16,5000,1000,400,0.363084,0.147271,0.276203,0.786558
0,23,17,5000,1000,400,0.363769,0.148604,0.276433,0.788806
0,23,18,5000,1000,400,0.355968,0.152920,0.276288,0.785175
0,23,19,5000,1000,400,0.357574,0.153449,0.276480,0.787504
0,23,20,5000,1000,400,0.360138,0.150744,0.275404,0.786286
0,23,21,5000,1000,400,0.360198,0.149225,0.276122,0.785545
0,23,22,5000,1000,400,0.358412,0.150194,0.273979,0.782585
1,23,0,5000,1000,400,0.363033,0.149565,0.274662,0.787261
1,23,1,5000,1000,400,0.361650,0.152178,0.275142,0.788970
1,23,2,5000,1000,400,0.359417,0.153232,0.275499,0.788149
1,23,3,5000,1000,400,0.361679,0.151485,0.275586,0.788751
1,23,4,5000,1000,400,0.359700,0.152310,0.275669,0.787679
1,23,5,5000,1000,400,0.354638,0.154587,0.275506,0.784732
1,23,6,5000,1000,400,0.361190,0.149656,0.275253,0.786098
1,23,7,5000,1000,400,0.362233,0.149484,0.276007,0.787725
1,23,8,5000,1000,400,0.357246,0.151859,0.275369,0.784474
1,23,9,5000,1000,400,0.356120,0.152418,0.275361,0.783899
1,23,10,5000,1000,400,0.354418,0.154472,0.275695,0.784585
1,23,11,5000,1000,400,0.362577,0.149322,0.275532,0.787431
1,23,12,5000,1000,400,0.360191,0.151387,0.275411,0.786989
1,23,13,5000,1000,400,0.362269,0.149777,0.275622,0.787668
1,23,14,5000,1000,400,0.353730,0.155138,0.275921,0.784790
1,23,15,5000,1000,400,0.361831,0.153441,0.274749,0.790021
1,23,16,5000,1000,400,0.353875,0.153870,0.274780,0.782525
1,23,17,5000,1000,400,0.356473,0.154126,0.274911,0.785510
1,23,18,5000,1000,400,0.357664,0.149772,0.274739,0.782174
1,23,19,5000,1000,400,0.363656,0.151425,0.274832,0.789913
1,23,20,5000,1000,400,0.358179,0.149414,0.275397,0.782990
1,23,21,5000,1000,400,0.352137,0.156020,0.274342,0.782499
1,23,22,5000,1000,400,0.353284,0.153704,0.274634,0.781622
2,23,0,5000,1000,4000,0.549421,0.319092,0.276668,1.145181
2,23,1,5000,1000,4000,0.543192,0.327573,0.274761,1.145526
2,23,2,5000,1000,4000,0.562698,0.314222,0.274999,1.151919
2,23,3,5000,1000,4000,0.545733,0.327016,0.275177,1.147926
2,23,4,5000,1000,4000,0.549592,0.313717,0.275128,1.138437
2,23,5,5000,1000,4000,0.538423,0.334324,0.274283,1.147030
2,23,6,5000,1000,4000,0.544741,0.325271,0.273935,1.143947
2,23,7,5000,1000,4000,0.554350,0.314456,0.274643,1.143449
2,23,8,5000,1000,4000,0.551237,0.325246,0.274844,1.151327
2,23,9,5000,1000,4000,0.552630,0.324321,0.275323,1.152275
2,23,10,5000,1000,4000,0.546404,0.323401,0.274828,1.144634
2,23,11,5000,1000,4000,0.534887,0.328565,0.275556,1.139008
2,23,12,5000,1000,4000,0.533341,0.336807,0.275664,1.145812
2,23,13,5000,1000,4000,0.549474,0.326571,0.275015,1.151060
2,23,14,5000,1000,4000,0.560490,0.318757,0.275450,1.154697
2,23,15,5000,1000,4000,0.541541,0.329878,0.275657,1.147076
2,23,16,5000,1000,4000,0.540401,0.325379,0.275836,1.141616
2,23,17,5000,1000,4000,0.533777,0.335945,0.275975,1.145697
2,23,18,5000,1000,4000,0.543779,0.330458,0.275474,1.149711
2,23,19,5000,1000,4000,0.545514,0.323377,0.275631,1.144522
2,23,20,5000,1000,4000,0.546692,0.324340,0.275453,1.146485
2,23,21,5000,1000,4000,0.546164,0.320862,0.275451,1.142477
2,23,22,5000,1000,4000,0.545567,0.322727,0.275913,1.144207
1,23,0,5000,1000,4000,0.502694,0.385757,0.273815,1.162267
1,23,1,5000,1000,4000,0.499574,0.374995,0.274693,1.149262
1,23,2,5000,1000,4000,0.500086,0.383104,0.274435,1.157625
1,23,3,5000,1000,4000,0.515679,0.367160,0.274922,1.157761
1,23,4,5000,1000,4000,0.495700,0.376970,0.274614,1.147283
1,23,5,5000,1000,4000,0.499266,0.380176,0.275186,1.154627
1,23,6,5000,1000,4000,0.494988,0.381736,0.274876,1.151600
1,23,7,5000,1000,4000,0.498294,0.378117,0.275029,1.151441
1,23,8,5000,1000,4000,0.498598,0.381906,0.274916,1.155421
1,23,9,5000,1000,4000,0.505143,0.373400,0.274856,1.153399
1,23,10,5000,1000,4000,0.500133,0.371990,0.275791,1.147914
1,23,11,5000,1000,4000,0.490041,0.376890,0.275612,1.142543
1,23,12,5000,1000,4000,0.504751,0.378022,0.275543,1.158316
1,23,13,5000,1000,4000,0.509235,0.377305,0.274959,1.161499
1,23,14,5000,1000,4000,0.498043,0.379868,0.274634,1.152544
1,23,15,5000,1000,4000,0.499388,0.386044,0.275531,1.160963
1,23,16,5000,1000,4000,0.503816,0.372282,0.275757,1.151855
1,23,17,5000,1000,4000,0.492317,0.379487,0.276009,1.147814
1,23,18,5000,1000,4000,0.495224,0.380090,0.276902,1.152216
1,23,19,5000,1000,4000,0.501090,0.379550,0.275416,1.156055
1,23,20,5000,1000,4000,0.494884,0.382548,0.276116,1.153549
1,23,21,5000,1000,4000,0.494290,0.384162,0.275695,1.154146
1,23,22,5000,1000,4000,0.492226,0.377518,0.275926,1.145670
0,23,0,5000,1000,4000,0.535775,0.347678,0.275116,1.158568
0,23,1,5000,1000,4000,0.519887,0.358722,0.275187,1.153795
0,23,2,5000,1000,4000,0.526472,0.344522,0.275286,1.146280
0,23,3,5000,1000,4000,0.521713,0.355334,0.275676,1.152723
0,23,4,5000,1000,4000,0.518176,0.354243,0.275235,1.147654
0,23,5,5000,1000,4000,0.519824,0.351906,0.274936,1.146667
0,23,6,5000,1000,4000,0.515346,0.357683,0.275744,1.148773
0,23,7,5000,1000,4000,0.522240,0.357313,0.275764,1.155317
0,23,8,5000,1000,4000,0.525511,0.350729,0.275813,1.152053
0,23,9,5000,1000,4000,0.519488,0.358989,0.275317,1.153793
0,23,10,5000,1000,4000,0.512809,0.349685,0.275902,1.138396
0,23,11,5000,1000,4000,0.505845,0.358213,0.276156,1.140214
0,23,12,5000,1000,4000,0.523244,0.343117,0.275860,1.142222
0,23,13,5000,1000,4000,0.523841,0.352278,0.275980,1.152099
0,23,14,5000,1000,4000,0.520615,0.351494,0.274940,1.147049
0,23,15,5000,1000,4000,0.519310,0.358712,0.274786,1.152808
0,23,16,5000,1000,4000,0.515030,0.357091,0.275222,1.147343
0,23,17,5000,1000,4000,0.520583,0.345307,0.275823,1.141713
0,23,18,5000,1000,4000,0.522524,0.349289,0.275014,1.146827
0,23,19,5000,1000,4000,0.517444,0.359531,0.275162,1.152137
0,23,20,5000,1000,4000,0.528599,0.353716,0.275554,1.157870
0,23,21,5000,1000,4000,0.525123,0.350498,0.275166,1.150787
0,23,22,5000,1000,4000,0.506222,0.360534,0.275325,1.142080
3,23,0,5000,1000,4000,0.543548,0.333806,0.275440,1.152795
3,23,1,5000,1000,4000,0.545247,0.331936,0.275585,1.152769
3,23,2,5000,1000,4000,0.543056,0.339103,0.275075,1.157234
3,23,3,5000,1000,4000,0.545626,0.333949,0.274676,1.154251
3,23,4,5000,1000,4000,0.542617,0.334473,0.275647,1.152737
3,23,5,5000,1000,4000,0.538629,0.335707,0.275837,1.150173
3,23,6,5000,1000,4000,0.538558,0.338358,0.275549,1.152465
3,23,7,5000,1000,4000,0.543116,0.337859,0.275047,1.156022
3,23,8,5000,1000,4000,0.543409,0.333296,0.273946,1.150651
3,23,9,5000,1000,4000,0.555697,0.330419,0.275055,1.161171
3,23,10,5000,1000,4000,0.533306,0.340604,0.275578,1.149487
3,23,11,5000,1000,4000,0.535299,0.339426,0.275864,1.150588
3,23,12,5000,1000,4000,0.531958,0.343339,0.274963,1.150260
3,23,13,5000,1000,4000,0.551677,0.329802,0.274611,1.156090
3,23,14,5000,1000,4000,0.536035,0.336518,0.275765,1.148318
3,23,15,5000,1000,4000,0.544718,0.327032,0.275963,1.147714
3,23,16,5000,1000,4000,0.548621,0.330775,0.274788,1.154183
3,23,17,5000,1000,4000,0.530837,0.340509,0.276111,1.147458
3,23,18,5000,1000,4000,0.547050,0.332544,0.275613,1.155207
3,23,19,5000,1000,4000,0.546725,0.337141,0.276117,1.159983
3,23,20,5000,1000,4000,0.550807,0.329311,0.274958,1.155077
3,23,21,5000,1000,4000,0.550630,0.334186,0.274953,1.159769
3,23,22,5000,1000,4000,0.538417,0.340174,0.274950,1.153541
1,23,0,500,1000,40000,0.068296,0.264862,0.027323,0.360481
1,23,1,500,1000,40000,0.069475,0.265651,0.027270,0.362396
1,23,2,500,1000,40000,0.067645,0.270102,0.027214,0.364961
1,23,3,500,1000,40000,0.068417,0.267685,0.027300,0.363403
1,23,4,500,1000,40000,0.067964,0.267074,0.027264,0.362302
1,23,5,500,1000,40000,0.066312,0.270924,0.027446,0.364682
1,23,6,500,1000,40000,0.069712,0.266972,0.027277,0.363961
1,23,7,500,1000,40000,0.070526,0.266054,0.027351,0.363931
1,23,8,500,1000,40000,0.071217,0.262894,0.027385,0.361496
1,23,9,500,1000,40000,0.070958,0.264843,0.027454,0.363255
1,23,10,500,1000,40000,0.070816,0.260006,0.027466,0.358288
1,23,11,500,1000,40000,0.069792,0.262849,0.027443,0.360084
1,23,12,500,1000,40000,0.069559,0.267054,0.027703,0.364316
1,23,13,500,1000,40000,0.071294,0.264814,0.027424,0.363532
1,23,14,500,1000,40000,0.070520,0.264395,0.027386,0.362301
1,23,15,500,1000,40000,0.065427,0.270983,0.027339,0.363749
1,23,16,500,1000,40000,0.068171,0.266342,0.027463,0.361976
1,23,17,500,1000,40000,0.067335,0.266223,0.027407,0.360964
1,23,18,500,1000,40000,0.072360,0.264308,0.027481,0.364149
1,23,19,500,1000,40000,0.072747,0.263982,0.027409,0.364138
1,23,20,500,1000,40000,0.070154,0.265316,0.027345,0.362816
1,23,21,500,1000,40000,0.069397,0.264253,0.027392,0.361042
1,23,22,500,1000,40000,0.073634,0.263769,0.027361,0.364764
3,23,0,500,1000,40000,0.137141,0.130592,0.027483,0.295217
